Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.2000358,0.1160305,-0.5903889,0.7732811,-4.922424,58.69428,32.9714
,Trunk,-0.2777117,0.02569459,0.950531,-0.1367731,-2.128845,-32.59595,-17.69464
,UpperTrunk,-0.2775091,0.01763467,0.9491322,-0.1477362,-0.2069092,-10.65918,-15.2683
,LowerTrunk,-0.1902005,0.01646141,0.9813873,-0.02078286,-2.443714,-22.07293,-0.9543281
,Hips,0.004552974,0.001188137,0.01284528,0.9999064,0.5217776,0.1361631,-1.472017
,Head,-0.09438366,-0.3906427,0.09244549,0.9110126,9.700989,-13.82343,-29.28321
16.96832,,,,,,,,
,RightShoulder,0.1177765,0.09548821,0.7705089,0.6191337,3.623644,48.07479,28.7741
,LeftShoulder,-0.186835,0.120236,-0.6003225,0.7682765,-3.786255,55.91645,30.33254
,Trunk,-0.2676384,0.02580026,0.9546213,-0.1280717,-1.786621,-30.62488,-16.34054
,UpperTrunk,-0.2615572,0.01489505,0.9552777,-0.1371517,0.1727295,-10.62274,-14.00214
,LowerTrunk,-0.173607,0.01683455,0.9844661,-0.02009222,-2.78659,-20.87447,-1.038174
,Hips,0.007218289,0.007611751,0.01134577,0.9998806,0.8272395,0.8723297,-1.30023
,Head,-0.09075001,-0.3734043,0.08954459,0.9188664,9.494202,-13.60629,-27.47247
17.00165,,,,,,,,
,RightShoulder,0.1024467,0.07672113,0.7693909,0.6258242,3.887475,43.70708,27.53048
,LeftShoulder,-0.1734881,0.1054247,-0.6064282,0.7687861,-3.892303,52.00121,29.24617
,Trunk,-0.259536,0.02695882,0.957279,-0.1246246,-1.775421,-29.07178,-15.78041
,UpperTrunk,-0.2487304,0.01486392,0.9592903,-0.1329454,0.3938599,-10.92035,-13.20413
,LowerTrunk,-0.1576731,0.01868781,0.987065,-0.02219519,-3.100616,-19.59518,-1.365758
,Hips,0.008126245,0.01259769,0.01056239,0.9998319,0.9313352,1.443755,-1.210519
,Head,-0.08914638,-0.3644271,0.08773655,0.9227934,9.260437,-14.02808,-26.6428
17.03491,,,,,,,,
,RightShoulder,0.09123611,0.06343632,0.7600007,0.6403519,4.104613,39.61386,24.51379
,LeftShoulder,-0.1613789,0.09946652,-0.6184303,0.7626317,-3.303925,48.39901,26.66774
,Trunk,-0.247583,0.02863229,0.9612986,-0.1174221,-1.830475,-27.008,-14.74654
,UpperTrunk,-0.2316588,0.01541033,0.9646322,-0.1248263,0.5042725,-10.51849,-12.05344
,LowerTrunk,-0.143334,0.02015729,0.9891958,-0.02325216,-3.37807,-18.54072,-1.599241
,Hips,0.009102711,0.01789773,0.009543717,0.9997529,1.043323,2.051216,-1.093867
,Head,-0.08465593,-0.3509159,0.08374906,0.9288044,8.585205,-14.3866,-25.05124
17.06824,,,,,,,,
,RightShoulder,0.07520121,0.04877781,0.7613734,0.6420873,3.821126,36.54411,24.06717
,LeftShoulder,-0.1461312,0.08572184,-0.6207049,0.7655213,-3.326935,45.43745,26.27834
,Trunk,-0.245341,0.02806954,0.962199,-0.1148605,-1.664276,-26.44748,-14.35086
,UpperTrunk,-0.2270332,0.01403295,0.9661597,-0.1216334,0.766449,-10.44601,-11.57689
,LowerTrunk,-0.139115,0.02099809,0.9897635,-0.02396432,-3.560051,-18.33834,-1.743294
,Hips,0.009852619,0.02038982,0.008991897,0.9997032,1.129326,2.336871,-1.030674
,Head,-0.08213025,-0.3400128,0.08004853,0.9334015,8.392761,-13.58313,-24.15425
17.10156,,,,,,,,
,RightShoulder,0.07563623,0.05043218,0.7557578,0.6485107,3.627643,35.05252,22.53416
,LeftShoulder,-0.1463665,0.0875264,-0.6258379,0.76108,-3.287811,43.93711,24.93796
,Trunk,-0.2337214,0.02788093,0.9655383,-0.1110533,-1.571472,-24.79251,-13.79946
,UpperTrunk,-0.2131689,0.01330111,0.9698499,-0.1173601,0.9567566,-9.598358,-11.01437
,LowerTrunk,-0.1321358,0.02186122,0.9906979,-0.02408311,-3.725065,-17.78976,-1.817016
,Hips,0.01044112,0.02264694,0.008445263,0.9996533,1.196836,2.595605,-0.9680685
,Head,-0.08185335,-0.3271824,0.07691661,0.938262,8.400177,-13.65594,-23.17245
17.13483,,,,,,,,
,RightShoulder,0.08895333,0.05683829,0.7357796,0.6689433,3.577803,30.46062,17.72878
,LeftShoulder,-0.1457592,0.1033678,-0.6418144,0.7457505,-2.541626,38.96697,20.84776
,Trunk,-0.1883255,0.02347972,0.976682,-0.1003722,-0.9586792,-18.60992,-12.28057
,UpperTrunk,-0.1607804,0.008209728,0.9812939,-0.1055679,1.253998,-6.609253,-9.456186
,LowerTrunk,-0.1044837,0.01919659,0.9940393,-0.02450541,-3.505768,-15.37343,-2.0401
,Hips,0.01127896,0.02942605,0.006840676,0.9994799,1.293091,3.372758,-0.7842795
,Head,-0.08190014,-0.3082734,0.07216886,0.945014,8.947693,-17.5238,-21.01474
17.18481,,,,,,,,
,RightShoulder,0.05964205,0.0394505,0.7221854,0.6879931,2.776596,21.6955,13.2707
,LeftShoulder,-0.1187042,0.0733209,-0.6616774,0.7366931,-2.58197,29.2943,16.63386
,Trunk,-0.1545933,0.02475165,0.9837522,-0.08786304,-1.136017,-13.6564,-10.49272
,UpperTrunk,-0.118396,0.009802449,0.9887586,-0.09079078,0.8554077,-5.821655,-7.809602
,LowerTrunk,-0.06828883,0.0173323,0.9972416,-0.02335429,-3.275482,-12.16409,-2.240968
,Hips,0.01119721,0.03776905,0.003855467,0.9992163,1.284058,4.329348,-0.4421483
,Head,-0.08210573,-0.2740388,0.066609,0.9558896,8.682678,-18.33716,-18.46488
17.21808,,,,,,,,
,RightShoulder,-0.002765962,-0.02102131,0.7387793,0.6736138,3.130139,16.85675,16.3222
,LeftShoulder,-0.060456,0.007898128,-0.6539759,0.7540545,-2.626465,24.34493,19.16996
,Trunk,-0.1983028,0.02932901,0.9753423,-0.09232078,-1.649078,-18.78647,-11.03889
,UpperTrunk,-0.1624565,0.01413351,0.9820402,-0.09489611,0.3178406,-9.984619,-8.041843
,LowerTrunk,-0.07669781,0.01710727,0.9965667,-0.02607033,-3.250977,-13.1312,-2.5549
,Hips,0.01119721,0.03776905,0.003855467,0.9992163,1.284058,4.329348,-0.4421483
,Head,-0.08209597,-0.2674839,0.06522673,0.9578403,8.14856,-12.4191,-18.83028
17.2514,,,,,,,,
,RightShoulder,0.03676695,0.01426674,0.7328056,0.6792944,3.459579,21.95393,15.05179
,LeftShoulder,-0.09449396,0.04882278,-0.6554669,0.7476966,-2.094849,29.47796,18.23251
,Trunk,-0.1901025,0.02910625,0.9772388,-0.08954544,-1.633911,-17.81433,-10.71142
,UpperTrunk,-0.154159,0.01402612,0.9836336,-0.09221369,0.3330078,-9.012482,-7.714376
,LowerTrunk,-0.07669781,0.01710727,0.9965667,-0.02607033,-3.250977,-13.1312,-2.5549
,Hips,0.01119721,0.03776905,0.003855467,0.9992163,1.284058,4.329348,-0.4421483
,Head,-0.08076518,-0.2544915,0.06091487,0.9617696,7.966461,-11.82809,-17.95954
17.28473,,,,,,,,
,RightShoulder,0.06059646,0.03340232,0.7098514,0.7009444,3.111861,18.37547,9.531796
,LeftShoulder,-0.1038942,0.07216281,-0.6754428,0.7264815,-1.690094,25.06741,12.97814
,Trunk,-0.1375133,0.02200928,0.9873874,-0.07531081,-0.9033202,-10.75171,-8.808281
,UpperTrunk,-0.09341159,0.007825285,0.992657,-0.07645294,0.8583069,-5.687805,-6.202857
,LowerTrunk,-0.04415995,0.01535363,0.9986482,-0.02270979,-2.982471,-10.26426,-2.409177
,Hips,0.01064269,0.04536344,0.001710713,0.9989123,1.220844,5.200355,-0.1962465
,Head,-0.07869192,-0.2421638,0.05673182,0.9653734,8.416931,-17.41241,-15.53471
17.31799,,,,,,,,
,RightShoulder,0.006801681,-0.01247209,0.7061536,0.7079162,2.362903,9.429016,7.488615
,LeftShoulder,-0.05364041,0.01893084,-0.6862811,0.7251086,-2.016479,15.77541,10.78305
,Trunk,-0.1331106,0.02039192,0.9886329,-0.06686346,-0.8011169,-9.888519,-7.631468
,UpperTrunk,-0.0859949,0.006949622,0.9940629,-0.06629977,0.8416443,-6.646698,-5.309333
,LowerTrunk,-0.02827784,0.01432662,0.9992921,-0.02025288,-2.827309,-8.766451,-2.332664
,Hips,0.01032494,0.04819024,-9.182096E-05,0.9987848,1.184548,5.524629,0.01052856
,Head,-0.0770895,-0.2248428,0.0545035,0.9698105,8.288574,-16.21741,-14.06476
17.35132,,,,,,,,
,RightShoulder,-0.007922427,-0.02461285,0.7105319,0.7031897,2.192931,8.126373,8.218047
,LeftShoulder,-0.03999694,0.003536478,-0.6823021,0.7299668,-2.117676,14.29424,11.48894
,Trunk,-0.1411939,0.02005057,0.9874831,-0.0673759,-0.8401184,-10.76309,-7.622928
,UpperTrunk,-0.09357946,0.007283017,0.9933831,-0.06618008,0.6468506,-7.75885,-5.238981
,LowerTrunk,-0.02620601,0.01296863,0.9993562,-0.02079347,-2.598332,-8.585916,-2.467748
,Hips,0.009686816,0.04868774,-0.0007303655,0.9987668,1.111363,5.581674,0.08380127
,Head,-0.07653534,-0.2158505,0.05160832,0.9720533,8.163757,-14.2764,-13.70112
17.38464,,,,,,,,
,RightShoulder,0.002203025,-0.01363265,0.7011992,0.7128317,1.83696,8.252869,5.896728
,LeftShoulder,-0.04585645,0.01537887,-0.6902986,0.7219059,-1.919006,14.14484,9.403649
,Trunk,-0.1281631,0.01701644,0.9896933,-0.06157737,-0.5537109,-9.179108,-6.839386
,UpperTrunk,-0.07987478,0.00480812,0.9950185,-0.0594582,0.6416321,-6.888062,-4.579922
,LowerTrunk,-0.01998679,0.01042702,0.9995515,-0.01971126,-2.282001,-7.930207,-2.452488
,Hips,0.009471243,0.04918883,-0.001682311,0.9987432,1.086658,5.639161,0.1930237
,Head,-0.07602235,-0.202381,0.04793504,0.9751741,8.361542,-14.26959,-12.46765
17.41797,,,,,,,,
,RightShoulder,-0.013215,-0.02250626,0.6991212,0.7145267,1.239706,6.064453,5.117241
,LeftShoulder,-0.03303406,0.0007936005,-0.6925166,0.7206447,-2.12735,11.70194,8.646536
,Trunk,-0.1260318,0.0158064,0.9901981,-0.05808447,-0.4865724,-8.959442,-6.36599
,UpperTrunk,-0.07798572,0.004226618,0.9954076,-0.05535558,0.5266724,-6.835297,-4.216671
,LowerTrunk,-0.0185315,0.008838975,0.9996133,-0.01875129,-2.057501,-7.725698,-2.413754
,Hips,0.009101817,0.04886115,-0.002304763,0.9987614,1.044256,5.601552,0.2644348
,Head,-0.07477146,-0.1928477,0.04420599,0.9773767,8.262878,-13.36404,-11.54535
17.45129,,,,,,,,
,RightShoulder,-0.01526081,-0.02131912,0.699218,0.7144275,0.9589731,5.675873,4.942106
,LeftShoulder,-0.03203459,-0.0004091319,-0.6924254,0.7207779,-2.162415,11.20436,8.473624
,Trunk,-0.1230201,0.01558896,0.9906518,-0.05685245,-0.4678955,-8.640411,-6.174955
,UpperTrunk,-0.07522111,0.004065733,0.9957112,-0.05370754,0.4598999,-6.695251,-4.103659
,LowerTrunk,-0.0169705,0.008093834,0.9996599,-0.01807129,-1.979147,-7.514547,-2.38459
,Hips,0.009163778,0.04858071,-0.002730787,0.9987735,1.051352,5.569387,0.3132935
,Head,-0.07329078,-0.1852474,0.0419324,0.9790576,8.094299,-12.78812,-11.07984
17.48456,,,,,,,,
,RightShoulder,-0.01594774,-0.01878527,0.6942393,0.7193223,0.5013078,5.223877,3.564328
,LeftShoulder,-0.03033561,0.0007417165,-0.6974908,0.715951,-2.127625,10.55808,7.094012
,Trunk,-0.1174925,0.01329672,0.991558,-0.05321218,-0.2713013,-8.038971,-5.5975
,UpperTrunk,-0.07001236,0.002359003,0.9963534,-0.04870802,0.4700623,-6.421722,-3.837264
,LowerTrunk,-0.01411082,0.006468141,0.9997615,-0.01535851,-1.763791,-7.138942,-2.226912
,Hips,0.008911816,0.04816491,-0.00406751,0.9987913,1.022428,5.521694,0.4666748
,Head,-0.07101791,-0.1741244,0.0400745,0.9813416,8.00705,-12.08417,-10.27441
17.51788,,,,,,,,
,RightShoulder,-0.02277293,-0.01996354,0.6975174,0.7159277,0.09365845,4.536194,4.257722
,LeftShoulder,-0.02783025,-0.005602065,-0.6943104,0.7191158,-2.38855,9.80183,7.761059
,Trunk,-0.1169788,0.01368024,0.991495,-0.055375,-0.3214417,-7.999878,-5.750215
,UpperTrunk,-0.06966776,0.002794825,0.9963107,-0.05003697,0.3255005,-6.601929,-4.027421
,LowerTrunk,-0.0121975,0.005644565,0.9997967,-0.01503229,-1.6638,-6.900947,-2.288773
,Hips,0.008863304,0.04800179,-0.004933208,0.9987957,1.016858,5.502998,0.565979
,Head,-0.06938177,-0.1667242,0.04054597,0.9827235,7.755493,-11.25781,-10.47544
17.55115,,,,,,,,
,RightShoulder,-0.02417841,-0.01469629,0.6885949,0.7245939,-0.5855408,4.570953,1.994009
,LeftShoulder,-0.02772713,-0.002907661,-0.702839,0.7108026,-2.299561,9.734066,5.557913
,Trunk,-0.1143562,0.01173832,0.9920981,-0.05026139,-0.1833496,-7.722382,-4.912405
,UpperTrunk,-0.06727792,0.001594983,0.9968163,-0.04275852,0.3447571,-6.687622,-3.707017
,LowerTrunk,-0.009029368,0.00460818,0.9998933,-0.01051825,-1.51594,-6.499475,-2.016911
,Hips,0.008610351,0.04766761,-0.007073432,0.9988011,0.9878335,5.464716,0.8115234
,Head,-0.06710146,-0.1598834,0.03970274,0.9840519,7.618439,-10.73456,-9.533231
17.58447,,,,,,,,
,RightShoulder,-0.03007528,-0.01598998,0.6966743,0.7165784,-0.9671631,4.377228,3.837121
,LeftShoulder,-0.02546325,-0.008432162,-0.6948095,0.7186934,-2.572449,9.491634,7.386945
,Trunk,-0.117428,0.01158289,0.9914665,-0.05541364,-0.1748962,-8.111023,-5.450891
,UpperTrunk,-0.07064333,0.001520608,0.9963721,-0.0474312,0.3145142,-7.142883,-4.156731
,LowerTrunk,-0.008447999,0.004270465,0.9998914,-0.01129293,-1.450589,-6.405218,-2.159944
,Hips,0.008378087,0.04742664,-0.007546425,0.9988111,0.9611782,5.437078,0.8657837
,Head,-0.06530366,-0.1558315,0.03789654,0.9848939,7.412018,-9.870789,-9.857946
17.6178,,,,,,,,
,RightShoulder,-0.02933847,-0.01240265,0.6917059,0.7214766,-1.206818,4.908966,2.80999
,LeftShoulder,-0.02740006,-0.006188035,-0.699791,0.7137952,-2.555847,10.01206,6.358818
,Trunk,-0.1186911,0.01097335,0.9914095,-0.05384411,-0.1664429,-8.292664,-5.223626
,UpperTrunk,-0.07222913,0.001447137,0.996351,-0.04544988,0.3388062,-7.334778,-4.019302
,LowerTrunk,-0.008358409,0.004408835,0.9999001,-0.01050904,-1.422261,-6.354062,-2.118356
,Hips,0.007993227,0.04707012,-0.007967323,0.9988279,0.9170117,5.396176,0.914032
,Head,-0.06433332,-0.1515373,0.0373866,0.985647,7.302368,-9.188232,-9.568117
17.66772,,,,,,,,
,RightShoulder,-0.03043311,-0.009549022,0.6918115,0.7213733,-1.616638,5.459442,2.603836
,LeftShoulder,-0.02781278,-0.005379169,-0.7000965,0.713486,-2.613525,10.51903,6.085927
,Trunk,-0.1216321,0.009230722,0.9911295,-0.05275106,-0.07669073,-8.700623,-5.000564
,UpperTrunk,-0.07578239,0.0006667897,0.9961748,-0.04349884,0.4699707,-7.653809,-4.045696
,LowerTrunk,-0.009134747,0.004770241,0.9999121,-0.008332253,-1.377387,-6.368762,-1.966464
,Hips,0.007241283,0.04642304,-0.008817881,0.9988567,0.8307251,5.321948,1.011597
,Head,-0.06404382,-0.1472629,0.03631169,0.9863536,7.353302,-8.282471,-9.217241
17.70105,,,,,,,,
,RightShoulder,-0.03031695,-0.005646678,0.6945262,0.718806,-1.993591,6.281677,3.119813
,LeftShoulder,-0.03030815,-0.004755286,-0.6979663,0.7154729,-2.835663,11.26833,6.507415
,Trunk,-0.1250563,0.00783019,0.9906304,-0.05432353,-0.006469727,-9.19693,-5.088197
,UpperTrunk,-0.08009379,5.627796E-05,0.9958047,-0.04424569,0.5158386,-7.967255,-4.294271
,LowerTrunk,-0.01073039,0.004557648,0.9999081,-0.006927788,-1.274778,-6.449389,-1.90028
,Hips,0.00655937,0.04553173,-0.009644449,0.9988948,0.7524694,5.219713,1.106354
,Head,-0.06233685,-0.1419465,0.03502241,0.9872886,7.219177,-7.166229,-9.151437
17.73438,,,,,,,,
,RightShoulder,-0.03013916,-0.002730148,0.6958805,0.7175198,-2.242774,7.319672,3.464836
,LeftShoulder,-0.03232317,-0.004705936,-0.6971548,0.7161761,-3.022468,12.22295,6.76119
,Trunk,-0.1299071,0.007199813,0.98992,-0.05595296,0.02085066,-9.98407,-5.219078
,UpperTrunk,-0.08692756,-0.0001810789,0.9951816,-0.04535696,0.5156321,-8.271057,-4.557531
,LowerTrunk,-0.01494778,0.004317104,0.9998623,-0.005772352,-1.219278,-6.707303,-1.823992
,Hips,0.006316051,0.0435665,-0.01013428,0.9989791,0.7244962,4.99429,1.162445
,Head,-0.06028729,-0.1378515,0.0348337,0.9880026,7.004493,-5.901825,-9.257524
17.76764,,,,,,,,
,RightShoulder,-0.02308897,0.005464912,0.6966387,0.7170296,-2.398242,8.259949,3.717134
,LeftShoulder,-0.04007821,0.00241646,-0.6965455,0.7163883,-3.137714,13.13382,6.979018
,Trunk,-0.1267207,0.006765446,0.9902573,-0.05732919,0.0839721,-9.688477,-5.369875
,UpperTrunk,-0.08435523,-0.000729382,0.9953416,-0.04667687,0.5362121,-7.977631,-4.71292
,LowerTrunk,-0.01492914,0.003946,0.9998643,-0.005732298,-1.183742,-6.634948,-1.824252
,Hips,0.006377293,0.04295458,-0.01017684,0.9990048,0.7315019,4.924102,1.167297
,Head,-0.05955762,-0.1373371,0.03451592,0.9881296,6.982409,-6.136871,-9.370995
17.8009,,,,,,,,
,RightShoulder,-0.02717089,0.001749801,0.6957802,0.7177385,-2.469865,8.201263,3.550147
,LeftShoulder,-0.0365771,-0.001826277,-0.6979074,0.7152509,-3.238969,13.0792,6.736382
,Trunk,-0.1308576,0.006372027,0.9897409,-0.05699639,0.1256267,-10.26187,-5.330115
,UpperTrunk,-0.08933613,-0.001090735,0.9949237,-0.04631132,0.5503703,-8.280182,-4.765462
,LowerTrunk,-0.01729239,0.003705977,0.9998316,-0.004926741,-1.16466,-6.811325,-1.729845
,Hips,0.006450875,0.04213099,-0.01015881,0.9990396,0.7399162,4.829635,1.165192
,Head,-0.05811438,-0.1354257,0.03174427,0.9885722,6.854295,-5.33905,-9.008528
17.83423,,,,,,,,
,RightShoulder,-0.02317883,0.00674253,0.6966171,0.7170368,-2.596247,8.85141,3.726103
,LeftShoulder,-0.04148541,0.002277136,-0.6971242,0.7157453,-3.350367,13.73192,6.891375
,Trunk,-0.129889,0.006132259,0.9898432,-0.05745952,0.1711677,-10.18369,-5.381224
,UpperTrunk,-0.08865523,-0.001486197,0.994963,-0.04675788,0.5733283,-8.169891,-4.864675
,LowerTrunk,-0.01757248,0.003508864,0.9998292,-0.004507005,-1.158395,-6.811441,-1.680765
,Hips,0.006593218,0.04185208,-0.01015043,0.9990505,0.7562343,4.797647,1.164215
,Head,-0.05855743,-0.134328,0.03099427,0.9887195,6.950007,-5.290039,-8.972252
17.86755,,,,,,,,
,RightShoulder,-0.02468564,0.005596529,0.6962557,0.7173475,-2.666948,8.84549,3.675646
,LeftShoulder,-0.04031182,0.0007607043,-0.6975575,0.7153934,-3.419359,13.72289,6.831659
,Trunk,-0.131477,0.005898384,0.9896351,-0.05745793,0.2125412,-10.39282,-5.385271
,UpperTrunk,-0.09047078,-0.001845125,0.9947978,-0.04678532,0.5911118,-8.299835,-4.909817
,LowerTrunk,-0.01826355,0.003303023,0.9998191,-0.004148394,-1.151723,-6.86654,-1.631857
,Hips,0.006740777,0.04164199,-0.01008239,0.999059,0.773152,4.773553,1.156403
,Head,-0.0591525,-0.1337332,0.03024185,0.9887881,7.059618,-5.012146,-8.888934
17.90082,,,,,,,,
,RightShoulder,-0.02474133,0.004373095,0.6951994,0.7183776,-2.78186,9.195282,3.387241
,LeftShoulder,-0.03898922,0.0001468975,-0.6986607,0.7143899,-3.571167,14.01924,6.541469
,Trunk,-0.1351921,0.004596116,0.9892265,-0.05597289,0.4220276,-10.84631,-5.265995
,UpperTrunk,-0.09441108,-0.003662556,0.9944755,-0.0457328,0.677063,-8.632904,-4.882407
,LowerTrunk,-0.01931428,0.002225181,0.9998053,-0.003346801,-1.091812,-6.966817,-1.472547
,Hips,0.007295575,0.04146643,-0.009494483,0.9990681,0.8367763,4.753407,1.088959
,Head,-0.05915702,-0.1330497,0.02873924,0.9889248,7.268677,-4.47879,-8.595215
17.93408,,,,,,,,
,RightShoulder,-0.02373479,0.009555769,0.6957768,0.7178019,-3.026011,9.641144,3.488664
,LeftShoulder,-0.04434288,0.0007527564,-0.6979914,0.7147316,-3.862467,14.44713,6.631726
,Trunk,-0.1347291,0.005875221,0.9892946,-0.05576402,0.327799,-10.7905,-5.273973
,UpperTrunk,-0.09392674,-0.002844919,0.9945208,-0.04580426,0.5924474,-8.57663,-4.955512
,LowerTrunk,-0.01931818,0.002309181,0.9998069,-0.00277856,-1.150572,-6.970834,-1.374735
,Hips,0.007724073,0.04149745,-0.009209454,0.9990662,0.8859232,4.756967,1.056274
,Head,-0.05909184,-0.1324998,0.02831179,0.9890149,7.1663,-4.470642,-8.553404
17.96741,,,,,,,,
,RightShoulder,-0.02362156,0.003859094,0.6950237,0.7185884,-2.799189,9.592651,3.294947
,LeftShoulder,-0.0399901,-0.0006458666,-0.6989156,0.7140846,-3.866419,14.38445,6.435077
,Trunk,-0.1383193,0.004997347,0.98887,-0.05458071,0.5718021,-11.19455,-5.204981
,UpperTrunk,-0.0974346,-0.004961029,0.994203,-0.0451898,0.6751956,-8.739471,-4.915598
,LowerTrunk,-0.02142283,0.0009020567,0.9997668,-0.002524763,-1.128968,-7.231153,-1.253342
,Hips,0.008941615,0.04166391,-0.008404344,0.9990563,1.025574,4.776075,0.9639587
,Head,-0.05841088,-0.131887,0.0276655,0.9891555,7.330744,-3.99469,-8.409135
18.00073,,,,,,,,
,RightShoulder,-0.02346875,0.01119229,0.6950171,0.7185229,-3.079565,9.961609,3.265896
,LeftShoulder,-0.04730859,-0.0002882611,-0.6987736,0.7137765,-4.130041,14.76984,6.388263
,Trunk,-0.1362942,0.007618288,0.9891568,-0.05417231,0.2702385,-10.95679,-5.171261
,UpperTrunk,-0.09537375,-0.002345134,0.9944253,-0.04490668,0.5189263,-8.485046,-4.965341
,LowerTrunk,-0.02156823,0.002169742,0.9997634,-0.001796573,-1.274262,-7.247816,-1.169879
,Hips,0.008941615,0.04166391,-0.008404344,0.9990563,1.025574,4.776075,0.9639587
,Head,-0.05735594,-0.1313467,0.02711719,0.9893044,6.906377,-4.168701,-8.311471
18.03406,,,,,,,,
,RightShoulder,-0.02130174,0.005442278,0.6959423,0.7177613,-2.748526,9.710999,3.473048
,LeftShoulder,-0.04211162,0.001580814,-0.6979508,0.7149047,-3.867362,14.53905,6.616481
,Trunk,-0.1366163,0.005389757,0.9891002,-0.05466249,0.5809541,-10.99646,-5.241511
,UpperTrunk,-0.09571443,-0.005041204,0.994355,-0.04551435,0.7204194,-8.473145,-5.01607
,LowerTrunk,-0.02201818,0.001216763,0.9997549,-0.001966864,-1.212979,-7.30294,-1.158058
,Hips,0.009359578,0.04169479,-0.008131117,0.9990534,1.073514,4.779625,0.9326172
,Head,-0.05622552,-0.1304136,0.02677655,0.9895021,7.085288,-4.019836,-8.341675
18.06732,,,,,,,,
,RightShoulder,-0.02244556,0.005577109,0.695272,0.7183744,-3.108459,9.659729,3.374564
,LeftShoulder,-0.04253847,0.0003396012,-0.6983325,0.7145083,-4.258819,14.50365,6.558964
,Trunk,-0.1366229,0.004699047,0.9891209,-0.05433144,0.8371884,-11.02701,-5.247092
,UpperTrunk,-0.09597814,-0.007264432,0.9943136,-0.04556099,0.7051859,-8.404144,-4.975793
,LowerTrunk,-0.02288685,-0.001151633,0.9997345,-0.0023669,-1.112182,-7.382579,-1.133115
,Hips,0.01084768,0.0415208,-0.007513642,0.9990505,1.244185,4.759716,0.8618164
,Head,-0.05585937,-0.1292834,0.02715954,0.9896606,7.298217,-3.858246,-8.391072
18.10065,,,,,,,,
,RightShoulder,-0.02531804,0.008559727,0.6952597,0.7182616,-3.390524,9.612701,3.382684
,LeftShoulder,-0.04588824,-0.002662145,-0.698253,0.7143737,-4.581503,14.47656,6.55481
,Trunk,-0.13602,0.007581705,0.989194,-0.05418766,0.6446443,-10.97119,-5.247217
,UpperTrunk,-0.0954948,-0.005593974,0.9943708,-0.04556468,0.4828085,-8.285004,-4.979936
,LowerTrunk,-0.02343927,-0.001411892,0.9997215,-0.002331823,-1.220191,-7.436701,-1.107522
,Hips,0.01204949,0.04144005,-0.00732547,0.9990414,1.382027,4.750514,0.8402405
,Head,-0.05546623,-0.1284184,0.02716964,0.989795,7.059439,-3.813599,-8.391939
18.15063,,,,,,,,
,RightShoulder,-0.02466331,0.005961364,0.6965817,0.7170286,-3.202564,9.511688,3.71347
,LeftShoulder,-0.04402141,-0.002440477,-0.6969988,0.7157155,-4.487812,14.39944,6.888881
,Trunk,-0.136502,0.00765037,0.9890726,-0.05517296,0.7204171,-11.02762,-5.370818
,UpperTrunk,-0.09597928,-0.006250888,0.9942708,-0.04663485,0.5065287,-8.238434,-5.043141
,LowerTrunk,-0.02433779,-0.001865967,0.999698,-0.002858669,-1.244915,-7.545592,-1.147105
,Hips,0.01271882,0.04149115,-0.007144034,0.9990324,1.458803,4.756408,0.8194275
,Head,-0.0551401,-0.1273869,0.02738613,0.9899405,7.096638,-3.637573,-8.540118
18.1839,,,,,,,,
,RightShoulder,-0.02498536,0.006681631,0.6959535,0.717621,-3.275012,9.535309,3.60817
,LeftShoulder,-0.04512717,-0.002636146,-0.6976407,0.7150204,-4.581317,14.46472,6.77417
,Trunk,-0.1362985,0.00797344,0.989104,-0.05506802,0.7083316,-11.01901,-5.364487
,UpperTrunk,-0.09590489,-0.006146088,0.9942811,-0.04658028,0.4915484,-8.140594,-5.018612
,LowerTrunk,-0.02511602,-0.001891185,0.9996783,-0.003017366,-1.267315,-7.620826,-1.157704
,Hips,0.01293943,0.041369,-0.007077932,0.9990351,1.484099,4.742408,0.8118286
,Head,-0.05507807,-0.1270297,0.02735847,0.9899908,7.077045,-3.604797,-8.530428
18.21716,,,,,,,,
,RightShoulder,-0.02429203,0.005025839,0.6971818,0.7164649,-3.304466,9.499817,3.894828
