Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.09220836,-0.06110536,-0.7473873,0.6551151,-26.45074,20.93324,-3.767101
,Trunk,-0.2498929,-0.01381583,0.9560143,-0.1529683,13.97387,-18.39206,-3.761311
,UpperTrunk,-0.158574,-0.1200401,0.9794949,-0.03216213,4.274456,-25.0008,-10.68126
,LowerTrunk,0.0573309,-0.08425049,0.9929806,0.06003708,-3.932486,-6.291418,-3.694305
,Hips,0.1174472,0.1110878,-0.09127787,0.9826159,13.6319,12.90016,10.61426
,Head,-0.1897929,0.1287257,-0.0133191,-0.9732578,-8.09542,3.323334,-5.329407
56.08374,,,,,,,,
,RightShoulder,-0.09774829,0.05268893,0.6563812,0.7462121,-26.35515,14.73929,-3.586931
,LeftShoulder,-0.09042723,-0.06120148,-0.7478254,0.6548545,-26.45046,20.80664,-3.84218
,Trunk,-0.2490565,-0.01397546,0.9562895,-0.1525968,14.1112,-18.41907,-3.742109
,UpperTrunk,-0.1587829,-0.1212104,0.9793224,-0.0319922,4.290689,-25.01232,-10.61601
,LowerTrunk,0.05719294,-0.08530253,0.9929231,0.05963317,-3.930695,-6.194428,-3.693939
,Hips,0.1184877,0.1101135,-0.09087852,0.9826376,13.7512,12.78768,10.56784
,Head,-0.1907787,0.1286181,-0.01169452,-0.9731002,-8.073387,3.360382,-5.119181
56.11719,,,,,,,,
,RightShoulder,-0.09915105,0.05598766,0.6559899,0.7461312,-26.49799,14.73468,-3.653452
,LeftShoulder,-0.09370531,-0.06259365,-0.7478052,0.654285,-26.59177,20.80354,-3.928873
,Trunk,-0.2480423,-0.01183745,0.9566851,-0.1519492,13.87021,-18.26089,-3.703299
,UpperTrunk,-0.1574716,-0.1191772,0.9797939,-0.0316754,4.167196,-24.97159,-10.61312
,LowerTrunk,0.0582145,-0.08427781,0.9929324,0.05994609,-4.04819,-6.07699,-3.65802
,Hips,0.1184877,0.1101135,-0.09087852,0.9826376,13.7512,12.78768,10.56784
,Head,-0.1886144,0.1271762,-0.01113623,-0.9737182,-8.055244,3.378479,-5.013804
56.15039,,,,,,,,
,RightShoulder,-0.09636609,0.05130815,0.656148,0.7466932,-26.29121,14.57367,-3.744659
,LeftShoulder,-0.08905961,-0.06071761,-0.7480487,0.6548319,-26.46058,20.56775,-3.962006
,Trunk,-0.2472348,-0.01401174,0.9568854,-0.151819,14.27259,-18.25269,-3.641174
,UpperTrunk,-0.1573376,-0.1226218,0.9794076,-0.03113139,4.335077,-25.04114,-10.53375
,LowerTrunk,0.0588786,-0.08630705,0.9927286,0.05978388,-3.966307,-5.961089,-3.666443
,Hips,0.1198019,0.1097698,-0.0907917,0.9825248,13.90382,12.74955,10.55902
,Head,-0.19185,0.1264788,-0.01102698,-0.9731777,-8.031716,3.442841,-4.939544
56.18384,,,,,,,,
,RightShoulder,-0.1000695,0.05407269,0.6562951,0.7458815,-26.77427,14.43881,-3.604564
,LeftShoulder,-0.0919736,-0.06516247,-0.7473019,0.6548547,-27.016,20.38741,-3.83778
,Trunk,-0.246694,-0.011942,0.956928,-0.152605,14.22746,-18.1962,-3.706715
,UpperTrunk,-0.1568594,-0.1222432,0.9795138,-0.03169557,4.166136,-25.05568,-10.55748
,LowerTrunk,0.05948965,-0.08737833,0.9926208,0.05941397,-4.028963,-5.897763,-3.718933
,Hips,0.121399,0.1098134,-0.09086481,0.9823171,14.09028,12.75725,10.5697
,Head,-0.1910677,0.1253072,-0.01224586,-0.9734687,-7.981697,3.526367,-5.148157
56.21704,,,,,,,,
,RightShoulder,-0.1008629,0.05314804,0.6565481,0.7456181,-26.80479,14.30988,-3.486019
,LeftShoulder,-0.09157009,-0.06667567,-0.7469016,0.6552154,-27.14692,20.24223,-3.699459
,Trunk,-0.2466324,-0.0110827,0.9567561,-0.153842,14.26847,-18.20755,-3.783298
,UpperTrunk,-0.1569464,-0.1225895,0.9794351,-0.0323483,4.133334,-25.0879,-10.57761
,LowerTrunk,0.05966872,-0.08801936,0.9925827,0.0589208,-4.095918,-5.88959,-3.820129
,Hips,0.1226003,0.109902,-0.09123373,0.9821238,14.23106,12.76994,10.61444
,Head,-0.1915187,0.1242787,-0.01305568,-0.9735013,-7.991067,3.657318,-5.32
56.25024,,,,,,,,
,RightShoulder,-0.1023795,0.05460785,0.6559529,0.7458297,-26.83694,14.30917,-3.514282
,LeftShoulder,-0.09300482,-0.06817017,-0.747183,0.6545381,-27.17535,20.24293,-3.740204
,Trunk,-0.2468524,-0.009247947,0.9566922,-0.1540083,14.05688,-18.21255,-3.822693
,UpperTrunk,-0.1570224,-0.1207779,0.9796365,-0.0326921,4.059383,-25.0841,-10.56647
,LowerTrunk,0.0596003,-0.08682966,0.9927171,0.05848935,-4.233555,-5.898388,-3.870667
,Hips,0.1226003,0.109902,-0.09123373,0.9821238,14.23106,12.76994,10.61444
,Head,-0.189996,0.1241144,-0.01368031,-0.9738121,-8.023179,3.685944,-5.432392
56.28369,,,,,,,,
,RightShoulder,-0.09922265,0.0521085,0.6563711,0.7460673,-26.67628,14.30988,-3.557959
,LeftShoulder,-0.09069696,-0.0655973,-0.7470176,0.6553136,-27.0778,20.20891,-3.722144
,Trunk,-0.2460443,-0.01129272,0.9568461,-0.1542084,14.35877,-18.15778,-3.76092
,UpperTrunk,-0.1565066,-0.1233707,0.9794136,-0.03215611,4.223818,-25.06104,-10.51025
,LowerTrunk,0.05986859,-0.08801875,0.9925938,0.0585306,-4.167747,-5.866586,-3.917786
,Hips,0.1232094,0.1098882,-0.09167811,0.9820076,14.3027,12.76985,10.66711
,Head,-0.1927596,0.123015,-0.01366657,-0.9734085,-8.043446,3.752563,-5.369669
56.31689,,,,,,,,
,RightShoulder,-0.1030646,0.05403944,0.6568089,0.7450231,-27.01365,14.138,-3.311768
,LeftShoulder,-0.09267825,-0.06969155,-0.7461036,0.6556548,-27.43909,20.02288,-3.494355
,Trunk,-0.2458526,-0.009676536,0.9567337,-0.1553173,14.22458,-18.14359,-3.889587
,UpperTrunk,-0.156402,-0.1222213,0.9795377,-0.03326127,4.09996,-25.03419,-10.56583
,LowerTrunk,0.05976169,-0.08793306,0.9926449,0.05789825,-4.220151,-5.875257,-4.003418
,Hips,0.1235693,0.109848,-0.09178203,0.9819572,14.34477,12.76587,10.67966
,Head,-0.1913187,0.1221063,-0.01437753,-0.9737968,-8.00571,3.849335,-5.581341
56.35034,,,,,,,,
,RightShoulder,-0.1017308,0.05273867,0.6558654,0.7461299,-26.93141,14.13235,-3.542271
,LeftShoulder,-0.09102204,-0.06868343,-0.7470265,0.6549417,-27.35417,19.96082,-3.69083
,Trunk,-0.2454708,-0.01005115,0.9568529,-0.1551632,14.35655,-18.13477,-3.825161
,UpperTrunk,-0.1563073,-0.1233535,0.9794296,-0.03270632,4.132991,-24.98537,-10.4866
,LowerTrunk,0.05941106,-0.08879264,0.9925971,0.05776665,-4.219455,-5.896011,-4.040833
,Hips,0.1244114,0.1096694,-0.09196761,0.9818535,14.44302,12.74662,10.70227
,Head,-0.1922442,0.1217553,-0.01362181,-0.9736695,-7.981436,3.879333,-5.428212
56.40015,,,,,,,,
,RightShoulder,-0.1032437,0.05455741,0.656055,0.7456247,-27.10186,14.07083,-3.469366
,LeftShoulder,-0.09283637,-0.07028402,-0.746595,0.6550094,-27.53164,19.8932,-3.634161
,Trunk,-0.2448031,-0.008746853,0.9569988,-0.1553968,14.25515,-18.04919,-3.843134
,UpperTrunk,-0.1555917,-0.1225001,0.9796453,-0.03286734,4.06752,-24.91824,-10.49569
,LowerTrunk,0.0595727,-0.08848096,0.9926198,0.05769089,-4.300532,-5.878227,-4.071777
,Hips,0.1247961,0.1096677,-0.09215221,0.9817876,14.48816,12.74727,10.72433
,Head,-0.1909935,0.120578,-0.01263857,-0.9740754,-7.932105,3.936035,-5.329869
56.43359,,,,,,,,
,RightShoulder,-0.1021805,0.05259591,0.6547356,0.7470704,-27.09544,14.02106,-3.855358
,LeftShoulder,-0.09040767,-0.0689145,-0.7480568,0.653826,-27.46159,19.82947,-4.009472
,Trunk,-0.2447815,-0.01002509,0.9570728,-0.1548974,14.49413,-18.07239,-3.681599
,UpperTrunk,-0.1557571,-0.1245453,0.9794067,-0.03147721,4.164112,-24.94521,-10.42281
,LowerTrunk,0.05959617,-0.08971012,0.9924635,0.05845213,-4.276176,-5.874167,-4.043365
,Hips,0.1258016,0.1096459,-0.09265667,0.9816142,14.60619,12.74699,10.78458
,Head,-0.1930525,0.119724,-0.0103327,-0.9738019,-7.932437,4.054291,-4.897448
56.4668,,,,,,,,
,RightShoulder,-0.1041279,0.05480182,0.6543428,0.7469869,-27.49498,13.96661,-3.939747
,LeftShoulder,-0.09210356,-0.07074636,-0.7480119,0.6534445,-27.81005,19.74471,-4.095905
,Trunk,-0.2439822,-0.009761722,0.9573067,-0.1547299,14.55397,-17.9982,-3.62492
,UpperTrunk,-0.1551148,-0.1250715,0.9794568,-0.03099388,4.142689,-24.88914,-10.43974
,LowerTrunk,0.05974704,-0.09040976,0.9923534,0.0590854,-4.289349,-5.843802,-3.996796
,Hips,0.1266095,0.1095272,-0.09287959,0.9815025,14.70063,12.73475,10.81161
,Head,-0.1939767,0.1184407,-0.00948593,-0.9737837,-7.977619,4.128632,-4.741157
56.50024,,,,,,,,
,RightShoulder,-0.1061817,0.05543196,0.6551328,0.7459582,-27.56626,13.82996,-3.652936
,LeftShoulder,-0.09277476,-0.07285058,-0.7470791,0.6541855,-27.88813,19.6081,-3.820691
,Trunk,-0.2438167,-0.008357609,0.9571941,-0.1557664,14.40638,-17.97852,-3.764911
,UpperTrunk,-0.1549656,-0.123808,0.9796023,-0.03219646,4.086937,-24.88436,-10.54805
,LowerTrunk,0.0598814,-0.08961512,0.9924334,0.05881497,-4.381187,-5.828899,-4.028473
,Hips,0.1266095,0.1095272,-0.09287959,0.9815025,14.70063,12.73475,10.81161
,Head,-0.1928485,0.1178682,-0.01042041,-0.9740677,-7.991123,4.179321,-4.990745
56.53345,,,,,,,,
,RightShoulder,-0.1032217,0.05377953,0.6519111,0.7493094,-27.47136,13.93463,-4.527312
,LeftShoulder,-0.09059046,-0.06963634,-0.7503608,0.651078,-27.72963,19.68958,-4.679687
,Trunk,-0.2437958,-0.01052018,0.9575531,-0.1534439,14.68507,-17.97598,-3.424958
,UpperTrunk,-0.1549108,-0.1262027,0.9793968,-0.02928132,4.222476,-24.90407,-10.35196
,LowerTrunk,0.0600628,-0.09084709,0.9922364,0.06005332,-4.304187,-5.804044,-3.911804
,Hips,0.1271738,0.1094944,-0.09310606,0.9814117,14.76678,12.73213,10.83881
,Head,-0.1957464,0.11741,-0.007193655,-0.973574,-8.051528,4.223022,-4.27165
56.6001,,,,,,,,
,RightShoulder,-0.1069632,0.05622341,0.6520822,0.7484562,-27.91576,13.8266,-4.500386
,LeftShoulder,-0.09235591,-0.07330245,-0.7495691,0.6513395,-28.11156,19.53476,-4.649617
,Trunk,-0.2437035,-0.009724695,0.957583,-0.1534564,14.62374,-17.97595,-3.372355
,UpperTrunk,-0.154923,-0.1256799,0.9794754,-0.02883366,4.134165,-24.8752,-10.4336
,LowerTrunk,0.05980754,-0.09107566,0.9921597,0.06121549,-4.324003,-5.817951,-3.832611
,Hips,0.1275709,0.109356,-0.09357408,0.9813311,14.81358,12.7172,10.89386
,Head,-0.1949622,0.1178405,-0.006624907,-0.9736834,-8.021641,4.174561,-4.15202
56.6333,,,,,,,,
,RightShoulder,-0.1068737,0.05631332,0.6528288,0.7478113,-27.91172,13.79401,-4.287993
,LeftShoulder,-0.09236354,-0.07334545,-0.7488122,0.6522038,-28.11149,19.4842,-4.418547
,Trunk,-0.2431672,-0.009531169,0.9575652,-0.1544274,14.62061,-17.92841,-3.470858
,UpperTrunk,-0.154513,-0.1256582,0.9795178,-0.02967763,4.147217,-24.83759,-10.53742
,LowerTrunk,0.05989421,-0.09093481,0.9921645,0.06126192,-4.347861,-5.807953,-3.849426
,Hips,0.1276344,0.1093526,-0.09376284,0.9813052,14.82126,12.71714,10.91599
,Head,-0.194814,0.1175614,-0.007446349,-0.9737409,-8.006707,4.160217,-4.34714
56.66675,,,,,,,,
,RightShoulder,-0.1064982,0.05662345,0.650552,0.7498227,-27.96249,13.81281,-4.822418
,LeftShoulder,-0.0923301,-0.07269658,-0.7506842,0.6501259,-28.11197,19.49831,-4.924957
,Trunk,-0.242863,-0.01013161,0.9577854,-0.1534989,14.67416,-17.89194,-3.287109
,UpperTrunk,-0.1541992,-0.1261281,0.9795532,-0.02810663,4.164971,-24.82381,-10.46838
,LowerTrunk,0.06008526,-0.09123805,0.9920635,0.06225249,-4.323112,-5.778064,-3.805725
,Hips,0.1277225,0.1092833,-0.09437066,0.9812431,14.8323,12.70994,10.987
,Head,-0.1952549,0.1174776,-0.005958408,-0.9736729,-8.00458,4.132507,-3.988346
56.69995,,,,,,,,
,RightShoulder,-0.1076207,0.05662488,0.6518234,0.7485571,-28.06977,13.70816,-4.534741
,LeftShoulder,-0.09229526,-0.07383402,-0.7494712,0.6514011,-28.21693,19.38932,-4.641034
,Trunk,-0.2425471,-0.01026921,0.9576867,-0.1546015,14.69078,-17.87891,-3.368152
,UpperTrunk,-0.1540821,-0.1262699,0.9795333,-0.02879938,4.173797,-24.83412,-10.55879
,LowerTrunk,0.06028662,-0.09130391,0.9920403,0.06233269,-4.313742,-5.750929,-3.84787
,Hips,0.1277041,0.1092463,-0.09481245,0.9812071,14.83072,12.70614,11.03851
,Head,-0.1952758,0.1175352,-0.006816179,-0.9736562,-7.990712,4.112549,-4.170349
56.7334,,,,,,,,
,RightShoulder,-0.1076354,0.05713673,0.6497898,0.7502823,-28.12426,13.7641,-5.00848
,LeftShoulder,-0.09238347,-0.07363618,-0.7511935,0.6494238,-28.21956,19.42922,-5.109524
,Trunk,-0.2425995,-0.01073231,0.9577605,-0.1540302,14.69982,-17.89511,-3.202274
,UpperTrunk,-0.1542252,-0.1263495,0.9795412,-0.02738053,4.168884,-24.85678,-10.50644
,LowerTrunk,0.06033807,-0.09141877,0.9919643,0.06331447,-4.290077,-5.727486,-3.832764
,Hips,0.1276126,0.1090931,-0.09565777,0.981154,14.82101,12.68915,11.13693
,Head,-0.1952553,0.1180299,-0.005486578,-0.9736089,-7.980425,4.070709,-3.848025
56.7832,,,,,,,,
,RightShoulder,-0.1079002,0.05774145,0.6506759,0.7494295,-28.22153,13.74875,-4.853676
,LeftShoulder,-0.09284426,-0.07366493,-0.7503325,0.6503495,-28.28586,19.42126,-4.950722
,Trunk,-0.2420673,-0.01124118,0.9577448,-0.1549253,14.72724,-17.8519,-3.215294
,UpperTrunk,-0.1538504,-0.1265909,0.9795657,-0.02749258,4.184924,-24.84999,-10.57504
,LowerTrunk,0.06065095,-0.0915127,0.9919059,0.06379375,-4.256329,-5.689631,-3.876923
,Hips,0.1274106,0.1090745,-0.09651452,0.9810984,14.79864,12.68772,11.23666
,Head,-0.1953289,0.1182297,-0.005678326,-0.9735687,-7.962241,4.003754,-3.883639
56.81665,,,,,,,,
,RightShoulder,-0.108371,0.05790803,0.6501519,0.7498034,-28.27445,13.75793,-4.950587
,LeftShoulder,-0.09260129,-0.07403938,-0.7508221,0.6497763,-28.29731,19.40534,-5.060603
,Trunk,-0.242101,-0.01147569,0.9576308,-0.1555596,14.72727,-17.88638,-3.192388
,UpperTrunk,-0.1541462,-0.126586,0.9795253,-0.0272955,4.164781,-24.88804,-10.60251
,LowerTrunk,0.06067914,-0.09168461,0.9918602,0.06422877,-4.230337,-5.667506,-3.924744
,Hips,0.1273526,0.1089073,-0.09735793,0.9810413,14.79283,12.66916,11.33487
,Head,-0.1950997,0.1194581,-0.005810678,-0.9734638,-7.938653,3.894287,-3.876385
56.84985,,,,,,,,
,RightShoulder,-0.1085148,0.05808043,0.6508274,0.7491827,-28.29568,13.77917,-4.758416
,LeftShoulder,-0.09274604,-0.07412586,-0.7502497,0.6504066,-28.31164,19.42878,-4.876092
,Trunk,-0.2420701,-0.01144777,0.9574616,-0.1566474,14.7235,-17.90512,-3.278663
,UpperTrunk,-0.154304,-0.126548,0.9794846,-0.02803239,4.155405,-24.90888,-10.64878
,LowerTrunk,0.06069845,-0.09173511,0.9918767,0.06388202,-4.223444,-5.661047,-4.007782
,Hips,0.1273374,0.1088663,-0.09772679,0.9810112,14.79154,12.66481,11.3779
,Head,-0.1949209,0.1199244,-0.006720245,-0.9734366,-7.922807,3.858582,-4.069748
56.88306,,,,,,,,
,RightShoulder,-0.1086264,0.05853857,0.6495119,0.7502719,-28.30245,13.8815,-5.048604
,LeftShoulder,-0.09285757,-0.07399425,-0.7513772,0.6491026,-28.27031,19.52352,-5.168049
,Trunk,-0.2426165,-0.01134052,0.9573606,-0.1564268,14.68212,-17.97977,-3.18565
,UpperTrunk,-0.1549526,-0.1261841,0.9794517,-0.02723581,4.122678,-24.94529,-10.61296
,LowerTrunk,0.06036596,-0.09165908,0.991872,0.06437883,-4.231462,-5.682344,-4.015106
,Hips,0.1273271,0.1087153,-0.09828088,0.9809738,14.7909,12.64787,11.44241
,Head,-0.1945874,0.1218221,-0.006737173,-0.9732675,-7.930264,3.710754,-3.978865
56.9165,,,,,,,,
,RightShoulder,-0.1077145,0.05846679,0.6508154,0.7492788,-28.27505,13.95221,-4.787846
,LeftShoulder,-0.0928874,-0.07323621,-0.750237,0.650502,-28.26407,19.58879,-4.887913
,Trunk,-0.2422211,-0.01175185,0.9573196,-0.1572585,14.73709,-17.9809,-3.257565
,UpperTrunk,-0.1549503,-0.1266518,0.9793745,-0.02784878,4.167988,-24.93106,-10.67062
,LowerTrunk,0.06023305,-0.09174417,0.9918801,0.06425542,-4.225411,-5.670301,-4.054443
,Hips,0.1273585,0.1084779,-0.09849796,0.9809742,14.79451,12.62047,11.4675
,Head,-0.1955945,0.1227086,-0.007849813,-0.9729459,-7.996607,3.604431,-4.182079
56.96631,,,,,,,,
,RightShoulder,-0.1077562,0.05900229,0.6502358,0.749734,-28.30474,14.01083,-4.907832
,LeftShoulder,-0.09345074,-0.07313539,-0.7506965,0.6499022,-28.28462,19.6619,-5.009944
,Trunk,-0.2421089,-0.01168895,0.9573409,-0.157306,14.71901,-17.99951,-3.222569
,UpperTrunk,-0.155114,-0.1264951,0.9793773,-0.02754954,4.141278,-24.94096,-10.67194
,LowerTrunk,0.06015591,-0.09181745,0.9918576,0.06456971,-4.219549,-5.646539,-4.061859
,Hips,0.1273814,0.1081954,-0.09887505,0.9809645,14.79728,12.58799,11.51123
,Head,-0.1964183,0.1243095,-0.00845921,-0.9725716,-8.11647,3.431946,-4.219236
56.99976,,,,,,,,
,RightShoulder,-0.1084918,0.05846529,0.6517585,0.7483463,-28.28728,14.04147,-4.496888
,LeftShoulder,-0.09305654,-0.07405246,-0.7493242,0.6514369,-28.29308,19.68873,-4.599244
,Trunk,-0.2427423,-0.01116643,0.956934,-0.1588359,14.68682,-18.13379,-3.395691
,UpperTrunk,-0.1562608,-0.1261915,0.9791915,-0.02902487,4.114401,-24.99275,-10.78104
,LowerTrunk,0.05944432,-0.09177866,0.9919399,0.06401849,-4.24953,-5.69247,-4.125061
,Hips,0.1275971,0.1078795,-0.0988687,0.980972,14.82195,12.55143,11.51041
,Head,-0.1962961,0.1264501,-0.01050526,-0.9723004,-8.141045,3.314056,-4.633751
57.03296,,,,,,,,
,RightShoulder,-0.1065423,0.0602458,0.6507749,0.7493404,-28.25275,14.22665,-4.722014
,LeftShoulder,-0.09478112,-0.07204508,-0.7502214,0.6503799,-28.25101,19.87443,-4.823363
,Trunk,-0.2418496,-0.01094704,0.9572717,-0.1581768,14.66605,-18.01404,-3.331605
,UpperTrunk,-0.1552429,-0.1260365,0.9793891,-0.02848253,4.116928,-24.91027,-10.71521
,LowerTrunk,0.05976811,-0.09157532,0.9919401,0.06400347,-4.272823,-5.655201,-4.126801
,Hips,0.1275971,0.1078795,-0.0988687,0.980972,14.82195,12.55143,11.51041
,Head,-0.1961346,0.1254722,-0.009885818,-0.9724659,-8.139739,3.31012,-4.496471
57.06616,,,,,,,,
,RightShoulder,-0.107266,0.05894214,0.6509222,0.7492127,-28.22507,14.10089,-4.704095
,LeftShoulder,-0.09348923,-0.07278094,-0.7501329,0.6505868,-28.2243,19.74833,-4.803216
,Trunk,-0.2421632,-0.01114935,0.957188,-0.1581891,14.68533,-18.05396,-3.327003
,UpperTrunk,-0.1555811,-0.1261946,0.9793162,-0.02844104,4.136209,-24.95019,-10.71061
,LowerTrunk,0.05976811,-0.09157532,0.9919401,0.06400347,-4.272823,-5.655201,-4.126801
,Hips,0.1275971,0.1078795,-0.0988687,0.980972,14.82195,12.55143,11.51041
,Head,-0.1962993,0.1258088,-0.009873301,-0.9723895,-8.140853,3.309875,-4.490485
57.09961,,,,,,,,
,RightShoulder,-0.1078034,0.05742351,0.6540384,0.7465352,-28.26163,14.05176,-3.926438
,LeftShoulder,-0.09293837,-0.07381741,-0.7476746,0.6533729,-28.38028,19.7358,-4.071122
,Trunk,-0.2426268,-0.01132928,0.9567162,-0.1603059,14.80527,-18.17163,-3.630294
,UpperTrunk,-0.1565546,-0.1271897,0.978954,-0.03102392,4.15893,-24.97952,-10.83278
,LowerTrunk,0.05900455,-0.09243025,0.9920065,0.06243333,-4.240498,-5.731951,-4.226471
,Hips,0.128163,0.1077799,-0.09816507,0.9809797,14.88683,12.53984,11.42896
,Head,-0.1967158,0.1267797,-0.01391244,-0.9721297,-8.074018,3.311096,-5.270136
57.14966,,,,,,,,
,RightShoulder,-0.1078399,0.06041246,0.6530974,0.7471175,-28.34985,14.19135,-4.024531
,LeftShoulder,-0.09623765,-0.07394043,-0.748204,0.6522744,-28.50244,19.89557,-4.178889
,Trunk,-0.2419207,-0.0097691,0.9569531,-0.1600615,14.64593,-18.07092,-3.65827
,UpperTrunk,-0.1557198,-0.1258442,0.9792531,-0.03127271,4.044891,-24.86407,-10.79923
,LowerTrunk,0.05888102,-0.09204186,0.9920833,0.06190339,-4.291925,-5.739722,-4.256012
,Hips,0.1282198,0.1077224,-0.09789118,0.981006,14.89296,12.53286,11.39697
,Head,-0.1952202,0.1262758,-0.01476422,-0.9724841,-8.055884,3.274139,-5.397861
57.18286,,,,,,,,
,RightShoulder,-0.1081669,0.05741042,0.6558332,0.7449071,-28.21941,14.05402,-3.298468
,LeftShoulder,-0.09345424,-0.07462686,-0.7459025,0.6552302,-28.41743,19.74422,-3.426886
,Trunk,-0.2427375,-0.009817939,0.9563613,-0.162343,14.73637,-18.20416,-3.97854
,UpperTrunk,-0.1568293,-0.1265829,0.9788898,-0.03400004,4.074644,-24.88727,-10.90011
,LowerTrunk,0.05793224,-0.09258324,0.9922054,0.06000426,-4.281303,-5.863804,-4.396973
,Hips,0.1286554,0.1078438,-0.09721291,0.9810031,14.94303,12.54691,11.31854
,Head,-0.1951995,0.127822,-0.01864824,-0.9722195,-7.969118,3.224213,-6.176262
57.21606,,,,,,,,
,RightShoulder,-0.1075817,0.06015668,0.6532474,0.7470444,-28.26278,14.26718,-3.846627
,LeftShoulder,-0.09632339,-0.07419665,-0.7478071,0.6526877,-28.48501,19.95701,-3.953499
,Trunk,-0.2425469,-0.008544269,0.9566962,-0.1607182,14.6011,-18.14633,-3.817589
,UpperTrunk,-0.1563654,-0.1254424,0.9791573,-0.03263244,3.960842,-24.7833,-10.75237
,LowerTrunk,0.05753331,-0.09239876,0.9922387,0.06012124,-4.326346,-5.902578,-4.366058
,Hips,0.12886,0.1077794,-0.09705943,0.9809985,14.9666,12.53955,11.30084
,Head,-0.1937516,0.1279529,-0.01787296,-0.9725066,-7.933815,3.155609,-5.923343
57.24951,,,,,,,,
,RightShoulder,-0.1077418,0.05735677,0.6581578,0.7429202,-28.19682,14.04559,-2.69743
,LeftShoulder,-0.09428671,-0.07476014,-0.7436052,0.6577023,-28.51286,19.76144,-2.789502
,Trunk,-0.2419773,-0.008915944,0.9563147,-0.1637976,14.75563,-18.16443,-4.226521
,UpperTrunk,-0.1564748,-0.126745,0.9788498,-0.03611964,4.032058,-24.72998,-10.93077
,LowerTrunk,0.05691776,-0.09313457,0.9923245,0.05812284,-4.30169,-5.960083,-4.533875
,Hips,0.1293709,0.1076588,-0.09651724,0.980998,15.02526,12.52563,11.23813
,Head,-0.1946978,0.128468,-0.02234709,-0.9721569,-7.894422,3.108704,-6.860187
57.28271,,,,,,,,
,RightShoulder,-0.1079027,0.0606055,0.6537661,0.7465079,-28.28353,14.19553,-3.613884
,LeftShoulder,-0.09733808,-0.07470375,-0.7472,0.6531745,-28.56734,19.91666,-3.718163
,Trunk,-0.2416751,-0.007405513,0.9568164,-0.1613714,14.55956,-18.0643,-3.964455
,UpperTrunk,-0.1556645,-0.1250962,0.9792706,-0.03389275,3.89692,-24.64832,-10.72742
,LowerTrunk,0.05707882,-0.09260325,0.992335,0.05863386,-4.362625,-5.941613,-4.475159
,Hips,0.1293709,0.1076588,-0.09651724,0.980998,15.02526,12.52563,11.23813
,Head,-0.1931937,0.1287652,-0.02110294,-0.9724455,-7.91349,2.978577,-6.450803
57.33276,,,,,,,,
,RightShoulder,-0.1085832,0.05610491,0.6596178,0.7415971,-28.18261,13.9776,-2.240462
,LeftShoulder,-0.09331339,-0.07602974,-0.7421919,0.6592901,-28.55526,19.68044,-2.314651
,Trunk,-0.2425959,-0.008641114,0.9558986,-0.1653193,14.77584,-18.267,-4.45601
,UpperTrunk,-0.1573362,-0.1268906,0.9786186,-0.03807378,4.014203,-24.71674,-10.96953
,LowerTrunk,0.05591837,-0.0934784,0.9924443,0.05647254,-4.291013,-6.075737,-4.660614
,Hips,0.1296124,0.1076599,-0.09596631,0.9810201,15.05265,12.52548,11.17413
,Head,-0.194786,0.1331117,-0.02699617,-0.9713963,-7.901503,2.66156,-7.639816
57.36597,,,,,,,,
,RightShoulder,-0.1082266,0.06003299,0.6573491,0.743354,-28.40526,14.28925,-2.599995
,LeftShoulder,-0.097372,-0.07559568,-0.7438496,0.6568802,-28.78441,20.01179,-2.67873
,Trunk,-0.2425192,-0.007879495,0.9560219,-0.1647561,14.70552,-18.2301,-4.427105
,UpperTrunk,-0.1570344,-0.1262973,0.9787532,-0.03783175,3.909698,-24.6167,-10.86409
,LowerTrunk,0.05537207,-0.09378085,0.9924839,0.05580986,-4.270132,-6.149049,-4.70578
,Hips,0.1297284,0.1077482,-0.09569532,0.9810215,15.06596,12.53565,11.14276
,Head,-0.1940689,0.1334643,-0.02714291,-0.9714874,-7.888412,2.585297,-7.627908
57.39917,,,,,,,,
,RightShoulder,-0.1091539,0.05868147,0.6597506,0.7411959,-28.39235,14.22409,-2.015253
,LeftShoulder,-0.09634276,-0.07665795,-0.7416273,0.659417,-28.80761,19.96068,-2.077417
,Trunk,-0.2430753,-0.007763503,0.9555767,-0.1665159,14.72918,-18.35043,-4.638983
,UpperTrunk,-0.1580475,-0.1264696,0.9784966,-0.0396339,3.872221,-24.60185,-10.94001
,LowerTrunk,0.05420196,-0.09432256,0.9925627,0.05463302,-4.232997,-6.263964,-4.824554
,Hips,0.1299382,0.1075732,-0.09554735,0.9810274,15.08995,12.51538,11.12558
,Head,-0.1939886,0.1362004,-0.03074321,-0.9710163,-7.86633,2.381348,-8.26584
57.43262,,,,,,,,
,RightShoulder,-0.107674,0.06149647,0.6579266,0.7428036,-28.40004,14.41101,-2.436311
,LeftShoulder,-0.09906737,-0.07507397,-0.7431524,0.6574756,-28.80156,20.1502,-2.50229
,Trunk,-0.2420046,-0.006889082,0.9560969,-0.1651211,14.62709,-18.18704,-4.498716
,UpperTrunk,-0.1566764,-0.1256316,0.9788723,-0.03844902,3.794058,-24.46024,-10.81479
