Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.2248921,-0.05153131,0.9729882,-0.007853955,3.234758,-33.80359,-12.9704
,LowerTrunk,0.06740055,-0.02448941,0.9919199,0.1046527,-0.4500937,-4.384592,-5.330109
,Hips,0.02812448,0.1046659,-0.1501602,0.9827033,3.278658,12.15909,17.37555
,Head,-0.08970225,0.1219021,0.1233332,-0.9807559,-4.388411,11.8587,13.41006
7.826416,,,,,,,,
,RightShoulder,-0.04612762,0.02597376,0.60689,0.7930208,-12.01035,24.39539,-14.27825
,LeftShoulder,-0.04269188,-0.01248834,-0.7806229,0.6234174,-10.61469,28.50956,-11.90838
,Trunk,-0.3148276,-0.05673557,0.9329268,-0.1652645,6.113562,-26.04468,-0.8688755
,UpperTrunk,-0.2250205,-0.05195651,0.9729397,-0.007377326,3.262586,-33.78133,-12.95594
,LowerTrunk,0.06707009,-0.02468301,0.9918993,0.1050149,-0.4291401,-4.409074,-5.306824
,Hips,0.02813664,0.1045487,-0.1503192,0.9826912,3.280116,12.14573,17.39389
,Head,-0.09043902,0.121562,0.1240061,-0.9806457,-4.424716,11.91187,13.54513
7.876465,,,,,,,,
,RightShoulder,-0.04592065,0.02525135,0.6079883,0.7922146,-12.06976,24.33536,-14.0593
,LeftShoulder,-0.04197675,-0.01198214,-0.780026,0.6242226,-10.651,28.47396,-11.73084
,Trunk,-0.3143372,-0.0573426,0.9329062,-0.1661026,6.250062,-26.02649,-0.9315109
,UpperTrunk,-0.2248514,-0.05311733,0.9729121,-0.00790894,3.328245,-33.72721,-12.98827
,LowerTrunk,0.06675984,-0.02529744,0.9919324,0.104753,-0.4154332,-4.431134,-5.349091
,Hips,0.02862652,0.1044266,-0.1504218,0.9826743,3.33725,12.13186,17.40585
,Head,-0.09306858,0.1194001,0.1238593,-0.980684,-4.592398,12.14307,13.46507
7.909668,,,,,,,,
,RightShoulder,-0.04726754,0.02688095,0.6072866,0.7926199,-12.19228,24.29083,-14.13399
,LeftShoulder,-0.04360586,-0.013283,-0.7805075,0.6234819,-10.76888,28.43388,-11.8142
,Trunk,-0.3139564,-0.05622888,0.933093,-0.1661545,6.128373,-25.95917,-0.9490185
,UpperTrunk,-0.2242917,-0.05209096,0.9730955,-0.008059114,3.261956,-33.67634,-12.99168
,LowerTrunk,0.06690388,-0.02481795,0.9919477,0.1046313,-0.4708335,-4.414687,-5.36319
,Hips,0.02862652,0.1044266,-0.1504218,0.9826743,3.33725,12.13186,17.40585
,Head,-0.09158242,0.1182095,0.1239991,-0.9809502,-4.539078,12.21658,13.45976
7.943115,,,,,,,,
,RightShoulder,-0.04699382,0.02399741,0.6068745,0.7930441,-12.034,24.27377,-14.2616
,LeftShoulder,-0.04015805,-0.01288872,-0.780888,0.6232455,-10.55484,28.38105,-11.92307
,Trunk,-0.315097,-0.05722285,0.9326586,-0.1660947,6.227879,-26.1557,-0.8885479
,UpperTrunk,-0.2259514,-0.05291532,0.9726711,-0.007542282,3.313826,-33.71512,-12.96887
,LowerTrunk,0.06553531,-0.02523174,0.9919933,0.1049657,-0.4488254,-4.535984,-5.366516
,Hips,0.02884569,0.1041076,-0.1507773,0.9826473,3.362879,12.09541,17.44684
,Head,-0.0925213,0.119118,0.1243924,-0.9807026,-4.550999,12.30502,13.56906
7.976318,,,,,,,,
,RightShoulder,-0.04572874,0.02659043,0.6077303,0.7923797,-12.19887,24.42142,-14.1023
,LeftShoulder,-0.04287159,-0.01130814,-0.7803293,0.6237948,-10.70445,28.56303,-11.79886
,Trunk,-0.3135738,-0.05747158,0.9330581,-0.1666465,6.285143,-25.98737,-0.9235477
,UpperTrunk,-0.2245156,-0.05341945,0.9729736,-0.007841825,3.340012,-33.55658,-12.99841
,LowerTrunk,0.06561995,-0.02550077,0.9919859,0.1049171,-0.4219408,-4.521545,-5.395355
,Hips,0.02888088,0.1040644,-0.1509781,0.9826199,3.367072,12.09076,17.47021
,Head,-0.09306243,0.1168172,0.1238445,-0.9809973,-4.553165,12.40576,13.46677
8.009766,,,,,,,,
,RightShoulder,-0.0470994,0.02538704,0.6072741,0.7926886,-12.20811,24.24374,-14.15987
,LeftShoulder,-0.04168366,-0.01256229,-0.7807624,0.6233096,-10.705,28.39705,-11.86779
,Trunk,-0.3137993,-0.05746116,0.9329522,-0.1668184,6.280105,-26.02051,-0.9290867
,UpperTrunk,-0.2247976,-0.05337309,0.9729106,-0.007888347,3.330488,-33.56744,-13.00154
,LowerTrunk,0.06542712,-0.02553997,0.9919997,0.1048974,-0.4214861,-4.539332,-5.412903
,Hips,0.02891498,0.1040237,-0.1511086,0.9826033,3.371103,12.08626,17.48535
,Head,-0.09355649,0.1165287,0.1238156,-0.9809883,-4.615498,12.47198,13.45803
8.042969,,,,,,,,
,RightShoulder,-0.04646373,0.0253371,0.6070333,0.7929121,-12.2121,24.29721,-14.23398
,LeftShoulder,-0.04131054,-0.01146232,-0.7809641,0.6231026,-10.64484,28.46191,-11.93734
,Trunk,-0.3135413,-0.05775702,0.933013,-0.1668614,6.339999,-26.02606,-0.89252
,UpperTrunk,-0.2248392,-0.0538812,0.9728755,-0.007577598,3.348593,-33.56213,-12.9849
,LowerTrunk,0.06533124,-0.02590143,0.9919784,0.1050697,-0.4156196,-4.526066,-5.421753
,Hips,0.02922254,0.1038118,-0.1513574,0.9825782,3.407026,12.06213,17.51413
,Head,-0.09418653,0.1160188,0.1242959,-0.9809276,-4.629207,12.53546,13.55069
8.076416,,,,,,,,
,RightShoulder,-0.04695719,0.0259395,0.6074525,0.7925425,-12.29662,24.28894,-14.12122
,LeftShoulder,-0.0418168,-0.01183312,-0.7805888,0.6235321,-10.71142,28.45562,-11.82325
,Trunk,-0.3133655,-0.05749917,0.9330035,-0.1673334,6.335259,-26.00882,-0.9412785
,UpperTrunk,-0.2246925,-0.05384265,0.9729082,-0.00799185,3.341408,-33.56523,-13.01071
,LowerTrunk,0.06550872,-0.02592285,0.9919874,0.1048698,-0.4324949,-4.502963,-5.448639
,Hips,0.02938813,0.1037871,-0.1513908,0.9825708,3.426347,12.05937,17.51807
,Head,-0.09410136,0.1158362,0.1239118,-0.981006,-4.623218,12.54031,13.45664
8.109619,,,,,,,,
,RightShoulder,-0.04737075,0.02503748,0.6069794,0.7929093,-12.2538,24.26749,-14.23585
,LeftShoulder,-0.04092946,-0.01206482,-0.7811261,0.6229137,-10.65483,28.45081,-11.96305
,Trunk,-0.3138659,-0.05727283,0.9328637,-0.1672526,6.331867,-26.09516,-0.8953485
,UpperTrunk,-0.2254265,-0.05380465,0.9727436,-0.007600576,3.319338,-33.59924,-13.00005
,LowerTrunk,0.06505337,-0.02608446,0.9919806,0.1051779,-0.4617007,-4.532016,-5.440765
,Hips,0.02979826,0.1035825,-0.151627,0.9825437,3.47423,12.0361,17.54547
,Head,-0.09441469,0.1166846,0.1239087,-0.9808758,-4.664325,12.52716,13.5041
8.143066,,,,,,,,
,RightShoulder,-0.04711086,0.02604109,0.6077558,0.7922972,-12.30494,24.33682,-14.05898
,LeftShoulder,-0.04183654,-0.01159722,-0.7805208,0.6236202,-10.68146,28.52853,-11.79299
,Trunk,-0.3134504,-0.05695878,0.9329076,-0.1678924,6.322972,-26.06091,-0.9587841
,UpperTrunk,-0.2251356,-0.05373261,0.9728106,-0.00813967,3.326134,-33.54404,-13.04866
,LowerTrunk,0.06487305,-0.02594928,0.9920092,0.105051,-0.4967978,-4.538302,-5.465698
,Hips,0.02996464,0.1034547,-0.151715,0.9825384,3.493635,12.02143,17.55557
,Head,-0.09427486,0.1163893,0.1232316,-0.9810095,-4.655548,12.52875,13.36089
8.17627,,,,,,,,
,RightShoulder,-0.04717627,0.0249823,0.6065462,0.7932542,-12.29539,24.32928,-14.33366
,LeftShoulder,-0.04039983,-0.01095794,-0.7815853,0.6223921,-10.58327,28.54854,-12.07695
,Trunk,-0.3136224,-0.05753915,0.9328916,-0.1674618,6.393477,-26.14569,-0.8610725
,UpperTrunk,-0.2258495,-0.0543223,0.9726189,-0.007308662,3.356323,-33.55424,-13.01552
,LowerTrunk,0.06422295,-0.02629784,0.9919826,0.1056134,-0.4888539,-4.562654,-5.435669
,Hips,0.03024219,0.1030184,-0.1520168,0.9825292,3.526008,11.9712,17.59012
,Head,-0.09609491,0.1169819,0.1236982,-0.9807037,-4.799125,12.54108,13.51667
8.209473,,,,,,,,
,RightShoulder,-0.04700425,0.02670291,0.6076324,0.7923766,-12.4109,24.38644,-14.0894
,LeftShoulder,-0.04203407,-0.01076882,-0.7807322,0.6233577,-10.69066,28.5991,-11.84525
,Trunk,-0.3126966,-0.0571752,0.9330971,-0.1681714,6.383436,-26.0477,-0.9451504
,UpperTrunk,-0.2250175,-0.05424748,0.9728103,-0.008023918,3.363396,-33.48483,-13.07812
,LowerTrunk,0.06447195,-0.02614978,0.9919904,0.1054263,-0.5161636,-4.519759,-5.456665
,Hips,0.03033001,0.1028954,-0.1520142,0.9825397,3.536203,11.95689,17.58963
,Head,-0.09603257,0.1159762,0.1230952,-0.9809053,-4.799666,12.56171,13.36033
8.24292,,,,,,,,
,RightShoulder,-0.04757691,0.02552479,0.6063173,0.7933878,-12.34922,24.30273,-14.35345
,LeftShoulder,-0.04059143,-0.01106215,-0.7818112,0.6220945,-10.58399,28.51774,-12.10937
,Trunk,-0.3130473,-0.05721272,0.9330903,-0.1675426,6.36988,-26.10764,-0.8714695
,UpperTrunk,-0.2255289,-0.0541261,0.9727036,-0.007397562,3.361215,-33.5244,-13.02952
,LowerTrunk,0.06429427,-0.026051,0.9919811,0.105645,-0.5267079,-4.518368,-5.432587
,Hips,0.03032343,0.1027086,-0.1520258,0.9825577,3.535372,11.93513,17.59064
,Head,-0.09621048,0.1160597,0.1236046,-0.9808137,-4.834847,12.61078,13.49392
8.276123,,,,,,,,
,RightShoulder,-0.04675572,0.02599766,0.6068916,0.792982,-12.36724,24.36279,-14.27503
,LeftShoulder,-0.04092593,-0.01011316,-0.7813602,0.6226545,-10.58077,28.5762,-12.02915
,Trunk,-0.3125999,-0.05747006,0.9332139,-0.1676012,6.417075,-26.06158,-0.8692245
,UpperTrunk,-0.2251331,-0.05453184,0.9727727,-0.007379025,3.38324,-33.50389,-13.03255
,LowerTrunk,0.06451476,-0.02626839,0.9919565,0.1056886,-0.5116963,-4.492666,-5.429413
,Hips,0.03041046,0.1027068,-0.1520435,0.9825524,3.545531,11.93498,17.59274
,Head,-0.09639739,0.1152683,0.1237412,-0.9808714,-4.808626,12.65671,13.51102
8.30957,,,,,,,,
,RightShoulder,-0.04757019,0.02625032,0.6064932,0.7932301,-12.3387,24.3006,-14.34015
,LeftShoulder,-0.0413728,-0.01083668,-0.7815332,0.6223958,-10.5601,28.53774,-12.07624
,Trunk,-0.3124957,-0.05668742,0.933311,-0.1675218,6.300762,-26.04553,-0.8577232
,UpperTrunk,-0.225009,-0.05354606,0.9728571,-0.007282019,3.312006,-33.50064,-13.04779
,LowerTrunk,0.06462462,-0.02587733,0.9919349,0.1059203,-0.5374739,-4.463874,-5.420654
,Hips,0.03024467,0.1025677,-0.1522006,0.9825477,3.52623,11.91899,17.61072
,Head,-0.09520575,0.1147175,0.1241222,-0.9810042,-4.785547,12.7059,13.56443
8.342773,,,,,,,,
,RightShoulder,-0.04633628,0.02547455,0.6068252,0.7930745,-12.22129,24.31345,-14.28988
,LeftShoulder,-0.04061709,-0.009723683,-0.7812722,0.6227919,-10.45481,28.54179,-12.01287
,Trunk,-0.3121831,-0.05712765,0.9333561,-0.1677039,6.348183,-26.02069,-0.866889
,UpperTrunk,-0.224793,-0.05395136,0.972884,-0.007360041,3.350505,-33.51656,-13.05396
,LowerTrunk,0.06497751,-0.02595404,0.9919129,0.1058919,-0.5208395,-4.419263,-5.433533
,Hips,0.03017823,0.1025335,-0.1522861,0.9825401,3.518517,11.91513,17.62061
,Head,-0.09535855,0.1138788,0.1237963,-0.9811285,-4.754414,12.77939,13.51598
8.375977,,,,,,,,
,RightShoulder,-0.04706931,0.02556629,0.6063265,0.7934097,-12.23913,24.28528,-14.38618
,LeftShoulder,-0.04075919,-0.01048352,-0.7816317,0.6223183,-10.47848,28.51611,-12.10854
,Trunk,-0.3123828,-0.05698107,0.9333255,-0.1675521,6.297996,-26.0452,-0.8394012
,UpperTrunk,-0.2250067,-0.05352264,0.9728599,-0.00712648,3.320722,-33.56536,-13.04225
,LowerTrunk,0.06518713,-0.02577668,0.9918892,0.1060273,-0.5197778,-4.386879,-5.437225
,Hips,0.0299936,0.102462,-0.152455,0.982527,3.497051,11.90704,17.64008
,Head,-0.09491701,0.1137994,0.1241811,-0.9811317,-4.753473,12.81308,13.58766
8.409424,,,,,,,,
,RightShoulder,-0.04642532,0.02532013,0.6064162,0.7933869,-12.17562,24.32828,-14.38783
,LeftShoulder,-0.04058556,-0.01001289,-0.7815109,0.6224895,-10.43523,28.55062,-12.09596
,Trunk,-0.312413,-0.05731195,0.9333084,-0.1674784,6.307425,-26.05557,-0.8279858
,UpperTrunk,-0.225094,-0.05360162,0.972836,-0.007029384,3.338375,-33.60498,-13.02839
,LowerTrunk,0.0654406,-0.02570512,0.9918768,0.1060046,-0.5024176,-4.352637,-5.447418
,Hips,0.02977405,0.1024188,-0.1525232,0.9825276,3.471467,11.90205,17.64783
,Head,-0.09494542,0.1136414,0.1244462,-0.9811138,-4.747533,12.84143,13.62981
8.442627,,,,,,,,
,RightShoulder,-0.04616145,0.02647288,0.6060239,0.7936643,-12.22629,24.32401,-14.48533
,LeftShoulder,-0.04147257,-0.009168601,-0.7815863,0.6223492,-10.41657,28.5719,-12.15632
,Trunk,-0.311343,-0.05738422,0.9337158,-0.1671751,6.285069,-25.93548,-0.7856026
,UpperTrunk,-0.224077,-0.05342482,0.9730831,-0.00667125,3.32681,-33.62582,-13.00591
,LowerTrunk,0.06665938,-0.02560917,0.9917807,0.1061685,-0.4727702,-4.196472,-5.444366
,Hips,0.02942705,0.1022868,-0.1526714,0.9825288,3.431028,11.88681,17.66467
,Head,-0.0936449,0.111535,0.1254495,-0.9813526,-4.616744,12.96732,13.78401
8.47583,,,,,,,,
,RightShoulder,-0.04603797,0.02592457,0.6062666,0.7935044,-12.24229,24.22018,-14.44475
,LeftShoulder,-0.04091566,-0.008812411,-0.7812781,0.6227784,-10.41294,28.48614,-12.08849
,Trunk,-0.3109279,-0.05783845,0.9338197,-0.1672105,6.356239,-25.86633,-0.7929173
,UpperTrunk,-0.2234821,-0.05403674,0.9731858,-0.006734073,3.334794,-33.78167,-12.99504
,LowerTrunk,0.06860687,-0.02615304,0.9916521,0.1059957,-0.4120343,-4.001339,-5.450378
,Hips,0.02944777,0.1025446,-0.1525628,0.9825182,3.43348,11.91668,17.6525
,Head,-0.09401357,0.1105183,0.1255421,-0.9814206,-4.587478,13.01627,13.78631
8.509277,,,,,,,,
,RightShoulder,-0.04879263,0.02463402,0.6056955,0.7938171,-12.26154,24.1322,-14.51512
,LeftShoulder,-0.03966255,-0.01158748,-0.7816923,0.6222938,-10.43579,28.40109,-12.15806
,Trunk,-0.3130598,-0.05729352,0.9331532,-0.1671411,6.254826,-26.10977,-0.7964029
,UpperTrunk,-0.22556,-0.05314931,0.972755,-0.006760687,3.237636,-33.99557,-13.01079
,LowerTrunk,0.06835054,-0.02611637,0.9916593,0.1061036,-0.4162908,-4.030877,-5.43811
,Hips,0.02944777,0.1025446,-0.1525628,0.9825182,3.43348,11.91668,17.6525
,Head,-0.09355412,0.1121513,0.1258257,-0.9812429,-4.637691,13.06909,13.81804
8.54248,,,,,,,,
,RightShoulder,-0.04498653,0.02811709,0.6054649,0.7941018,-12.30778,24.39404,-14.61836
,LeftShoulder,-0.04264762,-0.007255631,-0.7817748,0.6220583,-10.39934,28.66339,-12.24748
,Trunk,-0.3106051,-0.05766234,0.9340457,-0.166608,6.327712,-25.77487,-0.7340269
,UpperTrunk,-0.2227089,-0.0538044,0.973379,-0.006235152,3.29735,-33.96444,-12.98714
,LowerTrunk,0.07097648,-0.02622459,0.9914382,0.1064189,-0.3856082,-3.770793,-5.390198
,Hips,0.02929686,0.1029209,-0.1524788,0.9824964,3.41597,11.96037,17.64331
,Head,-0.09395637,0.1087268,0.1266357,-0.9814856,-4.608668,13.13223,13.96986
8.575928,,,,,,,,
,RightShoulder,-0.04889959,0.02460699,0.6050753,0.794284,-12.32686,24.03149,-14.65672
,LeftShoulder,-0.03902687,-0.01116935,-0.7819855,0.6219732,-10.40813,28.29388,-12.26029
,Trunk,-0.3127489,-0.05786153,0.9333208,-0.1665908,6.312973,-26.02026,-0.7438879
,UpperTrunk,-0.2247945,-0.05365281,0.9729074,-0.006315857,3.267051,-34.25755,-13.01821
,LowerTrunk,0.07138769,-0.02635791,0.9913858,0.1065991,-0.3651533,-3.737157,-5.361176
,Hips,0.02925482,0.1030429,-0.1524099,0.9824955,3.411074,11.97445,17.6355
,Head,-0.09408641,0.110295,0.1268322,-0.9812729,-4.64081,13.19403,13.98573
8.609131,,,,,,,,
,RightShoulder,-0.04658162,0.02755705,0.6047624,0.7945647,-12.43196,24.23062,-14.7477
,LeftShoulder,-0.04156934,-0.008301409,-0.7819809,0.6218591,-10.43531,28.50335,-12.3131
,Trunk,-0.3110024,-0.05827155,0.9339503,-0.1661892,6.366345,-25.78812,-0.7010002
,UpperTrunk,-0.2228178,-0.05413128,0.9733378,-0.005954355,3.286993,-34.22358,-12.99153
,LowerTrunk,0.0731005,-0.02664341,0.9912397,0.106725,-0.3039277,-3.563943,-5.337799
,Hips,0.02901613,0.1032587,-0.1523462,0.9824898,3.383279,11.9994,17.62833
,Head,-0.09426612,0.1070411,0.1276762,-0.9815065,-4.605637,13.34018,14.12206
8.642334,,,,,,,,
,RightShoulder,-0.04767306,0.02675657,0.60447,0.7947497,-12.51346,23.98941,-14.81388
,LeftShoulder,-0.04057062,-0.009210639,-0.7820211,0.6218619,-10.48517,28.26143,-12.34236
,Trunk,-0.3106962,-0.05880516,0.9340432,-0.1660517,6.423618,-25.70193,-0.674367
,UpperTrunk,-0.2220802,-0.05462725,0.9734801,-0.00572896,3.278835,-34.36679,-12.97951
,LowerTrunk,0.0750826,-0.02720502,0.9910645,0.1068341,-0.2222824,-3.392819,-5.32843
,Hips,0.0288754,0.1037581,-0.1523839,0.9824355,3.367065,12.05767,17.63358
,Head,-0.09472423,0.1055775,0.1281466,-0.9815596,-4.600764,13.42355,14.20188
8.675781,,,,,,,,
,RightShoulder,-0.04988855,0.02554489,0.6043323,0.7947586,-12.55924,23.88336,-14.80316
,LeftShoulder,-0.03948943,-0.01129777,-0.7820262,0.6218907,-10.53031,28.17762,-12.31619
,Trunk,-0.3124136,-0.0587462,0.9334254,-0.166324,6.386847,-25.87668,-0.6983061
,UpperTrunk,-0.2235681,-0.05429585,0.9731567,-0.005930364,3.208591,-34.57792,-13.01361
,LowerTrunk,0.07539601,-0.0274936,0.9910237,0.1069185,-0.185292,-3.387833,-5.331696
,Hips,0.02884391,0.1040256,-0.1524949,0.982391,3.363548,12.08907,17.647
,Head,-0.09510352,0.1065011,0.1283597,-0.9813954,-4.683245,13.48965,14.20489
8.708984,,,,,,,,
,RightShoulder,-0.04718596,0.02738211,0.6042152,0.7949514,-12.59321,24.05066,-14.85955
,LeftShoulder,-0.04153332,-0.008674115,-0.782065,0.6217508,-10.5883,28.35408,-12.36383
,Trunk,-0.3111292,-0.05938633,0.9338345,-0.1662079,6.49183,-25.67215,-0.6659889
,UpperTrunk,-0.2218201,-0.05521009,0.973507,-0.005657941,3.270974,-34.58937,-13.00449
,LowerTrunk,0.07726147,-0.02785743,0.99085,0.1071028,-0.1438496,-3.236983,-5.312103
,Hips,0.02885199,0.1045836,-0.1525166,0.9823281,3.364706,12.15421,17.6506
,Head,-0.09602764,0.104355,0.1287642,-0.981483,-4.684161,13.53394,14.28231
8.742432,,,,,,,,
,RightShoulder,-0.05027892,0.02538386,0.603936,0.7950402,-12.6816,23.82416,-14.86485
,LeftShoulder,-0.0393417,-0.01174767,-0.7821885,0.6216873,-10.65816,28.11504,-12.35197
,Trunk,-0.312791,-0.05952666,0.9332364,-0.1663979,6.489949,-25.86279,-0.6923685
,UpperTrunk,-0.2234395,-0.05517311,0.9731373,-0.005879819,3.232943,-34.79026,-13.03511
,LowerTrunk,0.077349,-0.02816969,0.9908304,0.1071376,-0.1136341,-3.239972,-5.30426
,Hips,0.02890266,0.1046974,-0.1524837,0.9823196,3.37064,12.16744,17.647
,Head,-0.09632447,0.1058032,0.1285434,-0.9813278,-4.722131,13.55548,14.23292
8.775635,,,,,,,,
,RightShoulder,-0.04847857,0.02781491,0.6036992,0.7952504,-12.77908,24.02853,-14.93311
,LeftShoulder,-0.04137238,-0.00993067,-0.782051,0.6217601,-10.72165,28.28697,-12.36762
,Trunk,-0.3118011,-0.05980861,0.9335843,-0.166203,6.535827,-25.72067,-0.6603622
,UpperTrunk,-0.2222276,-0.05557859,0.9733932,-0.005609483,3.231758,-34.78237,-13.01952
,LowerTrunk,0.07850756,-0.0285736,0.9907136,0.1072687,-0.06121206,-3.133914,-5.290833
,Hips,0.02885587,0.1049386,-0.1525056,0.9822918,3.365281,12.19561,17.64999
,Head,-0.09686788,0.1043659,0.1287245,-0.9814044,-4.738225,13.58023,14.28455
8.809082,,,,,,,,
,RightShoulder,-0.05029616,0.02658626,0.6035079,0.7953247,-12.81715,23.87741,-14.95042
,LeftShoulder,-0.04017672,-0.01175802,-0.7821119,0.6217299,-10.76246,28.13878,-12.36937
,Trunk,-0.3126848,-0.05985584,0.9332514,-0.1663948,6.525248,-25.81918,-0.6656647
,UpperTrunk,-0.2230656,-0.05547781,0.973207,-0.005653441,3.18659,-34.91174,-13.04778
,LowerTrunk,0.07877207,-0.02887141,0.9906628,0.1074639,-0.02860594,-3.11328,-5.286682
,Hips,0.02887186,0.1050237,-0.1526653,0.9822574,3.367264,12.20584,17.66879
,Head,-0.09713849,0.1051067,0.1289511,-0.9812689,-4.781648,13.59155,14.30733
8.842285,,,,,,,,
,RightShoulder,-0.04856493,0.02811924,0.6027186,0.795978,-12.8807,24.0079,-15.16567
,LeftShoulder,-0.04160729,-0.01000242,-0.7826824,0.6209484,-10.81575,28.26244,-12.578
,Trunk,-0.3116291,-0.06057952,0.9336507,-0.165873,6.60439,-25.6825,-0.5679398
,UpperTrunk,-0.221897,-0.05616555,0.9734391,-0.004824609,3.212246,-34.92895,-13.03226
,LowerTrunk,0.08009522,-0.02932842,0.9904673,0.1081618,0.03636718,-2.980579,-5.232422
,Hips,0.02877176,0.1052017,-0.1529024,0.9822044,3.355777,12.22703,17.69675
,Head,-0.09815327,0.103568,0.1305316,-0.9811224,-4.821543,13.63077,14.58868
8.89209,,,,,,,,
,RightShoulder,-0.05064447,0.02710326,0.6033306,0.7954201,-12.97687,23.85248,-14.98809
,LeftShoulder,-0.0406047,-0.01214972,-0.782137,0.6216637,-10.91813,28.10318,-12.39193
,Trunk,-0.3125344,-0.06074278,0.9332142,-0.1665651,6.613959,-25.78055,-0.6508579
,UpperTrunk,-0.2227282,-0.05623571,0.9732416,-0.005527884,3.195254,-35.06973,-13.11204
,LowerTrunk,0.08046428,-0.02955721,0.9904341,0.1081307,0.06732106,-2.955076,-5.23587
,Hips,0.02873364,0.1053495,-0.152903,0.9821897,3.351385,12.24426,17.69705
,Head,-0.09849175,0.1037791,0.1308738,-0.9810207,-4.852293,13.70319,14.54659
8.925537,,,,,,,,
,RightShoulder,-0.04926832,0.0284515,0.6017814,0.7966318,-13.04169,23.99536,-15.34078
,LeftShoulder,-0.04152332,-0.01053452,-0.7832385,0.6202435,-10.92783,28.23063,-12.72503
,Trunk,-0.3120702,-0.06141736,0.9334913,-0.1656325,6.679507,-25.70068,-0.5238714
,UpperTrunk,-0.2220439,-0.05680181,0.9733705,-0.004449934,3.212142,-35.13358,-13.05604
,LowerTrunk,0.08169992,-0.02997273,0.9902545,0.1087318,0.1277993,-2.842895,-5.174225
,Hips,0.02863116,0.1056188,-0.152979,0.9821519,3.339565,12.27579,17.70639
,Head,-0.09947695,0.1019061,0.1332674,-0.9807952,-4.90331,13.83701,14.95168
8.95874,,,,,,,,
,RightShoulder,-0.05116143,0.02801717,0.6022927,0.7961414,-13.15578,23.88248,-15.22092
,LeftShoulder,-0.04081648,-0.01223537,-0.7827176,0.6209167,-11.00347,28.11164,-12.58832
,Trunk,-0.3128697,-0.06174336,0.9331418,-0.1659719,6.674551,-25.77844,-0.5629864
,UpperTrunk,-0.2227048,-0.05675086,0.9732211,-0.004781455,3.210698,-35.26325,-13.11899
,LowerTrunk,0.0821468,-0.0299406,0.9901964,0.1089338,0.1589162,-2.812176,-5.160095
,Hips,0.02833344,0.1058,-0.1530605,0.9821284,3.304937,12.29698,17.71609
,Head,-0.09958077,0.1018626,0.1335605,-0.9807495,-4.920806,13.91925,14.94693
8.992188,,,,,,,,
,RightShoulder,-0.05051631,0.02874509,0.6014224,0.796814,-13.20802,23.98328,-15.41908
,LeftShoulder,-0.04101453,-0.01130778,-0.7833552,0.6201165,-10.98903,28.19236,-12.7776
,Trunk,-0.3128181,-0.0623024,0.933193,-0.1655722,6.719101,-25.76703,-0.4910469
,UpperTrunk,-0.2226035,-0.05713072,0.9732246,-0.004170477,3.224118,-35.30304,-13.10942
,LowerTrunk,0.08258367,-0.03020669,0.990093,0.109468,0.2017295,-2.774081,-5.119324
,Hips,0.02823214,0.1059096,-0.1532444,0.9820907,3.293254,12.31009,17.7377
,Head,-0.09986867,0.1002094,0.1354559,-0.9806306,-4.910954,14.09756,15.23811
9.025391,,,,,,,,
,RightShoulder,-0.05078132,0.02942761,0.6013858,0.7968,-13.30687,23.97058,-15.43324
,LeftShoulder,-0.04133336,-0.01143909,-0.7833766,0.6200659,-11.04704,28.16088,-12.79542
,Trunk,-0.3125555,-0.0624832,0.9332737,-0.1655454,6.740313,-25.72018,-0.4792976
,UpperTrunk,-0.2222035,-0.05731627,0.9733057,-0.004071027,3.229897,-35.33122,-13.13686
,LowerTrunk,0.08322849,-0.03033725,0.9899982,0.1098002,0.2221329,-2.717798,-5.086487
,Hips,0.02818881,0.1060695,-0.1532963,0.9820666,3.288283,12.32884,17.74405
,Head,-0.09999731,0.09888646,0.1366122,-0.9805913,-4.905082,14.20328,15.38307
9.058838,,,,,,,,
,RightShoulder,-0.05092461,0.02970287,0.6003438,0.7975661,-13.36134,23.9454,-15.66488
,LeftShoulder,-0.04107256,-0.01139175,-0.784157,0.6190967,-11.04146,28.10811,-13.02133
,Trunk,-0.3124385,-0.06273897,0.9333754,-0.165095,6.759291,-25.68451,-0.3960943
,UpperTrunk,-0.2218989,-0.05748169,0.9733678,-0.003364533,3.230094,-35.38641,-13.12437
,LowerTrunk,0.08400741,-0.03049541,0.9898604,0.1104033,0.2432547,-2.652101,-5.042267
,Hips,0.02816708,0.1062815,-0.15352,0.9820093,3.285942,12.354,17.77054
,Head,-0.1000401,0.09716095,0.1383477,-0.980516,-4.891937,14.36639,15.66638
