Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.041119,0.04626866,0.9960853,-0.06310806,25.96019,-2.624237,-1.225931
,UpperTrunk,-0.02231282,-0.2245444,0.9741526,-0.01042214,0.6347313,-6.452234,-5.452494
,LowerTrunk,0.0325668,-0.2189534,0.9745284,0.03596047,-6.01326,-0.04181361,-0.6365356
,Hips,0.2697177,0.0324835,-0.04083017,0.9615249,31.33871,3.869811,4.863098
,Head,-0.3276712,-0.068699,0.01116979,-0.9422249,-12.39141,10.96452,0.1324675
56.35034,,,,,,,,
,RightShoulder,-0.2235395,0.09200828,0.6601294,0.7111917,-51.927,-8.121521,-3.100592
,LeftShoulder,-0.1171506,-0.1944019,-0.7390422,0.6342714,-51.57388,-3.602631,-7.561438
,Trunk,-0.04331165,0.04552228,0.9960296,-0.06306318,26.01001,-2.835938,-1.163538
,UpperTrunk,-0.02411015,-0.2249597,0.9740194,-0.009890318,0.6901932,-6.605042,-5.411127
,LowerTrunk,0.03206606,-0.2189076,0.9745487,0.03614041,-5.992956,-0.1392202,-0.6036377
,Hips,0.2694982,0.03280888,-0.04073283,0.9615794,31.31277,3.908324,4.851227
,Head,-0.3280537,-0.06673025,0.01165405,-0.9422271,-12.38299,10.93799,0.2537295
56.38354,,,,,,,,
,RightShoulder,-0.2225841,0.09362679,0.6614204,0.7100798,-51.96118,-7.96637,-2.878801
,LeftShoulder,-0.1188237,-0.1934885,-0.7379889,0.6354645,-51.61645,-3.446259,-7.353472
,Trunk,-0.04291478,0.04566421,0.9960368,-0.06311715,25.99484,-2.776551,-1.184278
,UpperTrunk,-0.02360602,-0.2248331,0.9740592,-0.01006705,0.6765347,-6.55257,-5.431532
,LowerTrunk,0.03212498,-0.2188943,0.9745498,0.03613764,-5.99238,-0.1478581,-0.6031799
,Hips,0.2694796,0.0329396,-0.0407261,0.9615805,31.31068,3.923878,4.850433
,Head,-0.3276612,-0.06705864,0.0118162,-0.9423383,-12.3514,10.91739,0.25255
56.41675,,,,,,,,
,RightShoulder,-0.2228571,0.09346332,0.6610495,0.7103611,-51.93369,-7.989929,-2.933279
,LeftShoulder,-0.1186079,-0.1937333,-0.7382441,0.635134,-51.58228,-3.471619,-7.402334
,Trunk,-0.04314863,0.04593776,0.9960102,-0.06317858,25.95701,-2.789825,-1.184458
,UpperTrunk,-0.02372063,-0.2245109,0.9741307,-0.01006931,0.6657104,-6.574217,-5.433176
,LowerTrunk,0.03219787,-0.218664,0.9745986,0.03615195,-6.013458,-0.1529748,-0.6030884
,Hips,0.2694287,0.03305326,-0.04073814,0.9615903,31.30475,3.937366,4.851807
,Head,-0.3270549,-0.06689702,0.01221344,-0.9425554,-12.31526,10.90924,0.3003138
56.4502,,,,,,,,
,RightShoulder,-0.2224135,0.09392615,0.6609656,0.710517,-51.85799,-7.92453,-2.961133
,LeftShoulder,-0.118734,-0.1932997,-0.7382475,0.6352385,-51.48003,-3.434814,-7.401318
,Trunk,-0.0434532,0.0468219,0.9959591,-0.06312667,25.88109,-2.779602,-1.176441
,UpperTrunk,-0.02363746,-0.223866,0.9742818,-0.0100027,0.6337128,-6.659599,-5.414112
,LowerTrunk,0.03301396,-0.2182853,0.9746594,0.03605992,-6.082485,-0.0982101,-0.6107178
,Hips,0.2696366,0.03339399,-0.04070652,0.9615216,31.32986,3.978207,4.848389
,Head,-0.3260077,-0.0671953,0.01258862,-0.942892,-12.26487,10.9322,0.3533748
56.4834,,,,,,,,
,RightShoulder,-0.2226613,0.0930476,0.6604373,0.7110462,-51.79005,-7.900085,-3.074536
,LeftShoulder,-0.1176672,-0.193444,-0.7386904,0.6348783,-51.38749,-3.41748,-7.492596
,Trunk,-0.04458245,0.04687491,0.9959036,-0.06317645,25.86323,-2.897309,-1.151264
,UpperTrunk,-0.02463908,-0.2237092,0.9742952,-0.009788752,0.6610394,-6.770654,-5.394184
,LowerTrunk,0.03296024,-0.217901,0.9747456,0.03610778,-6.121353,-0.1162755,-0.6017151
,Hips,0.269583,0.03349033,-0.0406754,0.9615346,31.32354,3.989621,4.844635
,Head,-0.3257095,-0.06650856,0.01263618,-0.9430431,-12.2447,10.96557,0.3841063
56.51685,,,,,,,,
,RightShoulder,-0.2216186,0.09327182,0.6612508,0.7105862,-51.73939,-7.838654,-2.975637
,LeftShoulder,-0.1181023,-0.1922339,-0.7383345,0.6355785,-51.34052,-3.325317,-7.411276
,Trunk,-0.04430966,0.04651184,0.995944,-0.06299967,25.88395,-2.851074,-1.142832
,UpperTrunk,-0.02424503,-0.2238877,0.9742649,-0.009716749,0.6998272,-6.768877,-5.390574
,LowerTrunk,0.03333955,-0.2177442,0.9747663,0.03614965,-6.116642,-0.08221412,-0.5939636
,Hips,0.2693914,0.03357948,-0.04065299,0.9615862,31.30076,4.000017,4.841705
,Head,-0.3257689,-0.06741282,0.01263523,-0.9429584,-12.23359,11.0294,0.3925382
56.55005,,,,,,,,
,RightShoulder,-0.2220343,0.09262706,0.6610346,0.7107419,-51.73572,-7.887177,-3.006333
,LeftShoulder,-0.1175493,-0.1925358,-0.7385634,0.6353238,-51.33448,-3.35675,-7.451005
,Trunk,-0.04472268,0.04619477,0.9959345,-0.06308988,25.89737,-2.890839,-1.143355
,UpperTrunk,-0.02458241,-0.224,0.9742305,-0.009720862,0.7122288,-6.817458,-5.388961
,LowerTrunk,0.0334145,-0.2177525,0.9747624,0.0361315,-6.094063,-0.08384275,-0.5930481
,Hips,0.2692099,0.03366893,-0.04062936,0.9616349,31.27921,4.010462,4.838654
,Head,-0.3259762,-0.06745124,0.01264727,-0.9428839,-12.24547,11.07445,0.3936013
56.6001,,,,,,,,
,RightShoulder,-0.221975,0.09328774,0.6607904,0.7109013,-51.71232,-7.850983,-3.069283
,LeftShoulder,-0.1184236,-0.1925422,-0.7387577,0.6349334,-51.33522,-3.308228,-7.529794
,Trunk,-0.04501838,0.04627178,0.9959412,-0.06271762,25.82469,-2.868073,-1.11431
,UpperTrunk,-0.0243926,-0.2233836,0.9743792,-0.00947535,0.6925354,-6.849212,-5.367454
,LowerTrunk,0.0338817,-0.2172978,0.9748452,0.03619865,-6.082502,-0.07048178,-0.5680542
,Hips,0.2686664,0.03401991,-0.04048884,0.9617804,31.21465,4.051621,4.821198
,Head,-0.3254063,-0.06805447,0.01319417,-0.9430299,-12.2508,11.12335,0.4888695
56.6333,,,,,,,,
,RightShoulder,-0.2216799,0.09245144,0.6604203,0.7114461,-51.60802,-7.879333,-3.199617
,LeftShoulder,-0.1174994,-0.1921668,-0.7392704,0.6346222,-51.21712,-3.33783,-7.6514
,Trunk,-0.04535361,0.04595846,0.9959681,-0.06227713,25.81337,-2.883179,-1.059782
,UpperTrunk,-0.02452158,-0.2232876,0.9744024,-0.009011865,0.7102318,-6.880084,-5.329679
,LowerTrunk,0.03401757,-0.2170488,0.9748907,0.03634322,-6.066425,-0.06259799,-0.5466003
,Hips,0.2682877,0.03408986,-0.04045364,0.9618852,31.16956,4.059503,4.816498
,Head,-0.3251842,-0.06868553,0.01461351,-0.9430398,-12.23764,11.21465,0.7157917
56.66675,,,,,,,,
,RightShoulder,-0.2213021,0.09197833,0.6609123,0.7111682,-51.56385,-7.890533,-3.122942
,LeftShoulder,-0.1170797,-0.1919217,-0.7389326,0.6351666,-51.1879,-3.356415,-7.565142
,Trunk,-0.04519228,0.04570778,0.995981,-0.06237182,25.84061,-2.878204,-1.071577
,UpperTrunk,-0.02447793,-0.2235193,0.9743494,-0.009111673,0.7282333,-6.880149,-5.336409
,LowerTrunk,0.03405989,-0.2171274,0.9748733,0.0362992,-6.055162,-0.04818773,-0.5543823
,Hips,0.2682713,0.03401133,-0.0404768,0.9618915,31.16754,4.050132,4.819214
,Head,-0.3250972,-0.06908505,0.01471293,-0.9430391,-12.20097,11.25797,0.7160817
56.71655,,,,,,,,
,RightShoulder,-0.2214771,0.09206663,0.6608362,0.7111729,-51.5604,-7.900024,-3.131392
,LeftShoulder,-0.1173191,-0.192098,-0.7389637,0.6350332,-51.19712,-3.353394,-7.580916
,Trunk,-0.04510535,0.04605168,0.9959695,-0.06236531,25.81498,-2.876434,-1.070085
,UpperTrunk,-0.02446412,-0.2233014,0.9743998,-0.009099454,0.7022877,-6.888471,-5.330338
,LowerTrunk,0.03414577,-0.2171297,0.9748712,0.03626019,-6.068886,-0.02860403,-0.5627441
,Hips,0.2683895,0.03393044,-0.04050726,0.9618601,31.18158,4.04064,4.822998
,Head,-0.324538,-0.06919,0.01460433,-0.9432255,-12.15888,11.26723,0.7040548
56.75,,,,,,,,
,RightShoulder,-0.222054,0.0920862,0.6601722,0.7116072,-51.48376,-7.873932,-3.2676
,LeftShoulder,-0.1173087,-0.1927548,-0.7392259,0.6345308,-51.12457,-3.335938,-7.689719
,Trunk,-0.04528122,0.04706074,0.995923,-0.06222725,25.68682,-2.95047,-1.026193
,UpperTrunk,-0.02510025,-0.2222087,0.9746368,-0.008728325,0.6374073,-6.894431,-5.326242
,LowerTrunk,0.0335703,-0.2165929,0.9749979,0.03660387,-6.125532,-0.03024745,-0.5473022
,Hips,0.2683366,0.03337303,-0.04071316,0.9618857,31.17495,3.974208,4.847351
,Head,-0.3232253,-0.06855293,0.01472047,-0.9437209,-12.12594,11.25993,0.7610993
56.7832,,,,,,,,
,RightShoulder,-0.2202306,0.09175407,0.6612936,0.7111753,-51.34063,-7.848846,-3.103329
,LeftShoulder,-0.1171838,-0.1908457,-0.7387909,0.6356366,-50.9916,-3.2883,-7.525143
,Trunk,-0.04420651,0.04658596,0.9959866,-0.06233993,25.72729,-2.84674,-1.058811
,UpperTrunk,-0.02421594,-0.2225572,0.9745772,-0.009005219,0.6955414,-6.831778,-5.356205
,LowerTrunk,0.03392099,-0.2164402,0.9750203,0.03658208,-6.124216,0.02474141,-0.5623779
,Hips,0.2681771,0.03325762,-0.04081947,0.9619297,31.15596,3.960296,4.859772
,Head,-0.323505,-0.06944105,0.01450905,-0.9435635,-12.12174,11.26487,0.7031218
56.81641,,,,,,,,
,RightShoulder,-0.2211062,0.09129738,0.6603202,0.7118666,-51.37489,-7.909271,-3.278702
,LeftShoulder,-0.1167419,-0.1915334,-0.7395621,0.6346135,-51.01149,-3.331299,-7.711167
,Trunk,-0.0446563,0.04636347,0.9959823,-0.06225346,25.72319,-2.898773,-1.023117
,UpperTrunk,-0.02465876,-0.2225206,0.9745772,-0.008701622,0.7016964,-6.868594,-5.347061
,LowerTrunk,0.0337919,-0.2163521,0.9750359,0.036809,-6.108438,0.01454449,-0.5479736
,Hips,0.2679578,0.03321745,-0.04092395,0.9619877,31.12993,3.955276,4.871918
,Head,-0.3237157,-0.06896979,0.01500091,-0.9435182,-12.15042,11.26038,0.7985998
56.84985,,,,,,,,
,RightShoulder,-0.2209757,0.09205595,0.6599795,0.7121254,-51.35549,-7.850372,-3.399469
,LeftShoulder,-0.1173891,-0.1913442,-0.7400169,0.6340207,-50.97954,-3.276428,-7.869409
,Trunk,-0.04477967,0.04633169,0.9960098,-0.06174668,25.65242,-2.884705,-0.9526124
,UpperTrunk,-0.02454261,-0.2219204,0.9747221,-0.008103162,0.6922951,-6.851313,-5.33457
,LowerTrunk,0.03376795,-0.2158261,0.9751343,0.03730705,-6.097383,0.00440073,-0.5029602
,Hips,0.267348,0.03328133,-0.04104039,0.9621502,31.05751,3.962208,4.884918
,Head,-0.3236325,-0.06935619,0.01650718,-0.943493,-12.21309,11.29321,1.052057
56.88306,,,,,,,,
,RightShoulder,-0.2201976,0.09122249,0.6599299,0.7125193,-51.22768,-7.868927,-3.487326
,LeftShoulder,-0.1165149,-0.1905049,-0.7404439,0.6339359,-50.8438,-3.294464,-7.961599
,Trunk,-0.04469109,0.04593869,0.996057,-0.06134169,25.6588,-2.868042,-0.9006443
,UpperTrunk,-0.02440065,-0.2219762,0.9747165,-0.007661045,0.7333508,-6.826427,-5.332407
,LowerTrunk,0.03369968,-0.215528,0.9751862,0.03773355,-6.094538,0.003227234,-0.4620361
,Hips,0.2670325,0.03322504,-0.04111871,0.9622364,31.01998,3.955158,4.893799
,Head,-0.3237306,-0.0699328,0.01739517,-0.9434009,-12.22081,11.34702,1.212057
56.9165,,,,,,,,
,RightShoulder,-0.2204261,0.09087893,0.6598405,0.7125754,-51.15287,-7.905884,-3.52211
,LeftShoulder,-0.1160592,-0.1909109,-0.7404873,0.6338469,-50.77439,-3.355652,-7.995408
,Trunk,-0.04460312,0.0464322,0.9960488,-0.0611673,25.59254,-2.878693,-0.8780971
,UpperTrunk,-0.02449446,-0.2214123,0.9748439,-0.00747022,0.7155933,-6.805657,-5.338821
,LowerTrunk,0.03343508,-0.2151151,0.9752768,0.03798404,-6.135,0.001829624,-0.4396362
,Hips,0.2669667,0.03297348,-0.04117489,0.962261,31.01195,3.925135,4.90036
,Head,-0.32265,-0.07078122,0.01791587,-0.943698,-12.15854,11.45747,1.297135
56.94971,,,,,,,,
,RightShoulder,-0.2194495,0.09065224,0.660129,0.7126383,-51.04338,-7.890411,-3.50101
,LeftShoulder,-0.1158065,-0.190066,-0.7404546,0.6341849,-50.67418,-3.35437,-7.961582
,Trunk,-0.04413938,0.0465975,0.9960681,-0.06106362,25.58491,-2.829376,-0.8792691
,UpperTrunk,-0.02407522,-0.2213497,0.9748685,-0.007480383,0.7375374,-6.770893,-5.346402
,LowerTrunk,0.03356076,-0.214862,0.9753259,0.03804058,-6.173948,0.02331233,-0.4346313
,Hips,0.2670457,0.03291451,-0.04118598,0.9622406,31.02132,3.918204,4.901764
,Head,-0.3218255,-0.07169484,0.0180476,-0.943908,-12.06872,11.51653,1.311466
56.98291,,,,,,,,
,RightShoulder,-0.2195948,0.09015048,0.6600052,0.7127723,-51.03517,-7.934967,-3.515214
,LeftShoulder,-0.1152958,-0.1901904,-0.7405923,0.6340801,-50.66316,-3.398102,-7.974198
,Trunk,-0.04418668,0.04641996,0.9960692,-0.06114658,25.60518,-2.838287,-0.8865194
,UpperTrunk,-0.02415018,-0.2215216,0.9748272,-0.007541746,0.7671642,-6.786586,-5.351912
,LowerTrunk,0.03361911,-0.2147822,0.9753423,0.03802627,-6.183306,0.03009415,-0.4363708
,Hips,0.2670457,0.03291451,-0.04118598,0.9622406,31.02132,3.918204,4.901764
,Head,-0.321353,-0.07177792,0.0178968,-0.9440656,-11.99122,11.53403,1.285539
57.01636,,,,,,,,
,RightShoulder,-0.2197804,0.09074824,0.6590407,0.713531,-51.02572,-7.864014,-3.769771
,LeftShoulder,-0.1158327,-0.1902005,-0.741365,0.6330753,-50.63534,-3.316895,-8.233272
,Trunk,-0.04463141,0.04758176,0.9960375,-0.06044221,25.52981,-2.87674,-0.7762499
,UpperTrunk,-0.02448113,-0.22088,0.9749712,-0.006604612,0.706192,-6.785473,-5.305669
,LowerTrunk,0.03328256,-0.2146575,0.9753597,0.03857279,-6.261469,0.004137516,-0.3900146
,Hips,0.2675806,0.03279497,-0.04132795,0.9620899,31.08508,3.904596,4.919434
,Head,-0.320411,-0.07119595,0.01887757,-0.9444107,-11.95134,11.4991,1.513972
57.06616,,,,,,,,
,RightShoulder,-0.219762,0.09008929,0.6599368,0.7127915,-50.90676,-7.88681,-3.604476
,LeftShoulder,-0.1155362,-0.1899849,-0.740762,0.6338995,-50.52847,-3.29364,-8.085129
,Trunk,-0.04453489,0.04810989,0.9959946,-0.0608029,25.46749,-2.905731,-0.8047032
,UpperTrunk,-0.02473078,-0.2203481,0.9750835,-0.006847501,0.7245808,-6.774889,-5.350693
,LowerTrunk,0.03295059,-0.2139716,0.9755158,0.03872028,-6.341454,-0.002796412,-0.389679
,Hips,0.2675754,0.03252076,-0.04146492,0.9620948,31.08436,3.871954,4.935669
,Head,-0.3198798,-0.07043575,0.01865402,-0.9446522,-11.94695,11.4342,1.457839
57.09961,,,,,,,,
,RightShoulder,-0.218775,0.08936911,0.6597959,0.7133161,-50.7448,-7.804688,-3.682108
,LeftShoulder,-0.1147913,-0.1889336,-0.7414884,0.6334997,-50.36053,-3.209656,-8.199717
,Trunk,-0.04463463,0.04819823,0.9959905,-0.060726,25.44802,-2.962769,-0.781301
,UpperTrunk,-0.02521724,-0.2201801,0.9751105,-0.00664854,0.7650776,-6.798524,-5.340169
,LowerTrunk,0.03266981,-0.2134621,0.9756323,0.03883478,-6.395733,0.01410913,-0.3867798
,Hips,0.2675304,0.03209868,-0.04154965,0.9621179,31.07868,3.821646,4.945648
,Head,-0.3203011,-0.06852148,0.01923028,-0.9446386,-12.01276,11.26039,1.551157
57.13281,,,,,,,,
,RightShoulder,-0.2182355,0.0895383,0.6597496,0.7135031,-50.6007,-7.690735,-3.723954
,LeftShoulder,-0.1144536,-0.1885786,-0.7416353,0.6334948,-50.19082,-3.153351,-8.234207
,Trunk,-0.04481384,0.04943981,0.9959404,-0.06041694,25.33584,-3.016998,-0.7584376
,UpperTrunk,-0.02568427,-0.219223,0.9753153,-0.006455332,0.7304878,-6.814646,-5.319564
,LowerTrunk,0.0323501,-0.2128035,0.9757859,0.03885996,-6.506605,0.02420735,-0.3673096
,Hips,0.2678149,0.03169154,-0.04140246,0.9620585,31.11196,3.77344,4.928436
,Head,-0.3188123,-0.06769185,0.02046123,-0.945176,-11.94314,11.20986,1.721848
57.16626,,,,,,,,
,RightShoulder,-0.2170288,0.0895479,0.6599504,0.7136843,-50.42052,-7.607727,-3.762012
,LeftShoulder,-0.1143782,-0.1874684,-0.7417305,0.6337264,-50.01259,-3.086456,-8.261738
,Trunk,-0.04464405,0.05018505,0.9959414,-0.05990954,25.25756,-2.99646,-0.7175107
,UpperTrunk,-0.02551357,-0.2185581,0.9754713,-0.006107956,0.7490387,-6.784907,-5.306714
,LowerTrunk,0.03227737,-0.2119773,0.9759582,0.03910634,-6.611034,0.03309369,-0.3293762
,Hips,0.2678809,0.03153921,-0.04131916,0.9620488,31.11955,3.755353,4.918579
,Head,-0.3173136,-0.0677833,0.02130684,-0.9456551,-11.84068,11.19621,1.863941
57.19946,,,,,,,,
,RightShoulder,-0.2167191,0.0887738,0.6600831,0.7137525,-50.27169,-7.614502,-3.759848
,LeftShoulder,-0.1135201,-0.1871034,-0.7418034,0.6339034,-49.85186,-3.096222,-8.255332
,Trunk,-0.04471809,0.050651,0.9959188,-0.05983918,25.19842,-3.02655,-0.7136626
,UpperTrunk,-0.02577262,-0.2180533,0.9755776,-0.006075859,0.7847824,-6.784484,-5.319009
,LowerTrunk,0.03202304,-0.2111696,0.976136,0.03925136,-6.701681,0.02939939,-0.3073425
,Hips,0.2678478,0.03131442,-0.04127043,0.9620674,31.11532,3.728534,4.912689
,Head,-0.3158529,-0.06748428,0.02156985,-0.9461595,-11.72232,11.18591,1.898246
57.23267,,,,,,,,
,RightShoulder,-0.2174245,0.08970979,0.6595549,0.7139087,-49.95139,-7.485138,-3.87021
,LeftShoulder,-0.1141439,-0.1874665,-0.7421952,0.6332248,-49.478,-2.962677,-8.397951
,Trunk,-0.04570727,0.0538818,0.9957305,-0.05940019,24.74109,-3.13971,-0.6615281
,UpperTrunk,-0.02675955,-0.2141531,0.9764171,-0.005636841,0.6704483,-6.794709,-5.306731
,LowerTrunk,0.0311657,-0.2082496,0.9767759,0.03961718,-6.964899,-0.0363729,-0.2529297
,Hips,0.2671817,0.03100853,-0.0411565,0.9622673,31.03554,3.691372,4.898132
,Head,-0.3106471,-0.0665378,0.02231824,-0.9479307,-11.54796,11.17003,2.035951
57.26611,,,,,,,,
,RightShoulder,-0.2119255,0.08660036,0.6611042,0.7145134,-49.39066,-7.35495,-3.795249
,LeftShoulder,-0.1111972,-0.1816643,-0.742709,0.6348363,-48.90704,-2.80014,-8.303977
,Trunk,-0.04514281,0.05212494,0.9958712,-0.05903894,24.90252,-3.055969,-0.650857
,UpperTrunk,-0.02603817,-0.2155326,0.9761337,-0.005544305,0.9427185,-6.725791,-5.317239
,LowerTrunk,0.03129825,-0.2073023,0.9769657,0.0398058,-7.031504,-0.03780937,-0.2151794
,Hips,0.2668107,0.03114858,-0.04102156,0.9623716,30.99131,3.707631,4.881561
,Head,-0.3112221,-0.06725343,0.02233794,-0.9476913,-11.45787,11.17441,2.049674
57.29932,,,,,,,,
,RightShoulder,-0.2145106,0.0876516,0.6603512,0.7143098,-49.29862,-7.399963,-3.853974
,LeftShoulder,-0.1119822,-0.1842344,-0.7426172,0.634064,-48.79084,-2.863007,-8.375793
,Trunk,-0.04604786,0.05437382,0.9957241,-0.0587918,24.50465,-3.144958,-0.6409297
,UpperTrunk,-0.02681654,-0.2121378,0.9768564,-0.005463779,0.8871651,-6.741865,-5.315399
,LowerTrunk,0.03069574,-0.2043859,0.9775951,0.03990066,-7.237736,-0.0976553,-0.1748352
,Hips,0.2656711,0.03104933,-0.04076415,0.9627008,30.85522,3.694562,4.849304
,Head,-0.3063733,-0.06602995,0.02248573,-0.9493523,-11.26703,11.10229,2.072693
57.33276,,,,,,,,
,RightShoulder,-0.2081693,0.083517,0.6614116,0.715699,-48.90216,-7.258179,-3.920253
,LeftShoulder,-0.1080912,-0.1777167,-0.7437461,0.6352755,-48.40207,-2.694153,-8.400661
,Trunk,-0.04545398,0.05021409,0.9959956,-0.05835348,24.98392,-3.085968,-0.5940289
,UpperTrunk,-0.02628951,-0.2162251,0.9759765,-0.005059391,1.230442,-6.697491,-5.299473
,LowerTrunk,0.03081246,-0.2055431,0.9773383,0.04015467,-7.101746,-0.08303952,-0.1438599
,Hips,0.2656711,0.03104933,-0.04076415,0.9627008,30.85522,3.694562,4.849304
,Head,-0.3091055,-0.06598603,0.02223518,-0.9484752,-11.11738,11.04535,2.091854
57.36597,,,,,,,,
,RightShoulder,-0.2168756,0.08953813,0.6603596,0.7133537,-48.90131,-7.292694,-3.757289
,LeftShoulder,-0.1129301,-0.1867757,-0.7418257,0.6340793,-48.32974,-2.844635,-8.294612
,Trunk,-0.04692828,0.05883716,0.9954389,-0.05862864,23.75268,-3.299042,-0.6603742
,UpperTrunk,-0.02816952,-0.2057151,0.9781901,-0.005637228,0.7207451,-6.706401,-5.337315
,LowerTrunk,0.02910918,-0.1993969,0.9786708,0.03996563,-7.58964,-0.1907425,-0.1294556
,Hips,0.2637178,0.03025623,-0.04042715,0.9632773,30.62158,3.598102,4.806396
,Head,-0.2972939,-0.06319421,0.02247226,-0.9524274,-10.91814,10.89114,2.042873
57.39941,,,,,,,,
,RightShoulder,-0.2040091,0.08278273,0.6619676,0.7164677,-47.30311,-6.827972,-3.970891
,LeftShoulder,-0.1056759,-0.173669,-0.7443544,0.6360882,-46.67667,-2.415283,-8.411901
,Trunk,-0.04628161,0.05692881,0.9956566,-0.0573157,23.79692,-3.223725,-0.5567274
,UpperTrunk,-0.02752439,-0.2060974,0.9781327,-0.004752159,1.113724,-6.555678,-5.271144
,LowerTrunk,0.02848226,-0.1964183,0.9792771,0.04031134,-7.762524,-0.2279501,-0.06594849
,Hips,0.2622437,0.02994789,-0.04022536,0.9636977,30.44571,3.559904,4.780365
,Head,-0.294668,-0.06352884,0.02342725,-0.9531977,-10.55964,10.84976,2.259099
57.43262,,,,,,,,
,RightShoulder,-0.2028545,0.08132859,0.6626996,0.7162855,-47.1075,-6.869202,-3.89423
,LeftShoulder,-0.1038967,-0.1727171,-0.7441354,0.6368962,-46.47075,-2.501892,-8.324345
,Trunk,-0.04601037,0.05591754,0.9957387,-0.05710332,23.81828,-3.203217,-0.5557513
,UpperTrunk,-0.02734813,-0.2062808,0.978099,-0.004743665,1.286058,-6.504745,-5.288051
,LowerTrunk,0.02822948,-0.1951281,0.9795356,0.04047489,-7.817429,-0.2418327,-0.03311157
,Hips,0.261438,0.02981568,-0.04010907,0.9639255,30.34965,3.543361,4.765411
,Head,-0.2922864,-0.06357756,0.02317932,-0.9539337,-10.25197,10.82921,2.228123
57.46606,,,,,,,,
,RightShoulder,-0.2070728,0.08528824,0.6622765,0.715008,-46.2561,-6.740814,-3.797647
,LeftShoulder,-0.1063644,-0.1772806,-0.7431716,0.63636,-45.52448,-2.519592,-8.267588
,Trunk,-0.04800325,0.0660259,0.995022,-0.05716182,22.28708,-3.365326,-0.5868134
,UpperTrunk,-0.02881026,-0.1931849,0.9807264,-0.005022258,0.7886639,-6.44237,-5.327567
,LowerTrunk,0.02635649,-0.1862916,0.9813005,0.04062048,-8.487829,-0.4596944,0.005767822
,Hips,0.2583823,0.02978566,-0.0398871,0.9647592,29.98624,3.536739,4.734985
,Head,-0.2757024,-0.06200776,0.02344096,-0.9589545,-9.793135,10.76473,2.213724
57.51587,,,,,,,,
,RightShoulder,-0.1891648,0.07291505,0.6648941,0.718899,-44.4591,-6.371429,-3.953297
,LeftShoulder,-0.09421459,-0.1591745,-0.7463672,0.6393147,-43.73589,-2.13504,-8.319173
,Trunk,-0.04691391,0.05843956,0.9955961,-0.05632334,23.01031,-3.232452,-0.5159411
,UpperTrunk,-0.02763818,-0.1993779,0.9795228,-0.004410267,1.572582,-6.271405,-5.279338
,LowerTrunk,0.02603269,-0.185772,0.9813994,0.0408189,-8.395372,-0.5129557,0.03918457
,Hips,0.2570925,0.02992415,-0.03981036,0.9651027,29.8331,3.551909,4.724213
,Head,-0.2804355,-0.06342811,0.02316642,-0.9574949,-9.638689,10.81236,2.256032
57.54932,,,,,,,,
,RightShoulder,-0.1981484,0.07994063,0.6644821,0.7161075,-44.62698,-6.576385,-3.704014
,LeftShoulder,-0.1004323,-0.1690223,-0.7440405,0.6385518,-43.90624,-2.468597,-8.147556
,Trunk,-0.04757681,0.06577873,0.9951077,-0.05630587,21.84976,-3.211029,-0.5783353
,UpperTrunk,-0.02751005,-0.1894477,0.9814928,-0.004953563,1.129932,-6.183136,-5.307278
,LowerTrunk,0.02549011,-0.1796243,0.9825676,0.04057151,-8.793165,-0.6233499,0.04360962
,Hips,0.2543955,0.0303137,-0.03951159,0.9658172,29.51299,3.595457,4.685333
,Head,-0.2701747,-0.06328575,0.02338117,-0.9604446,-9.573011,10.75081,2.210758
57.58252,,,,,,,,
,RightShoulder,-0.1893453,0.07292399,0.6655537,0.7182399,-42.87727,-6.466827,-3.790341
,LeftShoulder,-0.09325457,-0.1604139,-0.7457312,0.6398873,-42.16224,-2.398102,-8.166257
,Trunk,-0.04756292,0.06637117,0.9951087,-0.05559982,21.41334,-3.151154,-0.5698576
,UpperTrunk,-0.02701686,-0.185711,0.9822208,-0.004884571,1.332705,-6.032862,-5.251987
,LowerTrunk,0.02474012,-0.1741467,0.9835873,0.04021093,-9.060619,-0.7306314,0.04663086
,Hips,0.2512636,0.0304823,-0.03912449,0.9666471,29.14125,3.612339,4.635498
,Head,-0.2659306,-0.06367298,0.02345699,-0.961601,-9.50421,10.72784,2.224912
57.61572,,,,,,,,
,RightShoulder,-0.1870614,0.07127678,0.6663095,0.7183033,-41.82264,-6.467712,-3.705209
,LeftShoulder,-0.09108346,-0.1589875,-0.7455502,0.6407666,-41.13614,-2.515594,-8.049386
,Trunk,-0.04752519,0.06940001,0.9949355,-0.05503233,20.68534,-3.092285,-0.5952063
,UpperTrunk,-0.02654363,-0.1794693,0.9833922,-0.005107939,1.407602,-5.903676,-5.190238
,LowerTrunk,0.02416655,-0.1672579,0.9848247,0.03951186,-9.479391,-0.8067057,0.01797485
,Hips,0.2480257,0.03055783,-0.03866485,0.9674991,28.75713,3.618097,4.577057
,Head,-0.2594055,-0.06374057,0.02379903,-0.963369,-9.455738,10.66311,2.235085
57.64917,,,,,,,,
,RightShoulder,-0.180968,0.06602444,0.6668042,0.7199051,-40.43534,-6.391113,-3.844413
,LeftShoulder,-0.08539836,-0.1538087,-0.746793,0.6413658,-39.79115,-2.556671,-8.145103
,Trunk,-0.04796157,0.07016411,0.9949216,-0.0539225,20.23671,-3.08548,-0.5409021
