Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.1714699,-0.1096908,-0.01137879,-0.9789978,3.886543,1.4742,-6.005121
14.75342,,,,,,,,
,RightShoulder,-0.1218854,0.1080508,0.7676551,0.6198181,-43.40123,-12.59564,16.70481
,LeftShoulder,-0.1690529,-0.1175346,-0.5894635,0.7811141,-48.20274,-7.14815,20.4609
,Trunk,0.09586303,-0.2509297,0.9631824,-0.01115137,24.58195,11.45233,-4.540642
,UpperTrunk,0.09743683,-0.2117048,0.9717011,-0.03852341,10.39612,7.674662,8.605542
,LowerTrunk,0.03249687,-0.1226146,0.9854018,-0.1135459,18.46452,4.535631,-9.656757
,Hips,-0.03731187,-0.006606654,0.03042442,0.9988185,-4.278687,-0.7579651,-3.489426
,Head,-0.1810331,-0.1116285,-0.0096488,-0.9770737,3.588398,1.582984,-5.67222
14.78711,,,,,,,,
,RightShoulder,-0.1260054,0.1134883,0.7667748,0.6191118,-44.27372,-12.78383,16.48325
,LeftShoulder,-0.1746454,-0.1213953,-0.5887346,0.779842,-49.07661,-7.292866,20.21811
,Trunk,0.09807172,-0.2512337,0.9629005,-0.009284803,24.66505,11.7481,-4.319486
,UpperTrunk,0.09993714,-0.2123716,0.9713746,-0.03663296,10.32488,7.757984,8.787114
,LowerTrunk,0.03431942,-0.1239392,0.9852165,-0.1131797,18.56985,4.709016,-9.604572
,Hips,-0.03688448,-0.00626647,0.0305348,0.9988333,-4.229675,-0.7189026,-3.502027
,Head,-0.1839752,-0.114407,-0.008303404,-0.9762146,3.319736,1.62043,-5.294146
14.82031,,,,,,,,
,RightShoulder,-0.1263408,0.1131479,0.7668846,0.6189699,-44.27039,-13.34492,16.2847
,LeftShoulder,-0.1752752,-0.1214631,-0.5891367,0.7793863,-49.12998,-7.750906,19.92885
,Trunk,0.101623,-0.2506017,0.9627041,-0.008517504,24.66169,12.2533,-4.100062
,UpperTrunk,0.1042286,-0.2122634,0.9710162,-0.03475758,10.29362,7.758488,8.93705
,LowerTrunk,0.03865996,-0.1241679,0.9850978,-0.1125609,18.53594,5.095799,-9.626392
,Hips,-0.03634711,-0.005238681,0.02973968,0.9988828,-4.167877,-0.6009827,-3.41072
,Head,-0.1857724,-0.1180937,-0.007955104,-0.9754381,3.095963,1.552799,-5.034583
14.85352,,,,,,,,
,RightShoulder,-0.1319824,0.1079043,0.7663251,0.6194217,-44.18145,-14.03863,16.24831
,LeftShoulder,-0.1704069,-0.126297,-0.5904989,0.7786665,-48.99371,-8.357651,19.7959
,Trunk,0.09914907,-0.2494788,0.9632441,-0.009520076,24.53933,12.04696,-4.145379
,UpperTrunk,0.1025012,-0.2112617,0.9714042,-0.03515613,10.29305,7.366933,8.909475
,LowerTrunk,0.04025678,-0.1231108,0.9851482,-0.1127212,18.41309,5.177863,-9.70129
,Hips,-0.03633828,-0.004339609,0.02924159,0.9989022,-4.166809,-0.4978333,-3.353565
,Head,-0.186116,-0.1132753,-0.01059064,-0.9759187,2.94504,1.194483,-5.388875
14.88672,,,,,,,,
,RightShoulder,-0.1275989,0.1107952,0.7654653,0.6208912,-43.62302,-13.99232,15.8301
,LeftShoulder,-0.1729428,-0.1201697,-0.591692,0.7781714,-48.26437,-8.191429,19.42686
,Trunk,0.1029434,-0.245631,0.9638459,-0.008318931,24.10916,12.60267,-3.922905
,UpperTrunk,0.1073059,-0.2075211,0.9717575,-0.03327996,10.15294,7.353443,9.11972
,LowerTrunk,0.04516442,-0.1205923,0.9852576,-0.1126272,18.10047,5.600027,-9.718243
,Hips,-0.0361421,-0.00305789,0.02898756,0.9989215,-4.144257,-0.3507996,-3.324383
,Head,-0.1806059,-0.1137946,-0.01004434,-0.976899,3.160379,0.6856947,-5.101078
14.92041,,,,,,,,
,RightShoulder,-0.130574,0.1057998,0.7639976,0.6229481,-42.53801,-14.58857,15.49015
,LeftShoulder,-0.1677356,-0.122741,-0.5946138,0.7766812,-47.11446,-8.783648,19.00196
,Trunk,0.1021393,-0.2383003,0.965773,-0.007934317,23.19447,12.54114,-3.876101
,UpperTrunk,0.1069617,-0.1997676,0.9734305,-0.0329392,9.845634,6.933013,9.210655
,LowerTrunk,0.0482783,-0.1153457,0.9856884,-0.113061,17.53677,5.882207,-9.741034
,Hips,-0.0365229,-0.002389239,0.02917323,0.998904,-4.187927,-0.2740784,-3.345723
,Head,-0.1695277,-0.1063865,-0.01218668,-0.9796907,3.559752,-0.1459932,-5.301467
14.95361,,,,,,,,
,RightShoulder,-0.1246289,0.09822506,0.7637877,0.6256576,-41.25984,-14.51965,15.19929
,LeftShoulder,-0.1599068,-0.1168977,-0.5976342,0.7769158,-45.80754,-8.758303,18.70653
,Trunk,0.1003617,-0.2378961,0.9660632,-0.007408246,23.03581,12.34161,-3.844369
,UpperTrunk,0.1052961,-0.1984569,0.9738888,-0.03268471,10.07438,6.627483,9.254089
,LowerTrunk,0.04920846,-0.1120057,0.9860116,-0.1132001,17.25718,5.980733,-9.715955
,Hips,-0.03746219,-0.002323801,0.02949283,0.99886,-4.295746,-0.2666016,-3.382504
,Head,-0.1667954,-0.0991561,-0.01429376,-0.980889,3.73469,-0.796999,-5.514107
14.98682,,,,,,,,
,RightShoulder,-0.1272077,0.1088036,0.7628322,0.6245533,-39.99791,-13.92856,15.19232
,LeftShoulder,-0.1702431,-0.1190921,-0.5963461,0.7753745,-44.51097,-8.13779,18.68014
,Trunk,0.1030737,-0.2214578,0.9696904,-0.005730123,20.68947,12.40781,-3.80851
,UpperTrunk,0.1062743,-0.1784579,0.9776511,-0.03250471,9.155747,6.336885,9.335526
,LowerTrunk,0.05234497,-0.09969032,0.9871112,-0.1137241,16.20325,6.517582,-9.581444
,Hips,-0.04071808,-0.003892805,0.03105846,0.9986802,-4.669525,-0.4466553,-3.562593
,Head,-0.1452924,-0.0937476,-0.01606879,-0.9848061,3.904404,-1.532159,-5.6781
15.02002,,,,,,,,
,RightShoulder,-0.1040218,0.08186952,0.7631364,0.6325344,-37.70788,-14.13998,14.3646
,LeftShoulder,-0.1427743,-0.09662186,-0.6041135,0.7780271,-42.1878,-8.496643,18.01599
,Trunk,0.1015669,-0.2370319,0.9661677,-0.004462861,22.53469,12.32077,-3.672499
,UpperTrunk,0.1052153,-0.1942067,0.9748008,-0.0312517,10.6029,6.126107,9.292077
,LowerTrunk,0.05340157,-0.1031317,0.9868833,-0.1121321,16.60131,6.641315,-9.401983
,Hips,-0.04071808,-0.003892805,0.03105846,0.9986802,-4.669525,-0.4466553,-3.562593
,Head,-0.1610574,-0.0922654,-0.01180387,-0.9825519,3.916698,-1.591641,-5.049075
15.05322,,,,,,,,
,RightShoulder,-0.1235393,0.1021099,0.7635245,0.6255735,-38.60384,-13.52281,15.18768
,LeftShoulder,-0.1648763,-0.1175891,-0.597816,0.7756319,-43.3936,-7.811743,18.59826
,Trunk,0.09868154,-0.2197174,0.9705465,-0.005059763,20.15056,11.75447,-3.844589
,UpperTrunk,0.1007799,-0.1739563,0.9790317,-0.03285921,9.38223,5.623225,9.043111
,LowerTrunk,0.05291187,-0.0931149,0.9879672,-0.111584,15.76241,6.721148,-9.226414
,Hips,-0.04354493,-0.005140325,0.03191459,0.9985284,-4.99408,-0.5899048,-3.661287
,Head,-0.1404497,-0.08821931,-0.0129084,-0.9860653,3.937819,-1.529644,-5.344601
15.08691,,,,,,,,
,RightShoulder,-0.1035498,0.08984236,0.7667906,0.6270868,-35.44986,-12.70032,15.35303
,LeftShoulder,-0.152302,-0.09853213,-0.6013274,0.7781392,-40.26349,-7.109416,18.51387
,Trunk,0.09783471,-0.2177366,0.9710804,-0.004680753,19.65195,11.57285,-3.905979
,UpperTrunk,0.09930082,-0.1697168,0.9799073,-0.03341416,9.632968,5.411404,8.70842
,LowerTrunk,0.05321747,-0.08667317,0.9887928,-0.1092895,15.26614,6.841013,-8.842115
,Hips,-0.04574868,-0.005920952,0.0328784,0.9983941,-5.247162,-0.6795654,-3.772284
,Head,-0.1287387,-0.08870031,-0.01531392,-0.9875847,4.797873,-1.308307,-5.682744
15.15332,,,,,,,,
,RightShoulder,-0.1004108,0.0867333,0.7703483,0.6236653,-34.32266,-12.30725,16.23831
,LeftShoulder,-0.1497551,-0.09669642,-0.6011164,0.7790264,-39.27972,-6.780044,18.91517
,Trunk,0.09497955,-0.2154096,0.9718735,-0.006296106,19.03049,11.18234,-4.224652
,UpperTrunk,0.09603859,-0.1644371,0.981034,-0.03618422,9.660556,5.21987,7.983374
,LowerTrunk,0.05154444,-0.08110902,0.9897283,-0.1058415,14.95382,6.7201,-8.299646
,Hips,-0.04868001,-0.006599931,0.03405926,0.9982117,-5.583893,-0.7576294,-3.90838
,Head,-0.1209014,-0.08897746,-0.01745409,-0.9885147,5.084505,-0.8955297,-6.247772
15.18652,,,,,,,,
,RightShoulder,-0.09731232,0.08935817,0.7655817,0.6296268,-33.73022,-11.63959,14.94292
,LeftShoulder,-0.1513526,-0.09159698,-0.6065544,0.7751091,-38.43497,-6.033735,17.72226
,Trunk,0.09242744,-0.2158567,0.9720343,-0.003522158,18.48916,10.98575,-3.811668
,UpperTrunk,0.09443943,-0.1598451,0.9820707,-0.03267875,10.12606,5.362393,7.566553
,LowerTrunk,0.04868399,-0.07247379,0.9912746,-0.09875208,14.54899,6.250651,-7.485116
,Hips,-0.05392383,-0.005462857,0.03391728,0.9979539,-6.185883,-0.6272888,-3.893105
,Head,-0.1191046,-0.09893274,-0.007810861,-0.9879097,4.74011,0.4517126,-4.717662
15.22021,,,,,,,,
,RightShoulder,-0.08504681,0.07998168,0.7705622,0.6265811,-33.18682,-11.76992,16.05817
,LeftShoulder,-0.1414814,-0.0795347,-0.6037154,0.7805029,-37.85757,-6.23001,18.84677
,Trunk,0.0939858,-0.2275785,0.9691768,-0.008428205,19.71392,11.35397,-4.290515
,UpperTrunk,0.09740806,-0.1702591,0.9798858,-0.03670585,11.08186,5.836838,6.918404
,LowerTrunk,0.04776366,-0.07481453,0.9912916,-0.0972749,14.98283,6.046302,-7.36552
,Hips,-0.05536097,-0.004608201,0.0334819,0.9978942,-6.350769,-0.5291748,-3.843398
,Head,-0.1294663,-0.1089437,-0.006431282,-0.9855599,4.746507,1.261759,-5.038273
15.25342,,,,,,,,
,RightShoulder,-0.09796764,0.09651516,0.7584234,0.637088,-34.80817,-11.44118,13.13907
,LeftShoulder,-0.1570789,-0.08989935,-0.6173663,0.7655738,-39.19205,-5.759951,15.43428
,Trunk,0.09389567,-0.2236809,0.9701291,0.0001794957,18.94059,11.32137,-3.200604
,UpperTrunk,0.09726886,-0.1636938,0.9813213,-0.02741596,10.7803,5.799752,7.499727
,LowerTrunk,0.047837,-0.07076223,0.9920049,-0.09290162,14.82633,5.974164,-6.89329
,Hips,-0.05810697,-0.003940284,0.03316021,0.9977517,-6.666046,-0.4525452,-3.807042
,Head,-0.1230048,-0.1138894,0.01024795,-0.9857962,4.715704,1.858998,-2.009412
15.28662,,,,,,,,
,RightShoulder,-0.09046833,0.09536517,0.7530884,0.644654,-34.4817,-11.20424,10.82827
,LeftShoulder,-0.152829,-0.08080731,-0.6267951,0.7597641,-38.46452,-5.659033,12.91159
,Trunk,0.09621233,-0.2277336,0.968901,0.01055971,19.33531,11.60525,-1.956198
,UpperTrunk,0.09966645,-0.1670731,0.9807512,-0.01674408,11.14877,5.867933,8.05309
,LowerTrunk,0.04973039,-0.07102156,0.9924363,-0.08690798,14.93324,6.124462,-6.197217
,Hips,-0.05880918,-0.003370855,0.03320271,0.9977112,-6.746704,-0.387146,-3.812071
,Head,-0.1275064,-0.1197275,0.02951694,-0.9841422,4.570963,2.267413,1.479654
15.31982,,,,,,,,
,RightShoulder,-0.09617562,0.09773614,0.7532995,0.6432244,-35.12802,-11.5347,10.58874
,LeftShoulder,-0.1535341,-0.08631888,-0.6261564,0.7595423,-38.95813,-6.108862,12.57146
,Trunk,0.09642169,-0.2274847,0.9689045,0.0133315,19.31775,11.66227,-1.575123
,UpperTrunk,0.1001622,-0.1669227,0.9807766,-0.01348215,11.06211,5.728216,8.037992
,LowerTrunk,0.0514472,-0.0716349,0.9926002,-0.08346537,14.99477,6.257114,-5.844039
,Hips,-0.05874423,-0.002812875,0.03282854,0.9977292,-6.739136,-0.3230591,-3.769076
,Head,-0.1283719,-0.1178908,0.03374818,-0.9841156,4.453899,1.999962,2.353008
15.35303,,,,,,,,
,RightShoulder,-0.09429476,0.1120096,0.7325795,0.6647478,-35.97281,-10.49728,4.914339
,LeftShoulder,-0.1632219,-0.08308509,-0.6461054,0.7409474,-39.31448,-5.336946,7.178873
,Trunk,0.09956547,-0.2257968,0.9685875,0.03067102,19.1756,11.94966,0.6439819
,UpperTrunk,0.1026514,-0.1656764,0.9808075,0.00551194,10.92032,5.512987,9.231966
,LowerTrunk,0.05584,-0.07166561,0.9930691,-0.07456452,14.95358,6.673765,-4.980036
,Hips,-0.05839152,-0.002064573,0.03142631,0.9977969,-6.698303,-0.2370911,-3.607949
,Head,-0.126941,-0.1192646,0.05106866,-0.983389,4.464869,1.880368,6.589539
15.38623,,,,,,,,
,RightShoulder,-0.09639326,0.1137093,0.7279771,0.6691993,-36.34161,-10.50977,2.668334
,LeftShoulder,-0.1632943,-0.0865742,-0.6554013,0.7323174,-39.65225,-5.601234,4.194999
,Trunk,0.1005216,-0.2247679,0.9683149,0.04172712,19.23788,11.92963,2.149537
,UpperTrunk,0.1024549,-0.1661869,0.9805847,0.01839617,10.75669,5.051725,9.77722
,LowerTrunk,0.05969012,-0.07365039,0.9932915,-0.06621537,15.02581,7.126048,-4.249609
,Hips,-0.05705673,-0.002160992,0.0294269,0.9979348,-6.544617,-0.2481384,-3.378074
,Head,-0.1268901,-0.1149575,0.06146342,-0.9833137,4.531874,1.406529,9.302948
15.41992,,,,,,,,
,RightShoulder,-0.1020284,0.1151416,0.7307138,0.665124,-36.63516,-10.63342,2.985005
,LeftShoulder,-0.1633179,-0.09267774,-0.6530702,0.7336464,-39.86715,-5.877676,4.255
,Trunk,0.09875368,-0.2212539,0.9692702,0.04254072,18.94833,11.70961,2.395629
,UpperTrunk,0.1006095,-0.1637328,0.9811465,0.02051473,10.46391,4.64031,9.565458
,LowerTrunk,0.06136468,-0.0736898,0.9934437,-0.06223959,14.92201,7.276026,-3.962035
,Hips,-0.05612701,-0.001800405,0.02794546,0.9980308,-6.437592,-0.2067261,-3.207794
,Head,-0.1230209,-0.1089915,0.06140378,-0.9844878,4.702885,0.9252348,9.5336
15.45313,,,,,,,,
,RightShoulder,-0.09926209,0.1194329,0.7216186,0.6746477,-36.77329,-9.908448,0.2236843
,LeftShoulder,-0.1658426,-0.08938575,-0.6639639,0.7236425,-39.81403,-5.256204,1.295287
,Trunk,0.09838841,-0.2204416,0.9690544,0.05156349,18.96964,11.56354,3.629699
,UpperTrunk,0.09932823,-0.1638914,0.9809728,0.0310829,10.43872,4.428671,10.24447
,LowerTrunk,0.06194916,-0.07411182,0.9936662,-0.05742297,14.88063,7.348489,-3.603793
,Hips,-0.05536405,-0.001860727,0.02623239,0.9981198,-6.349701,-0.213623,-3.01098
,Head,-0.1223711,-0.1055672,0.06970054,-0.9843896,4.797277,0.6786251,11.72992
15.48633,,,,,,,,
,RightShoulder,-0.09666942,0.1303361,0.6954993,0.699963,-38.27496,-8.303089,-7.873505
,LeftShoulder,-0.1716928,-0.08478837,-0.6933761,0.6946668,-40.7337,-3.901986,-7.400712
,Trunk,0.097848,-0.2242461,0.9663216,0.07976263,19.79577,11.06722,7.506775
,UpperTrunk,0.09481139,-0.1707622,0.9786364,0.0642013,10.75553,4.0708,11.84203
,LowerTrunk,0.06078517,-0.07860748,0.9943388,-0.03763601,15.13655,7.382405,-1.974367
,Hips,-0.0531638,-0.003362894,0.02057192,0.9983682,-6.096313,-0.3859863,-2.360887
,Head,-0.128231,-0.1001469,0.09788185,-0.9818078,4.913549,0.5811291,18.8934
15.51953,,,,,,,,
,RightShoulder,-0.1101024,0.1333802,0.7218274,0.670114,-39.2385,-9.194142,-2.056588
,LeftShoulder,-0.1734068,-0.09974025,-0.6653392,0.7192398,-41.71439,-5.019188,-1.853528
,Trunk,0.09884776,-0.2201599,0.9680735,0.06776844,19.39454,11.11005,6.311859
,UpperTrunk,0.09529187,-0.1674288,0.9797801,0.05402216,10.42224,4.220297,10.21803
,LowerTrunk,0.05987034,-0.07803264,0.9945734,-0.03391597,14.99301,7.354843,-1.779696
,Hips,-0.05250713,-0.004052415,0.01853022,0.9984404,-6.020721,-0.4650879,-2.12648
,Head,-0.1240884,-0.09783135,0.08454636,-0.9838105,5.016985,0.2477369,16.13547
15.55273,,,,,,,,
,RightShoulder,-0.1069209,0.1370012,0.6897741,0.7028585,-40.44674,-7.389339,-10.36935
,LeftShoulder,-0.1728164,-0.09468639,-0.7004657,0.6859422,-42.419,-3.413111,-10.49341
,Trunk,0.09072792,-0.2292253,0.9648743,0.09078449,20.57738,9.864188,9.292572
,UpperTrunk,0.08433524,-0.1774054,0.9772954,0.07942593,11.49296,4.062871,11.00388
,LowerTrunk,0.05044031,-0.07908395,0.9954799,-0.01486754,15.09217,6.397417,0.04713011
,Hips,-0.05239677,-0.005194275,0.01532334,0.9984952,-6.007751,-0.5960999,-1.758434
,Head,-0.135621,-0.08685097,0.1067674,-0.9811547,4.8376,0.2529888,21.71332
15.58643,,,,,,,,
,RightShoulder,-0.1048372,0.1552546,0.6970274,0.6921399,-42.6676,-6.446343,-10.17976
,LeftShoulder,-0.1872617,-0.09288156,-0.6914126,0.6915595,-44.36077,-2.795196,-10.57105
,Trunk,0.0981319,-0.2354729,0.9617798,0.0995103,21.45834,10.60345,10.58264
,UpperTrunk,0.09042809,-0.1846412,0.9744667,0.09024954,12.14345,5.266824,10.1597
,LowerTrunk,0.04640026,-0.08111026,0.9956176,0.003674656,15.24644,5.999524,1.954108
,Hips,-0.05173407,-0.005776737,0.01334342,0.998555,-5.931549,-0.6629028,-1.531165
,Head,-0.1433431,-0.09279263,0.1141818,-0.9786749,4.793013,0.2291203,23.89185
15.61963,,,,,,,,
,RightShoulder,-0.1141125,0.1632119,0.6913837,0.6944988,-44.71992,-7.026076,-11.85513
,LeftShoulder,-0.1914263,-0.1022561,-0.6961254,0.6843311,-46.10869,-3.692295,-12.57687
,Trunk,0.1021985,-0.2410342,0.9592883,0.1059433,22.08834,11.08423,11.59726
,UpperTrunk,0.09434173,-0.1897709,0.9722847,0.09873769,12.62232,6.006219,9.010956
,LowerTrunk,0.04413761,-0.08241138,0.9953669,0.02246901,15.47441,5.671427,3.921391
,Hips,-0.05240481,-0.005170899,0.01163441,0.9985448,-6.008392,-0.5934143,-1.335088
,Head,-0.1509925,-0.09424633,0.1162248,-0.9771441,4.520105,-0.06586552,25.16342
15.65283,,,,,,,,
,RightShoulder,-0.1180932,0.1684076,0.6820622,0.701772,-46.58141,-7.66077,-14.34296
,LeftShoulder,-0.1925208,-0.1038518,-0.7027847,0.6769374,-47.43401,-4.471032,-14.8577
,Trunk,0.1084275,-0.2497238,0.9555675,0.1130147,23.18761,11.82553,12.7106
,UpperTrunk,0.1003446,-0.198778,0.9689029,0.1079146,13.20819,6.688618,8.276001
,LowerTrunk,0.0446104,-0.08682567,0.9944791,0.03850475,15.984,5.674632,5.569047
,Hips,-0.05237281,-0.00468567,0.009886056,0.9985676,-6.004578,-0.5377197,-1.134447
,Head,-0.1617423,-0.09772317,0.1217858,-0.9744012,4.338245,-0.3713884,26.95898
15.68604,,,,,,,,
,RightShoulder,-0.1378849,0.1673974,0.6973379,0.683144,-47.46396,-9.467464,-9.465068
,LeftShoulder,-0.1918064,-0.1242639,-0.6847,0.6920654,-48.38358,-6.299544,-10.03048
,Trunk,0.1086453,-0.2446752,0.9587469,0.09557622,22.52435,11.91682,10.64307
,UpperTrunk,0.1014106,-0.1934862,0.9716418,0.09050471,12.55728,6.807827,6.415283
,LowerTrunk,0.0443715,-0.08672532,0.9945663,0.03671062,15.97165,5.646711,5.36223
,Hips,-0.05237281,-0.00468567,0.009886056,0.9985676,-6.004578,-0.5377197,-1.134447
,Head,-0.1571161,-0.09554124,0.1007666,-0.9777691,4.26689,-0.7551107,22.41107
15.71924,,,,,,,,
,RightShoulder,-0.1078169,0.1819141,0.6465247,0.7329996,-48.7146,-7.126458,-23.23926
,LeftShoulder,-0.2036309,-0.09248267,-0.7338376,0.6414545,-49.2941,-4.034445,-23.75174
,Trunk,0.122378,-0.2626028,0.9468741,0.1396167,24.9928,13.27614,16.06494
,UpperTrunk,0.1118508,-0.2130083,0.9611043,0.13563,13.87121,7.520653,9.194641
,LowerTrunk,0.04988062,-0.09660903,0.9922856,0.05956364,17.04649,6.424711,7.910663
,Hips,-0.05167849,-0.005832039,0.009066463,0.9986055,-5.924896,-0.66922,-1.040362
,Head,-0.1762953,-0.1038634,0.1392703,-0.9688839,4.367695,-1.038778,32.42462
15.75293,,,,,,,,
,RightShoulder,-0.1485458,0.176316,0.6772243,0.6987231,-50.98748,-11.07141,-16.44571
,LeftShoulder,-0.1979844,-0.1343353,-0.7007418,0.6720989,-51.63421,-8.074711,-17.04614
,Trunk,0.1233123,-0.2567005,0.9501102,0.1272385,24.41894,13.38404,14.65515
,UpperTrunk,0.1130532,-0.2084902,0.9635345,0.123903,12.8591,7.30231,7.190796
,LowerTrunk,0.05266877,-0.1003567,0.9914494,0.06467322,17.30877,6.78446,8.403908
,Hips,-0.05014516,-0.006124595,0.008188576,0.9986896,-5.748932,-0.7027283,-0.9395519
,Head,-0.1718815,-0.1011655,0.1248574,-0.9719222,4.36116,-1.499226,29.2959
15.78613,,,,,,,,
,RightShoulder,-0.1381495,0.1840076,0.6522962,0.7221949,-51.59647,-10.06899,-22.36063
,LeftShoulder,-0.2028603,-0.1229526,-0.7241464,0.6475667,-51.93717,-7.222796,-22.9292
,Trunk,0.1276877,-0.26027,0.9466125,0.1409969,25.21452,13.89133,16.53775
,UpperTrunk,0.1168999,-0.2146226,0.9595953,0.1394576,12.9134,7.383063,7.900177
,LowerTrunk,0.05628119,-0.1066714,0.9898814,0.07475585,17.79395,7.177579,9.361336
,Hips,-0.04791391,-0.005834114,0.006308615,0.9988145,-5.492828,-0.6693115,-0.7237625
,Head,-0.1780701,-0.1011203,0.1377051,-0.9690732,4.390282,-1.977114,32.71289
15.81934,,,,,,,,
,RightShoulder,-0.1506315,0.1884916,0.6493865,0.7211643,-53.09408,-10.96929,-23.47748
,LeftShoulder,-0.2049429,-0.1355479,-0.7234165,0.6452083,-53.23944,-8.328564,-24.02292
,Trunk,0.1299327,-0.2596999,0.9454647,0.1475471,25.29843,14.13456,17.4812
,UpperTrunk,0.1187821,-0.215025,0.9581004,0.147305,12.5556,7.282304,7.887695
,LowerTrunk,0.059189,-0.1103953,0.988649,0.08296269,18.14612,7.501058,10.16736
,Hips,-0.04713374,-0.005655553,0.005002171,0.9988601,-5.40329,-0.6488037,-0.5738559
,Head,-0.1787933,-0.1006275,0.1436716,-0.9681247,4.371443,-2.266462,34.36359
15.86914,,,,,,,,
,RightShoulder,-0.1572037,0.1864333,0.6520933,0.7178469,-53.43156,-11.69107,-22.78824
,LeftShoulder,-0.2017715,-0.1421272,-0.720567,0.6479748,-53.47971,-9.144548,-23.36523
,Trunk,0.1300169,-0.2590407,0.9459274,0.145654,25.26847,14.13621,17.29202
,UpperTrunk,0.1188308,-0.2148247,0.9583803,0.1457288,12.2506,7.107307,7.385559
,LowerTrunk,0.06068292,-0.1127321,0.9880669,0.08563209,18.37023,7.687474,10.43352
,Hips,-0.04668988,-0.005740689,0.004594296,0.9988824,-5.352356,-0.6585693,-0.5270529
,Head,-0.1796071,-0.09874861,0.141566,-0.9684777,4.255838,-2.492384,33.9245
15.90283,,,,,,,,
,RightShoulder,-0.148334,0.1928178,0.6312793,0.7364135,-54.76716,-10.75272,-28.29654
,LeftShoulder,-0.2057818,-0.1352282,-0.7384753,0.6277114,-54.78553,-8.56582,-28.77567
,Trunk,0.1329782,-0.268815,0.9402255,0.1613421,26.75571,14.47931,19.5047
,UpperTrunk,0.1209978,-0.2265271,0.9524938,0.1637087,12.65118,7.098418,8.327759
,LowerTrunk,0.06358305,-0.1219526,0.9857894,0.09645736,19.29805,8.004545,11.42438
,Hips,-0.04530574,-0.005436722,0.002157092,0.9989561,-5.193512,-0.6236572,-0.2474424
,Head,-0.1915244,-0.1011814,0.1603421,-0.9630011,4.258974,-2.483317,38.41104
15.93604,,,,,,,,
,RightShoulder,-0.1683265,0.196853,0.6378438,0.725307,-56.69932,-11.9847,-26.73083
,LeftShoulder,-0.2082767,-0.1559356,-0.7266363,0.6358495,-56.63731,-9.982357,-27.01294
,Trunk,0.1325316,-0.2680672,0.9409366,0.1587885,26.70536,14.38314,19.388
,UpperTrunk,0.1202289,-0.2261665,0.9528378,0.162769,11.97257,6.815989,7.717316
,LowerTrunk,0.06511337,-0.1272897,0.9845973,0.1006254,19.90238,8.190347,11.71653
,Hips,-0.04509722,-0.005432924,0.0003996491,0.9989677,-5.169586,-0.6231995,-0.04584374
,Head,-0.1932645,-0.09983987,0.1592402,-0.9629762,4.008924,-2.544757,38.16721
15.96924,,,,,,,,
,RightShoulder,-0.171571,0.2001945,0.6348251,0.72628,-57.22189,-11.85362,-26.98288
,LeftShoulder,-0.209545,-0.15823,-0.7271048,0.6343282,-56.902,-9.945909,-27.09195
,Trunk,0.131803,-0.2675041,0.9414191,0.1574792,26.6683,14.26387,19.29443
,UpperTrunk,0.1192602,-0.2259143,0.9531468,0.1620207,11.56405,6.629342,7.502808
,LowerTrunk,0.0656579,-0.1304626,0.9840437,0.1016183,20.24713,8.275668,11.75696
,Hips,-0.04486447,-0.005589345,-0.0003021359,0.9989774,-5.142883,-0.6411438,0.03466797
,Head,-0.1952378,-0.09976558,0.1582818,-0.9627439,3.740845,-2.4314,37.96704
16.00244,,,,,,,,
,RightShoulder,-0.1679898,0.2022122,0.6268018,0.7334909,-58.16041,-11.25935,-29.23538
,LeftShoulder,-0.2096191,-0.1548131,-0.7343012,0.6268128,-57.69001,-9.530012,-29.29703
,Trunk,0.1311055,-0.2750658,0.9382637,0.1637418,27.71205,14.14255,20.26572
,UpperTrunk,0.1178379,-0.2343131,0.9499415,0.1697724,11.80106,6.468094,7.842865
,LowerTrunk,0.06590092,-0.1373076,0.9825317,0.1069354,21.00199,8.322285,12.18738
,Hips,-0.044412,-0.005647846,-0.002052754,0.9989952,-5.091003,-0.6478271,0.2354736
,Head,-0.2066564,-0.1002836,0.1654331,-0.9590973,3.392843,-2.204191,39.83884
16.03564,,,,,,,,
,RightShoulder,-0.1793467,0.208613,0.6320445,0.724455,-59.4376,-11.61203,-27.82431
,LeftShoulder,-0.2152826,-0.1663336,-0.7254132,0.6322675,-58.9156,-9.954283,-27.87949
,Trunk,0.1308593,-0.2732134,0.9393626,0.1607117,27.51661,14.08477,20.02945
,UpperTrunk,0.1174455,-0.2327812,0.9507016,0.1678862,11.29399,6.371384,7.414032
