Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.06719531,-0.05643296,0.9943562,-0.05963176,4.75653,2.594507,-7.535034
,Hips,0.0151678,0.04481182,-0.005850494,0.9988632,1.739947,5.137456,0.6711731
,Head,-0.04072845,-0.05576163,-0.0001564026,0.9976131,22.18352,-30.51883,2.71283
50.8385,,,,,,,,
,RightShoulder,-0.144951,0.05399016,0.6548713,0.739742,-32.35085,-30.55649,-15.32507
,LeftShoulder,-0.2564166,0.01060574,-0.6371763,0.7267354,-36.54696,-0.9394531,-0.8481731
,Trunk,0.1521338,-0.1240266,0.978767,0.05905755,16.11382,23.09339,8.360443
,UpperTrunk,0.1977719,-0.13703,0.968041,0.07075253,9.972736,15.22692,12.78505
,LowerTrunk,0.06844525,-0.05340009,0.9954822,-0.03845668,4.423209,2.479795,-5.388141
,Hips,0.01497365,0.04698331,-0.008398056,0.9987482,1.717875,5.386668,0.9635315
,Head,-0.02522242,-0.06394169,-0.0100565,0.9975842,19.01049,-30.42829,9.515594
50.87183,,,,,,,,
,RightShoulder,-0.130588,0.02460221,0.7049161,0.6967315,-28.76175,-31.61861,-4.828954
,LeftShoulder,-0.2355519,0.007746406,-0.5859703,0.7753026,-35.12695,-2.704178,10.33671
,Trunk,0.1516613,-0.1231978,0.9801052,0.03485617,16.1257,22.97014,5.498443
,UpperTrunk,0.1970073,-0.1373553,0.9696152,0.04656082,9.980745,15.3425,10.22519
,LowerTrunk,0.06636334,-0.05343561,0.9955162,-0.041087,4.427077,2.240975,-5.690278
,Hips,0.01497365,0.04698331,-0.008398056,0.9987482,1.717875,5.386668,0.9635315
,Head,-0.01710715,-0.06869169,-0.01885882,0.997313,18.09112,-30.85039,7.66507
50.92175,,,,,,,,
,RightShoulder,-0.1316426,0.07275011,0.6367564,0.7562533,-30.47109,-27.23516,-21.20471
,LeftShoulder,-0.2776226,0.01913601,-0.6543434,0.7031317,-35.3384,2.269053,-7.283804
,Trunk,0.1462279,-0.1055579,0.9797366,0.08712786,13.77639,22.39394,11.39886
,UpperTrunk,0.1919282,-0.1171291,0.9695776,0.0967671,8.548625,15.03747,13.92665
,LowerTrunk,0.06407122,-0.04550024,0.9966649,-0.02198911,3.509078,2.051791,-3.353502
,Hips,0.01498133,0.0462691,-0.007197022,0.9987907,1.718684,5.304675,0.8257141
,Head,-0.009133596,-0.07350762,-0.03535697,0.9966259,14.82653,-30.83052,15.46249
50.95508,,,,,,,,
,RightShoulder,-0.1100978,0.05494692,0.659664,0.7414195,-26.42642,-26.6495,-18.54483
,LeftShoulder,-0.267199,0.02564579,-0.6326775,0.7264063,-33.14606,2.177805,-3.977225
,Trunk,0.146021,-0.09851691,0.9798363,0.09430327,12.98962,22.14144,11.86597
,UpperTrunk,0.1898604,-0.1104685,0.9703509,0.1008406,8.211258,15.46647,13.31418
,LowerTrunk,0.05816209,-0.04161314,0.9973598,-0.01260537,2.96315,1.646978,-1.990421
,Hips,0.01582467,0.04385743,-0.00472641,0.9989012,1.815217,5.02799,0.5422058
,Head,-0.007741228,-0.07420589,-0.04631814,0.9961367,13.88013,-30.66204,17.1904
50.9884,,,,,,,,
,RightShoulder,-0.09791918,0.05773821,0.6555026,0.7465886,-25.22546,-25.76484,-19.55713
,LeftShoulder,-0.2701233,0.0334741,-0.6330292,0.7246978,-32.33022,2.726494,-4.399831
,Trunk,0.1502026,-0.09396746,0.9792792,0.09808914,12.55554,22.48209,12.12332
,UpperTrunk,0.1927813,-0.1067046,0.969969,0.1030033,8.071306,16.16433,12.90014
,LowerTrunk,0.05506168,-0.03906205,0.9976957,-0.006763458,2.558815,1.467559,-1.194111
,Hips,0.01678647,0.04230717,-0.003637701,0.998957,1.925415,4.850208,0.4172974
,Head,-0.009078871,-0.07273397,-0.05516177,0.9957834,13.60027,-30.83726,18.46469
51.02173,,,,,,,,
,RightShoulder,-0.09740448,0.0561142,0.6506015,0.7510532,-24.56385,-25.71943,-20.64972
,LeftShoulder,-0.2706858,0.03237287,-0.6369262,0.7211143,-31.96916,2.814631,-5.35833
,Trunk,0.1503981,-0.08891168,0.9792898,0.1023062,12.06278,22.34507,12.45148
,UpperTrunk,0.1916486,-0.1025241,0.9703374,0.1058533,7.909817,16.44221,12.77522
,LowerTrunk,0.05145548,-0.03618539,0.9980155,-0.002819568,2.109922,1.24091,-0.6413977
,Hips,0.01781317,0.04066536,-0.002769262,0.9990101,2.043045,4.661951,0.3176575
,Head,-0.01411613,-0.068873,-0.06104812,0.9956556,13.68733,-30.25916,19.46881
51.05499,,,,,,,,
,RightShoulder,-0.09712428,0.05654165,0.6396061,0.7604432,-24.00174,-25.03284,-23.33713
,LeftShoulder,-0.2738458,0.03314304,-0.6446934,0.7129378,-31.58231,3.770361,-7.717615
,Trunk,0.1477187,-0.08177193,0.9791386,0.1130493,11.47452,21.71256,13.47137
,UpperTrunk,0.1861995,-0.0975474,0.9709095,0.1146688,7.732941,16.60791,13.11938
,LowerTrunk,0.04450782,-0.03261316,0.9984719,0.003067046,1.421591,0.835093,0.1570435
,Hips,0.02023028,0.03724259,-0.001699656,0.9991,2.319991,4.269554,0.1949463
,Head,-0.01686798,-0.06530699,-0.06262025,0.9957556,13.4155,-29.21735,20.66824
51.08826,,,,,,,,
,RightShoulder,-0.08830721,0.05979556,0.6323997,0.7672659,-23.25748,-24.49128,-25.63406
,LeftShoulder,-0.2793239,0.044278,-0.6444653,0.7104097,-30.86082,4.708197,-9.055183
,Trunk,0.1542542,-0.07503036,0.9773145,0.1242272,11.17713,22.15778,14.62653
,UpperTrunk,0.1897948,-0.09484367,0.9692823,0.1243961,7.683853,17.22432,13.35712
,LowerTrunk,0.04301672,-0.03044981,0.9985489,0.01106215,0.7004893,1.089959,1.091339
,Hips,0.02435555,0.03352465,-0.001552641,0.9991398,2.79279,3.843508,0.1780701
,Head,-0.02110615,-0.05348726,-0.0639351,0.996296,13.60435,-28.30387,21.97012
51.12158,,,,,,,,
,RightShoulder,-0.08818301,0.05629074,0.6425272,0.7590875,-22.48517,-25.31383,-23.6395
,LeftShoulder,-0.277986,0.04127152,-0.6345775,0.7199526,-30.54071,3.817297,-6.920402
,Trunk,0.1590042,-0.06960904,0.9774756,0.120057,10.71496,22.70723,14.13184
,UpperTrunk,0.1946169,-0.09089464,0.9692414,0.1201399,7.640096,17.35122,12.61032
,LowerTrunk,0.04670205,-0.02679843,0.9984612,0.01325807,0.1345594,1.507162,1.294983
,Hips,0.0256417,0.03357006,-0.001975119,0.9991055,2.940309,3.848842,0.226532
,Head,-0.02146995,-0.05134794,-0.06353936,0.9964262,13.18368,-28.60716,21.42914
51.15491,,,,,,,,
,RightShoulder,-0.09030998,0.04555809,0.6381672,0.7632243,-22.05802,-25.92354,-24.1449
,LeftShoulder,-0.2679331,0.03896696,-0.6401953,0.7189181,-30.10816,3.18305,-7.317665
,Trunk,0.1546748,-0.07053796,0.9783338,0.1181657,10.98264,22.2658,13.94611
,UpperTrunk,0.1908746,-0.09324706,0.9699477,0.1186315,7.969628,16.92956,12.30923
,LowerTrunk,0.04652982,-0.02625933,0.9984698,0.01426345,-0.08476019,1.430825,1.360931
,Hips,0.02701413,0.034062,-0.002405763,0.9990517,3.097775,3.90541,0.2759399
,Head,-0.02261398,-0.04466212,-0.06372693,0.996711,13.58213,-27.39715,21.26282
51.18817,,,,,,,,
,RightShoulder,-0.09035456,0.04754874,0.6375816,0.7635869,-22.11779,-25.68742,-24.24139
,LeftShoulder,-0.2700648,0.03978693,-0.6398145,0.7184145,-30.12112,3.513582,-7.341645
,Trunk,0.1525331,-0.06679791,0.978927,0.1182111,10.87578,22.18812,13.96405
,UpperTrunk,0.1902291,-0.09235245,0.9701383,0.118809,7.875175,16.91695,12.13074
,LowerTrunk,0.04596184,-0.02615125,0.998473,0.01597562,-0.4361358,1.227845,1.488708
,Hips,0.02996798,0.03526136,-0.003004074,0.9989241,3.436746,4.043327,0.3446045
,Head,-0.02314598,-0.04138406,-0.06316915,0.9968758,13.53594,-26.94252,21.2157
51.2215,,,,,,,,
,RightShoulder,-0.09189776,0.04694118,0.6394737,0.761856,-21.84199,-25.77431,-23.69168
,LeftShoulder,-0.2699871,0.03790472,-0.6377775,0.7203539,-29.92018,3.446554,-6.752299
,Trunk,0.1513207,-0.06228559,0.9796272,0.1164182,10.52549,22.09968,13.7095
,UpperTrunk,0.1895801,-0.08942135,0.9707955,0.1167015,7.753915,16.96442,11.90628
,LowerTrunk,0.04477999,-0.02415697,0.9985811,0.01571503,-0.8460453,1.044292,1.45575
,Hips,0.03154422,0.03567492,-0.003028929,0.9988608,3.617623,4.090968,0.3474731
,Head,-0.02399917,-0.03868451,-0.06273806,0.9969913,13.28337,-26.54375,20.91095
51.25482,,,,,,,,
,RightShoulder,-0.08850652,0.04091558,0.642229,0.7602859,-21.2368,-26.18235,-22.80988
,LeftShoulder,-0.2636547,0.04131415,-0.6340532,0.7257794,-29.26454,2.985067,-5.470449
,Trunk,0.1522727,-0.05977877,0.9799994,0.1133178,10.69221,22.29579,13.18692
,UpperTrunk,0.1913162,-0.09085109,0.9708506,0.1122189,7.643167,17.1573,11.64285
,LowerTrunk,0.04480682,-0.02657564,0.9985514,0.01345587,-1.032731,1.001757,1.27359
,Hips,0.03558938,0.03606896,-0.002357364,0.9987125,4.081773,4.136729,0.2704773
,Head,-0.02728081,-0.0354353,-0.06210196,0.9970673,13.82676,-26.36659,20.315
51.30481,,,,,,,,
,RightShoulder,-0.09606982,0.04414349,0.6390616,0.7618544,-21.52356,-26.36695,-23.35785
,LeftShoulder,-0.2672038,0.0360942,-0.6371868,0.7220057,-29.39254,3.036434,-6.199252
,Trunk,0.1506488,-0.05382122,0.9803767,0.1151947,10.0924,22.12183,13.33942
,UpperTrunk,0.1898989,-0.08577849,0.9714301,0.1135962,7.328217,17.06181,11.85388
,LowerTrunk,0.0441262,-0.02409421,0.9986514,0.0129469,-1.43055,0.9241376,1.237061
,Hips,0.0365739,0.03606038,-0.002165377,0.9986777,4.194736,4.13589,0.2484741
,Head,-0.02940165,-0.03415561,-0.06194875,0.9970613,13.47055,-26.04578,20.45001
51.33807,,,,,,,,
,RightShoulder,-0.08976833,0.03495666,0.6453962,0.7577489,-20.76007,-26.481,-21.85379
,LeftShoulder,-0.258036,0.04061707,-0.6306673,0.7307709,-28.74781,2.738001,-4.288782
,Trunk,0.149829,-0.05645288,0.9809256,0.1102239,10.60068,22.00725,12.69788
,UpperTrunk,0.1889699,-0.09016049,0.9718378,0.1081321,7.516984,17.15896,11.49353
,LowerTrunk,0.04227905,-0.02688153,0.9986889,0.01049641,-1.298216,0.7279744,0.9988708
,Hips,0.03820534,0.03592246,-0.001790673,0.9986224,4.381913,4.120313,0.2054749
,Head,-0.03286146,-0.03251697,-0.06127271,0.9970497,14.3761,-25.74312,19.73114
51.37134,,,,,,,,
,RightShoulder,-0.0941304,0.04126171,0.6434883,0.7585248,-21.37524,-26.28354,-22.08826
,LeftShoulder,-0.264044,0.03834322,-0.6317482,0.7278082,-29.19504,3.11376,-4.625486
,Trunk,0.149541,-0.05373764,0.9810597,0.1107779,10.34326,21.96478,12.70706
,UpperTrunk,0.1886449,-0.08798173,0.9720888,0.108239,7.21106,17.28785,11.62302
,LowerTrunk,0.0407856,-0.02730626,0.9987501,0.009448618,-1.316668,0.5734768,0.9093323
,Hips,0.03878907,0.0357748,-0.001522541,0.9986056,4.44887,4.103459,0.1747131
,Head,-0.0354958,-0.03172621,-0.05996192,0.9970647,14.42102,-25.6098,19.59012
51.40466,,,,,,,,
,RightShoulder,-0.09133478,0.03215945,0.6505127,0.7532973,-20.95287,-26.38662,-20.25992
,LeftShoulder,-0.2553207,0.03857998,-0.6246628,0.7369663,-28.98699,2.8006,-2.456359
,Trunk,0.146469,-0.05727903,0.9820265,0.1043551,10.89794,21.55935,11.8848
,UpperTrunk,0.1852595,-0.09281845,0.9730394,0.1012817,7.225396,17.37375,11.1033
,LowerTrunk,0.03649851,-0.03202141,0.9987973,0.006811619,-0.9053216,0.110642,0.6778564
,Hips,0.03991356,0.03552484,-0.000903219,0.9985709,4.577866,4.074954,0.1036377
,Head,-0.03678992,-0.03126968,-0.05914903,0.9970807,15.12417,-25.15191,18.67465
51.43793,,,,,,,,
,RightShoulder,-0.09343142,0.03418491,0.6605177,0.7441897,-21.31586,-25.95155,-17.51059
,LeftShoulder,-0.2580344,0.03667993,-0.6137121,0.7452718,-29.43667,3.349865,0.3642807
,Trunk,0.1436991,-0.05638849,0.983393,0.09544186,10.93371,21.12151,10.69312
,UpperTrunk,0.1817115,-0.09327996,0.9746587,0.09121513,6.841709,17.44639,10.38867
,LowerTrunk,0.03204538,-0.03568342,0.9988457,0.002653718,-0.6111946,-0.3256583,0.3233939
,Hips,0.04100667,0.03487686,0.0001651347,0.9985499,4.703199,4.000772,-0.01895053
,Head,-0.03713743,-0.03133205,-0.05418763,0.9973478,15.1987,-24.72026,16.91296
51.47119,,,,,,,,
,RightShoulder,-0.0913349,0.04741352,0.6503587,0.7526244,-21.72955,-25.21162,-19.75769
,LeftShoulder,-0.268612,0.04371148,-0.6220336,0.7341738,-29.26543,4.311226,-1.967653
,Trunk,0.1477293,-0.05226954,0.9823749,0.1018999,10.43365,21.62574,11.41977
,UpperTrunk,0.1859645,-0.08889933,0.9736715,0.09735498,6.467536,17.87615,10.99353
,LowerTrunk,0.03269571,-0.0345852,0.9988599,0.003715456,-0.7370872,-0.2511811,0.4451895
,Hips,0.04100667,0.03487686,0.0001651347,0.9985499,4.703199,4.000772,-0.01895053
,Head,-0.03713742,-0.03133205,-0.05418757,0.997348,14.69863,-25.2245,17.63962
51.50452,,,,,,,,
,RightShoulder,-0.09272482,0.03131121,0.6615728,0.7434667,-20.84022,-25.9399,-17.17209
,LeftShoulder,-0.2552837,0.03819331,-0.6126242,0.7470359,-28.89387,3.425379,0.7893181
,Trunk,0.142752,-0.05442946,0.9837373,0.0944472,10.75019,20.93456,10.50073
,UpperTrunk,0.1801734,-0.09175932,0.9752364,0.089618,6.637462,17.6049,10.28101
,LowerTrunk,0.02903389,-0.03586744,0.9989328,0.001915395,-0.6365557,-0.5978343,0.294964
,Hips,0.04140916,0.03423771,0.0006556213,0.9985552,4.749285,3.92749,-0.07523739
,Head,-0.03677718,-0.03277605,-0.05025268,0.9975207,14.97312,-24.69838,16.26871
51.53784,,,,,,,,
,RightShoulder,-0.08963744,0.04087782,0.6591358,0.7455428,-21.25184,-25.10978,-17.53183
,LeftShoulder,-0.2634109,0.04443709,-0.6136814,0.7429906,-28.97303,4.435146,0.3958597
,Trunk,0.1447643,-0.05311808,0.9834909,0.09469672,10.63502,21.13389,10.49185
,UpperTrunk,0.1818881,-0.09075055,0.9750215,0.08952188,6.509679,17.90219,10.28973
,LowerTrunk,0.02817986,-0.03597825,0.9989535,0.001762062,-0.6602149,-0.6569152,0.2952422
,Hips,0.04172569,0.0338985,0.0008114874,0.9985535,4.785555,3.888615,-0.09312432
,Head,-0.03713086,-0.03409547,-0.047923,0.9975782,14.89826,-25.04889,15.99252
51.57117,,,,,,,,
,RightShoulder,-0.09072782,0.03452864,0.6644318,0.7410172,-20.85575,-25.38331,-16.14719
,LeftShoulder,-0.2585393,0.04239803,-0.6096455,0.7481258,-28.76039,4.189791,1.736349
,Trunk,0.1423962,-0.05220044,0.9843025,0.09026121,10.66996,20.80384,9.90921
,UpperTrunk,0.1791507,-0.09113541,0.9759312,0.08460391,6.459704,17.82799,9.849609
,LowerTrunk,0.02594878,-0.03672079,0.9989884,0.0005195141,-0.7081504,-0.8740952,0.1958502
,Hips,0.04288384,0.03355989,0.001187235,0.9985155,4.918409,3.849948,-0.1362493
,Head,-0.03810878,-0.03569957,-0.04612002,0.9975702,15.04542,-24.90293,15.20328
51.60449,,,,,,,,
,RightShoulder,-0.08903065,0.0372299,0.666161,0.7395383,-20.6744,-24.97157,-15.54037
,LeftShoulder,-0.2612393,0.04501132,-0.6085862,0.7478974,-28.52365,4.693129,2.161701
,Trunk,0.1423368,-0.04895121,0.9846898,0.08792008,10.40921,20.75092,9.56427
,UpperTrunk,0.1787798,-0.08894297,0.9764496,0.0816882,6.260861,17.94362,9.654529
,LowerTrunk,0.02447984,-0.03618237,0.999045,-0.0007869005,-0.8836422,-1.005728,0.08230171
,Hips,0.04387395,0.03323675,0.001503587,0.9984829,5.031987,3.81303,-0.17256
,Head,-0.03924916,-0.03753812,-0.04436752,0.9975379,14.91562,-25.06107,14.65759
51.63782,,,,,,,,
,RightShoulder,-0.08674,0.03727741,0.6652409,0.7406356,-20.39657,-24.87339,-15.646
,LeftShoulder,-0.2606038,0.04820655,-0.6095943,0.7470986,-28.1101,4.802298,2.066483
,Trunk,0.1432854,-0.04783215,0.98463,0.0876656,10.31408,20.84361,9.506653
,UpperTrunk,0.1795901,-0.08812279,0.9764167,0.08119094,6.264439,18.0595,9.669057
,LowerTrunk,0.02427832,-0.035322,0.99908,-0.001415938,-1.016823,-1.011185,0.02333945
,Hips,0.0441746,0.03308172,0.001618445,0.9984745,5.066467,3.79529,-0.1857433
,Head,-0.03988843,-0.03866499,-0.04380265,0.9974945,14.89401,-25.28318,14.53543
51.67108,,,,,,,,
,RightShoulder,-0.08682571,0.03266028,0.6711861,0.7354617,-19.89943,-25.13932,-14.0676
,LeftShoulder,-0.2571147,0.04770492,-0.605297,0.751819,-27.73314,4.588442,3.487559
,Trunk,0.1426107,-0.046003,0.985278,0.08229977,10.18883,20.7291,8.835205
,UpperTrunk,0.1787114,-0.08711016,0.9771263,0.0754877,6.13449,18.03209,9.311209
,LowerTrunk,0.02351879,-0.03536329,0.9990891,-0.004150152,-1.086143,-1.093058,-0.2649062
,Hips,0.04481955,0.03303529,0.00183931,0.998447,5.14048,3.790071,-0.211097
,Head,-0.04055655,-0.03993707,-0.04340142,0.9974351,14.84566,-25.31489,13.8183
51.72107,,,,,,,,
,RightShoulder,-0.08547846,0.03555227,0.6649884,0.7410936,-19.99741,-24.86806,-15.38986
,LeftShoulder,-0.2585893,0.05125709,-0.6112013,0.746282,-27.52616,4.913485,2.170259
,Trunk,0.1430604,-0.04582566,0.9849589,0.08537979,10.15794,20.80114,9.193665
,UpperTrunk,0.1792876,-0.08681624,0.9768064,0.07853749,6.177818,18.09847,9.645088
,LowerTrunk,0.02356863,-0.03471618,0.9991115,-0.003935933,-1.160362,-1.087404,-0.2403264
,Hips,0.04481955,0.03303529,0.00183931,0.998447,5.14048,3.790071,-0.211097
,Head,-0.0407981,-0.04015856,-0.04346347,0.9974135,14.84257,-25.4124,14.18396
51.75439,,,,,,,,
,RightShoulder,-0.08461186,0.03163806,0.6739489,0.7332344,-19.41163,-25.27628,-13.28558
,LeftShoulder,-0.2562997,0.0505125,-0.6030901,0.7536851,-27.21614,4.519201,4.205016
,Trunk,0.1439838,-0.04372793,0.9854328,0.07923817,9.96641,20.96463,8.460754
,UpperTrunk,0.1807929,-0.08520129,0.9771544,0.0722785,5.978792,18.16695,9.208849
,LowerTrunk,0.02439665,-0.03478041,0.9990758,-0.006522417,-1.190934,-1.088747,-0.5368621
,Hips,0.04515,0.03387433,0.001840413,0.998404,5.178552,3.886427,-0.2112327
,Head,-0.04168146,-0.04015711,-0.04300347,0.9973969,14.75242,-25.57581,13.39841
51.78766,,,,,,,,
,RightShoulder,-0.08576179,0.03042156,0.6689593,0.7377079,-19.31721,-25.37687,-14.13681
,LeftShoulder,-0.2543348,0.05111126,-0.6086472,0.7498331,-26.89079,4.472113,3.324469
,Trunk,0.1429006,-0.04290786,0.9855787,0.07983077,9.873916,20.87116,8.540924
,UpperTrunk,0.1799986,-0.08442065,0.9773166,0.07297814,5.949845,18.11134,9.386013
,LowerTrunk,0.02406687,-0.03422644,0.9990971,-0.007368267,-1.261349,-1.156611,-0.6437871
,Hips,0.04520945,0.03413565,0.001753867,0.9983926,5.18542,3.91643,-0.2013017
,Head,-0.04310265,-0.03946934,-0.04152408,0.9974267,14.82277,-25.40333,13.30875
51.83765,,,,,,,,
,RightShoulder,-0.08284511,0.0304493,0.6749858,0.7325324,-18.71265,-25.53911,-12.70331
,LeftShoulder,-0.2538998,0.05369778,-0.6026087,0.7546615,-26.29102,4.262444,4.761842
,Trunk,0.1458759,-0.03933938,0.9856604,0.07514168,9.508704,21.27547,8.020935
,UpperTrunk,0.1835527,-0.08127753,0.977245,0.06851491,5.701045,18.32169,9.113108
,LowerTrunk,0.02575839,-0.03320945,0.999071,-0.009522438,-1.407309,-1.056408,-0.9471167
,Hips,0.04546563,0.03495219,0.001263767,0.9983534,5.214968,4.010193,-0.1450558
,Head,-0.04785436,-0.03646651,-0.03746346,0.9974851,15.00202,-25.46291,12.32272
51.87091,,,,,,,,
,RightShoulder,-0.08465324,0.02497921,0.6735213,0.7338793,-18.20237,-26.00181,-12.71896
,LeftShoulder,-0.2486332,0.05224398,-0.6056997,0.7540424,-25.73151,3.807507,4.643187
,Trunk,0.1445196,-0.03720958,0.9861075,0.07294863,9.293922,21.14616,7.807709
,UpperTrunk,0.182499,-0.07947168,0.9777151,0.06671989,5.665444,18.20234,9.089136
,LowerTrunk,0.02567238,-0.03164674,0.9991068,-0.01117304,-1.608636,-1.112056,-1.185535
,Hips,0.04565797,0.03534989,0.0008354187,0.9983311,5.237114,4.055877,-0.09589194
,Head,-0.05045726,-0.03479266,-0.03569317,0.9974817,15.08555,-25.14155,11.90643
51.90424,,,,,,,,
,RightShoulder,-0.08180524,0.02389254,0.6729144,0.7347946,-17.93266,-25.89962,-12.80475
,LeftShoulder,-0.2470258,0.05517866,-0.606226,0.7539387,-25.40211,3.86458,4.623713
,Trunk,0.144809,-0.03759087,0.9860893,0.07242317,9.344583,21.18817,7.770905
,UpperTrunk,0.182855,-0.07990029,0.9776354,0.06639919,5.790877,18.25231,9.130605
,LowerTrunk,0.02560326,-0.03099461,0.9991211,-0.01185575,-1.684395,-1.131557,-1.287237
,Hips,0.04566639,0.03545039,0.0006313026,0.9983273,5.238101,4.067413,-0.07246314
,Head,-0.05293734,-0.03360461,-0.03445935,0.9974371,15.42063,-25.04742,11.72824
51.9375,,,,,,,,
,RightShoulder,-0.08171818,0.02302778,0.6757981,0.7321807,-17.7284,-26.07162,-12.13123
,LeftShoulder,-0.2465517,0.05489936,-0.6040795,0.7558348,-25.26341,3.698843,5.18847
,Trunk,0.1455833,-0.03643145,0.9861854,0.07011906,9.219034,21.29785,7.544983
,UpperTrunk,0.18383,-0.07882485,0.9776692,0.06446528,5.740225,18.32479,8.953631
,LowerTrunk,0.02592795,-0.03034118,0.9991277,-0.01228267,-1.75436,-1.132135,-1.385681
,Hips,0.04562291,0.03577954,0.0002000928,0.9983177,5.233169,4.105186,-0.02296761
,Head,-0.05681796,-0.03194924,-0.03171116,0.9973691,15.74003,-24.96737,11.18716
51.97083,,,,,,,,
,RightShoulder,-0.08180605,0.0208967,0.6755685,0.7324468,-17.54631,-26.21324,-12.03046
,LeftShoulder,-0.2442643,0.05488382,-0.6048196,0.7559868,-25.04888,3.536575,5.272222
,Trunk,0.1451969,-0.03633624,0.9863476,0.06867295,9.202533,21.25932,7.404053
,UpperTrunk,0.1835174,-0.07869501,0.9778168,0.06326735,5.74941,18.31666,8.863409
,LowerTrunk,0.025663,-0.03011725,0.9991359,-0.01272497,-1.766761,-1.179849,-1.460728
,Hips,0.04550692,0.03593065,-1.195073E-05,0.9983176,5.219884,4.122509,0.001371748
,Head,-0.05960267,-0.03082099,-0.03141737,0.9972515,16.04317,-24.79976,11.01294
52.00415,,,,,,,,
,RightShoulder,-0.08153293,0.02095488,0.6774667,0.7307203,-17.33232,-26.26044,-11.51575
,LeftShoulder,-0.2442376,0.05530755,-0.6035045,0.7570146,-24.81944,3.498814,5.689403
,Trunk,0.1455904,-0.03491152,0.9864975,0.06638813,9.00697,21.33405,7.184418
,UpperTrunk,0.184201,-0.07702546,0.9779408,0.06139332,5.624564,18.39436,8.662114
,LowerTrunk,0.02563754,-0.02950062,0.9991528,-0.01288512,-1.794811,-1.232578,-1.526402
,Hips,0.04513448,0.03636477,-0.0004242063,0.9983187,5.177217,4.172269,0.04870605
,Head,-0.06257866,-0.02994011,-0.03150037,0.9970934,16.18943,-24.7739,10.80341
52.03748,,,,,,,,
,RightShoulder,-0.08052102,0.01912296,0.6784077,0.7300093,-16.97835,-26.40545,-11.13089
,LeftShoulder,-0.2419474,0.05631212,-0.6032211,0.7579014,-24.41786,3.305676,6.030971
,Trunk,0.146057,-0.03417242,0.9866234,0.06382687,8.884538,21.41326,6.934479
,UpperTrunk,0.1849159,-0.07598031,0.9780194,0.05925697,5.538507,18.45805,8.475081
,LowerTrunk,0.02577289,-0.02918314,0.9991513,-0.01343369,-1.780284,-1.263621,-1.634597
,Hips,0.04469036,0.03677114,-0.000818938,0.9983236,5.126315,4.218831,0.09399414
,Head,-0.06566079,-0.02876815,-0.03171644,0.9969228,16.42104,-24.7191,10.57892
52.0708,,,,,,,,
,RightShoulder,-0.08036032,0.0179705,0.6777502,0.7306667,-16.81185,-26.49295,-11.12674
,LeftShoulder,-0.2403827,0.0566844,-0.6043476,0.7574739,-24.18975,3.190653,6.006239
,Trunk,0.1461086,-0.03390837,0.9866963,0.06271391,8.824359,21.42023,6.823517
,UpperTrunk,0.1849929,-0.0754699,0.978101,0.05831137,5.492339,18.47175,8.436331
,LowerTrunk,0.02571413,-0.02906076,0.9991478,-0.01406339,-1.758908,-1.281312,-1.721761
,Hips,0.04438189,0.03686716,-0.0009491146,0.9983336,5.090928,4.229795,0.1089478
,Head,-0.06835134,-0.02764948,-0.03196695,0.9967654,16.66997,-24.59809,10.49728
52.10406,,,,,,,,
,RightShoulder,-0.0800238,0.01794199,0.6779446,0.7305238,-16.67608,-26.5305,-11.03653
,LeftShoulder,-0.2400085,0.0572525,-0.6045458,0.7573919,-24.00467,3.141462,6.044528
,Trunk,0.1466841,-0.03325375,0.9866746,0.06205804,8.718443,21.48296,6.760864
,UpperTrunk,0.1855469,-0.07456028,0.9780976,0.05777454,5.421226,18.51017,8.424836
,LowerTrunk,0.02592611,-0.02875697,0.9991448,-0.0145095,-1.759223,-1.2604,-1.78708
,Hips,0.04408138,0.03689721,-0.001072586,0.9983457,5.05644,4.233189,0.1231079
,Head,-0.07246524,-0.02571172,-0.033131,0.9964888,17.03695,-24.43904,10.56937
52.13733,,,,,,,,
,RightShoulder,-0.07964811,0.01713224,0.679852,0.7288101,-16.3553,-26.68484,-10.53503
,LeftShoulder,-0.2388779,0.05763242,-0.6037737,0.7583358,-23.65422,2.958374,6.392219
,Trunk,0.1478295,-0.03149159,0.986681,0.06012746,8.494732,21.60274,6.554138
,UpperTrunk,0.1866148,-0.07264326,0.9781417,0.05600658,5.261597,18.54495,8.336176
,LowerTrunk,0.02666725,-0.02819723,0.9991257,-0.01553887,-1.792593,-1.178757,-1.932337
,Hips,0.04381375,0.0369269,-0.001309514,0.9983561,5.025728,4.236547,0.1502991
,Head,-0.07566071,-0.02432908,-0.03411213,0.996253,17.18074,-24.40056,10.47626
52.18732,,,,,,,,
,RightShoulder,-0.07912154,0.01562481,0.6812356,0.7276081,-15.87302,-26.85352,-10.04858
,LeftShoulder,-0.2369805,0.05796701,-0.6036279,0.7590212,-23.14722,2.733728,6.732041
,Trunk,0.1489063,-0.02907788,0.9867377,0.05770744,8.178135,21.69244,6.27826
,UpperTrunk,0.1874412,-0.06993869,0.9783126,0.05365366,5.064338,18.52666,8.265239
,LowerTrunk,0.02760883,-0.02715522,0.9990997,-0.01732579,-1.863419,-1.056413,-2.153422
,Hips,0.04339129,0.03680255,-0.001450121,0.998379,4.977216,4.222197,0.1664429
