Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,-0.03314735,-0.007843773,0.005931646,0.9994021,-3.799286,-0.899353,-0.6801152
,Head,-0.3098512,-0.03311767,0.07500127,-0.9472435,-20.43344,-3.074621,18.25766
1.298828,,,,,,,,
,RightShoulder,-0.09534212,0.0862316,0.6901056,0.7121996,-29.93774,-8.391332,-9.297333
,LeftShoulder,-0.2060206,0.03623785,-0.6503157,0.7302957,-29.20419,12.2578,-0.8620286
,Trunk,0.07426187,-0.1642669,0.981063,0.07083086,15.18225,7.646947,7.492065
,UpperTrunk,0.06596266,-0.1315384,0.9870006,0.06462285,10.65559,2.598755,2.078796
,LowerTrunk,0.04395633,-0.03941018,0.9971422,0.0471397,8.333271,5.883427,6.282187
,Hips,-0.03321094,-0.007284573,0.007578284,0.999393,-3.80661,-0.8352356,-0.8689182
,Head,-0.3017468,-0.04393217,0.0620293,-0.9503531,-20.0481,-2.353467,14.96085
1.33252,,,,,,,,
,RightShoulder,-0.092425,0.08036008,0.6757161,0.7269164,-29.39001,-8.404096,-12.2832
,LeftShoulder,-0.1978234,0.04143959,-0.6654446,0.7185625,-28.23821,12.19761,-3.707146
,Trunk,0.07228373,-0.1658396,0.980502,0.07673418,15.34466,7.418653,8.102142
,UpperTrunk,0.06396126,-0.1329072,0.9865913,0.06987292,10.99595,2.31797,2.812439
,LowerTrunk,0.04441798,-0.0378628,0.9972318,0.04606625,8.181904,5.927526,6.22935
,Hips,-0.03344276,-0.007211181,0.008195072,0.9993811,-3.833191,-0.8268433,-0.9396467
,Head,-0.301243,-0.04354866,0.0678404,-0.9501336,-19.83812,-2.170108,16.27023
1.365723,,,,,,,,
,RightShoulder,-0.09204666,0.08061168,0.6866285,0.7166383,-29.00282,-8.554463,-9.760803
,LeftShoulder,-0.2011492,0.04051403,-0.6538291,0.728289,-28.23299,12.21482,-1.143953
,Trunk,0.07342968,-0.1629207,0.9813455,0.07089487,14.97395,7.620809,7.310577
,UpperTrunk,0.06575979,-0.1297588,0.98735,0.06307527,10.92051,2.348106,2.592957
,LowerTrunk,0.04592925,-0.03529836,0.997475,0.04108825,7.892219,6.062803,5.782228
,Hips,-0.03349115,-0.006890669,0.009284884,0.9993721,-3.838776,-0.7901001,-1.064607
,Head,-0.2948934,-0.04974047,0.06314355,-0.9521431,-19.44317,-1.63992,14.89886
1.398926,,,,,,,,
,RightShoulder,-0.09004709,0.07774431,0.6854892,0.718298,-28.22768,-8.660872,-9.673859
,LeftShoulder,-0.1995612,0.04283651,-0.6549237,0.7276095,-27.53065,12.23211,-0.9780264
,Trunk,0.07279979,-0.1600747,0.9820077,0.06882701,14.59547,7.656752,6.996185
,UpperTrunk,0.06610871,-0.1265152,0.9879154,0.06039038,10.96665,2.177634,2.811554
,LowerTrunk,0.04774046,-0.03160501,0.9976941,0.03644979,7.497018,6.171836,5.338528
,Hips,-0.03374763,-0.006041456,0.01006356,0.9993615,-3.868195,-0.6927185,-1.153897
,Head,-0.2898041,-0.05356278,0.06418177,-0.9534282,-19.21889,-1.225857,14.69852
1.432129,,,,,,,,
,RightShoulder,-0.087013,0.07305387,0.6839749,0.7206043,-27.65952,-8.607689,-10.0426
,LeftShoulder,-0.1953527,0.0458693,-0.6565179,0.7271296,-26.98908,12.30967,-1.212876
,Trunk,0.07090882,-0.1614443,0.9818662,0.06961554,14.65668,7.469017,7.054932
,UpperTrunk,0.06448359,-0.1270525,0.9879224,0.0608992,11.28932,1.922526,3.159454
,LowerTrunk,0.04833467,-0.02933032,0.9978236,0.03393367,7.330443,6.205945,5.085844
,Hips,-0.03457506,-0.005751146,0.01038134,0.9993316,-3.963074,-0.6594543,-1.190367
,Head,-0.2892957,-0.05422414,0.06869176,-0.953231,-19.10832,-0.9575415,15.29837
1.465332,,,,,,,,
,RightShoulder,-0.08387174,0.07350732,0.6914402,0.7137737,-27.15742,-8.596362,-8.143524
,LeftShoulder,-0.1997054,0.04833663,-0.6473042,0.7340152,-26.88447,12.60861,0.8605962
,Trunk,0.07196265,-0.1596834,0.9825117,0.06319352,14.37681,7.751269,6.322479
,UpperTrunk,0.06696215,-0.1246646,0.9884304,0.05459118,11.33345,1.80215,3.177124
,LowerTrunk,0.05185482,-0.02650954,0.9979267,0.02739841,7.060699,6.46508,4.35479
,Hips,-0.0350484,-0.004499668,0.01054752,0.9993198,-4.017334,-0.5159607,-1.209435
,Head,-0.2868913,-0.06341755,0.07177466,-0.9531633,-19.12557,-0.1382809,14.93515
1.499023,,,,,,,,
,RightShoulder,-0.08405386,0.06816964,0.6861584,0.7193569,-26.72575,-8.656076,-9.182709
,LeftShoulder,-0.1949648,0.04875078,-0.6533529,0.7298917,-26.43138,12.62352,-0.1432023
,Trunk,0.06824938,-0.1604978,0.9825569,0.06453218,14.36317,7.361216,6.476593
,UpperTrunk,0.06359328,-0.1245652,0.9885903,0.05593371,11.57108,1.403847,3.724335
,LowerTrunk,0.05193412,-0.02432324,0.9980663,0.02397609,6.917116,6.421542,3.961201
,Hips,-0.03598772,-0.004047872,0.0105429,0.9992884,-4.125031,-0.4641724,-1.208943
,Head,-0.2865448,-0.06344656,0.07527474,-0.9529954,-19.10658,0.2565827,15.50916
1.532227,,,,,,,,
,RightShoulder,-0.07759415,0.07094532,0.7016188,0.7047532,-25.69456,-8.668803,-5.325409
,LeftShoulder,-0.2039645,0.05263044,-0.637925,0.7407296,-26.16514,12.95915,3.458213
,Trunk,0.07322256,-0.1558575,0.9836628,0.05248173,13.63624,8.127055,5.070038
,UpperTrunk,0.07029629,-0.11831,0.989516,0.04380903,11.50309,1.710704,3.643951
,LowerTrunk,0.05594998,-0.01858356,0.9981833,0.01242292,6.416138,6.72464,2.702581
,Hips,-0.03736488,-0.002688192,0.01113147,0.999236,-4.28299,-0.3082886,-1.276495
,Head,-0.2780791,-0.07749685,0.06604588,-0.9551461,-18.8283,1.150138,12.98117
1.56543,,,,,,,,
,RightShoulder,-0.07438189,0.05862032,0.6887066,0.7188283,-24.95091,-9.017945,-8.204437
,LeftShoulder,-0.1902316,0.05754384,-0.6526817,0.7311,-25.1096,12.56817,0.7335691
,Trunk,0.06952318,-0.1608175,0.9827774,0.05876144,14.15486,7.734895,5.752563
,UpperTrunk,0.06685416,-0.1227824,0.9889319,0.04968667,12.0886,1.26086,4.723022
,LowerTrunk,0.05645513,-0.01800104,0.9982024,0.008968443,6.41013,6.73496,2.347767
,Hips,-0.03789569,-0.002275307,0.01149514,0.999213,-4.343872,-0.2609253,-1.318226
,Head,-0.2805375,-0.0766797,0.07150438,-0.9540995,-18.61539,1.454925,14.32452
1.598633,,,,,,,,
,RightShoulder,-0.0750042,0.06492696,0.701151,0.706078,-24.85188,-9.038836,-5.345459
,LeftShoulder,-0.1999228,0.05581795,-0.6392826,0.7404274,-25.42031,12.78359,3.440415
,Trunk,0.07258491,-0.1571234,0.983528,0.05211983,13.49452,8.21828,4.944275
,UpperTrunk,0.0710978,-0.117085,0.9896517,0.0427269,11.91456,1.406006,4.746246
,LowerTrunk,0.05940758,-0.013763,0.9981375,0.001724869,6.13499,6.960925,1.600611
,Hips,-0.03973673,-0.001296178,0.01222986,0.9991345,-4.555023,-0.1486511,-1.402582
,Head,-0.2726941,-0.08539929,0.06557053,-0.9560571,-18.34473,1.990455,12.79117
1.631836,,,,,,,,
,RightShoulder,-0.07205038,0.05600464,0.6960923,0.7121288,-24.08096,-9.420726,-6.330353
,LeftShoulder,-0.1904911,0.05941162,-0.6451743,0.7375184,-24.52057,12.37432,2.615427
,Trunk,0.07099042,-0.1597829,0.9831737,0.05290916,13.68927,8.115123,5.025513
,UpperTrunk,0.07019055,-0.1187708,0.9894853,0.04342258,12.30658,1.146596,5.360631
,LowerTrunk,0.06076971,-0.01204362,0.9980748,-0.002918839,6.048128,7.035085,1.092153
,Hips,-0.04069931,-0.0005803555,0.01244465,0.9990937,-4.665436,-0.06655884,-1.427271
,Head,-0.2712496,-0.0892591,0.06579036,-0.9561002,-17.98846,2.551935,12.89828
1.682129,,,,,,,,
,RightShoulder,-0.07151093,0.05870242,0.7033175,0.7048294,-23.77272,-9.679631,-4.483765
,LeftShoulder,-0.1952567,0.06003817,-0.636889,0.7433991,-24.3969,12.32014,4.4634
,Trunk,0.07390227,-0.1572526,0.9836637,0.04707302,13.20632,8.637334,4.360748
,UpperTrunk,0.07475372,-0.1145882,0.9898793,0.03768778,12.26405,1.228893,5.536353
,LowerTrunk,0.06460025,-0.008205105,0.997825,-0.01023713,5.781131,7.303981,0.2938169
,Hips,-0.04221111,0.0009106901,0.01281133,0.9990262,-4.838867,0.1044591,-1.469421
,Head,-0.2638511,-0.09720892,0.06088197,-0.9577194,-17.59938,2.954059,11.63553
1.731934,,,,,,,,
,RightShoulder,-0.07010007,0.05236305,0.7092533,0.6995026,-22.58478,-10.5771,-2.477698
,LeftShoulder,-0.1916584,0.06197418,-0.6310986,0.7490933,-23.38446,11.69101,6.501163
,Trunk,0.07670667,-0.1552219,0.9841646,0.0379783,12.64832,9.134382,3.270874
,UpperTrunk,0.07911496,-0.1097639,0.9904004,0.02827731,12.31668,1.132759,5.76456
,LowerTrunk,0.06975387,-0.002886284,0.9973239,-0.0217067,5.475643,7.759291,-0.9284558
,Hips,-0.04487051,0.002112418,0.01364499,0.9988974,-5.144012,0.2423322,-1.56523
,Head,-0.2518818,-0.1070337,0.05330271,-0.9603428,-16.74506,3.58477,9.624634
1.765137,,,,,,,,
,RightShoulder,-0.06745692,0.04326238,0.7038928,0.705771,-21.71467,-10.98855,-3.497955
,LeftShoulder,-0.1829732,0.06643112,-0.6375635,0.7453992,-22.36704,11.42352,5.571109
,Trunk,0.07513808,-0.1582786,0.9837581,0.03901437,12.73274,9.021967,3.345337
,UpperTrunk,0.07813545,-0.1105001,0.9903778,0.02892101,12.67941,0.6330767,6.614496
,LowerTrunk,0.07311188,-0.0004639067,0.9969178,-0.02844858,5.461741,8.077078,-1.634097
,Hips,-0.04717497,0.002717771,0.01425219,0.9987813,-5.408417,0.3118128,-1.635062
,Head,-0.2478589,-0.1080824,0.05470258,-0.961193,-16.18652,3.809504,9.859833
1.79834,,,,,,,,
,RightShoulder,-0.06658707,0.04061582,0.7043768,0.7055282,-21.59921,-10.90605,-3.630524
,LeftShoulder,-0.1812599,0.06792854,-0.6373383,0.7458757,-22.27133,11.62908,5.43561
,Trunk,0.07287676,-0.160901,0.9834309,0.0407851,12.90292,8.795457,3.537018
,UpperTrunk,0.07616112,-0.1119824,0.9903154,0.03057709,12.85729,0.2686625,7.133375
,LowerTrunk,0.07430525,-0.0003968775,0.9967443,-0.03129223,5.587498,8.1733,-1.942734
,Hips,-0.04833788,0.003080891,0.01441315,0.9987223,-5.54187,0.3534947,-1.653623
,Head,-0.2461601,-0.1069491,0.05727911,-0.9616061,-15.81452,3.897168,10.35474
1.832031,,,,,,,,
,RightShoulder,-0.06610205,0.04382106,0.7145245,0.6951005,-21.08971,-10.85415,-1.154914
,LeftShoulder,-0.1889019,0.06760499,-0.62762,0.7522224,-22.21993,12.01839,7.585177
,Trunk,0.07412095,-0.1569313,0.9842508,0.03360029,12.17186,9.042959,2.733887
,UpperTrunk,0.07836931,-0.1056641,0.9910267,0.02364811,12.6198,0.1828146,6.997858
,LowerTrunk,0.07718859,0.003894594,0.9963186,-0.0370903,5.358429,8.419498,-2.601358
,Hips,-0.05064271,0.003840014,0.0144898,0.9986043,-5.806366,0.440646,-1.662613
,Head,-0.2365535,-0.110875,0.05228776,-0.9638543,-15.40663,4.081153,8.944244
1.865234,,,,,,,,
,RightShoulder,-0.06131075,0.03431244,0.7096999,0.7009919,-20.2532,-10.92579,-2.132135
,LeftShoulder,-0.1792095,0.07310613,-0.6333469,0.749274,-21.27468,11.95108,6.745394
,Trunk,0.0710531,-0.1606081,0.9838562,0.03440224,12.49752,8.732946,2.839539
,UpperTrunk,0.07566302,-0.1085004,0.9909086,0.02455929,13.01153,-0.1614056,7.405283
,LowerTrunk,0.07747801,0.004468638,0.9961928,-0.03971297,5.395447,8.407078,-2.916856
,Hips,-0.0515411,0.004246168,0.01436952,0.9985585,-5.909454,0.4872744,-1.648888
,Head,-0.2377358,-0.1081139,0.05284736,-0.9638466,-15.21373,4.067187,9.116272
1.898438,,,,,,,,
,RightShoulder,-0.06293114,0.04017959,0.717877,0.6921545,-20.05501,-10.62844,-0.04874778
,LeftShoulder,-0.1883699,0.07073256,-0.6251113,0.7541549,-21.44073,12.49877,8.550241
,Trunk,0.07064147,-0.1559875,0.9848341,0.02792123,11.69024,8.779532,2.139008
,UpperTrunk,0.07613224,-0.1015266,0.9917426,0.01851434,12.79796,-0.2416277,7.249554
,LowerTrunk,0.07856183,0.00962726,0.9958715,-0.04444328,5.071838,8.450438,-3.485404
,Hips,-0.05389468,0.004972739,0.01416078,0.9984338,-6.179565,0.5707231,-1.625143
,Head,-0.2296144,-0.1089835,0.04742706,-0.9659971,-15.05155,4.094216,7.760529
1.931641,,,,,,,,
,RightShoulder,-0.05755544,0.03196588,0.7184753,0.6924295,-18.87585,-10.52314,0.4214346
,LeftShoulder,-0.1812501,0.07558031,-0.6249068,0.7555973,-20.36969,12.63249,9.121501
,Trunk,0.0667427,-0.1575209,0.9849626,0.02411244,11.61481,8.444959,1.693787
,UpperTrunk,0.07324574,-0.1009021,0.9920881,0.01466531,13.15079,-0.3877554,7.301876
,LowerTrunk,0.07690515,0.01334777,0.9957553,-0.04877102,4.897034,8.166185,-3.969038
,Hips,-0.05610242,0.005806774,0.01428017,0.998306,-6.433014,0.666529,-1.639052
,Head,-0.227753,-0.1062957,0.04258519,-0.9669625,-14.89233,4.10142,6.737152
1.965332,,,,,,,,
,RightShoulder,-0.05343889,0.03310909,0.7204639,0.6906369,-18.43182,-10.07407,1.029331
,LeftShoulder,-0.1820945,0.08084069,-0.6215407,0.7576234,-19.81085,13.16411,9.877094
,Trunk,0.06528412,-0.1576462,0.9851044,0.02133025,11.41232,8.423186,1.392518
,UpperTrunk,0.07307272,-0.09915365,0.9923121,0.01205924,13.32348,-0.2459583,7.394368
,LowerTrunk,0.07546695,0.01660679,0.9956428,-0.05219555,4.738129,7.866921,-4.356523
,Hips,-0.05798616,0.00698816,0.01433319,0.9981899,-6.649292,0.8022232,-1.645328
,Head,-0.2249352,-0.105886,0.0390197,-0.9678169,-14.75591,4.064278,6.01004
1.998535,,,,,,,,
,RightShoulder,-0.05169305,0.03136062,0.7235838,0.6875833,-17.9,-9.96744,1.916548
,LeftShoulder,-0.1812638,0.08226639,-0.6182713,0.7603394,-19.37892,13.32705,10.76039
,Trunk,0.06335519,-0.1580825,0.9852307,0.01779313,11.16355,8.316408,1.006226
,UpperTrunk,0.07216588,-0.09700903,0.9926254,0.008716315,13.47172,-0.1856022,7.396215
,LowerTrunk,0.0739965,0.02005479,0.995507,-0.05557024,4.642242,7.599117,-4.744021
,Hips,-0.06060857,0.007863853,0.01433644,0.9980276,-6.950409,0.9028935,-1.645968
,Head,-0.2207754,-0.1035487,0.033849,-0.9692215,-14.50094,3.87995,5.006592
2.031738,,,,,,,,
,RightShoulder,-0.04759974,0.02777368,0.7223212,0.6893584,-17.55194,-9.780066,1.657018
,LeftShoulder,-0.1774427,0.08654761,-0.6194254,0.7598262,-18.98096,13.49979,10.60589
,Trunk,0.06163287,-0.1618741,0.9847202,0.01800631,11.43939,8.170752,1.01825
,UpperTrunk,0.07088719,-0.09940721,0.9924794,0.008819252,13.78092,-0.07676125,7.564751
,LowerTrunk,0.07177943,0.02034626,0.9955862,-0.0569388,4.772797,7.297633,-4.877646
,Hips,-0.06203553,0.008272327,0.01453444,0.9979338,-7.114319,0.9498799,-1.668855
,Head,-0.2221075,-0.1012404,0.0334003,-0.9691765,-14.37593,3.756253,4.96579
2.064941,,,,,,,,
,RightShoulder,-0.04912452,0.03212176,0.7275937,0.6834925,-17.5842,-9.631414,3.035991
,LeftShoulder,-0.1830148,0.08471156,-0.6133611,0.7636214,-19.16129,13.75445,11.91032
,Trunk,0.06102168,-0.1605416,0.9850417,0.0139914,10.99366,8.250647,0.5442505
,UpperTrunk,0.07160838,-0.09554367,0.992835,0.004715472,13.67478,0.07439327,7.372852
,LowerTrunk,0.07114553,0.02329439,0.9954238,-0.0593884,4.723511,7.099805,-5.116085
,Hips,-0.06456261,0.009372998,0.01491213,0.9977582,-7.404633,1.076448,-1.712516
,Head,-0.2165752,-0.09983191,0.02995527,-0.9706861,-14.16149,3.493431,4.079407
2.098145,,,,,,,,
,RightShoulder,-0.04476454,0.02560218,0.7254175,0.6863747,-17.10525,-9.635963,2.63088
,LeftShoulder,-0.1760204,0.08916718,-0.6154649,0.7630655,-18.60946,13.69695,11.68487
,Trunk,0.05913194,-0.1649345,0.9844311,0.01397775,11.39849,8.080635,0.5373535
,UpperTrunk,0.07011108,-0.09906118,0.9925974,0.004654497,13.98013,0.08720636,7.485801
,LowerTrunk,0.06955428,0.02243127,0.9954931,-0.06043744,4.929535,6.878398,-5.225916
,Hips,-0.06548992,0.009708341,0.01499838,0.9976932,-7.511169,1.115031,-1.722531
,Head,-0.2200127,-0.09668574,0.02982473,-0.9702355,-14.15441,3.301047,4.058746
2.131836,,,,,,,,
,RightShoulder,-0.04878743,0.02964945,0.730436,0.6805908,-17.30543,-9.452667,3.990232
,LeftShoulder,-0.1821583,0.08452684,-0.6101985,0.7663754,-19.05647,14.02949,12.8886
,Trunk,0.05695283,-0.1629807,0.9849331,0.01002019,10.94203,7.898438,0.05612183
,UpperTrunk,0.06856002,-0.09511779,0.9931021,0.0004864931,13.85121,0.1341686,7.2686
,LowerTrunk,0.06754915,0.02527668,0.9954207,-0.06273538,4.834381,6.604868,-5.463257
,Hips,-0.06751253,0.01009325,0.01522863,0.9975511,-7.743561,1.159401,-1.74922
,Head,-0.21662,-0.09347524,0.02588397,-0.9714258,-14.19962,3.094267,3.108734
2.165039,,,,,,,,
,RightShoulder,-0.04276058,0.0245072,0.7321315,0.6793778,-16.66882,-9.216558,4.540217
,LeftShoulder,-0.1781645,0.09011406,-0.608626,0.7679266,-18.53253,14.3214,13.46107
,Trunk,0.05511301,-0.1663415,0.9844995,0.007338289,11.21192,7.734685,-0.2594414
,UpperTrunk,0.06712534,-0.09746581,0.9929701,-0.002248138,14.19537,0.266058,7.196939
,LowerTrunk,0.06497085,0.02592272,0.9954393,-0.06486398,4.885101,6.288822,-5.699504
,Hips,-0.06860059,0.0102701,0.0152941,0.9974741,-7.868561,1.179805,-1.756876
,Head,-0.2200627,-0.0891552,0.02291697,-0.9711325,-14.32376,2.756031,2.444203
2.198242,,,,,,,,
,RightShoulder,-0.0425827,0.02548767,0.7347445,0.676526,-16.74673,-8.974356,5.347998
,LeftShoulder,-0.180445,0.09008983,-0.6059433,0.7695169,-18.74154,14.66792,14.18661
,Trunk,0.05383667,-0.1668165,0.9845074,0.004377615,11.2239,7.586263,-0.6234531
,UpperTrunk,0.06583763,-0.09757685,0.9930333,-0.005402803,14.27654,0.43642,7.087038
,LowerTrunk,0.06219123,0.02652445,0.995454,-0.06708211,4.862946,5.997864,-5.941878
,Hips,-0.06901009,0.01002759,0.01539588,0.9974468,-7.915588,1.15198,-1.768613
,Head,-0.2209713,-0.08664811,0.01906747,-0.9712366,-14.41108,2.609939,1.625937
2.231445,,,,,,,,
,RightShoulder,-0.04008479,0.02639475,0.7339722,0.6774815,-16.67834,-8.740437,5.213987
,LeftShoulder,-0.1811919,0.09300131,-0.6066405,0.7684449,-18.62514,14.92454,14.05153
,Trunk,0.05433055,-0.1670344,0.9844435,0.00432425,11.28509,7.628925,-0.6301041
,UpperTrunk,0.06620385,-0.09810468,0.9929565,-0.005460024,14.3149,0.6620917,7.180765
,LowerTrunk,0.06059805,0.0263271,0.9954978,-0.0679611,4.849731,5.830705,-6.04215
,Hips,-0.06869641,0.009889832,0.01539716,0.9974697,-7.879547,1.136129,-1.76872
,Head,-0.2219777,-0.08396594,0.01746181,-0.9712728,-14.46184,2.252877,1.429832
2.264648,,,,,,,,
,RightShoulder,-0.04255065,0.02445812,0.7381157,0.6728864,-16.53664,-8.757881,6.297923
,LeftShoulder,-0.180741,0.09032497,-0.6026152,0.772029,-18.62597,15.02114,15.05513
,Trunk,0.05116813,-0.1641131,0.9851129,0.001152799,11.09877,7.288521,-1.004199
,UpperTrunk,0.06326237,-0.09650631,0.9932817,-0.008704633,14.22341,0.673202,6.928625
,LowerTrunk,0.05753852,0.02715379,0.9955835,-0.06903151,4.608582,5.471643,-6.19101
,Hips,-0.06742261,0.009956433,0.01516426,0.9975595,-7.733215,1.143676,-1.741813
,Head,-0.2203847,-0.07876112,0.01199576,-0.972154,-14.44705,1.975125,0.4097115
2.29834,,,,,,,,
,RightShoulder,-0.03861659,0.02634622,0.7377388,0.6734659,-16.26831,-8.348223,6.271981
,LeftShoulder,-0.1825164,0.09495133,-0.6025041,0.7711427,-18.29279,15.48724,15.05385
,Trunk,0.05171775,-0.1625341,0.9853464,0.0006161705,10.99698,7.351793,-1.056526
,UpperTrunk,0.06381602,-0.09562021,0.993328,-0.009158671,14.27036,0.9371266,6.910711
,LowerTrunk,0.05579196,0.02844844,0.9956259,-0.06933489,4.378845,5.270557,-6.237082
,Hips,-0.0667176,0.009960685,0.01506349,0.9976084,-7.652222,1.144109,-1.730156
,Head,-0.2189212,-0.07648082,0.008866519,-0.9727002,-14.37092,1.639737,-0.0120008
2.331543,,,,,,,,
,RightShoulder,-0.03901152,0.02219615,0.7402859,0.6707922,-16.0436,-8.360241,6.923055
,LeftShoulder,-0.1795835,0.09459097,-0.6001286,0.7737234,-18.15719,15.57699,15.68645
,Trunk,0.04792214,-0.1621437,0.9856021,-0.001233291,11.07616,6.994671,-1.284107
,UpperTrunk,0.06071467,-0.09632327,0.9934342,-0.01113284,14.33501,0.9537239,6.623392
,LowerTrunk,0.05254664,0.02832806,0.9958409,-0.06882823,4.274689,4.829614,-6.187512
,Hips,-0.06568412,0.01054666,0.01497591,0.9976723,-7.533539,1.211333,-1.719987
,Head,-0.219424,-0.0691268,0.003226101,-0.9731722,-14.33619,1.1314,-0.904224
2.364746,,,,,,,,
,RightShoulder,-0.03881831,0.02345238,0.7409776,0.6699966,-16.04958,-7.957919,7.214253
,LeftShoulder,-0.1816591,0.09550297,-0.5993903,0.7736993,-18.17726,16.1136,15.9233
,Trunk,0.04457704,-0.1605332,0.9860207,-0.002293721,10.99559,6.709932,-1.454396
,UpperTrunk,0.05824883,-0.09563713,0.9936305,-0.01261184,14.24394,1.142188,6.318388
,LowerTrunk,0.04843786,0.02824498,0.9961308,-0.06767172,4.181671,4.265797,-6.022085
,Hips,-0.06478196,0.0113362,0.01524407,0.9977186,-7.430023,1.301948,-1.7507
,Head,-0.219016,-0.06435417,-3.46899E-05,-0.9735968,-14.36033,0.853498,-1.458479
2.397949,,,,,,,,
,RightShoulder,-0.03500387,0.02673019,0.7412155,0.6698207,-15.92108,-7.641062,7.353401
,LeftShoulder,-0.184877,0.09952325,-0.5984223,0.7731794,-18.03354,16.45898,16.08154
,Trunk,0.04652911,-0.1592832,0.9861307,-0.003191505,10.91083,6.969065,-1.560282
,UpperTrunk,0.06049925,-0.09488825,0.9935557,-0.01352912,14.18149,1.554955,6.167009
,LowerTrunk,0.04710327,0.02844148,0.9962156,-0.06728014,4.098083,4.084346,-5.959653
,Hips,-0.06424812,0.01157876,0.01539204,0.9977481,-7.368744,1.329763,-1.767638
,Head,-0.219781,-0.06256865,-0.001878619,-0.9735389,-14.53224,0.3855362,-1.781407
2.431152,,,,,,,,
,RightShoulder,-0.03633118,0.02436053,0.740961,0.6701218,-15.80394,-7.861003,7.424632
,LeftShoulder,-0.1832903,0.0982694,-0.5993195,0.7730224,-17.9695,16.29944,16.1036
,Trunk,0.04574037,-0.1583968,0.9863083,-0.003766556,10.87834,6.888804,-1.676711
,UpperTrunk,0.05980407,-0.09460919,0.99361,-0.0145396,14.12553,1.610535,6.076381
,LowerTrunk,0.04592185,0.02823861,0.9962611,-0.06750855,4.05072,3.947204,-5.945169
,Hips,-0.06363102,0.0115905,0.0157434,0.9977819,-7.297913,1.331066,-1.807922
,Head,-0.2214568,-0.05952706,-0.003433794,-0.9733455,-14.75728,0.1105742,-2.080968
2.464844,,,,,,,,
,RightShoulder,-0.03584452,0.02516125,0.74009,0.6710801,-15.71854,-7.734978,7.22855
,LeftShoulder,-0.1842948,0.09889731,-0.6005431,0.7717528,-17.89048,16.45238,15.85157
,Trunk,0.04592678,-0.1573508,0.9864693,-0.003118471,10.76777,6.867393,-1.629165
,UpperTrunk,0.0596242,-0.09365194,0.9937174,-0.01412877,14.0615,1.704397,6.109837
,LowerTrunk,0.04491949,0.02864491,0.9963033,-0.06738836,3.990784,3.871262,-5.910865
,Hips,-0.06351457,0.01124808,0.0159196,0.9977905,-7.284515,1.291734,-1.828136
,Head,-0.222008,-0.05783389,-0.002739012,-0.9733243,-14.93008,-0.06648207,-1.951634
2.498047,,,,,,,,
,RightShoulder,-0.03483545,0.02327495,0.7395765,0.6717675,-15.47774,-7.675,7.078454
,LeftShoulder,-0.183055,0.09988675,-0.6015123,0.7711658,-17.69759,16.55713,15.6676
,Trunk,0.0456765,-0.1567101,0.9865855,-0.002180465,10.76225,6.73631,-1.577034
,UpperTrunk,0.05848803,-0.09361105,0.9937953,-0.01367769,13.97762,1.786609,6.112523
,LowerTrunk,0.043067,0.02796653,0.996433,-0.06696522,3.996857,3.758732,-5.827337
,Hips,-0.06288525,0.01037104,0.01621717,0.997835,-7.212219,1.190969,-1.862219
,Head,-0.2229221,-0.05549424,-0.001672238,-0.9732541,-15.03967,-0.2094488,-1.773924
2.53125,,,,,,,,
,RightShoulder,-0.03328434,0.02654798,0.7394599,0.6718528,-15.4197,-7.522728,6.957764
,LeftShoulder,-0.1861231,0.1018549,-0.6015016,0.7701814,-17.59646,16.73746,15.49312
,Trunk,0.04804143,-0.1548691,0.9867653,-0.001382712,10.56454,6.97567,-1.472593
,UpperTrunk,0.06057426,-0.09188586,0.9938433,-0.01277238,13.84088,2.000632,6.109554
,LowerTrunk,0.04328937,0.0284982,0.9964706,-0.06602958,3.916412,3.806487,-5.722398
,Hips,-0.06271596,0.01017594,0.01619586,0.997848,-7.192749,1.168551,-1.859749
