Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.1146012,0.0822557,0.9727668,0.1839165,-8.191833,3.293296,0.2476501
,Hips,-0.01260335,0.08691475,-0.1829406,0.9791933,-1.474854,10.14474,21.16489
,Head,0.3129565,-0.2239791,0.3279232,-0.862762,19.00458,26.36145,61.8078
1.349121,,,,,,,,
,RightShoulder,0.08766401,0.0307414,0.5648074,0.8199769,25.81562,7.301059,-40.29001
,LeftShoulder,0.206772,0.1023944,-0.7269856,0.6467245,46.47424,-11.16375,-26.09741
,Trunk,-0.09557594,0.1542596,0.9833967,-0.0004414548,-21.1073,2.472836,19.40903
,UpperTrunk,0.02091958,0.1805816,0.9692661,0.1657583,-11.72119,-10.70677,-1.479767
,LowerTrunk,0.1125219,0.07995999,0.9740166,0.1795459,-7.954437,2.957353,-0.3919067
,Hips,-0.01223148,0.08756123,-0.1839203,0.9789569,-1.431671,10.22226,21.2807
,Head,0.3156467,-0.2208599,0.3181834,-0.8662261,18.93549,26.13482,59.74777
1.382324,,,,,,,,
,RightShoulder,0.08437348,0.02928906,0.5743363,0.8137329,25.87522,6.51299,-37.68164
,LeftShoulder,0.2067129,0.1043795,-0.7134835,0.6612986,46.83026,-11.36366,-22.45947
,Trunk,-0.09520255,0.1590279,0.9825802,-0.01352124,-21.32959,2.849104,18.11105
,UpperTrunk,0.0241373,0.1827807,0.9706073,0.1546936,-11.89944,-9.736057,-2.195404
,LowerTrunk,0.1075595,0.08045242,0.9754198,0.1746838,-8.160309,2.184022,-1.262665
,Hips,-0.01084215,0.0890491,-0.1863623,0.9783771,-1.269836,10.40114,21.56912
,Head,0.3210115,-0.2197691,0.3020349,-0.8703036,19.16339,25.49501,56.38925
1.415527,,,,,,,,
,RightShoulder,0.07788771,0.02735171,0.5805272,0.8100454,26.18629,5.228715,-35.46832
,LeftShoulder,0.2061176,0.09448532,-0.6997761,0.6774226,46.64885,-12.69536,-18.58432
,Trunk,-0.09373612,0.1685003,0.9808777,-0.02646044,-22.02316,3.426805,16.72379
,UpperTrunk,0.02904949,0.18897,0.9711185,0.1427423,-12.08569,-8.328918,-2.789795
,LowerTrunk,0.1005774,0.0849356,0.976959,0.1679915,-8.869812,1.184258,-2.287018
,Hips,-0.009111244,0.09047051,-0.1883172,0.9778899,-1.067657,10.57147,21.8006
,Head,0.3312721,-0.2184893,0.2862376,-0.8721178,19.5752,24.70254,53.06448
1.44873,,,,,,,,
,RightShoulder,0.08266225,0.01885968,0.5674118,0.8190574,27.02921,4.248631,-37.83127
,LeftShoulder,0.2152276,0.09419414,-0.7095141,0.6643749,47.14325,-14.19624,-21.02136
,Trunk,-0.08741293,0.1668601,0.9818472,-0.02219829,-21.75916,4.12675,17.25693
,UpperTrunk,0.03497288,0.1865697,0.9707067,0.1472988,-11.61862,-7.445401,-2.039398
,LowerTrunk,0.09902833,0.08670861,0.9772782,0.1661393,-9.072876,1.000685,-2.504272
,Hips,-0.009111244,0.09047051,-0.1883172,0.9778899,-1.067657,10.57147,21.8006
,Head,0.3287409,-0.2251882,0.2890172,-0.8704534,19.62057,24.88234,53.99243
1.482422,,,,,,,,
,RightShoulder,0.08264136,0.02655261,0.5862923,0.8054358,26.21394,3.07327,-33.70029
,LeftShoulder,0.2109032,0.09900755,-0.6879395,0.6873548,46.99567,-15.20175,-15.85312
,Trunk,-0.07675456,0.1715247,0.9814407,-0.03823769,-21.59775,5.898769,15.80365
,UpperTrunk,0.05008276,0.1854117,0.9720657,0.1349169,-11.60257,-5.883781,-3.21402
,LowerTrunk,0.1008747,0.08548759,0.9776003,0.163749,-9.197845,0.8435898,-3.268036
,Hips,-0.006796848,0.0935324,-0.1924041,0.9768245,-0.7973328,10.93896,22.28571
,Head,0.3360863,-0.2332824,0.2677753,-0.8723084,20.54398,24.04583,49.93381
1.515625,,,,,,,,
,RightShoulder,0.06462942,0.02108894,0.587185,0.8065929,25.68718,0.6221356,-32.97778
,LeftShoulder,0.2162228,0.08236279,-0.6828493,0.692951,46.59782,-17.53063,-14.24525
,Trunk,-0.07657492,0.1781201,0.9799313,-0.04630492,-22.10822,6.416188,15.08575
,UpperTrunk,0.05447074,0.1898548,0.9718174,0.128682,-11.82562,-5.217193,-3.486969
,LowerTrunk,0.09964313,0.08800678,0.9781342,0.1599366,-9.623596,0.3886595,-4.062897
,Hips,-0.005612962,0.09608237,-0.1953399,0.9760016,-0.6589966,11.24472,22.63562
,Head,0.3436747,-0.2331006,0.2589195,-0.8720737,20.90952,23.51382,48.15817
1.548828,,,,,,,,
,RightShoulder,0.06571241,0.017736,0.5847816,0.8083301,25.78515,-0.5594606,-33.18256
,LeftShoulder,0.2221255,0.08507191,-0.6827978,0.6908039,47.05272,-18.81108,-14.28296
,Trunk,-0.07114105,0.1781742,0.9801319,-0.05034306,-21.84,7.415085,14.94995
,UpperTrunk,0.06297912,0.1875124,0.9719107,0.1275227,-11.56165,-4.268475,-3.387024
,LowerTrunk,0.1001047,0.08799554,0.9784161,0.1579167,-9.724152,0.1229572,-4.673248
,Hips,-0.004715923,0.09870939,-0.1984791,0.9751103,-0.5541992,11.5606,23.01022
,Head,0.3442153,-0.2375522,0.253194,-0.8723402,21.22723,23.05129,47.32037
1.582031,,,,,,,,
,RightShoulder,0.05633154,0.01475176,0.5870929,0.8074225,25.3301,-1.682772,-32.77493
,LeftShoulder,0.2248559,0.0772154,-0.6791183,0.6944607,46.7196,-19.78858,-13.53935
,Trunk,-0.07183529,0.1793036,0.9797518,-0.0526902,-21.91406,7.518594,14.8183
,UpperTrunk,0.06385861,0.1881576,0.9718777,0.1263828,-11.55832,-4.012797,-3.250153
,LowerTrunk,0.0988356,0.08870096,0.9788471,0.1556337,-9.841675,-0.1617393,-5.122925
,Hips,-0.004372641,0.09980576,-0.1999986,0.9746898,-0.5140686,11.69313,23.19138
,Head,0.3431744,-0.2355363,0.2511088,-0.8738985,20.96518,22.64968,46.88159
1.615234,,,,,,,,
,RightShoulder,0.0578062,0.01647615,0.5847204,0.8090048,25.1989,-2.186159,-33.24911
,LeftShoulder,0.2243515,0.0807552,-0.681008,0.6923679,46.85197,-20.22573,-14.01848
,Trunk,-0.06756523,0.1795887,0.9799349,-0.05394741,-21.80142,8.287588,14.96536
,UpperTrunk,0.07038257,0.187089,0.9714745,0.1275984,-11.3736,-3.463575,-3.142242
,LowerTrunk,0.1007024,0.08929518,0.9785558,0.15593,-9.951904,-0.1597595,-5.408997
,Hips,-0.004044887,0.1016,-0.2027273,0.9739418,-0.4759216,11.91092,23.5166
,Head,0.3413338,-0.23998,0.2504858,-0.873589,20.88232,22.43357,46.96393
1.648926,,,,,,,,
,RightShoulder,0.05111044,0.01154286,0.589019,0.8064188,25.02333,-2.943199,-32.45306
,LeftShoulder,0.2282705,0.07582366,-0.6758471,0.6966879,46.75956,-20.7603,-13.00403
,Trunk,-0.07003829,0.1790819,0.9796903,-0.05684541,-21.77469,8.084517,14.74289
,UpperTrunk,0.06868012,0.18693,0.9718702,0.1257313,-11.26401,-3.571701,-3.178711
,LowerTrunk,0.09991016,0.09003302,0.9788208,0.1543436,-10.01788,-0.3293839,-5.724579
,Hips,-0.00418726,0.1022111,-0.2038157,0.9736501,-0.4927979,11.9856,23.64618
,Head,0.3400828,-0.2365087,0.2491072,-0.875416,20.68576,22.15249,46.5112
1.682129,,,,,,,,
,RightShoulder,0.05296339,0.01640833,0.5816352,0.811558,24.78562,-2.988073,-34.08197
,LeftShoulder,0.2256745,0.07962893,-0.6841594,0.6889529,46.85012,-20.83162,-14.94053
,Trunk,-0.0668297,0.1789796,0.9800937,-0.05400293,-21.7793,8.689015,15.3396
,UpperTrunk,0.07375822,0.1867773,0.9708655,0.130745,-11.1066,-3.321852,-2.998901
,LowerTrunk,0.1028685,0.09133682,0.977836,0.1578364,-10.13806,-0.154665,-5.598663
,Hips,-0.004539646,0.1036854,-0.2062554,0.9729786,-0.5346375,12.16553,23.93716
,Head,0.3370191,-0.2399687,0.2517943,-0.8748904,20.35535,21.98723,47.45135
1.715332,,,,,,,,
,RightShoulder,0.049316,0.01059682,0.5892228,0.8063946,24.7235,-3.271868,-32.66064
,LeftShoulder,0.2310352,0.07782175,-0.6767901,0.6946377,46.92831,-20.93716,-13.48081
,Trunk,-0.07092831,0.17646,0.9800538,-0.05766774,-21.54489,8.187949,14.97101
,UpperTrunk,0.06956635,0.184922,0.9719338,0.1277073,-10.88037,-3.724795,-3.265656
,LowerTrunk,0.1020458,0.09128765,0.9780644,0.1569815,-10.11331,-0.2809982,-5.741821
,Hips,-0.004679784,0.1039171,-0.2066011,0.9728799,-0.5512085,12.19374,23.97849
,Head,0.3361539,-0.2356746,0.2488865,-0.8772194,20.38916,21.88814,46.65063
1.748535,,,,,,,,
,RightShoulder,0.05059504,0.01464414,0.5786865,0.8138475,24.32536,-2.904554,-34.87717
,LeftShoulder,0.2293157,0.07792342,-0.6880601,0.6840436,46.60993,-20.86178,-16.04315
,Trunk,-0.06948567,0.1740904,0.9809192,-0.05159276,-21.36731,8.268915,15.7067
,UpperTrunk,0.07021505,0.183253,0.9713585,0.1339811,-10.77579,-3.734494,-2.81662
,LowerTrunk,0.1027849,0.09062112,0.9776536,0.1594252,-10.00674,-0.1517143,-5.442108
,Hips,-0.00496497,0.1035914,-0.2064969,0.9729354,-0.5847778,12.15512,23.96542
,Head,0.3313307,-0.2355322,0.2547235,-0.8774171,20.00784,21.78335,48.08383
1.781738,,,,,,,,
,RightShoulder,0.05022267,0.01520096,0.5815548,0.8118132,24.09847,-2.822724,-34.6076
,LeftShoulder,0.2292429,0.07933465,-0.6864524,0.6855193,46.56998,-20.67061,-15.91962
,Trunk,-0.06925034,0.1726387,0.9812563,-0.05036256,-21.21857,8.199026,15.84067
,UpperTrunk,0.06962819,0.1819703,0.9714792,0.1351552,-10.7601,-3.905231,-2.861969
,LowerTrunk,0.1036302,0.08945511,0.9774206,0.1609578,-9.870636,0.007764816,-5.223053
,Hips,-0.004991703,0.1031009,-0.2061701,0.9730566,-0.5878296,12.09649,23.92569
,Head,0.3257194,-0.2333348,0.2564277,-0.879606,19.42078,21.51455,48.34619
1.81543,,,,,,,,
,RightShoulder,0.05097226,0.01557612,0.5737447,0.8172982,23.90836,-2.928366,-36.36093
,LeftShoulder,0.2306715,0.07987864,-0.6938655,0.6774665,46.51244,-20.95658,-17.87015
,Trunk,-0.06544405,0.1703119,0.9822291,-0.04401173,-20.9928,8.406071,16.49884
,UpperTrunk,0.07135338,0.1798905,0.9709438,0.1407702,-10.65268,-3.918999,-2.470978
,LowerTrunk,0.1054837,0.08839408,0.9769436,0.1632198,-9.721161,0.3925104,-4.806061
,Hips,-0.005258229,0.1017357,-0.2049266,0.9734615,-0.6189575,11.93256,23.77588
,Head,0.3188032,-0.2365555,0.2640252,-0.8790319,18.87613,21.71791,49.93509
1.848633,,,,,,,,
,RightShoulder,0.0497967,0.01833531,0.5696936,0.8201423,23.41166,-3.259824,-37.43732
,LeftShoulder,0.2318087,0.07976934,-0.6965082,0.6743721,46.42724,-21.53015,-18.85843
,Trunk,-0.05935934,0.1687522,0.983139,-0.03790829,-20.81778,8.872553,17.0072
,UpperTrunk,0.07527985,0.1782422,0.9703171,0.1450772,-10.58749,-3.852775,-2.144714
,LowerTrunk,0.1088774,0.08740208,0.9764076,0.1647255,-9.555511,0.9592075,-4.358459
,Hips,-0.005735822,0.100369,-0.2026981,0.974067,-0.6747742,11.76612,23.51038
,Head,0.3155025,-0.2432152,0.2702612,-0.8765065,18.77536,22.14425,51.28036
1.881836,,,,,,,,
,RightShoulder,0.04592256,0.0171063,0.5690728,0.8208256,23.16254,-3.817087,-37.87625
,LeftShoulder,0.2339642,0.07664958,-0.6955855,0.6749418,46.32594,-22.10612,-19.06992
,Trunk,-0.05732141,0.1681705,0.9835076,-0.03385032,-20.78677,9.009782,17.34293
,UpperTrunk,0.07641332,0.1778877,0.9698648,0.1479159,-10.6535,-4.051244,-2.02832
,LowerTrunk,0.1117112,0.08652008,0.9758558,0.166554,-9.432465,1.359216,-3.979797
,Hips,-0.005959142,0.09985045,-0.2013539,0.9743978,-0.7008057,11.70181,23.35104
,Head,0.3133006,-0.2485788,0.2766054,-0.8738083,18.66342,22.74994,52.47348
1.915039,,,,,,,,
,RightShoulder,0.04587728,0.01866549,0.5640567,0.8242493,22.77289,-4.327171,-38.88684
,LeftShoulder,0.2364715,0.07937229,-0.6979293,0.6713241,46.50481,-22.74118,-19.88412
,Trunk,-0.0504977,0.1663415,0.9843373,-0.02933459,-20.52676,9.650509,17.65674
,UpperTrunk,0.08183669,0.1755376,0.9694422,0.150569,-10.57132,-3.892379,-1.754242
,LowerTrunk,0.1158241,0.08496004,0.9754652,0.1668355,-9.211761,1.909522,-3.67688
,Hips,-0.006327055,0.09931433,-0.1991259,0.9749079,-0.7436829,11.63337,23.08786
,Head,0.3125638,-0.2651399,0.2828175,-0.8671902,19.1149,24.3511,53.78223
1.948242,,,,,,,,
,RightShoulder,0.03882722,0.01664909,0.563176,0.8252562,22.33579,-5.219102,-39.34756
,LeftShoulder,0.2386374,0.07425941,-0.6967864,0.6723292,46.25148,-23.48801,-20.01678
,Trunk,-0.04893349,0.1660367,0.9845645,-0.0258872,-20.50522,9.795109,17.96887
,UpperTrunk,0.08302902,0.1752654,0.9689776,0.153201,-10.6532,-4.032005,-1.596466
,LowerTrunk,0.1182266,0.08403613,0.9750375,0.1681145,-9.10849,2.210543,-3.423126
,Hips,-0.006326959,0.09918877,-0.1982827,0.9750925,-0.7435303,11.61657,22.98846
,Head,0.3135015,-0.2744424,0.2866811,-0.8626775,19.43759,25.49961,54.73376
1.981934,,,,,,,,
,RightShoulder,0.03990701,0.01467012,0.5629187,0.825418,22.02894,-6.289247,-39.16425
,LeftShoulder,0.2400747,0.07975861,-0.6960162,0.6719853,46.26394,-24.15989,-19.76459
,Trunk,-0.03953511,0.1637647,0.9853348,-0.02708325,-19.94586,10.79145,17.7507
,UpperTrunk,0.09155813,0.1704515,0.9693558,0.15137,-10.36301,-3.38771,-1.570526
,LowerTrunk,0.1212896,0.08174434,0.975217,0.1660071,-8.913086,2.571869,-3.532318
,Hips,-0.005700804,0.09913357,-0.1971361,0.9753345,-0.6697693,11.60729,22.85355
,Head,0.3093424,-0.2910492,0.2819248,-0.8603001,19.60876,26.59107,54.03918
2.015137,,,,,,,,
,RightShoulder,0.0271399,0.01165972,0.561534,0.8269264,21.38429,-7.683056,-39.62167
,LeftShoulder,0.2407807,0.06717996,-0.6952596,0.6738886,45.45927,-25.33715,-19.76926
,Trunk,-0.03913606,0.1653977,0.985132,-0.02503708,-20.10654,10.88427,17.97955
,UpperTrunk,0.09229367,0.1717474,0.9687602,0.1532592,-10.57178,-3.406218,-1.362061
,LowerTrunk,0.122238,0.08132297,0.9751066,0.1661666,-8.914886,2.676844,-3.522095
,Hips,-0.005276013,0.09918615,-0.1972221,0.9753141,-0.619873,11.61365,22.86371
,Head,0.3092511,-0.294878,0.281774,-0.8590776,19.48923,27.00525,54.29813
2.04834,,,,,,,,
,RightShoulder,0.02772931,0.009425701,0.566853,0.8232982,21.28776,-8.414297,-38.35495
,LeftShoulder,0.2416269,0.07176008,-0.6906859,0.6778053,45.57553,-25.62804,-18.53064
,Trunk,-0.0344516,0.1649716,0.9852169,-0.03074547,-19.77887,11.47615,17.45096
,UpperTrunk,0.09741342,0.1690097,0.9694376,0.148786,-10.39377,-2.960835,-1.581238
,LowerTrunk,0.1235531,0.08007226,0.9754913,0.163523,-8.862061,2.768643,-3.957397
,Hips,-0.00445066,0.09963027,-0.1982854,0.9750574,-0.5230408,11.66834,22.98959
,Head,0.3109459,-0.3019878,0.2732822,-0.8587391,20.03137,27.27374,52.7569
2.081543,,,,,,,,
,RightShoulder,0.02075792,0.008742007,0.56804,0.8226926,20.8489,-9.490083,-37.83685
,LeftShoulder,0.2409938,0.06576778,-0.6879121,0.6814498,45.11213,-26.50469,-17.62622
,Trunk,-0.03226147,0.1676462,0.984683,-0.03540299,-19.8587,11.92031,17.08426
,UpperTrunk,0.1012076,0.169701,0.9694105,0.1456082,-10.49661,-2.513905,-1.610748
,LowerTrunk,0.1235906,0.07991485,0.9759762,0.1606531,-8.954193,2.657578,-4.514557
,Hips,-0.003469236,0.1005135,-0.2001398,0.9745917,-0.4078979,11.77664,23.20956
,Head,0.3184809,-0.3069279,0.2661023,-0.8564781,20.93655,27.51104,51.60364
2.114746,,,,,,,,
,RightShoulder,0.01693499,0.00654809,0.5686864,0.822354,20.85552,-10.12753,-37.55695
,LeftShoulder,0.2426792,0.0620539,-0.6857897,0.6833364,45.0957,-27.09301,-17.09387
,Trunk,-0.03218183,0.1695863,0.9842542,-0.03805926,-19.99976,12.06176,16.88736
,UpperTrunk,0.1024086,0.1709165,0.9693272,0.1438928,-10.52032,-2.227629,-1.505829
,LowerTrunk,0.1223979,0.08096085,0.9764583,0.1580922,-9.113922,2.442621,-4.964325
,Hips,-0.003107592,0.1010837,-0.2013865,0.9742771,-0.365509,11.84677,23.35751
,Head,0.3227046,-0.3072359,0.2614683,-0.856214,21.3028,27.41734,50.85031
2.148438,,,,,,,,
,RightShoulder,0.01665606,0.008340055,0.5741643,0.8185283,20.76054,-10.4461,-36.28265
,LeftShoulder,0.2416198,0.06429423,-0.6801904,0.6890772,45.26381,-27.26062,-15.63629
,Trunk,-0.03084599,0.1719169,0.9835839,-0.04534162,-20.07617,12.50251,16.37885
,UpperTrunk,0.1061923,0.1716026,0.9694387,0.1395156,-10.47467,-1.600026,-1.825043
,LowerTrunk,0.1208259,0.08203886,0.9768213,0.1564955,-9.291412,2.07046,-5.550812
,Hips,-0.002634123,0.1025864,-0.2047307,0.973424,-0.3100891,12.03207,23.7547
,Head,0.3290066,-0.3088831,0.2517578,-0.8561332,21.96674,27.17523,49.15225
2.181641,,,,,,,,
,RightShoulder,0.01343239,0.0059952,0.5767258,0.816805,20.76239,-10.98414,-35.44489
,LeftShoulder,0.2430386,0.06220351,-0.676784,0.6921171,45.29134,-27.63238,-14.61253
,Trunk,-0.03171359,0.1731513,0.9830557,-0.05113192,-20.15073,12.58153,15.89484
,UpperTrunk,0.1069106,0.1723205,0.9698168,0.1353913,-10.38971,-1.260178,-1.996094
,LowerTrunk,0.1186381,0.08345694,0.9773893,0.1538498,-9.449097,1.685117,-6.093811
,Hips,-0.002648339,0.1036012,-0.2066625,0.9729081,-0.3119202,12.15659,23.98474
,Head,0.3363674,-0.307395,0.2443971,-0.8559411,22.7569,26.92805,47.76611
2.214844,,,,,,,,
,RightShoulder,0.01491817,0.007732893,0.5801471,0.8143382,20.69636,-11.23758,-34.59409
,LeftShoulder,0.240485,0.06669217,-0.6739604,0.6953391,45.39359,-27.56553,-13.73957
,Trunk,-0.03000053,0.173941,0.982584,-0.05807951,-20.1058,13.09871,15.5274
,UpperTrunk,0.1113438,0.1719297,0.9698245,0.1322235,-10.29758,-0.8087454,-2.437866
,LowerTrunk,0.1191831,0.08384567,0.9771922,0.1544685,-9.484772,1.514231,-6.50885
,Hips,-0.002743199,0.1055152,-0.2107729,0.9718198,-0.3234558,12.39322,24.47412
,Head,0.3416744,-0.3089027,0.2373939,-0.8552673,23.44705,26.61838,46.55319
2.248047,,,,,,,,
,RightShoulder,0.007172551,0.004174148,0.5879657,0.8088433,20.49594,-11.71982,-32.82239
,LeftShoulder,0.2413119,0.0635628,-0.6653939,0.7035477,45.3606,-27.4469,-11.65901
,Trunk,-0.03611745,0.1746303,0.9816717,-0.0672351,-20.24991,12.65064,14.85083
,UpperTrunk,0.1076064,0.1733539,0.9707537,0.1265169,-10.24518,-0.8449459,-3.088379
,LowerTrunk,0.115656,0.08556041,0.9774958,0.1542885,-9.612976,0.92307,-6.980774
,Hips,-0.003319018,0.1069462,-0.2145192,0.9708413,-0.3917542,12.57251,24.91998
,Head,0.3485523,-0.2998724,0.2310967,-0.8574277,23.99451,25.9024,45.01904
2.281738,,,,,,,,
,RightShoulder,0.009743434,0.007992105,0.5878336,0.8088837,20.35788,-11.25517,-32.52451
,LeftShoulder,0.2380027,0.06874306,-0.6666314,0.7030161,45.46137,-26.79985,-11.49564
,Trunk,-0.0372302,0.1740751,0.9813297,-0.07282659,-20.21411,12.71016,14.53796
,UpperTrunk,0.1081533,0.1730991,0.9710804,0.123864,-10.01083,-0.4944267,-3.441956
,LowerTrunk,0.1131494,0.08727473,0.9775792,0.1546576,-9.719971,0.4847612,-7.300476
,Hips,-0.004091326,0.1081197,-0.2175433,0.9700352,-0.4833069,12.71982,25.2804
,Head,0.3540713,-0.2982838,0.227635,-0.8566461,24.69873,25.68604,44.30035
2.314941,,,,,,,,
,RightShoulder,0.01152703,0.006616453,0.5882339,0.8085815,20.32625,-11.29027,-32.06696
,LeftShoulder,0.2396004,0.07031425,-0.6661258,0.7027971,45.43596,-26.87784,-11.07001
,Trunk,-0.03615052,0.1722466,0.9814129,-0.07650516,-19.92331,12.77859,14.13791
,UpperTrunk,0.1088269,0.1706931,0.9718522,0.120516,-9.805878,-0.2447338,-3.493866
,LowerTrunk,0.1116616,0.08659782,0.9782704,0.1517219,-9.634125,0.303503,-7.648621
,Hips,-0.004091326,0.1081197,-0.2175433,0.9700352,-0.4833069,12.71982,25.2804
,Head,0.3565612,-0.2973621,0.2240681,-0.8568743,25.26288,25.49815,43.44672
2.348145,,,,,,,,
,RightShoulder,0.008852097,0.009183754,0.5833404,0.8121276,19.98233,-11.51127,-33.09412
,LeftShoulder,0.2370265,0.06675674,-0.6707143,0.6996459,45.00797,-27.15791,-12.05462
,Trunk,-0.03449919,0.1729471,0.9815724,-0.07358535,-20.00946,12.99223,14.47247
,UpperTrunk,0.1105864,0.1713298,0.9711901,0.123314,-9.892029,-0.03109932,-3.159302
,LowerTrunk,0.1116616,0.08659782,0.9782704,0.1517219,-9.634125,0.303503,-7.648621
,Hips,-0.004091326,0.1081197,-0.2175433,0.9700352,-0.4833069,12.71982,25.2804
,Head,0.3566737,-0.2994395,0.2264157,-0.8554856,25.25552,25.5902,44.12088
2.381348,,,,,,,,
,RightShoulder,0.002413086,0.01547512,0.5742654,0.8185193,19.61975,-11.33134,-35.97617
,LeftShoulder,0.2347436,0.06462608,-0.6802827,0.6913279,45.31894,-26.94354,-15.16076
,Trunk,-0.0389663,0.1736804,0.9820307,-0.06270872,-20.69431,12.80307,16.08243
,UpperTrunk,0.1086724,0.1768484,0.9686022,0.1368388,-10.06876,-0.3240433,-2.677551
,LowerTrunk,0.1123307,0.09078679,0.9762841,0.1612726,-9.80658,0.221468,-6.920044
,Hips,-0.006925989,0.1096063,-0.2208851,0.9690965,-0.8189697,12.90564,25.68002
,Head,0.3597566,-0.2990387,0.2523032,-0.8470502,25.32919,26.08661,49.25592
2.414551,,,,,,,,
,RightShoulder,0.01602378,0.008938694,0.5885289,0.8082681,20.47373,-10.49641,-33.09241
,LeftShoulder,0.2434461,0.08116386,-0.6680844,0.698434,46.61768,-26.08907,-12.66832
,Trunk,-0.03966029,0.1674226,0.9825327,-0.07089644,-19.89236,12.54403,15.21182
,UpperTrunk,0.1067175,0.1702701,0.9709831,0.1296587,-9.625702,-0.615222,-3.502014
,LowerTrunk,0.1126429,0.08773072,0.9765859,0.1609185,-9.420624,0.2563753,-6.962372
,Hips,-0.00715505,0.1095836,-0.2208531,0.9691048,-0.8460388,12.90287,25.67621
,Head,0.3522857,-0.2978629,0.249854,-0.8513201,25.06827,26.02417,47.92471
2.447754,,,,,,,,
,RightShoulder,0.01259607,0.0201019,0.5636964,0.8256415,19.65018,-10.38901,-38.23181
,LeftShoulder,0.2376258,0.0722512,-0.6925389,0.6772767,45.76242,-26.85353,-18.15527
,Trunk,-0.03457005,0.1696837,0.9833407,-0.05525906,-20.26904,13.08543,16.87744
,UpperTrunk,0.1110256,0.1730364,0.9680423,0.1436166,-10.1965,-0.7159147,-2.38382
,LowerTrunk,0.1180407,0.08595341,0.9753395,0.1655027,-9.237732,1.005674,-6.256989
,Hips,-0.007063054,0.10871,-0.2195383,0.9695026,-0.8348083,12.79567,25.51825
,Head,0.3502121,-0.3070819,0.2682656,-0.8432591,24.83795,26.93385,52.17224
2.481445,,,,,,,,
,RightShoulder,0.01223465,0.01281093,0.5723351,0.8198285,20.36093,-10.56696,-37.20737
,LeftShoulder,0.2437797,0.07268829,-0.6846099,0.6830791,46.4647,-26.88931,-17.17578
,Trunk,-0.03801858,0.1700789,0.9832724,-0.05294478,-20.40823,12.62827,17.04636
,UpperTrunk,0.1071152,0.1742511,0.9680475,0.1450759,-10.44498,-1.50792,-2.501617
,LowerTrunk,0.1208508,0.08495793,0.9746728,0.1678997,-9.154114,1.399949,-5.875092
,Hips,-0.006847419,0.1082271,-0.218745,0.9697374,-0.8091431,12.73624,25.42307
,Head,0.3473316,-0.3037311,0.2748449,-0.8435453,24.3508,26.97606,53.13977
2.514648,,,,,,,,
,RightShoulder,0.01565249,0.01178673,0.5681533,0.8226894,20.71309,-10.09207,-38.10095
,LeftShoulder,0.2451228,0.07384448,-0.6891931,0.6778456,46.66161,-26.63571,-18.31161
,Trunk,-0.0395464,0.1692962,0.9835309,-0.0494168,-20.39444,12.35245,17.35925
,UpperTrunk,0.1047441,0.174109,0.9679264,0.1477612,-10.52515,-2.048964,-2.380096
,LowerTrunk,0.1230812,0.08411101,0.9741913,0.1694923,-9.076874,1.73293,-5.567871
,Hips,-0.006707948,0.1076777,-0.2177776,0.9700172,-0.7924194,12.66848,25.30722
,Head,0.339667,-0.3004341,0.282762,-0.8452287,23.39243,26.78278,54.35345
2.547852,,,,,,,,
,RightShoulder,0.01766017,0.008917462,0.5590805,0.8288772,21.04394,-9.826765,-40.19299
,LeftShoulder,0.2474647,0.07122951,-0.6985434,0.667626,46.58346,-26.72227,-20.78668
,Trunk,-0.04078095,0.1668473,0.984297,-0.04072316,-20.32199,12.0207,18.1926
,UpperTrunk,0.1018398,0.1733578,0.9672601,0.1548659,-10.56876,-2.770085,-1.819458
,LowerTrunk,0.1263516,0.08305525,0.9734668,0.1717542,-8.917023,2.232822,-5.069275
,Hips,-0.007082518,0.1067878,-0.2158853,0.9705358,-0.8362122,12.55796,25.08133
,Head,0.3270112,-0.2965896,0.2967191,-0.8467916,21.90881,26.58502,56.81393
2.597656,,,,,,,,
,RightShoulder,0.01966536,0.007177977,0.5586218,0.8291582,21.35517,-9.418257,-40.63007
,LeftShoulder,0.2471338,0.07221979,-0.6993276,0.6668209,46.63824,-26.22715,-21.29544
,Trunk,-0.04352041,0.1656728,0.9845389,-0.03662965,-20.32394,11.63438,18.56808
