Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,-0.03076022,0.0144245,-0.02728286,0.9990503,-3.5271,1.654383,3.128571
,Head,-0.2706269,0.1462145,-0.1362394,-0.9417119,-10.45709,-3.020935,-28.52818
61.1792,,,,,,,,
,RightShoulder,-0.0471717,0.1900364,0.8047243,0.5604283,-41.44354,26.65153,32.37044
,LeftShoulder,-0.1457572,-0.05843566,-0.7357577,0.6587871,-38.3887,21.8705,5.760688
,Trunk,-0.1369866,-0.2175691,0.9579068,-0.1277217,21.72851,-14.70413,-12.07947
,UpperTrunk,-0.1250463,-0.1860019,0.9691501,-0.1025414,8.690449,-12.94443,-10.93379
,LowerTrunk,-0.01525557,-0.1135144,0.9933695,-0.009932041,16.56516,-3.414088,-4.274257
,Hips,-0.03076022,0.0144245,-0.02728286,0.9990503,-3.5271,1.654383,3.128571
,Head,-0.2711689,0.1458821,-0.1359866,-0.9416441,-10.40153,-2.908691,-28.51447
61.24609,,,,,,,,
,RightShoulder,-0.04716375,0.1923849,0.8035597,0.5612979,-41.47224,26.80328,32.1092
,LeftShoulder,-0.1479454,-0.05900933,-0.736281,0.6576626,-38.45182,21.95932,5.522904
,Trunk,-0.136803,-0.2161465,0.9583219,-0.1272197,21.56233,-14.65765,-11.97948
,UpperTrunk,-0.1246973,-0.1846202,0.9695449,-0.1017277,8.592825,-12.91855,-10.90319
,LowerTrunk,-0.01507827,-0.112921,0.9934456,-0.009331077,16.48867,-3.417724,-4.235923
,Hips,-0.03069076,0.01463572,-0.02755353,0.9990419,-3.519165,1.678619,3.159637
,Head,-0.2694816,0.1446852,-0.1348018,-0.9424829,-10.35103,-2.797577,-28.25891
61.2793,,,,,,,,
,RightShoulder,-0.04723679,0.191322,0.8038416,0.5612513,-41.28414,26.75269,32.12595
,LeftShoulder,-0.1468416,-0.05882163,-0.7361758,0.6580445,-38.24053,21.92865,5.557511
,Trunk,-0.1371899,-0.2155027,0.9583955,-0.1273409,21.45821,-14.70343,-11.97289
,UpperTrunk,-0.1251069,-0.1837304,0.9696656,-0.101684,8.595441,-12.94824,-10.92863
,LowerTrunk,-0.01521942,-0.1119957,0.9935508,-0.009054303,16.40574,-3.430838,-4.22983
,Hips,-0.03089796,0.01460965,-0.02777952,0.9990296,-3.542969,1.67565,3.185577
,Head,-0.2681123,0.1440812,-0.1340647,-0.943071,-10.28238,-2.669373,-28.15453
61.3125,,,,,,,,
,RightShoulder,-0.04567944,0.190151,0.8043584,0.5610377,-41.14447,26.77722,32.18996
,LeftShoulder,-0.1461926,-0.05726516,-0.7359939,0.6585296,-38.14642,21.99646,5.622517
,Trunk,-0.1370936,-0.2163232,0.9582129,-0.1274273,21.54513,-14.69855,-11.98186
,UpperTrunk,-0.1250468,-0.1844661,0.9695273,-0.1017463,8.694312,-12.95419,-10.92542
,LowerTrunk,-0.01512552,-0.1118921,0.9935629,-0.009160072,16.40407,-3.417799,-4.245616
,Hips,-0.0309878,0.01459038,-0.02781093,0.9990262,-3.553253,1.673445,3.189178
,Head,-0.2683814,0.1437778,-0.1338086,-0.9430771,-10.22551,-2.638123,-28.13289
61.34619,,,,,,,,
,RightShoulder,-0.04595912,0.1912062,0.8037277,0.5615602,-41.20412,26.8004,32.05326
,LeftShoulder,-0.1471828,-0.05758554,-0.7364451,0.6577762,-38.20479,22.01073,5.478006
,Trunk,-0.1368398,-0.2159981,0.9583706,-0.1270653,21.4945,-14.6564,-11.93742
,UpperTrunk,-0.124705,-0.1840527,0.9696879,-0.1013829,8.684312,-12.96249,-10.87799
,LowerTrunk,-0.01468877,-0.1115405,0.9936088,-0.009186417,16.37488,-3.376082,-4.247537
,Hips,-0.03108755,0.01466644,-0.0278016,0.9990222,-3.564697,1.682174,3.18811
,Head,-0.2677168,0.142907,-0.1329161,-0.9435247,-10.18715,-2.568787,-27.97461
61.37939,,,,,,,,
,RightShoulder,-0.04602907,0.1898474,0.8039863,0.5616453,-41.12994,26.75381,32.066
,LeftShoulder,-0.1461156,-0.05779653,-0.7365148,0.6579176,-38.1691,21.98002,5.488429
,Trunk,-0.1374322,-0.216344,0.9582331,-0.126874,21.53018,-14.73141,-11.941
,UpperTrunk,-0.1253327,-0.1843395,0.9695507,-0.1013992,8.723513,-13.02524,-10.85985
,LowerTrunk,-0.01479525,-0.1115096,0.993609,-0.009374857,16.37854,-3.380766,-4.249309
,Hips,-0.03115027,0.01460036,-0.02762735,0.9990261,-3.571869,1.67459,3.168152
,Head,-0.2680182,0.1432514,-0.1329594,-0.9433805,-10.18994,-2.537292,-27.98577
61.4292,,,,,,,,
,RightShoulder,-0.04527701,0.1909345,0.8038233,0.5615711,-41.15921,26.83153,32.01272
,LeftShoulder,-0.1473641,-0.05756987,-0.7365927,0.6575717,-38.25311,22.02517,5.403009
,Trunk,-0.1368748,-0.2164895,0.9583275,-0.126515,21.5288,-14.65442,-11.89153
,UpperTrunk,-0.1246863,-0.1843511,0.9696748,-0.100989,8.73543,-13.01678,-10.81306
,LowerTrunk,-0.01420094,-0.1113954,0.9936306,-0.00935179,16.38288,-3.322955,-4.250166
,Hips,-0.03130389,0.01469383,-0.02765805,0.9990191,-3.589508,1.685321,3.171692
,Head,-0.268446,0.1421112,-0.1326509,-0.9434749,-10.23639,-2.477173,-27.89798
61.4624,,,,,,,,
,RightShoulder,-0.04676589,0.1901261,0.8038939,0.5616221,-41.14199,26.73325,32.02573
,LeftShoulder,-0.146939,-0.05945311,-0.7366546,0.6574301,-38.30041,21.93006,5.399107
,Trunk,-0.1377148,-0.2164107,0.9581837,-0.1268267,21.45785,-14.74786,-11.90469
,UpperTrunk,-0.1254905,-0.1837294,0.9696772,-0.1011018,8.742364,-13.09659,-10.82563
,LowerTrunk,-0.01432024,-0.1107198,0.9937044,-0.009357601,16.36304,-3.339438,-4.285668
,Hips,-0.03180961,0.01471824,-0.02796212,0.9989943,-3.647552,1.688162,3.206604
,Head,-0.2680511,0.1426253,-0.1333817,-0.9434065,-10.26515,-2.446014,-27.99932
61.49561,,,,,,,,
,RightShoulder,-0.0454476,0.189202,0.8048402,0.5606862,-41.09808,26.76551,32.2368
,LeftShoulder,-0.1466874,-0.05805918,-0.7360379,0.6583012,-38.30399,22.02188,5.58031
,Trunk,-0.1376939,-0.217556,0.9578515,-0.1273977,21.59683,-14.7475,-11.96282
,UpperTrunk,-0.1254528,-0.1848973,0.969411,-0.1015712,8.83519,-13.09454,-10.83199
,LowerTrunk,-0.01433429,-0.1111195,0.9936552,-0.009806067,16.40816,-3.347617,-4.346865
,Hips,-0.03180043,0.01477488,-0.02804428,0.9989915,-3.646515,1.694663,3.216034
,Head,-0.269237,0.1425735,-0.134456,-0.942924,-10.27488,-2.448883,-28.19355
61.5293,,,,,,,,
,RightShoulder,-0.0461339,0.1901208,0.8042771,0.5611278,-41.22173,26.79594,32.14453
,LeftShoulder,-0.1475082,-0.05905774,-0.7364254,0.657595,-38.44524,22.01907,5.476925
,Trunk,-0.1377835,-0.2172255,0.9579242,-0.1273189,21.58794,-14.75757,-11.9505
,UpperTrunk,-0.1255414,-0.184822,0.969425,-0.1014673,8.790402,-13.08939,-10.79554
,LowerTrunk,-0.01446573,-0.1114304,0.9936165,-0.01001492,16.4136,-3.365906,-4.369742
,Hips,-0.03153509,0.0148017,-0.02803349,0.9989998,-3.616058,1.697724,3.214783
,Head,-0.2692246,0.1427146,-0.1347373,-0.9428663,-10.28421,-2.456635,-28.21572
61.5625,,,,,,,,
,RightShoulder,-0.04682931,0.1896503,0.805357,0.5596783,-41.26598,26.72036,32.49118
,LeftShoulder,-0.1474217,-0.05991168,-0.7353277,0.6587644,-38.52685,21.9597,5.798567
,Trunk,-0.1379195,-0.2171098,0.9578123,-0.1282073,21.60867,-14.77557,-12.08604
,UpperTrunk,-0.1256745,-0.1849719,0.9692588,-0.1026091,8.782368,-13.0517,-10.84097
,LowerTrunk,-0.01494821,-0.111678,0.9935733,-0.01079589,16.41614,-3.415009,-4.428421
,Hips,-0.03130665,0.01474445,-0.02775985,0.9990154,-3.589844,1.691132,3.18335
,Head,-0.2693493,0.1427789,-0.1364357,-0.9425765,-10.28682,-2.451477,-28.55849
61.6123,,,,,,,,
,RightShoulder,-0.04638127,0.1907988,0.8045452,0.5604925,-41.24489,26.79633,32.31149
,LeftShoulder,-0.1487355,-0.05982037,-0.7360268,0.6576961,-38.55141,22.0201,5.604622
,Trunk,-0.1374342,-0.2166832,0.9580392,-0.1277547,21.53051,-14.71899,-12.03864
,UpperTrunk,-0.1252168,-0.1843291,0.969481,-0.1022271,8.75442,-12.98105,-10.78705
,LowerTrunk,-0.01507079,-0.1112423,0.9936198,-0.01085293,16.39132,-3.421139,-4.430088
,Hips,-0.03152821,0.01467516,-0.02771735,0.9990107,-3.615234,1.683194,3.178497
,Head,-0.2687013,0.142442,-0.1363289,-0.9428278,-10.28408,-2.463501,-28.49404
61.64551,,,,,,,,
,RightShoulder,-0.04673268,0.1892419,0.805926,0.5590053,-41.23038,26.65844,32.66617
,LeftShoulder,-0.1475741,-0.05986205,-0.7350054,0.6590944,-38.5391,21.93927,5.924546
,Trunk,-0.1375216,-0.2175489,0.9577081,-0.1286679,21.61277,-14.73865,-12.15853
,UpperTrunk,-0.1253532,-0.1850023,0.9692292,-0.1032259,8.829525,-12.96063,-10.84835
,LowerTrunk,-0.01541799,-0.1113032,0.9936019,-0.01136076,16.42317,-3.450919,-4.484063
,Hips,-0.03174344,0.01458537,-0.027677,0.9990063,-3.639923,1.672904,3.173889
,Head,-0.2694119,0.1427747,-0.1377054,-0.9423746,-10.29624,-2.491547,-28.78565
61.6792,,,,,,,,
,RightShoulder,-0.04684296,0.1894706,0.8060747,0.5587038,-41.3196,26.68607,32.7803
,LeftShoulder,-0.1482356,-0.06008647,-0.7348452,0.6591039,-38.67159,21.99232,6.013038
,Trunk,-0.1375412,-0.2179458,0.957555,-0.1291145,21.6722,-14.75513,-12.2338
,UpperTrunk,-0.1254721,-0.1854897,0.9690536,-0.1038511,8.841187,-12.92972,-10.8662
,LowerTrunk,-0.01582818,-0.111716,0.9935433,-0.01185808,16.46227,-3.48321,-4.522234
,Hips,-0.03166811,0.0144538,-0.0275093,0.9990152,-3.631256,1.657801,3.154633
,Head,-0.2700031,0.1432526,-0.1385445,-0.9420096,-10.31501,-2.538452,-28.96721
61.7124,,,,,,,,
,RightShoulder,-0.04707058,0.189935,0.806287,0.5582204,-41.37427,26.70608,32.89983
,LeftShoulder,-0.1490374,-0.06041547,-0.7346159,0.6591489,-38.75912,22.02997,6.093687
,Trunk,-0.1374322,-0.2176814,0.9575946,-0.129382,21.6666,-14.75311,-12.29278
,UpperTrunk,-0.1254498,-0.1854329,0.9690138,-0.1043513,8.805556,-12.88818,-10.88204
,LowerTrunk,-0.01617035,-0.1119752,0.993504,-0.01223168,16.47036,-3.507359,-4.537938
,Hips,-0.03147693,0.01431998,-0.02727035,0.9990297,-3.609314,1.64243,3.127197
,Head,-0.2700126,0.143802,-0.1392251,-0.9418229,-10.3277,-2.609192,-29.1105
61.74561,,,,,,,,
,RightShoulder,-0.04713831,0.1898,0.80671,0.5576495,-41.36718,26.69403,33.05713
,LeftShoulder,-0.1493674,-0.06042888,-0.7342749,0.6594529,-38.78353,22.0596,6.22074
,Trunk,-0.1374478,-0.2173293,0.9576332,-0.1296715,21.66293,-14.75662,-12.3671
,UpperTrunk,-0.1254719,-0.1853889,0.9689516,-0.1049804,8.780141,-12.86072,-10.90166
,LowerTrunk,-0.01643839,-0.1121626,0.9934727,-0.01270562,16.461,-3.530111,-4.55016
,Hips,-0.03120621,0.01424855,-0.02690005,0.9990493,-3.578217,1.634206,3.084717
,Head,-0.2699365,0.1440929,-0.1398714,-0.9417046,-10.32662,-2.642426,-29.26385
61.81201,,,,,,,,
,RightShoulder,-0.04695304,0.1902214,0.8062578,0.5581754,-41.32589,26.74128,32.94189
,LeftShoulder,-0.1500049,-0.06043804,-0.734733,0.658797,-38.77837,22.10959,6.093847
,Trunk,-0.1374162,-0.2167744,0.9578286,-0.1291906,21.60342,-14.75412,-12.33246
,UpperTrunk,-0.1254667,-0.1848914,0.9690778,-0.1046977,8.751582,-12.83765,-10.87771
,LowerTrunk,-0.01661718,-0.1118941,0.9935012,-0.01261327,16.42416,-3.543009,-4.516976
,Hips,-0.03115507,0.01418177,-0.02670413,0.9990572,-3.572327,1.626536,3.062225
,Head,-0.2693442,0.1443169,-0.1396748,-0.9418691,-10.31423,-2.668549,-29.20291
61.8457,,,,,,,,
,RightShoulder,-0.04735066,0.189693,0.8071548,0.5570239,-41.30438,26.7095,33.17471
,LeftShoulder,-0.149951,-0.06067876,-0.7340412,0.6595576,-38.77811,22.12804,6.275786
,Trunk,-0.1377694,-0.2170089,0.9576387,-0.129826,21.58896,-14.79706,-12.39499
,UpperTrunk,-0.1258259,-0.1847501,0.9690011,-0.1052243,8.785311,-12.83936,-10.95175
,LowerTrunk,-0.01697557,-0.1114758,0.9935433,-0.012514,16.41775,-3.581044,-4.526493
,Hips,-0.03151922,0.01415369,-0.02688718,0.9990412,-3.614105,1.623341,3.083252
,Head,-0.2691328,0.1444629,-0.1402617,-0.9418199,-10.3065,-2.64386,-29.33616
61.87891,,,,,,,,
,RightShoulder,-0.04628351,0.1895168,0.807348,0.5568939,-41.27999,26.75135,33.21806
,LeftShoulder,-0.1501857,-0.05960691,-0.7340128,0.6596335,-38.78814,22.20316,6.302591
,Trunk,-0.1374399,-0.2178076,0.9574547,-0.130194,21.66686,-14.76544,-12.41303
,UpperTrunk,-0.1255405,-0.1854128,0.968896,-0.1053673,8.842028,-12.80838,-10.96658
,LowerTrunk,-0.01696961,-0.1116594,0.9935225,-0.01254162,16.45346,-3.580622,-4.556503
,Hips,-0.03164565,0.01415545,-0.02712053,0.9990308,-3.628632,1.62356,3.110046
,Head,-0.2697498,0.1432831,-0.140272,-0.9418221,-10.29791,-2.535156,-29.3554
61.91211,,,,,,,,
,RightShoulder,-0.04692338,0.1898209,0.8072827,0.5568311,-41.36688,26.72195,33.24732
,LeftShoulder,-0.1504665,-0.06027537,-0.7340201,0.6595006,-38.87408,22.16946,6.318077
,Trunk,-0.1374203,-0.2177916,0.9574085,-0.1305813,21.67496,-14.76282,-12.44057
,UpperTrunk,-0.1255135,-0.1854772,0.9688619,-0.1055992,8.828083,-12.81085,-10.97427
,LowerTrunk,-0.01692494,-0.1118504,0.9934995,-0.01271343,16.46504,-3.580038,-4.592464
,Hips,-0.03155421,0.01419478,-0.02726108,0.9990293,-3.618164,1.628073,3.12616
,Head,-0.2698509,0.1427647,-0.1404864,-0.9418398,-10.30061,-2.47583,-29.40815
61.94531,,,,,,,,
,RightShoulder,-0.04729173,0.1897267,0.8076259,0.5563344,-41.40135,26.6913,33.36678
,LeftShoulder,-0.1508803,-0.06067913,-0.7339059,0.6594962,-38.95118,22.17739,6.375481
,Trunk,-0.1375045,-0.2177977,0.9573247,-0.1310966,21.68489,-14.76929,-12.48949
,UpperTrunk,-0.1255608,-0.1855517,0.9687966,-0.1060106,8.839909,-12.81638,-10.98207
,LowerTrunk,-0.01693324,-0.1118334,0.9934968,-0.01306993,16.45518,-3.587065,-4.643986
,Hips,-0.03148485,0.01424778,-0.02735201,0.9990283,-3.610199,1.634153,3.136566
,Head,-0.2699809,0.1410377,-0.1408309,-0.9420114,-10.29977,-2.260834,-29.49501
61.99561,,,,,,,,
,RightShoulder,-0.04729623,0.1899437,0.8075355,0.5563908,-41.42074,26.69818,33.34916
,LeftShoulder,-0.1515187,-0.06088718,-0.7341692,0.6590372,-39.02245,22.2026,6.309188
,Trunk,-0.1374104,-0.2181497,0.9572499,-0.1311554,21.68572,-14.75821,-12.48329
,UpperTrunk,-0.1254674,-0.185562,0.9688122,-0.1059592,8.87562,-12.80844,-10.95801
,LowerTrunk,-0.01690646,-0.1115308,0.9935291,-0.0132252,16.4589,-3.583475,-4.679787
,Hips,-0.03182104,0.01424368,-0.02750796,0.9990133,-3.648804,1.633707,3.15451
,Head,-0.2700748,0.1399599,-0.140823,-0.9421462,-10.30514,-2.141266,-29.48547
62.02881,,,,,,,,
,RightShoulder,-0.04705127,0.1890016,0.808341,0.5555623,-41.48161,26.62521,33.55084
,LeftShoulder,-0.1510364,-0.0604451,-0.7337543,0.6596506,-39.10307,22.18301,6.46293
,Trunk,-0.1373082,-0.2194387,0.9569373,-0.1313932,21.84309,-14.74298,-12.55186
,UpperTrunk,-0.1252987,-0.186885,0.9685189,-0.1065136,8.963011,-12.81323,-10.94403
,LowerTrunk,-0.01673152,-0.1121368,0.993454,-0.01394004,16.53276,-3.565865,-4.722912
,Hips,-0.03185517,0.01426481,-0.02716437,0.9990214,-3.652679,1.636117,3.115082
,Head,-0.2720184,0.1384469,-0.1414989,-0.9417092,-10.38028,-1.98407,-29.64225
62.06201,,,,,,,,
,RightShoulder,-0.04776868,0.1898664,0.8075443,0.5563642,-41.63308,26.6401,33.363
,LeftShoulder,-0.1520613,-0.06152882,-0.7345988,0.6583739,-39.30038,22.18319,6.22919
,Trunk,-0.1373324,-0.2195767,0.9569944,-0.13072,21.86559,-14.74567,-12.49399
,UpperTrunk,-0.1253234,-0.1870848,0.9685314,-0.10602,8.93359,-12.81891,-10.87402
,LowerTrunk,-0.01670489,-0.1125868,0.9934021,-0.01404458,16.57898,-3.561526,-4.712898
,Hips,-0.03180556,0.01425315,-0.0269711,0.9990284,-3.646973,1.634768,3.092926
,Head,-0.2726144,0.1381275,-0.1411057,-0.9416429,-10.42685,-1.944489,-29.53876
62.09521,,,,,,,,
,RightShoulder,-0.04810411,0.1897511,0.8080217,0.5556811,-41.69698,26.58372,33.47033
,LeftShoulder,-0.1523805,-0.06199985,-0.7342956,0.6585943,-39.40792,22.1505,6.2817
,Trunk,-0.1371155,-0.2199893,0.9569246,-0.1307651,21.90862,-14.72498,-12.50393
,UpperTrunk,-0.1251382,-0.1874513,0.9684758,-0.1060989,8.953081,-12.80911,-10.86919
,LowerTrunk,-0.01660994,-0.1127908,0.9933788,-0.01417229,16.60892,-3.546441,-4.724185
,Hips,-0.03186167,0.01421661,-0.0269407,0.999028,-3.653381,1.630578,3.089447
,Head,-0.2736063,0.1375408,-0.1413688,-0.9414016,-10.50304,-1.899475,-29.58434
62.12842,,,,,,,,
,RightShoulder,-0.04831742,0.1897008,0.8080564,0.5556293,-41.75213,26.54583,33.48413
,LeftShoulder,-0.1524627,-0.06229822,-0.73437,0.6584638,-39.48083,22.11698,6.271158
,Trunk,-0.1370035,-0.2203363,0.9568458,-0.1308745,21.95025,-14.70886,-12.51045
,UpperTrunk,-0.1249928,-0.1878056,0.9684205,-0.1061486,8.963267,-12.81244,-10.85923
,LowerTrunk,-0.01644091,-0.1130635,0.9933485,-0.01431471,16.64037,-3.532973,-4.745636
,Hips,-0.03186156,0.01426865,-0.02698416,0.9990259,-3.653381,1.636549,3.094421
,Head,-0.2741539,0.1374677,-0.1414682,-0.941238,-10.52821,-1.909729,-29.60561
62.17871,,,,,,,,
,RightShoulder,-0.048303,0.1878423,0.8096089,0.5539994,-41.98323,26.35545,33.84404
,LeftShoulder,-0.151767,-0.06166736,-0.7338758,0.6592348,-39.75359,22.0725,6.47643
,Trunk,-0.1367179,-0.222967,0.9561503,-0.1317976,22.33303,-14.67117,-12.61071
,UpperTrunk,-0.1245832,-0.191033,0.9677554,-0.1069327,9.12651,-12.83423,-10.85769
,LowerTrunk,-0.01592161,-0.1149658,0.9931256,-0.015194,16.79792,-3.502804,-4.845121
,Hips,-0.03132115,0.01452444,-0.02696443,0.99904,-3.5914,1.66586,3.092102
,Head,-0.2787257,0.1369584,-0.1426019,-0.9397973,-10.70566,-1.911743,-29.86684
62.21191,,,,,,,,
,RightShoulder,-0.05191163,0.1917817,0.8072298,0.5557924,-42.30484,26.44872,33.44857
,LeftShoulder,-0.1546888,-0.06617709,-0.7352052,0.6566318,-40.06443,22.00985,6.082676
,Trunk,-0.1373614,-0.2204514,0.9567165,-0.1312499,22.03086,-14.73193,-12.54535
,UpperTrunk,-0.1251672,-0.1884768,0.9682369,-0.106427,8.887457,-12.86835,-10.78871
,LowerTrunk,-0.0161535,-0.1144183,0.9931847,-0.0152263,16.7348,-3.529446,-4.848743
,Hips,-0.03132115,0.01452444,-0.02696443,0.99904,-3.5914,1.66586,3.092102
,Head,-0.2764409,0.137497,-0.1423759,-0.9404277,-10.73079,-1.904266,-29.76317
62.24512,,,,,,,,
,RightShoulder,-0.04978154,0.1895429,0.8086411,0.5547025,-42.06298,26.42406,33.63946
,LeftShoulder,-0.153221,-0.06342102,-0.7345749,0.6579521,-39.83526,22.09893,6.238372
,Trunk,-0.1372197,-0.2215953,0.9564514,-0.1314043,22.14972,-14.71906,-12.53781
,UpperTrunk,-0.1250347,-0.189486,0.9680664,-0.1063438,8.987955,-12.85092,-10.7947
,LowerTrunk,-0.01619248,-0.1145775,0.9931673,-0.01510873,16.76766,-3.540627,-4.862403
,Hips,-0.03144719,0.01458212,-0.02720135,0.9990288,-3.605896,1.672494,3.119293
,Head,-0.2779705,0.1374972,-0.1424716,-0.9399622,-10.79884,-1.925293,-29.77543
62.27832,,,,,,,,
,RightShoulder,-0.05062437,0.1898022,0.8089116,0.5541428,-42.22183,26.38182,33.7718
,LeftShoulder,-0.1534808,-0.06421034,-0.7342573,0.6581692,-39.98563,22.05991,6.342317
,Trunk,-0.1372416,-0.222124,0.9562523,-0.1319367,22.21454,-14.7229,-12.59833
,UpperTrunk,-0.1250467,-0.1900228,0.9679045,-0.1068434,9.010397,-12.84576,-10.82557
,LowerTrunk,-0.01626974,-0.1149443,0.9931198,-0.01536503,16.81038,-3.551585,-4.895319
,Hips,-0.03145013,0.01459915,-0.02722964,0.9990276,-3.606232,1.674448,3.122559
,Head,-0.2788453,0.1375902,-0.1431487,-0.9395863,-10.84456,-1.939117,-29.92345
62.31201,,,,,,,,
,RightShoulder,-0.05115571,0.1896978,0.8091891,0.5537246,-42.38847,26.35122,33.85979
,LeftShoulder,-0.1537399,-0.06414132,-0.7344226,0.6579311,-40.13163,22.10832,6.338196
,Trunk,-0.1373354,-0.2232224,0.9559582,-0.132116,22.34434,-14.74402,-12.62766
,UpperTrunk,-0.1251947,-0.1911108,0.9676467,-0.1070656,9.06346,-12.85727,-10.83327
,LowerTrunk,-0.01635181,-0.1156088,0.9930385,-0.01555121,16.8894,-3.556771,-4.912547
,Hips,-0.03147013,0.01456056,-0.02719134,0.9990287,-3.608521,1.670022,3.118164
,Head,-0.2806504,0.1382376,-0.143517,-0.9388975,-10.94004,-2.007385,-30.00923
62.37842,,,,,,,,
,RightShoulder,-0.05160982,0.1902817,0.8091843,0.553489,-42.58635,26.36958,33.88731
,LeftShoulder,-0.1543654,-0.06437013,-0.7345188,0.6576546,-40.31231,22.14731,6.311899
,Trunk,-0.1373111,-0.2236713,0.9558576,-0.13211,22.45412,-14.74954,-12.63276
,UpperTrunk,-0.1252176,-0.1920367,0.9674577,-0.1070883,9.060719,-12.86438,-10.82022
,LowerTrunk,-0.01633611,-0.1165836,0.9929223,-0.01570678,16.94739,-3.556227,-4.918836
,Hips,-0.0309947,0.01456991,-0.02708837,0.9990461,-3.553986,1.671064,3.106293
,Head,-0.2818986,0.1382561,-0.1435209,-0.9385202,-10.98274,-2.010712,-30.02168
62.41162,,,,,,,,
,RightShoulder,-0.05285805,0.1913868,0.8091687,0.5530127,-42.7765,26.36584,33.94446
,LeftShoulder,-0.1555055,-0.0654265,-0.7344544,0.6573538,-40.48454,22.16015,6.303068
,Trunk,-0.1373914,-0.2236255,0.9558097,-0.1324502,22.44529,-14.75357,-12.64499
,UpperTrunk,-0.1252522,-0.1919591,0.9674572,-0.1071927,9.036294,-12.86243,-10.85595
,LowerTrunk,-0.01638789,-0.116719,0.9929087,-0.01550281,16.96469,-3.572219,-4.921907
,Hips,-0.03100946,0.01465709,-0.02732003,0.9990381,-3.555695,1.681075,3.132874
,Head,-0.2824492,0.1381306,-0.143864,-0.9383206,-11.05995,-1.995209,-30.0785
62.44482,,,,,,,,
,RightShoulder,-0.05294234,0.1914044,0.809358,0.5527215,-42.77889,26.35638,34.03833
,LeftShoulder,-0.1555138,-0.06550635,-0.734217,0.6576092,-40.48397,22.14942,6.396866
,Trunk,-0.1373621,-0.2235459,0.95577,-0.1329013,22.43789,-14.74881,-12.69826
,UpperTrunk,-0.1252073,-0.1918881,0.967427,-0.1076446,9.0267,-12.85156,-10.88134
,LowerTrunk,-0.01644068,-0.1167375,0.9929019,-0.01574436,16.96688,-3.578322,-4.94979
,Hips,-0.03100946,0.01465709,-0.02732003,0.9990381,-3.555695,1.681075,3.132874
,Head,-0.2826735,0.1378797,-0.1443467,-0.9382159,-11.09599,-1.971802,-30.19127
62.47852,,,,,,,,
,RightShoulder,-0.05298441,0.1910456,0.8094842,0.5526568,-42.82931,26.36441,34.0481
,LeftShoulder,-0.1554632,-0.06504072,-0.7345948,0.6572452,-40.5195,22.2253,6.331236
,Trunk,-0.1377235,-0.2246624,0.9554598,-0.1328745,22.51504,-14.79074,-12.69345
,UpperTrunk,-0.1255459,-0.1925323,0.9672616,-0.1075852,9.100422,-12.87149,-10.89821
,LowerTrunk,-0.01663133,-0.1167672,0.9928982,-0.0155564,17.02494,-3.602161,-4.939644
,Hips,-0.03148558,0.01467284,-0.02742025,0.9990203,-3.610321,1.682911,3.144409
,Head,-0.2835337,0.1381438,-0.1442364,-0.9379343,-11.12466,-1.9664,-30.17848
62.51172,,,,,,,,
,RightShoulder,-0.05283706,0.1912943,0.8098043,0.552116,-42.94237,26.39859,34.15834
,LeftShoulder,-0.1557948,-0.06480582,-0.734261,0.657563,-40.62904,22.27116,6.421563
,Trunk,-0.1376675,-0.2253707,0.9552715,-0.1330869,22.61662,-14.79007,-12.73037
,UpperTrunk,-0.1255144,-0.1933841,0.9670631,-0.1078785,9.11937,-12.8678,-10.92313
,LowerTrunk,-0.01665598,-0.1174829,0.9928119,-0.01565906,17.0932,-3.603364,-4.939532
,Hips,-0.03136045,0.01465708,-0.02731466,0.9990274,-3.595947,1.681092,3.132294
,Head,-0.2846076,0.1381896,-0.1443467,-0.9375855,-11.15511,-1.978729,-30.23497
62.56152,,,,,,,,
,RightShoulder,-0.05358805,0.1923163,0.8093626,0.5523356,-43.06042,26.44666,34.09927
,LeftShoulder,-0.1567276,-0.06557605,-0.7346255,0.6568572,-40.74045,22.30996,6.323406
,Trunk,-0.137889,-0.2250493,0.9553308,-0.1329754,22.58688,-14.81369,-12.72163
,UpperTrunk,-0.1257211,-0.1931295,0.9670949,-0.1078074,9.067154,-12.89545,-10.92488
,LowerTrunk,-0.01662074,-0.1176778,0.9927906,-0.01556781,17.10753,-3.600348,-4.924036
,Hips,-0.03128919,0.01466596,-0.02727109,0.9990305,-3.587799,1.682105,3.127289
,Head,-0.2846354,0.1385584,-0.1440022,-0.9375752,-11.1883,-1.99939,-30.18528
62.59473,,,,,,,,
,RightShoulder,-0.05382077,0.1922738,0.8095931,0.5519901,-43.08565,26.47994,34.16983
,LeftShoulder,-0.1567546,-0.06550816,-0.734575,0.6569142,-40.74511,22.37293,6.354244
,Trunk,-0.1382377,-0.2250834,0.9552789,-0.1329284,22.59493,-14.86893,-12.74362
,UpperTrunk,-0.1261836,-0.193182,0.9670045,-0.1079852,9.06883,-12.93185,-10.93943
,LowerTrunk,-0.01678366,-0.1177326,0.9927804,-0.01563215,17.11146,-3.601249,-4.909934
,Hips,-0.03126823,0.01450974,-0.02708325,0.9990386,-3.585358,1.664176,3.105743
,Head,-0.2848728,0.1392026,-0.1438161,-0.9374363,-11.21155,-2.023651,-30.1876
62.62842,,,,,,,,
