Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.00357225,0.006188599,0.9986695,-0.05106971,-2.363725,0.3679925,-4.136137
,Hips,0.01442862,0.0003655744,0.0149965,0.9997833,1.653642,0.04190081,-1.718716
,Head,-0.0453483,0.02072377,0.3429481,0.9380301,5.298096,17.54217,-69.79855
46.52588,,,,,,,,
,RightShoulder,-0.03345699,0.01451047,0.8191265,0.5724525,-3.561707,13.13513,49.47327
,LeftShoulder,-0.1200039,0.03237571,-0.5349195,0.8357105,-6.930511,27.38231,54.12421
,Trunk,-0.1202698,0.01908481,0.9635034,-0.238395,-0.3865356,-14.69547,-29.36935
,UpperTrunk,-0.1237779,0.003237925,0.9598916,-0.2515484,0.3595886,-15.06758,-23.31631
,LowerTrunk,0.003242747,0.006502092,0.9985789,-0.05279675,-2.402684,0.3475467,-4.275785
,Hips,0.01445397,0.0002143849,0.01550719,0.9997752,1.656559,0.02457222,-1.77725
,Head,-0.04373754,0.02132791,0.3448128,0.9374094,4.956177,17.3022,-69.76001
46.57568,,,,,,,,
,RightShoulder,-0.03312617,0.01285202,0.8291607,0.5578799,-3.361664,12.1272,52.82191
,LeftShoulder,-0.1234671,0.03091391,-0.5190446,0.8452176,-7.327728,26.71378,57.58098
,Trunk,-0.1122919,0.01935419,0.96187,-0.2486405,-0.4353029,-13.80231,-30.68917
,UpperTrunk,-0.1159312,0.003638655,0.9578429,-0.2628374,0.4102783,-14.45682,-23.70378
,LowerTrunk,0.005700914,0.007365227,0.9980993,-0.0609186,-2.490141,0.6282076,-5.09525
,Hips,0.01434905,0.0002295063,0.0164921,0.999761,1.64456,0.02630577,-1.890136
,Head,-0.04705457,0.02322104,0.3517066,0.9346386,5.328979,16.64874,-71.93204
46.60889,,,,,,,,
,RightShoulder,-0.0378221,0.005205665,0.8194644,0.571857,-3.018219,11.12622,50.16019
,LeftShoulder,-0.1156354,0.02816187,-0.5337059,0.8372536,-6.778107,25.78702,54.94696
,Trunk,-0.1127502,0.02010902,0.9633502,-0.2425683,-0.5242616,-13.81229,-29.97809
,UpperTrunk,-0.116207,0.004389398,0.9594214,-0.2568796,0.3365784,-14.6157,-22.88894
,LowerTrunk,0.006997461,0.007497613,0.9980346,-0.06182179,-2.498566,0.7658396,-5.18875
,Hips,0.0142894,0.0003278363,0.01658165,0.9997604,1.637726,0.03757627,-1.900399
,Head,-0.04949324,0.02361971,0.3563736,0.9327329,5.550568,16.71348,-71.79927
46.64209,,,,,,,,
,RightShoulder,-0.03819018,0.005488254,0.8267177,0.5612924,-3.000488,10.82779,52.19113
,LeftShoulder,-0.1180146,0.02610182,-0.5217499,0.844493,-7.094177,25.56948,57.12142
,Trunk,-0.1103602,0.02082084,0.9623888,-0.2473761,-0.6040955,-13.52731,-30.53946
,UpperTrunk,-0.1136696,0.005052548,0.9584317,-0.2616531,0.2980347,-14.51274,-23.05981
,LowerTrunk,0.008580786,0.00785552,0.9978031,-0.06522152,-2.545185,0.9193738,-5.585394
,Hips,0.0143359,0.0005762805,0.01652804,0.9997605,1.643055,0.0660527,-1.894255
,Head,-0.0510883,0.02339059,0.3669341,0.9285486,5.694336,16.41332,-73.66431
46.67578,,,,,,,,
,RightShoulder,-0.04108068,0.002338799,0.8266593,0.5611963,-2.808136,10.25455,52.52692
,LeftShoulder,-0.1159262,0.02240567,-0.5212424,0.8452013,-7.055878,25.01316,57.54465
,Trunk,-0.1098377,0.02229527,0.9616564,-0.2503111,-0.7754518,-13.45273,-30.8699
,UpperTrunk,-0.1129559,0.006481253,0.9577438,-0.2644353,0.2110596,-14.41861,-23.0079
,LowerTrunk,0.008408702,0.00858833,0.9975753,-0.06855011,-2.631129,0.869042,-5.986032
,Hips,0.01434958,0.0008449182,0.01636848,0.9997627,1.644617,0.09684345,-1.875967
,Head,-0.0516233,0.02235816,0.3739451,0.9257429,5.608032,16.21976,-74.86146
46.70898,,,,,,,,
,RightShoulder,-0.04199821,0.00126327,0.828791,0.5579785,-2.635162,9.78772,53.44983
,LeftShoulder,-0.1163743,0.02103818,-0.5171211,0.8477027,-7.054138,24.6506,58.58123
,Trunk,-0.1074628,0.02364762,0.9606799,-0.254925,-0.9381713,-13.15298,-31.35014
,UpperTrunk,-0.1103197,0.007834546,0.9569028,-0.268524,0.2141113,-14.1012,-23.03753
,LowerTrunk,0.008252461,0.01002855,0.997286,-0.07247141,-2.7991,0.810407,-6.502478
,Hips,0.01436889,0.001202321,0.01579401,0.9997713,1.646817,0.1378073,-1.810124
,Head,-0.05276372,0.02012613,0.3857967,0.9208539,5.620605,15.65709,-76.81316
46.74219,,,,,,,,
,RightShoulder,-0.04200932,-0.003070297,0.8272182,0.5602997,-2.34021,9.277924,53.10342
,LeftShoulder,-0.1131576,0.02084155,-0.5191385,0.8469098,-6.85849,24.2037,58.3101
,Trunk,-0.1065114,0.02325579,0.9607623,-0.2550497,-0.8745118,-12.99982,-31.32531
,UpperTrunk,-0.1090462,0.007304311,0.9571003,-0.2683557,0.3179932,-13.95367,-22.79345
,LowerTrunk,0.008300328,0.01037716,0.9971415,-0.07437918,-2.850868,0.7759154,-6.758203
,Hips,0.01446969,0.001552441,0.01547581,0.9997743,1.658363,0.1779367,-1.773656
,Head,-0.05392066,0.01851188,0.3936744,0.9174806,5.852325,15.3116,-77.7719
46.77539,,,,,,,,
,RightShoulder,-0.04420244,-0.003918011,0.8290483,0.5574135,-2.40448,8.892853,53.69504
,LeftShoulder,-0.1134067,0.01811739,-0.5160525,0.8488232,-7.06427,23.87618,58.92876
,Trunk,-0.1055991,0.02384969,0.9603122,-0.2570613,-0.9237672,-12.86862,-31.5251
,UpperTrunk,-0.1078967,0.007712785,0.9567486,-0.2700572,0.3282776,-13.80361,-22.81009
,LowerTrunk,0.008135164,0.010894,0.9970173,-0.07597247,-2.928745,0.7200353,-6.978111
,Hips,0.01462974,0.001875409,0.01515505,0.9997764,1.6767,0.2149539,-1.736896
,Head,-0.05511444,0.01655177,0.40182,0.9139087,5.978455,14.94376,-78.99258
46.8252,,,,,,,,
,RightShoulder,-0.04624935,-0.004391821,0.8330393,0.5512595,-2.499451,8.28006,55.19327
,LeftShoulder,-0.1144981,0.01568357,-0.508999,0.8529736,-7.336029,23.38934,60.52974
,Trunk,-0.1028081,0.02443545,0.9589261,-0.2632377,-0.9640807,-12.47043,-32.18202
,UpperTrunk,-0.1043992,0.008039325,0.955541,-0.2756403,0.4058228,-13.44535,-23.13719
,LowerTrunk,0.008480571,0.01191665,0.9967799,-0.0788407,-3.064238,0.6602505,-7.381993
,Hips,0.0147837,0.002745396,0.01450887,0.9997817,1.694334,0.3146672,-1.662841
,Head,-0.0551717,0.01356037,0.4110258,0.9098516,5.976044,14.17817,-80.80421
46.85889,,,,,,,,
,RightShoulder,-0.04890975,-0.008038942,0.837504,0.5441786,-2.395874,7.089996,57.10822
,LeftShoulder,-0.1148262,0.01157718,-0.5016032,0.8573653,-7.697876,22.43767,62.47678
,Trunk,-0.09835646,0.02497539,0.9568435,-0.2723102,-0.9923707,-11.81061,-33.13678
,UpperTrunk,-0.09865186,0.008259896,0.9537717,-0.2837588,0.5415955,-12.92228,-23.52981
,LowerTrunk,0.009666096,0.01333837,0.9963526,-0.08372703,-3.238382,0.6242206,-8.066351
,Hips,0.0148718,0.004252958,0.01344237,0.99979,1.704416,0.4874526,-1.540613
,Head,-0.05443578,0.009713648,0.4223005,0.9047678,5.893799,13.04082,-83.17842
46.89209,,,,,,,,
,RightShoulder,-0.05290337,-0.01250293,0.8358321,0.5462871,-2.4198,6.001587,57.14945
,LeftShoulder,-0.1108565,0.007482402,-0.5031689,0.8570156,-7.764557,21.36424,62.64931
,Trunk,-0.09567006,0.02453384,0.9561576,-0.2756955,-0.9283754,-11.42056,-33.48545
,UpperTrunk,-0.0953166,0.007722668,0.9532193,-0.2867545,0.686554,-12.65481,-23.37575
,LowerTrunk,0.01072766,0.01403683,0.9959553,-0.08809564,-3.316449,0.6654186,-8.62163
,Hips,0.01484658,0.004962952,0.01298392,0.9997932,1.701519,0.5688253,-1.488072
,Head,-0.05291747,0.009084105,0.4272611,0.9025326,5.782684,12.5739,-84.15143
46.92529,,,,,,,,
,RightShoulder,-0.05649768,-0.01309368,0.8366373,0.5446783,-2.656281,5.153473,57.6596
,LeftShoulder,-0.1106305,0.003961548,-0.5006863,0.858521,-8.032501,20.55914,63.28902
,Trunk,-0.09192985,0.02455347,0.955738,-0.2784081,-0.9427489,-10.92197,-33.79044
,UpperTrunk,-0.09109239,0.00783914,0.9528302,-0.2894051,0.7362671,-12.32193,-23.25437
,LowerTrunk,0.01216383,0.01458858,0.9955964,-0.09179851,-3.359038,0.7745761,-9.06497
,Hips,0.01465901,0.005456504,0.01283586,0.9997953,1.680022,0.6253911,-1.471101
,Head,-0.04995248,0.008788079,0.4336747,0.899641,5.413422,12.04131,-85.26351
46.9585,,,,,,,,
,RightShoulder,-0.06034417,-0.01714554,0.835205,0.5463493,-2.614014,4.464233,57.36314
,LeftShoulder,-0.1069078,0.000138782,-0.5024356,0.8579797,-8.008331,19.88227,63.03752
,Trunk,-0.09175644,0.02474322,0.9558946,-0.2779102,-0.9673158,-10.88498,-33.74449
,UpperTrunk,-0.09079535,0.008044496,0.9529706,-0.2890304,0.7160339,-12.28951,-22.9975
,LowerTrunk,0.01220137,0.0146238,0.9954247,-0.09363076,-3.35689,0.7665534,-9.262717
,Hips,0.01460242,0.005566307,0.01295078,0.999794,1.67354,0.6379766,-1.484273
,Head,-0.04814194,0.008109665,0.4360461,0.8985991,5.165985,11.91912,-85.51454
46.9917,,,,,,,,
,RightShoulder,-0.06200637,-0.01623854,0.838751,0.5407294,-2.727936,3.994873,58.63093
,LeftShoulder,-0.1082412,-0.002021495,-0.4953033,0.8619479,-8.217621,19.43653,64.48295
,Trunk,-0.08841664,0.02541307,0.9551058,-0.2816198,-1.07196,-10.48779,-34.24933
,UpperTrunk,-0.08737181,0.008905694,0.9519736,-0.293314,0.6743164,-11.92659,-23.10925
,LowerTrunk,0.01249481,0.01516548,0.9950861,-0.09704378,-3.391871,0.7892805,-9.594667
,Hips,0.01435849,0.005666949,0.0134843,0.99979,1.645594,0.6495141,-1.545418
,Head,-0.04632496,0.006356746,0.4395076,0.8970209,4.840668,11.29983,-86.45568
47.0249,,,,,,,,
,RightShoulder,-0.06523909,-0.01879657,0.8380839,0.5413004,-2.648987,3.277039,58.76724
,LeftShoulder,-0.10606,-0.004417103,-0.4953773,0.8621675,-8.098389,18.81255,64.72113
,Trunk,-0.08615888,0.02607672,0.9549426,-0.2828096,-1.207123,-10.24982,-34.48228
,UpperTrunk,-0.08533905,0.01002391,0.9515336,-0.2952977,0.6079102,-11.66911,-23.00466
,LowerTrunk,0.01232172,0.015758,0.994789,-0.09997368,-3.411851,0.8055611,-9.844306
,Hips,0.0139328,0.005354695,0.01425123,0.999787,1.596818,0.6137276,-1.633308
,Head,-0.04621639,0.004696231,0.4412202,0.8961955,4.697083,10.85029,-86.90671
47.05859,,,,,,,,
,RightShoulder,-0.0667183,-0.02061885,0.839047,0.5395586,-2.566193,2.803802,59.29591
,LeftShoulder,-0.1044718,-0.00573888,-0.4929168,0.8637626,-8.025482,18.37758,65.3591
,Trunk,-0.08382294,0.02597583,0.9546619,-0.2844638,-1.26358,-10.05386,-34.78285
,UpperTrunk,-0.08364229,0.01048566,0.9508885,-0.2978341,0.5869141,-11.44933,-22.91417
,LowerTrunk,0.01211063,0.01606034,0.9944398,-0.1033677,-3.399753,0.8671032,-10.13452
,Hips,0.01351773,0.004609872,0.01513126,0.9997835,1.549258,0.528363,-1.734159
,Head,-0.04764182,0.002818363,0.4423971,0.8955485,4.826782,10.41449,-87.3612
47.125,,,,,,,,
,RightShoulder,-0.06723066,-0.02171932,0.837144,0.5424005,-2.516541,2.520416,58.72792
,LeftShoulder,-0.1031947,-0.005704202,-0.4955359,0.8624167,-7.908569,18.11065,64.84503
,Trunk,-0.08222482,0.0256939,0.9553607,-0.2826037,-1.261841,-9.898987,-34.6077
,UpperTrunk,-0.08239537,0.01047735,0.9514419,-0.2964112,0.5687256,-11.34665,-22.64059
,LowerTrunk,0.01256252,0.01588575,0.994348,-0.1042216,-3.360548,0.969731,-10.18449
,Hips,0.01334948,0.004169862,0.0155541,0.9997813,1.529982,0.4779328,-1.782615
,Head,-0.04858476,0.001280511,0.4435647,0.8949236,4.953156,10.06295,-87.33791
47.1582,,,,,,,,
,RightShoulder,-0.07082447,-0.02338816,0.8427471,0.5331174,-2.457245,2.12204,60.76673
,LeftShoulder,-0.1028619,-0.01082734,-0.4854609,0.8681185,-8.111359,17.73506,66.9722
,Trunk,-0.0811668,0.02699775,0.953721,-0.2882695,-1.491302,-9.956665,-35.40113
,UpperTrunk,-0.08269314,0.01235532,0.9493227,-0.3029778,0.4090881,-11.22921,-22.94767
,LowerTrunk,0.01103786,0.01648447,0.9939047,-0.1084418,-3.400901,0.9510077,-10.55956
,Hips,0.01309221,0.002805358,0.01652521,0.9997737,1.500511,0.3215422,-1.893906
,Head,-0.04891293,-0.002288634,0.4449499,0.8942156,4.770538,9.663391,-88.3098
47.19141,,,,,,,,
,RightShoulder,-0.06752852,-0.02332315,0.8384903,0.540213,-2.222778,2.164063,59.5294
,LeftShoulder,-0.1024527,-0.006445099,-0.4919866,0.8645294,-7.730499,17.80018,65.82729
,Trunk,-0.07878698,0.02647265,0.9547734,-0.2854813,-1.449463,-9.704498,-35.11417
,UpperTrunk,-0.08066665,0.01202009,0.9502407,-0.300651,0.4403687,-11.02203,-22.59634
,LowerTrunk,0.01142733,0.01639177,0.9938409,-0.1089998,-3.382116,1.04523,-10.57341
,Hips,0.01302037,0.002375752,0.01696599,0.9997685,1.492285,0.2723036,-1.944422
,Head,-0.04937787,-0.004197408,0.4453925,0.893963,4.873566,9.166473,-88.08122
47.2251,,,,,,,,
,RightShoulder,-0.07173559,-0.02506624,0.8430457,0.532447,-2.242218,1.797943,61.06388
,LeftShoulder,-0.101862,-0.01108876,-0.484092,0.8689973,-7.900452,17.52421,67.37296
,Trunk,-0.07902519,0.02783572,0.9536704,-0.2889515,-1.643555,-9.849335,-35.61483
,UpperTrunk,-0.08175367,0.0136095,0.9488144,-0.3047664,0.3038025,-11.01484,-22.84316
,LowerTrunk,0.01010621,0.01688679,0.9936031,-0.1112017,-3.433951,0.9861153,-10.74477
,Hips,0.01297057,0.00156507,0.01768553,0.9997582,1.486594,0.179387,-2.026892
,Head,-0.05026843,-0.007116988,0.4467976,0.8931933,4.798798,8.936279,-88.76556
47.2583,,,,,,,,
,RightShoulder,-0.06884712,-0.0244501,0.841324,0.5355712,-2.061188,1.926697,60.60695
,LeftShoulder,-0.102308,-0.007395964,-0.4865928,0.8675862,-7.631744,17.69696,66.99437
,Trunk,-0.0773069,0.02772443,0.9540238,-0.2882597,-1.631775,-9.679626,-35.56703
,UpperTrunk,-0.08035814,0.01351526,0.9490507,-0.3044057,0.3245544,-10.8453,-22.73287
,LowerTrunk,0.01010709,0.01696355,0.9935409,-0.1117434,-3.451962,1.022613,-10.7689
,Hips,0.01304935,0.001248156,0.01802024,0.9997517,1.495632,0.1430636,-2.065257
,Head,-0.05093081,-0.008474307,0.4476162,0.8927339,4.898651,8.591888,-88.82535
47.2915,,,,,,,,
,RightShoulder,-0.07138852,-0.02546425,0.8444988,0.5301668,-2.034485,1.688873,61.76893
,LeftShoulder,-0.1021582,-0.01003723,-0.4802704,0.8710932,-7.700989,17.54772,68.26938
,Trunk,-0.07717421,0.02900334,0.9530604,-0.2913395,-1.791565,-9.749329,-36.00915
,UpperTrunk,-0.08083427,0.01481964,0.9478147,-0.3080474,0.2279663,-10.81569,-22.95181
,LowerTrunk,0.009243859,0.01750775,0.9933203,-0.1136781,-3.525878,0.983402,-10.9196
,Hips,0.01314268,0.0007237615,0.01865262,0.9997394,1.506347,0.08295857,-2.137742
,Head,-0.05123196,-0.009714188,0.4481891,0.8924166,4.779694,8.502014,-89.34254
47.32471,,,,,,,,
,RightShoulder,-0.06980962,-0.02455187,0.8446369,0.5302001,-1.934692,1.694427,61.9438
,LeftShoulder,-0.1026782,-0.007318135,-0.4799299,0.8712467,-7.473236,17.62011,68.48195
,Trunk,-0.07526208,0.02929384,0.9528716,-0.2924265,-1.835419,-9.547241,-36.17883
,UpperTrunk,-0.07912307,0.01517709,0.9474831,-0.3094915,0.2301331,-10.66615,-22.97113
,LowerTrunk,0.009697802,0.01790394,0.9931591,-0.11498,-3.571406,1.056615,-11.02876
,Hips,0.01313831,0.0005434379,0.01901203,0.9997327,1.505855,0.06229004,-2.178939
,Head,-0.05108686,-0.01103323,0.4487379,0.8921337,4.71936,8.130127,-89.58308
47.3584,,,,,,,,
,RightShoulder,-0.07087365,-0.0261009,0.8442363,0.5306231,-1.878326,1.487549,61.88482
,LeftShoulder,-0.1008569,-0.008120261,-0.4802666,0.871267,-7.369019,17.40635,68.45576
,Trunk,-0.07534549,0.02947082,0.9528474,-0.2924662,-1.851318,-9.556946,-36.1855
,UpperTrunk,-0.07920164,0.01530822,0.9474573,-0.3095441,0.2223816,-10.69506,-22.928
,LowerTrunk,0.009863767,0.01797375,0.9931062,-0.1154113,-3.58399,1.073358,-11.07653
,Hips,0.013177,0.0005649435,0.01902974,0.9997319,1.51029,0.06475513,-2.180969
,Head,-0.05068138,-0.01248772,0.449033,0.8919892,4.652588,7.952789,-89.62746
47.4082,,,,,,,,
,RightShoulder,-0.07219484,-0.02533218,0.8478688,0.5246566,-1.86319,1.431702,63.19834
,LeftShoulder,-0.1013875,-0.009135466,-0.473644,0.8748133,-7.324707,17.38692,69.83185
,Trunk,-0.07513465,0.0310846,0.9515542,-0.2965353,-2.047058,-9.560699,-36.69628
,UpperTrunk,-0.0791153,0.0169021,0.94605,-0.3137582,0.1115723,-10.60478,-23.18305
,LowerTrunk,0.009046298,0.01870491,0.9928405,-0.1176266,-3.672791,0.9822217,-11.31161
,Hips,0.01321072,0.0005396307,0.01920989,0.999728,1.51416,0.06185393,-2.20162
,Head,-0.05031261,-0.01303111,0.4490378,0.892,4.409546,7.88678,-90.13817
47.44141,,,,,,,,
,RightShoulder,-0.07146077,-0.02528628,0.8474088,0.5255021,-1.687531,1.426819,63.24957
,LeftShoulder,-0.1006101,-0.007001013,-0.4737738,0.8748525,-6.96051,17.42879,69.98252
,Trunk,-0.0744141,0.03194269,0.9512885,-0.2974768,-2.164276,-9.48877,-36.85795
,UpperTrunk,-0.07848325,0.01786229,0.9456381,-0.3151031,0.1186218,-10.44321,-23.15695
,LowerTrunk,0.008267865,0.01977788,0.9926326,-0.1192516,-3.785853,0.9016836,-11.45165
,Hips,0.01311286,0.0004602359,0.01962626,0.9997213,1.502956,0.05275385,-2.249342
,Head,-0.05003938,-0.01430734,0.4478475,0.8925939,4.253082,7.65213,-90.14719
47.47461,,,,,,,,
,RightShoulder,-0.06992905,-0.02666503,0.846754,0.5266938,-1.512634,1.409149,62.99234
,LeftShoulder,-0.09916855,-0.004970301,-0.4745851,0.8745914,-6.73291,17.44186,69.78487
,Trunk,-0.07419562,0.03111297,0.9516547,-0.2964463,-2.095093,-9.455231,-36.75677
,UpperTrunk,-0.07822987,0.01729666,0.9459442,-0.3142774,0.2373352,-10.36565,-23.04725
,LowerTrunk,0.007886432,0.02020678,0.9926183,-0.1193249,-3.80453,0.8659821,-11.43883
,Hips,0.01284363,0.0003876868,0.01981258,0.9997211,1.472102,0.04443803,-2.270691
,Head,-0.05028476,-0.01521036,0.4437659,0.8946016,4.339233,7.50708,-89.52408
47.50781,,,,,,,,
,RightShoulder,-0.0696449,-0.02697061,0.8473104,0.5258205,-1.516968,1.418274,63.09991
,LeftShoulder,-0.0991424,-0.004960548,-0.4736578,0.8750967,-6.785309,17.45572,69.89505
,Trunk,-0.07430953,0.03042784,0.9517252,-0.2962623,-2.042419,-9.467987,-36.74535
,UpperTrunk,-0.07833827,0.01686223,0.9459746,-0.3141828,0.2958374,-10.35282,-23.04639
,LowerTrunk,0.007664903,0.0202576,0.9926299,-0.1192334,-3.782165,0.8501453,-11.41942
,Hips,0.01259765,0.0003026598,0.0198898,0.9997227,1.443908,0.03469188,-2.279535
,Head,-0.0506879,-0.01512145,0.4402809,0.8963007,4.431091,7.534912,-89.06774
47.5415,,,,,,,,
,RightShoulder,-0.06937309,-0.02670857,0.8473917,0.5257388,-1.528992,1.475739,63.1042
,LeftShoulder,-0.09953915,-0.004767414,-0.473514,0.8751307,-6.81604,17.51936,69.90288
,Trunk,-0.0743655,0.0299993,0.951786,-0.2960968,-2.029602,-9.48111,-36.73674
,UpperTrunk,-0.07844876,0.01675687,0.9459916,-0.3141096,0.3144836,-10.35212,-23.04811
,LowerTrunk,0.007545209,0.02030822,0.9926406,-0.119144,-3.753837,0.8544921,-11.40022
,Hips,0.01229964,0.0001441124,0.01996735,0.999725,1.409752,0.01651861,-2.288414
,Head,-0.05107652,-0.01497539,0.4368396,0.8979632,4.481384,7.570221,-88.62057
47.57471,,,,,,,,
,RightShoulder,-0.0684301,-0.02621067,0.8469752,0.5265583,-1.517975,1.611572,62.90231
,LeftShoulder,-0.100038,-0.003412876,-0.4745226,0.8745336,-6.76825,17.68742,69.67133
,Trunk,-0.07434642,0.02918485,0.9521291,-0.2950779,-2.002472,-9.494965,-36.6401
,UpperTrunk,-0.07858545,0.01653739,0.9462495,-0.3133095,0.3665161,-10.38688,-22.98953
,LowerTrunk,0.007726545,0.02052472,0.9926745,-0.1188136,-3.717556,0.9158995,-11.34034
,Hips,0.01176581,-0.000209162,0.02015781,0.9997276,1.348567,-0.02398682,-2.310232
,Head,-0.05073509,-0.01378708,0.4308576,0.9008871,4.444153,7.741394,-87.75988
47.60791,,,,,,,,
,RightShoulder,-0.06684204,-0.02679476,0.8461607,0.5280402,-1.477142,1.768524,62.51479
,LeftShoulder,-0.09977931,-0.002051592,-0.4763949,0.8735489,-6.767609,17.84497,69.23421
,Trunk,-0.07492469,0.027666,0.952715,-0.2931807,-1.860657,-9.564758,-36.44658
,UpperTrunk,-0.07920751,0.01537405,0.9467481,-0.3117014,0.4636841,-10.49636,-22.86617
,LowerTrunk,0.008071014,0.02013935,0.992752,-0.1182063,-3.632547,0.9787517,-11.23853
,Hips,0.01141362,-0.0004112194,0.02043396,0.9997259,1.308206,-0.04714966,-2.341876
,Head,-0.05016069,-0.01326772,0.4264233,0.9030343,4.498016,7.881256,-87.00103
47.64111,,,,,,,,
,RightShoulder,-0.06619766,-0.02672342,0.8450173,0.5299523,-1.467529,1.972687,61.98009
,LeftShoulder,-0.1008204,-0.002022713,-0.4791546,0.8719187,-6.885742,18.06879,68.58644
,Trunk,-0.07624304,0.02707953,0.9533948,-0.2906755,-1.820679,-9.7052,-36.16779
,UpperTrunk,-0.08043273,0.0150543,0.9474151,-0.3093682,0.4859009,-10.62829,-22.70977
,LowerTrunk,0.0079983,0.01998816,0.9928813,-0.1171463,-3.578327,0.9745112,-11.09826
,Hips,0.01109551,-0.0004487024,0.02058998,0.9997263,1.271748,-0.05142212,-2.35975
,Head,-0.0505331,-0.01253657,0.4181878,0.9068672,4.558075,8.121185,-85.67991
47.70801,,,,,,,,
,RightShoulder,-0.06204665,-0.03006418,0.8417858,0.5353905,-1.063568,2.388824,60.61657
,LeftShoulder,-0.1000932,-0.0005082376,-0.4859332,0.8682452,-6.901459,18.45263,67.0614
,Trunk,-0.07941684,0.02542336,0.9548154,-0.2852615,-1.596466,-10.04184,-35.5307
,UpperTrunk,-0.08336858,0.01322106,0.9489154,-0.3040305,0.6096497,-10.84098,-22.33625
,LowerTrunk,0.00692628,0.01912289,0.9931728,-0.1148653,-3.482696,0.831668,-10.82513
,Hips,0.01113765,-0.0002837325,0.02067348,0.9997241,1.27658,-0.03253174,-2.369323
,Head,-0.05176947,-0.009175224,0.4023834,0.9139602,4.887421,8.89151,-83.055
47.74121,,,,,,,,
,RightShoulder,-0.0605343,-0.02686243,0.8440093,0.5322241,-1.206146,2.798615,61.01026
,LeftShoulder,-0.1042308,-0.0004956648,-0.4830399,0.8693722,-7.260223,18.83737,67.36551
,Trunk,-0.0798329,0.02554867,0.9548918,-0.2848785,-1.596313,-10.06601,-35.4805
,UpperTrunk,-0.08358043,0.01322138,0.9490317,-0.3036094,0.6036072,-10.78809,-22.41772
,LowerTrunk,0.006259259,0.01907186,0.9933096,-0.1137246,-3.482931,0.7284883,-10.69784
,Hips,0.01119376,-5.600043E-05,0.02063519,0.9997244,1.28301,-0.006408691,-2.364935
,Head,-0.05187735,-0.007927496,0.4001091,0.9149638,4.893951,9.073181,-82.71953
47.77441,,,,,,,,
,RightShoulder,-0.05629926,-0.02761665,0.8398252,0.539223,-0.9504089,3.149231,59.40066
,LeftShoulder,-0.1035111,0.002064019,-0.4910827,0.8649385,-7.125488,19.0164,65.63382
,Trunk,-0.0810067,0.02434035,0.956392,-0.2795707,-1.432037,-10.11368,-34.8069
,UpperTrunk,-0.08413222,0.01188242,0.9507716,-0.2980166,0.7312622,-10.91111,-22.10088
,LowerTrunk,0.00691492,0.01876085,0.9936602,-0.1106317,-3.442135,0.7415758,-10.37973
,Hips,0.01115741,0.0004873257,0.02029809,0.9997316,1.278836,0.0558584,-2.326295
,Head,-0.05235999,-0.004200149,0.3945427,0.9173748,5.101288,9.58902,-81.34985
47.80762,,,,,,,,
,RightShoulder,-0.05366266,-0.02536943,0.8386816,0.5413776,-1.064758,3.505096,58.59418
,LeftShoulder,-0.1045503,0.003788367,-0.4939184,0.8631915,-7.209503,19.18787,64.72285
,Trunk,-0.0815594,0.02294672,0.9574814,-0.2757734,-1.283661,-10.06033,-34.27947
,UpperTrunk,-0.08380955,0.0106667,0.9521723,-0.2936495,0.85495,-11.18681,-21.92393
,LowerTrunk,0.009771476,0.01855261,0.9939741,-0.1075899,-3.376308,0.9878814,-10.10546
,Hips,0.01079864,0.001209202,0.01963323,0.9997482,1.237697,0.1385991,-2.25008
,Head,-0.05266627,-0.0008404627,0.3894329,0.9195474,5.272308,9.955597,-80.18527
47.84082,,,,,,,,
,RightShoulder,-0.05339014,-0.02577282,0.8352872,0.5466083,-1.106232,3.815521,57.28831
,LeftShoulder,-0.1024917,0.003086258,-0.4991111,0.8604499,-7.181122,19.25283,63.45673
,Trunk,-0.08512229,0.02215634,0.9584292,-0.2714347,-1.183044,-10.37289,-33.68941
,UpperTrunk,-0.08654393,0.009843763,0.953456,-0.2886773,0.8825378,-11.72926,-21.68125
,LowerTrunk,0.01176944,0.01792446,0.9942858,-0.1045753,-3.281493,1.134209,-9.835786
,Hips,0.01060869,0.001938225,0.01895535,0.9997622,1.21591,0.2221568,-2.17238
,Head,-0.05333582,0.002420709,0.3807239,0.9231459,5.430267,10.67338,-78.51388
47.87451,,,,,,,,
,RightShoulder,-0.05284005,-0.02487282,0.8363472,0.5450804,-1.078461,4.264496,57.4034
,LeftShoulder,-0.1034673,0.002270784,-0.4979393,0.8610142,-7.277496,19.60148,63.50784
,Trunk,-0.0883074,0.02275243,0.9582922,-0.2708511,-1.240601,-10.70419,-33.59112
,UpperTrunk,-0.08932464,0.01032292,0.9534638,-0.2877871,0.8035583,-12.0675,-21.7272
,LowerTrunk,0.01183128,0.01774106,0.9944191,-0.1033239,-3.25691,1.09388,-9.725597
,Hips,0.01058118,0.002350677,0.01865822,0.9997672,1.212751,0.26943,-2.138324
,Head,-0.05393855,0.004308255,0.3742485,0.9257484,5.428528,11.23748,-77.61473
47.90771,,,,,,,,
,RightShoulder,-0.04932649,-0.02375476,0.8339556,0.5491086,-0.8684692,4.754242,56.49949
,LeftShoulder,-0.1041009,0.005523484,-0.5033064,0.8577965,-7.035919,20.0122,62.42015
