Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
36.40137,,,,,,,,
,RightShoulder,-0.2536546,0.2475357,0.7557338,0.5506827,-90.86494,11.36179,31.69824
,LeftShoulder,-0.3338877,-0.2919798,-0.7060903,0.5519993,-101.7858,15.71826,-0.1099558
,Trunk,-0.09386303,-0.3946916,0.9087049,-0.09830487,48.88805,-11.90054,-13.85703
,UpperTrunk,-0.09389265,-0.4094779,0.9008486,-0.1094695,8.081329,-19.32905,-18.87601
,LowerTrunk,0.06068082,-0.3476913,0.934746,0.04096705,39.03122,7.854563,6.427968
,Hips,0.01549223,-0.003717346,0.01229385,0.9997975,1.775496,-0.4260559,-1.408985
,Head,-0.5620285,0.08913803,-0.09529027,-0.8167607,-20.17716,-0.5562134,-27.16609
36.43457,,,,,,,,
,RightShoulder,-0.244027,0.2386675,0.7521598,0.563688,-92.15858,12.20685,28.90519
,LeftShoulder,-0.3296165,-0.2717835,-0.721006,0.5455611,-102.6681,17.90642,-3.172263
,Trunk,-0.09871752,-0.413943,0.9005367,-0.08910567,51.86971,-12.67542,-12.60215
,UpperTrunk,-0.0989057,-0.4330745,0.8905029,-0.09832934,9.118912,-19.85558,-18.56693
,LowerTrunk,0.05825734,-0.3634304,0.9285387,0.04837662,40.40269,7.555348,7.226855
,Hips,0.02048834,-0.003273309,0.01101106,0.999724,2.34811,-0.3751831,-1.262072
,Head,-0.5844473,0.09427668,-0.08428192,-0.8015171,-20.3276,-0.7415161,-24.60768
36.46777,,,,,,,,
,RightShoulder,-0.2772206,0.2688113,0.7497344,0.5373899,-95.55357,11.04825,32.66656
,LeftShoulder,-0.3487547,-0.3138036,-0.6972814,0.5419375,-105.8407,15.03231,-0.3621817
,Trunk,-0.09219067,-0.3957406,0.9081936,-0.1003726,49.57829,-11.79916,-13.92944
,UpperTrunk,-0.09283696,-0.4149254,0.898428,-0.1097516,7.408848,-18.93121,-19.75107
,LowerTrunk,0.05798396,-0.3587393,0.9304332,0.0473097,39.82133,7.507228,7.083697
,Hips,0.02048834,-0.003273309,0.01101106,0.999724,2.34811,-0.3751831,-1.262072
,Head,-0.5689046,0.08590923,-0.09461173,-0.8124137,-20.42612,-0.2735291,-27.21466
36.50098,,,,,,,,
,RightShoulder,-0.2523701,0.2483659,0.7481229,0.5611914,-93.68387,12.14758,28.99715
,LeftShoulder,-0.3375793,-0.2787602,-0.7200429,0.5383968,-104.0135,17.85435,-3.682656
,Trunk,-0.0967432,-0.4111932,0.9017498,-0.09169722,51.82639,-12.49991,-12.74593
,UpperTrunk,-0.09754507,-0.4327466,0.8906845,-0.09948075,8.623455,-19.44407,-19.19332
,LowerTrunk,0.05624589,-0.3670626,0.927025,0.05221334,40.53184,7.29008,7.569434
,Hips,0.02330635,-0.003017677,0.009788841,0.9996759,2.671093,-0.3459167,-1.122046
,Head,-0.5853704,0.09067385,-0.08437124,-0.8012498,-20.47522,-0.4129639,-24.76807
36.53418,,,,,,,,
,RightShoulder,-0.2691512,0.2642133,0.7453026,0.5497932,-96.81036,12.03094,29.83058
,LeftShoulder,-0.3486692,-0.2968759,-0.7114301,0.533068,-106.8761,17.23858,-3.653453
,Trunk,-0.09587725,-0.4106495,0.9020206,-0.09237614,52.04376,-12.46991,-12.66045
,UpperTrunk,-0.0972296,-0.434482,0.8899575,-0.09872746,8.276272,-19.23045,-19.5873
,LowerTrunk,0.05464123,-0.3715821,0.9250979,0.05598873,40.79142,7.079566,7.909596
,Hips,0.02596706,-0.002783066,0.008573055,0.9996221,2.976062,-0.3190308,-0.9827471
,Head,-0.5868152,0.08977348,-0.08307648,-0.800429,-20.44846,-0.3288269,-24.51147
36.56738,,,,,,,,
,RightShoulder,-0.2711837,0.2678105,0.7423425,0.5510578,-97.65558,12.20831,29.16803
,LeftShoulder,-0.3516728,-0.2955912,-0.7142066,0.528073,-107.4511,17.68129,-4.702657
,Trunk,-0.09564684,-0.4117743,0.901668,-0.09104089,52.41046,-12.50919,-12.34184
,UpperTrunk,-0.09740922,-0.4374343,0.888779,-0.09609589,8.232258,-19.12577,-19.73146
,LowerTrunk,0.05339009,-0.3748412,0.9236267,0.05964422,40.95524,6.910894,8.244813
,Hips,0.02812107,-0.002567281,0.007459939,0.9995734,3.222962,-0.2943115,-0.8551949
,Head,-0.5889513,0.08949591,-0.07954481,-0.7992493,-20.36113,-0.2689819,-23.70906
36.63379,,,,,,,,
,RightShoulder,-0.2764546,0.2711542,0.7416491,0.547727,-98.35701,11.91168,29.59323
,LeftShoulder,-0.3535618,-0.300463,-0.712253,0.5266991,-107.9917,17.29545,-4.551184
,Trunk,-0.09446739,-0.4103675,0.9022525,-0.09281682,52.33482,-12.38483,-12.48596
,UpperTrunk,-0.09646258,-0.4368385,0.8890492,-0.09725645,8.097141,-18.934,-20.05075
,LowerTrunk,0.05283093,-0.3752999,0.923381,0.06104603,40.90623,6.825728,8.357315
,Hips,0.02906757,-0.002412408,0.006913096,0.9995507,3.331456,-0.2765503,-0.7925259
,Head,-0.5879009,0.08776513,-0.07952312,-0.8002162,-20.27298,-0.1331787,-23.83646
36.66699,,,,,,,,
,RightShoulder,-0.2703366,0.2720077,0.7359802,0.5579097,-98.81995,12.90214,26.97453
,LeftShoulder,-0.356104,-0.2887101,-0.7228323,0.517059,-108.2902,18.98122,-7.54625
,Trunk,-0.09681889,-0.4165817,0.899924,-0.08498555,53.33753,-12.75601,-11.30165
,UpperTrunk,-0.09901072,-0.4448907,0.8857695,-0.08764383,8.448059,-19.18843,-19.62971
,LowerTrunk,0.05174918,-0.3804203,0.9209273,0.06704736,41.30197,6.666824,8.949794
,Hips,0.03130124,-0.00204442,0.00542292,0.9994931,3.587505,-0.2344055,-0.6217299
,Head,-0.594205,0.08999103,-0.06891924,-0.7962866,-20.12457,-0.1396484,-21.19499
36.7002,,,,,,,,
,RightShoulder,-0.2827442,0.2789482,0.7353203,0.5491335,-100.4236,12.35034,27.88638
,LeftShoulder,-0.3589405,-0.301466,-0.7171865,0.5156777,-109.5364,18.03193,-7.177633
,Trunk,-0.09606533,-0.4144647,0.9007957,-0.08693429,53.18449,-12.69101,-11.38984
,UpperTrunk,-0.09856579,-0.4436976,0.8863432,-0.08838946,8.148277,-19.01485,-20.09626
,LowerTrunk,0.05083878,-0.3815379,0.9202914,0.07005671,41.3227,6.519035,9.203922
,Hips,0.03240049,-0.001702556,0.004339218,0.999464,3.713513,-0.1951904,-0.4975013
,Head,-0.5925705,0.0883829,-0.0685623,-0.7977139,-20.02808,0.04638672,-21.21467
36.73438,,,,,,,,
,RightShoulder,-0.2823185,0.2787627,0.7351523,0.5496715,-100.4555,12.29178,27.91607
,LeftShoulder,-0.3587321,-0.3002354,-0.7181762,0.5151631,-109.5038,18.04459,-7.210652
,Trunk,-0.09527707,-0.4148194,0.9005862,-0.0882702,53.27424,-12.61093,-11.48591
,UpperTrunk,-0.09790063,-0.4443925,0.8859972,-0.08910519,8.182369,-18.90722,-20.32072
,LowerTrunk,0.05060355,-0.3819618,0.9200504,0.07107505,41.32833,6.466974,9.26695
,Hips,0.03283691,-0.001488676,0.0037691,0.9994525,3.763541,-0.1706848,-0.4321416
,Head,-0.5930468,0.08660027,-0.068647,-0.7975484,-19.99381,0.2167664,-21.32485
36.76758,,,,,,,,
,RightShoulder,-0.2774286,0.2809595,0.7301294,0.5576792,-100.7822,13.16122,25.74396
,LeftShoulder,-0.3616315,-0.2925934,-0.7252613,0.507551,-109.8061,19.26227,-9.543031
,Trunk,-0.09705751,-0.4189065,0.8991005,-0.08194871,53.89983,-12.84888,-10.48901
,UpperTrunk,-0.09954065,-0.4494585,0.8840216,-0.08114469,8.397232,-19.09977,-19.94095
,LowerTrunk,0.05014601,-0.3851276,0.9183669,0.07592261,41.59798,6.349003,9.731462
,Hips,0.03406744,-0.0008556377,0.002437919,0.9994162,3.904609,-0.09811401,-0.2795276
,Head,-0.5978211,0.0874075,-0.05993527,-0.7945927,-20.01299,0.2939453,-19.11619
36.80078,,,,,,,,
,RightShoulder,-0.2884294,0.2834163,0.7318141,0.5485724,-101.7803,12.27008,27.27621
,LeftShoulder,-0.360961,-0.3046812,-0.7189969,0.5098236,-110.5347,17.96815,-8.33671
,Trunk,-0.09597494,-0.4165483,0.8998945,-0.08640704,53.64784,-12.72076,-10.98617
,UpperTrunk,-0.09862608,-0.4474055,0.8847945,-0.08508822,8.169163,-18.93292,-20.46621
,LowerTrunk,0.0498389,-0.384935,0.9184451,0.07615572,41.53437,6.283167,9.706508
,Hips,0.03441371,-0.0006193202,0.001975119,0.9994056,3.944307,-0.0710144,-0.2264663
,Head,-0.5961697,0.08448771,-0.06303903,-0.795908,-20.0218,0.6019592,-20.04336
36.83398,,,,,,,,
,RightShoulder,-0.2815807,0.2843131,0.7286409,0.5558425,-101.4963,13.02434,25.68424
,LeftShoulder,-0.3632805,-0.2959601,-0.7247924,0.5050851,-110.3268,19.05157,-9.89952
,Trunk,-0.09651781,-0.4183734,0.8993467,-0.08260483,53.94374,-12.78244,-10.35973
,UpperTrunk,-0.09901582,-0.4498584,0.8839693,-0.08013427,8.274738,-18.98486,-20.23409
,LowerTrunk,0.04971413,-0.3863682,0.9175866,0.07926485,41.63521,6.213465,9.993845
,Hips,0.03519423,-9.631552E-05,0.001042068,0.99938,4.033797,-0.01104736,-0.1194862
,Head,-0.5980936,0.08416092,-0.05776119,-0.7948992,-19.97294,0.6949463,-18.67189
36.86719,,,,,,,,
,RightShoulder,-0.2872938,0.2854098,0.7286395,0.5523476,-102.0207,12.57184,26.14286
,LeftShoulder,-0.3624269,-0.3013691,-0.7229753,0.5051041,-110.6266,18.43779,-9.652069
,Trunk,-0.09607903,-0.4171878,0.8998152,-0.08399921,53.8442,-12.74231,-10.47012
,UpperTrunk,-0.09874149,-0.4490699,0.8843197,-0.08102506,8.169159,-18.91727,-20.45728
,LowerTrunk,0.04948948,-0.3863928,0.9175099,0.08016816,41.58762,6.171016,10.05341
,Hips,0.03566198,3.439374E-05,0.000577867,0.9993638,4.087426,0.003943742,-0.06626084
,Head,-0.5967223,0.08298621,-0.0583334,-0.7960108,-19.86924,0.8388367,-18.85266
36.90039,,,,,,,,
,RightShoulder,-0.2872541,0.2848167,0.7290735,0.5521019,-101.9338,12.47025,26.37917
,LeftShoulder,-0.3619211,-0.3012641,-0.7228739,0.5056741,-110.5308,18.34619,-9.4049
,Trunk,-0.09562931,-0.4168936,0.8998692,-0.0853824,53.81076,-12.69019,-10.64902
,UpperTrunk,-0.09834148,-0.4487777,0.8843833,-0.08242339,8.192471,-18.86422,-20.57734
,LowerTrunk,0.04949413,-0.3859525,0.9177346,0.0797129,41.53087,6.170086,9.994576
,Hips,0.03566198,3.439374E-05,0.000577867,0.9993638,4.087426,0.003943742,-0.06626084
,Head,-0.595693,0.0819768,-0.05951074,-0.7967987,-19.75338,0.9420166,-19.1917
36.93359,,,,,,,,
,RightShoulder,-0.2842447,0.2869807,0.7255404,0.5571696,-101.8435,13.06589,25.03794
,LeftShoulder,-0.3639382,-0.2967867,-0.7271332,0.5007434,-110.4026,19.08697,-10.81416
,Trunk,-0.0966729,-0.4168534,0.9001434,-0.08142131,53.83443,-12.8233,-10.08117
,UpperTrunk,-0.09939647,-0.4490741,0.8845147,-0.07801634,8.185963,-18.94777,-20.2694
,LowerTrunk,0.04908328,-0.3861367,0.9174965,0.08178928,41.51436,6.115252,10.20968
,Hips,0.03606908,8.032098E-05,0.0001870394,0.9993492,4.134108,0.0092101,-0.02144709
,Head,-0.5945908,0.08373398,-0.0547348,-0.7977809,-19.56034,0.8398132,-17.93085
36.9668,,,,,,,,
,RightShoulder,-0.2871378,0.2860929,0.727144,0.5540435,-101.9289,12.67255,25.56347
,LeftShoulder,-0.3618539,-0.2997524,-0.7255335,0.5028033,-110.3339,18.55934,-10.38384
,Trunk,-0.09629763,-0.4159806,0.9005138,-0.08223043,53.7198,-12.76788,-10.17341
,UpperTrunk,-0.0990112,-0.4481794,0.8849445,-0.07877222,8.153374,-18.90445,-20.4076
,LowerTrunk,0.04919343,-0.385465,0.9177378,0.08218205,41.43701,6.120134,10.25001
,Hips,0.03602815,0.0001433305,0.0001379848,0.9993507,4.129414,0.01643514,-0.01582216
,Head,-0.5933368,0.08334911,-0.05505404,-0.7987323,-19.49371,0.8531799,-18.05936
37,,,,,,,,
,RightShoulder,-0.2855864,0.2855606,0.7265748,0.5558637,-101.7495,12.81495,25.30617
,LeftShoulder,-0.3609792,-0.2982625,-0.7268943,0.5023525,-110.1449,18.66352,-10.56512
,Trunk,-0.09673436,-0.416201,0.9003869,-0.08199186,53.73732,-12.81912,-10.14069
,UpperTrunk,-0.09940247,-0.4483064,0.8848597,-0.07851002,8.20462,-18.95858,-20.38913
,LowerTrunk,0.04922214,-0.3851904,0.9178405,0.08230618,41.41508,6.119147,10.26374
,Hips,0.03592528,0.0001771431,0.0001333654,0.9993545,4.117617,0.02031222,-0.01529242
,Head,-0.5931474,0.08373839,-0.05448979,-0.7988712,-19.44914,0.8512268,-17.94472
37.0332,,,,,,,,
,RightShoulder,-0.2851808,0.2865035,0.7261978,0.5560794,-101.6773,12.93615,25.17702
,LeftShoulder,-0.3612983,-0.2981808,-0.7269128,0.5021449,-110.0518,18.70236,-10.66763
,Trunk,-0.09695115,-0.4155097,0.9007304,-0.08146748,53.61966,-12.81979,-10.06174
,UpperTrunk,-0.09946333,-0.4474152,0.8853543,-0.07793915,8.173962,-18.98912,-20.33539
,LowerTrunk,0.04947628,-0.3844813,0.9181037,0.08253348,41.35691,6.133582,10.28787
,Hips,0.03567388,0.0003117695,0.0001240075,0.9993634,4.088789,0.03574892,-0.01421926
,Head,-0.5922233,0.08411166,-0.05390534,-0.7995567,-19.43428,0.8091736,-17.77572
37.06738,,,,,,,,
,RightShoulder,-0.2849689,0.2851235,0.7266749,0.5562744,-101.539,12.88612,25.21595
,LeftShoulder,-0.359828,-0.2976463,-0.7273144,0.5029359,-109.8631,18.66411,-10.59085
,Trunk,-0.09747085,-0.4156877,0.900579,-0.08161312,53.62236,-12.87418,-10.08371
,UpperTrunk,-0.09988196,-0.4474114,0.8852946,-0.07810497,8.210945,-19.04852,-20.34238
,LowerTrunk,0.04952312,-0.3842092,0.918225,0.08242327,41.34693,6.130074,10.27907
,Hips,0.035462,0.0003860891,0.0001779497,0.9993709,4.06449,0.0442704,-0.02040437
,Head,-0.5921592,0.08457533,-0.05421284,-0.7995348,-19.42713,0.7975159,-17.84177
37.13379,,,,,,,,
,RightShoulder,-0.2864455,0.2872374,0.7269186,0.5541056,-101.2909,12.7733,25.78801
,LeftShoulder,-0.35989,-0.3020133,-0.7245812,0.504231,-109.6597,18.10048,-9.913175
,Trunk,-0.09690981,-0.4122233,0.9020521,-0.08356083,53.0426,-12.70435,-10.42127
,UpperTrunk,-0.09879242,-0.4428741,0.8874419,-0.08092961,8.009514,-18.98235,-20.39228
,LowerTrunk,0.05043231,-0.3812271,0.9196124,0.08022115,41.12664,6.217037,10.09044
,Hips,0.03408355,0.0005317591,0.001041621,0.9994183,3.906446,0.06097058,-0.1194304
,Head,-0.5872587,0.08365467,-0.05899015,-0.8029006,-19.32248,0.8079224,-18.82536
37.16699,,,,,,,,
,RightShoulder,-0.2791944,0.2818492,0.7264829,0.5611008,-100.5915,13.23935,24.64096
,LeftShoulder,-0.3567994,-0.2926958,-0.730401,0.5035253,-109.0231,18.9556,-10.83693
,Trunk,-0.09918717,-0.415868,0.9004341,-0.08021352,53.50309,-13.00485,-10.00178
,UpperTrunk,-0.1009514,-0.446462,0.8857053,-0.07750306,8.303539,-19.24634,-20.06398
,LowerTrunk,0.05010615,-0.3825476,0.9190216,0.08090672,41.29311,6.180518,10.18163
,Hips,0.03408355,0.0005317591,0.001041621,0.9994183,3.906446,0.06097058,-0.1194304
,Head,-0.590526,0.08619791,-0.05596793,-0.8004478,-19.33259,0.7121887,-18.00109
37.2002,,,,,,,,
,RightShoulder,-0.2844056,0.2848404,0.7280342,0.5549286,-101.0719,12.85345,25.69884
,LeftShoulder,-0.3580276,-0.3006874,-0.724774,0.5060692,-109.5266,18.15388,-9.823712
,Trunk,-0.09778567,-0.4138245,0.9013295,-0.08241589,53.21895,-12.8165,-10.3294
,UpperTrunk,-0.09959348,-0.4442317,0.8867441,-0.08014917,8.093102,-19.07892,-20.23137
,LowerTrunk,0.05029269,-0.3819919,0.9193531,0.07964063,41.25037,6.217897,10.0607
,Hips,0.03381339,0.0003883447,0.001384288,0.9994271,3.875473,0.04452654,-0.1587186
,Head,-0.5877893,0.08518761,-0.05954745,-0.8023096,-19.23569,0.6948242,-18.81882
37.2334,,,,,,,,
,RightShoulder,-0.281125,0.2831159,0.7273462,0.5583743,-100.6177,12.98265,25.20671
,LeftShoulder,-0.3573363,-0.2974586,-0.727028,0.5052321,-109.1982,18.37377,-10.1771
,Trunk,-0.09776628,-0.4140781,0.9013029,-0.08145131,53.22929,-12.80704,-10.2319
,UpperTrunk,-0.09952182,-0.4443423,0.8867652,-0.0793905,8.104187,-19.08822,-20.08984
,LowerTrunk,0.0504448,-0.3819939,0.9193746,0.07928649,41.26935,6.245084,10.03665
,Hips,0.03364142,0.0003148168,0.001558632,0.9994327,3.855755,0.03609583,-0.1787073
,Head,-0.5874126,0.08544549,-0.05998701,-0.8025253,-19.17562,0.6521912,-18.78147
37.2666,,,,,,,,
,RightShoulder,-0.2816814,0.2817177,0.7288682,0.556814,-100.4761,12.62448,25.73542
,LeftShoulder,-0.3552167,-0.3009262,-0.7247323,0.507964,-109.1993,17.66952,-9.458637
,Trunk,-0.09647737,-0.4136343,0.9015159,-0.08287302,53.1494,-12.62311,-10.49015
,UpperTrunk,-0.09811251,-0.4437128,0.8870522,-0.08143178,8.0434,-18.97674,-20.11393
,LowerTrunk,0.05103745,-0.3818856,0.9195468,0.07740861,41.28096,6.328487,9.867401
,Hips,0.03337351,0.0002193451,0.002124816,0.9994407,3.825042,0.02514916,-0.2436219
,Head,-0.5865588,0.08378369,-0.06257835,-0.8031272,-19.1352,0.711792,-19.40094
37.2998,,,,,,,,
,RightShoulder,-0.2795778,0.2810212,0.7274784,0.5600343,-100.1645,12.76394,25.16018
,LeftShoulder,-0.3552614,-0.2996738,-0.72653,0.5061018,-109.0718,17.80433,-9.940044
,Trunk,-0.09671756,-0.413388,0.9017301,-0.08147939,53.10699,-12.63727,-10.33968
,UpperTrunk,-0.09824964,-0.4434204,0.8872884,-0.08027866,7.983463,-19.00636,-19.91082
,LowerTrunk,0.05116002,-0.3820366,0.9195132,0.07698035,41.30781,6.35017,9.842333
,Hips,0.03329216,0.0001650751,0.002365321,0.9994428,3.815717,0.01892675,-0.2711964
,Head,-0.58595,0.08433205,-0.06235173,-0.8035316,-19.09345,0.654541,-19.21387
37.33301,,,,,,,,
,RightShoulder,-0.2808729,0.277677,0.7307447,0.5567926,-99.86613,12.01053,26.13265
,LeftShoulder,-0.3526311,-0.3036649,-0.7231218,0.5104251,-108.9912,16.84597,-8.82499
,Trunk,-0.0939435,-0.4122732,0.9023042,-0.0839798,52.96288,-12.29685,-10.74316
,UpperTrunk,-0.09564143,-0.4423001,0.8878369,-0.08348095,7.853718,-18.78499,-19.98913
,LowerTrunk,0.05212878,-0.3819782,0.9196981,0.07436848,41.29858,6.506942,9.576825
,Hips,0.03324736,-0.0001638401,0.00288564,0.9994429,3.810585,-0.01879883,-0.3308533
,Head,-0.5841781,0.08161116,-0.06655493,-0.8047644,-18.98888,0.7156982,-20.19849
37.36621,,,,,,,,
,RightShoulder,-0.278351,0.2773202,0.7282857,0.5614392,-99.49734,12.16901,25.25152
,LeftShoulder,-0.3528755,-0.3014165,-0.7260504,0.5074226,-108.7664,17.04306,-9.595642
,Trunk,-0.09375264,-0.4116712,0.9027779,-0.08203258,52.88058,-12.26239,-10.50836
,UpperTrunk,-0.0954219,-0.4417382,0.8883067,-0.0816893,7.756042,-18.83906,-19.70038
,LowerTrunk,0.05283836,-0.3820999,0.9196424,0.07392818,41.31133,6.605994,9.536989
,Hips,0.03327028,-0.0002558772,0.003008783,0.9994418,3.813214,-0.02932739,-0.3449726
,Head,-0.5833535,0.08193633,-0.06540126,-0.805424,-18.94965,0.6448669,-19.79294
37.40039,,,,,,,,
,RightShoulder,-0.2793769,0.2749202,0.7306585,0.5590218,-99.28932,11.61298,25.92077
,LeftShoulder,-0.3503603,-0.3043666,-0.7233929,0.5111862,-108.6492,16.28062,-8.749225
,Trunk,-0.09184315,-0.410728,0.9032435,-0.08377671,52.77419,-12.0108,-10.75865
,UpperTrunk,-0.09349409,-0.4409207,0.8887318,-0.08368632,7.640293,-18.73951,-19.73622
,LowerTrunk,0.05406414,-0.3821984,0.9196678,0.07219821,41.30828,6.758214,9.347789
,Hips,0.03337835,-0.0002574194,0.003228962,0.9994375,3.825608,-0.0295105,-0.3702188
,Head,-0.5822475,0.07978421,-0.06754595,-0.806263,-18.89615,0.7081299,-20.33637
37.43359,,,,,,,,
,RightShoulder,-0.2785179,0.2745048,0.7287903,0.5620849,-99.04031,11.68481,25.38583
,LeftShoulder,-0.349952,-0.3036075,-0.7253177,0.509186,-108.4525,16.34548,-9.194792
,Trunk,-0.09228312,-0.4097382,0.903717,-0.08302996,52.65921,-12.04285,-10.66797
,UpperTrunk,-0.09379479,-0.4400411,0.8891984,-0.08302045,7.535118,-18.82607,-19.56998
,LowerTrunk,0.0545062,-0.3821272,0.9197186,0.07159212,41.28907,6.804552,9.288845
,Hips,0.0334604,-0.0001860149,0.003373891,0.9994344,3.835018,-0.02133179,-0.3868368
,Head,-0.580727,0.0806514,-0.06726518,-0.807296,-18.79935,0.6326599,-20.19392
37.4668,,,,,,,,
,RightShoulder,-0.278185,0.2730118,0.7305143,0.5607375,-98.77249,11.42947,25.81152
,LeftShoulder,-0.3483666,-0.304559,-0.7236882,0.5120153,-108.2419,15.95386,-8.612495
,Trunk,-0.09132806,-0.4086611,0.9042017,-0.08411017,52.54049,-11.89041,-10.82986
,UpperTrunk,-0.09264602,-0.4391186,0.8896517,-0.08433071,7.437172,-18.77121,-19.56774
,LowerTrunk,0.0552991,-0.3819798,0.919834,0.07027587,41.25498,6.886402,9.158247
,Hips,0.03357654,-4.885718E-05,0.003666282,0.9994295,3.848337,-0.005601816,-0.4203629
,Head,-0.5792731,0.0796127,-0.06818801,-0.8083656,-18.71013,0.6410217,-20.47316
37.5,,,,,,,,
,RightShoulder,-0.2768162,0.2720887,0.7294924,0.5631886,-98.46428,11.52173,25.40802
,LeftShoulder,-0.3477986,-0.3035349,-0.725277,0.5107602,-108.0231,16.04722,-8.947753
,Trunk,-0.09188913,-0.4079182,0.9045485,-0.08337419,52.45003,-11.9426,-10.74551
,UpperTrunk,-0.09309292,-0.438421,0.8900082,-0.08370361,7.368324,-18.84019,-19.43301
,LowerTrunk,0.05543983,-0.381814,0.9199248,0.06987593,41.23152,6.899448,9.125728
,Hips,0.03359264,-1.622178E-05,0.003822088,0.9994282,3.850186,-0.001859941,-0.4382275
,Head,-0.5781426,0.08044447,-0.06745073,-0.8091539,-18.6418,0.5874329,-20.27579
37.5332,,,,,,,,
,RightShoulder,-0.276552,0.2710178,0.7310495,0.5618138,-98.21927,11.34155,25.8237
,LeftShoulder,-0.3465531,-0.3043391,-0.7239459,0.5130117,-107.8171,15.74576,-8.448849
,Trunk,-0.09120031,-0.4067852,0.9050425,-0.08430023,52.31116,-11.83389,-10.90766
,UpperTrunk,-0.09229109,-0.4373256,0.8905053,-0.0850217,7.291313,-18.80779,-19.41782
,LowerTrunk,0.05607077,-0.3813414,0.9201887,0.06846383,41.1711,6.977554,8.994018
,Hips,0.03358005,-3.188662E-05,0.004220039,0.9994271,3.848748,-0.003656031,-0.4838551
,Head,-0.5766153,0.07949719,-0.06824431,-0.81027,-18.56272,0.6269531,-20.53631
37.56641,,,,,,,,
,RightShoulder,-0.2755681,0.2709231,0.7298447,0.5639055,-97.82537,11.49164,25.51534
,LeftShoulder,-0.3455751,-0.3038825,-0.7252504,0.5120987,-107.4134,15.76725,-8.653391
,Trunk,-0.09192219,-0.4046434,0.9059797,-0.08375477,52.02648,-11.90485,-10.8966
,UpperTrunk,-0.09295534,-0.4350845,0.8915325,-0.08503294,7.141289,-18.86598,-19.26018
,LowerTrunk,0.05599973,-0.3802911,0.9207121,0.06731883,41.05777,6.987685,8.907991
,Hips,0.03339398,-0.0002316423,0.004748166,0.999431,3.827424,-0.02655029,-0.5444054
,Head,-0.5740646,0.08028312,-0.06808409,-0.8120154,-18.49128,0.6119995,-20.4822
37.63281,,,,,,,,
,RightShoulder,-0.2728052,0.2708865,0.7299429,0.5651382,-97.37464,11.73834,25.25098
,LeftShoulder,-0.3450797,-0.3016737,-0.725959,0.5127342,-106.9677,15.9264,-8.789855
,Trunk,-0.09230483,-0.4034959,0.9065831,-0.0823293,51.82838,-11.90985,-10.74591
,UpperTrunk,-0.09308073,-0.4335786,0.8923573,-0.08392766,7.115429,-18.89852,-19.09082
,LowerTrunk,0.0562562,-0.378904,0.9212762,0.06720906,40.93885,7.009846,8.927802
,Hips,0.03292882,-0.0001847483,0.005083919,0.9994447,3.774097,-0.0211792,-0.5828928
,Head,-0.5720633,0.07981177,-0.06590453,-0.8136523,-18.39227,0.7053223,-20.00742
37.66602,,,,,,,,
,RightShoulder,-0.2714792,0.2685279,0.7307567,0.5658503,-97.16899,11.7251,25.17832
,LeftShoulder,-0.3427526,-0.2998865,-0.726809,0.5141377,-106.7028,15.94712,-8.77
,Trunk,-0.09299564,-0.4046099,0.9060714,-0.0817158,51.9481,-11.98767,-10.68129
,UpperTrunk,-0.09364536,-0.4345077,0.891898,-0.08337709,7.243458,-18.98807,-19.0411
,LowerTrunk,0.05635181,-0.3788322,0.9212911,0.06733042,40.95416,7.015965,8.95381
,Hips,0.03272286,-0.0001357794,0.005180895,0.999451,3.750484,-0.01556396,-0.5940077
,Head,-0.5728897,0.08027381,-0.06523296,-0.8130795,-18.38839,0.7108154,-19.85527
37.7002,,,,,,,,
,RightShoulder,-0.2719221,0.2698744,0.7305786,0.5652266,-97.21919,11.77457,25.24805
,LeftShoulder,-0.3433658,-0.3012487,-0.7258616,0.5142704,-106.7677,15.85031,-8.663506
,Trunk,-0.09293675,-0.4040303,0.9063267,-0.08181932,51.8384,-11.9574,-10.70338
,UpperTrunk,-0.0934507,-0.4336539,0.8923138,-0.08358943,7.217876,-19.00852,-19.04057
,LowerTrunk,0.05677751,-0.3781507,0.9215567,0.06716704,40.90845,7.057929,8.94442
,Hips,0.0323878,-5.947612E-05,0.00529629,0.9994613,3.71207,-0.00680542,-0.6072316
,Head,-0.5721194,0.0797832,-0.06503707,-0.8136855,-18.38532,0.7573242,-19.84314
37.7334,,,,,,,,
,RightShoulder,-0.2707594,0.2697149,0.7300071,0.5665974,-97.078,11.90173,25.00071
,LeftShoulder,-0.3426253,-0.2999353,-0.7269534,0.5139896,-106.571,15.93898,-8.843724
,Trunk,-0.09324598,-0.4042985,0.9062157,-0.08137063,51.82184,-11.99576,-10.63388
,UpperTrunk,-0.09376062,-0.4335319,0.8923909,-0.0830507,7.256485,-19.08278,-18.98504
,LowerTrunk,0.05707712,-0.3776974,0.9217151,0.06729174,40.90162,7.093431,8.943361
,Hips,0.03196625,-5.595572E-05,0.005165219,0.9994756,3.663736,-0.006408691,-0.5921958
,Head,-0.5722177,0.07952058,-0.06415218,-0.8137125,-18.40938,0.8326721,-19.6495
37.7666,,,,,,,,
,RightShoulder,-0.2703013,0.269071,0.7302795,0.5667716,-97.03874,11.92084,24.99038
,LeftShoulder,-0.3419565,-0.2995871,-0.7270453,0.5145082,-106.5317,15.94298,-8.810043
