Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,0.005193875,-0.009263901,0.9993973,-0.03304428,0.08369184,1.208016,-3.316362
,LowerTrunk,-0.005344686,-0.008538575,0.9999408,-0.00411123,0.8537065,-0.1149902,-0.7683178
,Hips,0.001088866,-0.004341491,-0.002593368,0.9999866,0.1247764,-0.4974976,0.2971802
,Head,-0.09416261,-0.01854291,-0.001411408,0.9953831,11.87031,-2.729988,-3.625024
1.315491,,,,,,,,
,RightShoulder,0.006378323,0.01752697,0.7265216,0.6868901,-1.832353,1.624425,6.771944
,LeftShoulder,-0.008110827,-0.002454923,-0.6887986,0.7249032,-1.784898,0.1449554,6.48561
,Trunk,0.007397211,-0.006198199,0.9994427,-0.03195608,0.9284833,0.3134884,-3.559689
,UpperTrunk,0.002734289,-0.008098515,0.9994808,-0.03105801,-0.08661634,0.7030758,-2.717239
,LowerTrunk,-0.003399679,-0.008858007,0.9999279,-0.007351369,0.7811713,0.1368713,-0.9503606
,Hips,0.002041386,-0.004594314,-0.0009417236,0.9999869,0.2339284,-0.5264587,0.1079102
,Head,-0.09162539,-0.0131469,-0.004287958,0.9956976,11.44374,-1.826428,-3.06622
1.348755,,,,,,,,
,RightShoulder,0.009344419,0.01890087,0.7278058,0.685459,-1.640445,1.970421,6.9835
,LeftShoulder,-0.009259332,-8.203043E-05,-0.6869386,0.7266563,-1.622805,0.4244559,6.769756
,Trunk,0.007191618,-0.005341876,0.9995037,-0.03020118,0.8655728,0.3194731,-3.550934
,UpperTrunk,0.002786507,-0.007549819,0.9994875,-0.03098178,-0.1189786,0.5416411,-2.420895
,LowerTrunk,-0.001938665,-0.008591291,0.9999126,-0.009860903,0.7157639,0.2752075,-1.045101
,Hips,0.002345588,-0.004340294,0.0007412136,0.9999875,0.2687874,-0.4973755,-0.08493786
,Head,-0.09060453,-0.01139468,-0.00613904,0.9958028,11.26322,-1.630661,-2.844482
1.38208,,,,,,,,
,RightShoulder,0.009058243,0.01877274,0.7263444,0.6870148,-1.589675,2.055813,6.543123
,LeftShoulder,-0.009219054,-0.001052037,-0.688331,0.7253372,-1.634597,0.4616495,6.354228
,Trunk,0.005488875,-0.005046389,0.9996023,-0.02719554,0.8020469,0.2003504,-3.355204
,UpperTrunk,0.001747594,-0.006996111,0.9995453,-0.02927473,-0.1284236,0.2958704,-2.104882
,LowerTrunk,-0.0008334084,-0.008119311,0.9999072,-0.01091054,0.6941353,0.328125,-1.015365
,Hips,0.002062393,-0.00369695,0.00205037,0.9999889,0.2363351,-0.423645,-0.2349574
,Head,-0.09059439,-0.01220087,-0.006747186,0.9957902,11.19865,-1.604312,-2.578776
1.415344,,,,,,,,
,RightShoulder,0.009453825,0.01803662,0.7261561,0.6872282,-1.542425,2.22531,6.318029
,LeftShoulder,-0.008505452,-0.0009245428,-0.688548,0.7251401,-1.610937,0.6112674,6.128152
,Trunk,0.003272501,-0.005787399,0.9996656,-0.02499247,0.8465633,0.003216468,-3.162715
,UpperTrunk,2.805749E-05,-0.007384777,0.9995918,-0.02759564,-0.08486491,0.1052978,-1.952964
,LowerTrunk,-0.0008907632,-0.008127699,0.9999108,-0.01055652,0.7381246,0.2666931,-0.9140868
,Hips,0.001686877,-0.003218261,0.002580136,0.99999,0.1933036,-0.3687744,-0.2956641
,Head,-0.09034391,-0.01305015,-0.007161975,0.9957994,11.21451,-1.504864,-2.338557
1.448669,,,,,,,,
,RightShoulder,0.01030353,0.01955115,0.7268685,0.6864208,-1.574672,2.517552,6.479409
,LeftShoulder,-0.01009879,-0.00147045,-0.6879748,0.7256627,-1.762661,0.7966668,6.255061
,Trunk,0.001274423,-0.006655757,0.9996747,-0.02458975,0.8248554,-0.09725952,-3.200751
,UpperTrunk,-0.0008484914,-0.007195349,0.9995837,-0.02792746,-0.05606067,-0.01324463,-1.892671
,LowerTrunk,-0.0007330005,-0.007686864,0.999905,-0.01141456,0.8125643,0.1601868,-0.9271685
,Hips,0.0005964778,-0.002131055,0.003324062,0.999992,0.06835186,-0.2442017,-0.3809111
,Head,-0.08808529,-0.01774935,-0.009102076,0.9959133,10.9338,-1.944794,-2.153479
1.481995,,,,,,,,
,RightShoulder,0.01119961,0.01791859,0.7251302,0.6882874,-1.521589,2.663644,5.996572
,LeftShoulder,-0.008287961,-0.001380189,-0.6898791,0.7238758,-1.76045,0.8631489,5.765319
,Trunk,-0.0009687112,-0.008416072,0.999705,-0.02276364,0.9768192,-0.3032532,-3.010254
,UpperTrunk,-0.002645291,-0.008521279,0.9996151,-0.02626535,0.00446099,-0.0760498,-1.728504
,LowerTrunk,-0.001982447,-0.008484777,0.9998994,-0.01118472,0.9562343,-0.03201294,-0.8819778
,Hips,0.0001407069,-0.001703248,0.00348866,0.9999924,0.01612394,-0.1951904,-0.3997724
,Head,-0.08626351,-0.02079551,-0.009687006,0.9960081,10.87681,-2.088928,-1.895783
1.51532,,,,,,,,
,RightShoulder,0.01108714,0.02015958,0.7251408,0.688216,-1.613456,2.841825,5.96281
,LeftShoulder,-0.01031809,-0.002186848,-0.6898355,0.7238894,-1.891441,0.9679107,5.72946
,Trunk,-0.001286454,-0.007758077,0.9997181,-0.02240125,0.8778608,-0.3088379,-2.969718
,UpperTrunk,-0.002694254,-0.007658104,0.9996312,-0.02591193,-0.1202483,0.07821655,-1.603551
,LowerTrunk,-0.00337739,-0.008709366,0.9998853,-0.01192126,1.006379,-0.2223816,-0.9650224
,Hips,-7.225026E-05,-0.001436991,0.00350064,0.9999928,-0.008270264,-0.1646729,-0.4011451
,Head,-0.08423357,-0.02324707,-0.01006222,0.9961241,10.54488,-2.36496,-1.812217
1.548584,,,,,,,,
,RightShoulder,0.01102227,0.0185286,0.7238277,0.6896438,-1.351252,2.718849,5.631667
,LeftShoulder,-0.009379933,-0.002844117,-0.6909516,0.7228343,-1.733485,0.8532209,5.444637
,Trunk,-0.001140263,-0.005830241,0.9997476,-0.02166815,0.7427014,-0.3234863,-2.860893
,UpperTrunk,-0.002822064,-0.0064792,0.9996632,-0.02496278,-0.2661689,0.2739868,-1.411918
,LowerTrunk,-0.005213229,-0.008803115,0.9998677,-0.01264369,0.9307215,-0.4042053,-1.072364
,Hips,0.0006819718,-0.001686621,0.003286541,0.999993,0.07814877,-0.1932678,-0.3766111
,Head,-0.08098722,-0.02682758,-0.01016954,0.9963021,10.03717,-2.761383,-1.691276
1.581909,,,,,,,,
,RightShoulder,0.01127769,0.01963197,0.7231743,0.6902943,-1.069381,2.624739,5.404448
,LeftShoulder,-0.01113222,-0.003278878,-0.691231,0.7225406,-1.560103,0.7557886,5.276648
,Trunk,0.001168948,-0.002132718,0.9997733,-0.02115344,0.3920735,-0.1192627,-2.739311
,UpperTrunk,-0.001040337,-0.003420501,0.9997078,-0.02390257,-0.4676073,0.5970154,-1.207396
,LowerTrunk,-0.006249911,-0.007501243,0.999863,-0.01336744,0.7064047,-0.4656372,-1.217503
,Hips,0.001337578,-0.00218733,0.002743751,0.9999929,0.1532761,-0.2506409,-0.3144121
,Head,-0.07936227,-0.02844797,-0.01051193,0.9963844,9.500106,-3.151581,-1.530418
1.615173,,,,,,,,
,RightShoulder,0.0135885,0.01672495,0.7236089,0.6898739,-0.6548572,2.413803,5.43943
,LeftShoulder,-0.008067565,-0.001535092,-0.690573,0.7232161,-1.178874,0.4861248,5.350391
,Trunk,0.002805512,-0.002108593,0.9997692,-0.0211982,0.4005542,0.04333943,-2.70505
,UpperTrunk,0.0003781001,-0.003494513,0.9997152,-0.02360368,-0.3616983,0.7636153,-1.104229
,LowerTrunk,-0.006284841,-0.006651077,0.9998606,-0.01396877,0.5967906,-0.4449768,-1.326137
,Hips,0.001443918,-0.002402393,0.00239706,0.9999932,0.1654619,-0.2752991,-0.2746842
,Head,-0.07790781,-0.03019642,-0.0106619,0.9964461,9.341777,-3.514867,-1.478976
1.648499,,,,,,,,
,RightShoulder,0.01277701,0.01505211,0.7240409,0.6894743,-0.55788,2.22143,5.54443
,LeftShoulder,-0.006213435,-0.003432495,-0.689679,0.7240804,-1.155262,0.1910585,5.530573
,Trunk,0.003031862,-0.001733503,0.9997488,-0.02213917,0.3734317,0.03434122,-2.742734
,UpperTrunk,0.0002995963,-0.003257867,0.9997082,-0.02393246,-0.3260529,0.8297819,-1.038149
,LowerTrunk,-0.00694056,-0.006103294,0.9998466,-0.01487413,0.5172855,-0.4859619,-1.500109
,Hips,0.001589979,-0.002700817,0.001784384,0.9999936,0.1821992,-0.3094788,-0.2044765
,Head,-0.07720218,-0.03079722,-0.01048118,0.9964846,9.233662,-3.574777,-1.537473
1.681763,,,,,,,,
,RightShoulder,0.01413807,0.01509832,0.7237207,0.6897829,-0.4914214,2.213479,5.468823
,LeftShoulder,-0.00627138,-0.002520079,-0.6897708,0.7239964,-1.126126,0.1476986,5.491629
,Trunk,0.004277861,-0.002056824,0.9997371,-0.02243187,0.4135405,0.1563519,-2.718045
,UpperTrunk,0.001364034,-0.003607795,0.9997113,-0.02371702,-0.2564058,0.932475,-0.9549
,LowerTrunk,-0.00677191,-0.005845525,0.9998416,-0.01538512,0.4841378,-0.4460144,-1.617306
,Hips,0.001621477,-0.002880802,0.001272678,0.9999937,0.1858086,-0.3301086,-0.1458391
,Head,-0.07634851,-0.03119043,-0.01047543,0.9965383,9.175717,-3.741771,-1.513516
1.715088,,,,,,,,
,RightShoulder,0.01410511,0.01474472,0.7240537,0.6894416,-0.4917352,2.083065,5.497281
,LeftShoulder,-0.005649189,-0.003253027,-0.6891738,0.7245666,-1.161413,-0.06124052,5.56004
,Trunk,0.004893872,-0.002490035,0.9997112,-0.02339628,0.4398553,0.2554554,-2.691857
,UpperTrunk,0.002228635,-0.003837383,0.9997143,-0.02348849,-0.1717715,0.9627308,-0.9618859
,LowerTrunk,-0.006171332,-0.005336715,0.9998528,-0.01509577,0.4500796,-0.4055481,-1.720924
,Hips,0.001409759,-0.00263319,7.894635E-05,0.9999955,0.1615472,-0.3017273,-0.009046626
,Head,-0.0750563,-0.03162522,-0.01052636,0.9966221,9.053564,-3.890496,-1.481591
1.748352,,,,,,,,
,RightShoulder,0.01347209,0.01295647,0.725205,0.6882794,-0.444411,1.816974,5.848976
,LeftShoulder,-0.006180237,-0.002274466,-0.6873961,0.7262529,-1.171523,-0.008749783,6.005059
,Trunk,0.004909912,-0.003455244,0.9996523,-0.02567674,0.4861898,0.3253464,-2.85609
,UpperTrunk,0.002838272,-0.004241459,0.9996764,-0.02492118,-0.0861612,0.9156784,-1.067763
,LowerTrunk,-0.005151025,-0.004994009,0.9998525,-0.01560506,0.4766277,-0.3556213,-1.876218
,Hips,0.0008353413,-0.002048239,-0.0007668734,0.9999973,0.09572331,-0.2347107,0.08789063
,Head,-0.07434021,-0.03150959,-0.01069152,0.9966778,9.017562,-3.946898,-1.626903
1.781677,,,,,,,,
,RightShoulder,0.01337108,0.01230285,0.7244825,0.6890537,-0.5461809,1.783116,5.738723
,LeftShoulder,-0.005087393,-0.002408433,-0.6881431,0.7255532,-1.240363,-0.08082722,5.898898
,Trunk,0.004268174,-0.005126863,0.999621,-0.02670881,0.6327582,0.2979719,-2.867212
,UpperTrunk,0.002599439,-0.005520081,0.9996684,-0.02501807,0.03669602,0.8320295,-1.067199
,LowerTrunk,-0.004659976,-0.005200902,0.9998522,-0.01570705,0.5467671,-0.3450928,-1.99499
,Hips,0.0004301796,-0.001649134,-0.001701534,0.9999971,0.04929508,-0.1889648,0.1949768
,Head,-0.07372195,-0.03110372,-0.01114205,0.9967315,9.092963,-3.87271,-1.586297
1.815002,,,,,,,,
,RightShoulder,0.01249346,0.01341669,0.7248563,0.6886561,-0.7097688,1.842493,5.869369
,LeftShoulder,-0.005842717,-0.003317411,-0.6877211,0.7259437,-1.377432,-0.05307908,6.032878
,Trunk,0.003630468,-0.005413375,0.9995965,-0.02764744,0.6349092,0.2577718,-2.935313
,UpperTrunk,0.002248709,-0.005538767,0.9996539,-0.02561218,0.02682453,0.7621359,-1.067836
,LowerTrunk,-0.004400755,-0.005305758,0.9998434,-0.0162957,0.5902264,-0.3477173,-2.101699
,Hips,0.0001558425,-0.001366927,-0.002043992,0.999997,0.01785829,-0.1566467,0.2342224
,Head,-0.07331944,-0.0308472,-0.0117681,0.9967619,9.04885,-3.802938,-1.582469
1.848328,,,,,,,,
,RightShoulder,0.01280051,0.01316072,0.7243458,0.6891924,-0.7169176,1.898918,5.767351
,LeftShoulder,-0.005429219,-0.0030367,-0.6881896,0.7255042,-1.3739,-0.01152171,5.942104
,Trunk,0.003136751,-0.00601885,0.9995964,-0.02758863,0.6876817,0.2054477,-2.918154
,UpperTrunk,0.001792254,-0.005999164,0.9996562,-0.02546245,0.05330569,0.7283359,-1.009075
,LowerTrunk,-0.004562393,-0.005535121,0.9998356,-0.01665866,0.633186,-0.3702698,-2.153739
,Hips,1.038489E-05,-0.001331887,-0.002134979,0.9999969,0.001190024,-0.1526184,0.2446594
,Head,-0.07267335,-0.03059647,-0.01231474,0.9968106,9.027312,-3.721653,-1.502535
1.881592,,,,,,,,
,RightShoulder,0.01352049,0.01435363,0.7241468,0.6893639,-0.7820962,1.999614,5.714799
,LeftShoulder,-0.006249261,-0.002956742,-0.6881511,0.7255344,-1.460746,0.007066935,5.925097
,Trunk,0.003729553,-0.006551882,0.9995887,-0.02766766,0.7145303,0.2598121,-2.895563
,UpperTrunk,0.002266518,-0.006233405,0.9996587,-0.02526531,0.06332815,0.7634742,-0.9705077
,LowerTrunk,-0.004394581,-0.005681923,0.999833,-0.01679805,0.6841306,-0.336853,-2.201423
,Hips,-0.0002872856,-0.001455767,-0.002411693,0.9999959,-0.03292847,-0.1668091,0.2763672
,Head,-0.07209103,-0.03049828,-0.01267976,0.9968511,8.987235,-3.764603,-1.438074
1.914917,,,,,,,,
,RightShoulder,0.01327383,0.01396303,0.724245,0.6892737,-0.8307932,1.971323,5.745459
,LeftShoulder,-0.00557514,-0.003451669,-0.6880448,0.7256387,-1.506574,-0.06433038,5.957571
,Trunk,0.003549068,-0.007110994,0.9995853,-0.02767721,0.774885,0.2364485,-2.910975
,UpperTrunk,0.002062689,-0.006759899,0.9996524,-0.02539968,0.06803501,0.7383711,-0.9371425
,LowerTrunk,-0.004379249,-0.006167416,0.999823,-0.0172236,0.7433185,-0.3323669,-2.235979
,Hips,-0.0003183705,-0.001479523,-0.002287745,0.9999962,-0.03646851,-0.1695557,0.262146
,Head,-0.07150279,-0.03069375,-0.01293728,0.9968842,8.980055,-3.763579,-1.423915
1.948242,,,,,,,,
,RightShoulder,0.01345582,0.01467292,0.7231052,0.6904509,-0.9354155,2.054861,5.466036
,LeftShoulder,-0.005811968,-0.003831469,-0.6891195,0.7246144,-1.618368,-0.06460215,5.695821
,Trunk,0.003461248,-0.007667497,0.9996113,-0.02657982,0.8367217,0.2251254,-2.819351
,UpperTrunk,0.001963942,-0.007299485,0.9996688,-0.0246003,0.08190763,0.7132541,-0.8271203
,LowerTrunk,-0.004259075,-0.006585892,0.9998181,-0.01738408,0.7932357,-0.3171997,-2.220319
,Hips,-0.0003353627,-0.001491527,-0.001990408,0.9999968,-0.03842163,-0.170929,0.2280884
,Head,-0.06982132,-0.03129387,-0.01369822,0.9969745,8.848867,-3.820828,-1.24498
1.981506,,,,,,,,
,RightShoulder,0.01368851,0.01469679,0.7225298,0.6910481,-1.029711,2.157901,5.283921
,LeftShoulder,-0.005381953,-0.004437563,-0.6896623,0.7240975,-1.743853,-0.06630175,5.522864
,Trunk,0.002639404,-0.008490112,0.9996423,-0.02522684,0.9479544,0.142841,-2.732291
,UpperTrunk,0.001246126,-0.008270009,0.9996808,-0.02384064,0.1185139,0.6393315,-0.718466
,LowerTrunk,-0.004332004,-0.007236985,0.99981,-0.0175724,0.8510775,-0.3375854,-2.174011
,Hips,-0.0001888612,-0.001386665,-0.001397967,0.9999981,-0.02163696,-0.158905,0.1601868
,Head,-0.06858823,-0.03190579,-0.01434901,0.9970317,8.81859,-3.808613,-1.083243
2.014832,,,,,,,,
,RightShoulder,0.01346818,0.01600844,0.7220981,0.6914743,-1.14576,2.289269,5.108912
,LeftShoulder,-0.006580845,-0.005154934,-0.6900252,0.7237371,-1.891029,0.01565493,5.358759
,Trunk,0.002199881,-0.008337076,0.999674,-0.02403315,0.9398269,0.09991217,-2.62678
,UpperTrunk,0.0008716392,-0.008199286,0.9997032,-0.02292019,0.09409326,0.6243262,-0.6500701
,LowerTrunk,-0.004575453,-0.007379175,0.9998136,-0.01724854,0.8581543,-0.3729248,-2.105525
,Hips,-0.0001085153,-0.001321906,-0.001124054,0.9999985,-0.01242065,-0.1514893,0.1288147
,Head,-0.06735831,-0.03239111,-0.01543027,0.9970836,8.66935,-3.821195,-0.8535562
2.048157,,,,,,,,
,RightShoulder,0.01373058,0.01651559,0.7227614,0.6907636,-1.139972,2.33113,5.225974
,LeftShoulder,-0.007069333,-0.004882211,-0.6893152,0.7244107,-1.882892,0.05678287,5.476551
,Trunk,0.002379127,-0.008113118,0.9996743,-0.0240827,0.9141721,0.1204877,-2.632423
,UpperTrunk,0.001051142,-0.007975463,0.9997038,-0.02296945,0.07788765,0.6523786,-0.6870217
,LowerTrunk,-0.00464078,-0.007296763,0.9998184,-0.01697537,0.8487051,-0.3804016,-2.074216
,Hips,-0.0001085153,-0.001321906,-0.001124054,0.9999985,-0.01242065,-0.1514893,0.1288147
,Head,-0.06685725,-0.03245964,-0.01588333,0.9971079,8.5862,-3.849553,-0.8071969
2.081421,,,,,,,,
,RightShoulder,0.01467352,0.01362772,0.7217226,0.6918927,-1.092547,2.352158,5.044504
,LeftShoulder,-0.005189998,-0.004528041,-0.6903489,0.7234437,-1.964962,0.1119345,5.308701
,Trunk,0.0007507191,-0.01013607,0.9996785,-0.02323098,1.177303,-0.05828857,-2.626771
,UpperTrunk,-0.0005085082,-0.01027102,0.9996845,-0.02291968,0.2194343,0.5742493,-0.5922656
,LowerTrunk,-0.005518882,-0.008357437,0.9997922,-0.01775259,0.9390904,-0.4890137,-2.071646
,Hips,0.0001638702,-0.001252537,-0.0003240705,0.9999992,0.01877816,-0.1435242,0.03713989
,Head,-0.06633961,-0.03250031,-0.01653963,0.9971305,8.789913,-3.675354,-0.7261977
2.114746,,,,,,,,
,RightShoulder,0.01471335,0.01571981,0.7199309,0.6937118,-1.342968,2.570906,4.547861
,LeftShoulder,-0.007772639,-0.005438021,-0.6920357,0.7218009,-2.332073,0.2935513,4.834862
,Trunk,0.0003652186,-0.01056961,0.9997241,-0.02097199,1.261364,-0.1043396,-2.422754
,UpperTrunk,-0.0009103408,-0.01100479,0.9997155,-0.02113965,0.2054969,0.6575928,-0.4078023
,LowerTrunk,-0.006647788,-0.009212422,0.9997809,-0.01758173,1.00293,-0.6166687,-1.997292
,Hips,0.0004619606,-0.001267849,0.0001541078,0.999999,0.05293684,-0.1452637,-0.01765947
,Head,-0.06589152,-0.03215445,-0.01732972,0.9971581,8.822491,-3.589508,-0.4314516
2.148071,,,,,,,,
,RightShoulder,0.0146329,0.01754946,0.720689,0.6928819,-1.433568,2.638602,4.625099
,LeftShoulder,-0.009621526,-0.005972829,-0.6912159,0.7225595,-2.461034,0.32591,4.911292
,Trunk,0.0009816057,-0.00989052,0.9997429,-0.02038418,1.197118,-0.03018188,-2.371201
,UpperTrunk,-0.0002634488,-0.0104444,0.9997314,-0.02069002,0.1381025,0.7579651,-0.3978227
,LowerTrunk,-0.006876621,-0.009239929,0.9997854,-0.01721898,0.9926062,-0.6464844,-1.939784
,Hips,0.000579527,-0.001236458,0.0002931654,0.999999,0.06640896,-0.1416626,-0.03359432
,Head,-0.0654384,-0.03170119,-0.01818213,0.9971873,8.706182,-3.611542,-0.2820284
2.181396,,,,,,,,
,RightShoulder,0.01532551,0.01586053,0.7209345,0.6926523,-1.400659,2.599413,4.67489
,LeftShoulder,-0.007762933,-0.005852905,-0.6910397,0.7227514,-2.46084,0.2265497,4.952409
,Trunk,0.0004566866,-0.01108754,0.9997342,-0.02020857,1.357263,-0.07174683,-2.382521
,UpperTrunk,-0.0006258339,-0.01184152,0.9997136,-0.02078846,0.2359275,0.7721252,-0.395876
,LowerTrunk,-0.007362715,-0.009783607,0.9997748,-0.01733458,1.032396,-0.7208557,-1.921581
,Hips,0.0007761473,-0.001073416,0.0005677938,0.9999989,0.08894001,-0.1230164,-0.06506445
,Head,-0.0649529,-0.031179,-0.01886207,0.9972228,8.810511,-3.509888,-0.2153153
2.214661,,,,,,,,
,RightShoulder,0.01447382,0.01745738,0.7204207,0.6931666,-1.562019,2.646085,4.538552
,LeftShoulder,-0.009344138,-0.006884013,-0.6914888,0.722294,-2.635414,0.2574337,4.825955
,Trunk,0.0004714611,-0.01072794,0.9997475,-0.01974409,1.320137,-0.05804443,-2.329492
,UpperTrunk,-0.0005064486,-0.01151773,0.999727,-0.0203259,0.1999234,0.8217773,-0.3640584
,LowerTrunk,-0.007676189,-0.009773823,0.9997758,-0.01714948,1.027464,-0.7688599,-1.899973
,Hips,0.0008093926,-0.0009683012,0.0005712509,0.999999,0.09274963,-0.1109619,-0.06546059
,Head,-0.06479298,-0.03090597,-0.01922286,0.9972348,8.755013,-3.492188,-0.1208735
2.247986,,,,,,,,
,RightShoulder,0.01482226,0.01684494,0.7203339,0.6932645,-1.544073,2.627726,4.493567
,LeftShoulder,-0.00862377,-0.006730379,-0.6914756,0.722317,-2.624548,0.2145495,4.798875
,Trunk,0.0002765753,-0.01132954,0.9997435,-0.0196107,1.380102,-0.06109619,-2.299493
,UpperTrunk,-0.0005330164,-0.01204095,0.9997262,-0.02006406,0.2472754,0.8792725,-0.3565799
,LowerTrunk,-0.008204564,-0.009883866,0.9997739,-0.0169529,1.049471,-0.8486328,-1.892011
,Hips,0.0007274213,-0.0008005629,0.0004442036,0.9999993,0.08335639,-0.09173584,-0.05090202
,Head,-0.0648516,-0.03033192,-0.01976952,0.997238,8.821661,-3.423248,-0.02809978
2.28125,,,,,,,,
,RightShoulder,0.01490631,0.01720251,0.719865,0.6937408,-1.629967,2.635692,4.37073
,LeftShoulder,-0.008519177,-0.006959536,-0.6918095,0.7219962,-2.698327,0.1596957,4.699587
,Trunk,0.000389142,-0.01173269,0.9997439,-0.01934581,1.44381,-0.03329468,-2.253266
,UpperTrunk,-0.0002904325,-0.01259685,0.9997272,-0.01966062,0.2735909,0.960968,-0.3329413
,LowerTrunk,-0.008674707,-0.01021009,0.9997698,-0.0167557,1.069676,-0.9179077,-1.885176
,Hips,0.0008773998,-0.0006663696,0.0003067255,0.9999993,0.1005427,-0.07635498,-0.03514818
,Head,-0.06494627,-0.030074,-0.02017906,0.9972314,8.896233,-3.421448,0.06518531
2.314575,,,,,,,,
,RightShoulder,0.0144383,0.01776583,0.7198001,0.6938039,-1.696662,2.609509,4.341032
,LeftShoulder,-0.008936117,-0.007566099,-0.6917809,0.7220126,-2.764411,0.1104175,4.683915
,Trunk,0.0006466284,-0.01149233,0.9997478,-0.0192883,1.426917,0.0006144047,-2.233933
,UpperTrunk,5.360693E-06,-0.01244952,0.9997326,-0.019492,0.2587955,1.018986,-0.3253739
,LowerTrunk,-0.008885042,-0.0101918,0.99977,-0.01665303,1.056997,-0.9467468,-1.886098
,Hips,0.0009696216,-0.0006249747,0.0001960099,0.9999993,0.1111245,-0.07162476,-0.02246109
,Head,-0.06514594,-0.02999667,-0.02058178,0.9972125,8.90235,-3.446537,0.1308129
2.3479,,,,,,,,
,RightShoulder,0.01479731,0.01723216,0.7185957,0.695057,-1.662665,2.601987,4.017841
,LeftShoulder,-0.008048031,-0.007712659,-0.6928106,0.7210335,-2.742621,0.03327511,4.39711
,Trunk,0.0005331878,-0.01169457,0.999762,-0.01840989,1.465278,-0.006103516,-2.109959
,UpperTrunk,-5.322229E-05,-0.01278445,0.9997488,-0.01841033,0.300969,1.050598,-0.268564
,LowerTrunk,-0.009219777,-0.01015859,0.9997768,-0.016067,1.038193,-0.9918213,-1.842174
,Hips,0.001100573,-0.0005662036,-6.79493E-06,0.9999993,0.126116,-0.06488037,0.0007786421
,Head,-0.06581071,-0.03024469,-0.02139395,0.9971442,9.01728,-3.468536,0.3482623
2.381165,,,,,,,,
,RightShoulder,0.01472102,0.01774255,0.7190554,0.6945702,-1.702959,2.633118,4.106116
,LeftShoulder,-0.008069188,-0.008004343,-0.6922517,0.7215667,-2.760759,0.007259977,4.497174
,Trunk,0.0005601477,-0.01159642,0.99976,-0.01857672,1.458025,-0.002014995,-2.1215
,UpperTrunk,-1.757964E-05,-0.01272114,0.9997476,-0.01851103,0.310738,1.08081,-0.2936074
,LowerTrunk,-0.009447637,-0.01001008,0.9997782,-0.01594919,1.017196,-1.019135,-1.836224
,Hips,0.001135292,-0.0005559259,-7.280707E-05,0.9999992,0.1300903,-0.06369019,0.008331299
,Head,-0.06638435,-0.03068086,-0.02167931,0.9970866,9.076097,-3.522918,0.3696189
2.41449,,,,,,,,
,RightShoulder,0.01488052,0.01780243,0.7183216,0.6953243,-1.699975,2.649981,3.9299
,LeftShoulder,-0.007775608,-0.007899275,-0.6928775,0.7209699,-2.733484,-0.008899525,4.34246
,Trunk,0.0005665021,-0.011801,0.9997664,-0.01809756,1.463098,-0.001140714,-2.065886
,UpperTrunk,-9.952579E-06,-0.01276552,0.999756,-0.01802582,0.3400391,1.103016,-0.2621949
,LowerTrunk,-0.00963382,-0.009798708,0.9997817,-0.01573804,1.011359,-1.040222,-1.812755
,Hips,0.000974807,-0.0005580111,-7.897615E-05,0.9999993,0.1116996,-0.06393433,0.009063721
,Head,-0.06708685,-0.03098936,-0.02234069,0.9970155,9.162103,-3.559467,0.501405
2.447815,,,,,,,,
,RightShoulder,0.0143579,0.01662416,0.7158172,0.697942,-1.641085,2.593749,3.270381
,LeftShoulder,-0.007537533,-0.007310597,-0.6949879,0.7189449,-2.660677,0.1013,3.762994
,Trunk,-0.0001994678,-0.01195215,0.9998041,-0.01577163,1.457369,-0.08291626,-1.821594
,UpperTrunk,-0.0007233527,-0.01271599,0.9997925,-0.01589444,0.3581986,1.098999,-0.1284943
,LowerTrunk,-0.01031234,-0.009590371,0.9997916,-0.01477307,1.010691,-1.123108,-1.679709
