Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.145077,-0.2089103,0.962261,-0.09676203,30.79921,-21.18457,-5.412365
,UpperTrunk,-0.1772526,-0.2610736,0.9478475,-0.04480186,15.01525,-17.2562,-19.97367
,LowerTrunk,-0.03368226,-0.1361421,0.9821336,0.1254772,8.451986,-1.956757,9.074463
,Hips,0.06385743,-0.01714998,-0.0477587,0.9966681,7.331965,-1.971619,5.486847
,Head,-0.3515936,0.1468986,-0.0127773,-0.9244671,-10.84645,3.126831,-6.996065
1.31543,,,,,,,,
,RightShoulder,-0.1608819,0.2248303,0.6860048,0.6730277,-62.46858,26.59879,6.47253
,LeftShoulder,-0.1779089,-0.1120806,-0.7932882,0.5713846,-54.77214,26.73543,-13.09341
,Trunk,-0.1453203,-0.2089195,0.9622463,-0.09652393,30.77925,-21.21069,-5.378851
,UpperTrunk,-0.1774797,-0.260901,0.9478656,-0.04452488,14.99236,-17.28711,-19.97816
,LowerTrunk,-0.03363976,-0.1361618,0.9820907,0.1258026,8.47485,-1.951508,9.106323
,Hips,0.06368401,-0.01715398,-0.04781255,0.9966764,7.312046,-1.972076,5.492981
,Head,-0.3519126,0.1469452,-0.01200208,-0.9243489,-10.90582,3.14505,-6.866665
1.348633,,,,,,,,
,RightShoulder,-0.1609436,0.2250631,0.6860759,0.6728624,-62.49781,26.6246,6.482814
,LeftShoulder,-0.177924,-0.1119964,-0.7932872,0.5713976,-54.77055,26.75474,-13.10182
,Trunk,-0.1454325,-0.2091644,0.962189,-0.09639505,30.7834,-21.22174,-5.369125
,UpperTrunk,-0.1775703,-0.2609319,0.9478439,-0.04444325,15.00539,-17.29462,-19.9955
,LowerTrunk,-0.03366924,-0.1360815,0.9820709,0.126036,8.49126,-1.955292,9.135132
,Hips,0.06346405,-0.01715225,-0.0477981,0.9966912,7.286751,-1.971832,5.491241
,Head,-0.3523092,0.1467438,-0.01176083,-0.9242328,-10.94939,3.178223,-6.82722
1.381836,,,,,,,,
,RightShoulder,-0.1609572,0.2256149,0.6855558,0.6732042,-62.56114,26.66307,6.341889
,LeftShoulder,-0.1785681,-0.1116504,-0.7938638,0.5704627,-54.81587,26.83163,-13.29865
,Trunk,-0.1455729,-0.2098152,0.9621108,-0.09554519,30.79866,-21.2142,-5.300743
,UpperTrunk,-0.1775059,-0.261068,0.9478447,-0.04387644,15.04458,-17.30228,-19.96252
,LowerTrunk,-0.03353865,-0.1358717,0.9820648,0.1263435,8.534948,-1.950562,9.195038
,Hips,0.06287668,-0.01706197,-0.04758698,0.9967401,7.219137,-1.961365,5.466736
,Head,-0.3527463,0.1467685,-0.01139355,-0.9240666,-10.98831,3.16452,-6.713563
1.416016,,,,,,,,
,RightShoulder,-0.1613004,0.2267379,0.684597,0.6737204,-62.71304,26.74702,6.093338
,LeftShoulder,-0.1793951,-0.1115093,-0.794584,0.5692271,-54.90749,26.93142,-13.59001
,Trunk,-0.146143,-0.2104932,0.9620366,-0.09391809,30.82635,-21.23071,-5.176291
,UpperTrunk,-0.1776395,-0.2613028,0.9478025,-0.04284295,15.09605,-17.32425,-19.90432
,LowerTrunk,-0.03349034,-0.1356581,0.9820223,0.1269152,8.577778,-1.968689,9.328552
,Hips,0.0622992,-0.01685798,-0.04700366,0.9968076,7.152524,-1.937775,5.399475
,Head,-0.3532864,0.1472063,-0.01119241,-0.9237932,-11.03038,3.122803,-6.564581
1.449219,,,,,,,,
,RightShoulder,-0.1618313,0.2268543,0.6841754,0.673982,-62.80745,26.79879,5.95646
,LeftShoulder,-0.1793698,-0.1114894,-0.7949782,0.5686879,-54.9467,27.01761,-13.74765
,Trunk,-0.1471605,-0.2110398,0.96189,-0.09259357,30.86671,-21.31674,-5.096951
,UpperTrunk,-0.1783408,-0.2616105,0.9476157,-0.04217708,15.1437,-17.36929,-19.89029
,LowerTrunk,-0.03383946,-0.1355841,0.9819481,0.1274746,8.609459,-2.019867,9.473541
,Hips,0.06196227,-0.01677021,-0.04631165,0.9968624,7.113549,-1.927582,5.319794
,Head,-0.3547145,0.147409,-0.01083896,-0.9232176,-11.16839,3.173187,-6.44224
1.482422,,,,,,,,
,RightShoulder,-0.16167,0.2277077,0.6830912,0.674832,-62.86952,27.01519,5.656045
,LeftShoulder,-0.1793487,-0.1106188,-0.7960493,0.5673648,-54.88218,27.21989,-14.08418
,Trunk,-0.1485121,-0.2111849,0.9618461,-0.09053822,30.86958,-21.44675,-4.959612
,UpperTrunk,-0.1794257,-0.2615945,0.9474655,-0.04103267,15.19712,-17.42786,-19.83629
,LowerTrunk,-0.03445047,-0.1351354,0.9818949,0.1281939,8.59231,-2.082123,9.666718
,Hips,0.06167431,-0.01685106,-0.04535675,0.9969227,7.080148,-1.936768,5.209961
,Head,-0.3569444,0.1463603,-0.008760393,-0.9225468,-11.43452,3.417267,-6.047728
1.515625,,,,,,,,
,RightShoulder,-0.1598024,0.2303058,0.6796253,0.6778878,-62.87361,27.61847,4.637406
,LeftShoulder,-0.1805054,-0.109217,-0.7995047,0.5623893,-54.82637,27.66659,-15.26259
,Trunk,-0.150677,-0.2108772,0.9620634,-0.08521341,30.80754,-21.67227,-4.491318
,UpperTrunk,-0.1813484,-0.2610288,0.9474157,-0.03715217,15.33751,-17.5564,-19.60268
,LowerTrunk,-0.03528065,-0.133361,0.9818399,0.1302326,8.445591,-2.126984,10.06885
,Hips,0.06119318,-0.01730632,-0.04390103,0.9970098,7.024441,-1.988892,5.042511
,Head,-0.3574001,0.147719,-0.004414409,-0.9221848,-11.56094,3.471191,-5.039853
1.548828,,,,,,,,
,RightShoulder,-0.1559405,0.2359395,0.6716562,0.6847575,-63.17899,28.68406,2.254723
,LeftShoulder,-0.1823176,-0.103731,-0.805827,0.5537535,-54.71217,28.55099,-17.64591
,Trunk,-0.1532599,-0.2132184,0.9620703,-0.07395942,30.95011,-21.93317,-3.362206
,UpperTrunk,-0.1835053,-0.262183,0.9470023,-0.02779377,15.79685,-17.7254,-19.15093
,LowerTrunk,-0.03605283,-0.130539,0.9813977,0.1360819,8.308602,-2.146057,10.93698
,Hips,0.05963249,-0.01794284,-0.04224473,0.9971647,6.844659,-2.061707,4.851746
,Head,-0.3616822,0.1461595,0.008263022,-0.9207362,-11.94153,3.893188,-2.333855
1.582031,,,,,,,,
,RightShoulder,-0.1583726,0.2328532,0.681189,0.6757804,-63.69435,28.09145,4.225119
,LeftShoulder,-0.180078,-0.1052691,-0.7983701,0.5648851,-55.17237,28.09137,-15.66925
,Trunk,-0.1515791,-0.2180998,0.9609984,-0.07706062,31.52894,-21.80798,-3.768986
,UpperTrunk,-0.1822013,-0.267002,0.9458034,-0.03111926,16.20379,-17.67609,-19.75983
,LowerTrunk,-0.03538742,-0.1319827,0.9809906,0.1377892,8.480493,-2.07019,11.1391
,Hips,0.05963249,-0.01794284,-0.04224473,0.9971647,6.844659,-2.061707,4.851746
,Head,-0.3676395,0.1398205,0.00818938,-0.9193609,-12.06261,4.512909,-2.748264
1.615234,,,,,,,,
,RightShoulder,-0.1559532,0.2419256,0.6623619,0.6916842,-63.94505,29.49064,-0.05925655
,LeftShoulder,-0.1837293,-0.1047047,-0.8128515,0.5427274,-55.21803,28.8985,-20.11736
,Trunk,-0.154673,-0.2164911,0.9619282,-0.06246655,31.19492,-22.22418,-2.422676
,UpperTrunk,-0.1858442,-0.2641383,0.9461991,-0.02000737,16.34317,-17.97324,-18.93858
,LowerTrunk,-0.03640271,-0.1278406,0.98085,0.1423554,8.223602,-1.924744,12.00989
,Hips,0.05775284,-0.020249,-0.03923866,0.997354,6.628145,-2.326202,4.506012
,Head,-0.3674913,0.1390233,0.02268609,-0.9192976,-12.38343,5.025085,0.4045935
1.648438,,,,,,,,
,RightShoulder,-0.1497436,0.2406577,0.6682575,0.6878173,-64.01345,29.5618,0.1032969
,LeftShoulder,-0.1828001,-0.09785196,-0.8100379,0.5484957,-55.23589,29.04802,-20.03824
,Trunk,-0.1514084,-0.2226692,0.9614263,-0.05615651,31.89233,-21.89044,-1.75683
,UpperTrunk,-0.182794,-0.2700757,0.945217,-0.01449248,17.01358,-17.98465,-18.92852
,LowerTrunk,-0.03341926,-0.1279784,0.9801055,0.1479794,8.307487,-1.529053,12.69806
,Hips,0.05725788,-0.02068965,-0.03895745,0.9973845,6.571264,-2.37674,4.473633
,Head,-0.3750061,0.1316379,0.02998292,-0.9171385,-12.58573,5.554565,1.988042
1.681641,,,,,,,,
,RightShoulder,-0.1540244,0.2466425,0.6575096,0.6950722,-64.91803,29.71529,-2.345652
,LeftShoulder,-0.1848876,-0.1031323,-0.8164752,0.5371671,-55.94,28.79454,-22.48145
,Trunk,-0.1516408,-0.2244062,0.9614789,-0.04695898,31.91711,-21.88031,-0.8367214
,UpperTrunk,-0.1827141,-0.270307,0.9452524,-0.006902128,17.34512,-18.27216,-18.69808
,LowerTrunk,-0.03085563,-0.1252493,0.9796236,0.1539424,8.225042,-1.174011,13.52524
,Hips,0.05530734,-0.02119256,-0.03776446,0.9975299,6.34695,-2.434143,4.336121
,Head,-0.3781245,0.1258149,0.04108512,-0.9162449,-12.93373,6.242859,4.298228
1.714844,,,,,,,,
,RightShoulder,-0.1531477,0.2433836,0.6577342,0.6962009,-65.15477,29.57775,-2.801137
,LeftShoulder,-0.1804588,-0.1019877,-0.8173964,0.5374906,-56.05727,28.58236,-22.89129
,Trunk,-0.1521367,-0.2300324,0.9602883,-0.04225941,32.50716,-21.95129,-0.4545078
,UpperTrunk,-0.183041,-0.2751583,0.9438059,-0.00374347,17.87171,-18.61642,-18.76182
,LowerTrunk,-0.02850004,-0.1257242,0.9790273,0.1577553,8.40551,-0.8751221,14.11279
,Hips,0.05429098,-0.02141768,-0.03653356,0.9976267,6.229943,-2.459747,4.194519
,Head,-0.3874945,0.1140911,0.04885411,-0.9134793,-13.4658,7.71286,5.668172
1.749023,,,,,,,,
,RightShoulder,-0.146915,0.2525723,0.6416144,0.7091924,-65.36922,30.65815,-6.993347
,LeftShoulder,-0.1863358,-0.1016614,-0.8303392,0.5152481,-56.57988,28.91576,-27.62372
,Trunk,-0.1502798,-0.230817,0.9609948,-0.02506764,32.41945,-21.71243,1.264313
,UpperTrunk,-0.1810983,-0.2745228,0.9443156,0.01041925,18.15519,-18.81039,-17.81232
,LowerTrunk,-0.02478468,-0.1224298,0.978451,0.1644092,8.302756,-0.2798767,15.14706
,Hips,0.05195645,-0.02283642,-0.03422996,0.9978012,5.961507,-2.622162,3.929565
,Head,-0.3894362,0.1083889,0.06523344,-0.9123244,-13.8121,8.161865,9.44397
1.782227,,,,,,,,
,RightShoulder,-0.1381017,0.253052,0.6323324,0.7190607,-65.26025,30.97369,-10.66693
,LeftShoulder,-0.1842135,-0.09708929,-0.8386101,0.5033613,-56.65152,28.67996,-31.37543
,Trunk,-0.1466115,-0.236875,0.9603943,-0.006187484,32.97504,-21.2489,3.321716
,UpperTrunk,-0.1769662,-0.2792193,0.943383,0.02735388,18.98552,-19.14233,-16.89471
,LowerTrunk,-0.01796633,-0.1198964,0.9772164,0.1742132,8.275547,0.5844421,16.41818
,Hips,0.04980218,-0.02343936,-0.0330897,0.9979355,5.713975,-2.69101,3.798248
,Head,-0.3973224,0.1010351,0.08218634,-0.9083899,-14.27331,8.555695,13.66119
1.81543,,,,,,,,
,RightShoulder,-0.1372604,0.2553208,0.617905,0.7308654,-65.70441,31.07405,-15.11752
,LeftShoulder,-0.1831318,-0.100552,-0.8480083,0.4870667,-57.2388,28.14893,-35.79926
,Trunk,-0.1458853,-0.2413918,0.9592951,0.01415494,33.24799,-21.06796,5.541534
,UpperTrunk,-0.175235,-0.2813604,0.9423634,0.04560742,19.69341,-19.80765,-16.13812
,LowerTrunk,-0.01072914,-0.1159266,0.9754779,0.1867853,8.208288,1.448425,18.04544
,Hips,0.04660192,-0.02359852,-0.03166583,0.9981326,5.346296,-2.70874,3.634216
,Head,-0.4062872,0.0934756,0.1026105,-0.9031413,-15.19418,9.249756,18.50528
1.848633,,,,,,,,
,RightShoulder,-0.1448069,0.2462494,0.6204938,0.7303286,-66.26586,30.06925,-15.13916
,LeftShoulder,-0.170012,-0.1029009,-0.8476872,0.4918677,-57.00524,27.21693,-35.59326
,Trunk,-0.1488887,-0.2486427,0.9569293,0.01718247,33.9754,-21.47879,5.841156
,UpperTrunk,-0.1782709,-0.2871447,0.9399297,0.04795316,20.41978,-20.58972,-16.58655
,LowerTrunk,-0.007559147,-0.1157933,0.9742817,0.1931579,8.376393,1.826355,18.8345
,Hips,0.04514702,-0.02365846,-0.03131068,0.9982092,5.179219,-2.715424,3.593201
,Head,-0.4149212,0.09148365,0.1061058,-0.8990065,-15.57438,9.857849,19.30362
1.948242,,,,,,,,
,RightShoulder,-0.1138064,0.2778247,0.5609583,0.771484,-65.39603,34.2231,-30.10516
,LeftShoulder,-0.19471,-0.08327083,-0.8799536,0.4252479,-56.68342,29.94851,-50.56204
,Trunk,-0.1391826,-0.2436543,0.9574381,0.06762514,32.63923,-20.186,12.14645
,UpperTrunk,-0.1675434,-0.2755903,0.9412491,0.1001457,20.95811,-20.75366,-13.07346
,LowerTrunk,0.004810315,-0.09932926,0.9710413,0.2172306,7.421634,3.280668,21.23932
,Hips,0.03712964,-0.02364274,-0.03469652,0.998428,4.25948,-2.713013,3.980591
,Head,-0.4101417,0.07093179,0.1700746,-0.8932117,-16.68771,11.1051,33.70752
1.981445,,,,,,,,
,RightShoulder,-0.1194254,0.2412763,0.5707009,0.775773,-64.22997,30.47716,-31.28
,LeftShoulder,-0.1554567,-0.08180642,-0.8815258,0.4382385,-54.6194,26.5237,-51.09256
,Trunk,-0.1365061,-0.2638257,0.9514685,0.08043492,34.23772,-20.13351,13.9592
,UpperTrunk,-0.1661711,-0.2882959,0.9360243,0.1145911,23.30383,-21.75487,-12.79495
,LowerTrunk,0.01370546,-0.09270042,0.9685876,0.2303405,7.534219,4.293628,22.36948
,Hips,0.02963363,-0.02329047,-0.0382269,0.998558,3.399669,-2.672272,4.384674
,Head,-0.4264002,0.0480963,0.1959204,-0.8817509,-17.37757,13.88916,39.01382
2.014648,,,,,,,,
,RightShoulder,-0.131078,0.2339505,0.5747395,0.7731496,-65.89026,29.17515,-30.23743
,LeftShoulder,-0.1466195,-0.09242665,-0.8787521,0.4446962,-56.06082,25.13633,-49.80545
,Trunk,-0.1374357,-0.2776825,0.9477705,0.07572871,35.58493,-20.44464,13.48862
,UpperTrunk,-0.1681962,-0.2993252,0.9327103,0.1102996,24.31144,-22.48424,-13.38467
,LowerTrunk,0.01723165,-0.09554328,0.9680329,0.2312723,8.162558,4.708631,22.34598
,Hips,0.02711617,-0.02326293,-0.03947288,0.9985818,3.110933,-2.669037,4.527313
,Head,-0.4379045,0.04081169,0.1935418,-0.8769923,-17.48332,15.11584,38.37866
2.047852,,,,,,,,
,RightShoulder,-0.1252531,0.2520321,0.543226,0.7910102,-66.25345,30.80248,-36.92389
,LeftShoulder,-0.1631197,-0.09441808,-0.8932202,0.4082092,-57.06128,25.99039,-56.76025
,Trunk,-0.1326854,-0.2743877,0.9478027,0.09368037,34.67591,-19.94452,15.8811
,UpperTrunk,-0.1641148,-0.2913951,0.9333838,0.130191,24.0896,-22.48391,-11.8815
,LowerTrunk,0.02142527,-0.08955873,0.96667,0.2388919,8.06488,5.210046,22.90881
,Hips,0.02197611,-0.02327729,-0.04232284,0.998591,2.521424,-2.670654,4.85379
,Head,-0.4347817,0.02598204,0.2202041,-0.8728116,-18.28349,16.53433,44.20074
2.082031,,,,,,,,
,RightShoulder,-0.124225,0.2324,0.5544589,0.7893879,-65.45538,28.98639,-35.89731
,LeftShoulder,-0.1450128,-0.09050298,-0.8909668,0.4206641,-56.08935,24.54177,-55.51636
,Trunk,-0.1299162,-0.2853634,0.9449215,0.09387701,35.73171,-19.78015,16.06381
,UpperTrunk,-0.1622851,-0.3000289,0.9308033,0.1313444,24.97636,-22.72231,-11.85019
,LowerTrunk,0.0248117,-0.09094873,0.9661548,0.2401195,8.493179,5.593165,22.86105
,Hips,0.01971545,-0.02310519,-0.04406062,0.998567,2.262172,-2.651001,5.052948
,Head,-0.4433846,0.01719521,0.2226537,-0.8680667,-18.38168,17.51056,44.83557
2.115234,,,,,,,,
,RightShoulder,-0.1224617,0.2423254,0.5277771,0.8048184,-65.71172,29.63729,-41.54895
,LeftShoulder,-0.1546474,-0.09357905,-0.9003648,0.395816,-56.77551,24.75271,-60.59747
,Trunk,-0.1258394,-0.2833641,0.9446529,0.1072392,35.09475,-19.35556,18.05905
,UpperTrunk,-0.1587258,-0.2943129,0.9307572,0.1479092,24.90319,-22.76615,-10.63708
,LowerTrunk,0.02872425,-0.0860358,0.9648145,0.2467905,8.370193,5.988316,23.20874
,Hips,0.01587157,-0.0224645,-0.04785025,0.9984757,1.821371,-2.577728,5.487396
,Head,-0.4395085,0.01173185,0.2416657,-0.8650388,-18.77364,17.80154,49.27655
2.148438,,,,,,,,
,RightShoulder,-0.1142158,0.235106,0.5147526,0.8165227,-64.45976,29.11999,-45.99149
,LeftShoulder,-0.1480865,-0.0855439,-0.9081687,0.3820766,-55.58125,24.29291,-64.81308
,Trunk,-0.1197503,-0.2865902,0.9427363,0.1215491,35.05583,-18.74045,20.4465
,UpperTrunk,-0.1532451,-0.2933074,0.9286743,0.167484,25.55408,-22.9321,-9.431854
,LowerTrunk,0.03522315,-0.07999262,0.9625024,0.2568069,8.148199,6.59189,23.70758
,Hips,0.01179205,-0.02091271,-0.05380854,0.9982626,1.353558,-2.400238,6.170776
,Head,-0.4388582,0.003590256,0.2636503,-0.858999,-19.0687,18.26151,54.57187
2.181641,,,,,,,,
,RightShoulder,-0.1243994,0.214859,0.5293491,0.8112647,-64.52637,26.76743,-43.37085
,LeftShoulder,-0.1275607,-0.09120799,-0.9034817,0.3989116,-55.19416,22.24462,-61.97354
,Trunk,-0.1211651,-0.2969736,0.940429,0.1127794,36.12504,-19.04489,19.61856
,UpperTrunk,-0.1554537,-0.3022295,0.9267248,0.1602277,26.43872,-23.41045,-10.01462
,LowerTrunk,0.03670003,-0.08158517,0.9628732,0.2547002,8.435658,6.708117,23.2439
,Hips,0.01089461,-0.02040828,-0.05571318,0.9981787,1.250658,-2.34256,6.389282
,Head,-0.4459675,0.001519948,0.2567853,-0.857422,-18.83519,18.84177,52.96292
2.214844,,,,,,,,
,RightShoulder,-0.1196558,0.2317403,0.5019031,0.8246651,-65.07914,28.67895,-48.98663
,LeftShoulder,-0.1422795,-0.09065595,-0.9136896,0.3697426,-55.98002,23.62646,-67.57315
,Trunk,-0.1207974,-0.2920377,0.9403493,0.1259576,35.40797,-19.01749,21.63593
,UpperTrunk,-0.1550875,-0.2955628,0.9258986,0.1769254,26.14819,-23.68316,-8.700256
,LowerTrunk,0.03916933,-0.07786445,0.9614892,0.2606561,8.183642,6.910117,23.53122
,Hips,0.009372599,-0.01954987,-0.05933574,0.9980026,1.076139,-2.244446,6.804962
,Head,-0.4397279,0.003678828,0.275833,-0.8547176,-19.0411,18.52426,57.40762
2.248047,,,,,,,,
,RightShoulder,-0.1189102,0.2213697,0.5054936,0.8254285,-64.24292,27.95479,-49.37366
,LeftShoulder,-0.1319403,-0.08668364,-0.9139307,0.3739095,-54.82882,23.17559,-67.83859
,Trunk,-0.1208291,-0.2945545,0.9392008,0.1286073,35.56097,-19.14822,22.3392
,UpperTrunk,-0.1559191,-0.2964418,0.9243897,0.1825245,26.63125,-23.97875,-8.417175
,LowerTrunk,0.04052102,-0.07501478,0.9606856,0.2642234,7.995254,7.024587,23.57077
,Hips,0.008137165,-0.01910734,-0.06265175,0.9978194,0.9344674,-2.194061,7.185608
,Head,-0.4392268,0.006472662,0.2821846,-0.8528832,-18.93511,18.27859,58.9538
2.28125,,,,,,,,
,RightShoulder,-0.1204764,0.218417,0.5068041,0.8251841,-64.36084,27.78738,-49.26266
,LeftShoulder,-0.1282892,-0.08647705,-0.9136504,0.3759071,-54.72223,23.09067,-67.64816
,Trunk,-0.1218835,-0.297222,0.9383913,0.127379,35.81286,-19.37442,22.37558
,UpperTrunk,-0.1576362,-0.2983808,0.9234505,0.1826436,27.0274,-24.15426,-8.423096
,LowerTrunk,0.0400956,-0.0737986,0.960692,0.2646067,7.89997,6.972434,23.42975
,Hips,0.007709899,-0.01909284,-0.06424817,0.9977215,0.8854893,-2.192596,7.368927
,Head,-0.4393341,0.009175047,0.282851,-0.8525822,-18.71108,18.1413,59.08295
2.314453,,,,,,,,
,RightShoulder,-0.1167756,0.2230083,0.494119,0.8321521,-64.23231,28.86084,-52.14478
,LeftShoulder,-0.1312507,-0.0834465,-0.9189585,0.3623883,-54.51646,23.9747,-70.50317
,Trunk,-0.123548,-0.2948153,0.9378586,0.13506,35.4943,-19.69943,23.54593
,UpperTrunk,-0.1601043,-0.2951267,0.9221336,0.1921897,27.09135,-24.44059,-7.764801
,LowerTrunk,0.03973149,-0.07050398,0.9597438,0.2689653,7.593237,6.972419,23.68976
,Hips,0.007049029,-0.01942683,-0.06644237,0.9975762,0.8097082,-2.231262,7.620972
,Head,-0.4346614,0.01494242,0.2940488,-0.8511062,-18.61267,17.68781,61.66498
2.347656,,,,,,,,
,RightShoulder,-0.1156214,0.2187785,0.5031394,0.8280206,-63.99124,28.45623,-50.8324
,LeftShoulder,-0.1275775,-0.08024785,-0.915767,0.3723639,-54.11844,23.80208,-69.14615
,Trunk,-0.1219281,-0.2976855,0.9373838,0.1335236,35.78986,-19.59155,23.40039
,UpperTrunk,-0.1591463,-0.2976314,0.9217637,0.1908915,27.52947,-24.40368,-7.891357
,LowerTrunk,0.0403312,-0.06931101,0.9598457,0.2688223,7.499419,7.075705,23.61273
,Hips,0.006624433,-0.0197075,-0.0669474,0.9975398,0.7609651,-2.26358,7.679016
,Head,-0.4355121,0.01440933,0.2937052,-0.850799,-18.42469,17.651,61.49088
2.380859,,,,,,,,
,RightShoulder,-0.1159809,0.220666,0.4874927,0.8367831,-63.84599,29.42194,-53.98148
,LeftShoulder,-0.128001,-0.08034806,-0.921695,0.357265,-53.82472,24.64947,-72.05478
,Trunk,-0.1265142,-0.2949052,0.9365058,0.1413578,35.32133,-20.37982,24.42868
,UpperTrunk,-0.1654326,-0.29303,0.9203653,0.1992312,27.57907,-24.93234,-7.322418
,LowerTrunk,0.03812457,-0.06490141,0.9591295,0.2727728,7.188037,6.982817,23.92862
,Hips,0.004824191,-0.02115713,-0.06819484,0.9974359,0.5542284,-2.430298,7.822479
,Head,-0.4320016,0.02549078,0.3029092,-0.8490999,-18.61047,16.9407,63.69556
2.415039,,,,,,,,
,RightShoulder,-0.1092864,0.2179557,0.499752,0.8311437,-63.48806,29.52587,-52.25104
,LeftShoulder,-0.127146,-0.07274865,-0.9173754,0.3700867,-53.5111,25.02852,-70.34567
,Trunk,-0.1237392,-0.2996583,0.9355738,0.1399831,35.8618,-20.18784,24.28537
,UpperTrunk,-0.1636919,-0.2975466,0.919526,0.197846,28.16491,-24.76389,-7.488434
,LowerTrunk,0.0383204,-0.06451742,0.9590921,0.2729676,7.191336,7.072212,23.90302
,Hips,0.004400373,-0.0217297,-0.06861484,0.9973968,0.5055584,-2.496155,7.870789
,Head,-0.4356365,0.02500063,0.3017004,-0.8476868,-18.53655,16.8092,63.46771
2.448242,,,,,,,,
,RightShoulder,-0.1128949,0.2201942,0.4944736,0.8332258,-63.86679,29.67759,-53.01767
,LeftShoulder,-0.1283067,-0.07716593,-0.9186392,0.3656292,-53.87943,24.99728,-70.98428
,Trunk,-0.1251632,-0.2986317,0.9355931,0.1407799,35.70136,-20.43457,24.39008
,UpperTrunk,-0.1657205,-0.2960986,0.9194443,0.1987076,28.17789,-24.92281,-7.471344
,LowerTrunk,0.03758069,-0.0630534,0.9590003,0.2737343,7.064647,7.051202,23.95789
,Hips,0.003993406,-0.02231071,-0.06889895,0.9973662,0.4588166,-2.562958,7.903534
,Head,-0.4344735,0.02889641,0.3022968,-0.8479472,-18.55828,16.53101,63.63281
2.481445,,,,,,,,
,RightShoulder,-0.1114729,0.2210061,0.4931793,0.833969,-63.50856,30.18031,-53.29901
,LeftShoulder,-0.1293375,-0.07706182,-0.9186291,0.3653134,-53.64473,25.40684,-71.12268
,Trunk,-0.1266974,-0.2968161,0.9357768,0.1420209,35.38152,-20.74185,24.4949
,UpperTrunk,-0.1683067,-0.2933371,0.9196588,0.1996347,28.27996,-25.03257,-7.511078
,LowerTrunk,0.03592231,-0.05950328,0.9589226,0.2750207,6.766208,6.977031,24.09137
,Hips,0.002918686,-0.02338438,-0.06899393,0.9973387,0.3353483,-2.68631,7.914612
,Head,-0.4318479,0.03531164,0.3025835,-0.8489426,-18.54237,15.97818,63.72949
2.514648,,,,,,,,
,RightShoulder,-0.1072605,0.2184837,0.4948181,0.8342153,-63.02047,30.51009,-53.181
,LeftShoulder,-0.1282986,-0.0706216,-0.918371,0.3676229,-53.06313,26.07819,-70.89688
,Trunk,-0.1270984,-0.2983221,0.9351684,0.1425128,35.47884,-20.94031,24.52875
,UpperTrunk,-0.1698533,-0.294025,0.9191182,0.1998016,28.65124,-25.0649,-7.570496
,LowerTrunk,0.03452856,-0.05719949,0.9588752,0.2758522,6.602646,6.91845,24.16507
,Hips,0.001957841,-0.02432008,-0.06916282,0.997307,0.2249576,-2.793854,7.934174
,Head,-0.4323843,0.03810242,0.3019358,-0.8487797,-18.51144,15.79965,63.69266
2.547852,,,,,,,,
,RightShoulder,-0.1068618,0.2196126,0.494969,0.8338805,-63.04123,30.84492,-53.09494
,LeftShoulder,-0.1290037,-0.07014841,-0.9180511,0.3682655,-53.03665,26.38435,-70.76346
,Trunk,-0.1279587,-0.2985972,0.9349774,0.1424202,35.43655,-21.14301,24.47821
,UpperTrunk,-0.1715192,-0.2936239,0.9190333,0.1993587,28.85845,-25.08992,-7.65863
,LowerTrunk,0.03304238,-0.05510864,0.9589461,0.276213,6.441048,6.825579,24.20398
,Hips,0.001192792,-0.02505832,-0.06915033,0.9972908,0.1370552,-2.878662,7.932861
,Head,-0.431436,0.04126911,0.3004303,-0.8496479,-18.40475,15.58142,63.42477
2.581055,,,,,,,,
,RightShoulder,-0.10353,0.2200435,0.4955786,0.8338251,-62.91966,31.13189,-53.08493
,LeftShoulder,-0.1296334,-0.06656082,-0.9179614,0.3689334,-52.89699,26.72572,-70.74301
,Trunk,-0.1272399,-0.2997845,0.934601,0.1430395,35.56203,-21.11209,24.53345
,UpperTrunk,-0.1711986,-0.2946229,0.9186888,0.1997477,29.06221,-25.02067,-7.624725
,LowerTrunk,0.03272096,-0.05445102,0.9589396,0.2764044,6.399416,6.82304,24.22983
,Hips,0.0008738134,-0.02536999,-0.06911048,0.997286,0.1004041,-2.914459,7.928345
,Head,-0.4320339,0.0410921,0.3002671,-0.8494103,-18.35631,15.57278,63.47052
2.614258,,,,,,,,
,RightShoulder,-0.1060757,0.2199343,0.4947009,0.8340551,-62.93157,31.09074,-53.12384
,LeftShoulder,-0.1294008,-0.06891618,-0.9178967,0.3687426,-52.88592,26.67811,-70.69662
,Trunk,-0.1282811,-0.2985564,0.9348961,0.1427494,35.36282,-21.2933,24.46933
,UpperTrunk,-0.1727656,-0.2929698,0.9190252,0.1992823,29.03036,-25.05998,-7.689667
