Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.2472579,-0.05518198,0.9622499,0.0994664,4.796772,-36.57965,15.32761
,UpperTrunk,-0.3110515,-0.03941692,0.9410933,0.1266355,7.923023,-42.37061,-13.68134
,LowerTrunk,0.048891,0.02637802,0.966633,0.2500688,-1.56015,13.08337,24.91238
,Hips,-0.01363003,-0.06354912,-0.03566611,0.9972481,-1.566101,-7.292419,4.096558
,Head,-0.1135434,0.006846011,-0.3868181,0.9151136,18.94252,37.4369,61.15512
12.70551,,,,,,,,
,RightShoulder,0.04136486,0.174607,0.4537866,0.8728567,-16.31537,54.99642,-50.37677
,LeftShoulder,-0.06805387,0.2221024,-0.8233734,0.5177793,8.259213,60.91722,-40.98636
,Trunk,-0.2470136,-0.05585368,0.9624076,0.0981649,4.847136,-36.50305,15.31506
,UpperTrunk,-0.3104201,-0.0398398,0.9412944,0.1265576,7.92633,-42.31551,-13.68451
,LowerTrunk,0.04907403,0.02598117,0.9666549,0.2499902,-1.534515,13.05132,24.76193
,Hips,-0.01344354,-0.06308028,-0.03689504,0.9972357,-1.544678,-7.238861,4.23764
,Head,-0.1134174,0.00676769,-0.3857752,0.9155698,18.97037,37.35007,61.01129
12.73883,,,,,,,,
,RightShoulder,0.03963152,0.1739012,0.455647,0.8721086,-16.42718,54.72175,-49.9689
,LeftShoulder,-0.06630594,0.2198629,-0.8229154,0.5196866,8.170221,60.51201,-40.5921
,Trunk,-0.2470226,-0.05628601,0.9626324,0.09565834,4.880672,-36.44873,15.13962
,UpperTrunk,-0.3100269,-0.0401289,0.9416023,0.1251316,7.920254,-42.24389,-13.75449
,LowerTrunk,0.04894003,0.02565346,0.966899,0.2491041,-1.532501,12.98373,24.5387
,Hips,-0.01311597,-0.06264044,-0.03792098,0.9972292,-1.50708,-7.188568,4.355408
,Head,-0.1131777,0.007231448,-0.3840277,0.9163302,18.96276,37.35304,60.61606
12.77209,,,,,,,,
,RightShoulder,0.03894554,0.1735407,0.4548238,0.8726408,-16.41247,54.60539,-50.05063
,LeftShoulder,-0.06534579,0.219027,-0.8236881,0.5189364,8.225513,60.33271,-40.68341
,Trunk,-0.2469565,-0.05600984,0.9627451,0.09485407,4.835626,-36.4165,15.10767
,UpperTrunk,-0.3097764,-0.03976361,0.9417334,0.1248817,7.889428,-42.1778,-13.69662
,LowerTrunk,0.04866392,0.02577884,0.9671039,0.2483487,-1.559204,12.92762,24.39014
,Hips,-0.01300734,-0.06244571,-0.03843272,0.9972233,-1.494598,-7.166321,4.414154
,Head,-0.1127982,0.007404927,-0.3835075,0.9165936,18.867,37.34224,60.51703
12.80542,,,,,,,,
,RightShoulder,0.03940883,0.1731205,0.455187,0.8725142,-16.3949,54.45883,-50.05023
,LeftShoulder,-0.06392691,0.2197916,-0.8235078,0.5190759,8.349869,60.13296,-40.70212
,Trunk,-0.2459882,-0.05654804,0.9630001,0.09446158,4.895573,-36.2695,15.15161
,UpperTrunk,-0.3085456,-0.04027118,0.9420612,0.125293,7.908879,-42.07373,-13.6225
,LowerTrunk,0.04903004,0.02543826,0.9671605,0.2480916,-1.54071,12.93247,24.27075
,Hips,-0.01281567,-0.06211246,-0.0392099,0.9972163,-1.472595,-7.128235,4.503357
,Head,-0.1120636,0.007637255,-0.3829094,0.9169317,18.83136,37.22393,60.4823
12.83875,,,,,,,,
,RightShoulder,0.03751085,0.1721535,0.4564311,0.8721392,-16.50795,54.17841,-49.79959
,LeftShoulder,-0.06217214,0.2178819,-0.8232869,0.5204431,8.284595,59.78616,-40.45016
,Trunk,-0.2459487,-0.05694274,0.9631013,0.093288,4.936595,-36.24179,15.04956
,UpperTrunk,-0.3083462,-0.04061598,0.9422221,0.1244605,7.931194,-42.03982,-13.63174
,LowerTrunk,0.04898804,0.02528588,0.9673669,0.2473097,-1.536499,12.90564,24.14023
,Hips,-0.01268948,-0.06193221,-0.03953874,0.9972161,-1.458099,-7.107605,4.541077
,Head,-0.1111255,0.007927135,-0.3827126,0.9171256,18.75398,37.23223,60.35071
12.87201,,,,,,,,
,RightShoulder,0.0374218,0.1719909,0.4553723,0.8727283,-16.48404,54.15147,-49.98248
,LeftShoulder,-0.06107927,0.2177076,-0.8239781,0.5195505,8.385563,59.67398,-40.62424
,Trunk,-0.2458723,-0.05672762,0.963113,0.09349991,4.914888,-36.2298,15.09143
,UpperTrunk,-0.3082361,-0.04043706,0.9422196,0.1248105,7.907473,-42.01167,-13.54861
,LowerTrunk,0.04885607,0.02527137,0.9674625,0.2469631,-1.540527,12.8859,24.08594
,Hips,-0.01263706,-0.0619011,-0.0396522,0.9972142,-1.452057,-7.104034,4.554108
,Head,-0.1105854,0.008053858,-0.3827346,0.9171807,18.66492,37.23601,60.39246
12.90533,,,,,,,,
,RightShoulder,0.03747957,0.1720701,0.4562103,0.8722726,-16.54056,54.10651,-49.85132
,LeftShoulder,-0.05966951,0.2174718,-0.8236674,0.5203052,8.421927,59.48048,-40.50952
,Trunk,-0.2454572,-0.05711237,0.9631972,0.09348848,4.972899,-36.17838,15.07129
,UpperTrunk,-0.3078129,-0.0409209,0.9423568,0.1246601,7.950622,-41.95336,-13.50012
,LowerTrunk,0.04880551,0.02514964,0.9676157,0.2463849,-1.531799,12.87682,24.03384
,Hips,-0.01258356,-0.06188222,-0.03950837,0.9972218,-1.445923,-7.101837,4.537567
,Head,-0.1095277,0.008353148,-0.3830632,0.9171677,18.59286,37.222,60.40787
12.9386,,,,,,,,
,RightShoulder,0.03681158,0.1720119,0.4554189,0.8727258,-16.57437,54.05527,-50.00992
,LeftShoulder,-0.05882619,0.2165765,-0.8243289,0.5197269,8.437943,59.34225,-40.66113
,Trunk,-0.2454819,-0.05688832,0.9631507,0.09403852,4.951689,-36.18378,15.12384
,UpperTrunk,-0.3078428,-0.04074359,0.9422977,0.125092,7.931914,-41.9384,-13.44083
,LowerTrunk,0.04863431,0.02517144,0.9676377,0.2463301,-1.531891,12.85814,24.04172
,Hips,-0.01260475,-0.06189709,-0.03938103,0.9972256,-1.448334,-7.103516,4.522949
,Head,-0.1089872,0.008423302,-0.3833757,0.917101,18.50604,37.23624,60.49661
12.97192,,,,,,,,
,RightShoulder,0.03699843,0.1720231,0.4561294,0.8723446,-16.64707,54.06166,-49.88666
,LeftShoulder,-0.05715756,0.2168718,-0.8240051,0.5203029,8.509983,59.21972,-40.55411
,Trunk,-0.2452754,-0.05754777,0.9631392,0.09429278,5.042244,-36.17786,15.09442
,UpperTrunk,-0.307794,-0.04149033,0.9423132,0.1248478,8.000191,-41.90225,-13.41751
,LowerTrunk,0.04838482,0.02498659,0.9677671,0.2458888,-1.50238,12.84533,24.04092
,Hips,-0.0126677,-0.06204984,-0.03892884,0.9972332,-1.455566,-7.120941,4.471008
,Head,-0.1081891,0.008557308,-0.3841521,0.916869,18.50163,37.24733,60.56009
13.00525,,,,,,,,
,RightShoulder,0.03689261,0.1725172,0.4551704,0.8727524,-16.77006,54.09076,-50.07147
,LeftShoulder,-0.05565811,0.2166021,-0.8247222,0.5194412,8.547808,59.06639,-40.74866
,Trunk,-0.244931,-0.0580239,0.9630725,0.09556869,5.109235,-36.16696,15.15829
,UpperTrunk,-0.3076765,-0.04203981,0.9422575,0.1253749,8.050122,-41.87618,-13.31287
,LowerTrunk,0.04826118,0.02484468,0.9678639,0.2455468,-1.460693,12.85525,24.078
,Hips,-0.01288212,-0.06226955,-0.03825048,0.9972429,-1.480194,-7.146027,4.393158
,Head,-0.1076851,0.00865183,-0.3843874,0.9168292,18.50706,37.24829,60.65076
13.03851,,,,,,,,
,RightShoulder,0.03633353,0.1729592,0.4547782,0.8728928,-16.84671,54.0711,-50.17923
,LeftShoulder,-0.05536966,0.2160835,-0.825025,0.5192071,8.53882,58.986,-40.85065
,Trunk,-0.2446852,-0.05789105,0.9630546,0.09645545,5.09818,-36.15381,15.21802
,UpperTrunk,-0.3075499,-0.04194778,0.9422364,0.1258719,8.035741,-41.87183,-13.25748
,LowerTrunk,0.04833508,0.02481642,0.9678518,0.2455828,-1.442139,12.87839,24.12509
,Hips,-0.01301491,-0.06239521,-0.03787807,0.9972476,-1.495422,-7.16037,4.350403
,Head,-0.1073591,0.00872837,-0.3844762,0.9168292,18.45581,37.24471,60.71991
13.07184,,,,,,,,
,RightShoulder,0.03598665,0.1727131,0.4554184,0.8726219,-16.89808,54.03214,-50.05267
,LeftShoulder,-0.05368182,0.215839,-0.8245829,0.5201871,8.608614,58.83472,-40.6796
,Trunk,-0.2446913,-0.05831788,0.9629905,0.09682214,5.144209,-36.16968,15.17212
,UpperTrunk,-0.3076907,-0.04232651,0.942225,0.1254862,8.093885,-41.87542,-13.23801
,LowerTrunk,0.04823819,0.02492233,0.9679937,0.245031,-1.424469,12.88131,24.13751
,Hips,-0.01327441,-0.06252898,-0.03720072,0.9972612,-1.525208,-7.175568,4.272614
,Head,-0.107139,0.009083916,-0.384612,0.9167947,18.4752,37.30505,60.68997
13.10516,,,,,,,,
,RightShoulder,0.03594603,0.1729314,0.4549107,0.8728452,-16.9262,54.05448,-50.14352
,LeftShoulder,-0.05242199,0.2154072,-0.825031,0.5197837,8.674208,58.69897,-40.7742
,Trunk,-0.2445897,-0.05835518,0.9629224,0.09772915,5.147699,-36.17328,15.19855
,UpperTrunk,-0.3077115,-0.04235362,0.9421881,0.1257025,8.098566,-41.876,-13.16321
,LowerTrunk,0.04821783,0.02493511,0.9680976,0.2446226,-1.396851,12.89282,24.16275
,Hips,-0.01352519,-0.06265658,-0.03655979,0.9972736,-1.554016,-7.190094,4.199005
,Head,-0.1070642,0.009480391,-0.3842738,0.9169411,18.46737,37.35802,60.67395
13.15509,,,,,,,,
,RightShoulder,0.03559359,0.1725338,0.4556186,0.8725691,-16.94377,53.99515,-50.03461
,LeftShoulder,-0.05130153,0.2148726,-0.8247578,0.5205499,8.693128,58.56484,-40.65994
,Trunk,-0.2445891,-0.05857395,0.9628747,0.09806876,5.17293,-36.18283,15.17755
,UpperTrunk,-0.3077941,-0.04256091,0.9421755,0.1255253,8.108538,-41.85151,-13.14246
,LowerTrunk,0.04793473,0.02480887,0.9682028,0.244274,-1.362793,12.86854,24.17542
,Hips,-0.01368898,-0.06274263,-0.03608599,0.9972832,-1.572815,-7.19986,4.144592
,Head,-0.1069693,0.009568237,-0.3837024,0.9171904,18.47731,37.37822,60.58112
13.18842,,,,,,,,
,RightShoulder,0.03562023,0.1727582,0.4564171,0.8721061,-16.98247,53.94128,-49.8631
,LeftShoulder,-0.05094925,0.2146747,-0.8243505,0.5213112,8.677713,58.44344,-40.49463
,Trunk,-0.2439747,-0.05864908,0.9630473,0.09785946,5.197676,-36.11224,15.1134
,UpperTrunk,-0.3072307,-0.04277574,0.9424168,0.1250205,8.104322,-41.77668,-13.13882
,LowerTrunk,0.04790627,0.02456784,0.9683545,0.2437031,-1.339417,12.87144,24.1452
,Hips,-0.01364039,-0.06280543,-0.03575882,0.9972917,-1.56723,-7.207001,4.107025
,Head,-0.1072569,0.0088294,-0.3814545,0.9181015,18.5244,37.21424,60.2374
13.22168,,,,,,,,
,RightShoulder,0.03502265,0.172277,0.45655,0.8721561,-16.93605,53.77499,-49.80615
,LeftShoulder,-0.05012316,0.2140575,-0.8244044,0.5215598,8.746893,58.24718,-40.4274
,Trunk,-0.2435188,-0.05814626,0.96323,0.0974969,5.142926,-36.03918,15.06747
,UpperTrunk,-0.3066493,-0.04233605,0.9426726,0.1246699,8.045606,-41.7233,-13.13696
,LowerTrunk,0.04807762,0.02453679,0.9684488,0.2432974,-1.343414,12.87826,24.10431
,Hips,-0.0135714,-0.06269386,-0.0356991,0.9973018,-1.559265,-7.194153,4.100128
,Head,-0.1076014,0.008250304,-0.3805313,0.9184497,18.50703,37.06852,60.07779
13.255,,,,,,,,
,RightShoulder,0.03458136,0.1708871,0.4578752,0.8717523,-16.84595,53.58306,-49.53058
,LeftShoulder,-0.04864142,0.2138315,-0.8237349,0.5228486,8.846951,58.07153,-40.14029
,Trunk,-0.2434967,-0.05816971,0.9633221,0.09662373,5.141813,-36.01346,14.95032
,UpperTrunk,-0.3064746,-0.04233506,0.9428552,0.1237135,8.033934,-41.69041,-13.164
,LowerTrunk,0.04802663,0.02445238,0.9686441,0.2425368,-1.335052,12.85407,24.02643
,Hips,-0.01355221,-0.06254577,-0.03559285,0.9973152,-1.557068,-7.177124,4.087891
,Head,-0.1080548,0.007767692,-0.379665,0.9187591,18.55725,36.98225,59.85474
13.28833,,,,,,,,
,RightShoulder,0.03447183,0.1701793,0.4575166,0.8720832,-16.75743,53.52654,-49.57922
,LeftShoulder,-0.04780638,0.2136035,-0.8241153,0.5224192,8.936079,57.99707,-40.20059
,Trunk,-0.2435969,-0.05801658,0.9633015,0.09666898,5.104077,-36.02539,14.94409
,UpperTrunk,-0.3065791,-0.04202338,0.9428422,0.1236597,7.997937,-41.65997,-13.12323
,LowerTrunk,0.04767328,0.02446987,0.9687595,0.2421435,-1.31604,12.81134,23.98688
,Hips,-0.01373287,-0.06254268,-0.03552791,0.9973152,-1.57782,-7.176758,4.080444
,Head,-0.1092047,0.007321421,-0.3779303,0.9193418,18.65245,36.93795,59.63803
13.32166,,,,,,,,
,RightShoulder,0.03406568,0.1695624,0.4600663,0.8708772,-16.73731,53.38434,-49.06415
,LeftShoulder,-0.04771493,0.2129443,-0.8228465,0.5246922,8.868634,57.88084,-39.70819
,Trunk,-0.243336,-0.05848211,0.9634905,0.09514993,5.11359,-35.98663,14.7569
,UpperTrunk,-0.3063176,-0.04211433,0.9431227,0.1221296,7.98975,-41.55444,-13.20087
,LowerTrunk,0.04712011,0.02432665,0.9690195,0.2412243,-1.266907,12.74008,23.86917
,Hips,-0.0140066,-0.06250313,-0.03559887,0.9973114,-1.609253,-7.172272,4.088593
,Head,-0.109581,0.00687816,-0.3764164,0.9199214,18.69971,36.84341,59.26401
13.35492,,,,,,,,
,RightShoulder,0.03487657,0.1689592,0.4595795,0.8712192,-16.63748,53.35172,-49.12625
,LeftShoulder,-0.0470821,0.213009,-0.8232493,0.5240904,8.909682,57.78546,-39.78668
,Trunk,-0.2429747,-0.05872209,0.9635841,0.09497705,5.133025,-35.93469,14.75037
,UpperTrunk,-0.3058891,-0.0422807,0.9432589,0.1220926,7.948791,-41.47767,-13.14893
,LowerTrunk,0.04691661,0.02381927,0.9691635,0.2407351,-1.203125,12.70433,23.79361
,Hips,-0.01403613,-0.06240788,-0.03574786,0.9973115,-1.61264,-7.161346,4.105682
,Head,-0.109617,0.006203964,-0.3738318,0.9209752,18.70816,36.7066,58.9357
13.38824,,,,,,,,
,RightShoulder,0.03360917,0.1683077,0.4620893,0.870067,-16.65885,53.14193,-48.57108
,LeftShoulder,-0.04684278,0.210813,-0.8220409,0.5268893,8.748957,57.52981,-39.19901
,Trunk,-0.2429969,-0.05898489,0.9637949,0.09258908,5.113566,-35.90369,14.51593
,UpperTrunk,-0.3057083,-0.04213415,0.9435711,0.1201706,7.899302,-41.36956,-13.28421
,LowerTrunk,0.04627457,0.02357111,0.9694063,0.2399051,-1.15979,12.59982,23.6369
,Hips,-0.0141519,-0.06216804,-0.03624913,0.9973068,-1.625946,-7.133942,4.163239
,Head,-0.1092569,0.006125882,-0.3722895,0.9216431,18.63481,36.66533,58.50754
13.42157,,,,,,,,
,RightShoulder,0.03406245,0.167872,0.4644096,0.8688971,-16.59109,52.92566,-47.96368
,LeftShoulder,-0.04659718,0.2104627,-0.8208467,0.5289091,8.714033,57.265,-38.61859
,Trunk,-0.2416421,-0.05960669,0.9643756,0.08964275,5.131316,-35.70059,14.21069
,UpperTrunk,-0.3041232,-0.04231702,0.9443836,0.1177188,7.85974,-41.13744,-13.40164
,LowerTrunk,0.04604801,0.02309567,0.9698191,0.2383212,-1.085602,12.53587,23.38931
,Hips,-0.01429872,-0.06186277,-0.03677019,0.9973046,-1.642822,-7.09903,4.223022
,Head,-0.1089386,0.005913205,-0.3699306,0.9226312,18.59924,36.43501,57.9075
13.45483,,,,,,,,
,RightShoulder,0.0339517,0.1663359,0.4613225,0.8708394,-16.39576,52.81424,-48.49677
,LeftShoulder,-0.04449897,0.2098065,-0.8228217,0.526275,8.925157,57.06193,-39.11395
,Trunk,-0.24174,-0.05885757,0.9643161,0.09050981,5.047582,-35.7131,14.32074
,UpperTrunk,-0.304202,-0.04162081,0.9442756,0.1186263,7.758183,-41.11604,-13.23032
,LowerTrunk,0.04576711,0.0229483,0.9699624,0.2378063,-1.06778,12.50196,23.32803
,Hips,-0.01429872,-0.06186277,-0.03677019,0.9973046,-1.642822,-7.09903,4.223022
,Head,-0.1086756,0.005705234,-0.3686565,0.9231733,18.47547,36.42127,57.85797
13.48816,,,,,,,,
,RightShoulder,0.03352339,0.165853,0.4662787,0.8683047,-16.4055,52.55104,-47.53659
,LeftShoulder,-0.04484761,0.209251,-0.82008,0.5307273,8.79725,56.86251,-38.18765
,Trunk,-0.2405712,-0.05947351,0.964833,0.08766834,5.082378,-35.55701,14.00775
,UpperTrunk,-0.3030031,-0.04193856,0.9449618,0.1160917,7.736126,-40.90953,-13.39941
,LowerTrunk,0.04535475,0.0224743,0.970289,0.2365951,-1.002502,12.44316,23.14658
,Hips,-0.01437197,-0.06178906,-0.03709728,0.997296,-1.651245,-7.090637,4.26059
,Head,-0.1084197,0.00565315,-0.3677706,0.9235573,18.4734,36.25842,57.43372
13.52142,,,,,,,,
,RightShoulder,0.03335766,0.1647283,0.4666539,0.8683239,-16.33905,52.32155,-47.29788
,LeftShoulder,-0.0434306,0.2079004,-0.8202604,0.5310972,8.778793,56.51109,-37.96143
,Trunk,-0.239666,-0.05962936,0.9651749,0.08626617,5.100768,-35.44083,13.80643
,UpperTrunk,-0.3021001,-0.04211187,0.9454417,0.1144649,7.701933,-40.74023,-13.40512
,LowerTrunk,0.04492401,0.02203856,0.9707198,0.2349454,-0.9514771,12.39084,22.9805
,Hips,-0.01435845,-0.06179659,-0.03684023,0.9973053,-1.649689,-7.091431,4.231049
,Head,-0.1072439,0.005544938,-0.3662832,0.924286,18.33752,36.12827,57.04205
13.55475,,,,,,,,
,RightShoulder,0.03304666,0.1640645,0.4657874,0.8689263,-16.2394,52.18224,-47.45642
,LeftShoulder,-0.04223686,0.2069348,-0.8213047,0.5299553,8.870691,56.27483,-38.177
,Trunk,-0.2391385,-0.05897554,0.9653012,0.08676582,5.028924,-35.38013,13.84308
,UpperTrunk,-0.3015954,-0.04152445,0.9455895,0.1147897,7.616845,-40.63707,-13.30078
,LowerTrunk,0.04457065,0.02192983,0.9708761,0.2343761,-0.9334106,12.35292,22.93829
,Hips,-0.01440058,-0.06183664,-0.03661835,0.9973104,-1.65451,-7.095978,4.205566
,Head,-0.1061477,0.005506638,-0.364588,0.9250827,18.12035,36.06224,56.86328
13.58807,,,,,,,,
,RightShoulder,0.03245296,0.1634009,0.4693784,0.8671395,-16.26578,51.94225,-46.7309
,LeftShoulder,-0.04184072,0.2060634,-0.8193592,0.533327,8.769165,56.03731,-37.4617
,Trunk,-0.238166,-0.05941994,0.9656549,0.0851877,5.076235,-35.26801,13.5835
,UpperTrunk,-0.3007382,-0.04193816,0.946098,0.1126772,7.637606,-40.45194,-13.3862
,LowerTrunk,0.0439683,0.02171351,0.9712617,0.2329076,-0.8951416,12.29377,22.82443
,Hips,-0.01450263,-0.06195824,-0.03609297,0.9973204,-1.666229,-7.109833,4.145264
,Head,-0.1046977,0.005111445,-0.361649,0.9264027,17.97211,35.90026,56.23285
13.62134,,,,,,,,
,RightShoulder,0.03272113,0.1629492,0.4678926,0.8680171,-16.17293,51.82805,-46.96603
,LeftShoulder,-0.04086737,0.205796,-0.8203944,0.5319127,8.868723,55.83499,-37.70157
,Trunk,-0.2371055,-0.05901602,0.9658641,0.08605077,5.039473,-35.16174,13.61823
,UpperTrunk,-0.2998533,-0.0416453,0.9463537,0.1129985,7.572402,-40.32275,-13.28128
,LowerTrunk,0.04378062,0.02147575,0.9714173,0.2323158,-0.8513489,12.29236,22.81903
,Hips,-0.01463633,-0.06214676,-0.03552857,0.997327,-1.68158,-7.131348,4.080475
,Head,-0.1041379,0.00519231,-0.3589384,0.9275191,17.85167,35.80323,55.92987
13.65466,,,,,,,,
,RightShoulder,0.03217126,0.1621073,0.4720263,0.8659546,-16.23508,51.50182,-46.15726
,LeftShoulder,-0.04056129,0.2044671,-0.81838,0.5355389,8.662965,55.4929,-36.9444
,Trunk,-0.2354282,-0.05965269,0.9663693,0.0845316,5.143502,-34.97766,13.34595
,UpperTrunk,-0.2983958,-0.04253671,0.9470344,0.1107981,7.573983,-40.12547,-13.36292
,LowerTrunk,0.04368677,0.0206155,0.971824,0.2307045,-0.7616272,12.30672,22.71167
,Hips,-0.01452588,-0.06238824,-0.0348033,0.9973391,-1.668854,-7.158905,3.997192
,Head,-0.1032218,0.005458511,-0.355637,0.9288905,17.82533,35.65104,55.24585
13.68799,,,,,,,,
,RightShoulder,0.03146108,0.1616332,0.4701448,0.8670921,-16.14767,51.29668,-46.44275
,LeftShoulder,-0.03971923,0.2021938,-0.8196868,0.5344657,8.654786,55.11926,-37.16373
,Trunk,-0.2344347,-0.05851347,0.9666391,0.08500262,5.029939,-34.86285,13.37628
,UpperTrunk,-0.2974488,-0.04160972,0.9473395,0.111088,7.412599,-40.01464,-13.29111
,LowerTrunk,0.04372457,0.02021154,0.9719139,0.2303542,-0.7223511,12.32036,22.70438
,Hips,-0.01445157,-0.06247313,-0.03450567,0.9973452,-1.660309,-7.168579,3.963013
,Head,-0.1022896,0.006120123,-0.3509746,0.9307611,17.57309,35.61633,54.69754
13.72125,,,,,,,,
,RightShoulder,0.03126426,0.1602561,0.4790449,0.8624712,-16.25939,50.75853,-44.59604
,LeftShoulder,-0.03990335,0.2005145,-0.8146204,0.5427662,8.220568,54.59499,-35.34369
,Trunk,-0.2316861,-0.06034015,0.9676116,0.08005366,5.276696,-34.50815,12.69415
,UpperTrunk,-0.294668,-0.04371871,0.9487478,0.1055318,7.469476,-39.66366,-13.5676
,LowerTrunk,0.04379391,0.01861639,0.9727504,0.2269187,-0.5747375,12.32061,22.3782
,Hips,-0.01408386,-0.06244454,-0.03381428,0.9973761,-1.618042,-7.1651,3.883545
,Head,-0.1012878,0.006104264,-0.346848,0.932416,17.67611,35.25834,53.50339
13.75458,,,,,,,,
,RightShoulder,0.02917149,0.1593169,0.4728814,0.8661121,-16.04979,50.42648,-45.55847
,LeftShoulder,-0.03816758,0.1966697,-0.8191116,0.5375134,8.38032,54.04074,-36.27774
,Trunk,-0.2309303,-0.05743389,0.9678765,0.08116516,4.94875,-34.40024,12.82559
,UpperTrunk,-0.2937729,-0.04100986,0.9490197,0.1066642,7.133626,-39.54879,-13.37698
,LowerTrunk,0.0437401,0.01855166,0.9728708,0.2264171,-0.5735474,12.30626,22.34225
,Hips,-0.01402557,-0.06238092,-0.03361246,0.9973876,-1.611328,-7.157715,3.860321
,Head,-0.1018315,0.006501023,-0.3399576,0.9348887,17.38146,35.19707,52.7916
13.7879,,,,,,,,
,RightShoulder,0.02976889,0.1569979,0.4805257,0.8622996,-15.85407,49.98011,-44.07275
,LeftShoulder,-0.03790879,0.1966381,-0.8144413,0.5445932,8.293465,53.72576,-34.79095
,Trunk,-0.2291819,-0.05802491,0.9685652,0.07739769,5.03104,-34.14313,12.33084
,UpperTrunk,-0.2917587,-0.04173808,0.9500538,0.1026289,7.140598,-39.3026,-13.59848
,LowerTrunk,0.04385751,0.01792195,0.9734142,0.2240981,-0.5286255,12.28798,22.11249
,Hips,-0.01376151,-0.06212754,-0.03323442,0.9974198,-1.580933,-7.12851,3.816833
,Head,-0.1025152,0.006405961,-0.3357933,0.9363185,17.52762,34.92711,51.7897
13.85449,,,,,,,,
,RightShoulder,0.02877714,0.1548593,0.4778287,0.8642166,-15.60975,49.68314,-44.42938
,LeftShoulder,-0.03585297,0.1945051,-0.8163975,0.5425655,8.441267,53.33982,-35.09012
,Trunk,-0.2290129,-0.05665654,0.9686996,0.07722903,4.877508,-34.09937,12.30582
,UpperTrunk,-0.2914168,-0.04047048,0.9502341,0.1024383,6.973089,-39.2053,-13.49896
,LowerTrunk,0.04341353,0.01780795,0.9736781,0.2230448,-0.5241089,12.21988,22.00473
,Hips,-0.01367937,-0.06200117,-0.03308871,0.9974337,-1.571472,-7.113953,3.800049
,Head,-0.102604,0.006051954,-0.3310987,0.9379817,17.36283,34.83871,51.19092
13.88782,,,,,,,,
,RightShoulder,0.02710151,0.1537105,0.491272,0.8569074,-15.58702,48.88568,-41.41248
,LeftShoulder,-0.03949229,0.1905499,-0.8083189,0.5556545,7.781478,52.75312,-32.05246
,Trunk,-0.225694,-0.05708392,0.9701661,0.06768705,4.858835,-33.6077,11.06412
,UpperTrunk,-0.2876264,-0.04040865,0.952433,0.09224683,6.946176,-38.65115,-14.06454
,LowerTrunk,0.04293981,0.01776192,0.974998,0.2173006,-0.5004272,12.10611,21.41632
,Hips,-0.01381453,-0.06155627,-0.03232622,0.9974843,-1.586914,-7.062653,3.712341
,Head,-0.107627,0.005664252,-0.316632,0.9424057,17.88926,34.29643,48.20703
13.93774,,,,,,,,
,RightShoulder,0.02910481,0.1485017,0.4813777,0.8633513,-14.76332,48.56491,-43.14346
,LeftShoulder,-0.03312953,0.1900606,-0.8147188,0.5468206,8.533562,52.1344,-33.69046
,Trunk,-0.2250124,-0.05481626,0.9702309,0.07082792,4.61726,-33.51663,11.4285
,UpperTrunk,-0.286809,-0.03839849,0.9524614,0.09530747,6.672679,-38.50378,-13.58566
,LowerTrunk,0.04247028,0.01749462,0.9752389,0.2163315,-0.4674683,12.03763,21.32883
,Hips,-0.01382368,-0.06145066,-0.03209108,0.9974983,-1.587952,-7.050476,3.685333
,Head,-0.1124994,0.004345395,-0.3055224,0.9455057,18.18794,34.04327,47.24301
13.97107,,,,,,,,
,RightShoulder,0.02760639,0.1468468,0.4918627,0.8577558,-14.67095,47.94509,-41.07632
,LeftShoulder,-0.03530003,0.1879718,-0.8083062,0.5568318,8.188868,51.79028,-31.61276
,Trunk,-0.2229535,-0.05448651,0.9711012,0.06546418,4.574548,-33.21396,10.73849
,UpperTrunk,-0.2844464,-0.03809365,0.9537317,0.08963785,6.585198,-38.15438,-13.89578
,LowerTrunk,0.04210346,0.01712628,0.9759721,0.2131022,-0.4474487,11.96175,21.00342
,Hips,-0.01360868,-0.0611981,-0.03161761,0.9975319,-1.563202,-7.021332,3.630859
,Head,-0.115094,0.002401616,-0.2976941,0.9476951,18.42342,33.50435,45.61606
