Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,-0.01737884,-0.01204229,-0.001890182,0.9997747,-1.99173,-1.380188,0.2166443
,Head,-0.07841046,-0.2322506,0.01578325,0.9693619,9.813033,-17.53864,-5.244219
15.80273,,,,,,,,
,RightShoulder,0.02787999,0.008070486,0.6775691,0.734886,1.037582,12.75399,-0.6012344
,LeftShoulder,-0.06976784,0.05069233,-0.6869917,0.7215296,-2.121401,19.61435,6.855525
,Trunk,-0.07337926,-0.02282901,0.9964361,-0.03477846,0.5694907,-9.838013,-4.046288
,UpperTrunk,-0.08569334,-0.004948355,0.9956881,-0.03517288,1.940798,-11.11066,-6.882591
,LowerTrunk,0.01110149,0.01196229,0.9995606,0.02474567,0.6229248,2.757568,2.701721
,Hips,-0.01740053,-0.01295595,-0.001174152,0.999764,-1.994232,-1.484924,0.1345825
,Head,-0.07667958,-0.2426347,0.01600298,0.96695,9.637667,-18.33453,-5.9426
15.83606,,,,,,,,
,RightShoulder,0.02487557,-0.002126086,0.7002698,0.7134416,1.966012,15.57648,5.611493
,LeftShoulder,-0.07975391,0.03033528,-0.6709741,0.7365545,-4.244229,22.67707,12.01424
,Trunk,-0.1038647,-0.01975363,0.992934,-0.05388992,0.2224088,-13.73264,-6.679119
,UpperTrunk,-0.1193527,-0.001923736,0.991164,-0.0578368,1.76437,-13.3876,-9.432476
,LowerTrunk,-0.003009728,0.0134519,0.9996163,0.024023,0.4344482,1.557709,2.966158
,Hips,-0.01724423,-0.01660128,0.001856506,0.9997118,-1.97641,-1.90274,-0.212801
,Head,-0.07280675,-0.2555983,0.01832658,0.9638635,8.861844,-15.97119,-8.857662
15.86932,,,,,,,,
,RightShoulder,0.05459659,0.01607062,0.6957546,0.7160214,3.02307,20.62815,6.216912
,LeftShoulder,-0.110021,0.05494791,-0.673121,0.7292352,-4.601352,28.31546,12.44437
,Trunk,-0.1112697,-0.01802602,0.9917166,-0.0615817,0.1032743,-14.897,-7.861749
,UpperTrunk,-0.129335,-0.0008915663,0.9892677,-0.06797707,1.79758,-13.13712,-10.76174
,LowerTrunk,-0.01535062,0.01477853,0.9994527,0.0252988,0.2023621,0.4588928,3.388437
,Hips,-0.0165475,-0.01935861,0.004261076,0.9996665,-1.896667,-2.218781,-0.4884433
,Head,-0.07132794,-0.2605872,0.01937774,0.9626168,8.578799,-15.39764,-10.1682
15.90265,,,,,,,,
,RightShoulder,0.06711144,0.02100519,0.699869,0.7108011,3.627849,22.8006,8.195764
,LeftShoulder,-0.1291463,0.06183139,-0.6677597,0.7304758,-5.628864,31.20713,14.21981
,Trunk,-0.1154823,-0.017164,0.9907092,-0.06974691,0.1161382,-15.65201,-9.083703
,UpperTrunk,-0.1357454,-0.001000963,0.9876322,-0.07845426,1.937488,-12.98819,-12.07763
,LowerTrunk,-0.02323317,0.01588398,0.9992627,0.02611375,-0.03866577,-0.1758423,3.75357
,Hips,-0.0155523,-0.02170695,0.006626725,0.9996214,-1.782684,-2.487976,-0.7596433
,Head,-0.06886774,-0.2623449,0.02019894,0.9623016,8.302998,-14.84702,-11.48865
15.93597,,,,,,,,
,RightShoulder,0.07374698,0.02472321,0.7014008,0.7085108,3.928997,24.4067,9.481421
,LeftShoulder,-0.1387613,0.06292517,-0.6676065,0.7287574,-6.271409,32.85392,15.07391
,Trunk,-0.1201632,-0.01649788,0.989648,-0.07671719,0.05384898,-16.41644,-10.05918
,UpperTrunk,-0.1422325,-0.0004633516,0.986022,-0.08677888,2.109391,-13.11514,-13.28623
,LowerTrunk,-0.02878938,0.01792246,0.9990286,0.02814132,-0.2988586,-0.5879517,4.137829
,Hips,-0.01532466,-0.02367269,0.007944793,0.9995708,-1.756683,-2.713348,-0.9107779
,Head,-0.06821013,-0.2592151,0.02052656,0.9631895,8.155351,-13.70886,-12.50087
15.9693,,,,,,,,
,RightShoulder,0.08383448,0.02898862,0.699122,0.7094787,4.09279,25.46793,9.686419
,LeftShoulder,-0.1446634,0.07150631,-0.6684399,0.7260492,-6.373136,33.93248,15.25974
,Trunk,-0.1182889,-0.01907769,0.9895547,-0.08015815,0.3667579,-16.30917,-10.5288
,UpperTrunk,-0.1412574,-0.003155105,0.9857921,-0.0908314,2.428983,-12.79431,-13.86421
,LowerTrunk,-0.0306501,0.0179793,0.9989451,0.02908459,-0.3305664,-0.6890564,4.314651
,Hips,-0.01510589,-0.02465363,0.008541733,0.9995454,-1.731659,-2.825806,-0.9792321
,Head,-0.06461936,-0.249393,0.02103767,0.966015,8.020689,-12.6424,-13.02395
16.00256,,,,,,,,
,RightShoulder,0.08094729,0.02673858,0.7022296,0.7068284,3.883087,25.57821,10.87151
,LeftShoulder,-0.1449179,0.06575787,-0.667376,0.7275192,-7.019568,34.01488,16.18271
,Trunk,-0.1213875,-0.02039402,0.9887887,-0.08453433,0.5232608,-16.83765,-11.24538
,UpperTrunk,-0.1457171,-0.004495822,0.9845562,-0.09693027,2.538459,-12.86166,-14.45043
,LowerTrunk,-0.03467116,0.01756754,0.9988536,0.02794465,-0.2862244,-0.976593,4.373143
,Hips,-0.01508166,-0.02616732,0.01018873,0.9994919,-1.728973,-2.99939,-1.168095
,Head,-0.06260632,-0.2428287,0.02179605,0.9678017,7.925788,-11.3327,-13.82568
16.03589,,,,,,,,
,RightShoulder,0.08713954,0.03271,0.6965612,0.7114347,3.828424,26.02504,9.882675
,LeftShoulder,-0.1512261,0.07223274,-0.6716321,0.7216809,-7.089178,34.51728,15.20699
,Trunk,-0.1162767,-0.02096435,0.9895579,-0.08255646,0.5992179,-16.2944,-11.09297
,UpperTrunk,-0.1410646,-0.005152613,0.985352,-0.09568554,2.565893,-12.39963,-14.37688
,LowerTrunk,-0.03396279,0.01714458,0.9988657,0.02863282,-0.2425842,-0.8458862,4.542861
,Hips,-0.01503866,-0.02659881,0.01098111,0.9994727,-1.724091,-3.048889,-1.258956
,Head,-0.06048115,-0.2360048,0.02100614,0.9696405,7.737585,-11.06454,-13.57508
16.06921,,,,,,,,
,RightShoulder,0.08238401,0.02823506,0.698866,0.7099308,3.588981,25.08983,10.27402
,LeftShoulder,-0.1465677,0.06760454,-0.6718961,0.7228438,-7.29421,33.5704,15.35748
,Trunk,-0.1148417,-0.02260587,0.9896435,-0.08310352,0.8133447,-16.1105,-11.17389
,UpperTrunk,-0.139472,-0.006994955,0.9854976,-0.0964022,2.651998,-12.25623,-14.44599
,LowerTrunk,-0.03361061,0.01602887,0.9988991,0.02853072,-0.1378174,-0.8225403,4.551085
,Hips,-0.01483589,-0.02644925,0.01115593,0.9994778,-1.700836,-3.031738,-1.278991
,Head,-0.05798472,-0.2256633,0.01866409,0.9722991,7.63912,-10.02264,-13.3733
16.10248,,,,,,,,
,RightShoulder,0.08138645,0.0301184,0.6959385,0.7128386,3.190252,24.29906,9.53129
,LeftShoulder,-0.146174,0.06843769,-0.6754696,0.7195071,-7.357417,32.74027,14.52166
,Trunk,-0.1083165,-0.02416685,0.9904506,-0.08179886,0.9781444,-15.24802,-10.90577
,UpperTrunk,-0.1320772,-0.008422751,0.9867182,-0.09419131,2.716761,-11.74887,-14.16841
,LowerTrunk,-0.03051507,0.01515847,0.9990143,0.02845159,-0.03024292,-0.5733643,4.443448
,Hips,-0.01490226,-0.0255254,0.01029986,0.99951,-1.708374,-2.925781,-1.180814
,Head,-0.05635265,-0.2187155,0.016873,0.974014,7.600581,-10.06375,-12.89066
16.1358,,,,,,,,
,RightShoulder,0.07341449,0.02406031,0.6970215,0.7128761,2.987768,23.07931,9.531131
,LeftShoulder,-0.1391736,0.06112159,-0.6768266,0.7202781,-7.417344,31.4866,14.38199
,Trunk,-0.1082061,-0.02454105,0.9904752,-0.08153616,1.021958,-15.16949,-10.81958
,UpperTrunk,-0.1314096,-0.008801434,0.9868737,-0.09345719,2.655442,-11.76642,-13.96625
,LowerTrunk,-0.02967887,0.01424277,0.9990813,0.02744159,0.07452393,-0.5434875,4.273439
,Hips,-0.01489933,-0.0249481,0.009828627,0.9995294,-1.708008,-2.859589,-1.126772
,Head,-0.05433843,-0.2101217,0.01522315,0.9760454,7.394913,-9.128784,-12.6067
16.16907,,,,,,,,
,RightShoulder,0.07373429,0.02561949,0.6932539,0.7164536,2.728037,22.25735,8.432884
,LeftShoulder,-0.1375952,0.06484351,-0.6806791,0.7166162,-7.142679,30.68164,13.26463
,Trunk,-0.1009931,-0.02601692,0.9914649,-0.07823633,1.18162,-14.19449,-10.31844
,UpperTrunk,-0.1230543,-0.01019157,0.9883273,-0.08923563,2.663797,-11.15027,-13.36813
,LowerTrunk,-0.0265511,0.01292502,0.99921,0.02659881,0.2365723,-0.3261108,4.078984
,Hips,-0.01499351,-0.02371405,0.008978695,0.999566,-1.71875,-2.718109,-1.029302
,Head,-0.05205863,-0.1944886,0.01133823,0.9794568,7.266489,-8.267517,-11.6449
16.20239,,,,,,,,
,RightShoulder,0.06456943,0.01966467,0.695194,0.7156463,2.502099,20.90292,8.4769
,LeftShoulder,-0.1306917,0.05690743,-0.6812113,0.7180756,-7.180893,29.34127,13.15577
,Trunk,-0.1005664,-0.02578202,0.9916005,-0.07713801,1.143967,-14.06937,-10.13788
,UpperTrunk,-0.1219925,-0.00986952,0.9886005,-0.08769009,2.539963,-11.13043,-13.04743
,LowerTrunk,-0.02563399,0.0121741,0.9992751,0.0253776,0.3360596,-0.2972717,3.888785
,Hips,-0.01510991,-0.02304729,0.00854212,0.9995837,-1.732056,-2.641663,-0.9792387
,Head,-0.0519596,-0.1807093,0.008517385,0.9821262,7.200821,-6.782043,-11.13164
16.23572,,,,,,,,
,RightShoulder,0.06583057,0.02037317,0.6930568,0.7175818,2.30731,20.09022,7.749077
,LeftShoulder,-0.1272987,0.0614572,-0.6836566,0.715983,-6.770852,28.45742,12.38692
,Trunk,-0.0933686,-0.02782435,0.992427,-0.07481273,1.384133,-13.09628,-9.741051
,UpperTrunk,-0.1136233,-0.011957,0.9898648,-0.08434841,2.554208,-10.45114,-12.449
,LowerTrunk,-0.02307346,0.01020517,0.9994025,0.02362162,0.5551453,-0.1473083,3.580312
,Hips,-0.0150509,-0.02179297,0.007610083,0.9996202,-1.72522,-2.497833,-0.8723657
,Head,-0.05213541,-0.1641079,0.005732864,0.9850469,7.44346,-5.820831,-10.40795
16.26904,,,,,,,,
,RightShoulder,0.0566331,0.01702242,0.6927242,0.7187741,1.978307,18.35537,7.328783
,LeftShoulder,-0.1218743,0.05599098,-0.6854682,0.7156429,-6.621117,26.85063,11.91053
,Trunk,-0.08824999,-0.02631653,0.9930505,-0.07328204,1.236656,-12.38113,-9.443316
,UpperTrunk,-0.1074679,-0.01069275,0.9907774,-0.08183378,2.288872,-9.938385,-11.90572
,LowerTrunk,-0.02130963,0.009177849,0.9994999,0.02148095,0.6444092,-0.07537842,3.238944
,Hips,-0.01480175,-0.02065501,0.006774366,0.9996541,-1.696625,-2.367371,-0.7765419
,Head,-0.0542054,-0.1389594,0.001926988,0.9888116,7.512138,-3.617859,-9.666631
16.30231,,,,,,,,
,RightShoulder,0.05156039,0.01201739,0.6916575,0.7202826,1.946931,16.94222,6.750942
,LeftShoulder,-0.1141556,0.05443887,-0.6874439,0.7151403,-6.137544,25.49425,11.33603
,Trunk,-0.08355683,-0.02634445,0.9936631,-0.07041163,1.261537,-11.78583,-9.073757
,UpperTrunk,-0.1023452,-0.01091664,0.9915723,-0.07868063,2.176148,-9.348969,-11.24038
,LowerTrunk,-0.0212595,0.007978244,0.9995635,0.01890144,0.7637939,-0.127594,2.920853
,Hips,-0.01464297,-0.02014818,0.006579787,0.9996681,-1.678406,-2.309265,-0.7542274
,Head,-0.05531825,-0.1129491,-0.002349854,0.9920569,7.644685,-1.204895,-8.802334
16.33563,,,,,,,,
,RightShoulder,0.04706064,0.01022469,0.6913191,0.720943,1.80098,16.03951,6.304781
,LeftShoulder,-0.1105748,0.0514051,-0.6885059,0.7149057,-6.015817,24.56163,10.86319
,Trunk,-0.08039826,-0.02556498,0.9941466,-0.06749205,1.187264,-11.39392,-8.708071
,UpperTrunk,-0.09897812,-0.01028002,0.9921648,-0.0755423,2.042092,-9.002014,-10.76416
,LowerTrunk,-0.02086798,0.007456867,0.9995935,0.0179373,0.8115234,-0.1147766,2.793492
,Hips,-0.01453805,-0.01986786,0.00643304,0.9996762,-1.666351,-2.27713,-0.7374007
,Head,-0.05420153,-0.09624564,-0.004974723,0.9938684,7.430429,0.3314209,-8.134493
16.38556,,,,,,,,
,RightShoulder,0.04766662,0.01409553,0.6890195,0.723036,1.320409,14.86537,5.427785
,LeftShoulder,-0.1068702,0.05621687,-0.6902257,0.7134471,-5.536948,23.11093,10.08309
,Trunk,-0.06859713,-0.02689636,0.9952091,-0.0642647,1.403494,-9.856445,-8.187734
,UpperTrunk,-0.08568381,-0.01217132,0.993706,-0.07112283,2.016928,-7.913055,-10.03328
,LowerTrunk,-0.01695601,0.005351687,0.9997121,0.01610234,0.989624,0.1469727,2.470504
,Hips,-0.01398645,-0.01823867,0.005452275,0.9997209,-1.603058,-2.090363,-0.624953
,Head,-0.04849277,-0.05878849,-0.009688944,0.9970448,6.972434,3.107635,-7.074208
16.41888,,,,,,,,
,RightShoulder,0.03159288,0.003263453,0.6921564,0.7210482,1.255,13.29203,5.784683
,LeftShoulder,-0.09677125,0.03949794,-0.6899624,0.7162591,-5.706485,21.53609,10.26951
,Trunk,-0.07387146,-0.02371255,0.9949492,-0.06369318,1.041842,-10.46625,-8.12706
,UpperTrunk,-0.09097725,-0.009031203,0.9933085,-0.07056576,1.714664,-8.335724,-9.858719
,LowerTrunk,-0.01858871,0.005869676,0.9996958,0.0151082,0.9302368,-0.04016113,2.356612
,Hips,-0.01398645,-0.01823867,0.005452275,0.9997209,-1.603058,-2.090363,-0.624953
,Head,-0.04806902,-0.05314632,-0.01086959,0.9973699,6.560397,4.365845,-6.87825
16.45221,,,,,,,,
,RightShoulder,0.03956553,0.008219747,0.6898937,0.722782,1.453971,13.5457,5.190162
,LeftShoulder,-0.09983678,0.04918293,-0.6901108,0.715095,-5.21731,21.77799,9.894449
,Trunk,-0.06738666,-0.02396324,0.9955164,-0.06190319,1.088312,-9.671021,-7.857429
,UpperTrunk,-0.08409512,-0.009441298,0.9940715,-0.06826952,1.722895,-7.75415,-9.519141
,LowerTrunk,-0.01672492,0.0055363,0.9997397,0.01449835,0.9490356,0.1211853,2.240351
,Hips,-0.01381691,-0.01778243,0.005048275,0.9997337,-1.583618,-2.038055,-0.5786389
,Head,-0.04687518,-0.0424909,-0.01293969,0.9979129,6.467096,4.794678,-6.371619
16.48553,,,,,,,,
,RightShoulder,0.03222382,0.002852235,0.6897857,0.7232905,1.39062,12.45505,4.991179
,LeftShoulder,-0.09367959,0.04333724,-0.6906037,0.7158297,-5.09095,20.73974,9.762619
,Trunk,-0.06708228,-0.02287999,0.9956383,-0.06066968,0.9909132,-9.611206,-7.70767
,UpperTrunk,-0.08358417,-0.008597497,0.9942103,-0.06697372,1.627296,-7.707611,-9.240538
,LowerTrunk,-0.01660957,0.005552066,0.9997571,0.01337442,0.9234314,0.1062622,2.109125
,Hips,-0.01360925,-0.01753647,0.005027533,0.9997409,-1.559814,-2.009857,-0.5762573
,Head,-0.04453341,-0.02444576,-0.01456726,0.9986025,6.097816,6.80658,-6.036162
16.5188,,,,,,,,
,RightShoulder,0.03176077,0.001741515,0.6893932,0.7236887,1.453245,12.33203,4.753551
,LeftShoulder,-0.09196958,0.04355806,-0.6910536,0.7156042,-4.923068,20.62234,9.533762
,Trunk,-0.06711847,-0.02256027,0.9957346,-0.05915218,0.9807764,-9.615753,-7.53413
,UpperTrunk,-0.08363198,-0.008510374,0.9943075,-0.06546777,1.625369,-7.656921,-9.042797
,LowerTrunk,-0.01709148,0.005623725,0.9997514,0.01316315,0.8917847,0.04824829,2.088362
,Hips,-0.01340486,-0.01751241,0.005057544,0.999744,-1.536377,-2.00708,-0.5796952
,Head,-0.04365728,-0.01246467,-0.0150888,0.998855,5.986086,8.185852,-5.803234
16.55212,,,,,,,,
,RightShoulder,0.03076009,0.001669118,0.6898851,0.7232631,1.387205,12.27836,4.798689
,LeftShoulder,-0.09050655,0.04329614,-0.6908289,0.7160235,-4.815484,20.51502,9.556573
,Trunk,-0.0673865,-0.02241829,0.9957448,-0.05872641,0.9714595,-9.64917,-7.504774
,UpperTrunk,-0.0839234,-0.008429468,0.9943005,-0.0652115,1.644647,-7.539368,-8.986769
,LowerTrunk,-0.01840855,0.005873107,0.9997298,0.01292998,0.8583679,-0.1006165,2.081338
,Hips,-0.01336278,-0.01753076,0.005228966,0.9997433,-1.531555,-2.009186,-0.5993438
,Head,-0.04425586,0.006880034,-0.01741156,0.998845,6.045342,10.43846,-5.50746
16.58539,,,,,,,,
,RightShoulder,0.03066232,0.003285946,0.6895992,0.7235342,1.302356,12.26905,4.725664
,LeftShoulder,-0.09053921,0.04378299,-0.691123,0.7157056,-4.724482,20.42469,9.478907
,Trunk,-0.06620622,-0.02208206,0.9958563,-0.05830355,0.9173532,-9.516724,-7.476915
,UpperTrunk,-0.08277558,-0.007960882,0.9944159,-0.06497627,1.652583,-7.329651,-8.952929
,LowerTrunk,-0.01908277,0.006414366,0.9997144,0.01287755,0.8128052,-0.1737671,2.098198
,Hips,-0.01350658,-0.01756674,0.005428225,0.9997396,-1.548035,-2.013306,-0.6221846
,Head,-0.04418242,0.01823482,-0.01910582,0.9986743,5.983698,11.60882,-5.284898
16.61871,,,,,,,,
,RightShoulder,0.03044435,0.002099386,0.6895854,0.7235611,1.338656,12.08198,4.713398
,LeftShoulder,-0.08899336,0.04388121,-0.6911513,0.7158661,-4.632395,20.23318,9.480414
,Trunk,-0.0655254,-0.0225645,0.9958977,-0.05818201,0.9595431,-9.443512,-7.467915
,UpperTrunk,-0.08214062,-0.008327484,0.9944704,-0.06490138,1.705088,-7.212097,-8.948444
,LowerTrunk,-0.01946951,0.00650426,0.9997059,0.01291701,0.8154907,-0.2119141,2.107157
,Hips,-0.01361998,-0.01762054,0.005466968,0.999737,-1.561035,-2.019501,-0.626627
,Head,-0.04496814,0.03392414,-0.02093169,0.9981929,6.118357,13.33647,-5.065327
16.65204,,,,,,,,
,RightShoulder,0.02894547,0.002645397,0.689083,0.7240992,1.214053,11.83657,4.630107
,LeftShoulder,-0.08834863,0.04330984,-0.6915103,0.7156342,-4.584901,19.96592,9.43309
,Trunk,-0.06404787,-0.02245562,0.9959935,-0.05822876,0.9183357,-9.275391,-7.468884
,UpperTrunk,-0.08068158,-0.007970817,0.9945916,-0.06491774,1.718659,-7.020813,-8.944561
,LowerTrunk,-0.01967155,0.006982141,0.9996992,0.01287448,0.7876892,-0.2316589,2.099509
,Hips,-0.01385514,-0.01765049,0.00544256,0.9997333,-1.588013,-2.022919,-0.6238316
,Head,-0.04571126,0.05710644,-0.02354595,0.997043,6.168305,15.83155,-4.763225
16.6853,,,,,,,,
,RightShoulder,0.02841759,0.001373752,0.6885859,0.7245963,1.218822,11.59221,4.515298
,LeftShoulder,-0.08620562,0.04310871,-0.6919578,0.715475,-4.481728,19.67601,9.349076
,Trunk,-0.06316387,-0.02299473,0.996048,-0.05805102,0.9738541,-9.17688,-7.434641
,UpperTrunk,-0.07982757,-0.008453436,0.9946756,-0.06462473,1.774178,-6.915192,-8.910501
,LowerTrunk,-0.0197336,0.006982252,0.999698,0.01287603,0.7928467,-0.2354126,2.086302
,Hips,-0.01390015,-0.01767983,0.005325735,0.9997329,-1.59317,-2.026276,-0.6104416
,Head,-0.04726523,0.0731609,-0.02564007,0.9958694,6.408424,17.58018,-4.484964
16.71863,,,,,,,,
,RightShoulder,0.02621444,0.001843482,0.6871706,0.7260206,1.081873,11.25556,4.175034
,LeftShoulder,-0.08501095,0.04211389,-0.6930867,0.7145842,-4.385122,19.30134,9.074187
,Trunk,-0.06153359,-0.02240129,0.9961933,-0.05753899,0.8941245,-8.980743,-7.324448
,UpperTrunk,-0.07813024,-0.007762894,0.9948771,-0.06367716,1.742818,-6.723511,-8.805527
,LowerTrunk,-0.01969471,0.007404115,0.9996951,0.01292154,0.7531433,-0.2407532,2.044779
,Hips,-0.01397593,-0.01759424,0.004917949,0.9997354,-1.601837,-2.016479,-0.5637001
,Head,-0.04950508,0.09728437,-0.02959254,0.993584,6.598897,20.16505,-3.912491
16.75195,,,,,,,,
,RightShoulder,0.02481408,0.0009316904,0.6858567,0.7273128,1.048453,10.79879,3.826288
,LeftShoulder,-0.0822437,0.0421254,-0.6941194,0.7139046,-4.15216,18.80688,8.7969
,Trunk,-0.05938196,-0.02240685,0.9963619,-0.05687453,0.8879693,-8.711365,-7.186914
,UpperTrunk,-0.07579716,-0.007711433,0.995133,-0.06249437,1.753967,-6.542603,-8.668726
,LowerTrunk,-0.01892289,0.007555195,0.9997089,0.01292828,0.7402649,-0.1756897,1.989447
,Hips,-0.01401453,-0.01739017,0.004428834,0.9997407,-1.606262,-1.993073,-0.5076353
,Head,-0.050908,0.1142138,-0.03339556,0.9915888,6.765929,21.85241,-3.329065
16.78522,,,,,,,,
,RightShoulder,0.02155166,4.496146E-05,0.6844068,0.7287818,0.8782408,10.2939,3.39752
,LeftShoulder,-0.07841614,0.04028472,-0.6954678,0.7131289,-3.966883,18.17657,8.431144
,Trunk,-0.05819972,-0.02246189,0.9964941,-0.05574708,0.8655649,-8.542847,-6.994566
,UpperTrunk,-0.07434128,-0.007518478,0.9953474,-0.06083068,1.768214,-6.434387,-8.479246
,LowerTrunk,-0.01839676,0.007875094,0.9997159,0.01295337,0.7318726,-0.1487427,1.931401
,Hips,-0.01426129,-0.01709895,0.003897399,0.9997445,-1.634521,-1.959717,-0.4467209
,Head,-0.05253932,0.1321194,-0.03716236,0.9891427,6.946497,23.75874,-2.691343
16.81854,,,,,,,,
,RightShoulder,0.01966368,-0.0006812811,0.6832331,0.7299353,0.7493472,9.84703,3.008933
,LeftShoulder,-0.07536446,0.03979205,-0.6965691,0.7124102,-3.792816,17.65273,8.082743
,Trunk,-0.05655105,-0.02287576,0.9966481,-0.05451024,0.9002991,-8.307892,-6.794546
,UpperTrunk,-0.07230771,-0.007822175,0.995599,-0.05910194,1.790741,-6.256897,-8.262075
,LowerTrunk,-0.01789537,0.007768527,0.9997277,0.01280376,0.7576599,-0.1383057,1.859733
,Hips,-0.0143799,-0.01668877,0.003421783,0.9997514,-1.648102,-1.912689,-0.3922035
,Head,-0.05606404,0.1623428,-0.0430842,0.9841979,7.420868,27.04101,-1.781394
16.85181,,,,,,,,
,RightShoulder,0.01680136,-0.00194755,0.6832845,0.7299562,0.6443648,9.45346,2.919994
,LeftShoulder,-0.07229459,0.0374959,-0.6968126,0.7126147,-3.704507,17.15748,7.98758
,Trunk,-0.05621826,-0.02275725,0.9967079,-0.05380636,0.8758023,-8.249115,-6.702953
,UpperTrunk,-0.07180047,-0.007609978,0.995684,-0.05830836,1.757058,-6.201752,-8.12318
,LowerTrunk,-0.01786387,0.007688529,0.999734,0.01239121,0.7793274,-0.1556396,1.802613
,Hips,-0.01448879,-0.01650594,0.003336132,0.9997532,-1.660583,-1.891724,-0.3823855
,Head,-0.05927452,0.1850828,-0.04636294,0.9798374,7.799508,29.64241,-1.284863
16.88513,,,,,,,,
,RightShoulder,0.01553989,-0.001257861,0.6811965,0.7319345,0.4712226,9.147061,2.34195
,LeftShoulder,-0.07016212,0.0380472,-0.6987832,0.7108669,-3.501097,16.76818,7.436744
,Trunk,-0.05417832,-0.02301864,0.9969243,-0.05173772,0.8908679,-7.988983,-6.45456
,UpperTrunk,-0.06954841,-0.007743087,0.9959665,-0.05615887,1.760131,-5.989746,-7.863556
,LowerTrunk,-0.01744397,0.007583985,0.9997435,0.01229319,0.809906,-0.1349182,1.784454
,Hips,-0.01465084,-0.01626679,0.003275692,0.999755,-1.679169,-1.864319,-0.3754573
,Head,-0.06456716,0.2155298,-0.04955527,0.9730993,8.483123,32.9664,-0.6239934
16.93506,,,,,,,,
,RightShoulder,0.01304768,-0.002707843,0.6815035,0.7316937,0.3942286,8.758617,2.287125
,LeftShoulder,-0.06765798,0.03612234,-0.6986037,0.7113862,-3.445824,16.33939,7.393921
,Trunk,-0.05365545,-0.02301946,0.9969984,-0.05084753,0.8832934,-7.920227,-6.355179
,UpperTrunk,-0.06895433,-0.007677943,0.9960565,-0.0552974,1.738487,-5.931946,-7.753891
,LowerTrunk,-0.01734827,0.00746125,0.9997473,0.01220366,0.8335571,-0.1332092,1.777988
,Hips,-0.01473463,-0.01618601,0.003309011,0.9997549,-1.688751,-1.855072,-0.3792763
,Head,-0.06779924,0.2334016,-0.05202979,0.9686177,8.891167,35.01608,-0.2057347
16.96838,,,,,,,,
,RightShoulder,0.01121635,-0.001372148,0.6780954,0.7348871,0.1212193,8.261034,1.46204
,LeftShoulder,-0.06515161,0.03707697,-0.7010905,0.7091211,-3.180687,15.75513,6.717797
,Trunk,-0.04979003,-0.02296903,0.997345,-0.04792125,0.8996813,-7.462708,-6.065311
,UpperTrunk,-0.06498561,-0.007823553,0.996458,-0.05279166,1.708214,-5.569702,-7.39423
,LowerTrunk,-0.01651734,0.007054388,0.9997715,0.01159477,0.8646851,-0.05499268,1.764108
,Hips,-0.0145992,-0.01603705,0.003796846,0.9997576,-1.673218,-1.838013,-0.4351898
,Head,-0.07489039,0.2676862,-0.05580005,0.9589692,9.830559,38.65575,0.5949669
17.00171,,,,,,,,
,RightShoulder,0.005845089,-0.003492495,0.6755165,0.7373134,-0.05487269,7.465764,0.6688948
,LeftShoulder,-0.06043933,0.03362547,-0.7032766,0.7075438,-2.989858,14.90393,6.024467
,Trunk,-0.04827255,-0.02204557,0.9975981,-0.04451697,0.8122154,-7.274963,-5.677928
,UpperTrunk,-0.06336419,-0.007064933,0.9967406,-0.04942822,1.604971,-5.418488,-7.059703
,LowerTrunk,-0.01619855,0.00691674,0.9997722,0.01205599,0.8680725,-0.03741455,1.826698
,Hips,-0.01449099,-0.01587195,0.003881782,0.9997615,-1.660828,-1.819061,-0.4449234
,Head,-0.07781027,0.2836036,-0.05759993,0.9540423,10.1375,40.38574,1.232106
17.03497,,,,,,,,
,RightShoulder,0.003689289,-0.002884298,0.6740354,0.7386842,-0.2560501,6.868753,0.1487265
,LeftShoulder,-0.05753115,0.03385264,-0.7038262,0.7072288,-2.712018,14.21438,5.665264
