Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.05116633,-0.05167973,0.9972562,-0.01383862,4.228669,-7.500314,-1.213558
,Hips,0.01487138,0.01418834,0.003284812,0.9997834,1.704378,1.626107,-0.3764919
,Head,-0.1430312,-0.004551336,-0.02131522,-0.9894782,-6.646996,1.582263,-4.366094
18.36719,,,,,,,,
,RightShoulder,-0.002898436,0.0501806,0.7100297,0.7023753,-14.08798,4.865949,2.544739
,LeftShoulder,-0.4770677,0.1514724,-0.3356816,0.7979851,-41.83475,59.03953,46.29021
,Trunk,-0.02310306,-0.07028364,0.9971488,-0.01486224,9.783567,-1.031281,-1.923782
,UpperTrunk,-0.008965485,-0.08525869,0.9961781,-0.01672557,3.885386,4.830048,-0.3361251
,LowerTrunk,-0.0510551,-0.05137661,0.9972777,-0.01381809,4.208014,-7.484922,-1.219507
,Hips,0.01474741,0.01416645,0.003212035,0.9997857,1.690169,1.623595,-0.3681497
,Head,-0.1430134,-0.004692614,-0.02171355,-0.9894713,-6.665032,1.574732,-4.438044
18.40039,,,,,,,,
,RightShoulder,-0.003051631,0.05000287,0.7094991,0.7029234,-13.98731,4.833285,2.418675
,LeftShoulder,-0.4772311,0.1519928,-0.3362755,0.7975385,-41.69885,59.08029,46.15627
,Trunk,-0.02307273,-0.06950577,0.997205,-0.0147958,9.684937,-1.025482,-1.885247
,UpperTrunk,-0.00891573,-0.08440174,0.9962571,-0.01639178,3.84643,4.831573,-0.3414392
,LowerTrunk,-0.05101943,-0.0508576,0.9973114,-0.01343685,4.15676,-7.485069,-1.207613
,Hips,0.01467394,0.01420503,0.002933234,0.9997872,1.681747,1.628013,-0.3361945
,Head,-0.1423526,-0.004615836,-0.02229151,-0.9895542,-6.687348,1.559998,-4.466194
18.43384,,,,,,,,
,RightShoulder,-0.002380164,0.04924207,0.7101277,0.7023448,-13.86125,4.803083,2.585618
,LeftShoulder,-0.4766875,0.1521942,-0.3353576,0.7982112,-41.62599,59.04151,46.37183
,Trunk,-0.02291361,-0.0694158,0.997205,-0.01545264,9.675093,-1.002655,-1.954265
,UpperTrunk,-0.008717265,-0.08431545,0.9962561,-0.01699197,3.863409,4.849579,-0.3915491
,LowerTrunk,-0.05097795,-0.05062415,0.997323,-0.0136016,4.130478,-7.486354,-1.233018
,Hips,0.01466921,0.01425831,0.00287655,0.9997866,1.681206,1.63412,-0.3296978
,Head,-0.1421325,-0.004408643,-0.02349845,-0.9895589,-6.67214,1.513175,-4.674889
18.46704,,,,,,,,
,RightShoulder,-0.00261387,0.04959834,0.7091489,0.7033072,-13.76741,4.780895,2.370813
,LeftShoulder,-0.4773583,0.1533926,-0.3364758,0.7971098,-41.43452,59.15303,46.12144
,Trunk,-0.02264767,-0.06841486,0.9972864,-0.01504577,9.533401,-0.9704895,-1.896937
,UpperTrunk,-0.00843855,-0.08308443,0.9963704,-0.01649532,3.799811,4.875763,-0.3689759
,LowerTrunk,-0.05092777,-0.04994481,0.997364,-0.01329961,4.07799,-7.481862,-1.211183
,Hips,0.01444581,0.01427135,0.002763838,0.99979,1.6556,1.635609,-0.3167782
,Head,-0.140288,-0.004004404,-0.02374411,-0.989818,-6.600328,1.434078,-4.645272
18.50049,,,,,,,,
,RightShoulder,-0.001758413,0.04836902,0.7093717,0.7031707,-13.56195,4.724244,2.403962
,LeftShoulder,-0.4764679,0.1543214,-0.3360367,0.7976482,-41.22555,59.1256,46.20676
,Trunk,-0.02248072,-0.06807106,0.9973128,-0.01510431,9.497098,-0.9443665,-1.900969
,UpperTrunk,-0.008211583,-0.08276886,0.9963977,-0.01653084,3.780138,4.874023,-0.4045975
,LowerTrunk,-0.05068583,-0.04980085,0.9973871,-0.01302493,4.058242,-7.461308,-1.182524
,Hips,0.014473,0.01433512,0.002738267,0.9997888,1.658718,1.642918,-0.3138478
,Head,-0.1388655,-0.002989784,-0.02508324,-0.9899889,-6.472436,1.290434,-4.803742
18.53369,,,,,,,,
,RightShoulder,-0.002319822,0.04819626,0.7089415,0.7036146,-13.4523,4.68504,2.309407
,LeftShoulder,-0.4768471,0.154617,-0.3367724,0.7970539,-41.08847,59.19192,46.06277
,Trunk,-0.02261757,-0.06690506,0.9973916,-0.01490605,9.355986,-0.9646912,-1.877327
,UpperTrunk,-0.008389283,-0.08154195,0.9965008,-0.0163269,3.704506,4.845215,-0.4255486
,LowerTrunk,-0.05061384,-0.04923133,0.9974239,-0.0126372,3.999516,-7.448126,-1.140777
,Hips,0.01441407,0.01429414,0.002713442,0.9997902,1.651963,1.63822,-0.3110021
,Head,-0.1370415,-0.00229796,-0.02486074,-0.9902505,-6.402329,1.23061,-4.753602
18.56689,,,,,,,,
,RightShoulder,-0.0009165909,0.04705424,0.709179,0.7034559,-13.29173,4.710789,2.353019
,LeftShoulder,-0.475578,0.1554511,-0.3362409,0.7978739,-40.92998,59.15077,46.18131
,Trunk,-0.02262685,-0.06708315,0.9973759,-0.01513966,9.40187,-0.9694824,-1.888819
,UpperTrunk,-0.008430753,-0.0819408,0.9964662,-0.0164263,3.731509,4.834381,-0.4661534
,LowerTrunk,-0.05056086,-0.04939597,0.9974219,-0.01238373,3.993001,-7.440111,-1.126313
,Hips,0.01463566,0.01427689,0.00258562,0.9997876,1.67736,1.636248,-0.2963525
,Head,-0.1367773,-0.002091318,-0.02504742,-0.990283,-6.325939,1.211481,-4.786588
18.60034,,,,,,,,
,RightShoulder,-0.002191022,0.04796985,0.7088279,0.7037451,-13.29806,4.698507,2.308203
,LeftShoulder,-0.4768968,0.1552851,-0.33648,0.7970175,-40.91396,59.28284,46.11517
,Trunk,-0.02276782,-0.06560678,0.9974685,-0.01529905,9.230582,-0.9861145,-1.895925
,UpperTrunk,-0.008576196,-0.08045103,0.9965852,-0.01649007,3.628447,4.802094,-0.4881972
,LowerTrunk,-0.05042616,-0.04880254,0.9974594,-0.01225415,3.926526,-7.425332,-1.124554
,Hips,0.01462039,0.01428454,0.002470642,0.999788,1.675609,1.637124,-0.2831742
,Head,-0.1351264,-0.002086475,-0.02510491,-0.990508,-6.30624,1.227498,-4.799683
18.63354,,,,,,,,
,RightShoulder,-0.001025898,0.04670841,0.7089275,0.7037321,-13.09611,4.716203,2.338318
,LeftShoulder,-0.4757116,0.1559724,-0.3360718,0.7977635,-40.72469,59.25564,46.22438
,Trunk,-0.02297062,-0.06574326,0.9974515,-0.01551014,9.225477,-1.011841,-1.916935
,UpperTrunk,-0.008799918,-0.08040623,0.9965838,-0.01667282,3.656899,4.771088,-0.5030745
,LowerTrunk,-0.05038102,-0.04851051,0.9974753,-0.01230773,3.914086,-7.417881,-1.134007
,Hips,0.01443615,0.01426563,0.002441674,0.999791,1.654492,1.634952,-0.2798532
,Head,-0.1352569,-0.002433628,-0.02502325,-0.9904915,-6.326427,1.293391,-4.811299
18.66675,,,,,,,,
,RightShoulder,-0.000239525,0.04633337,0.708373,0.7043156,-13.00341,4.76133,2.192881
,LeftShoulder,-0.4756243,0.1569879,-0.3362868,0.7975258,-40.6235,59.34005,46.13278
,Trunk,-0.02310753,-0.0653822,0.9974761,-0.015253,9.22698,-1.023712,-1.86381
,UpperTrunk,-0.008903336,-0.08041983,0.9965893,-0.01621076,3.624384,4.738647,-0.4956932
,LowerTrunk,-0.05020136,-0.0488073,0.9974747,-0.01190948,3.904239,-7.402934,-1.110803
,Hips,0.01481886,0.01431462,0.002245009,0.9997852,1.698357,1.640575,-0.2573139
,Head,-0.1358407,-0.003285892,-0.02426338,-0.9904281,-6.392204,1.403885,-4.670498
18.7002,,,,,,,,
,RightShoulder,-0.001069808,0.04684673,0.7086267,0.704026,-12.94726,4.780511,2.273406
,LeftShoulder,-0.476675,0.1566494,-0.3359687,0.7970992,-40.60815,59.47177,46.18612
,Trunk,-0.02349777,-0.06379449,0.9975656,-0.01552746,9.06185,-1.068481,-1.900264
,UpperTrunk,-0.009293675,-0.07898295,0.9966956,-0.01652965,3.521796,4.673065,-0.5349386
,LowerTrunk,-0.05002149,-0.04826334,0.9975106,-0.01188561,3.825191,-7.382854,-1.104424
,Hips,0.01496287,0.01432097,0.002276301,0.9997829,1.714862,1.641307,-0.2609011
,Head,-0.1347082,-0.003295809,-0.02426183,-0.9905829,-6.426315,1.449742,-4.706334
18.7334,,,,,,,,
,RightShoulder,0.0001193788,0.04630702,0.7080447,0.7046476,-12.74254,4.8634,2.148271
,LeftShoulder,-0.4760372,0.1579517,-0.3359435,0.7972339,-40.35896,59.5486,46.16861
,Trunk,-0.02383043,-0.06335354,0.9975899,-0.0152574,8.997327,-1.098846,-1.872764
,UpperTrunk,-0.009558253,-0.07842185,0.9967413,-0.01629114,3.527403,4.607239,-0.5183555
,LowerTrunk,-0.04971441,-0.04765364,0.9975563,-0.01179111,3.768756,-7.35438,-1.089938
,Hips,0.01484337,0.01438197,0.002307445,0.9997838,1.701168,1.648295,-0.2644705
,Head,-0.1347522,-0.003385901,-0.02341086,-0.990597,-6.495614,1.490524,-4.580411
18.76685,,,,,,,,
,RightShoulder,0.0006871615,0.04555979,0.7081085,0.7046321,-12.66173,4.908272,2.149442
,LeftShoulder,-0.4754089,0.1581714,-0.3357034,0.7976663,-40.30031,59.56838,46.2149
,Trunk,-0.02436,-0.06368129,0.9975569,-0.01521956,9.023212,-1.158386,-1.867513
,UpperTrunk,-0.01007597,-0.07864666,0.9967193,-0.0162451,3.574716,4.545441,-0.5232718
,LowerTrunk,-0.04969515,-0.04746722,0.9975673,-0.01170272,3.759203,-7.353176,-1.079467
,Hips,0.01473977,0.01439118,0.002310097,0.9997851,1.689294,1.649349,-0.2647741
,Head,-0.1356035,-0.002834171,-0.02286521,-0.9904953,-6.567988,1.486274,-4.512345
18.80005,,,,,,,,
,RightShoulder,0.0008116663,0.04623709,0.7079819,0.7047151,-12.67706,4.990445,2.124985
,LeftShoulder,-0.4760042,0.1585223,-0.3355363,0.7973117,-40.30734,59.68083,46.20959
,Trunk,-0.02453057,-0.06360678,0.9975581,-0.01517695,8.993618,-1.175476,-1.860046
,UpperTrunk,-0.01022476,-0.0783892,0.996739,-0.01618046,3.576468,4.517517,-0.527102
,LowerTrunk,-0.04960175,-0.04719458,0.997586,-0.01160458,3.748841,-7.344644,-1.070924
,Hips,0.01455667,0.01441131,0.002286077,0.9997876,1.668308,1.65165,-0.2620203
,Head,-0.1359784,-0.002465956,-0.02240157,-0.9904554,-6.640774,1.460776,-4.451373
18.8335,,,,,,,,
,RightShoulder,0.0003672689,0.04619405,0.7073106,0.7053919,-12.60238,5.052896,1.957311
,LeftShoulder,-0.4764538,0.1587479,-0.3361315,0.7967474,-40.22033,59.83344,46.04959
,Trunk,-0.02539781,-0.06310739,0.9975757,-0.01466903,8.886433,-1.277435,-1.80173
,UpperTrunk,-0.01111256,-0.07745674,0.9968106,-0.0156742,3.558495,4.425415,-0.5037247
,LowerTrunk,-0.04968943,-0.04641788,0.9976214,-0.01130077,3.708789,-7.350701,-1.036694
,Hips,0.01412777,0.01437824,0.002279907,0.9997942,1.619149,1.647851,-0.2613115
,Head,-0.1357411,-0.001028426,-0.02142173,-0.9905123,-6.720126,1.396413,-4.279606
18.8833,,,,,,,,
,RightShoulder,0.002138363,0.04554317,0.7075812,0.7051595,-12.49484,5.178133,1.992877
,LeftShoulder,-0.4754898,0.1597186,-0.3350942,0.7975657,-40.13339,59.87797,46.21308
,Trunk,-0.02564684,-0.06396073,0.9975156,-0.0146216,8.975251,-1.312012,-1.796497
,UpperTrunk,-0.01141267,-0.07822913,0.9967475,-0.01562768,3.631794,4.403992,-0.524685
,LowerTrunk,-0.04980382,-0.04655285,0.997612,-0.01107261,3.733435,-7.357565,-1.00921
,Hips,0.01404816,0.01432339,0.002291173,0.9997961,1.610022,1.641562,-0.2626021
,Head,-0.1366228,-0.0004795492,-0.02114806,-0.9903972,-6.733219,1.367497,-4.243011
18.91675,,,,,,,,
,RightShoulder,0.001287283,0.0475282,0.7056423,0.7069711,-12.57945,5.307595,1.494861
,LeftShoulder,-0.4772252,0.1601894,-0.3367249,0.795746,-40.11149,60.09307,45.72641
,Trunk,-0.02582846,-0.06298973,0.9975954,-0.01298669,8.829723,-1.349243,-1.60271
,UpperTrunk,-0.0117381,-0.07696484,0.9968671,-0.01394337,3.574712,4.36908,-0.4609284
,LowerTrunk,-0.0498263,-0.04578333,0.9976584,-0.009940922,3.675765,-7.341026,-0.8882193
,Hips,0.01377968,0.0141589,0.002212316,0.9998024,1.579247,1.622703,-0.2535624
,Head,-0.1361949,0.0005698577,-0.01805994,-0.9905173,-6.828291,1.283325,-3.691808
18.94995,,,,,,,,
,RightShoulder,0.002955765,0.04688686,0.7063315,0.7063205,-12.43087,5.371508,1.598522
,LeftShoulder,-0.4764773,0.1605059,-0.3350854,0.796822,-40.06508,60.06506,45.97714
,Trunk,-0.0256848,-0.06350987,0.9975632,-0.01320628,8.868427,-1.330048,-1.597685
,UpperTrunk,-0.01157062,-0.07730174,0.9968438,-0.01389933,3.622604,4.338074,-0.5308927
,LowerTrunk,-0.04938978,-0.04570463,0.9976901,-0.009288281,3.6872,-7.295464,-0.8431215
,Hips,0.01359974,0.01419942,0.001951516,0.9998048,1.558624,1.627342,-0.2236706
,Head,-0.1368674,0.0003330931,-0.0172171,-0.9904398,-6.867148,1.291504,-3.589462
18.9834,,,,,,,,
,RightShoulder,0.002383981,0.04671607,0.7061489,0.7065164,-12.46731,5.364379,1.585907
,LeftShoulder,-0.4765645,0.1599693,-0.3353719,0.796757,-40.12179,60.074,45.95686
,Trunk,-0.02619519,-0.06356017,0.9975424,-0.01353107,8.872398,-1.383118,-1.615753
,UpperTrunk,-0.01203243,-0.0773357,0.9968334,-0.01405638,3.61305,4.271729,-0.5710256
,LowerTrunk,-0.04927394,-0.04582273,0.9976922,-0.009096175,3.702832,-7.289406,-0.8390301
,Hips,0.01358134,0.0142624,0.001794696,0.9998044,1.556516,1.63456,-0.205697
,Head,-0.1373104,0.000667125,-0.01617056,-0.9903957,-6.914162,1.305939,-3.486566
19.0166,,,,,,,,
,RightShoulder,0.002595376,0.04768288,0.7045487,0.708047,-12.47756,5.471909,1.191209
,LeftShoulder,-0.4770894,0.1611992,-0.3365164,0.7957118,-40.00185,60.21647,45.62244
,Trunk,-0.02645774,-0.06312969,0.9975757,-0.01254671,8.82125,-1.394989,-1.475053
,UpperTrunk,-0.0121363,-0.07689191,0.9968829,-0.01283285,3.573805,4.217804,-0.5146865
,LowerTrunk,-0.04890835,-0.0457202,0.9977212,-0.008361876,3.690466,-7.265759,-0.7813017
,Hips,0.01358535,0.014423,0.001562327,0.9998024,1.556979,1.652966,-0.1790647
,Head,-0.1372674,0.0008082017,-0.01400331,-0.9904346,-6.959826,1.301483,-3.095103
19.0498,,,,,,,,
,RightShoulder,0.002654748,0.04792392,0.7044129,0.7081656,-12.47062,5.523275,1.106357
,LeftShoulder,-0.4772079,0.1609572,-0.3363498,0.7957602,-40.01707,60.23907,45.58108
,Trunk,-0.02695933,-0.06300403,0.9975749,-0.01216505,8.799543,-1.421967,-1.410831
,UpperTrunk,-0.01237116,-0.07670341,0.9969016,-0.0122743,3.560287,4.143341,-0.5069875
,LowerTrunk,-0.04849526,-0.04565001,0.9977486,-0.007869929,3.688825,-7.249378,-0.742735
,Hips,0.01352818,0.0146944,0.001405656,0.9997996,1.550431,1.68407,-0.1611085
,Head,-0.1378844,0.0008679777,-0.01183063,-0.9903774,-7.052474,1.321533,-2.779628
19.08325,,,,,,,,
,RightShoulder,0.002348991,0.04770481,0.7045262,0.7080688,-12.47361,5.553885,1.127233
,LeftShoulder,-0.477128,0.1604849,-0.3362627,0.7959402,-40.04752,60.2658,45.60484
,Trunk,-0.02765018,-0.0630195,0.9975544,-0.01222172,8.795568,-1.495148,-1.414648
,UpperTrunk,-0.01300796,-0.07666816,0.9968958,-0.01230744,3.558989,4.088806,-0.5243456
,LowerTrunk,-0.04865783,-0.04562638,0.9977427,-0.007751971,3.692189,-7.274352,-0.7305601
,Hips,0.01347546,0.01474962,0.001393735,0.9997994,1.54439,1.690398,-0.1597423
,Head,-0.1384393,0.001380332,-0.01085299,-0.9903104,-7.120478,1.335419,-2.670427
19.11646,,,,,,,,
,RightShoulder,0.002796566,0.04873566,0.7032747,0.7092401,-12.49518,5.648664,0.8073115
,LeftShoulder,-0.477592,0.1619511,-0.3369473,0.795075,-39.93222,60.39662,45.35312
,Trunk,-0.02757928,-0.06295442,0.9975722,-0.01122355,8.769657,-1.46991,-1.29132
,UpperTrunk,-0.01278863,-0.07644393,0.9969286,-0.01123476,3.554908,4.080688,-0.4583897
,LowerTrunk,-0.0483679,-0.04543712,0.9977692,-0.007252604,3.686916,-7.256816,-0.6814545
,Hips,0.01333097,0.01488767,0.001321614,0.9997994,1.527833,1.706218,-0.1514761
,Head,-0.1388759,0.0008702502,-0.008986205,-0.9902687,-7.196602,1.369202,-2.331154
19.1499,,,,,,,,
,RightShoulder,0.002356125,0.04798703,0.7038502,0.7087219,-12.48745,5.613224,0.9068854
,LeftShoulder,-0.4773104,0.1609896,-0.3364939,0.7956314,-40.01076,60.35777,45.44814
,Trunk,-0.02810557,-0.06321128,0.997541,-0.01124364,8.787038,-1.530975,-1.302149
,UpperTrunk,-0.01331969,-0.07659453,0.996909,-0.01132876,3.575834,4.028412,-0.4798715
,LowerTrunk,-0.04844447,-0.04540611,0.9977676,-0.007159829,3.695901,-7.264362,-0.6614938
,Hips,0.01322165,0.01487685,0.001402825,0.9998009,1.515303,1.704975,-0.1607838
,Head,-0.1398176,0.0005543828,-0.008105636,-0.9901439,-7.288077,1.466827,-2.240211
19.18311,,,,,,,,
,RightShoulder,0.002639398,0.04848923,0.702763,0.7097648,-12.52985,5.715017,0.63146
,LeftShoulder,-0.4774723,0.1619021,-0.3373038,0.7950057,-39.95999,60.47033,45.2142
,Trunk,-0.02846808,-0.06339934,0.9975305,-0.01015651,8.811585,-1.569,-1.199545
,UpperTrunk,-0.01365053,-0.07680848,0.9968977,-0.01043591,3.587915,3.990967,-0.4249828
,LowerTrunk,-0.04844955,-0.04551478,0.9977653,-0.006744325,3.704237,-7.265469,-0.5904619
,Hips,0.01325768,0.01488143,0.001606256,0.9998001,1.519433,1.705502,-0.1841
,Head,-0.1405317,0.0001830086,-0.006598592,-0.9900541,-7.346002,1.547821,-1.963272
19.21631,,,,,,,,
,RightShoulder,0.002471793,0.04907318,0.7023544,0.7101296,-12.58326,5.797525,0.4722898
,LeftShoulder,-0.4780057,0.1619296,-0.3374899,0.7946005,-40.00562,60.5715,45.07403
,Trunk,-0.02885931,-0.06328396,0.9975347,-0.009323556,8.803993,-1.617645,-1.103119
,UpperTrunk,-0.0140738,-0.07674262,0.9969054,-0.009597033,3.57606,3.941498,-0.4131281
,LowerTrunk,-0.04844235,-0.04555212,0.9977686,-0.00600794,3.70141,-7.259793,-0.5062901
,Hips,0.01331955,0.01483909,0.001602769,0.9997998,1.526523,1.70065,-0.1837004
,Head,-0.1411047,-0.0002845675,-0.004935682,-0.9899822,-7.419762,1.650584,-1.674425
19.24976,,,,,,,,
,RightShoulder,0.002717737,0.04938585,0.7018082,0.7106467,-12.58827,5.89295,0.29269
,LeftShoulder,-0.4783081,0.1620236,-0.3376179,0.7943451,-40.02806,60.65752,44.95179
,Trunk,-0.02926972,-0.06327081,0.99753,-0.008598513,8.803512,-1.667725,-1.009792
,UpperTrunk,-0.01450968,-0.07673853,0.9969069,-0.008785069,3.574744,3.895691,-0.429324
,LowerTrunk,-0.04847988,-0.04555956,0.9977717,-0.005054295,3.699729,-7.260658,-0.4063114
,Hips,0.0133415,0.01480936,0.001519501,0.9998002,1.529039,1.697243,-0.1741567
,Head,-0.1412791,-4.365295E-05,-0.003446341,-0.9899637,-7.440322,1.672778,-1.408716
19.29956,,,,,,,,
,RightShoulder,0.00278021,0.04965943,0.7024261,0.7100167,-12.60436,5.932817,0.4293189
,LeftShoulder,-0.478741,0.1617354,-0.3367266,0.794521,-40.11354,60.71227,45.10527
,Trunk,-0.02933149,-0.06329108,0.9975231,-0.009026835,8.802449,-1.680328,-1.045194
,UpperTrunk,-0.01461924,-0.07672895,0.9969033,-0.009093046,3.576866,3.876801,-0.5012041
,LowerTrunk,-0.04842518,-0.04553202,0.9977772,-0.004736692,3.700264,-7.250402,-0.3838724
,Hips,0.01330906,0.01477474,0.001397014,0.9998013,1.525319,1.693273,-0.1601177
,Head,-0.1415173,2.659857E-05,-0.002946615,-0.9899315,-7.468936,1.677249,-1.386285
19.33301,,,,,,,,
,RightShoulder,0.003140729,0.04941458,0.7010268,0.7114139,-12.61665,5.992459,0.05420297
,LeftShoulder,-0.4782977,0.1627414,-0.3383295,0.7939016,-40.01295,60.76299,44.72894
,Trunk,-0.02985102,-0.06382454,0.997482,-0.008067633,8.863808,-1.730591,-0.8969459
,UpperTrunk,-0.015056,-0.07726309,0.9968666,-0.007802963,3.606131,3.805786,-0.4601838
,LowerTrunk,-0.04824424,-0.04581204,0.9977772,-0.003803015,3.729665,-7.239962,-0.31224
,Hips,0.01333254,0.01486471,0.001086444,0.9998,1.528012,1.703585,-0.1245221
,Head,-0.1423522,0.000556834,-0.0005118549,-0.9898157,-7.504162,1.666138,-0.9562036
19.36621,,,,,,,,
,RightShoulder,0.002383599,0.05006377,0.70278,0.7096395,-12.69338,6.009104,0.48351
,LeftShoulder,-0.479428,0.1612358,-0.3364596,0.7943214,-40.26131,60.8225,45.12246
,Trunk,-0.03005489,-0.06348003,0.9974871,-0.009310884,8.826495,-1.75592,-1.04009
,UpperTrunk,-0.01527669,-0.07693741,0.9968778,-0.009048402,3.56927,3.789612,-0.5672436
,LowerTrunk,-0.04832391,-0.04580788,0.9977723,-0.004117191,3.729213,-7.249117,-0.3483239
,Hips,0.01333254,0.01486471,0.001086444,0.9998,1.528012,1.703585,-0.1245221
,Head,-0.1421889,0.0007611364,-0.001064003,-0.9898387,-7.522574,1.667816,-1.163267
19.39966,,,,,,,,
,RightShoulder,0.0036816,0.05015444,0.6991129,0.7132406,-12.67661,6.166804,-0.4457161
,LeftShoulder,-0.4786552,0.1640031,-0.3401202,0.7926604,-39.95728,60.93351,44.24905
,Trunk,-0.03072888,-0.06415389,0.9974454,-0.00653639,8.907414,-1.800903,-0.7005547
,UpperTrunk,-0.01566744,-0.07764263,0.9968396,-0.006094247,3.613841,3.71701,-0.404395
,LowerTrunk,-0.04808296,-0.04612514,0.9977745,-0.002578735,3.756876,-7.250861,-0.1879952
,Hips,0.01340828,0.01512087,0.0009437203,0.9997953,1.536698,1.732947,-0.1081645
,Head,-0.1431617,0.00116685,0.002940685,-0.9896942,-7.554355,1.665802,-0.36007
19.43286,,,,,,,,
,RightShoulder,0.002985431,0.05061232,0.7002003,0.7121438,-12.80159,6.228031,-0.338341
,LeftShoulder,-0.4796695,0.1625489,-0.3393282,0.7926861,-40.2405,61.0136,44.27731
,Trunk,-0.03142834,-0.0642107,0.9974226,-0.006125512,8.93883,-1.881409,-0.6307447
,UpperTrunk,-0.01636745,-0.0779153,0.9968106,-0.005486786,3.600548,3.660736,-0.454871
,LowerTrunk,-0.0482932,-0.04651406,0.9977484,-0.001531333,3.775438,-7.275889,-0.08825489
,Hips,0.01363641,0.01512779,0.0007644594,0.9997923,1.562845,1.733745,-0.08761878
,Head,-0.1433855,0.001686901,0.004094154,-0.9896569,-7.548932,1.686096,-0.1566846
19.46606,,,,,,,,
,RightShoulder,0.002899982,0.0519418,0.700418,0.7118346,-12.8523,6.309268,-0.2792183
,LeftShoulder,-0.4809363,0.1626144,-0.3388347,0.7921163,-40.31708,61.14203,44.32423
,Trunk,-0.03124764,-0.06360085,0.9974663,-0.006297521,8.874606,-1.861572,-0.6471733
,UpperTrunk,-0.01619557,-0.07735679,0.9968561,-0.005629957,3.554501,3.671692,-0.5112691
,LowerTrunk,-0.04821609,-0.04635598,0.9977599,-0.001183331,3.751578,-7.266572,-0.05278395
,Hips,0.01368598,0.01512396,0.0007252097,0.9997916,1.568527,1.733307,-0.08312021
,Head,-0.1425711,0.001228042,0.004650176,-0.9897729,-7.518893,1.719391,-0.1088127
19.51611,,,,,,,,
,RightShoulder,0.003834968,0.05166949,0.696977,0.7152194,-12.83266,6.429794,-1.220768
,LeftShoulder,-0.4799899,0.1644855,-0.3431875,0.790428,-40.06072,61.16357,43.31606
,Trunk,-0.03182828,-0.0643026,0.9974177,-0.003158424,8.952685,-1.928223,-0.2594875
,UpperTrunk,-0.01677466,-0.07803626,0.9968067,-0.002257228,3.608902,3.609497,-0.3540615
,LowerTrunk,-0.04825442,-0.04656208,0.9977489,0.0008234978,3.771517,-7.267895,0.1528169
,Hips,0.01371861,0.01509663,0.0005081594,0.9997917,1.572266,1.730175,-0.0582429
,Head,-0.1429458,0.00157962,0.009376884,-0.9896848,-7.484756,1.745331,0.8262058
19.54932,,,,,,,,
,RightShoulder,0.003198674,0.0530768,0.6982334,0.7138926,-12.97749,6.51705,-1.08123
,LeftShoulder,-0.4815978,0.1629504,-0.342086,0.7902455,-40.36821,61.24949,43.37084
,Trunk,-0.03193355,-0.06411655,0.9974275,-0.002796491,8.931684,-1.952789,-0.1894915
,UpperTrunk,-0.01698863,-0.07785339,0.9968187,-0.001648366,3.592543,3.589905,-0.433388
,LowerTrunk,-0.04829783,-0.04652148,0.9977468,0.002123475,3.764951,-7.261687,0.2729376
,Hips,0.01373542,0.01499907,0.0002533793,0.9997932,1.57419,1.718993,-0.02904114
,Head,-0.1426627,0.002321996,0.01117858,-0.9897054,-7.4733,1.683929,1.104759
19.58276,,,,,,,,
,RightShoulder,0.003546035,0.0535083,0.6984499,0.7136468,-12.96841,6.569932,-1.019874
,LeftShoulder,-0.4819603,0.1628306,-0.3418269,0.7901611,-40.40649,61.27269,43.4219
,Trunk,-0.03181918,-0.06410953,0.997431,-0.003001045,8.915676,-1.942474,-0.2133715
,UpperTrunk,-0.01689925,-0.07771423,0.9968306,-0.001856118,3.589289,3.595978,-0.5056078
,LowerTrunk,-0.04826111,-0.04641047,0.9977527,0.002544492,3.767732,-7.254883,0.3207958
,Hips,0.01359989,0.01497674,0.0002491772,0.9997953,1.558656,1.716431,-0.02855945
,Head,-0.1421988,0.002849557,0.0116356,-0.9897655,-7.435713,1.612549,1.133705
