Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.1844471,0.02699204,0.9817882,-0.03664289,-1.677765,-25.62518,-6.63531
,UpperTrunk,-0.2213869,0.01425342,0.9734477,-0.05642959,3.285583,-5.344086,-14.17825
,LowerTrunk,-0.1755349,0.04253531,0.9814239,0.06469515,-6.108697,-16.06131,10.18972
,Hips,0.009985447,-0.03680462,0.02307868,0.999006,1.145348,-4.219788,-2.646782
,Head,-0.06789732,-0.371022,0.02886981,0.9256884,6.71225,-18.05728,-10.20796
1.298828,,,,,,,,
,RightShoulder,0.2992536,0.09370144,0.7198516,0.6192584,19.02901,58.74096,15.37367
,LeftShoulder,-0.7063316,0.3729649,0.01367599,0.601503,-57.53967,148.8834,99.38074
,Trunk,-0.1862314,0.02537604,0.9814646,-0.03743505,-1.576965,-26.03226,-6.780262
,UpperTrunk,-0.2248309,0.01338547,0.9726008,-0.05761501,3.383087,-5.346893,-14.59963
,LowerTrunk,-0.1789691,0.04247361,0.9806499,0.06702042,-6.01885,-16.26263,10.49746
,Hips,0.009230226,-0.03857385,0.02335027,0.9989402,1.058798,-4.422729,-2.678095
,Head,-0.07019694,-0.3782485,0.02903584,0.9225819,7.125244,-18.55392,-10.38554
1.332275,,,,,,,,
,RightShoulder,0.3033659,0.09811439,0.71818,0.6185148,19.1034,59.38713,15.48933
,LeftShoulder,-0.7077184,0.3764732,0.01714665,0.5975858,-57.77957,149.6248,100.2422
,Trunk,-0.1846879,0.02542377,0.981698,-0.03889998,-1.645508,-25.95096,-6.959543
,UpperTrunk,-0.224119,0.01396818,0.9726652,-0.05914608,3.360535,-5.188599,-14.90833
,LowerTrunk,-0.1796115,0.04285865,0.9804401,0.06811872,-6.016778,-16.24289,10.62637
,Hips,0.008810952,-0.03941733,0.02334511,0.9989113,1.010735,-4.51947,-2.677581
,Head,-0.07085738,-0.3818926,0.02953297,0.9210132,7.153168,-19.09113,-10.63275
1.365479,,,,,,,,
,RightShoulder,0.3028905,0.09615555,0.7183844,0.6188179,19.31953,59.46777,15.55055
,LeftShoulder,-0.7078354,0.3759407,0.01553378,0.5978262,-57.62048,149.7384,100.0048
,Trunk,-0.1864072,0.02598475,0.9813339,-0.03951002,-1.743988,-26.23502,-7.032399
,UpperTrunk,-0.2265188,0.01479499,0.9720612,-0.05972967,3.333588,-5.321228,-15.09157
,LowerTrunk,-0.1808906,0.04345755,0.9801136,0.0690448,-6.059053,-16.31329,10.73586
,Hips,0.008555671,-0.04012383,0.02333674,0.9988855,0.9814776,-4.600494,-2.67669
,Head,-0.07104532,-0.3854823,0.03041974,0.9194729,7.092651,-19.25601,-10.82215
1.398926,,,,,,,,
,RightShoulder,0.3060027,0.0961443,0.7176594,0.6181291,19.82512,60.22469,15.5241
,LeftShoulder,-0.7086505,0.3772742,0.01514846,0.5960278,-57.4375,150.4285,99.90739
,Trunk,-0.18944,0.02759833,0.980716,-0.03933208,-1.969696,-26.71463,-7.000027
,UpperTrunk,-0.2305831,0.01669361,0.9710948,-0.05939493,3.247406,-5.480591,-15.26663
,LowerTrunk,-0.1835973,0.04462244,0.9794341,0.07077882,-6.163145,-16.51126,10.9341
,Hips,0.008246446,-0.04118978,0.02325565,0.9988465,0.9460429,-4.722778,-2.667496
,Head,-0.07066047,-0.3890585,0.03101042,0.9179756,6.833557,-19.22202,-10.86961
1.432129,,,,,,,,
,RightShoulder,0.3112479,0.09734426,0.7168895,0.616213,20.23694,60.96661,15.67112
,LeftShoulder,-0.7087458,0.3794895,0.01885086,0.5944002,-57.53836,151.1385,100.6605
,Trunk,-0.1901108,0.02768039,0.9805714,-0.0396398,-2.007019,-26.88568,-7.031913
,UpperTrunk,-0.2320275,0.01700366,0.97073,-0.05964375,3.266449,-5.443756,-15.46905
,LowerTrunk,-0.1853509,0.04508414,0.978978,0.07221052,-6.197633,-16.62665,11.0978
,Hips,0.008055484,-0.0419963,0.02319539,0.998816,0.9241647,-4.815277,-2.660668
,Head,-0.07099901,-0.3900636,0.03142518,0.9175087,6.842712,-19.17825,-10.9552
1.465576,,,,,,,,
,RightShoulder,0.3132171,0.09775111,0.7162251,0.615923,20.51443,61.40519,15.69485
,LeftShoulder,-0.7096635,0.38075,0.0188266,0.5924967,-57.5148,151.6166,100.717
,Trunk,-0.1911277,0.02867615,0.980331,-0.03998769,-2.140686,-27.11453,-7.081483
,UpperTrunk,-0.2339557,0.01812674,0.9702225,-0.06003386,3.188202,-5.472626,-15.63117
,LowerTrunk,-0.1870424,0.04553936,0.9785656,0.07314673,-6.239068,-16.72052,11.22252
,Hips,0.007933259,-0.04292092,0.02330056,0.9987751,0.9101802,-4.921387,-2.672837
,Head,-0.07140905,-0.3912163,0.03145304,0.9169848,6.765015,-19.09491,-11.01049
1.498779,,,,,,,,
,RightShoulder,0.3165522,0.098245,0.7148079,0.6157859,20.91082,61.88108,15.56796
,LeftShoulder,-0.7100398,0.3827628,0.02020603,0.590701,-57.40561,152.1186,100.9681
,Trunk,-0.1915954,0.02981951,0.9802161,-0.03972938,-2.277649,-27.25192,-7.054167
,UpperTrunk,-0.2351172,0.01928114,0.969935,-0.05978397,3.142181,-5.463684,-15.75155
,LowerTrunk,-0.1882678,0.04630043,0.9782014,0.07438743,-6.327374,-16.78735,11.37978
,Hips,0.00791003,-0.04361384,0.02338314,0.9987434,0.9075442,-5.000885,-2.682392
,Head,-0.07186581,-0.3919676,0.03102422,0.916643,6.68811,-19.05237,-10.93109
1.531982,,,,,,,,
,RightShoulder,0.3196922,0.09961697,0.7150001,0.6137167,20.9634,62.06497,15.90065
,LeftShoulder,-0.7096676,0.3834124,0.02414092,0.5905795,-57.72577,152.2489,101.8581
,Trunk,-0.1897531,0.02871015,0.9805651,-0.04076149,-2.155975,-27.03558,-7.180922
,UpperTrunk,-0.2332747,0.01825849,0.9703312,-0.06088588,3.269714,-5.327301,-15.88243
,LowerTrunk,-0.187584,0.04635641,0.9783267,0.07443222,-6.333234,-16.7074,11.3839
,Hips,0.00791003,-0.04361384,0.02338314,0.9987434,0.9075442,-5.000885,-2.682392
,Head,-0.07210934,-0.3925779,0.03078392,0.9163707,6.842712,-19.34549,-11.02898
1.56543,,,,,,,,
,RightShoulder,0.3169525,0.09608687,0.7151144,0.6155646,21.14176,62.06139,15.69087
,LeftShoulder,-0.7105473,0.3816818,0.01857871,0.5908438,-57.4743,152.2685,100.7301
,Trunk,-0.1936077,0.030414,0.9797902,-0.04002831,-2.295288,-27.57233,-7.132405
,UpperTrunk,-0.2378187,0.01941643,0.9692351,-0.06040514,3.122498,-5.627014,-15.90078
,LowerTrunk,-0.1896003,0.04626881,0.9779006,0.07497379,-6.367689,-16.86551,11.50572
,Hips,0.008278873,-0.04430112,0.02386135,0.9986989,0.9499034,-5.079803,-2.737351
,Head,-0.07212469,-0.3929783,0.03033033,0.9162129,6.706848,-18.85822,-10.92446
1.598633,,,,,,,,
,RightShoulder,0.3223127,0.09979119,0.7129797,0.6146674,21.424,62.73835,15.57759
,LeftShoulder,-0.7108101,0.3853518,0.02309927,0.5879791,-57.50085,152.937,101.601
,Trunk,-0.1924443,0.03143396,0.9800017,-0.03966964,-2.39624,-27.46326,-7.105825
,UpperTrunk,-0.2368952,0.02027553,0.9694567,-0.06019321,3.083252,-5.48175,-15.95122
,LowerTrunk,-0.1898953,0.04679029,0.9777685,0.07562497,-6.445319,-16.87842,11.60741
,Hips,0.00841753,-0.04450351,0.02407607,0.9986836,0.9658266,-5.103088,-2.762017
,Head,-0.07210045,-0.3928598,0.03013486,0.9162722,6.602295,-18.95206,-10.87322
1.631836,,,,,,,,
,RightShoulder,0.3233158,0.09676193,0.7132332,0.6143308,21.76695,62.90655,15.59146
,LeftShoulder,-0.7107954,0.3845503,0.02188015,0.5885679,-57.45874,153.0779,101.3222
,Trunk,-0.1950367,0.03218646,0.9794883,-0.03908341,-2.399658,-27.78827,-7.068493
,UpperTrunk,-0.2396488,0.02029051,0.9688016,-0.0598357,2.99585,-5.680786,-15.97316
,LowerTrunk,-0.1909692,0.04606184,0.9775558,0.07611707,-6.428658,-16.9877,11.71538
,Hips,0.009004118,-0.04464845,0.02450022,0.9986616,1.033151,-5.119781,-2.810717
,Head,-0.07214795,-0.3926879,0.03007436,0.9163441,6.604095,-18.60562,-10.82803
1.665283,,,,,,,,
,RightShoulder,0.325559,0.09929893,0.7117967,0.6144072,21.90086,63.32689,15.47735
,LeftShoulder,-0.7117188,0.387137,0.02326593,0.585696,-57.44009,153.5903,101.6209
,Trunk,-0.1949463,0.03371645,0.9794526,-0.03914035,-2.538757,-27.79984,-7.075672
,UpperTrunk,-0.2397399,0.02146611,0.96875,-0.05989343,2.899139,-5.670715,-16.00423
,LowerTrunk,-0.1911478,0.04642121,0.9774883,0.07631692,-6.510204,-16.99417,11.7558
,Hips,0.00934528,-0.04478044,0.02464405,0.9986491,1.072308,-5.134949,-2.827246
,Head,-0.07218808,-0.392806,0.02999341,0.9162929,6.470459,-18.60886,-10.82531
1.698486,,,,,,,,
,RightShoulder,0.3266359,0.09860809,0.7119439,0.6137761,22.07633,63.40221,15.55971
,LeftShoulder,-0.7114246,0.3870066,0.02389744,0.586114,-57.41382,153.6229,101.7533
,Trunk,-0.1951369,0.0339763,0.9794013,-0.03924746,-2.558868,-27.83273,-7.088055
,UpperTrunk,-0.2400158,0.02163427,0.9686717,-0.05999368,2.932434,-5.705475,-16.03581
,LowerTrunk,-0.1911255,0.04687644,0.9774581,0.07647932,-6.574055,-16.98328,11.77837
,Hips,0.009436268,-0.04485896,0.02467328,0.998644,1.082753,-5.143982,-2.830613
,Head,-0.07188766,-0.3933298,0.03058282,0.9160722,6.415161,-18.6413,-10.91224
1.731934,,,,,,,,
,RightShoulder,0.3267578,0.09804879,0.7124165,0.6132524,22.12083,63.48534,15.69814
,LeftShoulder,-0.7116659,0.3864321,0.0241352,0.5861906,-57.56613,153.7382,101.8516
,Trunk,-0.195981,0.0339192,0.9792261,-0.03946127,-2.545441,-27.94885,-7.140511
,UpperTrunk,-0.2409915,0.02151489,0.9684057,-0.06042221,2.968689,-5.769989,-16.07175
,LowerTrunk,-0.1915659,0.0470674,0.9773744,0.07633108,-6.598218,-17.01917,11.78906
,Hips,0.009447796,-0.0449956,0.02491018,0.9986318,1.084089,-5.159698,-2.857815
,Head,-0.07169995,-0.3948978,0.03179893,0.9153708,6.412109,-18.7226,-11.11969
1.765137,,,,,,,,
,RightShoulder,0.3266478,0.09754444,0.7126099,0.6131667,22.24226,63.7084,15.74673
,LeftShoulder,-0.7120796,0.3868923,0.02331302,0.585417,-57.46481,154.0451,101.7224
,Trunk,-0.1979442,0.03476756,0.9788129,-0.03917601,-2.635345,-28.22278,-7.165798
,UpperTrunk,-0.2432992,0.02226115,0.9678004,-0.06059885,2.939362,-5.862854,-16.09356
,LowerTrunk,-0.1931063,0.04756947,0.9770511,0.07627586,-6.652756,-17.16074,11.84788
,Hips,0.009394884,-0.04533914,0.02545276,0.9986031,1.078049,-5.199188,-2.920119
,Head,-0.07129315,-0.3971695,0.0329974,0.9143766,6.281219,-18.7337,-11.29931
1.798584,,,,,,,,
,RightShoulder,0.3278841,0.09735012,0.7131314,0.6119303,22.58231,64.31931,15.96307
,LeftShoulder,-0.7133396,0.3873016,0.02343068,0.5836055,-57.55615,154.7863,101.8202
,Trunk,-0.2016274,0.03681487,0.9780047,-0.03870296,-2.84494,-28.73401,-7.226353
,UpperTrunk,-0.2475978,0.02400342,0.9666404,-0.06103903,2.876862,-5.990662,-16.18085
,LowerTrunk,-0.1963601,0.04879065,0.9763288,0.07644868,-6.798995,-17.47592,12.00177
,Hips,0.009386905,-0.04593241,0.02656007,0.9985473,1.077193,-5.267426,-3.047269
,Head,-0.07142134,-0.4024386,0.03464699,0.911999,6.110779,-18.88693,-11.57761
1.831787,,,,,,,,
,RightShoulder,0.3352549,0.09941289,0.7108198,0.610292,22.98644,64.95873,15.85287
,LeftShoulder,-0.7116976,0.3918752,0.02921346,0.5822945,-57.33289,155.2964,102.8881
,Trunk,-0.1998133,0.03613254,0.9784402,-0.03773525,-2.744781,-28.53387,-7.148132
,UpperTrunk,-0.2459234,0.02316982,0.9671277,-0.06040704,3.021393,-5.739197,-16.22
,LowerTrunk,-0.1967786,0.0491607,0.9761477,0.07744062,-6.854566,-17.51166,12.15428
,Hips,0.009484351,-0.04606807,0.02686611,0.9985319,1.088392,-5.28302,-3.082412
,Head,-0.07215787,-0.4052713,0.03589803,0.9106369,6.316406,-19.44824,-11.66308
1.86499,,,,,,,,
,RightShoulder,0.3334804,0.09853599,0.7135441,0.6082239,22.93764,65.07304,16.46662
,LeftShoulder,-0.7137095,0.3888896,0.02796227,0.5818952,-57.99225,155.524,102.8513
,Trunk,-0.2024832,0.03681452,0.9778162,-0.03899962,-2.781281,-28.87262,-7.353235
,UpperTrunk,-0.2487538,0.02345776,0.9662898,-0.06209117,2.996338,-5.902985,-16.41866
,LowerTrunk,-0.1982693,0.04924334,0.9758481,0.07736164,-6.898244,-17.67056,12.21336
,Hips,0.009765018,-0.04620704,0.02743673,0.9985073,1.120626,-5.299072,-3.147926
,Head,-0.07426877,-0.4092035,0.03730711,0.90865,6.564117,-19.61548,-12.05546
1.898438,,,,,,,,
,RightShoulder,0.3372516,0.1001486,0.711444,0.6083413,23.20386,65.52458,16.2685
,LeftShoulder,-0.7129803,0.3923922,0.02989802,0.5803391,-57.59836,155.9081,103.2269
,Trunk,-0.2022692,0.03742492,0.9778448,-0.03880863,-2.836243,-28.85162,-7.332798
,UpperTrunk,-0.2485767,0.02392264,0.9663349,-0.06192103,2.999878,-5.829315,-16.44895
,LowerTrunk,-0.1987063,0.04973518,0.9757006,0.07778448,-6.971618,-17.72165,12.27262
,Hips,0.00989458,-0.04622067,0.02751115,0.9985033,1.135498,-5.300659,-3.156472
,Head,-0.07526082,-0.4126496,0.03767264,0.9069933,6.650635,-20.07605,-12.08971
1.931641,,,,,,,,
,RightShoulder,0.3369589,0.0991923,0.7141675,0.6054622,23.26018,65.88862,16.9104
,LeftShoulder,-0.7142709,0.3890513,0.03046441,0.5809717,-58.3114,156.2754,103.4894
,Trunk,-0.2059048,0.03783188,0.9770215,-0.04001446,-2.834442,-29.30936,-7.490257
,UpperTrunk,-0.2524149,0.02388067,0.9652586,-0.06318396,3.003754,-6.082184,-16.61739
,LowerTrunk,-0.2004493,0.04973435,0.9753389,0.07784984,-7.017484,-17.90259,12.30992
,Hips,0.01027598,-0.0464287,0.02774003,0.9984835,1.179288,-5.324585,-3.182783
,Head,-0.07596505,-0.4167062,0.03848314,0.9050438,6.761322,-20.13583,-12.35984
1.964844,,,,,,,,
,RightShoulder,0.3395265,0.1009246,0.7147972,0.6029931,23.45133,66.85468,17.407
,LeftShoulder,-0.7161917,0.3886365,0.03279004,0.5787536,-58.99628,157.2977,104.1874
,Trunk,-0.2100693,0.03889487,0.9760517,-0.04100267,-2.927399,-29.89108,-7.706179
,UpperTrunk,-0.2572784,0.02462806,0.9638398,-0.06491524,2.94165,-6.291687,-16.80838
,LowerTrunk,-0.2036183,0.04996459,0.9746916,0.07758453,-7.058345,-18.19434,12.39227
,Hips,0.01036257,-0.04712873,0.02867386,0.9984233,1.189296,-5.40506,-3.290066
,Head,-0.07660823,-0.4232075,0.04006797,0.9018986,6.782837,-20.38467,-12.79371
1.998291,,,,,,,,
,RightShoulder,0.3457802,0.1033959,0.7121004,0.6022111,23.83761,67.64847,17.23202
,LeftShoulder,-0.7154307,0.3931217,0.03752691,0.5763726,-58.82953,158.0645,105.1176
,Trunk,-0.2098424,0.03914388,0.976117,-0.04036779,-2.941467,-29.91116,-7.671352
,UpperTrunk,-0.2574516,0.02474555,0.9638103,-0.064619,2.975586,-6.15683,-16.87329
,LowerTrunk,-0.2049185,0.05035535,0.9743328,0.07840955,-7.111333,-18.30383,12.53567
,Hips,0.01040569,-0.04752402,0.02905378,0.9983932,1.19428,-5.4505,-3.333735
,Head,-0.07676011,-0.4267394,0.04050401,0.9002004,6.806183,-20.81534,-12.82386
2.031494,,,,,,,,
,RightShoulder,0.3456855,0.1029367,0.716493,0.5971124,23.88822,68.47963,18.42595
,LeftShoulder,-0.7190189,0.3868774,0.03882805,0.5760468,-60.50293,158.9483,105.7467
,Trunk,-0.2163107,0.03915453,0.9746083,-0.04260567,-2.950439,-30.76672,-8.038483
,UpperTrunk,-0.2645884,0.02476612,0.9616723,-0.06757122,2.877136,-6.396057,-17.25305
,LowerTrunk,-0.2101645,0.04953771,0.9732551,0.07843077,-6.995236,-18.83563,12.64387
,Hips,0.01017315,-0.04825951,0.02988544,0.9983358,1.16766,-5.535034,-3.429304
,Head,-0.0775688,-0.4283065,0.04177386,0.8993285,6.908905,-20.16565,-13.35744
2.064941,,,,,,,,
,RightShoulder,0.3560721,0.109591,0.7094276,0.5982599,24.29544,69.28123,17.65318
,LeftShoulder,-0.7168816,0.3978091,0.04630131,0.5706882,-59.68896,159.6918,107.2058
,Trunk,-0.2106629,0.03903666,0.9758841,-0.04180221,-2.949036,-30.07913,-7.933023
,UpperTrunk,-0.2588265,0.02479599,0.9632926,-0.06679422,2.873627,-5.781097,-17.24522
,LowerTrunk,-0.2095338,0.0494996,0.973325,0.07927111,-6.988132,-18.78317,12.73116
,Hips,0.01015418,-0.04808376,0.02979568,0.9983473,1.165469,-5.514862,-3.41897
,Head,-0.07789339,-0.4268174,0.04135644,0.9000273,6.943695,-20.66403,-13.19483
2.098145,,,,,,,,
,RightShoulder,0.351526,0.1072318,0.7122359,0.598039,24.02751,68.45372,17.97419
,LeftShoulder,-0.7171855,0.394749,0.04316002,0.5726739,-59.76953,158.9321,106.6261
,Trunk,-0.2093832,0.03851419,0.9761351,-0.04284503,-2.907043,-29.86023,-8.010185
,UpperTrunk,-0.2569763,0.02445425,0.9637489,-0.06747797,2.919708,-5.695374,-17.31695
,LowerTrunk,-0.2084026,0.04954673,0.9735677,0.07924438,-6.989256,-18.7171,12.67479
,Hips,0.01012876,-0.04749972,0.02935269,0.9983885,1.162504,-5.447754,-3.36803
,Head,-0.07851882,-0.4258489,0.04137051,0.900431,7.060272,-20.76236,-13.27142
2.131348,,,,,,,,
,RightShoulder,0.3490785,0.1056005,0.7129401,0.5989234,23.91948,68.07632,17.98614
,LeftShoulder,-0.7166418,0.3940402,0.04065183,0.5740246,-59.44064,158.5416,106.1474
,Trunk,-0.2095403,0.0382627,0.9760833,-0.04347704,-2.892914,-29.8439,-8.049789
,UpperTrunk,-0.2568339,0.02433588,0.9637662,-0.0678139,2.926483,-5.699799,-17.29597
,LowerTrunk,-0.2082352,0.04948799,0.9736479,0.07873294,-6.97617,-18.73004,12.57576
,Hips,0.01007907,-0.04720668,0.02901807,0.9984127,1.156773,-5.414063,-3.329575
,Head,-0.07913367,-0.4225283,0.04088905,0.9019623,7.135101,-20.358,-13.24106
2.164795,,,,,,,,
,RightShoulder,0.3498423,0.1059299,0.711696,0.5998982,23.87148,67.71102,17.74884
,LeftShoulder,-0.7148118,0.3968643,0.04091623,0.5743418,-58.78973,158.1193,106.1485
,Trunk,-0.2061865,0.03740602,0.9768208,-0.04369152,-2.803986,-29.38608,-8.002872
,UpperTrunk,-0.2529912,0.02361321,0.9648227,-0.06749126,2.975708,-5.451294,-17.14591
,LowerTrunk,-0.2064735,0.04917308,0.9741069,0.07788745,-6.945945,-18.57889,12.3978
,Hips,0.01016208,-0.04670078,0.02836692,0.9984543,1.166251,-5.355896,-3.254766
,Head,-0.07926348,-0.4206837,0.03986406,0.9028585,7.230469,-20.57993,-13.05917
2.197998,,,,,,,,
,RightShoulder,0.3456762,0.1036122,0.7130041,0.6011634,23.6816,67.07368,17.69559
,LeftShoulder,-0.714399,0.3949285,0.03640065,0.5764901,-58.39932,157.4046,105.1867
,Trunk,-0.2060065,0.03754838,0.9768589,-0.0435678,-2.810242,-29.32376,-7.964931
,UpperTrunk,-0.2524714,0.0236699,0.9649793,-0.06718117,2.930389,-5.47052,-16.98849
,LowerTrunk,-0.2057995,0.04885219,0.9743453,0.07688427,-6.919368,-18.53812,12.25777
,Hips,0.0102711,-0.04634565,0.02818823,0.9984748,1.178737,-5.315125,-3.234208
,Head,-0.07880335,-0.4194629,0.03814209,0.903541,7.158752,-20.48178,-12.79943
2.231445,,,,,,,,
,RightShoulder,0.3442443,0.1026622,0.713119,0.6020115,23.70012,66.93069,17.54076
,LeftShoulder,-0.7141704,0.3946101,0.03460038,0.5771015,-58.11591,157.2497,104.7386
,Trunk,-0.2066267,0.03831695,0.9767291,-0.04286677,-2.884308,-29.39243,-7.880627
,UpperTrunk,-0.2530581,0.02429099,0.96486,-0.06645963,2.852783,-5.494019,-16.86219
,LowerTrunk,-0.2061896,0.04881937,0.9742931,0.07652086,-6.926054,-18.58875,12.22056
,Hips,0.0103602,-0.04629813,0.02822992,0.998475,1.188962,-5.309662,-3.238989
,Head,-0.07842799,-0.4184369,0.03697085,0.9040978,7.031372,-20.27911,-12.56396
2.264648,,,,,,,,
,RightShoulder,0.3446469,0.10295,0.7136844,0.6010605,23.73443,67.00583,17.6834
,LeftShoulder,-0.7140304,0.3946313,0.03525653,0.5772204,-58.12158,157.3007,104.8756
,Trunk,-0.2066901,0.03896511,0.9766805,-0.04308263,-2.902985,-29.40338,-7.889244
,UpperTrunk,-0.253148,0.02444761,0.9648275,-0.06653029,2.799408,-5.39743,-16.8471
,LowerTrunk,-0.2071105,0.04851532,0.9741297,0.07630509,-6.950118,-18.69772,12.196
,Hips,0.01087223,-0.04628535,0.02822241,0.9984702,1.247725,-5.308228,-3.238142
,Head,-0.07862018,-0.4161091,0.03475147,0.9052426,7.024353,-19.96988,-12.28616
2.297852,,,,,,,,
,RightShoulder,0.3450985,0.1038122,0.7130652,0.6013883,23.78443,67.00507,17.58805
,LeftShoulder,-0.7141542,0.395492,0.03557426,0.5764583,-58.0257,157.3197,104.9322
,Trunk,-0.2057249,0.0396266,0.9768621,-0.04298216,-2.983093,-29.29227,-7.873692
,UpperTrunk,-0.2522103,0.02512871,0.9650635,-0.06641495,2.778076,-5.27829,-16.82145
,LowerTrunk,-0.2071751,0.04901471,0.974098,0.07621643,-7.008894,-18.70575,12.1859
,Hips,0.01087223,-0.04628535,0.02822241,0.9984702,1.247725,-5.308228,-3.238142
,Head,-0.07917182,-0.4149662,0.03422454,0.9057393,7.008118,-19.93768,-12.20162
2.3479,,,,,,,,
,RightShoulder,0.3445815,0.1027339,0.7146729,0.5999601,23.76331,66.95355,17.92846
,LeftShoulder,-0.7141402,0.393923,0.03626657,0.5775061,-58.30255,157.3034,105.1353
,Trunk,-0.2061563,0.03919,0.9767606,-0.04361763,-2.91745,-29.37012,-7.952747
,UpperTrunk,-0.2528581,0.02457023,0.9648631,-0.06706998,2.818604,-5.288361,-16.87072
,LowerTrunk,-0.2077576,0.0487962,0.9740055,0.07595432,-7.000286,-18.74744,12.16167
,Hips,0.01101593,-0.04651244,0.02827051,0.9984568,1.264233,-5.33432,-3.243702
,Head,-0.07977141,-0.4142835,0.03420949,0.9059997,7.146149,-19.77597,-12.27754
2.381348,,,,,,,,
,RightShoulder,0.3452163,0.1037341,0.7140514,0.6001631,23.71381,67.00388,17.89285
,LeftShoulder,-0.7142558,0.3950031,0.03737971,0.5765538,-58.36826,157.4361,105.4001
,Trunk,-0.2051696,0.03890125,0.9769639,-0.04397259,-2.892273,-29.28159,-7.985332
,UpperTrunk,-0.252109,0.02436267,0.9650443,-0.06735834,2.814392,-5.233154,-16.88057
,LowerTrunk,-0.20748,0.04854997,0.9740916,0.07576659,-6.969766,-18.68634,12.12859
,Hips,0.01100598,-0.0467546,0.02818006,0.9984483,1.263101,-5.362091,-3.233358
,Head,-0.08079244,-0.4135641,0.03447929,0.9062277,7.296906,-19.77832,-12.3431
2.414551,,,,,,,,
,RightShoulder,0.3445663,0.1033786,0.7141948,0.6004269,23.66959,66.87823,17.88197
,LeftShoulder,-0.7142878,0.3946931,0.0371314,0.576742,-58.39447,157.3521,105.3512
,Trunk,-0.2047365,0.0387276,0.9770488,-0.04425856,-2.879181,-29.24533,-7.987907
,UpperTrunk,-0.251804,0.02425456,0.9651246,-0.06738573,2.793518,-5.254456,-16.88808
,LowerTrunk,-0.2069927,0.04826625,0.9742053,0.0758177,-6.938239,-18.61301,12.10257
,Hips,0.01102724,-0.04689233,0.02791005,0.9984491,1.26554,-5.377869,-3.20239
,Head,-0.08168976,-0.412739,0.03537497,0.9064887,7.419617,-19.71576,-12.45748
2.447754,,,,,,,,
,RightShoulder,0.3444572,0.1032488,0.7141106,0.600612,23.61124,66.77245,17.85611
,LeftShoulder,-0.7139045,0.3946544,0.03728896,0.577233,-58.36783,157.2226,105.3742
,Trunk,-0.2040063,0.03830866,0.9772053,-0.04453876,-2.820648,-29.16089,-7.986111
,UpperTrunk,-0.2510955,0.02376594,0.9653215,-0.06738427,2.792389,-5.274536,-16.88494
,LowerTrunk,-0.2061089,0.04776799,0.9744169,0.07582286,-6.89755,-18.50565,12.06849
,Hips,0.01119262,-0.0469173,0.02762476,0.998454,1.284512,-5.380707,-3.169657
,Head,-0.08324994,-0.4109317,0.0363768,0.9071281,7.666412,-19.58044,-12.57889
2.481201,,,,,,,,
,RightShoulder,0.3429953,0.1031555,0.714286,0.601256,23.51137,66.64157,17.82067
,LeftShoulder,-0.7142047,0.3939834,0.03598261,0.5774029,-58.35507,157.0966,105.1251
,Trunk,-0.2041546,0.03865393,0.977148,-0.04481891,-2.848785,-29.17325,-7.997313
,UpperTrunk,-0.2511967,0.02400211,0.9652829,-0.06747639,2.740021,-5.338409,-16.87216
,LowerTrunk,-0.205676,0.04756713,0.9745334,0.07562655,-6.890353,-18.46109,12.02802
,Hips,0.01134112,-0.046857,0.02748111,0.998459,1.301547,-5.373749,-3.153167
,Head,-0.08466941,-0.4099821,0.03631437,0.907429,7.812531,-19.45425,-12.5807
2.514404,,,,,,,,
,RightShoulder,0.3440404,0.1033299,0.7137233,0.601297,23.46247,66.56699,17.74067
,LeftShoulder,-0.7131664,0.3944753,0.03685388,0.5782947,-58.24335,156.8889,105.2544
,Trunk,-0.2028202,0.03780117,0.9774618,-0.04476032,-2.718445,-28.98956,-7.965645
,UpperTrunk,-0.2496594,0.02291415,0.9657245,-0.06723911,2.764374,-5.295471,-16.80064
