Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,0.009498428,0.02227269,0.6927292,0.7207913,-5.626854,-2.371245,-4.330963
,LeftShoulder,-0.4926707,0.2095839,-0.3005738,0.7893071,-33.71474,60.6417,46.24452
,Trunk,0.01661298,-0.02300843,0.9993939,0.02016173,4.591301,4.946447,2.056305
,UpperTrunk,0.043111,-0.04001227,0.998108,0.01791266,1.527385,13.20026,1.796844
,LowerTrunk,-0.07194006,-0.02666519,0.9970498,0.002257586,1.046911,-11.24647,0.5516953
,Hips,0.01759473,0.02610874,0.002548963,0.9995009,2.017006,2.992654,-0.2922348
,Head,-0.09681645,-0.0367827,0.02260777,-0.9943652,-6.530859,-0.709506,4.661194
1.332275,,,,,,,,
,RightShoulder,0.0102063,0.02015723,0.6926761,0.7208949,-5.499653,-2.496584,-4.326538
,LeftShoulder,-0.4906698,0.2095912,-0.3008538,0.790444,-33.58263,60.41456,46.28093
,Trunk,0.01673155,-0.02379938,0.9993773,0.01996929,4.693013,4.957641,2.039276
,UpperTrunk,0.04320707,-0.04089811,0.9980706,0.01776358,1.606351,13.2038,1.785919
,LowerTrunk,-0.07187308,-0.02686323,0.9970495,0.002204448,1.059332,-11.23632,0.5425237
,Hips,0.01768478,0.02608695,0.0025222,0.9995,2.027329,2.990161,-0.2891668
,Head,-0.09775553,-0.03705639,0.02244744,-0.994267,-6.537444,-0.6887827,4.625946
1.365479,,,,,,,,
,RightShoulder,0.009677342,0.02156547,0.692423,0.7211045,-5.577152,-2.520658,-4.394745
,LeftShoulder,-0.4919292,0.2098622,-0.3010812,0.7895021,-33.61853,60.46707,46.17602
,Trunk,0.01754228,-0.02331215,0.9993761,0.01990814,4.613437,5.05304,2.069916
,UpperTrunk,0.04403898,-0.04020336,0.9980577,0.01803023,1.586678,13.26306,1.780975
,LowerTrunk,-0.07155962,-0.02634259,0.9970852,0.002514243,1.023842,-11.20433,0.5379454
,Hips,0.01747186,0.02612324,0.002171904,0.9995037,2.002917,2.994309,-0.249005
,Head,-0.09705156,-0.03827461,0.02270314,-0.9942839,-6.536469,-0.6440544,4.686005
1.398682,,,,,,,,
,RightShoulder,0.01011515,0.02008905,0.692807,0.7207721,-5.480846,-2.61753,-4.30191
,LeftShoulder,-0.4906607,0.2094907,-0.3008488,0.7904779,-33.57023,60.297,46.28726
,Trunk,0.01765011,-0.023957,0.9993692,0.01938377,4.672344,5.065661,2.035217
,UpperTrunk,0.04414823,-0.04071643,0.9980373,0.01772758,1.644847,13.25698,1.726715
,LowerTrunk,-0.07139686,-0.0263493,0.9970962,0.002684265,1.041572,-11.18758,0.5341667
,Hips,0.01732363,0.02614038,0.001968324,0.9995062,1.985924,2.996264,-0.2256645
,Head,-0.09756923,-0.03866662,0.02228069,-0.9942276,-6.537288,-0.6113133,4.602783
1.432129,,,,,,,,
,RightShoulder,0.009822799,0.0204476,0.6928802,0.7206957,-5.520275,-2.657747,-4.240814
,LeftShoulder,-0.4910229,0.2096182,-0.3007951,0.7902397,-33.58741,60.30178,46.33155
,Trunk,0.01804892,-0.02380146,0.9993749,0.01890691,4.659008,5.11125,1.986237
,UpperTrunk,0.04454583,-0.04059987,0.998032,0.01730087,1.62728,13.27635,1.688293
,LowerTrunk,-0.07116877,-0.02638656,0.9971118,0.002592623,1.042799,-11.16232,0.5165897
,Hips,0.01734984,0.02614876,0.00190711,0.9995056,1.988929,2.997225,-0.2186466
,Head,-0.09744446,-0.03936555,0.02193707,-0.99422,-6.536463,-0.5764332,4.514252
1.465332,,,,,,,,
,RightShoulder,0.00952211,0.020735,0.6924279,0.721126,-5.480056,-2.694415,-4.309204
,LeftShoulder,-0.4912965,0.2098184,-0.3014303,0.7897744,-33.50243,60.29327,46.23182
,Trunk,0.01832242,-0.02330636,0.9993771,0.01914691,4.57112,5.146879,1.983063
,UpperTrunk,0.04485755,-0.03983387,0.9980494,0.01727343,1.604642,13.27209,1.70993
,LowerTrunk,-0.07082261,-0.02581944,0.9971519,0.002376854,1.007273,-11.12633,0.5210667
,Hips,0.01709055,0.0261828,0.002162576,0.9995087,1.959205,3.001117,-0.2479344
,Head,-0.09669657,-0.03990956,0.02214023,-0.9942669,-6.538444,-0.5496783,4.534363
1.498779,,,,,,,,
,RightShoulder,0.01041006,0.0191087,0.6922058,0.7213718,-5.374186,-2.738912,-4.365814
,LeftShoulder,-0.4897901,0.2101583,-0.3016408,0.7905391,-33.3939,60.17536,46.22338
,Trunk,0.01817919,-0.02402797,0.9993576,0.01940548,4.669046,5.131506,2.001801
,UpperTrunk,0.04472199,-0.04068689,0.9980183,0.01743609,1.667431,13.2389,1.712555
,LowerTrunk,-0.07066695,-0.02612547,0.9971546,0.002517074,1.026276,-11.10814,0.5503147
,Hips,0.01723128,0.0261795,0.002277136,0.9995061,1.975339,3.000746,-0.261069
,Head,-0.09756485,-0.03990321,0.02233848,-0.994178,-6.540642,-0.5346246,4.576172
1.531982,,,,,,,,
,RightShoulder,0.009707341,0.02043295,0.6926357,0.7209329,-5.418634,-2.734822,-4.252869
,LeftShoulder,-0.4913046,0.2099942,-0.3013713,0.7897453,-33.46621,60.28023,46.26171
,Trunk,0.01854154,-0.02318056,0.9993805,0.01890634,4.549189,5.177794,1.959229
,UpperTrunk,0.04512731,-0.03964251,0.9980484,0.01706588,1.576535,13.23562,1.67984
,LowerTrunk,-0.07023606,-0.02587425,0.9971918,0.002431184,1.021603,-11.06551,0.5230348
,Hips,0.0170194,0.0262401,0.002125174,0.9995085,1.95105,3.007682,-0.2436464
,Head,-0.09668276,-0.0405546,0.02201205,-0.9942452,-6.559042,-0.5062699,4.495819
1.565186,,,,,,,,
,RightShoulder,0.01016798,0.01874716,0.6924093,0.7211897,-5.299279,-2.778937,-4.279724
,LeftShoulder,-0.4897768,0.2099137,-0.3017889,0.7905556,-33.34731,60.15725,46.26025
,Trunk,0.01806082,-0.02365339,0.9993807,0.01877896,4.603844,5.122583,1.946991
,UpperTrunk,0.04464567,-0.04011948,0.9980528,0.01695916,1.605244,13.18713,1.682709
,LowerTrunk,-0.07029425,-0.02609994,0.9971821,0.002299875,1.04755,-11.07223,0.5079286
,Hips,0.0170194,0.0262401,0.002125174,0.9995085,1.95105,3.007682,-0.2436464
,Head,-0.09715936,-0.04020059,0.02187169,-0.9942161,-6.559122,-0.4916573,4.467468
1.598633,,,,,,,,
,RightShoulder,0.01063625,0.01979999,0.6924039,0.7211601,-5.306306,-2.718467,-4.261932
,LeftShoulder,-0.4904197,0.2109932,-0.3013574,0.7900345,-33.28799,60.26791,46.30559
,Trunk,0.01857647,-0.02315525,0.9993861,0.01860905,4.563478,5.185427,1.931091
,UpperTrunk,0.04519376,-0.03976701,0.9980447,0.01682061,1.538312,13.21408,1.687317
,LowerTrunk,-0.06998158,-0.02633171,0.9971985,0.00212127,1.057861,-11.04038,0.4811142
,Hips,0.01716116,0.02627532,0.002070159,0.9995053,1.967305,3.011727,-0.2373398
,Head,-0.09671921,-0.04081451,0.02176058,-0.9942365,-6.549011,-0.4839549,4.438721
1.631836,,,,,,,,
,RightShoulder,0.01043564,0.01893421,0.6923167,0.7212697,-5.254944,-2.773278,-4.272583
,LeftShoulder,-0.4898376,0.2106488,-0.3017763,0.7903273,-33.24921,60.19674,46.27197
,Trunk,0.01831064,-0.02301922,0.9993936,0.01863397,4.566041,5.153791,1.925842
,UpperTrunk,0.04491821,-0.03978985,0.9980569,0.0167751,1.511755,13.18223,1.701599
,LowerTrunk,-0.0699792,-0.02658512,0.9971923,0.001951307,1.068648,-11.03849,0.4693841
,Hips,0.01732107,0.02626062,0.002138197,0.9995028,1.985637,3.01005,-0.2451409
,Head,-0.09692174,-0.04071351,0.02162701,-0.9942237,-6.569714,-0.463881,4.418121
1.681885,,,,,,,,
,RightShoulder,0.01034272,0.01946036,0.6925377,0.7210448,-5.243824,-2.750792,-4.216644
,LeftShoulder,-0.4904132,0.2106092,-0.3013342,0.7901495,-33.26412,60.25352,46.33913
,Trunk,0.01840889,-0.02254024,0.9994065,0.01843414,4.50475,5.166416,1.906036
,UpperTrunk,0.04502925,-0.03925594,0.9980758,0.01660278,1.497653,13.17929,1.707825
,LowerTrunk,-0.06984456,-0.02617474,0.9972129,0.001724988,1.028437,-11.0251,0.43875
,Hips,0.01726021,0.02627963,0.002098054,0.9995033,1.97866,3.012226,-0.2405384
,Head,-0.09674551,-0.0409292,0.02133542,-0.9942383,-6.610721,-0.4517574,4.364685
1.715088,,,,,,,,
,RightShoulder,0.01074272,0.01885075,0.6928944,0.7207127,-5.193119,-2.775177,-4.116333
,LeftShoulder,-0.4898338,0.2106919,-0.3007738,0.7907002,-33.23029,60.20969,46.48111
,Trunk,0.01846906,-0.02316828,0.9993967,0.01812216,4.535892,5.173773,1.861572
,UpperTrunk,0.04509314,-0.03952732,0.9980688,0.01621526,1.573811,13.16315,1.700653
,LowerTrunk,-0.06964086,-0.02578338,0.9972379,0.001400292,1.024987,-11.00299,0.412728
,Hips,0.01689764,0.02629191,0.002196372,0.9995091,1.937094,3.013615,-0.2518089
,Head,-0.09806132,-0.04125105,0.02090082,-0.9941055,-6.731287,-0.4214478,4.270477
1.748535,,,,,,,,
,RightShoulder,0.01093158,0.01838076,0.6924924,0.7211081,-5.223188,-2.7861,-4.216827
,LeftShoulder,-0.4893579,0.2110789,-0.3012294,0.7907183,-33.21681,60.19233,46.38843
,Trunk,0.01838499,-0.02403041,0.9993741,0.01832936,4.619367,5.161928,1.897461
,UpperTrunk,0.04498842,-0.04025435,0.9980392,0.01652762,1.642215,13.13971,1.716278
,LowerTrunk,-0.06953955,-0.02591471,0.9972413,0.001576692,1.055083,-10.98895,0.4239127
,Hips,0.0167666,0.02627065,0.002117187,0.999512,1.922069,3.011172,-0.2427298
,Head,-0.09938993,-0.04128185,0.02116781,-0.9939665,-6.801053,-0.405396,4.337463
1.781738,,,,,,,,
,RightShoulder,0.01042098,0.01886977,0.6932474,0.7203773,-5.275117,-2.777594,-4.043549
,LeftShoulder,-0.4903311,0.2102913,-0.3005877,0.7905694,-33.38113,60.25414,46.51535
,Trunk,0.01834126,-0.02375204,0.9993913,0.01779449,4.590272,5.151632,1.844604
,UpperTrunk,0.04489955,-0.04000141,0.9980608,0.01606733,1.624043,13.1198,1.667816
,LowerTrunk,-0.06945606,-0.0258198,0.9972496,0.001538396,1.04316,-10.97541,0.4101219
,Hips,0.01677535,0.02623635,0.00203523,0.999513,1.923069,3.007238,-0.2333335
,Head,-0.09965196,-0.04125902,0.02070278,-0.9939508,-6.860235,-0.3976521,4.231049
1.815186,,,,,,,,
,RightShoulder,0.01072344,0.01883805,0.6930184,0.7205938,-5.235778,-2.762316,-4.072601
,LeftShoulder,-0.4901273,0.2106591,-0.3006878,0.7905598,-33.31024,60.25534,46.50925
,Trunk,0.01841367,-0.02365953,0.9993938,0.01770218,4.578002,5.158313,1.837555
,UpperTrunk,0.04495797,-0.03989448,0.9980636,0.01600611,1.637558,13.11104,1.656647
,LowerTrunk,-0.06932214,-0.02559565,0.9972646,0.001574367,1.019399,-10.95868,0.4102679
,Hips,0.0167577,0.02622518,0.00200057,0.9995135,1.921045,3.005957,-0.2293597
,Head,-0.09982137,-0.04133905,0.02066943,-0.9939314,-6.892065,-0.3950286,4.220215
1.848389,,,,,,,,
,RightShoulder,0.01099409,0.0185594,0.6929467,0.7206661,-5.210808,-2.762353,-4.094147
,LeftShoulder,-0.4898015,0.2107796,-0.3006794,0.7907327,-33.2817,60.23283,46.50879
,Trunk,0.01840508,-0.02383963,0.9993922,0.01755483,4.597558,5.157701,1.847412
,UpperTrunk,0.04495228,-0.04006475,0.9980557,0.01609164,1.666003,13.09606,1.634796
,LowerTrunk,-0.06919716,-0.02551849,0.9972749,0.001850337,1.012529,-10.94555,0.4158922
,Hips,0.01674008,0.02623595,0.001773059,0.999514,1.919026,3.00719,-0.2032762
,Head,-0.1001801,-0.04140183,0.02080092,-0.9938899,-6.913932,-0.3869925,4.245331
1.881592,,,,,,,,
,RightShoulder,0.01089714,0.01875003,0.693645,0.7199904,-5.17731,-2.744863,-3.856689
,LeftShoulder,-0.4904492,0.209862,-0.2995372,0.7910088,-33.40107,60.26405,46.79278
,Trunk,0.01834233,-0.02380669,0.9994112,0.01655781,4.540774,5.147762,1.721344
,UpperTrunk,0.04486737,-0.03957101,0.9980963,0.014994,1.678768,13.06546,1.565674
,LowerTrunk,-0.06901849,-0.02491354,0.9973033,0.001354933,0.9986826,-10.92478,0.3715969
,Hips,0.01625421,0.02623528,0.001883417,0.9995218,1.863323,3.00709,-0.2159267
,Head,-0.0999553,-0.04162857,0.0198988,-0.9939215,-6.944692,-0.35111,4.015228
1.915039,,,,,,,,
,RightShoulder,0.01181122,0.0177876,0.6929726,0.7206476,-5.140812,-2.733885,-3.969177
,LeftShoulder,-0.4890991,0.2108846,-0.3001118,0.791355,-33.25956,60.21058,46.73194
,Trunk,0.01819337,-0.02484227,0.9993877,0.01661357,4.656376,5.132892,1.726044
,UpperTrunk,0.044736,-0.04057809,0.9980611,0.01503447,1.752666,13.03636,1.587402
,LowerTrunk,-0.06889403,-0.02527671,0.997303,0.001206577,1.043295,-10.91223,0.3598162
,Hips,0.01622884,0.02624986,0.001929194,0.9995218,1.860415,3.00876,-0.2211748
,Head,-0.1011967,-0.04169881,0.02011693,-0.9937886,-6.972315,-0.3275132,4.04538
1.948242,,,,,,,,
,RightShoulder,0.01099014,0.01853636,0.6930204,0.7205958,-5.246893,-2.731848,-3.962158
,LeftShoulder,-0.4900785,0.2105829,-0.3002412,0.7907801,-33.37586,60.29016,46.68686
,Trunk,0.01812977,-0.02448118,0.9993951,0.01677301,4.635199,5.125002,1.727112
,UpperTrunk,0.04466762,-0.04039376,0.9980716,0.015044,1.713852,13.01731,1.601135
,LowerTrunk,-0.06879652,-0.02543039,0.9973059,0.001096487,1.039954,-10.89955,0.3629407
,Hips,0.01641183,0.02623657,0.00206691,0.9995189,1.881393,3.007246,-0.2369641
,Head,-0.1017436,-0.04208907,0.02055997,-0.9937073,-7.056843,-0.2743063,4.097687
1.981689,,,,,,,,
,RightShoulder,0.01127568,0.01827895,0.6929176,0.7206969,-5.207412,-2.730321,-3.992065
,LeftShoulder,-0.4897836,0.2109388,-0.3002473,0.7908656,-33.31395,60.28957,46.67683
,Trunk,0.01816775,-0.02408188,0.9994024,0.01687732,4.639724,5.125757,1.740479
,UpperTrunk,0.04467405,-0.04043309,0.9980679,0.01516032,1.687294,12.99465,1.600342
,LowerTrunk,-0.06859243,-0.02570126,0.9973128,0.001219571,1.02056,-10.87167,0.3734122
,Hips,0.01685212,0.02619739,0.002034724,0.9995127,1.93187,3.002776,-0.2332755
,Head,-0.1025809,-0.04262449,0.02098662,-0.9935895,-7.149257,-0.2128496,4.160522
2.014893,,,,,,,,
,RightShoulder,0.01048638,0.01852524,0.6933841,0.7202536,-5.206573,-2.744066,-3.866974
,LeftShoulder,-0.4903156,0.2103928,-0.3000656,0.7907504,-33.34293,60.33299,46.74564
,Trunk,0.01790748,-0.02316884,0.9994348,0.01651277,4.554961,5.095466,1.689148
,UpperTrunk,0.04441182,-0.03969555,0.9981159,0.01471397,1.640175,12.95435,1.577362
,LowerTrunk,-0.06850582,-0.0253738,0.9973276,0.0009729266,0.9639218,-10.86179,0.3518717
,Hips,0.0170178,0.0261984,0.00209412,0.9995097,1.950864,3.002901,-0.2400858
,Head,-0.1026607,-0.04285724,0.02080336,-0.993575,-7.243296,-0.1556911,4.088104
2.04834,,,,,,,,
,RightShoulder,0.01105774,0.01790079,0.6932824,0.7203588,-5.088688,-2.726475,-3.852905
,LeftShoulder,-0.4898598,0.2109666,-0.3000079,0.7909018,-33.21811,60.35918,46.79105
,Trunk,0.01771099,-0.02307595,0.999438,0.01665819,4.534001,5.073566,1.658325
,UpperTrunk,0.04422156,-0.03951347,0.9981354,0.0144456,1.653978,12.92598,1.589905
,LowerTrunk,-0.06845,-0.02507134,0.9973392,0.0005954802,0.938175,-10.8548,0.356221
,Hips,0.01693914,0.02619386,0.002510309,0.9995102,1.941848,3.002379,-0.2878006
,Head,-0.1039959,-0.04333988,0.02118897,-0.993407,-7.418601,-0.07738924,4.102142
2.081543,,,,,,,,
,RightShoulder,0.01144155,0.01776462,0.6921349,0.7214587,-5.083355,-2.679703,-4.206299
,LeftShoulder,-0.4891623,0.2122013,-0.3012775,0.7905204,-33.0421,60.38335,46.44073
,Trunk,0.01747662,-0.02352809,0.9994138,0.0176905,4.570813,5.04694,1.829529
,UpperTrunk,0.04398808,-0.03983361,0.9981103,0.01593694,1.685977,12.88352,1.631805
,LowerTrunk,-0.06831213,-0.02511344,0.9973463,0.001720935,0.9559293,-10.83839,0.4348426
,Hips,0.01682628,0.02618899,0.002068251,0.9995131,1.928907,3.001812,-0.2371193
,Head,-0.1056813,-0.04344302,0.02298766,-0.9931844,-7.57677,-0.03776693,4.481323
2.114746,,,,,,,,
,RightShoulder,0.01064659,0.01853373,0.6942682,0.7193989,-5.079812,-2.68274,-3.701263
,LeftShoulder,-0.4908631,0.2105725,-0.2991567,0.7907073,-33.28883,60.48029,46.88348
,Trunk,0.01752822,-0.02274194,0.9994572,0.01615408,4.440499,5.04776,1.664398
,UpperTrunk,0.04399814,-0.03869937,0.9981763,0.01449925,1.624609,12.83801,1.498169
,LowerTrunk,-0.06790985,-0.02451405,0.9973891,0.001446724,0.9319009,-10.79131,0.3904248
,Hips,0.0164345,0.02618259,0.001955539,0.9995202,1.883989,3.001058,-0.2241955
,Head,-0.1060123,-0.04360135,0.02173898,-0.9931705,-7.745014,-0.02028418,4.172241
2.148193,,,,,,,,
,RightShoulder,0.01211676,0.01688052,0.6930327,0.7206065,-4.933029,-2.657398,-3.922729
,LeftShoulder,-0.4888469,0.2118953,-0.3002857,0.7911749,-33.02571,60.39256,46.73949
,Trunk,0.01715988,-0.02364104,0.9994416,0.01622281,4.54689,5.007631,1.687836
,UpperTrunk,0.04364687,-0.03962659,0.9981525,0.01470304,1.67909,12.78571,1.507172
,LowerTrunk,-0.06780317,-0.02496604,0.997385,0.001572371,0.9805572,-10.78102,0.3927509
,Hips,0.01646287,0.02619906,0.00184992,0.9995193,1.887243,3.002948,-0.2120868
,Head,-0.1077044,-0.04311436,0.02209169,-0.9930019,-7.833706,-0.03539419,4.236786
2.181396,,,,,,,,
,RightShoulder,0.01120687,0.0179923,0.6930415,0.7205859,-5.008749,-2.620067,-3.934845
,LeftShoulder,-0.4902435,0.2118211,-0.3005342,0.7902355,-33.09993,60.5448,46.6483
,Trunk,0.01694407,-0.0226336,0.9994657,0.0164008,4.45873,4.986679,1.702332
,UpperTrunk,0.04346561,-0.03885889,0.9981887,0.0148299,1.576101,12.75175,1.507019
,LowerTrunk,-0.06768969,-0.0250953,0.9973893,0.001699984,0.967384,-10.77128,0.4102158
,Hips,0.01670711,0.02622734,0.001874477,0.9995146,1.915245,3.006202,-0.2149033
,Head,-0.1074093,-0.04268097,0.02233729,-0.9930472,-7.887652,-0.06458616,4.27948
2.2146,,,,,,,,
,RightShoulder,0.01121729,0.01796555,0.6930512,0.7205771,-4.903665,-2.591757,-3.912933
,LeftShoulder,-0.4903451,0.2119735,-0.3005234,0.790136,-32.99564,60.59858,46.66529
,Trunk,0.01665858,-0.02175283,0.9994866,0.0166103,4.356668,4.957045,1.681915
,UpperTrunk,0.04320906,-0.03797036,0.9982368,0.01465264,1.51557,12.7097,1.512207
,LowerTrunk,-0.06758235,-0.02473401,0.997406,0.001477063,0.9255166,-10.76096,0.4268974
,Hips,0.01671002,0.0262457,0.00224331,0.9995133,1.915581,3.008309,-0.2571892
,Head,-0.1068091,-0.04223594,0.02233025,-0.993131,-7.920215,-0.08662176,4.258026
2.248047,,,,,,,,
,RightShoulder,0.01203381,0.01737265,0.6924638,0.721143,-4.797267,-2.553641,-4.062347
,LeftShoulder,-0.4895969,0.2128392,-0.300917,0.7902171,-32.83233,60.60456,46.56343
,Trunk,0.0164742,-0.02189982,0.9994754,0.01726128,4.364497,4.937082,1.737823
,UpperTrunk,0.04303473,-0.03803857,0.9982343,0.01513988,1.539326,12.68489,1.546234
,LowerTrunk,-0.0675403,-0.02459545,0.997412,0.001667649,0.9163705,-10.75569,0.4684245
,Hips,0.01665087,0.026242,0.002414674,0.999514,1.908801,3.007883,-0.2768352
,Head,-0.1070568,-0.04186677,0.02301052,-0.9931044,-7.940973,-0.1090512,4.392456
2.28125,,,,,,,,
,RightShoulder,0.01156131,0.01803554,0.6923943,0.7212013,-4.792924,-2.526952,-4.127655
,LeftShoulder,-0.4903986,0.213023,-0.3011055,0.7895987,-32.80769,60.70953,46.45477
,Trunk,0.01638986,-0.02147975,0.9994817,0.01750214,4.268114,4.925842,1.792755
,UpperTrunk,0.04293785,-0.03719882,0.9982628,0.01561895,1.517401,12.65189,1.548676
,LowerTrunk,-0.06735186,-0.02394763,0.9974395,0.002124548,0.8898647,-10.73352,0.4932647
,Hips,0.01623262,0.02623864,0.002173513,0.9995216,1.860848,3.007475,-0.2491851
,Head,-0.106873,-0.04165936,0.0240027,-0.9931095,-8.016329,-0.1217246,4.561798
2.314453,,,,,,,,
,RightShoulder,0.0131583,0.01668595,0.69287,0.7207494,-4.668056,-2.501279,-4.017395
,LeftShoulder,-0.4891888,0.2134355,-0.3002288,0.7905707,-32.75918,60.65144,46.64774
,Trunk,0.01633705,-0.02222061,0.9994769,0.01689212,4.382106,4.920172,1.757721
,UpperTrunk,0.04288705,-0.0381921,0.9982321,0.01531306,1.553162,12.61048,1.491455
,LowerTrunk,-0.06703961,-0.02462908,0.9974436,0.002317756,0.9414451,-10.69927,0.4825146
,Hips,0.01646508,0.02625156,0.001886219,0.999518,1.887499,3.008967,-0.2162487
,Head,-0.108361,-0.04167888,0.02386224,-0.9929507,-8.074009,-0.113039,4.511017
2.3479,,,,,,,,
,RightShoulder,0.01159524,0.01785574,0.6929173,0.7207027,-4.767172,-2.505034,-3.972198
,LeftShoulder,-0.4908092,0.2128518,-0.3006524,0.7895624,-32.86898,60.7845,46.58306
,Trunk,0.01608753,-0.02108599,0.9995112,0.01655219,4.259696,4.892061,1.720123
,UpperTrunk,0.04264411,-0.03712631,0.9982878,0.01498622,1.448947,12.56925,1.47406
,LowerTrunk,-0.06692579,-0.0244709,0.9974555,0.002141923,0.9166049,-10.68767,0.4578056
,Hips,0.01652303,0.02626475,0.00184691,0.9995167,1.894143,3.010481,-0.2117423
,Head,-0.1074571,-0.04148275,0.02371022,-0.9930611,-8.091963,-0.1080551,4.455566
2.381104,,,,,,,,
,RightShoulder,0.01254312,0.01699028,0.6923968,0.7212076,-4.631965,-2.470448,-4.088379
,LeftShoulder,-0.4898122,0.2137354,-0.3009853,0.7898155,-32.68046,60.77592,46.52002
,Trunk,0.01587364,-0.02096061,0.9995117,0.01688484,4.271491,4.86418,1.753204
,UpperTrunk,0.04240085,-0.03722929,0.9982899,0.0152747,1.450541,12.54527,1.494781
,LowerTrunk,-0.06695968,-0.02455964,0.9974508,0.00224933,0.8996629,-10.68705,0.4747101
,Hips,0.01675981,0.02622521,0.001886547,0.9995137,1.921288,3.00596,-0.2162872
,Head,-0.1076706,-0.04126285,0.02410203,-0.9930373,-8.104816,-0.1053896,4.533905
2.414551,,,,,,,,
,RightShoulder,0.01278433,0.01731679,0.6922653,0.7213218,-4.630408,-2.420674,-4.134338
,LeftShoulder,-0.4900608,0.2140277,-0.3009524,0.7895948,-32.67402,60.83192,46.48752
,Trunk,0.0158779,-0.02058649,0.9995117,0.01733674,4.263007,4.860436,1.779205
,UpperTrunk,0.04236821,-0.0371553,0.9982904,0.01550108,1.413857,12.52502,1.504822
,LowerTrunk,-0.06681535,-0.02480533,0.997454,0.002388328,0.8918136,-10.66443,0.514671
,Hips,0.01707426,0.02617173,0.002095878,0.9995093,1.957336,2.999846,-0.2402875
,Head,-0.1078474,-0.04127005,0.0243569,-0.9930117,-8.133775,-0.1006942,4.589386
2.447754,,,,,,,,
,RightShoulder,0.01163534,0.01869938,0.691123,0.7224016,-4.632532,-2.403122,-4.479401
,LeftShoulder,-0.4914005,0.2141738,-0.3022782,0.788215,-32.59008,60.94318,46.08772
,Trunk,0.01585265,-0.01918053,0.9995224,0.01832612,4.0599,4.861924,1.944122
,UpperTrunk,0.0423829,-0.03538498,0.998331,0.01693887,1.368118,12.46959,1.560089
,LowerTrunk,-0.06632195,-0.02343621,0.9975174,0.003342956,0.7741706,-10.61221,0.5693849
,Hips,0.01672776,0.0262129,0.001616716,0.9995151,1.917611,3.004546,-0.1853518
,Head,-0.1067341,-0.04133646,0.02604935,-0.9930865,-8.208984,-0.09488869,4.949249
2.481201,,,,,,,,
,RightShoulder,0.01355022,0.01606637,0.6929365,0.720692,-4.419224,-2.409997,-4.041443
,LeftShoulder,-0.4893674,0.2134165,-0.2999555,0.7905691,-32.61872,60.78619,46.64821
,Trunk,0.0154199,-0.02072816,0.9995235,0.01689206,4.215275,4.810426,1.791809
,UpperTrunk,0.04193311,-0.03674008,0.9983226,0.01561162,1.502975,12.41104,1.446228
,LowerTrunk,-0.06626061,-0.02361494,0.9975184,0.003008276,0.8211672,-10.6062,0.5246863
,Hips,0.01649679,0.02622208,0.001562238,0.9995188,1.891132,3.005586,-0.1791053
,Head,-0.1083011,-0.0410472,0.02494588,-0.9929571,-8.233933,-0.07609797,4.670074
2.514404,,,,,,,,
,RightShoulder,0.01278869,0.01782949,0.691314,0.7222214,-4.571047,-2.335151,-4.377533
,LeftShoulder,-0.4905132,0.2146189,-0.3017442,0.7888513,-32.55851,60.95052,46.25807
,Trunk,0.0154326,-0.02065221,0.9995145,0.01749478,4.162417,4.816901,1.872345
,UpperTrunk,0.04198976,-0.03627908,0.9983259,0.01631337,1.469173,12.39258,1.502411
,LowerTrunk,-0.06604356,-0.02344939,0.9975359,0.00322032,0.8445433,-10.58615,0.5381631
,Hips,0.01612667,0.02626482,0.001467377,0.9995238,1.848701,3.010467,-0.168229
