Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.04138838,-0.104149,0.9934335,-0.0230203,6.457285,-7.006963,-0.6805187
,Hips,0.04807056,0.01948261,0.01720563,0.9985057,5.512469,2.2356,-1.974375
,Head,-0.1931944,0.003789477,-0.0218612,-0.9809096,-7.237569,-0.3193359,-3.655793
57.99902,,,,,,,,
,RightShoulder,-0.102388,0.1232797,0.7276605,0.6669551,-33.31815,1.734715,6.092761
,LeftShoulder,-0.3899511,0.056657,-0.4693087,0.7902389,-44.57968,39.06366,29.69436
,Trunk,-0.02137578,-0.08265362,0.996336,0.005106386,14.935,-0.01852417,-1.107978
,UpperTrunk,-0.0001603216,-0.1299578,0.9914733,-0.009586781,3.07657,4.698029,1.558962
,LowerTrunk,-0.04091748,-0.1031855,0.993551,-0.02312753,6.43126,-6.963001,-0.6727127
,Hips,0.04732706,0.01957778,0.01737919,0.9985363,5.42717,2.246449,-1.994227
,Head,-0.1911657,0.003623851,-0.02178174,-0.9813094,-7.112093,-0.4046326,-3.651104
58.03223,,,,,,,,
,RightShoulder,-0.1015388,0.1204257,0.7275332,0.6677449,-33.21032,1.634565,5.988178
,LeftShoulder,-0.3871274,0.05700861,-0.4700705,0.7911486,-44.46953,38.88138,29.64363
,Trunk,-0.02197598,-0.08436321,0.9961787,0.005278189,15.13225,-0.08380127,-1.080929
,UpperTrunk,-0.0007248893,-0.1316645,0.99125,-0.009350628,3.189888,4.645752,1.561599
,LowerTrunk,-0.04102726,-0.1039133,0.9934756,-0.02291402,6.515193,-6.976002,-0.6483017
,Hips,0.04732706,0.01957778,0.01737919,0.9985363,5.42717,2.246449,-1.994227
,Head,-0.1924729,0.004374951,-0.02179652,-0.9810506,-7.067572,-0.4272156,-3.626453
58.09888,,,,,,,,
,RightShoulder,-0.1029233,0.1228239,0.7277108,0.6669018,-33.35644,1.679423,6.12146
,LeftShoulder,-0.3900373,0.05620953,-0.4694159,0.7901646,-44.65618,39.05963,29.69833
,Trunk,-0.02157309,-0.08287055,0.9963153,0.00478653,14.96688,-0.04464722,-1.128162
,UpperTrunk,-0.0003863052,-0.1302334,0.9914353,-0.009761065,3.045439,4.682983,1.534201
,LowerTrunk,-0.04101115,-0.1037316,0.9934913,-0.02308643,6.488172,-6.973321,-0.6831727
,Hips,0.04738033,0.01957117,0.01724812,0.9985362,5.43327,2.245691,-1.97919
,Head,-0.1907394,0.00426428,-0.02275872,-0.9813677,-7.03097,-0.4532776,-3.785158
58.13208,,,,,,,,
,RightShoulder,-0.1024283,0.12154,0.7283617,0.6665025,-33.14813,1.614514,6.315881
,LeftShoulder,-0.3890048,0.05629988,-0.4686949,0.7910945,-44.49347,38.97766,29.94399
,Trunk,-0.02154784,-0.08228953,0.9963677,0.003944732,14.90429,-0.04483032,-1.237364
,UpperTrunk,-0.0003879517,-0.1296906,0.9914965,-0.01070663,3.006782,4.698395,1.496196
,LowerTrunk,-0.0411467,-0.103522,0.9934929,-0.02370408,6.462256,-6.990558,-0.7436455
,Hips,0.04739755,0.01958543,0.01734155,0.9985334,5.435256,2.247333,-1.989915
,Head,-0.1897001,0.005480781,-0.02779499,-0.9814332,-6.975162,-0.5950928,-4.481823
58.16553,,,,,,,,
,RightShoulder,-0.1015194,0.1212448,0.7276112,0.6675144,-33.06562,1.663647,6.109354
,LeftShoulder,-0.3884731,0.05732064,-0.469586,0.7907541,-44.36637,39.00049,29.76575
,Trunk,-0.02155557,-0.08233745,0.9963617,0.004401054,14.92157,-0.04385376,-1.17627
,UpperTrunk,-0.0003795028,-0.1298409,0.9914825,-0.01017782,3.017696,4.714539,1.546654
,LowerTrunk,-0.04127784,-0.1035769,0.993484,-0.02361161,6.45558,-7.005616,-0.7409952
,Hips,0.04751125,0.0195844,0.01727188,0.9985293,5.448298,2.247224,-1.981929
,Head,-0.1900928,0.006171383,-0.02802452,-0.9813468,-7.003961,-0.6767578,-4.447796
58.19873,,,,,,,,
,RightShoulder,-0.1017439,0.1212717,0.7279635,0.667091,-33.06004,1.673501,6.152353
,LeftShoulder,-0.3887311,0.05681653,-0.4692401,0.7908691,-44.40974,39.0132,29.78927
,Trunk,-0.02166611,-0.08206794,0.9963824,0.004197123,14.89494,-0.06985474,-1.155417
,UpperTrunk,-0.0006044656,-0.1296106,0.9915143,-0.009997696,2.987101,4.726013,1.503175
,LowerTrunk,-0.04160321,-0.1036112,0.99348,-0.02305347,6.455015,-7.035174,-0.7214561
,Hips,0.04755107,0.0195155,0.01688156,0.9985355,5.452825,2.239307,-1.937137
,Head,-0.1900373,0.007186577,-0.02844331,-0.9813385,-7.024529,-0.7693176,-4.475832
58.23218,,,,,,,,
,RightShoulder,-0.1014856,0.1212268,0.7288125,0.6662109,-33.02885,1.67525,6.395537
,LeftShoulder,-0.3888849,0.05676399,-0.4681823,0.7914238,-44.43126,39.01994,30.03924
,Trunk,-0.02142401,-0.08188603,0.9964059,0.00331817,14.88765,-0.05404663,-1.256749
,UpperTrunk,-0.0004676357,-0.1295464,0.9915136,-0.01087457,2.967593,4.759064,1.434743
,LowerTrunk,-0.04175209,-0.1037157,0.9934562,-0.02333829,6.455298,-7.045588,-0.7565234
,Hips,0.04765512,0.01945591,0.0168626,0.998532,5.464756,2.232478,-1.934968
,Head,-0.1902067,0.007489979,-0.02938938,-0.9812754,-7.052269,-0.8206177,-4.687762
58.26538,,,,,,,,
,RightShoulder,-0.1013052,0.121259,0.7285243,0.6665477,-32.99878,1.710319,6.363855
,LeftShoulder,-0.3891702,0.05691911,-0.4687053,0.7909627,-44.42334,39.07145,29.9736
,Trunk,-0.02162139,-0.08160436,0.9964238,0.003580128,14.87006,-0.07171631,-1.276477
,UpperTrunk,-0.0006204247,-0.129394,0.9915315,-0.01104549,2.944235,4.763397,1.453566
,LowerTrunk,-0.04194215,-0.1037641,0.9934352,-0.02367219,6.447051,-7.067571,-0.7445402
,Hips,0.04777692,0.01945547,0.01730284,0.9985186,5.478775,2.232457,-1.985502
,Head,-0.1904231,0.00777375,-0.02956122,-0.9812262,-7.095283,-0.8361206,-4.727712
58.29858,,,,,,,,
,RightShoulder,-0.1009054,0.1215153,0.7282251,0.6668886,-32.96727,1.797546,6.219986
,LeftShoulder,-0.3894427,0.05727948,-0.4694196,0.7903787,-44.39348,39.15227,29.76864
,Trunk,-0.02189121,-0.08139898,0.996432,0.004273238,14.85057,-0.1051025,-1.185234
,UpperTrunk,-0.0009095594,-0.1292264,0.9915617,-0.0102562,2.928767,4.776428,1.479602
,LowerTrunk,-0.04234531,-0.1037289,0.9934351,-0.02310658,6.437547,-7.109128,-0.6897893
,Hips,0.04782482,0.0194131,0.01721171,0.9985187,5.484261,2.227597,-1.975046
,Head,-0.1905796,0.008079693,-0.02906314,-0.9812081,-7.13278,-0.8384705,-4.578414
58.34863,,,,,,,,
,RightShoulder,-0.1006424,0.1216364,0.7293167,0.6657121,-32.93676,1.7986,6.464796
,LeftShoulder,-0.3898663,0.05698329,-0.4681646,0.7909353,-44.45016,39.15199,29.99718
,Trunk,-0.02160847,-0.08138347,0.996442,0.003624019,14.83035,-0.07452393,-1.243807
,UpperTrunk,-0.0006449148,-0.1290507,0.9915793,-0.01076329,2.926147,4.818298,1.411258
,LowerTrunk,-0.0424441,-0.103576,0.9934487,-0.02302215,6.439042,-7.123512,-0.6980611
,Hips,0.04765849,0.01944026,0.01705462,0.9985288,5.46516,2.23069,-1.957004
,Head,-0.1907388,0.007794254,-0.02976671,-0.9811583,-7.172009,-0.8357544,-4.719259
58.38184,,,,,,,,
,RightShoulder,-0.1001876,0.1208373,0.7295841,0.6656334,-32.88968,1.80095,6.519892
,LeftShoulder,-0.3893997,0.05673629,-0.4686185,0.7909144,-44.47754,39.11276,29.97461
,Trunk,-0.02184667,-0.08177824,0.9964058,0.003227171,14.88613,-0.1053772,-1.271241
,UpperTrunk,-0.0009116679,-0.1295331,0.9915136,-0.01099998,2.935824,4.839233,1.392849
,LowerTrunk,-0.04289111,-0.1039736,0.9933862,-0.02309898,6.47581,-7.174736,-0.7230402
,Hips,0.04774,0.01943531,0.01691553,0.9985274,5.4745,2.230125,-1.94105
,Head,-0.1918735,0.00864736,-0.03033996,-0.9809125,-7.249305,-0.9047852,-4.814467
58.41528,,,,,,,,
,RightShoulder,-0.1004498,0.1215237,0.730288,0.6646963,-32.92738,1.804896,6.75801
,LeftShoulder,-0.3902419,0.05600576,-0.4678845,0.790986,-44.58491,39.1096,30.16062
,Trunk,-0.0215627,-0.08122545,0.9964586,0.002803206,14.84486,-0.07421875,-1.373973
,UpperTrunk,-0.0006422698,-0.1291746,0.9915503,-0.01188943,2.876914,4.902191,1.375016
,LowerTrunk,-0.04316534,-0.1041235,0.9933413,-0.02383429,6.472765,-7.203974,-0.7568973
,Hips,0.04791987,0.01941268,0.01736015,0.9985116,5.495182,2.227564,-1.992092
,Head,-0.1918962,0.009005189,-0.03147933,-0.9808689,-7.294095,-0.9777832,-5.050333
58.44849,,,,,,,,
,RightShoulder,-0.09982004,0.1215976,0.7294768,0.6656678,-32.89209,1.828803,6.527414
,LeftShoulder,-0.3898729,0.0567517,-0.4691088,0.7903892,-44.48725,39.08841,29.90751
,Trunk,-0.02137038,-0.08111707,0.9964676,0.003957053,14.85614,-0.04052734,-1.290106
,UpperTrunk,-0.0003507286,-0.1292734,0.991546,-0.01116359,2.872151,4.951782,1.457682
,LowerTrunk,-0.04330258,-0.104262,0.9933211,-0.02382338,6.46288,-7.221113,-0.7072713
,Hips,0.04814547,0.01942312,0.01778191,0.9984932,5.521113,2.228803,-2.040516
,Head,-0.1921623,0.009414732,-0.03079617,-0.9808346,-7.3135,-1.059357,-4.886861
58.48193,,,,,,,,
,RightShoulder,-0.1005742,0.1220249,0.7296795,0.6652539,-32.91257,1.778302,6.539145
,LeftShoulder,-0.3903519,0.05598657,-0.4689134,0.7903234,-44.52206,39.04884,29.88464
,Trunk,-0.02115281,-0.08068819,0.9965062,0.004184795,14.7793,-0.01660156,-1.250499
,UpperTrunk,-0.0001436621,-0.1286089,0.9916364,-0.01082182,2.857496,4.98288,1.453731
,LowerTrunk,-0.04336756,-0.1037235,0.9933836,-0.02344707,6.426959,-7.228049,-0.6797075
,Hips,0.04791666,0.01942134,0.01764274,0.9985067,5.494842,2.228568,-2.024522
,Head,-0.191676,0.009617381,-0.03036863,-0.9809412,-7.33329,-1.106842,-4.796968
58.51514,,,,,,,,
,RightShoulder,-0.1004708,0.1210255,0.730755,0.6642706,-32.84501,1.675829,6.815212
,LeftShoulder,-0.3895441,0.0556881,-0.4679053,0.7913399,-44.50053,38.93036,30.16506
,Trunk,-0.02088635,-0.08132605,0.9964638,0.003127625,14.80125,0.01215649,-1.358161
,UpperTrunk,0.0001051947,-0.1287975,0.9916013,-0.0117532,2.916611,5.022777,1.388207
,LowerTrunk,-0.04346508,-0.1034,0.9934043,-0.02381307,6.442915,-7.243237,-0.7369354
,Hips,0.04745388,0.01945709,0.01751164,0.9985303,5.441724,2.232617,-2.009433
,Head,-0.1922804,0.01045277,-0.03055045,-0.9808086,-7.382254,-1.233348,-4.926332
58.54834,,,,,,,,
,RightShoulder,-0.09989351,0.1206476,0.7303314,0.664892,-32.87354,1.69912,6.713072
,LeftShoulder,-0.3889849,0.05611649,-0.4687406,0.7910903,-44.51096,38.9102,30.04388
,Trunk,-0.02100904,-0.08238111,0.9963744,0.003150877,14.90882,0.005010605,-1.342432
,UpperTrunk,4.335493E-05,-0.1297285,0.9914815,-0.01161566,2.968155,5.042791,1.411761
,LowerTrunk,-0.04369849,-0.1038845,0.9933419,-0.02387944,6.512598,-7.276179,-0.7545233
,Hips,0.04733492,0.01950761,0.01742664,0.9985365,5.428068,2.238399,-1.99967
,Head,-0.1937889,0.01101502,-0.03008765,-0.9805199,-7.450777,-1.292273,-4.857617
58.61499,,,,,,,,
,RightShoulder,-0.09996531,0.1208545,0.7314101,0.6636568,-32.9813,1.674685,7.008677
,LeftShoulder,-0.3893369,0.05520685,-0.4674805,0.7917264,-44.71573,38.84719,30.32478
,Trunk,-0.02059814,-0.0824768,0.9963773,0.002348234,14.99228,0.04071665,-1.447805
,UpperTrunk,0.000352256,-0.1304491,0.9913758,-0.01252618,2.941216,5.115912,1.365698
,LowerTrunk,-0.04401773,-0.1048386,0.9932152,-0.02439076,6.551964,-7.30499,-0.80249
,Hips,0.04795388,0.01943202,0.01752499,0.9985067,5.499104,2.229795,-2.011012
,Head,-0.1961161,0.0118995,-0.03013146,-0.9800454,-7.63961,-1.431983,-4.969809
58.64844,,,,,,,,
,RightShoulder,-0.1010079,0.1226619,0.730351,0.6643335,-33.06362,1.699666,6.813358
,LeftShoulder,-0.3909208,0.05492862,-0.4685344,0.7903413,-44.73055,38.92399,30.0692
,Trunk,-0.02025456,-0.08096991,0.9965066,0.002872855,14.84136,0.07903719,-1.393258
,UpperTrunk,0.0006839037,-0.1291441,0.9915524,-0.01205635,2.842343,5.154873,1.423498
,LowerTrunk,-0.04402526,-0.1043873,0.9932616,-0.02442011,6.475707,-7.304016,-0.8047001
,Hips,0.04816479,0.01941775,0.0175339,0.9984967,5.523307,2.22818,-2.012055
,Head,-0.1951806,0.01195556,-0.0294863,-0.9802511,-7.680745,-1.47659,-4.839173
58.68164,,,,,,,,
,RightShoulder,-0.1002308,0.1211605,0.7310211,0.6639894,-32.91658,1.638328,6.920527
,LeftShoulder,-0.3894734,0.05513369,-0.4680274,0.7913414,-44.61864,38.80794,30.21244
,Trunk,-0.02028022,-0.08144448,0.9964677,0.002774423,14.88103,0.08047199,-1.418564
,UpperTrunk,0.0006962866,-0.129487,0.9915048,-0.01227477,2.901848,5.162137,1.416035
,LowerTrunk,-0.04407657,-0.1042148,0.9932736,-0.02457517,6.471328,-7.312709,-0.8075111
,Hips,0.04803002,0.0194428,0.017665,0.9985004,5.507855,2.231044,-2.027089
,Head,-0.1961831,0.01263958,-0.02941284,-0.9800445,-7.758415,-1.558286,-4.856624
58.71484,,,,,,,,
,RightShoulder,-0.1003498,0.1214379,0.7308192,0.6641431,-32.96498,1.655206,6.874338
,LeftShoulder,-0.3896645,0.05508085,-0.4682429,0.7911234,-44.65544,38.82302,30.15826
,Trunk,-0.02031785,-0.08183827,0.9964341,0.00298338,14.89705,0.07666397,-1.401337
,UpperTrunk,0.0006633252,-0.1296259,0.9914886,-0.01212549,2.931403,5.174564,1.426234
,LowerTrunk,-0.0442178,-0.104097,0.9932813,-0.02451441,6.486766,-7.327086,-0.7932534
,Hips,0.04777752,0.01942681,0.01772821,0.9985117,5.478882,2.229186,-2.034318
,Head,-0.1968359,0.01321934,-0.0289607,-0.9799195,-7.818602,-1.62244,-4.78701
58.74829,,,,,,,,
,RightShoulder,-0.1005165,0.1213454,0.7312437,0.6636672,-32.98896,1.628939,6.973288
,LeftShoulder,-0.389933,0.0547865,-0.4679214,0.7912017,-44.72618,38.82282,30.22267
,Trunk,-0.02028832,-0.08240096,0.9963889,0.002789032,14.91444,0.08170414,-1.426279
,UpperTrunk,0.0007069185,-0.129776,0.9914663,-0.01234105,2.968633,5.196877,1.406277
,LowerTrunk,-0.04436834,-0.1039242,0.9932915,-0.02455789,6.514704,-7.345909,-0.7954392
,Hips,0.04736115,0.0194407,0.01775295,0.9985307,5.431104,2.230736,-2.037117
,Head,-0.19754,0.01366829,-0.0286985,-0.9797794,-7.883526,-1.680184,-4.781796
58.78174,,,,,,,,
,RightShoulder,-0.09993418,0.1208974,0.7312459,0.6638348,-33.00313,1.639163,6.943914
,LeftShoulder,-0.3894652,0.05548204,-0.468219,0.7912078,-44.71931,38.83197,30.17598
,Trunk,-0.02023524,-0.08315592,0.9963272,0.00280109,15.01332,0.08230495,-1.411128
,UpperTrunk,0.0007120371,-0.1306317,0.9913555,-0.01220858,3.003989,5.224059,1.404931
,LowerTrunk,-0.04459631,-0.1044742,0.9932272,-0.02441323,6.565784,-7.366519,-0.7915206
,Hips,0.04746975,0.01938861,0.01764327,0.9985286,5.44355,2.224765,-2.024539
,Head,-0.1989077,0.01436748,-0.02816799,-0.979508,-7.9445,-1.76303,-4.705563
58.81494,,,,,,,,
,RightShoulder,-0.1007598,0.12193,0.7314355,0.6633119,-33.09792,1.622229,7.025766
,LeftShoulder,-0.390406,0.05490759,-0.4677333,0.7910713,-44.80386,38.84506,30.24157
,Trunk,-0.0198459,-0.08243755,0.9963957,0.002410638,14.95501,0.1166444,-1.433269
,UpperTrunk,0.001009181,-0.1301268,0.9914192,-0.01240095,2.948685,5.253699,1.379524
,LowerTrunk,-0.04455572,-0.1044484,0.9932324,-0.02438504,6.538217,-7.356847,-0.8147902
,Hips,0.04768399,0.01934516,0.01741189,0.9985234,5.46811,2.219792,-1.998003
,Head,-0.1985646,0.01488452,-0.02797136,-0.9795755,-7.962713,-1.857703,-4.704494
58.86499,,,,,,,,
,RightShoulder,-0.1000402,0.1210847,0.731872,0.6630942,-33.03498,1.595254,7.136188
,LeftShoulder,-0.3897671,0.05508699,-0.4675545,0.7914795,-44.79432,38.78495,30.34434
,Trunk,-0.01972741,-0.08266499,0.9963799,0.002127555,15.02021,0.1330223,-1.490952
,UpperTrunk,0.001150787,-0.1306901,0.9913387,-0.01289904,2.959298,5.263607,1.372429
,LowerTrunk,-0.04449697,-0.1049206,0.9931745,-0.02482232,6.554684,-7.351988,-0.8397584
,Hips,0.04801593,0.01935882,0.01763484,0.9985033,5.506227,2.221404,-2.023623
,Head,-0.1990131,0.01517688,-0.02824688,-0.9794722,-7.950267,-1.908474,-4.794728
58.89819,,,,,,,,
,RightShoulder,-0.1003114,0.1217681,0.7312994,0.6635596,-33.09673,1.600564,6.97504
,LeftShoulder,-0.3906329,0.05499423,-0.4685214,0.7904866,-44.86025,38.81955,30.10103
,Trunk,-0.0195168,-0.08235186,0.9964086,0.002670285,15.00411,0.1617093,-1.414449
,UpperTrunk,0.001398996,-0.1305518,0.9913649,-0.01223743,2.926986,5.280209,1.427034
,LowerTrunk,-0.04439176,-0.1050621,0.9931689,-0.02463228,6.548966,-7.343021,-0.8328693
,Hips,0.04820713,0.01938585,0.01750389,0.9984958,5.528161,2.224522,-2.008614
,Head,-0.1986734,0.0160677,-0.02778521,-0.97954,-7.926651,-2.041226,-4.664032
58.9314,,,,,,,,
,RightShoulder,-0.1007186,0.1212171,0.7321497,0.6626605,-33.08849,1.516058,7.186198
,LeftShoulder,-0.3903902,0.05419043,-0.4676918,0.791153,-44.9143,38.73368,30.29996
,Trunk,-0.0194158,-0.08217055,0.9964268,0.002151754,15.00676,0.1675653,-1.482031
,UpperTrunk,0.001449645,-0.1305738,0.9913546,-0.01282206,2.925671,5.284204,1.395775
,LowerTrunk,-0.0443751,-0.1050958,0.9931582,-0.02494702,6.53065,-7.337969,-0.8623033
,Hips,0.04840126,0.01935784,0.01756376,0.9984859,5.550442,2.221331,-2.015503
,Head,-0.198927,0.01667591,-0.02852866,-0.979457,-7.954391,-2.118371,-4.818798
58.96484,,,,,,,,
,RightShoulder,-0.1007867,0.1214522,0.7320459,0.6627217,-33.08638,1.491095,7.19627
,LeftShoulder,-0.3907842,0.05423599,-0.4678264,0.7908758,-44.92025,38.73462,30.29135
,Trunk,-0.01908785,-0.08214281,0.9964353,0.002197318,14.97985,0.2062931,-1.505448
,UpperTrunk,0.001784734,-0.1303405,0.991382,-0.01302505,2.950087,5.312647,1.412983
,LowerTrunk,-0.04428761,-0.1046503,0.9932002,-0.02530041,6.50282,-7.326246,-0.8768117
,Hips,0.04819629,0.01934543,0.01779151,0.998492,5.52694,2.219893,-2.04162
,Head,-0.1988503,0.01670521,-0.02880079,-0.9794642,-7.972524,-2.160517,-4.874001
58.99805,,,,,,,,
,RightShoulder,-0.1004021,0.1206867,0.7317588,0.663237,-33.0533,1.462748,7.079379
,LeftShoulder,-0.3899819,0.05467059,-0.468443,0.7908769,-44.86311,38.69041,30.17505
,Trunk,-0.01917147,-0.08287524,0.9963723,0.002550112,15.04182,0.2030811,-1.455238
,UpperTrunk,0.001756832,-0.1308774,0.991317,-0.01258975,3.013048,5.302477,1.445228
,LowerTrunk,-0.04422761,-0.1046425,0.9932078,-0.02514479,6.523203,-7.323044,-0.8662877
,Hips,0.04801011,0.01937834,0.01772681,0.9985014,5.50557,2.223648,-2.034178
,Head,-0.1993575,0.01718757,-0.02834433,-0.9793662,-7.969775,-2.213915,-4.770764
59.03125,,,,,,,,
,RightShoulder,-0.1010284,0.120879,0.7323979,0.6624008,-33.09607,1.433819,7.244394
,LeftShoulder,-0.3904311,0.05412574,-0.4679193,0.7910028,-44.93124,38.70052,30.28255
,Trunk,-0.01922007,-0.08293764,0.9963673,0.002050225,15.01648,0.1965923,-1.498559
,UpperTrunk,0.001700737,-0.1306576,0.9913413,-0.0129649,3.003935,5.300138,1.413218
,LowerTrunk,-0.04426415,-0.1045014,0.9932184,-0.02524316,6.540538,-7.330223,-0.8918791
,Hips,0.04771771,0.01940505,0.01760262,0.9985172,5.472003,2.226677,-2.019898
,Head,-0.1986397,0.01770511,-0.02855235,-0.9794967,-7.911483,-2.267698,-4.83796
59.0647,,,,,,,,
,RightShoulder,-0.1004385,0.1198934,0.7326134,0.6624311,-33.06018,1.436613,7.291483
,LeftShoulder,-0.3893243,0.05465464,-0.4678953,0.7915257,-44.87442,38.67508,30.35122
,Trunk,-0.01945486,-0.08332945,0.9963306,0.001756478,15.10996,0.1610126,-1.531471
,UpperTrunk,0.001392782,-0.1314658,0.9912311,-0.01324821,3.013274,5.302156,1.397698
,LowerTrunk,-0.04458642,-0.1052287,0.9931234,-0.02539158,6.577442,-7.360062,-0.907887
,Hips,0.04812937,0.01933705,0.01761436,0.9984986,5.519241,2.218918,-2.021283
,Head,-0.198875,0.01823467,-0.02871627,-0.9794341,-7.845872,-2.294192,-4.890247
59.13135,,,,,,,,
,RightShoulder,-0.1011492,0.1211446,0.7327702,0.661922,-33.16142,1.46878,7.382753
,LeftShoulder,-0.3907294,0.05395211,-0.4673595,0.7911983,-45.01265,38.74398,30.4232
,Trunk,-0.01938578,-0.08276157,0.99638,0.001342861,15.04951,0.1736422,-1.566718
,UpperTrunk,0.001502126,-0.1309424,0.9912963,-0.01355404,2.968542,5.348874,1.378761
,LowerTrunk,-0.04488214,-0.1050908,0.9931211,-0.02553296,6.557481,-7.403225,-0.9374423
,Hips,0.04816639,0.01941613,0.01749888,0.9984972,5.523488,2.227993,-2.008036
,Head,-0.1979966,0.01803134,-0.02917397,-0.9796026,-7.80378,-2.282681,-4.97841
59.16455,,,,,,,,
,RightShoulder,-0.100573,0.1208237,0.7326587,0.6621917,-33.09957,1.463581,7.348497
,LeftShoulder,-0.3902913,0.05449858,-0.4675046,0.7912912,-44.93563,38.71994,30.41116
,Trunk,-0.01916386,-0.08287071,0.9963751,0.001372036,15.06157,0.1996303,-1.564356
,UpperTrunk,0.001726918,-0.1310467,0.9912822,-0.01353341,2.984025,5.383163,1.395187
,LowerTrunk,-0.04495411,-0.1050604,0.9931179,-0.02565485,6.55406,-7.411526,-0.9515073
,Hips,0.04816639,0.01941613,0.01749888,0.9984972,5.523488,2.227993,-2.008036
,Head,-0.1982061,0.01761144,-0.0293391,-0.9795627,-7.816162,-2.259628,-4.995489
59.19775,,,,,,,,
,RightShoulder,-0.1009167,0.1203991,0.7329926,0.6618469,-33.11236,1.386102,7.450205
,LeftShoulder,-0.390209,0.05407535,-0.4671031,0.791598,-44.98586,38.66735,30.51975
,Trunk,-0.01904544,-0.08314677,0.9963545,0.001250902,15.08068,0.2140102,-1.610402
,UpperTrunk,0.001851261,-0.1312112,0.9912548,-0.01393142,3.008333,5.397909,1.394991
,LowerTrunk,-0.04495718,-0.1050143,0.9931123,-0.02605233,6.562161,-7.410141,-0.965847
,Hips,0.04805028,0.0194009,0.01777354,0.9984983,5.510187,2.226242,-2.039545
,Head,-0.1986431,0.01712393,-0.03022626,-0.979456,-7.848598,-2.217215,-5.145605
59.2312,,,,,,,,
,RightShoulder,-0.1007007,0.1203486,0.7324236,0.6625188,-33.11692,1.378528,7.286802
,LeftShoulder,-0.3901508,0.05452213,-0.4677022,0.7912425,-44.96467,38.67079,30.37162
,Trunk,-0.01892081,-0.0833866,0.9963361,0.001785005,15.10792,0.2350645,-1.549113
,UpperTrunk,0.002033338,-0.1314478,0.9912305,-0.01340082,3.017474,5.407153,1.438097
,LowerTrunk,-0.04485409,-0.105172,0.9931043,-0.02589443,6.579035,-7.401521,-0.9471769
,Hips,0.04806089,0.01942868,0.01777777,0.9984971,5.511409,2.229433,-2.040033
,Head,-0.1989708,0.01692015,-0.03010944,-0.9793965,-7.859537,-2.214557,-5.070874
59.2644,,,,,,,,
,RightShoulder,-0.101172,0.1202119,0.7333105,0.66149,-33.13322,1.234247,7.546854
,LeftShoulder,-0.3902835,0.05412129,-0.4662781,0.7920443,-45.01186,38.57236,30.67781
,Trunk,-0.01806147,-0.08292764,0.9963912,0.001133759,15.09562,0.3295646,-1.651597
,UpperTrunk,0.002850778,-0.1313395,0.9912304,-0.0142875,2.976782,5.460485,1.393099
,LowerTrunk,-0.04449558,-0.1054185,0.9930813,-0.02639237,6.567313,-7.358235,-0.9827569
,Hips,0.04841034,0.01940984,0.01796836,0.9984773,5.55153,2.227315,-2.061939
,Head,-0.1987647,0.01631159,-0.03166083,-0.9793998,-7.8486,-2.23789,-5.354682
59.29785,,,,,,,,
,RightShoulder,-0.1019849,0.1200687,0.7320223,0.6628169,-33.12075,1.198777,7.253188
,LeftShoulder,-0.3900919,0.05380152,-0.4680414,0.7911202,-44.93801,38.55011,30.35073
,Trunk,-0.01845811,-0.08236426,0.9964297,0.001811396,15.02996,0.2864656,-1.572383
,UpperTrunk,0.002478182,-0.1307729,0.991316,-0.01360333,2.9526,5.41586,1.45278
,LowerTrunk,-0.04448431,-0.1050594,0.9931244,-0.02622411,6.525825,-7.356709,-0.9632239
,Hips,0.04841034,0.01940984,0.01796836,0.9984773,5.55153,2.227315,-2.061939
,Head,-0.197935,0.0169104,-0.03140575,-0.9795659,-7.817237,-2.264493,-5.245031
59.33105,,,,,,,,
,RightShoulder,-0.1020002,0.119796,0.7332063,0.6615539,-33.04072,1.120153,7.565928
,LeftShoulder,-0.3903162,0.0536693,-0.4661932,0.792109,-44.92744,38.52704,30.72371
,Trunk,-0.0179573,-0.08241244,0.996436,0.001094822,14.96955,0.3415051,-1.684267
,UpperTrunk,0.002954483,-0.1302484,0.99137,-0.0145722,2.984917,5.435896,1.41408
,LowerTrunk,-0.04418402,-0.1042555,0.9932054,-0.02686101,6.500322,-7.320838,-1.011252
,Hips,0.04782448,0.01940274,0.01818806,0.9985016,5.484314,2.226447,-2.087095
,Head,-0.19695,0.01631232,-0.03257453,-0.9797364,-7.763058,-2.24925,-5.492834
59.3811,,,,,,,,
,RightShoulder,-0.1010161,0.1184569,0.7321082,0.6631603,-32.97891,1.111705,7.243872
,LeftShoulder,-0.388597,0.05497061,-0.4676428,0.7920107,-44.77094,38.47588,30.46349
,Trunk,-0.01814459,-0.08371112,0.9963234,0.001738885,15.10037,0.320282,-1.585904
,UpperTrunk,0.002770491,-0.1313817,0.9912331,-0.01371917,3.078156,5.406525,1.47602
,LowerTrunk,-0.0441123,-0.1045824,0.9931827,-0.02654448,6.554818,-7.308785,-0.9954929
,Hips,0.04767729,0.01936892,0.01800814,0.9985126,5.4674,2.222542,-2.066431
,Head,-0.1977103,0.01636194,-0.03189364,-0.9796048,-7.720685,-2.23407,-5.315419
59.41431,,,,,,,,
,RightShoulder,-0.1024753,0.1194362,0.7332942,0.6614476,-33.08129,1.039481,7.606281
,LeftShoulder,-0.3903032,0.05355383,-0.4655267,0.792515,-44.97317,38.51197,30.84536
