Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,0.03473472,-0.003328709,0.6841789,0.7284789,2.023047,-0.5939088,-5.288757
,LeftShoulder,-0.6106092,0.3233755,-0.1381798,0.7095709,-38.50056,92.39877,66.25835
,Trunk,0.007855193,0.004578387,0.9997971,0.01797457,1.063854,3.141033,1.696442
,UpperTrunk,0.02740307,-0.009279235,0.9994717,0.01479751,-0.9619637,10.93995,1.535614
,LowerTrunk,-0.06799524,-0.01763674,0.9975287,0.001400113,0.3948537,-10.01227,0.5015101
,Hips,0.01422964,0.01931193,0.002972156,0.9997078,1.630963,2.213355,-0.3406825
,Head,-0.04450177,0.00310714,0.001322001,0.9990035,6.16508,-2.784628,1.544801
1.332031,,,,,,,,
,RightShoulder,0.03493278,-0.003587229,0.6845933,0.728079,1.99998,-0.5876181,-5.229675
,LeftShoulder,-0.6104357,0.3228711,-0.1377943,0.710025,-38.59796,92.36398,66.32511
,Trunk,0.007801995,0.004371549,0.9997974,0.01803496,1.123898,3.129816,1.7034
,UpperTrunk,0.02730507,-0.009802961,0.9994688,0.01485819,-0.9526863,10.93447,1.512634
,LowerTrunk,-0.06804468,-0.0180786,0.9975172,0.001660526,0.4092772,-10.01206,0.5316985
,Hips,0.01454672,0.01925994,0.002974331,0.9997044,1.667307,2.207406,-0.3409331
,Head,-0.0445357,0.003293,0.001019984,0.999002,6.229031,-2.75209,1.586401
1.365234,,,,,,,,
,RightShoulder,0.03375981,-0.002188481,0.6849037,0.7278478,1.930654,-0.5787153,-5.154083
,LeftShoulder,-0.6118081,0.322562,-0.1380588,0.7089318,-38.69657,92.47545,66.28234
,Trunk,0.007830247,0.005372165,0.9997957,0.01784186,0.9845955,3.139078,1.671906
,UpperTrunk,0.02738627,-0.008587973,0.9994817,0.01458356,-1.030516,10.9401,1.494995
,LowerTrunk,-0.06801371,-0.01754352,0.997529,0.001540124,0.3726404,-10.01564,0.5251088
,Hips,0.01433003,0.01932292,0.003037721,0.999706,1.642471,2.214619,-0.3481984
,Head,-0.04455628,0.003309086,0.0009958744,0.9990009,6.092078,-2.759506,1.557673
1.398438,,,,,,,,
,RightShoulder,0.03509096,-0.003702389,0.6839737,0.7286528,2.057311,-0.5480127,-5.39325
,LeftShoulder,-0.6100251,0.3229938,-0.1388393,0.7101182,-38.45153,92.3059,66.0987
,Trunk,0.007407621,0.004675391,0.999789,0.0185826,1.088826,3.093779,1.770142
,UpperTrunk,0.0269906,-0.009497056,0.9994713,0.01544055,-0.9593571,10.92456,1.544037
,LowerTrunk,-0.06827233,-0.01783108,0.9975054,0.001968205,0.3799077,-10.04651,0.5629733
,Hips,0.01455515,0.01933253,0.002938867,0.9997028,1.668275,2.215726,-0.3368685
,Head,-0.04468585,0.003381144,0.0008146465,0.9989951,6.211171,-2.70594,1.676696
1.431641,,,,,,,,
,RightShoulder,0.03450145,-0.002215223,0.6849751,0.7277458,1.952579,-0.5025618,-5.181274
,LeftShoulder,-0.6115725,0.3223979,-0.1379115,0.7092384,-38.72174,92.45846,66.27343
,Trunk,0.007653535,0.005240751,0.9997932,0.01809907,1.02502,3.120937,1.713074
,UpperTrunk,0.02722782,-0.008940549,0.9994775,0.01494271,-0.9984027,10.95288,1.500549
,LowerTrunk,-0.06828268,-0.01761554,0.9975088,0.001850069,0.3551475,-10.04767,0.5493929
,Hips,0.01455515,0.01933253,0.002938867,0.9997028,1.668275,2.215726,-0.3368685
,Head,-0.04450614,0.003444456,0.0007617474,0.9990029,6.126765,-2.72584,1.625697
1.465332,,,,,,,,
,RightShoulder,0.03466067,-0.002740728,0.6846103,0.7280794,1.978211,-0.5490432,-5.255219
,LeftShoulder,-0.6107781,0.3226017,-0.1384109,0.7097327,-38.58978,92.33867,66.19343
,Trunk,0.007744931,0.004900135,0.9997941,0.01810404,1.054958,3.137779,1.730316
,UpperTrunk,0.02737459,-0.009201612,0.9994689,0.01509291,-0.9621501,10.96487,1.522217
,LowerTrunk,-0.06824048,-0.01756061,0.9975126,0.001811385,0.35791,-10.04912,0.5289531
,Hips,0.01447595,0.01938759,0.002799153,0.9997033,1.659198,2.222035,-0.3208537
,Head,-0.04422226,0.00339081,0.0007854998,0.9990158,6.124141,-2.74884,1.640216
1.498535,,,,,,,,
,RightShoulder,0.03437755,-0.002677359,0.6846542,0.7280521,1.9402,-0.5437121,-5.275696
,LeftShoulder,-0.6110073,0.3220189,-0.138883,0.7097078,-38.67953,92.31019,66.09296
,Trunk,0.007548213,0.004758034,0.999792,0.01834188,1.064847,3.114602,1.756622
,UpperTrunk,0.02717232,-0.009287882,0.9994701,0.01532239,-0.939743,10.97166,1.542847
,LowerTrunk,-0.06850146,-0.01745133,0.9974967,0.001860827,0.3513236,-10.07813,0.536279
,Hips,0.0144242,0.01937919,0.002813548,0.9997042,1.653266,2.22107,-0.3225034
,Head,-0.04359749,0.003350666,0.0006920099,0.9990433,6.062375,-2.730278,1.677248
1.531738,,,,,,,,
,RightShoulder,0.03485981,-0.00241659,0.6845413,0.7281358,1.940328,-0.5071933,-5.326813
,LeftShoulder,-0.6109554,0.3224284,-0.138776,0.7095876,-38.65094,92.32353,66.07084
,Trunk,0.00781811,0.004507077,0.9997891,0.01845093,1.082736,3.138376,1.791718
,UpperTrunk,0.02737952,-0.009443814,0.9994583,0.01562843,-0.9109343,11.00746,1.540436
,LowerTrunk,-0.06860615,-0.01735614,0.9974904,0.002187371,0.3512677,-10.08281,0.5514362
,Hips,0.01432945,0.01931518,0.002618581,0.9997073,1.642402,2.213729,-0.3001545
,Head,-0.04336009,0.003207617,0.0006545186,0.9990542,6.053012,-2.770464,1.716644
1.564941,,,,,,,,
,RightShoulder,0.03485994,-0.002386576,0.6849158,0.7277837,1.895295,-0.5215323,-5.246674
,LeftShoulder,-0.610979,0.3221452,-0.1385084,0.7097481,-38.73507,92.2981,66.13851
,Trunk,0.007975169,0.004343975,0.9997945,0.01812412,1.125297,3.155119,1.770538
,UpperTrunk,0.02752552,-0.00981502,0.9994535,0.01544368,-0.9221057,11.01755,1.511292
,LowerTrunk,-0.06854769,-0.01782394,0.997486,0.002256751,0.3819776,-10.07489,0.543039
,Hips,0.01453032,0.01930407,0.002475828,0.999705,1.665426,2.212461,-0.2837921
,Head,-0.04318441,0.003129743,0.0006273389,0.9990621,6.075432,-2.796141,1.698583
1.598145,,,,,,,,
,RightShoulder,0.03396812,-0.001805671,0.6849298,0.7278146,1.853056,-0.5401099,-5.229065
,LeftShoulder,-0.6116987,0.3218616,-0.138956,0.7091691,-38.78467,92.34035,66.07016
,Trunk,0.007920757,0.005020842,0.9997945,0.01797159,1.048064,3.148409,1.751648
,UpperTrunk,0.02746723,-0.009141436,0.9994642,0.015279,-0.9777869,11.00958,1.510742
,LowerTrunk,-0.06853706,-0.01763636,0.9974905,0.002096981,0.3604255,-10.07364,0.5246979
,Hips,0.01453032,0.01930407,0.002475828,0.999705,1.665426,2.212461,-0.2837921
,Head,-0.04318443,0.003129741,0.0006273687,0.9990619,5.998199,-2.789431,1.679689
1.631836,,,,,,,,
,RightShoulder,0.03462735,-0.002381247,0.6846866,0.7280104,1.930067,-0.5324752,-5.280914
,LeftShoulder,-0.6109827,0.3222129,-0.1388853,0.7096407,-38.66216,92.29185,66.07936
,Trunk,0.007911482,0.00481597,0.9997931,0.01810868,1.071246,3.147641,1.767822
,UpperTrunk,0.02746043,-0.009343605,0.9994602,0.01542008,-0.9546055,11.00882,1.526917
,LowerTrunk,-0.06853706,-0.01763636,0.9974905,0.002096981,0.3604255,-10.07364,0.5246979
,Hips,0.01453032,0.01930407,0.002475828,0.999705,1.665426,2.212461,-0.2837921
,Head,-0.04318442,0.003129752,0.0006273687,0.9990619,6.02138,-2.788662,1.695864
1.665039,,,,,,,,
,RightShoulder,0.03420081,-0.001698205,0.6845091,0.7281997,1.950669,-0.5166633,-5.341309
,LeftShoulder,-0.6117001,0.3221356,-0.1393985,0.7089567,-38.65477,92.3375,65.94794
,Trunk,0.007927559,0.005302607,0.9997805,0.01865548,0.9606763,3.152604,1.798523
,UpperTrunk,0.02750384,-0.00837918,0.9994634,0.01568803,-0.9856086,11.02098,1.545502
,LowerTrunk,-0.06860054,-0.01694367,0.9974979,0.002202451,0.3340985,-10.08437,0.5680791
,Hips,0.01406583,0.01933499,0.002748609,0.9997103,1.612186,2.215993,-0.3150578
,Head,-0.04302188,0.002975276,0.0006467402,0.9990695,5.892164,-2.811346,1.724343
1.698242,,,,,,,,
,RightShoulder,0.03536939,-0.003029104,0.6843975,0.7282444,2.0742,-0.529736,-5.385864
,LeftShoulder,-0.610553,0.322333,-0.1391834,0.7098972,-38.54145,92.23066,65.97841
,Trunk,0.007930153,0.004562796,0.999779,0.01892973,1.039897,3.152638,1.830231
,UpperTrunk,0.02750385,-0.009070101,0.9994531,0.01596433,-0.9313704,11.03289,1.52359
,LowerTrunk,-0.06870368,-0.01716099,0.9974858,0.002669156,0.3640558,-10.09537,0.6231329
,Hips,0.01402244,0.01932742,0.002761126,0.999711,1.607212,2.215124,-0.3164923
,Head,-0.04302572,0.002998771,0.0007513762,0.9990692,5.971843,-2.808686,1.744049
1.731445,,,,,,,,
,RightShoulder,0.03488146,-0.002363628,0.6844323,0.7282376,1.992411,-0.5234504,-5.385681
,LeftShoulder,-0.6112167,0.3221311,-0.1395165,0.7093524,-38.64312,92.26507,65.90669
,Trunk,0.008044004,0.004882845,0.9997747,0.01902827,1.02813,3.160696,1.833496
,UpperTrunk,0.02757414,-0.008967445,0.9994515,0.01599291,-0.9664865,11.04452,1.507324
,LowerTrunk,-0.06873432,-0.01736419,0.9974798,0.002839118,0.3622801,-10.09347,0.6496098
,Hips,0.01424163,0.01927961,0.002821714,0.9997087,1.632336,2.20965,-0.323438
,Head,-0.04307728,0.003130089,0.0006003976,0.9990667,5.965965,-2.801681,1.764631
1.765137,,,,,,,,
,RightShoulder,0.03495283,-0.002322705,0.6847586,0.7279276,1.992496,-0.5647762,-5.296051
,LeftShoulder,-0.6111283,0.3221605,-0.1392012,0.7094772,-38.63906,92.22385,65.99759
,Trunk,0.008494593,0.004992251,0.999782,0.0184143,1.030479,3.211095,1.795471
,UpperTrunk,0.02801387,-0.008987867,0.9994445,0.01566094,-0.9841529,11.07224,1.482758
,LowerTrunk,-0.06853681,-0.01753866,0.9974907,0.002722204,0.3689346,-10.07018,0.6027564
,Hips,0.01435821,0.0192742,0.002530366,0.9997079,1.645697,2.209032,-0.2900427
,Head,-0.04301851,0.003294105,0.0006312132,0.9990687,5.9616,-2.833269,1.723072
1.79834,,,,,,,,
,RightShoulder,0.03432485,-0.002487496,0.6847183,0.7279949,1.980645,-0.6254685,-5.280945
,LeftShoulder,-0.6111845,0.3217845,-0.1397172,0.7094979,-38.64346,92.17188,65.94175
,Trunk,0.008424603,0.00529365,0.9997879,0.01803566,1.004725,3.207467,1.771698
,UpperTrunk,0.02798236,-0.008763288,0.9994505,0.01545364,-0.9952897,11.06013,1.496979
,LowerTrunk,-0.06846319,-0.01741154,0.9974988,0.002391338,0.3464707,-10.06655,0.544488
,Hips,0.01442666,0.01931659,0.002353489,0.9997065,1.653544,2.213892,-0.2697687
,Head,-0.04286277,0.003585592,0.0005985498,0.9990743,5.917964,-2.79621,1.703046
1.831543,,,,,,,,
,RightShoulder,0.03431515,-0.002381654,0.684569,0.7281358,1.96313,-0.6353867,-5.330475
,LeftShoulder,-0.6108721,0.3222262,-0.1400301,0.7095046,-38.54732,92.14059,65.8673
,Trunk,0.008553916,0.005071552,0.9997818,0.01836681,1.012892,3.225195,1.797699
,UpperTrunk,0.02813685,-0.008834451,0.999442,0.01568037,-0.9617871,11.06772,1.544159
,LowerTrunk,-0.06837536,-0.01719111,0.9975091,0.002206981,0.3374979,-10.05908,0.5356678
,Hips,0.0142839,0.01933979,0.002461314,0.9997078,1.637182,2.216548,-0.2821277
,Head,-0.04274803,0.003725944,0.0005511642,0.9990787,5.912978,-2.797841,1.734482
1.864746,,,,,,,,
,RightShoulder,0.034515,-0.002666267,0.6845968,0.7280993,1.964926,-0.6493566,-5.339813
,LeftShoulder,-0.6106545,0.3221619,-0.1400065,0.7097259,-38.55817,92.10295,65.86323
,Trunk,0.008604884,0.004564977,0.9997797,0.01859104,1.050386,3.232307,1.812225
,UpperTrunk,0.02819876,-0.009161427,0.9994354,0.015807,-0.9126767,11.0702,1.543884
,LowerTrunk,-0.06833506,-0.01709002,0.9975134,0.002335906,0.3458098,-10.05561,0.5628651
,Hips,0.01411003,0.01935005,0.002569467,0.9997099,1.617253,2.217718,-0.294524
,Head,-0.04262184,0.003809562,0.0004870892,0.9990839,5.936006,-2.795366,1.756358
1.897949,,,,,,,,
,RightShoulder,0.0340654,-0.002332579,0.6846249,0.7280952,1.903462,-0.661721,-5.352417
,LeftShoulder,-0.6109002,0.3220529,-0.1403185,0.7095022,-38.5953,92.10247,65.79261
,Trunk,0.008594878,0.004479703,0.999778,0.01871178,1.048305,3.235231,1.827484
,UpperTrunk,0.02822421,-0.009143254,0.9994327,0.01594004,-0.9259748,11.04959,1.568512
,LowerTrunk,-0.06813018,-0.01718792,0.9975259,0.002254426,0.3685495,-10.03613,0.5523652
,Hips,0.01400951,0.01938544,0.002559602,0.9997107,1.605731,2.221773,-0.2933931
,Head,-0.04246352,0.00373311,0.0003979504,0.999091,5.915768,-2.807061,1.781841
1.931641,,,,,,,,
,RightShoulder,0.03428909,-0.002855889,0.6853562,0.7273944,1.909562,-0.6740828,-5.157013
,LeftShoulder,-0.6105297,0.3217142,-0.1396497,0.7101066,-38.64853,92.07538,65.99432
,Trunk,0.008520202,0.004327372,0.9997907,0.01809272,1.10269,3.223248,1.74823
,UpperTrunk,0.02811986,-0.00961771,0.9994418,0.01524895,-0.9211141,11.03926,1.527924
,LowerTrunk,-0.06814387,-0.01761901,0.9975179,0.001917809,0.3825415,-10.03471,0.5221418
,Hips,0.01431949,0.01935853,0.002633244,0.9997066,1.641262,2.218698,-0.3018354
,Head,-0.042371,0.003634643,0.0003607571,0.9990953,5.959532,-2.806373,1.706853
1.964844,,,,,,,,
,RightShoulder,0.03331919,-0.001767084,0.6850801,0.7277033,1.841176,-0.6705863,-5.194672
,LeftShoulder,-0.6111748,0.322141,-0.140279,0.7092335,-38.58638,92.15126,65.87943
,Trunk,0.008596592,0.005155795,0.9997837,0.01822231,1.004134,3.229334,1.738556
,UpperTrunk,0.0281732,-0.008758121,0.9994496,0.0151647,-0.9814675,11.04583,1.552002
,LowerTrunk,-0.06814863,-0.01728646,0.997524,0.001623958,0.3474671,-10.03278,0.5109831
,Hips,0.0142922,0.01933746,0.002830356,0.9997069,1.638134,2.216284,-0.3244292
,Head,-0.04229684,0.003557613,0.0004383922,0.9990985,5.852461,-2.821295,1.688275
1.998047,,,,,,,,
,RightShoulder,0.03406745,-0.003258503,0.6847811,0.7279449,1.964565,-0.6782155,-5.293854
,LeftShoulder,-0.6100198,0.3221173,-0.1403597,0.7102222,-38.46402,92.05988,65.84203
,Trunk,0.008190997,0.004646857,0.9997831,0.01857813,1.062409,3.176813,1.793793
,UpperTrunk,0.02771479,-0.009266437,0.9994504,0.01564658,-0.9417171,11.02154,1.561218
,LowerTrunk,-0.06839404,-0.01744742,0.9975038,0.002024561,0.3656207,-10.05413,0.5443569
,Hips,0.01429546,0.01927742,0.002720028,0.9997083,1.638505,2.209399,-0.3117825
,Head,-0.04210274,0.003320055,0.0006457567,0.9991076,5.888489,-2.796024,1.719728
2.03125,,,,,,,,
,RightShoulder,0.03409819,-0.002208052,0.6854876,0.7272821,1.90562,-0.6249456,-5.125946
,LeftShoulder,-0.6109297,0.3219488,-0.1394011,0.709705,-38.63116,92.17,66.03195
,Trunk,0.008498043,0.00486317,0.9997884,0.01809075,1.038606,3.211122,1.736969
,UpperTrunk,0.02801429,-0.009058823,0.9994516,0.01515079,-0.9662248,11.04892,1.517029
,LowerTrunk,-0.06833377,-0.01745363,0.997508,0.001914591,0.3663253,-10.0472,0.5317227
,Hips,0.01429546,0.01927742,0.002720028,0.9997083,1.638505,2.209399,-0.3117825
,Head,-0.04202147,0.00314212,0.0008027256,0.9991115,5.855348,-2.850742,1.644902
2.064453,,,,,,,,
,RightShoulder,0.03403585,-0.002637325,0.6842793,0.7284204,1.957924,-0.6180024,-5.405853
,LeftShoulder,-0.6109148,0.3218026,-0.1408476,0.7094983,-38.57366,92.12361,65.71125
,Trunk,0.00806211,0.00489455,0.9997805,0.01870669,1.016194,3.164446,1.826508
,UpperTrunk,0.0276069,-0.008863337,0.9994525,0.0159319,-0.9612398,11.0017,1.559723
,LowerTrunk,-0.06832918,-0.01721513,0.9975116,0.002322316,0.3566041,-10.04916,0.5603896
,Hips,0.01414125,0.01929936,0.00256145,0.9997104,1.620829,2.21191,-0.2936049
,Head,-0.04184148,0.002857676,0.0009500086,0.9991196,5.812305,-2.836693,1.717549
2.098145,,,,,,,,
,RightShoulder,0.03495909,-0.002935674,0.6850934,0.7276099,1.98347,-0.5512345,-5.211792
,LeftShoulder,-0.6108252,0.321212,-0.1395392,0.7101016,-38.73663,92.14542,65.99546
,Trunk,0.007915214,0.004357798,0.9997913,0.01832097,1.089659,3.148334,1.76413
,UpperTrunk,0.02746645,-0.00950421,0.999459,0.01538783,-0.9334379,10.98439,1.523651
,LowerTrunk,-0.06831858,-0.01761265,0.9975058,0.002093226,0.3910531,-10.04903,0.553583
,Hips,0.01423908,0.0193086,0.002731562,0.9997084,1.632044,2.212972,-0.3131045
,Head,-0.04177455,0.002726037,0.000995636,0.9991229,5.878081,-2.83568,1.649938
2.131348,,,,,,,,
,RightShoulder,0.03482374,-0.002435256,0.6839789,0.7286659,1.905675,-0.5293655,-5.473969
,LeftShoulder,-0.6105529,0.3222345,-0.1404029,0.709702,-38.58748,92.15232,65.76289
,Trunk,0.007894903,0.004417186,0.9997773,0.01906701,1.116048,3.15617,1.85025
,UpperTrunk,0.02753441,-0.009734238,0.9994433,0.01613897,-0.9648535,10.96965,1.547272
,LowerTrunk,-0.06812117,-0.01811605,0.9975091,0.002637416,0.4138598,-10.03474,0.6150497
,Hips,0.01454438,0.01938088,0.002722532,0.9997026,1.667041,2.221268,-0.3120712
,Head,-0.04175605,0.002680495,0.0009302795,0.9991238,5.902364,-2.84874,1.743555
2.181152,,,,,,,,
,RightShoulder,0.03411068,-0.002069574,0.6845205,0.7281919,1.862829,-0.5248771,-5.37674
,LeftShoulder,-0.6113704,0.3211991,-0.1403039,0.7094873,-38.7795,92.19283,65.78642
,Trunk,0.007592746,0.004988833,0.9997802,0.01889524,1.071306,3.123396,1.83551
,UpperTrunk,0.02724871,-0.009344097,0.9994566,0.01601052,-1.010294,10.93727,1.511749
,LowerTrunk,-0.06812452,-0.01812211,0.9975083,0.002818406,0.3942579,-10.03707,0.6299368
,Hips,0.01472147,0.01939766,0.002671093,0.9996999,1.687341,2.223197,-0.3061759
,Head,-0.04171855,0.002764167,0.0008668005,0.9991251,5.853319,-2.806369,1.736095
2.214355,,,,,,,,
,RightShoulder,0.03403755,-0.001779165,0.6849377,0.7278039,1.87773,-0.5124881,-5.251221
,LeftShoulder,-0.6116058,0.3210383,-0.1399206,0.709433,-38.80098,92.22161,65.90455
,Trunk,0.007657833,0.005292414,0.9997838,0.01859951,1.026875,3.12857,1.775299
,UpperTrunk,0.02729416,-0.008956644,0.9994675,0.01548529,-0.995936,10.93716,1.505585
,LowerTrunk,-0.0680794,-0.01761044,0.9975218,0.002347916,0.3455681,-10.03045,0.601514
,Hips,0.01463337,0.01938596,0.00289464,0.9997008,1.677243,2.221853,-0.3317997
,Head,-0.04167219,0.002882959,0.0007632375,0.9991269,5.803547,-2.797919,1.687762
2.248047,,,,,,,,
,RightShoulder,0.03416557,-0.001987793,0.6837744,0.7288904,1.928481,-0.5297194,-5.546173
,LeftShoulder,-0.611,0.3219991,-0.1409973,0.7093061,-38.54932,92.16872,65.6208
,Trunk,0.007740825,0.005061277,0.9997702,0.01933871,1.003574,3.139404,1.887756
,UpperTrunk,0.02738829,-0.008753248,0.999451,0.01646626,-0.9484502,10.93048,1.580444
,LowerTrunk,-0.06792744,-0.01699439,0.997542,0.002675146,0.3230901,-10.0137,0.6121192
,Hips,0.01421193,0.0193928,0.002659172,0.9997073,1.628934,2.222623,-0.3048072
,Head,-0.04154615,0.003132744,0.0006091297,0.9991314,5.765811,-2.780108,1.817895
2.28125,,,,,,,,
,RightShoulder,0.03519773,-0.003029523,0.6847302,0.7279398,1.951551,-0.5268557,-5.331635
,LeftShoulder,-0.6103417,0.3212167,-0.1396619,0.7104909,-38.71556,92.09428,65.92469
,Trunk,0.007699236,0.003787891,0.9997871,0.01876624,1.148603,3.135756,1.827728
,UpperTrunk,0.02735637,-0.01001826,0.9994484,0.01594236,-0.8716425,10.91899,1.530121
,LowerTrunk,-0.06785861,-0.01758835,0.9975365,0.002590805,0.3935313,-10.0075,0.5997773
,Hips,0.01419256,0.01940716,0.002636164,0.9997073,1.626714,2.224268,-0.3021699
,Head,-0.04155336,0.003322264,0.000528723,0.9991305,5.911664,-2.754723,1.767088
2.314453,,,,,,,,
,RightShoulder,0.03354789,-0.001754286,0.6849646,0.7278015,1.826201,-0.5588946,-5.213074
,LeftShoulder,-0.6118139,0.3210387,-0.1401388,0.70921,-38.83602,92.22599,65.89946
,Trunk,0.007762403,0.004672822,0.9997905,0.01835526,1.036644,3.137251,1.739594
,UpperTrunk,0.02736999,-0.009041872,0.9994692,0.01517403,-0.9861649,10.91771,1.522064
,LowerTrunk,-0.06783456,-0.01761073,0.9975393,0.001893729,0.4072871,-10.00036,0.5587206
,Hips,0.01409491,0.0193691,0.002976596,0.9997085,1.615522,2.219904,-0.3411913
,Head,-0.04163995,0.003515407,0.0005750358,0.9991262,5.809655,-2.734065,1.673642
2.347656,,,,,,,,
,RightShoulder,0.03442834,-0.002492839,0.683206,0.7294095,1.92506,-0.5438852,-5.663055
,LeftShoulder,-0.6102555,0.3226452,-0.1415117,0.7095512,-38.41599,92.11713,65.51983
,Trunk,0.007727914,0.004484492,0.9997659,0.0197061,1.069341,3.134017,1.916382
,UpperTrunk,0.02734103,-0.009326833,0.9994429,0.01671591,-0.9699395,10.91283,1.621216
,LowerTrunk,-0.0678198,-0.01775411,0.9975364,0.002569377,0.409852,-9.996786,0.6147885
,Hips,0.01421625,0.01935227,0.002788424,0.9997078,1.629429,2.217977,-0.3196225
,Head,-0.04182705,0.003470283,0.0004316866,0.9991187,5.863806,-2.736002,1.866871
2.380859,,,,,,,,
,RightShoulder,0.03392343,-0.001900367,0.6848837,0.7278599,1.876479,-0.5461729,-5.326569
,LeftShoulder,-0.6114085,0.3211698,-0.1401038,0.7095072,-38.75245,92.1857,65.81189
,Trunk,0.007805012,0.005024485,0.9997784,0.01889,1.028697,3.143173,1.841736
,UpperTrunk,0.02742127,-0.008972415,0.9994546,0.01606467,-0.9952835,10.90654,1.551025
,LowerTrunk,-0.06768553,-0.01762108,0.9975479,0.002530694,0.3752352,-9.982721,0.5899568
,Hips,0.01438477,0.01936424,0.002610654,0.9997056,1.648745,2.219354,-0.2992463
,Head,-0.04190839,0.003369069,0.0003700256,0.9991158,5.832469,-2.756766,1.799296
2.414063,,,,,,,,
,RightShoulder,0.03369981,-0.002095822,0.6847304,0.7280139,1.907298,-0.5741134,-5.305206
,LeftShoulder,-0.6111339,0.3213803,-0.1403209,0.7096056,-38.64779,92.16663,65.82742
,Trunk,0.007741287,0.005109394,0.9997866,0.01846199,0.9955927,3.137136,1.795502
,UpperTrunk,0.02736886,-0.008683755,0.9994649,0.01566151,-0.9934572,10.89495,1.534607
,LowerTrunk,-0.06763776,-0.01731707,0.997557,0.002271116,0.3646241,-9.979601,0.5574143
,Hips,0.0141726,0.01938554,0.002586871,0.9997082,1.624426,2.221788,-0.2965195
,Head,-0.04185385,0.003042534,0.0003723204,0.9991191,5.793108,-2.788181,1.752799
2.447754,,,,,,,,
,RightShoulder,0.03434131,-0.002794595,0.684456,0.7282395,1.920509,-0.5545342,-5.360321
,LeftShoulder,-0.6102014,0.3215058,-0.1402954,0.7103558,-38.58575,92.0927,65.83993
,Trunk,0.007507667,0.004053133,0.9997922,0.01851273,1.091126,3.113001,1.809967
,UpperTrunk,0.0271581,-0.009517025,0.9994612,0.01578763,-0.908597,10.88577,1.551971
,LowerTrunk,-0.06776787,-0.01740983,0.9975467,0.002245963,0.4007852,-9.997198,0.5487889
,Hips,0.01395024,0.01940866,0.002536923,0.9997111,1.598938,2.224432,-0.2907933
,Head,-0.0417643,0.002901293,0.0003807247,0.9991232,5.878388,-2.780246,1.766301
2.480957,,,,,,,,
,RightShoulder,0.03452915,-0.00242315,0.6849293,0.727787,1.840241,-0.5339208,-5.230042
,LeftShoulder,-0.6106923,0.3213194,-0.1395945,0.7101564,-38.7699,92.1471,65.9979
,Trunk,0.007762522,0.003762857,0.9997945,0.01834625,1.156467,3.137693,1.754761
,UpperTrunk,0.02737352,-0.01008694,0.9994572,0.01530609,-0.9168475,10.91006,1.520294
,LowerTrunk,-0.06776352,-0.01805047,0.9975359,0.002041042,0.4424155,-9.992029,0.5613757
,Hips,0.01422907,0.01936694,0.002851993,0.9997071,1.630899,2.21966,-0.3269092
,Head,-0.04149991,0.002696734,0.0006504357,0.9991345,5.913395,-2.828404,1.680162
2.51416,,,,,,,,
,RightShoulder,0.03354077,-0.001770014,0.6841128,0.7286022,1.763606,-0.5651629,-5.43457
