Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,0.02589975,0.09916438,-0.01670304,0.9945936,2.983351,11.38754,1.924255
,Head,-0.07648331,-0.008445498,0.0177564,0.9968768,16.55841,-4.390069,3.080384
11.88947,,,,,,,,
,RightShoulder,-0.1775418,-0.08893207,0.6157031,0.7625481,-15.12651,-25.2478,-17.28793
,LeftShoulder,-0.04328049,-0.02916971,-0.7341576,0.6769701,-13.6468,-2.216854,-9.766785
,Trunk,-0.06972424,-0.0453831,0.9962964,0.02173537,7.76863,3.362786,5.125366
,UpperTrunk,0.02924517,-0.06764578,0.9962833,0.0445908,2.026735,-5.736658,1.076691
,LowerTrunk,0.07917625,-0.0498982,0.9949896,0.03516901,2.755573,-2.287059,2.121643
,Hips,0.02592555,0.09915531,-0.0167273,0.9945935,2.986322,11.3865,1.927032
,Head,-0.07606225,-0.009120975,0.01780725,0.9969022,16.49489,-4.411187,3.078683
11.92273,,,,,,,,
,RightShoulder,-0.1774708,-0.08905052,0.6156226,0.7626158,-15.07797,-25.19823,-17.30469
,LeftShoulder,-0.04323673,-0.02914341,-0.7342986,0.676821,-13.60824,-2.164696,-9.79483
,Trunk,-0.07024501,-0.04481718,0.9962839,0.02180214,7.735715,3.309217,5.129852
,UpperTrunk,0.02877994,-0.0673604,0.9963143,0.0446313,2.017978,-5.752213,1.079193
,LowerTrunk,0.07884696,-0.0496897,0.9950255,0.03518736,2.697402,-2.329243,2.124207
,Hips,0.02622068,0.09919074,-0.01672202,0.9945823,3.020336,11.39067,1.926453
,Head,-0.07594568,-0.009434335,0.01785004,0.9969075,16.44861,-4.393629,3.078262
11.95605,,,,,,,,
,RightShoulder,-0.1772071,-0.08915673,0.6158279,0.762499,-15.00574,-25.18359,-17.27667
,LeftShoulder,-0.04348638,-0.02877324,-0.7342269,0.6768987,-13.55735,-2.11375,-9.781952
,Trunk,-0.07030164,-0.04425599,0.9963067,0.02172735,7.694588,3.308594,5.129089
,UpperTrunk,0.02877522,-0.06700286,0.996339,0.04462579,2.02177,-5.722101,1.0784
,LowerTrunk,0.07858158,-0.0493007,0.9950658,0.0351893,2.629049,-2.364855,2.111847
,Hips,0.02642391,0.09923238,-0.01682925,0.994571,3.043769,11.39555,1.938843
,Head,-0.07513558,-0.0100544,0.01813585,0.9969577,16.31446,-4.464234,3.044762
11.98938,,,,,,,,
,RightShoulder,-0.1770293,-0.08950964,0.6161329,0.7622524,-14.92527,-25.19658,-17.21051
,LeftShoulder,-0.04318998,-0.02877389,-0.7339354,0.6772336,-13.49702,-2.137743,-9.710693
,Trunk,-0.07014044,-0.04400847,0.996341,0.02117094,7.658398,3.30843,5.108765
,UpperTrunk,0.02877462,-0.06668869,0.9963678,0.04444981,2.043804,-5.680061,1.06015
,LowerTrunk,0.07821707,-0.04879653,0.99512,0.03517318,2.582475,-2.391782,2.061432
,Hips,0.02632295,0.09909932,-0.0172492,0.9945797,3.032119,11.38027,1.987183
,Head,-0.07320513,-0.01051523,0.01924312,0.9970758,16.05662,-4.516865,2.897473
12.02271,,,,,,,,
,RightShoulder,-0.1758244,-0.08999112,0.6166763,0.7620353,-14.84693,-25.19365,-17.06091
,LeftShoulder,-0.04281946,-0.02780222,-0.7334363,0.6778383,-13.45087,-2.14911,-9.536621
,Trunk,-0.06961408,-0.04423907,0.9963856,0.02031055,7.721382,3.368513,5.024506
,UpperTrunk,0.02929691,-0.06723748,0.9963481,0.043715,2.085494,-5.63358,1.049316
,LowerTrunk,0.07833622,-0.04898208,0.9951239,0.03453481,2.577006,-2.380554,1.977081
,Hips,0.02655514,0.09911916,-0.01734388,0.9945699,3.058882,11.38265,1.998108
,Head,-0.07167241,-0.01079839,0.01913545,0.9971861,15.94346,-4.609357,2.825827
12.05597,,,,,,,,
,RightShoulder,-0.1774928,-0.08970766,0.6167263,0.7616415,-14.87048,-25.245,-16.9957
,LeftShoulder,-0.04337193,-0.0295112,-0.7336381,0.6775124,-13.49466,-2.177958,-9.548096
,Trunk,-0.07032426,-0.04308671,0.9963923,0.02001456,7.581512,3.303567,4.992828
,UpperTrunk,0.0287349,-0.06602317,0.9964576,0.04344383,2.041446,-5.654874,1.073669
,LowerTrunk,0.07796162,-0.04815216,0.9952105,0.03405052,2.489661,-2.440066,1.907379
,Hips,0.02648115,0.0992568,-0.01746234,0.9945561,3.050405,11.39851,2.01178
,Head,-0.06997329,-0.01144125,0.01991221,0.9972844,15.60855,-4.618142,2.705148
12.08929,,,,,,,,
,RightShoulder,-0.17547,-0.09031334,0.6161381,0.7625138,-14.75353,-25.15509,-17.16113
,LeftShoulder,-0.04251251,-0.02740931,-0.7341379,0.6771135,-13.35656,-2.105229,-9.668457
,Trunk,-0.07007087,-0.04400752,0.9963632,0.0203449,7.683674,3.331633,5.040649
,UpperTrunk,0.0289767,-0.06690982,0.9963733,0.04385659,2.134628,-5.611375,1.135315
,LowerTrunk,0.07782758,-0.04823085,0.9952211,0.03393069,2.498641,-2.4555,1.893555
,Hips,0.02648115,0.0992568,-0.01746234,0.9945561,3.050405,11.39851,2.01178
,Head,-0.06915198,-0.01210932,0.02135947,0.9973039,15.61663,-4.722929,2.586792
12.12256,,,,,,,,
,RightShoulder,-0.1774871,-0.090838,0.6194066,0.7593301,-14.67487,-25.19492,-16.32513
,LeftShoulder,-0.0429963,-0.03044213,-0.7313032,0.680015,-13.43934,-2.149744,-8.898468
,Trunk,-0.07130493,-0.04243268,0.9963907,0.01790969,7.481909,3.169135,4.735931
,UpperTrunk,0.02757007,-0.06516533,0.9966418,0.04121336,2.062268,-5.615258,0.9941406
,LowerTrunk,0.07645765,-0.04711419,0.9954281,0.03251562,2.416373,-2.597954,1.737396
,Hips,0.02607242,0.09911773,-0.01739857,0.9945819,3.003268,11.38235,2.004395
,Head,-0.06831574,-0.01346487,0.02400196,0.997284,15.3194,-4.716193,1.978552
12.15588,,,,,,,,
,RightShoulder,-0.1747096,-0.09115031,0.6196433,0.7597437,-14.46095,-25.01173,-16.14996
,LeftShoulder,-0.04276922,-0.0275051,-0.7308999,0.6805878,-13.22758,-1.954212,-8.634521
,Trunk,-0.07125983,-0.042614,0.9964104,0.0165041,7.527084,3.193462,4.551636
,UpperTrunk,0.02778274,-0.06556211,0.9966749,0.03960931,2.164755,-5.431603,1.014709
,LowerTrunk,0.0750795,-0.04662387,0.9956126,0.03073978,2.351743,-2.779607,1.559753
,Hips,0.02613554,0.09931175,-0.01716202,0.994565,3.010586,11.40467,1.977173
,Head,-0.06823874,-0.01436614,0.02552989,0.9972389,15.35612,-4.844158,1.618666
12.18915,,,,,,,,
,RightShoulder,-0.1745687,-0.09015425,0.6186751,0.7606833,-14.54502,-25.01674,-16.37131
,LeftShoulder,-0.04365828,-0.02702428,-0.7318804,0.679496,-13.27424,-1.93855,-8.867096
,Trunk,-0.07059811,-0.04273371,0.9964408,0.01719136,7.54023,3.289109,4.615875
,UpperTrunk,0.02861379,-0.06567345,0.9966218,0.0401668,2.211012,-5.261026,1.140289
,LowerTrunk,0.07443067,-0.04633921,0.9956909,0.0302088,2.313706,-2.871491,1.513428
,Hips,0.02617797,0.09945901,-0.01703143,0.9945514,3.015512,11.42163,1.962158
,Head,-0.06786822,-0.01554427,0.02701676,0.9972075,15.32713,-5.075181,1.512073
12.23914,,,,,,,,
,RightShoulder,-0.1753963,-0.09289756,0.6232831,0.7563889,-14.36215,-25.15338,-15.17368
,LeftShoulder,-0.04251573,-0.0286516,-0.7274879,0.6842024,-13.28949,-2.019184,-7.665558
,Trunk,-0.07184365,-0.04234481,0.9964248,0.0135308,7.517513,3.144617,4.153015
,UpperTrunk,0.02736164,-0.06548823,0.996823,0.03614253,2.248964,-5.16137,0.9415283
,LowerTrunk,0.07231561,-0.04582226,0.9959373,0.02791908,2.272315,-3.122957,1.291901
,Hips,0.02601064,0.09952356,-0.01666194,0.9945556,2.996234,11.42894,1.919586
,Head,-0.06744812,-0.0171171,0.02953127,0.9971388,15.25689,-5.111536,0.760262
12.27246,,,,,,,,
,RightShoulder,-0.1732,-0.08939148,0.6188885,0.7609127,-14.53327,-24.92501,-16.2204
,LeftShoulder,-0.04490875,-0.02536793,-0.7318151,0.6795485,-13.28205,-1.78842,-8.709137
,Trunk,-0.06989749,-0.04312609,0.9964891,0.01624853,7.580875,3.374963,4.467407
,UpperTrunk,0.02936127,-0.06602887,0.9966278,0.0388737,2.294157,-4.92302,1.213043
,LowerTrunk,0.07224479,-0.04597992,0.9959247,0.02829149,2.290485,-3.13096,1.334778
,Hips,0.02601064,0.09952356,-0.01666194,0.9945556,2.996234,11.42894,1.919586
,Head,-0.06796148,-0.01828829,0.03093693,0.9970406,15.37973,-5.476617,0.9129145
12.30579,,,,,,,,
,RightShoulder,-0.175836,-0.09426682,0.6262062,0.7536983,-14.25924,-25.25669,-14.36752
,LeftShoulder,-0.04266607,-0.02950366,-0.7246314,0.6871815,-13.34533,-2.038447,-6.849731
,Trunk,-0.07205898,-0.04233652,0.9964427,0.01082035,7.492698,3.106822,3.81076
,UpperTrunk,0.02703605,-0.0652797,0.9969492,0.03316584,2.256778,-4.87066,0.8482971
,LowerTrunk,0.06946512,-0.04555059,0.9962108,0.02576002,2.295949,-3.445882,1.071716
,Hips,0.02552255,0.09947678,-0.01641187,0.9945771,2.939971,11.42336,1.890747
,Head,-0.06853175,-0.01979581,0.0330075,0.9969062,15.35787,-5.381999,0.01802635
12.33911,,,,,,,,
,RightShoulder,-0.1719878,-0.09044321,0.6224788,0.7581294,-14.35314,-24.88935,-15.17813
,LeftShoulder,-0.04564471,-0.02456009,-0.7285063,0.6830754,-13.28655,-1.652861,-7.642487
,Trunk,-0.06989365,-0.04335563,0.9965387,0.01207425,7.592063,3.364447,3.955658
,UpperTrunk,0.02927441,-0.06613716,0.9967868,0.03442246,2.290386,-4.544631,1.04422
,LowerTrunk,0.0688694,-0.04612469,0.9962372,0.02531692,2.369899,-3.52108,1.024811
,Hips,0.02545131,0.09953599,-0.01637602,0.9945736,2.931778,11.43016,1.886627
,Head,-0.06851096,-0.02066953,0.03444576,0.9968413,15.45535,-5.740179,-0.002468348
12.38904,,,,,,,,
,RightShoulder,-0.1741728,-0.09333529,0.6256616,0.754652,-14.29571,-25.18944,-14.37299
,LeftShoulder,-0.04417642,-0.0275307,-0.7253372,0.6864229,-13.4071,-1.902402,-6.853882
,Trunk,-0.07078719,-0.04316961,0.9965101,0.009651061,7.591698,3.253526,3.696014
,UpperTrunk,0.02831167,-0.06614082,0.9968898,0.03216475,2.216338,-4.452616,0.8987122
,LowerTrunk,0.06710464,-0.04677206,0.9963521,0.02432692,2.446638,-3.723358,0.8932495
,Hips,0.02542474,0.0995301,-0.01652735,0.9945723,2.928722,11.4295,1.904053
,Head,-0.06860812,-0.02175744,0.03673062,0.9967299,15.46697,-5.754533,-0.5249038
12.42236,,,,,,,,
,RightShoulder,-0.1731214,-0.09282129,0.6281253,0.7529088,-14.22578,-25.12142,-13.67651
,LeftShoulder,-0.04592944,-0.02663418,-0.7229952,0.6888098,-13.4543,-1.75577,-6.125397
,Trunk,-0.07007001,-0.04271175,0.9966069,0.006382091,7.569744,3.321863,3.351196
,UpperTrunk,0.0289092,-0.06595476,0.9969772,0.02916455,2.125708,-4.182132,0.7506714
,LowerTrunk,0.06534766,-0.04737661,0.9964805,0.02261797,2.52088,-3.921397,0.6596985
,Hips,0.02537639,0.09949404,-0.01684654,0.9945718,2.923156,11.42539,1.940826
,Head,-0.06885017,-0.02236215,0.03898165,0.9966143,15.47364,-5.892664,-1.128663
12.45563,,,,,,,,
,RightShoulder,-0.1727662,-0.09122598,0.6266888,0.7543809,-14.27915,-25.18067,-13.91251
,LeftShoulder,-0.04734092,-0.02584529,-0.724466,0.687197,-13.45627,-1.792955,-6.372803
,Trunk,-0.06834128,-0.04226217,0.9967449,0.006558913,7.520723,3.537789,3.348145
,UpperTrunk,0.03078866,-0.06552462,0.99695,0.02913737,2.054041,-3.949901,0.8726196
,LowerTrunk,0.06520683,-0.04757513,0.9965044,0.02153096,2.544081,-3.952526,0.5487366
,Hips,0.02537128,0.09962292,-0.01672441,0.9945611,2.922601,11.44022,1.926788
,Head,-0.06865099,-0.02273842,0.04074299,0.9965491,15.40235,-6.151986,-1.334218
12.48895,,,,,,,,
,RightShoulder,-0.1735611,-0.09381326,0.6283551,0.7524928,-14.17164,-25.47285,-13.44528
,LeftShoulder,-0.04558495,-0.026874,-0.7228191,0.6890082,-13.43635,-2.03724,-5.915558
,Trunk,-0.0682354,-0.04235851,0.9967557,0.005262477,7.560378,3.55589,3.171753
,UpperTrunk,0.03094678,-0.06587216,0.996966,0.02760178,2.045557,-3.869479,0.8547363
,LowerTrunk,0.06466544,-0.04799683,0.9965483,0.02015284,2.580291,-4.023393,0.4206848
,Hips,0.02547474,0.09969729,-0.01646012,0.9945555,2.934529,11.44876,1.896332
,Head,-0.06847817,-0.02289935,0.0418278,0.9965122,15.4225,-6.188672,-1.635314
12.52228,,,,,,,,
,RightShoulder,-0.1739222,-0.09313938,0.6276194,0.7531069,-14.26058,-25.49809,-13.57147
,LeftShoulder,-0.04624634,-0.02696945,-0.7235321,0.6882114,-13.50072,-2.039614,-6.052368
,Trunk,-0.06786662,-0.04227303,0.9967833,0.005502972,7.563132,3.604287,3.185944
,UpperTrunk,0.03136767,-0.06589504,0.9969479,0.02772483,2.005584,-3.774065,0.9483948
,LowerTrunk,0.06425626,-0.04837035,0.9965705,0.01946193,2.609357,-4.074845,0.3537292
,Hips,0.02559326,0.09973565,-0.01635143,0.9945503,2.948191,11.4532,1.88382
,Head,-0.06838917,-0.02307377,0.04293007,0.9964675,15.41543,-6.257241,-1.747869
12.5556,,,,,,,,
,RightShoulder,-0.1736766,-0.09384717,0.6295575,0.7514562,-14.23105,-25.59213,-13.0936
,LeftShoulder,-0.04602078,-0.02713081,-0.7216994,0.6901418,-13.54584,-2.132642,-5.566589
,Trunk,-0.06744339,-0.042504,0.9968086,0.004180134,7.613836,3.665802,3.005615
,UpperTrunk,0.03190327,-0.06633784,0.9969439,0.02615491,1.992257,-3.68539,0.8973083
,LowerTrunk,0.06401967,-0.04892899,0.9965796,0.01833764,2.666896,-4.11781,0.2564087
,Hips,0.02564935,0.09987312,-0.016074,0.9945395,2.954682,11.469,1.851898
,Head,-0.0681267,-0.02330906,0.04372874,0.9964452,15.43625,-6.345856,-2.019981
12.58887,,,,,,,,
,RightShoulder,-0.1743897,-0.09365647,0.6292491,0.7515732,-14.33112,-25.66607,-13.07996
,LeftShoulder,-0.04640713,-0.02772263,-0.7219201,0.6898617,-13.64969,-2.178418,-5.557281
,Trunk,-0.0673328,-0.04275999,0.9968063,0.003872281,7.63825,3.694969,2.955566
,UpperTrunk,0.03215694,-0.06655046,0.996933,0.02571872,1.960637,-3.634111,0.9202271
,LowerTrunk,0.06382658,-0.04941748,0.9965794,0.01770291,2.732579,-4.157085,0.2011414
,Hips,0.0255653,0.1000226,-0.01592016,0.9945292,2.945034,11.48617,1.834198
,Head,-0.06783052,-0.0235406,0.04421353,0.9964386,15.42682,-6.401665,-2.125707
12.62219,,,,,,,,
,RightShoulder,-0.174877,-0.0934345,0.6291598,0.7515622,-14.37959,-25.70157,-13.0896
,LeftShoulder,-0.04673922,-0.02817374,-0.7220129,0.6897237,-13.70259,-2.200762,-5.578552
,Trunk,-0.0672648,-0.04284209,0.9968072,0.003945561,7.627573,3.707703,2.958038
,UpperTrunk,0.03226791,-0.06645729,0.996935,0.02574039,1.922446,-3.603606,0.9476624
,LowerTrunk,0.06367149,-0.04965745,0.9965812,0.01748574,2.779928,-4.179585,0.1817322
,Hips,0.02539307,0.1000641,-0.01587209,0.9945302,2.925199,11.49089,1.828644
,Head,-0.06699658,-0.02402533,0.04480648,0.9964571,15.32054,-6.470063,-2.191194
12.65552,,,,,,,,
,RightShoulder,-0.1746745,-0.09402647,0.6301945,0.7506681,-14.36474,-25.74056,-12.81613
,LeftShoulder,-0.04658475,-0.02806673,-0.7209949,0.6908028,-13.73269,-2.214713,-5.294678
,Trunk,-0.06715045,-0.04363848,0.9967837,0.002965343,7.679101,3.717734,2.844421
,UpperTrunk,0.03235501,-0.06690706,0.9969272,0.02475101,1.943292,-3.563431,0.8941956
,LowerTrunk,0.06340908,-0.04992558,0.9965937,0.01696256,2.862185,-4.211044,0.1286926
,Hips,0.02494545,0.1000767,-0.01581037,0.9945413,2.873625,11.49221,1.821533
,Head,-0.06626607,-0.02416139,0.04501599,0.9964931,15.28814,-6.495627,-2.328668
12.68884,,,,,,,,
,RightShoulder,-0.1748694,-0.09362632,0.6295015,0.751254,-14.45837,-25.74624,-12.94116
,LeftShoulder,-0.04686283,-0.02811832,-0.7217053,0.6900395,-13.80352,-2.216689,-5.433258
,Trunk,-0.06697564,-0.04416502,0.9967719,0.00308414,7.72302,3.738149,2.863342
,UpperTrunk,0.03253165,-0.06728847,0.9968917,0.02491486,1.932503,-3.526373,0.9229736
,LowerTrunk,0.0632629,-0.0504019,0.9965805,0.01687664,2.932203,-4.228825,0.1181641
,Hips,0.02481254,0.1000869,-0.01581642,0.9945435,2.858314,11.49335,1.822205
,Head,-0.06562859,-0.02418379,0.04509693,0.996531,15.25879,-6.518515,-2.318839
12.72211,,,,,,,,
,RightShoulder,-0.1759277,-0.09448248,0.6294796,0.7509181,-14.49312,-25.85308,-12.8833
,LeftShoulder,-0.04647375,-0.02874909,-0.7214935,0.6902614,-13.83934,-2.247681,-5.363495
,Trunk,-0.0676314,-0.04406641,0.9967329,0.002773355,7.739302,3.686364,2.828766
,UpperTrunk,0.03208107,-0.06743161,0.9969041,0.02461419,1.911278,-3.495041,0.8848267
,LowerTrunk,0.06253895,-0.05073039,0.996609,0.01690808,2.944019,-4.336085,0.1241455
,Hips,0.02503499,0.1002959,-0.01579484,0.9945172,2.884005,11.51749,1.819794
,Head,-0.06536291,-0.02395368,0.04511839,0.9965531,15.24449,-6.440209,-2.355763
12.75543,,,,,,,,
,RightShoulder,-0.1761688,-0.09384295,0.6290132,0.7513325,-14.51021,-25.84509,-12.987
,LeftShoulder,-0.04732296,-0.02863354,-0.7219408,0.6897407,-13.84301,-2.192343,-5.4729
,Trunk,-0.06743267,-0.04340902,0.9967744,0.003048641,7.683277,3.709403,2.859528
,UpperTrunk,0.03228235,-0.06694335,0.9969239,0.02488256,1.876354,-3.41188,0.8897095
,LowerTrunk,0.06201641,-0.05054833,0.996647,0.01713401,2.900653,-4.394378,0.1439514
,Hips,0.02522825,0.1002795,-0.01584756,0.9945132,2.906271,11.51566,1.825867
,Head,-0.06569667,-0.02358931,0.04503271,0.9965439,15.22676,-6.421409,-2.315217
12.7887,,,,,,,,
,RightShoulder,-0.1757155,-0.09415483,0.628338,0.7519643,-14.46042,-25.94052,-13.14368
,LeftShoulder,-0.04696024,-0.02793635,-0.7224643,0.6892456,-13.77039,-2.27128,-5.604218
,Trunk,-0.06632981,-0.04315184,0.9968585,0.003384104,7.696567,3.815455,2.908234
,UpperTrunk,0.03320435,-0.06705622,0.9968754,0.02530536,1.896014,-3.335447,0.8983459
,LowerTrunk,0.0622738,-0.05049181,0.9966278,0.0174821,2.849259,-4.342789,0.1697388
,Hips,0.02561943,0.1000876,-0.01597172,0.9945204,2.951293,11.49369,1.840149
,Head,-0.0652874,-0.02276171,0.04455569,0.9966114,15.19269,-6.432154,-2.211424
12.82202,,,,,,,,
,RightShoulder,-0.1754281,-0.09408966,0.6271018,0.7530706,-14.52874,-26.05237,-13.46127
,LeftShoulder,-0.04660239,-0.02746453,-0.7237005,0.6879907,-13.78933,-2.400044,-5.930084
,Trunk,-0.06508704,-0.04362993,0.9969161,0.004301285,7.78262,3.953493,3.031982
,UpperTrunk,0.03440248,-0.06780016,0.9967565,0.02637938,1.95984,-3.333678,0.9697876
,LowerTrunk,0.06345781,-0.05068091,0.9965353,0.0179356,2.831383,-4.200191,0.2076416
,Hips,0.02596758,0.1000316,-0.01609677,0.9945151,2.991397,11.48736,1.854553
,Head,-0.06542216,-0.02187145,0.04316995,0.9966834,15.29361,-6.467714,-1.92829
12.85529,,,,,,,,
,RightShoulder,-0.1768739,-0.0946953,0.627188,0.7525848,-14.61426,-26.21946,-13.44843
,LeftShoulder,-0.04597869,-0.0289811,-0.7235932,0.6880835,-13.87574,-2.570508,-5.945129
,Trunk,-0.06522103,-0.04364467,0.9969054,0.004569268,7.796667,3.950266,3.063232
,UpperTrunk,0.03437389,-0.06792192,0.9967421,0.02665088,1.968424,-3.457036,0.9734192
,LowerTrunk,0.06450205,-0.0507248,0.9964619,0.01817453,2.821039,-4.091301,0.2367249
,Hips,0.02610451,0.1001288,-0.01608375,0.9945019,3.007204,11.4986,1.853088
,Head,-0.0647097,-0.02100627,0.04187194,0.9968041,15.22519,-6.364756,-1.747494
12.88855,,,,,,,,
,RightShoulder,-0.1761104,-0.09461837,0.6259727,0.7537842,-14.70798,-26.20995,-13.78516
,LeftShoulder,-0.04556602,-0.0280013,-0.7246838,0.6870028,-13.91342,-2.581928,-6.259003
,Trunk,-0.06495927,-0.04495645,0.9968582,0.005747357,7.947115,4.00771,3.200989
,UpperTrunk,0.03486925,-0.06922705,0.9966024,0.02784613,2.033988,-3.574483,1.041534
,LowerTrunk,0.06601956,-0.05145722,0.9963136,0.01877746,2.893113,-3.942165,0.3198547
,Hips,0.02621514,0.1003522,-0.0159663,0.9944783,3.020013,11.52436,1.8396
,Head,-0.06459638,-0.01959222,0.04045445,0.9968985,15.36197,-6.25951,-1.446621
12.92188,,,,,,,,
,RightShoulder,-0.1784778,-0.09526218,0.6265154,0.7526947,-14.84073,-26.30589,-13.63605
,LeftShoulder,-0.0451398,-0.03047763,-0.7240976,0.6875435,-14.06693,-2.66402,-6.148865
,Trunk,-0.06638324,-0.04476346,0.9967729,0.005765465,7.934484,3.85426,3.18219
,UpperTrunk,0.03353507,-0.06912068,0.9966601,0.02768409,1.992959,-3.753133,1.004974
,LowerTrunk,0.06623764,-0.05170324,0.9962837,0.01893148,2.910018,-3.92581,0.3614807
,Hips,0.02631477,0.1004291,-0.01575899,0.9944713,3.031507,11.5332,1.815735
,Head,-0.06477797,-0.0191046,0.04016548,0.9969081,15.37006,-6.05,-1.432215
12.9552,,,,,,,,
,RightShoulder,-0.1771578,-0.09407413,0.6256869,0.7538442,-14.88419,-26.16601,-13.89999
,LeftShoulder,-0.04575405,-0.02893059,-0.7250853,0.6865282,-14.04755,-2.554312,-6.414825
,Trunk,-0.06598055,-0.04549514,0.9967598,0.006830992,7.990479,3.920004,3.285614
,UpperTrunk,0.03410486,-0.06960457,0.9965817,0.02858213,2.013198,-3.776175,1.059937
,LowerTrunk,0.06700793,-0.052011,0.9962079,0.01935157,2.963775,-3.853663,0.4354248
,Hips,0.02615825,0.1005742,-0.01553768,0.9944643,3.013506,11.54984,1.790253
,Head,-0.06515238,-0.01832035,0.03974426,0.9969151,15.46887,-6.025626,-1.280417
12.98846,,,,,,,,
,RightShoulder,-0.1787319,-0.09447643,0.6248114,0.7541486,-14.93271,-26.2433,-14.10672
,LeftShoulder,-0.04515894,-0.03055072,-0.7256085,0.6859443,-14.07941,-2.644274,-6.609955
,Trunk,-0.06689507,-0.04535327,0.9966987,0.007729309,7.939117,3.830215,3.390778
,UpperTrunk,0.03332411,-0.06915786,0.9966125,0.02949858,1.9911,-3.879199,1.086975
,LowerTrunk,0.06712298,-0.05175549,0.9962001,0.02003083,2.957228,-3.853237,0.5109253
,Hips,0.0259608,0.1006859,-0.01556042,0.9944578,2.990789,11.56265,1.792877
,Head,-0.06383991,-0.01690212,0.03939342,0.9970391,15.26636,-5.772628,-1.134429
13.03839,,,,,,,,
,RightShoulder,-0.1775125,-0.09475768,0.6242919,0.7548309,-14.89641,-26.17737,-14.29825
,LeftShoulder,-0.04488513,-0.02921658,-0.7259902,0.6856164,-14.03777,-2.569932,-6.7612
,Trunk,-0.06669953,-0.04645346,0.996657,0.00825926,8.027884,3.841893,3.484589
,UpperTrunk,0.03342306,-0.06992792,0.996531,0.03031275,2.058316,-3.906594,1.09256
,LowerTrunk,0.06746093,-0.05194084,0.9961518,0.02079713,3.008875,-3.805387,0.5757141
,Hips,0.02569973,0.10061,-0.01576406,0.9944689,2.960693,11.55387,1.816315
,Head,-0.06376238,-0.01594312,0.03858083,0.9970917,15.34588,-5.674016,-0.9471345
13.07172,,,,,,,,
,RightShoulder,-0.1782033,-0.09496845,0.6245468,0.7544308,-14.96439,-26.25467,-14.23392
,LeftShoulder,-0.04492224,-0.0299226,-0.7256122,0.6859835,-14.12549,-2.627108,-6.68927
,Trunk,-0.06663949,-0.04683968,0.9966443,0.008092532,8.055394,3.844784,3.473083
,UpperTrunk,0.03344773,-0.07016729,0.9965163,0.03021201,2.0493,-3.944722,1.057465
,LowerTrunk,0.06781611,-0.05225687,0.9961069,0.02100119,3.063891,-3.762032,0.5947266
,Hips,0.02553931,0.1005901,-0.01580375,0.9944744,2.942204,11.55154,1.820892
,Head,-0.06496367,-0.0130035,0.03513822,0.9971839,15.51017,-5.338985,-0.5631614
13.10504,,,,,,,,
,RightShoulder,-0.178193,-0.09313491,0.6213142,0.7573254,-15.07877,-26.38496,-15.07339
,LeftShoulder,-0.0460172,-0.02948857,-0.7288147,0.6825261,-14.14179,-2.775222,-7.562378
,Trunk,-0.06424556,-0.04716115,0.9967602,0.01084083,8.017066,4.117257,3.805359
,UpperTrunk,0.03581471,-0.06982185,0.9963666,0.03309965,2.001683,-3.93372,1.273499
,LowerTrunk,0.07008703,-0.05232823,0.9959242,0.02200809,3.121438,-3.491807,0.6865234
,Hips,0.02512061,0.1005149,-0.01601619,0.9944894,2.893945,11.54278,1.845337
,Head,-0.06657863,-0.01061817,0.03193602,0.9972134,15.65641,-5.337349,0.1367874
13.13837,,,,,,,,
,RightShoulder,-0.1805983,-0.09660419,0.6208519,0.7567001,-14.91708,-26.8025,-15.18561
,LeftShoulder,-0.04279905,-0.03256804,-0.7288283,0.6825811,-14.05118,-3.216899,-7.675629
,Trunk,-0.06478729,-0.04699009,0.9967228,0.01176488,7.937986,4.047614,3.92215
,UpperTrunk,0.03520966,-0.06913337,0.9964021,0.03411731,1.966711,-4.157969,1.338593
