Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.04001543,0.04694089,0.9980356,0.01097349,-4.287476,2.904041,2.051819
,UpperTrunk,0.02531805,0.03738869,0.9988198,0.01788622,-1.544495,-12.7996,5.659808
,LowerTrunk,0.1365068,0.023699,0.9898648,-0.03117684,-3.956133,8.271317,-4.707599
,Hips,0.01056381,0.06480722,-0.009575099,0.9977959,1.213152,7.432325,1.099609
,Head,0.05429655,0.01095133,0.007871628,-0.9984338,1.93808,-4.160878,2.955231
16.08545,,,,,,,,
,RightShoulder,-0.1678622,-0.1967235,0.5912332,0.7639146,6.689348,-33.03741,-16.48099
,LeftShoulder,0.01141804,-0.0274715,-0.7089013,0.7046798,2.94928,-6.072899,-2.299622
,Trunk,-0.0398603,0.04685937,0.9980549,0.01009673,-4.25061,2.921135,1.957428
,UpperTrunk,0.02546772,0.0370677,0.9988425,0.01706377,-1.533173,-12.7923,5.601322
,LowerTrunk,0.1365908,0.02347787,0.9898486,-0.03148678,-3.951609,8.28112,-4.748264
,Hips,0.01074683,0.064807,-0.009616464,0.9977936,1.234171,7.432317,1.10437
,Head,0.05400977,0.01078009,0.007073939,-0.9984573,1.941986,-4.158318,2.769287
16.11914,,,,,,,,
,RightShoulder,-0.1687259,-0.1957715,0.5903329,0.7646646,6.638025,-33.08958,-16.66513
,LeftShoulder,0.01049662,-0.02819986,-0.7098736,0.703686,2.91745,-6.113259,-2.504242
,Trunk,-0.03949654,0.04730364,0.9980431,0.0106044,-4.352509,2.97709,2.002655
,UpperTrunk,0.02595441,0.03795519,0.9987897,0.01745704,-1.561951,-12.78848,5.63907
,LowerTrunk,0.1370393,0.02410791,0.9897735,-0.03141972,-3.97689,8.319272,-4.734101
,Hips,0.01033019,0.06492907,-0.009558141,0.9977906,1.186332,7.446299,1.097687
,Head,0.05511236,0.01010259,0.007319152,-0.9984021,1.966583,-4.136575,2.842682
16.15234,,,,,,,,
,RightShoulder,-0.167796,-0.1977713,0.5899958,0.7646149,6.763549,-33.12063,-16.70358
,LeftShoulder,0.01261954,-0.02754967,-0.7097111,0.7038407,3.019379,-6.171041,-2.488922
,Trunk,-0.0400249,0.04622506,0.9980724,0.01062032,-4.229675,2.915548,2.013062
,UpperTrunk,0.02541898,0.03688477,0.9988419,0.01754865,-1.487152,-12.83423,5.645624
,LowerTrunk,0.1369044,0.02369346,0.9898032,-0.03138736,-3.928855,8.303483,-4.730249
,Hips,0.01033019,0.06492907,-0.009558141,0.9977906,1.186332,7.446299,1.097687
,Head,0.05430853,0.01043599,0.007431626,-0.9984419,1.997192,-4.113241,2.865967
16.18555,,,,,,,,
,RightShoulder,-0.1688137,-0.195959,0.5906642,0.7643414,6.641191,-33.10637,-16.60953
,LeftShoulder,0.01063937,-0.02834916,-0.7095223,0.704032,2.911652,-6.132184,-2.446686
,Trunk,-0.03950547,0.04682159,0.9980647,0.01067649,-4.34726,2.972333,2.001617
,UpperTrunk,0.02591299,0.03790947,0.9987928,0.01744801,-1.543152,-12.80755,5.646697
,LowerTrunk,0.1371622,0.02422456,0.9897513,-0.03149393,-3.940447,8.335992,-4.731658
,Hips,0.009894913,0.06490842,-0.009461582,0.9977973,1.136339,7.443889,1.086578
,Head,0.05563545,0.009615496,0.007291287,-0.9983783,2.03186,-4.07594,2.83847
16.21875,,,,,,,,
,RightShoulder,-0.1677376,-0.1978215,0.5896401,0.7648892,6.766842,-33.15921,-16.77695
,LeftShoulder,0.01279215,-0.02720144,-0.7098043,0.7037575,3.055573,-6.194272,-2.523285
,Trunk,-0.03970866,0.04565779,0.9981064,0.01105515,-4.223633,2.953031,2.033112
,UpperTrunk,0.02574567,0.03683168,0.9988326,0.01772344,-1.490051,-12.82053,5.681367
,LowerTrunk,0.1371095,0.02361546,0.9897725,-0.03152207,-3.862575,8.324088,-4.714631
,Hips,0.009830933,0.06495718,-0.009285688,0.9977964,1.128994,7.449471,1.066376
,Head,0.05502808,0.009500362,0.007560551,-0.9984111,2.085785,-4.043393,2.900848
16.26904,,,,,,,,
,RightShoulder,-0.1683767,-0.1967371,0.5897561,0.7649391,6.646511,-33.15869,-16.8053
,LeftShoulder,0.0116106,-0.02785267,-0.7097788,0.703778,2.932709,-6.189479,-2.555237
,Trunk,-0.0394088,0.04630445,0.9980859,0.01129232,-4.249329,2.991177,2.068787
,UpperTrunk,0.0260778,0.03705519,0.9988101,0.01803401,-1.575378,-12.801,5.686934
,LowerTrunk,0.1372731,0.02310021,0.9897703,-0.03126168,-3.853402,8.340832,-4.696333
,Hips,0.01027027,0.06497318,-0.009388417,0.99779,1.179452,7.451349,1.078186
,Head,0.05559226,0.008949747,0.007885575,-0.9983824,2.124817,-4.018367,2.973846
16.30225,,,,,,,,
,RightShoulder,-0.1692899,-0.1966977,0.5902056,0.7644007,6.639552,-33.22736,-16.72205
,LeftShoulder,0.01157149,-0.02876506,-0.709499,0.7040242,2.928955,-6.258148,-2.51059
,Trunk,-0.03929095,0.04700239,0.9980611,0.01100473,-4.322754,2.989044,2.066772
,UpperTrunk,0.0260586,0.03769518,0.998787,0.01801595,-1.64502,-12.80623,5.649597
,LowerTrunk,0.1373011,0.02313302,0.9897752,-0.03095645,-3.862649,8.361568,-4.696259
,Hips,0.01031791,0.06481939,-0.0096955,0.9977965,1.184914,7.433711,1.113434
,Head,0.05689246,0.008792393,0.007860273,-0.9983107,2.200623,-3.99826,2.968994
16.33545,,,,,,,,
,RightShoulder,-0.1685681,-0.1970952,0.5905323,0.7642055,6.730387,-33.21156,-16.60666
,LeftShoulder,0.01197444,-0.02817163,-0.7091158,0.7044273,3.006195,-6.255264,-2.376282
,Trunk,-0.03917511,0.04701269,0.9980717,0.01039024,-4.319183,3.001633,1.996216
,UpperTrunk,0.02616863,0.03766439,0.9987962,0.01740098,-1.633972,-12.8104,5.614758
,LowerTrunk,0.1374443,0.02319685,0.9897441,-0.03126428,-3.870126,8.378326,-4.731977
,Hips,0.01031791,0.06481939,-0.0096955,0.9977965,1.184914,7.433711,1.113434
,Head,0.05714886,0.008608926,0.007198066,-0.9983026,2.233582,-3.989791,2.822449
16.36865,,,,,,,,
,RightShoulder,-0.1684331,-0.1974314,0.5898078,0.7647076,6.695793,-33.2482,-16.7449
,LeftShoulder,0.01207937,-0.02797351,-0.7097983,0.7037456,2.955902,-6.263727,-2.52066
,Trunk,-0.03908518,0.04661952,0.998091,0.01065514,-4.244354,3.017633,2.029999
,UpperTrunk,0.02630861,0.03701194,0.9988117,0.01769581,-1.633362,-12.80905,5.653028
,LowerTrunk,0.1375727,0.0225553,0.9897399,-0.03130293,-3.827712,8.387536,-4.736157
,Hips,0.01059482,0.06486651,-0.009692758,0.9977906,1.216719,7.439146,1.113129
,Head,0.05671724,0.008429831,0.007422566,-0.9983272,2.25885,-3.985224,2.881958
16.40186,,,,,,,,
,RightShoulder,-0.1696171,-0.1967291,0.5908822,0.763797,6.658861,-33.29229,-16.52512
,LeftShoulder,0.01100445,-0.02928821,-0.7090513,0.7044625,2.88504,-6.292872,-2.349152
,Trunk,-0.03901749,0.04734142,0.9980617,0.01045505,-4.367188,3.027278,1.977173
,UpperTrunk,0.02639182,0.03808265,0.9987774,0.01723462,-1.697968,-12.81213,5.613916
,LowerTrunk,0.1376804,0.02305784,0.9897096,-0.03142053,-3.843248,8.397296,-4.727076
,Hips,0.01022309,0.06489269,-0.009494364,0.9977946,1.174028,7.442109,1.090332
,Head,0.0581025,0.008237064,0.00671187,-0.9982541,2.294983,-3.972804,2.74762
16.43555,,,,,,,,
,RightShoulder,-0.1684365,-0.1979531,0.5901393,0.7643161,6.794363,-33.287,-16.62601
,LeftShoulder,0.01242555,-0.02826939,-0.7093508,0.7041787,3.014618,-6.311903,-2.389893
,Trunk,-0.03911033,0.04659789,0.9980929,0.01046825,-4.298981,3.013777,1.970612
,UpperTrunk,0.02627476,0.03748845,0.9988037,0.01717794,-1.664978,-12.81801,5.622329
,LowerTrunk,0.1376151,0.02275375,0.9897215,-0.03155038,-3.790686,8.391136,-4.728927
,Hips,0.01007208,0.06488017,-0.009379983,0.9977981,1.156684,7.440652,1.077209
,Head,0.05780709,0.008336408,0.006497383,-0.9982717,2.329285,-3.970686,2.716431
16.46875,,,,,,,,
,RightShoulder,-0.1689683,-0.19729,0.5904634,0.7641201,6.744863,-33.29198,-16.57175
,LeftShoulder,0.01161792,-0.02869998,-0.7092865,0.7042399,2.966003,-6.299462,-2.370117
,Trunk,-0.03895506,0.04714727,0.9980728,0.01050482,-4.350739,3.031855,1.961029
,UpperTrunk,0.02643191,0.03793946,0.9987842,0.01709414,-1.727814,-12.80831,5.620608
,LowerTrunk,0.1376874,0.02265787,0.9897116,-0.03161803,-3.790527,8.399384,-4.72684
,Hips,0.01016716,0.06488127,-0.009293258,0.9977978,1.167602,7.440778,1.067261
,Head,0.05870285,0.008152716,0.006385267,-0.9982218,2.380341,-3.967736,2.694031
16.50195,,,,,,,,
,RightShoulder,-0.1688402,-0.197771,0.590204,0.7642244,6.813178,-33.32807,-16.64111
,LeftShoulder,0.01204712,-0.02840716,-0.7094615,0.7040684,3.041077,-6.315434,-2.435669
,Trunk,-0.03886559,0.04772761,0.998047,0.01066719,-4.367279,3.036808,1.998474
,UpperTrunk,0.02647481,0.03808329,0.9987719,0.01742029,-1.793152,-12.80507,5.61887
,LowerTrunk,0.137705,0.02223661,0.9897295,-0.03127983,-3.79368,8.408575,-4.708622
,Hips,0.01061955,0.06481577,-0.009475887,0.9977958,1.219553,7.433304,1.088226
,Head,0.05949292,0.00822423,0.006488562,-0.9981737,2.454498,-3.980932,2.743347
16.53516,,,,,,,,
,RightShoulder,-0.168919,-0.1977429,0.5915774,0.7631515,6.891077,-33.3319,-16.30228
,LeftShoulder,0.0116761,-0.02844728,-0.7083437,0.7051975,3.095215,-6.29485,-2.12149
,Trunk,-0.03880895,0.04885833,0.9980046,0.00967608,-4.454742,3.043049,1.866455
,UpperTrunk,0.02652893,0.03884643,0.9987603,0.01626927,-1.860321,-12.80414,5.552141
,LowerTrunk,0.1377479,0.02241136,0.9897016,-0.03184342,-3.848128,8.413628,-4.762499
,Hips,0.01091695,0.06481782,-0.009376436,0.9977933,1.253707,7.433558,1.076813
,Head,0.06038588,0.008200182,0.005164802,-0.9981281,2.469513,-3.984456,2.459412
16.56836,,,,,,,,
,RightShoulder,-0.1693449,-0.1981592,0.5900669,0.764118,6.961681,-33.36884,-16.57858
,LeftShoulder,0.01222595,-0.02825571,-0.7097126,0.7038182,3.225769,-6.282845,-2.40863
,Trunk,-0.03909541,0.04940353,0.9979605,0.0102786,-4.525208,3.001991,1.930786
,UpperTrunk,0.02617021,0.03946058,0.9987366,0.01682961,-1.852478,-12.81289,5.592148
,LowerTrunk,0.1374676,0.02308878,0.9897317,-0.03163409,-3.9231,8.390607,-4.736863
,Hips,0.01088796,0.064737,-0.009365261,0.997799,1.250371,7.424272,1.0755
,Head,0.06122632,0.008542111,0.005637258,-0.9980714,2.495575,-3.982705,2.578003
16.60205,,,,,,,,
,RightShoulder,-0.1682228,-0.1985227,0.5900669,0.7642715,7.044326,-33.34236,-16.60736
,LeftShoulder,0.01274245,-0.02681123,-0.7096838,0.7038947,3.342041,-6.244151,-2.417664
,Trunk,-0.03863169,0.0490531,0.997995,0.01036996,-4.482483,3.038586,1.948395
,UpperTrunk,0.02648946,0.03908766,0.9987403,0.01698327,-1.794434,-12.78481,5.59305
,LowerTrunk,0.1375414,0.02322083,0.989723,-0.03148937,-3.941261,8.415813,-4.724337
,Hips,0.0109128,0.06459162,-0.009401649,0.9978078,1.253212,7.407581,1.079681
,Head,0.06108154,0.008021504,0.00585717,-0.9980833,2.521667,-3.959514,2.62085
16.63525,,,,,,,,
,RightShoulder,-0.1686246,-0.1987472,0.5901918,0.764028,7.021067,-33.3921,-16.57086
,LeftShoulder,0.01285365,-0.02722335,-0.7094951,0.7040671,3.309143,-6.284435,-2.381317
,Trunk,-0.03855829,0.04900186,0.9980017,0.01023975,-4.473999,3.036418,1.941315
,UpperTrunk,0.02647069,0.03901378,0.9987447,0.01692158,-1.781555,-12.79383,5.583112
,LowerTrunk,0.1376006,0.02325859,0.9897147,-0.0314644,-3.9474,8.43342,-4.728436
,Hips,0.01092804,0.06449797,-0.009462327,0.9978131,1.254956,7.396832,1.086639
,Head,0.0615501,0.007267948,0.005597711,-0.998062,2.583893,-3.870861,2.584015
16.66846,,,,,,,,
,RightShoulder,-0.168488,-0.1985811,0.5902537,0.7640536,6.98157,-33.42625,-16.56967
,LeftShoulder,0.01277865,-0.02695111,-0.7095147,0.7040592,3.2883,-6.31614,-2.386292
,Trunk,-0.03803729,0.04885149,0.99803,0.01014039,-4.437164,3.096292,1.944061
,UpperTrunk,0.02699284,0.03869214,0.9987428,0.01694542,-1.767395,-12.78706,5.596709
,LowerTrunk,0.1380594,0.02306121,0.9896525,-0.03155622,-3.943605,8.486996,-4.752196
,Hips,0.01109243,0.06449367,-0.009574771,0.9978105,1.273836,7.396358,1.099548
,Head,0.06255353,0.005524363,0.005511612,-0.9980111,2.73584,-3.730599,2.576904
16.70166,,,,,,,,
,RightShoulder,-0.1694672,-0.1989258,0.5904133,0.7636241,6.960915,-33.48809,-16.5079
,LeftShoulder,0.0129903,-0.02821886,-0.7093791,0.7041422,3.235168,-6.387844,-2.352997
,Trunk,-0.03851182,0.04891564,0.9980093,0.01008059,-4.469666,3.048031,1.928467
,UpperTrunk,0.02657198,0.03897611,0.9987454,0.01680949,-1.77063,-12.83292,5.607471
,LowerTrunk,0.1380368,0.02331376,0.9896424,-0.03178376,-3.947443,8.477772,-4.771015
,Hips,0.01087097,0.06455323,-0.009508938,0.9978098,1.248407,7.403175,1.09201
,Head,0.0634607,0.004991334,0.005851358,-0.9979548,2.807495,-3.62115,2.600342
16.73535,,,,,,,,
,RightShoulder,-0.1683666,-0.1986537,0.5897191,0.7644743,6.918024,-33.43734,-16.69128
,LeftShoulder,0.0130131,-0.02678072,-0.7103274,0.7032413,3.240936,-6.333829,-2.559326
,Trunk,-0.03810101,0.04807115,0.9980583,0.01082731,-4.356995,3.108792,1.984924
,UpperTrunk,0.02710235,0.03799301,0.9987606,0.01730213,-1.702271,-12.81295,5.677896
,LowerTrunk,0.1383899,0.02292987,0.9895982,-0.03190309,-3.923125,8.503658,-4.750071
,Hips,0.01104501,0.06468314,-0.009205014,0.9978023,1.2684,7.418087,1.057098
,Head,0.0630089,0.003806517,0.006638706,-0.9979837,2.868286,-3.545865,2.747192
16.76855,,,,,,,,
,RightShoulder,-0.1697996,-0.1988337,0.5896971,0.7641273,6.80133,-33.52003,-16.742
,LeftShoulder,0.01309044,-0.02824043,-0.7104006,0.7031086,3.117462,-6.406171,-2.649902
,Trunk,-0.03852354,0.04808005,0.9980361,0.01132293,-4.345612,3.05647,2.058777
,UpperTrunk,0.02664611,0.03789402,0.9987652,0.01794586,-1.732697,-12.85223,5.701482
,LowerTrunk,0.1382803,0.02256956,0.9896356,-0.03146973,-3.89844,8.496008,-4.715612
,Hips,0.01119414,0.06463598,-0.0093427,0.9978023,1.285525,7.412695,1.072906
,Head,0.06331373,0.00382556,0.007442474,-0.9979585,2.914734,-3.49574,2.913361
16.80176,,,,,,,,
,RightShoulder,-0.1696429,-0.1982576,0.5904893,0.7637001,6.792611,-33.51451,-16.61407
,LeftShoulder,0.01234811,-0.02796173,-0.7099319,0.7036066,3.1073,-6.383409,-2.549011
,Trunk,-0.03798819,0.04820566,0.9980544,0.01098658,-4.373016,3.116502,2.036255
,UpperTrunk,0.0271692,0.03813248,0.9987457,0.01774916,-1.750763,-12.81841,5.664041
,LowerTrunk,0.1385069,0.02264967,0.9896063,-0.03133982,-3.892335,8.524027,-4.718789
,Hips,0.01105966,0.0646202,-0.009500206,0.9978034,1.270082,7.410882,1.091003
,Head,0.06407109,0.003037648,0.007134289,-0.9979153,2.974243,-3.465318,2.855469
16.85156,,,,,,,,
,RightShoulder,-0.1696288,-0.1988542,0.5902392,0.7637412,6.821419,-33.5972,-16.61627
,LeftShoulder,0.01297635,-0.02792139,-0.710106,0.7034211,3.138275,-6.463409,-2.553894
,Trunk,-0.03782805,0.04797087,0.9980732,0.01086069,-4.349792,3.148834,2.011993
,UpperTrunk,0.0274513,0.03792983,0.9987492,0.01753774,-1.734009,-12.83865,5.675016
,LowerTrunk,0.1389598,0.02259196,0.9895344,-0.03164214,-3.880824,8.561728,-4.743498
,Hips,0.01101568,0.06474978,-0.009408504,0.9977963,1.26504,7.425752,1.080475
,Head,0.06376155,0.002770325,0.006836742,-0.9979378,2.961914,-3.466949,2.797028
16.88477,,,,,,,,
,RightShoulder,-0.1704618,-0.199277,0.5897025,0.7638602,6.790359,-33.6384,-16.72144
,LeftShoulder,0.01340388,-0.02873366,-0.7104907,0.702992,3.109955,-6.497228,-2.666016
,Trunk,-0.03841355,0.04796496,0.9980467,0.01125723,-4.352692,3.082128,2.058105
,UpperTrunk,0.02686968,0.03795541,0.9987569,0.01794001,-1.742249,-12.8906,5.710339
,LowerTrunk,0.1388329,0.02254648,0.9895562,-0.03154957,-3.875484,8.546979,-4.732708
,Hips,0.01101568,0.06474978,-0.009408504,0.9977963,1.26504,7.425752,1.080475
,Head,0.06339367,0.003527632,0.007405311,-0.9979549,2.916809,-3.487187,2.908417
16.91846,,,,,,,,
,RightShoulder,-0.1702128,-0.1984038,0.5901259,0.7638161,6.790466,-33.59094,-16.67383
,LeftShoulder,0.01250158,-0.02837433,-0.7103289,0.7031868,3.119537,-6.444061,-2.632446
,Trunk,-0.03804061,0.04802325,0.9980572,0.01133723,-4.406281,3.131226,2.053467
,UpperTrunk,0.02729714,0.03842198,0.9987283,0.0178991,-1.740814,-12.87334,5.717192
,LowerTrunk,0.1391059,0.02302053,0.9895039,-0.03164724,-3.883372,8.571664,-4.733366
,Hips,0.01060522,0.06481236,-0.009313971,0.9977976,1.217906,7.4329,1.069641
,Head,0.0632846,0.003390653,0.007236183,-0.9979635,2.850677,-3.520569,2.884338
16.96826,,,,,,,,
,RightShoulder,-0.169819,-0.1998014,0.5896314,0.7639211,6.854715,-33.6442,-16.72131
,LeftShoulder,0.01403899,-0.0282349,-0.7103636,0.7031281,3.16745,-6.523131,-2.633392
,Trunk,-0.03836814,0.0473008,0.9980773,0.01150433,-4.318268,3.097014,2.046844
,UpperTrunk,0.02699979,0.03765539,0.9987667,0.01784188,-1.685791,-12.90612,5.751244
,LowerTrunk,0.1390929,0.02273537,0.989501,-0.03199872,-3.85606,8.565016,-4.742485
,Hips,0.01065465,0.06485795,-0.009039372,0.9977967,1.223583,7.438122,1.038086
,Head,0.06273238,0.003877446,0.007173359,-0.997997,2.875305,-3.542235,2.870483
17.00146,,,,,,,,
,RightShoulder,-0.1714887,-0.1982355,0.5887776,0.7646146,6.750918,-33.64271,-17.00455
,LeftShoulder,0.01250457,-0.02944321,-0.7115759,0.7018805,3.114807,-6.483679,-2.985565
,Trunk,-0.03853457,0.04848478,0.9979996,0.01269646,-4.488007,3.083899,2.199554
,UpperTrunk,0.02688329,0.03913378,0.9986883,0.01917186,-1.766449,-12.93169,5.813568
,LowerTrunk,0.1392014,0.02350498,0.9894928,-0.03121719,-3.921158,8.574837,-4.67804
,Hips,0.01044579,0.06488085,-0.009265155,0.9977953,1.199601,7.440748,1.064026
,Head,0.06463677,0.004269287,0.008535445,-0.9978633,2.924316,-3.574164,3.179718
17.03467,,,,,,,,
,RightShoulder,-0.1695297,-0.2001337,0.5891873,0.7642409,6.999467,-33.57201,-16.9198
,LeftShoulder,0.01449828,-0.02778002,-0.7107888,0.7027071,3.333466,-6.445209,-2.835571
,Trunk,-0.03895384,0.0479706,0.9980152,0.01213237,-4.410187,3.018757,2.180389
,UpperTrunk,0.02631633,0.03845631,0.9987328,0.01900575,-1.68985,-12.98143,5.762907
,LowerTrunk,0.1390696,0.02349507,0.98952,-0.03094581,-3.936429,8.577477,-4.686308
,Hips,0.01058946,0.06472343,-0.009611487,0.9978007,1.216092,7.422707,1.10379
,Head,0.06501071,0.00515539,0.008615524,-0.9978338,3.045135,-3.610797,3.169769
17.06836,,,,,,,,
,RightShoulder,-0.169826,-0.1990714,0.5895342,0.7641852,6.932433,-33.51039,-16.84647
,LeftShoulder,0.01322636,-0.02795841,-0.7107772,0.7027368,3.264374,-6.361583,-2.795502
,Trunk,-0.03887918,0.04830526,0.9980077,0.01165101,-4.458649,3.023752,2.143707
,UpperTrunk,0.02635961,0.03887899,0.9987215,0.01868552,-1.691254,-12.97365,5.732283
,LowerTrunk,0.139044,0.02390144,0.9895123,-0.03099793,-3.970405,8.578884,-4.713667
,Hips,0.01047556,0.06468693,-0.009797096,0.9978025,1.20301,7.41852,1.125092
,Head,0.06702942,0.005181186,0.008431315,-0.9977019,3.228485,-3.618846,3.112061
17.10156,,,,,,,,
,RightShoulder,-0.169539,-0.199883,0.58859,0.764765,6.993735,-33.50045,-17.01132
,LeftShoulder,0.0141132,-0.02774083,-0.7115032,0.701993,3.321564,-6.356746,-2.9487
,Trunk,-0.039471,0.04808382,0.9979906,0.01203217,-4.426331,2.964656,2.177734
,UpperTrunk,0.02584467,0.03859745,0.9987401,0.01898262,-1.659363,-13.00605,5.771425
,LowerTrunk,0.1388133,0.02389841,0.9895434,-0.03104311,-3.980091,8.543148,-4.706911
,Hips,0.01056358,0.06476566,-0.009693623,0.9977975,1.213124,7.427561,1.11322
,Head,0.06768194,0.005751638,0.008889735,-0.9976508,3.335815,-3.6253,3.198792
17.13477,,,,,,,,
,RightShoulder,-0.1695886,-0.1988399,0.5886473,0.7649817,6.950753,-33.44574,-17.06436
,LeftShoulder,0.01319588,-0.0276248,-0.7116587,0.7018582,3.30661,-6.30249,-3.014984
,Trunk,-0.03924974,0.04833375,0.9979811,0.01253739,-4.476318,2.994141,2.22049
,UpperTrunk,0.02610103,0.03903256,0.9987096,0.01935476,-1.666809,-12.99079,5.79023
,LowerTrunk,0.1389358,0.02426571,0.9895238,-0.03083548,-4.004367,8.553293,-4.670845
,Hips,0.01040452,0.0648013,-0.009588093,0.9977978,1.194858,7.431633,1.101105
,Head,0.06841047,0.005544052,0.009490788,-0.9975968,3.369537,-3.630951,3.310638
17.16797,,,,,,,,
,RightShoulder,-0.1691477,-0.1994572,0.5880381,0.7653868,6.995473,-33.4751,-17.20837
,LeftShoulder,0.01397797,-0.02696381,-0.7120585,0.7014629,3.378418,-6.323335,-3.13681
,Trunk,-0.03916363,0.04796819,0.9979954,0.01305475,-4.431122,3.005189,2.277863
,UpperTrunk,0.02619746,0.03863821,0.9987124,0.01985514,-1.625031,-13.02188,5.81498
,LowerTrunk,0.1393009,0.02423513,0.9894819,-0.03055221,-4.007927,8.594416,-4.633553
,Hips,0.01046527,0.06481014,-0.009547293,0.997797,1.201836,7.432651,1.096436
,Head,0.06803384,0.005392864,0.01015344,-0.9976167,3.371521,-3.624635,3.444092
17.20166,,,,,,,,
,RightShoulder,-0.1696338,-0.1998329,0.5879908,0.7652177,6.963891,-33.50015,-17.22153
,LeftShoulder,0.01425944,-0.02751395,-0.711965,0.7015309,3.333954,-6.343228,-3.144653
,Trunk,-0.0395889,0.04781564,0.997984,0.01321175,-4.408478,2.957669,2.298798
,UpperTrunk,0.02578341,0.03844126,0.9987273,0.02003804,-1.621002,-13.07903,5.812915
,LowerTrunk,0.1393855,0.02407419,0.98948,-0.03035337,-3.996165,8.602951,-4.611713
,Hips,0.01052494,0.06481968,-0.009557456,0.9977957,1.208689,7.433752,1.097595
,Head,0.06765266,0.00555459,0.01030159,-0.9976405,3.350403,-3.59567,3.482025
17.23486,,,,,,,,
,RightShoulder,-0.1696424,-0.1994291,0.5884324,0.7649816,6.950581,-33.45246,-17.13693
,LeftShoulder,0.0137733,-0.02754054,-0.711674,0.7018346,3.314392,-6.293827,-3.070496
,Trunk,-0.03969399,0.04802073,0.9979727,0.01299725,-4.43045,2.94553,2.272858
,UpperTrunk,0.02567753,0.03863313,0.9987272,0.01981172,-1.635956,-13.09032,5.787583
,LowerTrunk,0.139378,0.02413479,0.9894795,-0.03035861,-4.003184,8.602095,-4.612321
,Hips,0.01052494,0.06481968,-0.009557456,0.9977957,1.208689,7.433752,1.097595
,Head,0.06781536,0.005525442,0.009984821,-0.9976325,3.347107,-3.580204,3.419708
17.26807,,,,,,,,
,RightShoulder,-0.1700943,-0.1990222,0.5882292,0.7651436,6.997028,-33.44436,-17.16595
,LeftShoulder,0.01347975,-0.02783127,-0.7118572,0.7016431,3.386047,-6.281116,-3.09906
,Trunk,-0.03992457,0.0487978,0.9979218,0.01330482,-4.5495,2.933002,2.271027
,UpperTrunk,0.02556732,0.03967074,0.9986895,0.01979503,-1.662781,-13.12173,5.800903
,LowerTrunk,0.1395378,0.02493049,0.9894333,-0.03048813,-4.06683,8.606249,-4.597687
,Hips,0.01027604,0.06494828,-0.009298027,0.9977924,1.180111,7.448484,1.06781
,Head,0.06878556,0.005626936,0.009869486,-0.9975668,3.339478,-3.579365,3.404694
17.30127,,,,,,,,
,RightShoulder,-0.1687288,-0.2003576,0.5872324,0.7658626,7.102774,-33.4135,-17.3815
,LeftShoulder,0.01506615,-0.0264408,-0.7124446,0.7010681,3.504028,-6.26253,-3.262909
,Trunk,-0.04019875,0.04793653,0.9979461,0.01377739,-4.426147,2.898578,2.340668
,UpperTrunk,0.02526805,0.03859554,0.998727,0.02040294,-1.581146,-13.1349,5.834213
,LowerTrunk,0.1393567,0.02457101,0.9894773,-0.03017548,-4.053993,8.588511,-4.568924
,Hips,0.01052753,0.06491742,-0.009363919,0.9977911,1.208992,7.444963,1.075378
,Head,0.06778954,0.006096752,0.0105927,-0.9976248,3.348511,-3.598865,3.557343
17.33447,,,,,,,,
,RightShoulder,-0.1693225,-0.1996365,0.5883845,0.7650352,7.037704,-33.37489,-17.16467
,LeftShoulder,0.01408824,-0.02706784,-0.7117082,0.7018124,3.420746,-6.212473,-3.094421
