Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,0.03949206,-0.03213237,0.02348739,0.9984268,4.530226,-3.686615,-2.695201
,Head,-0.08892382,-0.3222279,0.09517384,0.9376586,6.186005,-8.088074,-40.4869
38.04974,,,,,,,,
,RightShoulder,0.1422057,0.03421013,0.8108819,0.5666373,13.57164,44.79657,48.61652
,LeftShoulder,-0.1555354,0.3959362,-0.439562,0.7910933,26.7082,78.47624,60.39165
,Trunk,-0.2117475,0.07371417,0.9476596,-0.2273117,-4.607269,-30.2001,-28.50723
,UpperTrunk,-0.2528271,0.03769395,0.9370151,-0.2380344,2.900879,-4.094299,-24.13962
,LowerTrunk,-0.2252359,0.06374541,0.9715106,-0.03704667,-12.14459,-22.41071,-1.701119
,Hips,0.04041766,-0.03220518,0.02323633,0.9983934,4.636445,-3.695099,-2.666491
,Head,-0.09267826,-0.3177306,0.09199601,0.9391457,6.664551,-7.183197,-39.69659
38.08307,,,,,,,,
,RightShoulder,0.1439614,0.0394305,0.8103442,0.566624,13.33258,45.17732,48.45171
,LeftShoulder,-0.1587382,0.3978114,-0.4406894,0.788886,26.65199,78.71135,60.00034
,Trunk,-0.2100937,0.07460353,0.9481614,-0.2264619,-4.651307,-30.0043,-28.37686
,UpperTrunk,-0.2512831,0.03808082,0.9376608,-0.2370632,2.866241,-3.945374,-24.04551
,LowerTrunk,-0.2248399,0.0638319,0.9716083,-0.03674251,-12.21469,-22.36453,-1.671746
,Hips,0.0409466,-0.03219844,0.02317584,0.9983734,4.697147,-3.694397,-2.659605
,Head,-0.09402842,-0.3135717,0.08880749,0.940715,6.764679,-6.865601,-39.16283
38.11639,,,,,,,,
,RightShoulder,0.1420558,0.03731577,0.8079752,0.5706168,13.23061,45.0444,47.51752
,LeftShoulder,-0.152181,0.397162,-0.444656,0.7882792,27.01311,78.24966,59.12669
,Trunk,-0.2119454,0.07451973,0.9484867,-0.2233809,-4.542175,-30.21753,-27.97902
,UpperTrunk,-0.2532493,0.03720044,0.9380136,-0.2336907,2.950836,-4.087891,-23.78967
,LowerTrunk,-0.2254523,0.06361761,0.9715253,-0.03553385,-12.2718,-22.42447,-1.537707
,Hips,0.04165779,-0.03229133,0.02310577,0.9983426,4.778785,-3.70517,-2.651649
,Head,-0.09571341,-0.3063588,0.08338872,0.9434138,7.044006,-5.763245,-38.08156
38.14966,,,,,,,,
,RightShoulder,0.1414587,0.04132535,0.8081919,0.5701818,12.87895,45.40395,47.53069
,LeftShoulder,-0.1538318,0.3970995,-0.4452679,0.7876448,26.88816,78.4519,58.97724
,Trunk,-0.2125033,0.07504448,0.9483902,-0.2230843,-4.570037,-30.2959,-27.93656
,UpperTrunk,-0.2539133,0.03742534,0.9379226,-0.2332989,2.97168,-4.077942,-23.80464
,LowerTrunk,-0.226199,0.06402034,0.9713432,-0.03503966,-12.35513,-22.50732,-1.478092
,Hips,0.04195938,-0.03233849,0.0231244,0.998328,4.81341,-3.710632,-2.653825
,Head,-0.09281027,-0.2995126,0.08002129,0.9461896,6.634216,-4.834076,-37.6048
38.18298,,,,,,,,
,RightShoulder,0.1422602,0.04221011,0.806703,0.5720232,12.77667,45.56231,47.1263
,LeftShoulder,-0.1516736,0.3982379,-0.447228,0.786377,27.07728,78.37347,58.55154
,Trunk,-0.2127655,0.07461239,0.9486194,-0.2220024,-4.476745,-30.32037,-27.80597
,UpperTrunk,-0.2541887,0.03666927,0.9381458,-0.2322195,3.055206,-4.016602,-23.74361
,LowerTrunk,-0.2269326,0.0639277,0.9711995,-0.03444424,-12.37693,-22.5932,-1.402016
,Hips,0.04223435,-0.03233746,0.02318096,0.9983152,4.844979,-3.710571,-2.660348
,Head,-0.09015034,-0.2933623,0.07604563,0.9486984,6.379761,-4.045593,-36.97179
38.23291,,,,,,,,
,RightShoulder,0.1403165,0.04468749,0.7992376,0.5826954,12.28878,45.56945,45.03792
,LeftShoulder,-0.1437008,0.3929171,-0.456848,0.7850199,27.06225,77.05874,56.83252
,Trunk,-0.2134144,0.07490396,0.9495664,-0.2171807,-4.372742,-30.31903,-27.22652
,UpperTrunk,-0.2544797,0.035859,0.9392633,-0.2274618,3.185028,-3.701538,-23.28719
,LowerTrunk,-0.2295961,0.06410783,0.9705986,-0.03337955,-12.49387,-22.95206,-1.252766
,Hips,0.04302854,-0.03194322,0.02340886,0.9982886,4.936105,-3.665436,-2.686564
,Head,-0.08775653,-0.284961,0.06835169,0.9520632,6.159973,-3.006775,-35.43932
38.26624,,,,,,,,
,RightShoulder,0.138238,0.04992857,0.7928781,0.5913895,11.58621,45.3239,43.34882
,LeftShoulder,-0.1420235,0.3871887,-0.4625427,0.7848364,26.52058,75.82173,55.76064
,Trunk,-0.2098038,0.07515751,0.9511448,-0.2136758,-4.286682,-29.84183,-26.78535
,UpperTrunk,-0.2507742,0.03522124,0.9410965,-0.2240737,3.386566,-3.035034,-22.8126
,LowerTrunk,-0.2311829,0.06506006,0.9701492,-0.03364739,-12.69821,-23.16202,-1.276226
,Hips,0.04380281,-0.03176205,0.02349499,0.9982587,5.024964,-3.644775,-2.696526
,Head,-0.0868268,-0.2772202,0.06403664,0.9547299,6.10614,-2.541077,-34.45987
38.29956,,,,,,,,
,RightShoulder,0.1380851,0.05181947,0.7856537,0.600829,11.18679,44.4301,41.2591
,LeftShoulder,-0.1358871,0.3784367,-0.4713211,0.7849692,25.91746,73.36058,54.11001
,Trunk,-0.2026096,0.0742797,0.953972,-0.2082527,-4.067077,-28.83145,-26.07277
,UpperTrunk,-0.2427862,0.03353672,0.9445131,-0.2186899,3.74469,-2.23468,-21.88929
,LowerTrunk,-0.229372,0.06625773,0.970434,-0.03544411,-12.9071,-23.04126,-1.524729
,Hips,0.04441725,-0.0309837,0.02316585,0.9982637,5.095335,-3.555511,-2.658751
,Head,-0.08696489,-0.2685551,0.05933353,0.957494,6.312286,-2.503723,-33.16465
38.33289,,,,,,,,
,RightShoulder,0.1316728,0.04762404,0.7853453,0.603015,10.764,43.16152,40.48648
,LeftShoulder,-0.1296146,0.3658251,-0.4748444,0.7898701,24.99008,71.22944,53.49811
,Trunk,-0.2004281,0.07296056,0.9554534,-0.2039954,-3.836121,-28.44403,-25.5228
,UpperTrunk,-0.2398441,0.03169145,0.9463263,-0.2143297,3.963531,-2.045197,-21.21046
,LowerTrunk,-0.2276875,0.06617924,0.970795,-0.03655043,-12.93123,-22.91986,-1.686063
,Hips,0.04473419,-0.0303168,0.02288306,0.9982766,5.131578,-3.478973,-2.626272
,Head,-0.0872113,-0.2639529,0.05719525,0.9588804,6.557526,-2.337463,-32.34986
38.36615,,,,,,,,
,RightShoulder,0.1332198,0.05071582,0.7788597,0.6107849,10.09564,41.94137,38.47068
,LeftShoulder,-0.1278212,0.3559659,-0.4841788,0.7889999,23.61516,68.47403,51.60725
,Trunk,-0.1892352,0.06896071,0.9593986,-0.1974556,-3.301026,-26.86127,-24.67779
,UpperTrunk,-0.2270974,0.02740289,0.9509997,-0.2080279,4.307739,-1.336548,-20.15552
,LowerTrunk,-0.2202822,0.06467027,0.9725323,-0.03840023,-12.74381,-22.19928,-1.965696
,Hips,0.04476676,-0.02897946,0.02227676,0.9983285,5.135042,-3.325439,-2.556578
,Head,-0.08659377,-0.2587808,0.05528143,0.9604573,7.002563,-3.297516,-31.26612
38.39941,,,,,,,,
,RightShoulder,0.1187008,0.04391494,0.7751151,0.6190139,9.329588,39.45088,36.52009
,LeftShoulder,-0.1198219,0.3249922,-0.498917,0.7944208,21.21351,64.10417,49.48343
,Trunk,-0.1853226,0.06811348,0.9617142,-0.1900578,-3.189026,-26.14447,-23.74223
,UpperTrunk,-0.2215038,0.02655478,0.9539497,-0.2005265,4.386688,-1.213104,-19.07523
,LowerTrunk,-0.2152357,0.06446085,0.9736243,-0.039675,-12.66555,-21.76169,-2.17564
,Hips,0.04437516,-0.02762331,0.0217098,0.998397,5.089833,-3.169678,-2.491361
,Head,-0.08725153,-0.2565079,0.05397525,0.9610816,7.185699,-3.742798,-30.17105
38.43274,,,,,,,,
,RightShoulder,0.111537,0.04028841,0.776432,0.6189425,8.854809,38.34122,36.18757
,LeftShoulder,-0.1170187,0.3114699,-0.5009303,0.7989753,20.0213,62.40988,49.13673
,Trunk,-0.1846676,0.06696771,0.9625847,-0.1866651,-3.009369,-25.9216,-23.30846
,UpperTrunk,-0.2198171,0.02508878,0.9551138,-0.196999,4.434875,-1.202545,-18.55084
,LowerTrunk,-0.2134395,0.06336714,0.9740589,-0.04046425,-12.54418,-21.65482,-2.298503
,Hips,0.04446456,-0.02670471,0.02142927,0.998424,5.099937,-3.06424,-2.459112
,Head,-0.08867339,-0.2544285,0.05365524,0.961522,7.528687,-3.7211,-29.69632
38.48267,,,,,,,,
,RightShoulder,0.1172623,0.04734297,0.7677179,0.6281859,8.244386,37.19282,33.63527
,LeftShoulder,-0.1222024,0.3012892,-0.51681,0.7919589,18.09029,59.60379,45.96478
,Trunk,-0.1687284,0.06365336,0.9673857,-0.1778871,-2.509979,-23.7421,-22.21863
,UpperTrunk,-0.201969,0.02104882,0.9608176,-0.1886671,4.743866,-0.009155273,-17.40912
,LowerTrunk,-0.2050647,0.06186079,0.9759314,-0.04098475,-12.40245,-20.86438,-2.411058
,Hips,0.04489111,-0.02499966,0.02090123,0.9984602,5.148608,-2.868561,-2.398448
,Head,-0.08966106,-0.2519561,0.05445337,0.9620364,8.139099,-5.610046,-28.69785
38.51599,,,,,,,,
,RightShoulder,0.1021987,0.03954706,0.7637744,0.6361133,7.267413,33.85345,31.55535
,LeftShoulder,-0.1166172,0.2671887,-0.5321836,0.794853,15.08681,54.55207,43.52704
,Trunk,-0.1585361,0.0617571,0.970787,-0.1691893,-2.142761,-22.28973,-21.13398
,UpperTrunk,-0.1901009,0.01804581,0.9649519,-0.1800104,4.935638,0.7748718,-16.21748
,LowerTrunk,-0.1993785,0.06043647,0.9771571,-0.04195017,-12.31947,-20.36761,-2.578856
,Hips,0.04569893,-0.02350409,0.02037135,0.9984709,5.241074,-2.696991,-2.337635
,Head,-0.09010617,-0.2511294,0.05427575,0.9622209,8.556854,-6.964874,-27.59087
38.54932,,,,,,,,
,RightShoulder,0.1129057,0.04706964,0.7458902,0.6547403,6.041025,30.32952,26.21994
,LeftShoulder,-0.1216376,0.2481928,-0.5560781,0.7838249,11.44814,48.15832,38.06642
,Trunk,-0.1203059,0.05157174,0.9801191,-0.1491091,-0.6590266,-17.29761,-18.77287
,UpperTrunk,-0.1484064,0.0056113,0.9756699,-0.1612838,5.738495,4.28891,-13.78972
,LowerTrunk,-0.1868142,0.05476599,0.9799403,-0.04264069,-11.84976,-19.22308,-2.736896
,Hips,0.04754259,-0.02059607,0.01957461,0.9984649,5.452239,-2.363434,-2.246246
,Head,-0.08999909,-0.2487988,0.05436403,0.9628311,10.02121,-11.67938,-25.23615
38.58258,,,,,,,,
,RightShoulder,0.0682007,0.027261,0.7534014,0.653446,4.349593,24.53064,26.12429
,LeftShoulder,-0.1086055,0.1929965,-0.5606533,0.7978878,8.123535,41.80084,37.80717
,Trunk,-0.117103,0.05526792,0.9812307,-0.142894,-1.016113,-16.76685,-17.99623
,UpperTrunk,-0.1440347,0.008666791,0.9773569,-0.1547652,5.275208,4.457947,-13.01446
,LowerTrunk,-0.1837285,0.0538895,0.9805714,-0.04265636,-11.79252,-18.97971,-2.784545
,Hips,0.04797059,-0.01956472,0.01914746,0.9984735,5.501199,-2.245087,-2.197222
,Head,-0.0904237,-0.2462382,0.05322105,0.9635131,9.706665,-11.90482,-24.31944
38.61591,,,,,,,,
,RightShoulder,0.06278702,0.02126749,0.758864,0.6478661,4.602756,24.07237,27.09008
,LeftShoulder,-0.1042397,0.1864587,-0.5552252,0.8037984,8.144238,41.38104,38.79736
,Trunk,-0.1210159,0.05704521,0.9805452,-0.1436387,-1.221802,-17.23337,-18.06687
,UpperTrunk,-0.1479979,0.01041389,0.976667,-0.1552731,5.115845,4.11377,-13.03947
,LowerTrunk,-0.1847686,0.05427434,0.980338,-0.04303727,-11.83885,-19.10205,-2.83017
,Hips,0.04797059,-0.01956472,0.01914746,0.9984735,5.501199,-2.245087,-2.197222
,Head,-0.09042368,-0.2462382,0.05322108,0.9635133,9.500977,-11.43829,-24.39007
38.64917,,,,,,,,
,RightShoulder,0.06785205,0.02344503,0.7580649,0.6482161,4.778126,24.54701,26.94896
,LeftShoulder,-0.1057605,0.1916751,-0.5549743,0.8025452,8.401856,41.83482,38.68705
,Trunk,-0.1200693,0.05653018,0.9807603,-0.1431677,-1.161041,-17.11795,-18.01593
,UpperTrunk,-0.1470246,0.009898245,0.9768845,-0.1548625,5.176605,4.229187,-12.98854
,LowerTrunk,-0.1847686,0.05427434,0.980338,-0.04303727,-11.83885,-19.10205,-2.83017
,Hips,0.04797059,-0.01956472,0.01914746,0.9984735,5.501199,-2.245087,-2.197222
,Head,-0.09042368,-0.2462382,0.05322108,0.9635133,9.561737,-11.55371,-24.33914
38.68243,,,,,,,,
,RightShoulder,0.1093257,0.04788789,0.7179967,0.685737,3.302676,20.66043,16.82742
,LeftShoulder,-0.1226329,0.2083219,-0.5932893,0.7678352,5.493754,35.21227,28.80958
,Trunk,-0.04921666,0.0358698,0.9920921,-0.1097471,1.709363,-7.879761,-14.19421
,UpperTrunk,-0.06817835,-0.01476774,0.9899207,-0.1232503,6.858288,10.10852,-9.710579
,LowerTrunk,-0.1560632,0.04433335,0.9859964,-0.03859881,-11.06301,-16.51047,-2.554856
,Hips,0.05157563,-0.01287694,0.01680711,0.9984446,5.914082,-1.477814,-1.928771
,Head,-0.09101256,-0.2365736,0.04897708,0.9661008,12.47282,-19.63928,-19.99853
38.73242,,,,,,,,
,RightShoulder,0.02417245,0.00271784,0.7280421,0.6851007,0.245066,9.423818,16.36487
,LeftShoulder,-0.08768256,0.1073601,-0.6040952,0.7847641,0.1281155,23.23147,27.70713
,Trunk,-0.04851535,0.04122626,0.9929602,-0.09988353,1.494524,-7.24353,-12.88382
,UpperTrunk,-0.06276709,-0.01293393,0.9916434,-0.1119652,6.159685,9.195953,-8.567299
,LowerTrunk,-0.1427549,0.0402545,0.9882377,-0.03724331,-10.92157,-15.48596,-2.555558
,Hips,0.05456201,-0.008307496,0.01534328,0.9983579,6.256406,-0.9535217,-1.760964
,Head,-0.09012901,-0.2331784,0.04660285,0.967126,12.14287,-19.86758,-18.40137
38.76575,,,,,,,,
,RightShoulder,0.01849175,-0.004371992,0.7141375,0.6997474,-0.3510084,6.443685,12.15842
,LeftShoulder,-0.07693235,0.08548121,-0.6223071,0.7742791,-1.503011,18.56595,23.41276
,Trunk,-0.03716983,0.03799091,0.9950026,-0.08452795,2.203887,-5.299347,-10.99218
,UpperTrunk,-0.04600846,-0.0191227,0.9941664,-0.09565884,6.353881,9.655121,-6.940128
,LowerTrunk,-0.1299685,0.03587796,0.9902493,-0.0350306,-10.7008,-14.5441,-2.490469
,Hips,0.0571298,-0.003574967,0.01360458,0.9982676,6.550808,-0.4103699,-1.561579
,Head,-0.08875752,-0.2288985,0.0443753,0.9683791,12.67761,-21.2988,-16.23958
38.79907,,,,,,,,
,RightShoulder,0.01298976,-0.00931188,0.6931025,0.7206619,-2.035681,1.93588,5.49881
,LeftShoulder,-0.06866947,0.06352222,-0.6471481,0.7566032,-4.263677,12.39714,16.64932
,Trunk,-0.01448258,0.02747264,0.9978372,-0.05793444,3.843175,-1.637787,-7.732331
,UpperTrunk,-0.01425144,-0.03345211,0.9970644,-0.06738153,6.884618,10.68295,-4.332494
,LowerTrunk,-0.1072276,0.02637386,0.9934472,-0.02948341,-9.992851,-12.78097,-2.211897
,Hips,0.06062154,0.004008623,0.0103474,0.9980991,6.951408,0.4602268,-1.18794
,Head,-0.0858769,-0.2246839,0.03991207,0.9698192,13.96378,-24.4501,-12.44559
38.83234,,,,,,,,
,RightShoulder,-0.04055619,-0.03349634,0.706189,0.7060667,-3.526586,-2.758545,7.525332
,LeftShoulder,-0.05034699,0.002950681,-0.6368032,0.769375,-6.814824,7.585703,18.28698
,Trunk,-0.03056368,0.03642802,0.9971775,-0.05810161,2.95374,-3.244629,-7.515396
,UpperTrunk,-0.02824086,-0.02570776,0.9971222,-0.06548938,5.974278,8.878143,-4.08217
,LowerTrunk,-0.1055109,0.02619724,0.9936269,-0.02977851,-10.08401,-12.83392,-2.37871
,Hips,0.06159763,0.006193882,0.009184599,0.9980396,7.063475,0.7111516,-1.054515
,Head,-0.08432406,-0.2206748,0.03526765,0.9710553,12.8797,-22.36172,-11.67541
38.86566,,,,,,,,
,RightShoulder,-0.01024373,-0.02089864,0.6868909,0.7263879,-3.48951,-2.441376,2.036735
,LeftShoulder,-0.05819092,0.0311325,-0.654511,0.7531666,-6.555994,7.34485,13.25624
,Trunk,-0.00796207,0.02595093,0.9988744,-0.03890029,4.353387,-0.08331299,-5.238395
,UpperTrunk,-0.000725735,-0.03794171,0.9982358,-0.04566479,6.727136,10.25046,-2.319618
,LowerTrunk,-0.09000881,0.02062251,0.9954045,-0.02535957,-9.652168,-11.46874,-2.103177
,Hips,0.06346878,0.009884097,0.007102698,0.9979096,7.278419,1.13497,-0.8156005
,Head,-0.08296106,-0.215528,0.03006753,0.9725025,14.10522,-24.90875,-8.780173
38.89899,,,,,,,,
,RightShoulder,-0.04095041,-0.03584509,0.6844461,0.7270291,-5.089933,-6.899562,0.3799908
,LeftShoulder,-0.04557825,-0.006550036,-0.6577691,0.7518108,-8.911283,2.50085,11.46979
,Trunk,-0.005873114,0.02448668,0.9992779,-0.02845466,4.675382,0.6710167,-3.836046
,UpperTrunk,0.005847542,-0.04076556,0.9985917,-0.03344116,6.675626,9.821926,-1.335137
,LowerTrunk,-0.07974102,0.01739483,0.9964264,-0.02175,-9.434711,-10.7227,-1.915358
,Hips,0.06482553,0.01368699,0.005098641,0.9977896,7.434467,1.57179,-0.5855504
,Head,-0.08282701,-0.212433,0.02655804,0.9732967,14.40362,-25.29574,-6.962094
38.93225,,,,,,,,
,RightShoulder,-0.05103485,-0.04173782,0.6850705,0.7254871,-5.497183,-8.234473,-0.169153
,LeftShoulder,-0.04064422,-0.01932691,-0.6575754,0.7520434,-9.614157,1.024053,10.78138
,Trunk,-0.007459827,0.02417297,0.9994122,-0.02313662,4.741842,0.7086248,-3.113318
,UpperTrunk,0.006176304,-0.04135253,0.9987566,-0.02714172,6.667593,9.518958,-0.7645519
,LowerTrunk,-0.07678211,0.01675152,0.9966978,-0.02043203,-9.394836,-10.56006,-1.869024
,Hips,0.06512578,0.01523608,0.004177153,0.997752,7.469085,1.749724,-0.4797422
,Head,-0.08218693,-0.2091732,0.02333298,0.9741393,14.38695,-24.94639,-5.857537
38.98224,,,,,,,,
,RightShoulder,-0.0393993,-0.03703606,0.6666725,0.7433866,-6.168746,-9.537004,-5.43022
,LeftShoulder,-0.04218831,-0.01007587,-0.6769201,0.7347774,-10.21709,-0.7252662,5.491744
,Trunk,0.009303227,0.01503544,0.9998339,-0.004438992,5.976547,3.331407,-0.7979605
,UpperTrunk,0.02902772,-0.05210833,0.9981952,-0.006951064,7.293715,10.39757,0.6708213
,LowerTrunk,-0.06161578,0.01147148,0.997952,-0.01279199,-9.007151,-9.37162,-1.285249
,Hips,0.06704379,0.02007228,0.001597703,0.9975468,7.689982,2.305459,-0.1835333
,Head,-0.07932517,-0.2041485,0.01668346,0.9755781,15.27363,-26.96962,-2.757411
39.01556,,,,,,,,
,RightShoulder,-0.07060811,-0.05242381,0.6709508,0.7362685,-7.18501,-13.06392,-4.989977
,LeftShoulder,-0.02519428,-0.04818941,-0.673941,0.7367811,-11.65962,-4.938526,5.426167
,Trunk,0.004348956,0.01871336,0.9998137,-0.001831687,5.704145,3.070728,-0.3250557
,UpperTrunk,0.02676068,-0.04973949,0.9983996,-0.002832115,6.944929,9.376698,0.9351842
,LowerTrunk,-0.0549957,0.01081058,0.9983677,-0.01098016,-9.08432,-8.897188,-1.227414
,Hips,0.06837694,0.0225578,0.0002857149,0.9974045,7.843537,2.591219,-0.03282569
,Head,-0.07910472,-0.2034205,0.01534617,0.9757699,14.97371,-26.62252,-2.127116
39.04883,,,,,,,,
,RightShoulder,-0.0724178,-0.05714918,0.6680323,0.7383918,-6.877827,-13.06689,-5.805145
,LeftShoulder,-0.01889178,-0.04850295,-0.6767929,0.734331,-11.10228,-4.944205,4.592587
,Trunk,-0.001364298,0.01998668,0.999799,0.0008265479,5.633625,2.539878,0.07730103
,UpperTrunk,0.02213603,-0.04913079,0.9985468,0.0006736517,6.900898,8.671683,1.252166
,LowerTrunk,-0.05347854,0.01104254,0.9984555,-0.01023716,-9.19379,-8.824495,-1.200561
,Hips,0.06909777,0.02343983,-0.0002235174,0.9973345,7.926517,2.69269,0.0256958
,Head,-0.07975934,-0.2030962,0.01336542,0.9758134,14.97915,-26.05413,-1.492127
39.08215,,,,,,,,
,RightShoulder,-0.06912521,-0.05309131,0.6622655,0.7441823,-6.872121,-12.68772,-7.725647
,LeftShoulder,-0.02083002,-0.04214513,-0.6830284,0.7288772,-10.67327,-4.4849,2.660872
,Trunk,-0.0006948113,0.02088278,0.9997408,0.009044521,5.565572,2.755011,1.05899
,UpperTrunk,0.02401033,-0.04853362,0.9984903,0.009227782,6.8933,8.380468,1.951214
,LowerTrunk,-0.04906678,0.01157194,0.9986981,-0.007776141,-9.311597,-8.390214,-0.968304
,Hips,0.06959586,0.02406621,-0.0006622076,0.9972847,7.983869,2.764756,0.07608032
,Head,-0.08047631,-0.2036635,0.01260868,0.9756461,14.99633,-26.33704,-0.421841
39.11548,,,,,,,,
,RightShoulder,-0.07118434,-0.05681608,0.6570444,0.7483296,-6.655169,-13.03292,-9.499481
,LeftShoulder,-0.01520745,-0.03921601,-0.6884974,0.7240182,-9.896319,-4.572351,0.814307
,Trunk,-0.003199212,0.02335341,0.9995742,0.01719855,5.483386,2.624781,2.066772
,UpperTrunk,0.02287362,-0.04781303,0.998432,0.01800963,6.796618,7.553736,2.433436
,LowerTrunk,-0.04299691,0.01144919,0.9990045,-0.003196567,-9.523011,-7.780169,-0.505915
,Hips,0.07156046,0.02481517,-0.001211584,0.9971268,8.209779,2.851214,0.1392517
,Head,-0.08081985,-0.204924,0.01175839,0.9753647,14.95693,-26.35531,0.6853951
39.1488,,,,,,,,
,RightShoulder,-0.07618153,-0.05888942,0.6516201,0.7524092,-6.322392,-12.74675,-11.19629
,LeftShoulder,-0.0116479,-0.03843987,-0.6946402,0.7182353,-8.9715,-3.929363,-1.0709
,Trunk,-0.01090346,0.03060205,0.999144,0.02561087,4.910832,1.756633,2.984436
,UpperTrunk,0.01530966,-0.04282244,0.9986266,0.02601436,6.498967,6.345439,2.704193
,LowerTrunk,-0.04003017,0.01384747,0.9990995,0.002443433,-10.08066,-7.380424,0.2322083
,Hips,0.07402153,0.02429222,-0.0004180074,0.9969606,8.492521,2.791618,0.04803467
,Head,-0.07881067,-0.2077559,0.008845568,0.9749606,14.15372,-25.81529,1.944805
39.18213,,,,,,,,
,RightShoulder,-0.06849226,-0.0585877,0.657814,0.747768,-5.532242,-11.82189,-10.03793
,LeftShoulder,-0.01088093,-0.02919101,-0.6888009,0.7242809,-7.973221,-2.974451,0.1622241
,Trunk,-0.01248594,0.03276665,0.9991015,0.02380783,4.724534,1.489679,2.714386
,UpperTrunk,0.01298486,-0.04120263,0.9987862,0.02366316,6.699997,5.963526,2.172089
,LowerTrunk,-0.0390256,0.01722507,0.9990785,0.004728168,-10.52252,-7.196074,0.5682735
,Hips,0.07449707,0.02368767,0.000225991,0.9969398,8.547054,2.722227,-0.02597616
,Head,-0.07643738,-0.2094873,0.007680416,0.9747889,13.69179,-25.74706,1.811531
39.23206,,,,,,,,
,RightShoulder,-0.06690434,-0.05827566,0.6492814,0.7553552,-5.146686,-11.35377,-11.86533
,LeftShoulder,-0.0086355,-0.02275733,-0.6955714,0.7180445,-6.986835,-2.313155,-1.40659
,Trunk,-0.01440977,0.03554387,0.9988253,0.02961563,4.442462,1.16841,3.22818
,UpperTrunk,0.01018443,-0.03874071,0.9988009,0.02814496,6.757251,5.658828,2.355865
,LowerTrunk,-0.03916724,0.020183,0.999,0.007605046,-10.90833,-7.066702,1.063633
,Hips,0.07490364,0.02241724,0.00166446,0.9969373,8.593546,2.576284,-0.1913188
,Head,-0.07576612,-0.2107499,0.007640541,0.9745695,13.3333,-25.57295,2.32981
39.26538,,,,,,,,
,RightShoulder,-0.06532301,-0.05468402,0.6470656,0.7576602,-4.578356,-10.81651,-12.64825
,LeftShoulder,-0.009575337,-0.01641923,-0.6946678,0.7190796,-5.816943,-1.605358,-1.666539
,Trunk,-0.01495081,0.04099377,0.9984481,0.03460469,3.710192,1.05061,3.64505
,UpperTrunk,0.009158732,-0.03235416,0.998929,0.03178579,6.575366,5.474712,2.498505
,LowerTrunk,-0.03858391,0.02498088,0.9988931,0.009994656,-11.36002,-6.912814,1.484387
,Hips,0.07404596,0.02165669,0.002939433,0.9970154,8.494846,2.488711,-0.3378416
,Head,-0.07537776,-0.2109752,0.006923735,0.9745563,12.55574,-25.48079,2.830948
39.29871,,,,,,,,
,RightShoulder,-0.05766111,-0.06009191,0.6484463,0.7566911,-3.718787,-10.55315,-12.4624
,LeftShoulder,-0.002293328,-0.006661811,-0.6915721,0.7222728,-4.642533,-1.326645,-1.164363
,Trunk,-0.01521228,0.03846638,0.9985267,0.03511963,3.916734,0.9725795,3.652252
,UpperTrunk,0.008477996,-0.03415473,0.998873,0.03184682,6.925065,5.308731,2.324066
,LowerTrunk,-0.03781537,0.0262292,0.9988734,0.01157799,-11.41849,-6.776395,1.727398
,Hips,0.07330964,0.0212361,0.00347361,0.997077,8.41016,2.440244,-0.3992116
,Head,-0.0753765,-0.2107424,0.006669581,0.9746084,12.76167,-25.37535,2.868075
39.33203,,,,,,,,
,RightShoulder,-0.06192851,-0.05605131,0.6481898,0.7568834,-3.750882,-10.22331,-12.52161
,LeftShoulder,-0.005078033,-0.004961478,-0.6895742,0.7241801,-4.085019,-0.6145021,-0.8702717
,Trunk,-0.01693557,0.04239778,0.9983038,0.03612813,3.271268,0.6239414,3.674683
,UpperTrunk,0.005439876,-0.02852823,0.9990642,0.03204867,6.686093,4.967478,2.238861
,LowerTrunk,-0.03787574,0.02977195,0.9987603,0.01251492,-11.62571,-6.636945,1.935974
,Hips,0.07157724,0.0199609,0.00435257,0.9972258,8.210886,2.293408,-0.5001522
,Head,-0.07537401,-0.2096528,0.007126063,0.9748402,12.11383,-24.89869,2.837035
39.3653,,,,,,,,
,RightShoulder,-0.05333573,-0.0583009,0.6486182,0.757001,-3.055432,-9.684014,-12.45117
,LeftShoulder,-0.001604611,0.008105339,-0.6869565,0.7266514,-2.932976,0.1850691,-0.415895
,Trunk,-0.01644992,0.03977858,0.998421,0.03609254,3.459933,0.6020436,3.632843
,UpperTrunk,0.005248766,-0.03017345,0.9990286,0.03168234,6.930728,4.820397,2.092499
,LowerTrunk,-0.03678368,0.03026066,0.9987746,0.01342648,-11.56658,-6.438547,2.081837
,Hips,0.07057635,0.0193251,0.004712731,0.997308,8.095788,2.220193,-0.5414929
,Head,-0.07552519,-0.2077026,0.008106351,0.9752383,12.31656,-24.64806,2.68036
39.39862,,,,,,,,
,RightShoulder,-0.06053546,-0.05621323,0.6522332,0.7535033,-3.148442,-9.28476,-11.47223
,LeftShoulder,-0.003991666,0.007664618,-0.6802101,0.7329664,-2.498024,1.155585,1.044652
,Trunk,-0.02175519,0.0434526,0.9982752,0.03294284,2.795841,-0.2104187,3.231262
,UpperTrunk,-0.001834967,-0.02438616,0.9993035,0.02818602,6.697117,4.221619,1.672516
