Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.1452046,-0.01582339,0.9889485,-0.02541718,2.046926,12.02285,-3.341223
,Hips,-0.00186233,0.04085474,-0.003459334,0.9991573,-0.2135925,4.682949,0.3967285
,Head,-0.07214504,0.05685339,-0.03077593,-0.9952967,-8.507965,-8.972401,-2.905786
1.265625,,,,,,,,
,RightShoulder,-0.2571795,-0.2276298,0.5556654,0.7571518,-2.296814,-42.94325,-17.94321
,LeftShoulder,-0.02525045,-0.0008224566,-0.6925157,0.7209601,-1.829651,-0.42617,1.812401
,Trunk,-0.01983796,0.0002257699,0.999803,0.0005755369,-0.2838745,2.406352,0.4932861
,UpperTrunk,0.02099758,0.002476672,0.9997671,0.004303843,-2.059305,-14.27022,3.488498
,LowerTrunk,0.1449519,-0.01532407,0.988982,-0.02585605,2.022348,11.99677,-3.428897
,Hips,-0.002153002,0.04082724,-0.003781468,0.9991567,-0.2469177,4.679802,0.4336853
,Head,-0.07043765,0.05753408,-0.0326145,-0.9953213,-8.379881,-9.022899,-3.260285
1.298828,,,,,,,,
,RightShoulder,-0.2558201,-0.2280854,0.5545939,0.7582604,-2.27832,-42.89958,-18.11548
,LeftShoulder,-0.02444497,0.0007432066,-0.6934178,0.7201207,-1.777283,-0.3914766,1.684292
,Trunk,-0.01955906,-0.0007329149,0.9998084,0.0004167855,-0.1439818,2.43318,0.4801636
,UpperTrunk,0.02123171,0.001256279,0.999765,0.004189283,-1.980612,-14.23204,3.530325
,LowerTrunk,0.1448509,-0.01585229,0.9889761,-0.02633047,2.054312,11.99018,-3.483756
,Hips,-0.001897996,0.04078569,-0.003780782,0.999159,-0.2176819,4.675035,0.4335938
,Head,-0.07151841,0.05730695,-0.03267294,-0.9952556,-8.364328,-9.024092,-3.280377
1.332031,,,,,,,,
,RightShoulder,-0.2576452,-0.2269046,0.5551734,0.7575724,-2.435059,-42.97917,-17.9993
,LeftShoulder,-0.02603252,-0.0008174563,-0.6932768,0.7202004,-1.926849,-0.4162149,1.711819
,Trunk,-0.01937619,0.0003359073,0.9998121,0.000495607,-0.2496643,2.460184,0.4706116
,UpperTrunk,0.02146728,0.002178127,0.9997587,0.004105985,-2.070512,-14.19931,3.536667
,LowerTrunk,0.1448012,-0.01571614,0.9889818,-0.02646789,2.021745,11.97887,-3.485703
,Hips,-0.001751695,0.04083445,-0.003659129,0.9991577,-0.2008972,4.680624,0.4196472
,Head,-0.07009152,0.05694748,-0.03303385,-0.9953657,-8.305658,-9.009134,-3.331017
1.365723,,,,,,,,
,RightShoulder,-0.2571913,-0.2274738,0.5546309,0.757953,-2.342468,-42.9935,-18.11121
,LeftShoulder,-0.02523698,-0.0003645364,-0.6935518,0.7199644,-1.82193,-0.4449155,1.639283
,Trunk,-0.01936815,0.0003568584,0.9998121,0.0007675253,-0.2533264,2.461061,0.5016785
,UpperTrunk,0.02147491,0.002210136,0.9997573,0.004376829,-2.058604,-14.19304,3.552016
,LowerTrunk,0.1447555,-0.01558192,0.9889943,-0.02633247,2.006174,11.97347,-3.469984
,Hips,-0.001751695,0.04083445,-0.003659129,0.9991577,-0.2008972,4.680624,0.4196472
,Head,-0.06995992,0.05701391,-0.03283527,-0.9953777,-8.294148,-9.01755,-3.27707
1.398926,,,,,,,,
,RightShoulder,-0.2574026,-0.2278157,0.5560002,0.7567745,-2.294464,-43.01284,-17.75433
,LeftShoulder,-0.02525485,-0.0005984157,-0.6923482,0.7211213,-1.806183,-0.4446129,1.967766
,Trunk,-0.01967399,0.0002015496,0.9998064,-5.803258E-05,-0.2895508,2.443318,0.364563
,UpperTrunk,0.02132018,0.002526136,0.9997644,0.003180772,-2.020661,-14.22597,3.498575
,LowerTrunk,0.1448852,-0.01494122,0.9889655,-0.02705437,1.990631,11.97145,-3.511575
,Hips,-0.002262803,0.04098462,-0.003292173,0.9991517,-0.2595215,4.697845,0.3775635
,Head,-0.06986461,0.05729666,-0.03416085,-0.9953235,-8.31989,-9.032613,-3.566833
1.432129,,,,,,,,
,RightShoulder,-0.2570592,-0.2282352,0.5536236,0.7585053,-2.422638,-42.97036,-18.24722
,LeftShoulder,-0.02382821,0.0004069274,-0.6940714,0.7195115,-1.802368,-0.4122664,1.563339
,Trunk,-0.02021619,-0.001291253,0.9997942,0.001068773,-0.09609997,2.376673,0.4987183
,UpperTrunk,0.02073869,0.0008383999,0.9997751,0.004351169,-1.92678,-14.2563,3.580312
,LowerTrunk,0.1445716,-0.01580147,0.9890105,-0.02660286,2.062247,11.9388,-3.456838
,Hips,-0.002019061,0.04095258,-0.003271967,0.9991537,-0.2315674,4.694167,0.3752441
,Head,-0.07170118,0.05840404,-0.03316844,-0.9951622,-8.338151,-9.09411,-3.319168
1.465332,,,,,,,,
,RightShoulder,-0.2582427,-0.2265499,0.5558544,0.7569754,-2.540771,-42.93306,-17.84009
,LeftShoulder,-0.02649441,-0.0009254636,-0.6928248,0.7206185,-1.995911,-0.3251121,1.831485
,Trunk,-0.0200446,-0.0002804021,0.9997989,0.0004627555,-0.2268372,2.397811,0.4215088
,UpperTrunk,0.02092314,0.001979085,0.9997723,0.003677487,-2.02081,-14.22772,3.493076
,LowerTrunk,0.1445085,-0.01548485,0.9890269,-0.02651671,2.043485,11.9304,-3.444065
,Hips,-0.002175627,0.04096091,-0.003247976,0.999153,-0.2495117,4.695124,0.3724976
,Head,-0.07064565,0.05820871,-0.03399011,-0.9952214,-8.347482,-9.092452,-3.490652
1.498535,,,,,,,,
,RightShoulder,-0.2571288,-0.2281608,0.5543994,0.7579371,-2.380951,-42.91858,-18.09189
,LeftShoulder,-0.02448918,0.0001708977,-0.6937721,0.7197781,-1.821289,-0.3322597,1.647238
,Trunk,-0.02054206,-0.0008498647,0.9997886,0.0003098194,-0.1499329,2.331149,0.4607239
,UpperTrunk,0.02034153,0.001308179,0.9997842,0.004019707,-1.985488,-14.2585,3.47239
,LowerTrunk,0.1441999,-0.01584467,0.9890801,-0.02600074,2.072798,11.90394,-3.438149
,Hips,-0.002068708,0.04087868,-0.003718704,0.9991551,-0.2372437,4.6857,0.4264832
,Head,-0.07120024,0.05930212,-0.03412771,-0.9951125,-8.335004,-9.15198,-3.467692
1.548828,,,,,,,,
,RightShoulder,-0.2570622,-0.2272143,0.5559424,0.7571135,-2.410583,-42.86342,-17.76196
,LeftShoulder,-0.02590474,0.0001097592,-0.6927412,0.7207209,-1.895386,-0.2654417,1.926008
,Trunk,-0.02016994,-0.0004077228,0.9997963,-0.0007092711,-0.1956482,2.374223,0.342041
,UpperTrunk,0.0207174,0.001706921,0.9997796,0.002984226,-2.013573,-14.2263,3.406514
,LowerTrunk,0.1442924,-0.01569209,0.9890569,-0.02645624,2.055168,11.91482,-3.490957
,Hips,-0.002068708,0.04087868,-0.003718704,0.9991551,-0.2372437,4.6857,0.4264832
,Head,-0.0708701,0.05919094,-0.03550392,-0.9950948,-8.34304,-9.18242,-3.744731
1.582031,,,,,,,,
,RightShoulder,-0.2576529,-0.2272556,0.5548338,0.7577131,-2.444946,-42.9082,-17.93854
,LeftShoulder,-0.0252655,-5.560368E-05,-0.6935411,0.7199739,-1.842316,-0.3125174,1.7763
,Trunk,-0.0204046,-0.0002608304,0.9997918,-0.0001769308,-0.2102357,2.356014,0.3663025
,UpperTrunk,0.02055852,0.001834285,0.9997819,0.003195971,-1.989727,-14.2556,3.453544
,LowerTrunk,0.1443881,-0.01536007,0.9890428,-0.02665251,2.012676,11.91718,-3.477684
,Hips,-0.002033103,0.04095489,-0.003404319,0.9991531,-0.2331848,4.694435,0.3904419
,Head,-0.07089049,0.05988779,-0.03592074,-0.9950365,-8.360441,-9.244564,-3.768649
1.615234,,,,,,,,
,RightShoulder,-0.257497,-0.2278092,0.5545571,0.7578027,-2.465668,-42.84761,-17.99487
,LeftShoulder,-0.02445189,0.0002361005,-0.6935272,0.7200154,-1.83493,-0.2583997,1.758141
,Trunk,-0.02122574,-0.0008959463,0.9997743,-0.0001510438,-0.1279906,2.259562,0.388916
,UpperTrunk,0.019717,0.001116809,0.9997993,0.003393263,-1.927739,-14.30895,3.449684
,LowerTrunk,0.1440166,-0.01553585,0.9891004,-0.02642539,2.022618,11.87614,-3.467842
,Hips,-0.001943281,0.04093689,-0.003549516,0.9991536,-0.2228699,4.692371,0.407074
,Head,-0.07207996,0.0620585,-0.03693265,-0.994781,-8.416596,-9.398996,-3.863503
1.648438,,,,,,,,
,RightShoulder,-0.2573898,-0.2265112,0.5555555,0.7574968,-2.540253,-42.76413,-17.82849
,LeftShoulder,-0.02598553,0.000451711,-0.6930526,0.7204185,-1.913971,-0.1606522,1.875417
,Trunk,-0.02084249,-0.0006351897,0.9997824,-0.0005431548,-0.1558838,2.30368,0.342865
,UpperTrunk,0.02010195,0.001359951,0.9997926,0.002991557,-1.943624,-14.26752,3.419251
,LowerTrunk,0.1440395,-0.0154321,0.9890951,-0.02656016,2.01061,11.87883,-3.48346
,Hips,-0.001943281,0.04093689,-0.003549516,0.9991536,-0.2228699,4.692371,0.407074
,Head,-0.07219385,0.06206908,-0.03772876,-0.9947424,-8.457861,-9.444611,-4.001301
1.682129,,,,,,,,
,RightShoulder,-0.2574284,-0.2278448,0.5556163,0.757039,-2.513306,-42.76845,-17.70929
,LeftShoulder,-0.0247746,0.0003048396,-0.6926633,0.7208356,-1.912903,-0.1583564,2.020935
,Trunk,-0.02195705,-0.001302795,0.9997576,-0.0009515453,-0.07067871,2.191303,0.2626648
,UpperTrunk,0.01912152,0.0006167665,0.9998144,0.002291858,-1.89074,-14.325,3.378814
,LowerTrunk,0.1435637,-0.01571202,0.9891505,-0.02690512,2.036492,11.80841,-3.486724
,Hips,-0.001887046,0.04107225,-0.003231257,0.9991491,-0.2164307,4.707891,0.370575
,Head,-0.07391249,0.0666342,-0.04180577,-0.9941575,-8.574556,-9.860432,-4.553241
1.715332,,,,,,,,
,RightShoulder,-0.2578671,-0.2258643,0.5552406,0.7577584,-2.678131,-42.6792,-17.86865
,LeftShoulder,-0.02652784,0.0004857704,-0.6935616,0.7199084,-1.994843,-0.04054952,1.802502
,Trunk,-0.021617,-0.0009303113,0.9997659,-0.0003212355,-0.1161804,2.23029,0.3331909
,UpperTrunk,0.01946163,0.001013741,0.9998058,0.002906978,-1.933026,-14.26994,3.412224
,LowerTrunk,0.1434262,-0.01568472,0.9891794,-0.02658528,2.033277,11.79234,-3.449608
,Hips,-0.001887046,0.04107225,-0.003231257,0.9991491,-0.2164307,4.707891,0.370575
,Head,-0.07473537,0.06911451,-0.04394212,-0.9938345,-8.717166,-10.18656,-4.730146
1.748535,,,,,,,,
,RightShoulder,-0.2569402,-0.2278406,0.5570263,0.7561693,-2.509369,-42.66754,-17.38272
,LeftShoulder,-0.02542547,0.0003518704,-0.6914912,0.7219371,-2.001312,-0.05394387,2.330384
,Trunk,-0.02259175,-0.001581328,0.9997418,-0.001867248,-0.03131092,2.143554,0.1375732
,UpperTrunk,0.01870493,0.0002731849,0.9998242,0.001200408,-1.882235,-14.31018,3.276342
,LowerTrunk,0.1430222,-0.01597961,0.9892193,-0.02710241,2.064486,11.72095,-3.487829
,Hips,-0.001861973,0.04128926,-0.003043562,0.9991409,-0.213562,4.732777,0.3490601
,Head,-0.07697733,0.0723656,-0.04714322,-0.9932849,-8.894183,-10.47739,-5.297086
1.781738,,,,,,,,
,RightShoulder,-0.2573894,-0.2261893,0.5566117,0.7568172,-2.666962,-42.60767,-17.47186
,LeftShoulder,-0.02697514,0.0004124269,-0.6925865,0.72083,-2.096893,0.03750396,2.15037
,Trunk,-0.02251956,-0.001111242,0.9997441,-0.001861401,-0.056427,2.182626,0.1391296
,UpperTrunk,0.01904583,0.0004924079,0.9998177,0.001213908,-1.919882,-14.27282,3.293184
,LowerTrunk,0.1430362,-0.0160877,0.9892118,-0.02723426,2.04827,11.69199,-3.505525
,Hips,-0.00161144,0.04155685,-0.003064543,0.9991301,-0.1848145,4.763464,0.3514709
,Head,-0.07908285,0.07445101,-0.05045214,-0.9928029,-9.165119,-10.75987,-5.679166
1.814941,,,,,,,,
,RightShoulder,-0.2572749,-0.2277462,0.5589157,0.7546883,-2.537811,-42.6722,-16.87257
,LeftShoulder,-0.02651619,-0.0003912654,-0.6904328,0.72291,-2.141907,-0.0234108,2.712508
,Trunk,-0.02271123,-0.001011908,0.9997338,-0.003939437,-0.03945935,2.141316,-0.07979059
,UpperTrunk,0.01868542,0.0003443388,0.999825,-0.0006961823,-1.896449,-14.26377,3.193425
,LowerTrunk,0.1425975,-0.01603244,0.9892471,-0.02826473,2.022761,11.66125,-3.643851
,Hips,-0.001445401,0.04138563,-0.003231615,0.9991369,-0.1657715,4.743829,0.370636
,Head,-0.08022086,0.07481336,-0.05378929,-0.9925089,-9.281385,-10.76268,-6.284042
1.848145,,,,,,,,
,RightShoulder,-0.2559229,-0.2298563,0.5653474,0.7497011,-2.364777,-42.63959,-15.17797
,LeftShoulder,-0.0266318,-0.0003401358,-0.6844255,0.7285962,-2.279083,0.04046535,4.362356
,Trunk,-0.02242107,-0.001747,0.9996957,-0.01013605,0.0919801,2.091431,-0.7814453
,UpperTrunk,0.01824973,-0.0008025263,0.9998098,-0.006818205,-1.843896,-14.1125,2.912371
,LowerTrunk,0.1408437,-0.01671583,0.9893765,-0.03190324,2.082941,11.54364,-4.068633
,Hips,-0.001282236,0.04065721,-0.003268182,0.999167,-0.1470642,4.660287,0.3748169
,Head,-0.08404279,0.07505129,-0.06713003,-0.9913616,-9.59936,-10.75009,-8.529183
1.881836,,,,,,,,
,RightShoulder,-0.2584399,-0.2236806,0.5595474,0.755038,-2.971222,-42.66141,-16.53029
,LeftShoulder,-0.03060451,0.0002286332,-0.6912491,0.7219682,-2.402893,0.1186304,2.875983
,Trunk,-0.01989434,-0.000556049,0.9997799,-0.006633668,-0.05978394,2.381075,-0.385515
,UpperTrunk,0.02077718,0.0005216794,0.9997783,-0.00336352,-1.979628,-13.9071,3.309512
,LowerTrunk,0.1415713,-0.01657566,0.9892746,-0.03191042,2.066908,11.62789,-4.069844
,Hips,-0.001282236,0.04065721,-0.003268182,0.999167,-0.1470642,4.660287,0.3748169
,Head,-0.08239821,0.07303996,-0.06737924,-0.9916328,-9.559771,-10.80625,-8.159806
1.915039,,,,,,,,
,RightShoulder,-0.2543339,-0.2332404,0.5733069,0.7431232,-2.087514,-42.92677,-12.99741
,LeftShoulder,-0.02610402,-0.0001161192,-0.6757087,0.7367063,-2.377034,-0.1720226,6.648382
,Trunk,-0.02149654,-0.002381211,0.9996042,-0.01798817,0.2499589,2.280188,-1.702634
,UpperTrunk,0.01989484,-0.002180628,0.9996892,-0.01485476,-1.906634,-13.79467,2.713993
,LowerTrunk,0.1396939,-0.01862036,0.9892843,-0.03814822,2.257271,11.33161,-4.765229
,Hips,-0.0008779056,0.04138067,-0.00303942,0.9991385,-0.1006775,4.743254,0.3486023
,Head,-0.08594488,0.07307413,-0.08167058,-0.9902542,-9.670668,-10.72098,-11.13216
1.948242,,,,,,,,
,RightShoulder,-0.2606413,-0.2253254,0.5663936,0.7486609,-3.060913,-42.98604,-14.33724
,LeftShoulder,-0.0315977,-0.002191165,-0.6841153,0.7286859,-2.722748,-0.03891993,5.057547
,Trunk,-0.02046786,-0.0001338874,0.9996706,-0.01549149,-0.0173645,2.423689,-1.443672
,UpperTrunk,0.02114743,0.0001514787,0.9996971,-0.01259527,-2.212189,-13.49588,3.177211
,LowerTrunk,0.1383428,-0.01895271,0.989398,-0.03991893,2.294678,11.15139,-4.953037
,Hips,-0.0008706786,0.04159808,-0.002895981,0.9991299,-0.09985352,4.768186,0.3321533
,Head,-0.08348557,0.0717161,-0.08304921,-0.9904493,-9.653578,-10.70653,-11.02975
1.981445,,,,,,,,
,RightShoulder,-0.2569111,-0.2300041,0.5767007,0.7406154,-2.409215,-43.21163,-11.93494
,LeftShoulder,-0.02993547,-0.0001243912,-0.6741228,0.7380124,-2.506413,-0.2218869,7.430977
,Trunk,-0.01899857,-0.000830127,0.9995804,-0.02184815,0.06744862,2.640583,-2.25003
,UpperTrunk,0.02303695,-0.0005883314,0.9995416,-0.01962873,-2.238741,-13.16411,2.91667
,LowerTrunk,0.1373208,-0.01991305,0.98932,-0.04463667,2.434394,10.98885,-5.417584
,Hips,-0.001117893,0.0420137,-0.002187341,0.999114,-0.1282043,4.815848,0.250885
,Head,-0.08430222,0.06870079,-0.09284812,-0.9897236,-9.669676,-10.58211,-12.96874
2.015137,,,,,,,,
,RightShoulder,-0.2595261,-0.2300974,0.5778531,0.738774,-2.588706,-43.58211,-11.20514
,LeftShoulder,-0.03037257,-0.001653538,-0.6729075,0.7391011,-2.625022,-0.4540262,8.098481
,Trunk,-0.0178378,-0.0005172505,0.9995231,-0.02520413,0.02635908,2.784348,-2.730493
,UpperTrunk,0.02428873,-0.0002298923,0.9994211,-0.02381876,-2.394886,-12.84727,2.967168
,LowerTrunk,0.1357943,-0.02090621,0.9892923,-0.04922965,2.573131,10.8061,-5.854278
,Hips,-0.00132422,0.04209809,-0.001365542,0.9991117,-0.151886,4.825521,0.1566162
,Head,-0.0841496,0.06686755,-0.09852138,-0.9893135,-9.697232,-10.51781,-14.10466
2.04834,,,,,,,,
,RightShoulder,-0.2611873,-0.2285655,0.5761492,0.7399939,-2.751495,-43.80292,-11.5337
,LeftShoulder,-0.03134988,-0.001709868,-0.6748197,0.7373143,-2.592621,-0.5766914,7.72568
,Trunk,-0.01610731,0.0003344289,0.9995779,-0.02417673,-0.08966064,2.981511,-2.657709
,UpperTrunk,0.02600866,0.0007818434,0.9993926,-0.02318296,-2.574751,-12.57847,3.244938
,LowerTrunk,0.1351622,-0.02145733,0.9892772,-0.0510031,2.65135,10.73607,-6.018492
,Hips,-0.001449509,0.04208406,-0.00101015,0.9991125,-0.1662598,4.823911,0.1158447
,Head,-0.08277283,0.06450197,-0.09934193,-0.9895046,-9.653069,-10.44074,-14.12378
2.081543,,,,,,,,
,RightShoulder,-0.2599017,-0.2327257,0.5841366,0.7328536,-2.215393,-44.04702,-9.453825
,LeftShoulder,-0.03020969,-0.001974986,-0.6662151,0.7451448,-2.462524,-0.7380097,9.832455
,Trunk,-0.0156226,0.0009036085,0.9994132,-0.03046989,-0.1502075,3.030085,-3.430666
,UpperTrunk,0.02642753,0.001309727,0.999202,-0.02992326,-2.683775,-12.37048,2.978681
,LowerTrunk,0.1337533,-0.02187485,0.9892238,-0.05538714,2.726103,10.58523,-6.476333
,Hips,-0.001678796,0.04200929,-0.0005841553,0.9991156,-0.1925354,4.815334,0.06698608
,Head,-0.08222008,0.06316245,-0.1076537,-0.9887674,-9.657095,-10.34027,-15.85806
2.114746,,,,,,,,
,RightShoulder,-0.2603327,-0.2323112,0.5850542,0.7320998,-2.203735,-44.19356,-8.893438
,LeftShoulder,-0.03115558,-0.001040097,-0.6655705,0.7456835,-2.378723,-0.7351451,10.34393
,Trunk,-0.01431621,0.001720984,0.9993247,-0.03379846,-0.2351074,3.180041,-3.845881
,UpperTrunk,0.02773185,0.002049722,0.9990503,-0.03354236,-2.837129,-12.07476,3.018414
,LowerTrunk,0.1324631,-0.02246455,0.9891559,-0.05932367,2.802339,10.44006,-6.901405
,Hips,-0.001746483,0.04200419,-0.000323683,0.9991158,-0.2003174,4.81475,0.03710938
,Head,-0.08130375,0.06101007,-0.1128693,-0.9883966,-9.640032,-10.2444,-16.87514
2.147949,,,,,,,,
,RightShoulder,-0.2616328,-0.2317843,0.5836026,0.7329616,-2.230652,-44.40929,-9.119798
,LeftShoulder,-0.03138641,-0.001297127,-0.6670954,0.7443098,-2.284912,-0.8774004,10.08671
,Trunk,-0.01329166,0.002867396,0.9993489,-0.03342025,-0.3682251,3.31991,-3.823959
,UpperTrunk,0.02895137,0.003210132,0.9990193,-0.03334999,-2.985555,-11.85728,3.250055
,LowerTrunk,0.1317783,-0.02259625,0.989134,-0.06113932,2.818532,10.34004,-7.095223
,Hips,-0.001754299,0.04219947,-0.0001848638,0.9991076,-0.2012024,4.837148,0.02120972
,Head,-0.07969593,0.05891458,-0.1137381,-0.9885553,-9.586498,-10.14111,-16.95056
2.181152,,,,,,,,
,RightShoulder,-0.2606861,-0.234824,0.5892069,0.7278293,-1.750366,-44.67881,-7.636116
,LeftShoulder,-0.03079219,-0.001401734,-0.6610159,0.7497384,-2.113831,-1.05639,11.57717
,Trunk,-0.01270916,0.003989047,0.9991847,-0.03811074,-0.5007935,3.44328,-4.379998
,UpperTrunk,0.03002155,0.004365165,0.9988096,-0.03819579,-3.095719,-11.66253,3.093637
,LowerTrunk,0.131134,-0.02239982,0.9890044,-0.06459424,2.825119,10.21388,-7.482362
,Hips,-0.002006885,0.04267712,-7.599592E-05,0.9990869,-0.2301941,4.891933,0.008728027
,Head,-0.07850584,0.05655341,-0.1192339,-0.9881406,-9.585787,-9.994458,-18.14065
2.214844,,,,,,,,
,RightShoulder,-0.2620773,-0.2350355,0.5859014,0.7299267,-1.790649,-44.88169,-8.169924
,LeftShoulder,-0.02957567,-0.001542297,-0.6635736,0.7475246,-1.961304,-1.213135,11.13166
,Trunk,-0.01243169,0.004322579,0.9992071,-0.03757373,-0.5653381,3.489291,-4.322264
,UpperTrunk,0.03042309,0.004927766,0.998814,-0.03769201,-3.15466,-11.52558,3.334625
,LowerTrunk,0.1303357,-0.02235148,0.989006,-0.06618288,2.843717,10.10956,-7.663755
,Hips,-0.00221809,0.04279369,-5.981326E-05,0.9990815,-0.2543945,4.905306,0.006866455
,Head,-0.07734143,0.05494064,-0.118964,-0.9883561,-9.514188,-9.852633,-18.0491
2.248047,,,,,,,,
,RightShoulder,-0.2611962,-0.2357482,0.5883994,0.7280009,-1.56427,-45.00058,-7.621521
,LeftShoulder,-0.02990724,-0.001171489,-0.6612446,0.7495728,-1.871979,-1.303848,11.6496
,Trunk,-0.01122952,0.00493719,0.999165,-0.03897201,-0.6519775,3.637478,-4.48465
,UpperTrunk,0.03171286,0.00568224,0.9987155,-0.03910565,-3.216109,-11.37727,3.366061
,LowerTrunk,0.1303205,-0.02213157,0.9888995,-0.06785607,2.841902,10.10033,-7.858645
,Hips,-0.002421696,0.04287309,-6.92904E-05,0.9990776,-0.277771,4.914415,0.00793457
,Head,-0.0761198,0.05184425,-0.1204782,-0.9884346,-9.459343,-9.642391,-18.38341
2.28125,,,,,,,,
,RightShoulder,-0.2603438,-0.2383011,0.5950379,0.722055,-0.9902039,-45.41006,-5.747861
,LeftShoulder,-0.03032922,-0.00183588,-0.6546429,0.7553273,-1.68515,-1.622047,13.43725
,Trunk,-0.008881324,0.007287167,0.9988783,-0.04593679,-0.9285889,3.937374,-5.268282
,UpperTrunk,0.03431593,0.008090064,0.9983222,-0.04592967,-3.377805,-11.17985,3.194451
,LowerTrunk,0.1311587,-0.02112947,0.9884346,-0.07313016,2.769254,10.17598,-8.497554
,Hips,-0.00279033,0.04310693,-0.000303477,0.9990665,-0.3200378,4.941241,0.03482056
,Head,-0.07401905,0.04539623,-0.1277615,-0.9879968,-9.497588,-9.19891,-20.00476
2.314453,,,,,,,,
,RightShoulder,-0.2626769,-0.2396407,0.5877338,0.7267338,-1.060791,-45.77933,-7.104015
,LeftShoulder,-0.02675155,-0.00213016,-0.6610314,0.7498779,-1.396881,-1.951824,12.1744
,Trunk,-0.008692265,0.007147701,0.9989939,-0.04341105,-0.9485474,3.951266,-4.967976
,UpperTrunk,0.03444093,0.008264774,0.9984335,-0.043313,-3.375687,-11.19485,3.703157
,LowerTrunk,0.1313908,-0.02093554,0.9882733,-0.0749256,2.77028,10.21304,-8.716055
,Hips,-0.002991565,0.04303574,-0.0003916621,0.999069,-0.3431396,4.933079,0.04492188
,Head,-0.07323289,0.04246209,-0.1249782,-0.9885415,-9.422213,-8.870456,-19.37897
2.348145,,,,,,,,
,RightShoulder,-0.2613662,-0.2410708,0.5944898,0.7212172,-0.5984497,-45.96002,-5.625842
,LeftShoulder,-0.02832832,-0.002160826,-0.6546774,0.7553742,-1.30722,-2.032619,13.54635
,Trunk,-0.007001877,0.008900381,0.99883,-0.04701503,-1.170227,4.158872,-5.376843
,UpperTrunk,0.03624327,0.010194,0.9981911,-0.04687133,-3.487489,-11.10374,3.666908
,LowerTrunk,0.1323655,-0.01998027,0.9879149,-0.07813013,2.69919,10.31895,-9.101949
,Hips,-0.003329953,0.04312798,-0.0005074441,0.9990638,-0.3819275,4.943663,0.05819702
,Head,-0.07078648,0.03883109,-0.1284232,-0.9884274,-9.362744,-8.658384,-20.18242
2.381348,,,,,,,,
,RightShoulder,-0.2623627,-0.2432945,0.5908726,0.7230788,-0.4958496,-46.24736,-6.211586
,LeftShoulder,-0.02536583,-0.002114229,-0.6573054,0.7531943,-1.064026,-2.261607,13.05714
,Trunk,-0.007361785,0.008725821,0.9988649,-0.0462437,-1.168274,4.150375,-5.278923
,UpperTrunk,0.03617069,0.01017737,0.9982336,-0.04601848,-3.470587,-11.14946,3.941092
,LowerTrunk,0.1326707,-0.01984813,0.9877554,-0.07964656,2.699958,10.3239,-9.287275
,Hips,-0.003466858,0.04340933,-0.0005863011,0.9990511,-0.397644,4.975938,0.06726074
,Head,-0.07005223,0.03750001,-0.1276027,-0.9886373,-9.274382,-8.494858,-19.98785
2.414551,,,,,,,,
,RightShoulder,-0.2618148,-0.2437973,0.5957626,0.7190847,-0.1644897,-46.40691,-5.080307
,LeftShoulder,-0.02724051,-0.001935992,-0.652917,0.756937,-0.964325,-2.283096,14.07479
,Trunk,-0.006165318,0.01058521,0.9987059,-0.04935985,-1.40683,4.339528,-5.635452
,UpperTrunk,0.03781193,0.0122531,0.9980016,-0.04911992,-3.584592,-11.09374,3.912049
,LowerTrunk,0.1337929,-0.01876726,0.9873945,-0.08245829,2.618497,10.40894,-9.625565
,Hips,-0.003842417,0.04383112,-0.0006806254,0.9990313,-0.4407349,5.024325,0.07806396
,Head,-0.06798469,0.0343759,-0.1303924,-0.9885314,-9.275295,-8.322805,-20.66391
2.447754,,,,,,,,
,RightShoulder,-0.2618621,-0.2466146,0.5959803,0.7179253,0.2819824,-46.80369,-4.685857
,LeftShoulder,-0.02520172,-0.001725405,-0.6522117,0.757616,-0.575531,-2.583393,14.46988
,Trunk,-0.005491451,0.01203313,0.9985951,-0.05131185,-1.612915,4.491315,-5.918483
,UpperTrunk,0.03912805,0.01404531,0.9978031,-0.05158091,-3.646229,-11.09314,4.065194
,LowerTrunk,0.1350556,-0.01751386,0.9869256,-0.08620316,2.527668,10.48885,-10.01105
