Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.1233177,-0.0008436218,0.002966762,-0.9923625,-7.121319,-0.8182868,-0.8098984
53.48608,,,,,,,,
,RightShoulder,-0.01782104,0.04809454,0.7421466,0.6682724,-12.43321,1.389038,7.078366
,LeftShoulder,-0.0340118,-0.04808935,-0.722579,0.6887746,-13.74015,-2.212972,-1.662235
,Trunk,0.008527759,-0.04453167,0.9989598,-0.004860879,7.081645,1.070088,-1.081875
,UpperTrunk,0.009319911,-0.06175426,0.9980035,-0.00942257,4.345412,-6.873932,1.181683
,LowerTrunk,0.06923606,-0.02381393,0.9971215,-0.01969898,0.7557067,7.86608,-1.753552
,Hips,0.01728231,0.0006800508,0.004449964,0.9998405,1.980526,0.07794051,-0.5100062
,Head,-0.1229279,-0.001178622,0.002481639,-0.9924118,-7.040627,-0.9339957,-0.7953149
53.51941,,,,,,,,
,RightShoulder,-0.01948533,0.04779751,0.7429305,0.6673755,-12.45704,1.186494,7.29845
,LeftShoulder,-0.03394001,-0.04953673,-0.7215645,0.6897382,-13.76429,-2.379795,-1.418421
,Trunk,0.008686282,-0.04386559,0.9989836,-0.005667568,6.994213,1.113529,-1.165289
,UpperTrunk,0.009698633,-0.06099212,0.9980395,-0.01014948,4.282367,-6.924306,1.113516
,LowerTrunk,0.07005251,-0.02360031,0.9970668,-0.01983061,0.7426189,7.932397,-1.777004
,Hips,0.01718373,0.0009199763,0.004378378,0.9998423,1.969228,0.1054381,-0.5018013
,Head,-0.1225912,-0.00119618,0.0008268952,-0.9924562,-7.089149,-0.9754155,-1.0698
53.55273,,,,,,,,
,RightShoulder,-0.01915244,0.04687714,0.7427378,0.6676646,-12.35641,1.095399,7.27498
,LeftShoulder,-0.03344785,-0.04882139,-0.7218827,0.6894802,-13.66763,-2.404866,-1.449077
,Trunk,0.008672551,-0.04405915,0.9989746,-0.005773676,6.995538,1.156758,-1.181264
,UpperTrunk,0.01007511,-0.06100333,0.9980337,-0.01028857,4.306266,-6.978395,1.106252
,LowerTrunk,0.07089949,-0.02340245,0.9970102,-0.0199053,0.7411785,7.985223,-1.779735
,Hips,0.01699932,0.001308185,0.004430562,0.9998448,1.948093,0.1499301,-0.5077805
,Head,-0.1230149,-0.001307622,-1.034141E-05,-0.992404,-7.136738,-1.005769,-1.182458
53.58606,,,,,,,,
,RightShoulder,-0.01925348,0.04643874,0.7432446,0.6671284,-12.35966,1.032746,7.409825
,LeftShoulder,-0.03362545,-0.04904418,-0.7209956,0.6903836,-13.73045,-2.427414,-1.253528
,Trunk,0.008517798,-0.0445241,0.9989526,-0.006234068,7.026047,1.175644,-1.231488
,UpperTrunk,0.01023939,-0.06126868,0.9980112,-0.0107258,4.373703,-7.051098,1.051469
,LowerTrunk,0.07169694,-0.02307986,0.9969616,-0.01986465,0.7274975,8.039678,-1.775594
,Hips,0.01679648,0.001632201,0.004426926,0.9998478,1.924847,0.1870648,-0.5073622
,Head,-0.12473,5.413964E-05,-0.002483636,-0.9921875,-7.304329,-1.181901,-1.518332
53.63599,,,,,,,,
,RightShoulder,-0.01931989,0.04572159,0.7436696,0.6667019,-12.36563,1.027902,7.558109
,LeftShoulder,-0.03319995,-0.04939329,-0.7204869,0.6909097,-13.7829,-2.431486,-1.090224
,Trunk,0.007915185,-0.04509421,0.9989275,-0.006907516,7.08478,1.11685,-1.310777
,UpperTrunk,0.009726943,-0.06178003,0.997977,-0.01141605,4.429403,-7.133807,0.9879797
,LowerTrunk,0.07190476,-0.02310583,0.9969431,-0.0200018,0.7376947,8.052465,-1.787624
,Hips,0.01673396,0.001729288,0.004459828,0.9998485,1.917682,0.1981916,-0.5111328
,Head,-0.1289759,0.002849586,-0.00520286,-0.99163,-7.736322,-1.446134,-1.912008
53.66931,,,,,,,,
,RightShoulder,-0.01680712,0.04812739,0.7461538,0.6638188,-12.23242,1.234086,8.236601
,LeftShoulder,-0.03649471,-0.04901192,-0.717501,0.6938719,-13.89269,-2.327044,-0.3656168
,Trunk,0.009579689,-0.04442112,0.998924,-0.009268553,6.958735,1.310839,-1.552688
,UpperTrunk,0.01141685,-0.06067958,0.9980004,-0.01352349,4.427262,-7.17631,0.7367091
,LowerTrunk,0.07396401,-0.02202456,0.9968186,-0.01991785,0.6628708,8.2802,-1.809787
,Hips,0.01630573,0.001805714,0.004184812,0.9998567,1.868601,0.206949,-0.4796101
,Head,-0.1302656,0.006001364,-0.01102322,-0.9913998,-8.012329,-2.004504,-2.826761
53.70251,,,,,,,,
,RightShoulder,-0.01745196,0.04359994,0.7463783,0.6638629,-12.03427,1.110447,8.440499
,LeftShoulder,-0.03242987,-0.05032832,-0.7174205,0.6940629,-13.7875,-2.466865,-0.152845
,Trunk,0.007226661,-0.04546572,0.9988782,-0.01110008,7.076445,1.013893,-1.743243
,UpperTrunk,0.008829888,-0.06170487,0.9979399,-0.0151825,4.54255,-7.438423,0.5887324
,LowerTrunk,0.07366041,-0.02204598,0.9968332,-0.02028868,0.6687832,8.268616,-1.868528
,Hips,0.0162753,0.001602857,0.004043788,0.9998581,1.865112,0.1836998,-0.4634472
,Head,-0.1315697,0.0103699,-0.0147658,-0.9911427,-8.046654,-2.212776,-3.450273
53.73584,,,,,,,,
,RightShoulder,-0.01524916,0.04537073,0.750532,0.6590983,-11.86741,1.552512,9.687254
,LeftShoulder,-0.03530838,-0.05123401,-0.7127365,0.6986666,-13.96006,-2.188535,1.122592
,Trunk,0.00728181,-0.04381694,0.9988797,-0.01632154,6.942482,0.895627,-2.264865
,UpperTrunk,0.007799886,-0.06053391,0.9979408,-0.01972654,4.466859,-7.476894,0.1388988
,LowerTrunk,0.07296613,-0.02153989,0.9968824,-0.02091447,0.5554582,8.298258,-2.023545
,Hips,0.01675572,0.0006479798,0.003317565,0.9998538,1.920165,0.07426386,-0.3802191
,Head,-0.1314458,0.01195126,-0.02055308,-0.9910384,-8.168106,-2.277463,-4.641031
53.76917,,,,,,,,
,RightShoulder,-0.01210255,0.04590151,0.7493716,0.6604459,-11.65505,1.722454,9.668036
,LeftShoulder,-0.03646189,-0.0488952,-0.7138613,0.6976261,-13.86431,-2.033456,1.131694
,Trunk,0.008756868,-0.04339632,0.998858,-0.01796649,6.943012,1.024118,-2.449656
,UpperTrunk,0.008918567,-0.06053595,0.9978982,-0.0213356,4.496275,-7.421179,0.08511162
,LowerTrunk,0.07359782,-0.02128708,0.9968169,-0.02205321,0.4769952,8.407288,-2.163495
,Hips,0.01718831,0.0003316468,0.003239483,0.999847,1.969742,0.03800973,-0.3712729
,Head,-0.1323375,0.01206155,-0.02419344,-0.9908361,-8.271954,-2.418985,-5.247105
53.80249,,,,,,,,
,RightShoulder,-0.01320548,0.04410406,0.7505975,0.6591539,-11.57495,1.595549,10.09885
,LeftShoulder,-0.03547091,-0.0509746,-0.7122161,0.6992078,-13.92871,-2.174154,1.620244
,Trunk,0.007800728,-0.04295743,0.9988522,-0.01969952,6.919067,0.9155173,-2.676305
,UpperTrunk,0.007972585,-0.06032526,0.9978747,-0.02330977,4.484612,-7.547324,-0.03078699
,LowerTrunk,0.07374901,-0.02117954,0.9967862,-0.02301639,0.4387676,8.420856,-2.244702
,Hips,0.01741466,0.0003663385,0.003497243,0.9998422,1.995687,0.04198593,-0.4008161
,Head,-0.1326659,0.01335921,-0.02678403,-0.9907088,-8.335159,-2.460622,-5.773559
53.85242,,,,,,,,
,RightShoulder,-0.01248519,0.04418759,0.7497962,0.6600735,-11.50941,1.728778,9.96636
,LeftShoulder,-0.03612464,-0.05068066,-0.7129585,0.6984386,-13.94446,-2.029114,1.504929
,Trunk,0.007187836,-0.04283769,0.9988643,-0.01958135,6.905584,0.8473821,-2.683731
,UpperTrunk,0.007379295,-0.06020802,0.9978848,-0.02337471,4.487754,-7.591146,-0.02860069
,LowerTrunk,0.07353759,-0.02103521,0.9968029,-0.02310044,0.4219795,8.395444,-2.232041
,Hips,0.01741608,0.0003759209,0.003691584,0.9998414,1.99585,0.0430842,-0.4230896
,Head,-0.1318592,0.01469674,-0.02787143,-0.9907676,-8.256071,-2.547058,-5.906473
53.88574,,,,,,,,
,RightShoulder,-0.01218233,0.04359993,0.7519115,0.6577081,-11.48046,1.779013,10.58899
,LeftShoulder,-0.03599882,-0.05072623,-0.7109605,0.7004757,-13.98028,-1.970076,2.091161
,Trunk,0.006608308,-0.04323083,0.9988214,-0.02105508,6.948086,0.7744584,-2.942358
,UpperTrunk,0.006743738,-0.06057508,0.9978119,-0.02562636,4.534512,-7.5847,-0.1640146
,LowerTrunk,0.07284537,-0.02099873,0.996829,-0.02417347,0.420156,8.323686,-2.265074
,Hips,0.01739481,0.0003095055,0.004478425,0.9998387,1.993419,0.03547245,-0.5132691
,Head,-0.1346851,0.01525484,-0.0295226,-0.9903312,-8.541346,-2.539473,-6.357416
53.91907,,,,,,,,
,RightShoulder,-0.01145067,0.04458112,0.7501549,0.6596583,-11.52373,1.883969,10.20955
,LeftShoulder,-0.03731343,-0.05013799,-0.7128187,0.6985582,-14.06297,-1.849504,1.706196
,Trunk,0.006934606,-0.0434473,0.9988337,-0.01988527,6.971726,0.8083053,-2.863971
,UpperTrunk,0.007038496,-0.06078183,0.9978146,-0.02494344,4.558639,-7.508223,-0.0780611
,LowerTrunk,0.0724744,-0.02099502,0.9968545,-0.02423996,0.42003,8.289506,-2.21781
,Hips,0.01739161,0.0002357801,0.004956841,0.9998364,1.993057,0.02702283,-0.5681005
,Head,-0.1361815,0.01440291,-0.0280689,-0.9901814,-8.690014,-2.474992,-6.111455
53.95239,,,,,,,,
,RightShoulder,-0.01243258,0.04367286,0.7525387,0.6569805,-11.60381,1.817301,10.93421
,LeftShoulder,-0.0364365,-0.05154701,-0.7103891,0.7009725,-14.17922,-1.948716,2.412863
,Trunk,0.00651595,-0.0440886,0.9987807,-0.0212342,7.04488,0.72194,-3.17739
,UpperTrunk,0.006285766,-0.06141472,0.9977089,-0.02767152,4.662114,-7.435266,-0.1178319
,LowerTrunk,0.07108445,-0.02073208,0.9968994,-0.02662322,0.3888382,8.173106,-2.334169
,Hips,0.01739908,-0.0001388285,0.006329209,0.9998286,1.993929,-0.01589966,-0.7253886
,Head,-0.1374184,0.01387746,-0.03036669,-0.9899502,-8.760967,-2.328233,-6.69138
53.98572,,,,,,,,
,RightShoulder,-0.01094724,0.04557757,0.7495735,0.6602594,-11.66551,1.954211,10.16718
,LeftShoulder,-0.03843518,-0.05049725,-0.7139163,0.6973492,-14.28514,-1.839237,1.572314
,Trunk,0.007830464,-0.04440307,0.998814,-0.01837536,7.073565,0.8598666,-2.917437
,UpperTrunk,0.007486973,-0.06166767,0.9977452,-0.02540752,4.712725,-7.241601,0.1538179
,LowerTrunk,0.07059961,-0.02054197,0.996935,-0.02672601,0.3721907,8.139249,-2.281249
,Hips,0.01735295,-0.0003297208,0.006893009,0.9998256,1.988649,-0.03778076,-0.7900059
,Head,-0.1377609,0.01224343,-0.02765998,-0.9900035,-8.77034,-2.27695,-6.11821
54.01892,,,,,,,,
,RightShoulder,-0.01171289,0.04525509,0.7515854,0.6579775,-11.7217,1.764601,10.57179
,LeftShoulder,-0.03751953,-0.05152031,-0.7123908,0.6988828,-14.3131,-2.09835,1.876318
,Trunk,0.008677267,-0.04473544,0.9987941,-0.01826975,7.092887,0.9616013,-2.973058
,UpperTrunk,0.008372577,-0.06183469,0.9977154,-0.02589136,4.782735,-7.139358,0.1854315
,LowerTrunk,0.07059436,-0.02010058,0.9969237,-0.02748519,0.3391848,8.138038,-2.302341
,Hips,0.0171986,-0.0003235145,0.007470131,0.999824,1.970967,-0.03707886,-0.8561487
,Head,-0.1390365,0.01031414,-0.02770555,-0.9898459,-8.898343,-2.155601,-6.179611
54.06885,,,,,,,,
,RightShoulder,-0.01194552,0.04455579,0.7506834,0.6590496,-11.75505,1.658143,10.3123
,LeftShoulder,-0.03677178,-0.05178107,-0.7134403,0.6978317,-14.34554,-2.21065,1.606956
,Trunk,0.008812949,-0.0454262,0.9987817,-0.01714416,7.164689,0.9920225,-2.87426
,UpperTrunk,0.0086373,-0.06246106,0.997696,-0.02503011,4.854774,-7.114688,0.2849541
,LowerTrunk,0.0706444,-0.02009844,0.99692,-0.02749139,0.3461275,8.133291,-2.272496
,Hips,0.01713592,-0.0002320418,0.007736862,0.9998232,1.963787,-0.02658081,-0.8867182
,Head,-0.1401384,0.009931795,-0.02678224,-0.9897199,-8.953648,-2.141894,-5.9744
54.10217,,,,,,,,
,RightShoulder,-0.01225402,0.04520395,0.7514885,0.6580816,-11.80689,1.55193,10.50887
,LeftShoulder,-0.03733004,-0.05246042,-0.7125143,0.698697,-14.41959,-2.35465,1.804532
,Trunk,0.00973165,-0.04551645,0.9987681,-0.01720175,7.138343,1.126135,-2.92645
,UpperTrunk,0.009804975,-0.06223029,0.9976882,-0.02548459,4.878257,-7.033076,0.2906249
,LowerTrunk,0.07110076,-0.01966403,0.9968823,-0.0279941,0.3323008,8.159871,-2.285082
,Hips,0.01682175,-5.758367E-06,0.008131921,0.9998254,1.927786,-0.0006599754,-0.9319919
,Head,-0.1402335,0.008895487,-0.02672666,-0.9897177,-8.990819,-2.156042,-6.020166
54.1355,,,,,,,,
,RightShoulder,-0.01268181,0.04343614,0.750639,0.6591611,-11.77453,1.410631,10.27144
,LeftShoulder,-0.03557118,-0.05287097,-0.7135051,0.6977462,-14.38751,-2.493264,1.566864
,Trunk,0.009339705,-0.04611773,0.9987577,-0.0164048,7.215513,1.088631,-2.846375
,UpperTrunk,0.009478215,-0.06290346,0.9976666,-0.02478644,4.920957,-7.058071,0.3526061
,LowerTrunk,0.07099181,-0.01996414,0.9968884,-0.02783674,0.3588098,8.142421,-2.254743
,Hips,0.0168912,3.734976E-05,0.008238763,0.9998233,1.935746,0.004280725,-0.9442382
,Head,-0.1407138,0.009488076,-0.02563024,-0.9896729,-8.968887,-2.187203,-5.813368
54.16882,,,,,,,,
,RightShoulder,-0.01310696,0.04448016,0.7507136,0.6589984,-11.85355,1.409051,10.24229
,LeftShoulder,-0.03655591,-0.05333244,-0.7132421,0.6979291,-14.46436,-2.502859,1.554165
,Trunk,0.009768141,-0.04588703,0.9987672,-0.01622078,7.174994,1.140646,-2.797543
,UpperTrunk,0.009931391,-0.06255107,0.997695,-0.02436173,4.887446,-7.00301,0.341783
,LowerTrunk,0.07096642,-0.01990349,0.9969059,-0.02731785,0.3657451,8.135602,-2.223262
,Hips,0.01676956,7.026829E-05,0.007992953,0.9998274,1.921802,0.008053543,-0.9160637
,Head,-0.1393148,0.00949496,-0.02468929,-0.9898947,-8.847052,-2.239767,-5.655016
54.20215,,,,,,,,
,RightShoulder,-0.01337751,0.04360614,0.7505566,0.6592302,-11.84924,1.313951,10.17278
,LeftShoulder,-0.035612,-0.0530383,-0.7135542,0.6976811,-14.40881,-2.55754,1.471102
,Trunk,0.009772259,-0.04636354,0.9987453,-0.01621129,7.219907,1.142623,-2.75989
,UpperTrunk,0.009948445,-0.06294259,0.9976782,-0.02403331,4.906728,-6.97585,0.309875
,LowerTrunk,0.07074817,-0.02012712,0.9969332,-0.02671298,0.4014955,8.107872,-2.190069
,Hips,0.01668131,9.249523E-05,0.007675648,0.9998313,1.911683,0.01060096,-0.8796957
,Head,-0.139488,0.00956434,-0.02393886,-0.9898883,-8.821893,-2.24977,-5.530563
54.25208,,,,,,,,
,RightShoulder,-0.01365737,0.04403668,0.7513743,0.6582636,-11.89585,1.299372,10.42442
,LeftShoulder,-0.03597336,-0.05334102,-0.7126365,0.6985769,-14.45111,-2.579855,1.724758
,Trunk,0.01002404,-0.04626362,0.998732,-0.01713412,7.208377,1.169699,-2.866329
,UpperTrunk,0.01018401,-0.06284063,0.9976594,-0.0249601,4.887699,-6.946241,0.2405241
,LowerTrunk,0.07072543,-0.02019221,0.9969248,-0.02703565,0.4089944,8.105339,-2.227157
,Hips,0.01668131,9.249523E-05,0.007675648,0.9998313,1.911683,0.01060096,-0.8796957
,Head,-0.1395637,0.009353742,-0.02425414,-0.9898719,-8.842284,-2.252493,-5.673524
54.2854,,,,,,,,
,RightShoulder,-0.01411498,0.04414369,0.7473528,0.6628091,-11.95137,1.342025,9.270061
,LeftShoulder,-0.03564895,-0.05280422,-0.7172438,0.6939037,-14.39326,-2.490639,0.5130718
,Trunk,0.009248399,-0.04648219,0.9987746,-0.01425748,7.219829,1.097664,-2.408183
,UpperTrunk,0.009557668,-0.06294648,0.9977508,-0.02097118,4.886101,-6.961627,0.4188704
,LowerTrunk,0.07023686,-0.02030774,0.9970201,-0.02460217,0.4371792,8.031667,-2.07268
,Hips,0.01654939,0.0002410281,0.006582201,0.9998413,1.896549,0.02762418,-0.7543735
,Head,-0.1381222,0.01007301,-0.01840597,-0.9901929,-8.662098,-2.263344,-4.537996
54.31873,,,,,,,,
,RightShoulder,-0.01401891,0.04460019,0.7514008,0.6581876,-11.98841,1.35086,10.26017
,LeftShoulder,-0.03574082,-0.05244584,-0.7130267,0.6982586,-14.37684,-2.491001,1.494479
,Trunk,0.009635706,-0.04659909,0.998723,-0.01697079,7.225687,1.134708,-2.693515
,UpperTrunk,0.009879639,-0.06299381,0.9976892,-0.02345535,4.887135,-6.890862,0.1843514
,LowerTrunk,0.06994262,-0.02034991,0.9970289,-0.02504477,0.4499255,7.99925,-2.150429
,Hips,0.01648029,0.0002296465,0.006347179,0.999844,1.888626,0.02631965,-0.7274369
,Head,-0.1376351,0.009264618,-0.02059761,-0.9902254,-8.60043,-2.206791,-5.076781
54.35193,,,,,,,,
,RightShoulder,-0.01457057,0.0444564,0.7474427,0.6626771,-12.04326,1.387267,9.278518
,LeftShoulder,-0.03518875,-0.05239344,-0.717279,0.6939216,-14.35194,-2.437829,0.5020161
,Trunk,0.008988187,-0.04672784,0.9987531,-0.01510351,7.249251,1.040887,-2.39847
,UpperTrunk,0.009063182,-0.06320307,0.9977409,-0.02088636,4.872138,-6.874115,0.3354518
,LowerTrunk,0.06898218,-0.02068744,0.9971194,-0.02379376,0.4801832,7.907826,-2.086802
,Hips,0.01655282,6.261189E-05,0.005646378,0.999847,1.896931,0.007175893,-0.6471193
,Head,-0.1368562,0.009408608,-0.01723728,-0.9903961,-8.485738,-2.129449,-4.392669
54.38525,,,,,,,,
,RightShoulder,-0.01451441,0.0455206,0.7482111,0.661738,-12.15093,1.446392,9.349256
,LeftShoulder,-0.03573508,-0.05147078,-0.7164887,0.6947789,-14.34649,-2.350682,0.5675073
,Trunk,0.009412379,-0.04696694,0.9987376,-0.01512288,7.274556,1.073064,-2.330111
,UpperTrunk,0.009343324,-0.06342401,0.9977366,-0.02029082,4.864012,-6.776487,0.3125303
,LowerTrunk,0.06841352,-0.02097956,0.9971713,-0.02300024,0.5158917,7.855654,-2.067496
,Hips,0.016533,-5.338714E-05,0.005018383,0.9998507,1.894652,-0.006103516,-0.5751454
,Head,-0.1361799,0.008847848,-0.01589635,-0.9905171,-8.381756,-2.096623,-4.16898
54.43518,,,,,,,,
,RightShoulder,-0.01508581,0.04581495,0.7483635,0.6615326,-12.22828,1.402325,9.395922
,LeftShoulder,-0.03579637,-0.05150978,-0.7163091,0.6949578,-14.36155,-2.370505,0.6140251
,Trunk,0.00963562,-0.04709677,0.9987242,-0.01546178,7.281502,1.094718,-2.347545
,UpperTrunk,0.009531798,-0.06348418,0.997728,-0.02044252,4.855821,-6.714596,0.2848685
,LowerTrunk,0.06806332,-0.02111182,0.9971944,-0.02291173,0.53905,7.81795,-2.079204
,Hips,0.01646302,-7.52816E-05,0.004826993,0.9998528,1.886631,-0.008636475,-0.5532099
,Head,-0.1351971,0.008242488,-0.0141519,-0.9906833,-8.260632,-2.048087,-3.984374
54.46851,,,,,,,,
,RightShoulder,-0.01592028,0.0463345,0.7450111,0.6652503,-12.3424,1.41012,8.405505
,LeftShoulder,-0.0361501,-0.05109931,-0.7200235,0.6911212,-14.36315,-2.274543,-0.4152125
,Trunk,0.009410992,-0.04723905,0.9987622,-0.01241415,7.287103,1.060707,-1.931437
,UpperTrunk,0.009236263,-0.06353742,0.9977949,-0.01681939,4.825796,-6.678732,0.4625136
,LowerTrunk,0.06745784,-0.0214237,0.9972744,-0.02083725,0.5856278,7.759061,-1.906847
,Hips,0.01636751,-0.0001711817,0.004250199,0.9998569,1.875679,-0.0196228,-0.4871037
,Head,-0.1326458,0.007946879,-0.009144783,-0.9910895,-7.959046,-1.97953,-2.988743
54.50183,,,,,,,,
,RightShoulder,-0.01555038,0.04793664,0.7473815,0.662481,-12.45831,1.390039,8.887328
,LeftShoulder,-0.03723765,-0.04999863,-0.7177359,0.6935189,-14.37604,-2.277783,0.02894843
,Trunk,0.01100091,-0.04720147,0.9987355,-0.01335389,7.301604,1.241681,-1.995104
,UpperTrunk,0.01081188,-0.06366208,0.9977617,-0.01737335,4.784103,-6.587529,0.3526391
,LowerTrunk,0.06823895,-0.02191177,0.997219,-0.02043381,0.6229161,7.846178,-1.907948
,Hips,0.0165325,-0.0001479918,0.003837407,0.999856,1.894585,-0.01696777,-0.4397956
,Head,-0.1316263,0.005464807,-0.008974493,-0.9912438,-7.826394,-1.873425,-3.032562
54.55176,,,,,,,,
,RightShoulder,-0.01769758,0.04728399,0.7464986,0.663469,-12.53862,1.23556,8.720308
,LeftShoulder,-0.03612807,-0.05172744,-0.718726,0.6924251,-14.38615,-2.435155,-0.1553581
,Trunk,0.01036458,-0.04679512,0.9987602,-0.01345048,7.261092,1.168523,-1.980109
,UpperTrunk,0.01017514,-0.06330989,0.9977931,-0.0172433,4.734399,-6.685098,0.3624194
,LowerTrunk,0.06845134,-0.02199146,0.9972037,-0.0203881,0.6265053,7.869033,-1.927523
,Hips,0.0165814,-0.0001345444,0.003621101,0.999856,1.900188,-0.01541138,-0.4150056
,Head,-0.1314621,0.00560043,-0.008508801,-0.9912691,-7.847879,-1.815923,-2.96371
54.58508,,,,,,,,
,RightShoulder,-0.01765903,0.04697444,0.7427472,0.6676886,-12.65648,1.345885,7.6582
,LeftShoulder,-0.0355309,-0.05020176,-0.7216681,0.6895016,-14.36217,-2.226629,-1.045729
,Trunk,0.009203594,-0.04800795,0.9987499,-0.01044564,7.408926,1.035406,-1.565813
,UpperTrunk,0.009015778,-0.06460141,0.9977772,-0.01363477,4.789883,-6.806164,0.5746942
,LowerTrunk,0.06834756,-0.02279606,0.9972271,-0.01862982,0.7109154,7.859727,-1.792836
,Hips,0.01665071,-0.0001584087,0.003033578,0.9998567,1.908128,-0.01815796,-0.3476712
,Head,-0.1337232,0.006002478,-0.003203392,-0.9909953,-7.961026,-1.729467,-1.936229
54.61841,,,,,,,,
,RightShoulder,-0.01857864,0.0490194,0.7467164,0.6630735,-12.81089,1.41214,8.630102
,LeftShoulder,-0.0373224,-0.05121212,-0.7173209,0.6938553,-14.50034,-2.189461,-0.06589496
,Trunk,0.00947427,-0.04723659,0.9987565,-0.0128243,7.320501,1.061654,-1.839378
,UpperTrunk,0.009244462,-0.06382906,0.9977895,-0.0160175,4.713971,-6.783259,0.3679005
,LowerTrunk,0.06837608,-0.02268687,0.9972166,-0.0192109,0.698402,7.863071,-1.859608
,Hips,0.01665071,-0.0001584087,0.003033578,0.9998567,1.908128,-0.01815796,-0.3476712
,Head,-0.1333123,0.005292721,-0.004798502,-0.9910484,-8.001969,-1.673623,-2.394209
54.66833,,,,,,,,
,RightShoulder,-0.02036923,0.04638705,0.7391791,0.6716009,-12.76779,1.45719,6.691386
,LeftShoulder,-0.03533719,-0.05054584,-0.7231484,0.6879337,-14.31531,-1.890737,-1.652569
,Trunk,0.006032415,-0.04779303,0.9988043,-0.008345316,7.349484,0.6557822,-1.206531
,UpperTrunk,0.005710669,-0.06408782,0.9978727,-0.01050696,4.713436,-6.929853,0.6291206
,LowerTrunk,0.06612294,-0.02294855,0.9974195,-0.01597911,0.7640437,7.618076,-1.60034
,Hips,0.01633556,-0.0002830653,0.002053201,0.9998643,1.872005,-0.03244019,-0.2353112
,Head,-0.1334204,0.008447979,0.001956373,-0.9910216,-7.98567,-1.632589,-0.9803041
54.70166,,,,,,,,
,RightShoulder,-0.01926592,0.04842273,0.7414077,0.669028,-12.80277,1.739753,7.098718
,LeftShoulder,-0.03741635,-0.04780342,-0.7191783,0.6921684,-14.21842,-1.47195,-0.9693317
,Trunk,0.00638739,-0.04733435,0.9988123,-0.00962426,7.30756,0.6286578,-1.223387
,UpperTrunk,0.005474584,-0.06372271,0.9978957,-0.010654,4.629144,-6.711594,0.394979
,LowerTrunk,0.06398822,-0.02332124,0.9975786,-0.01408964,0.7958611,7.431591,-1.516425
,Hips,0.01642764,-0.0007968899,0.0008894801,0.9998643,1.882555,-0.09133911,-0.1019407
,Head,-0.1325221,0.008049026,0.002597153,-0.9911439,-7.923706,-1.55923,-0.9231243
54.73499,,,,,,,,
,RightShoulder,-0.01889246,0.04960399,0.7409818,0.6694241,-12.78346,1.700244,7.121572
,LeftShoulder,-0.0387675,-0.04641122,-0.7187198,0.6926651,-14.12998,-1.415021,-0.802412
,Trunk,0.008078951,-0.04671705,0.9988162,-0.01088748,7.222635,0.794477,-1.312731
,UpperTrunk,0.006918846,-0.06298203,0.9979252,-0.01143247,4.566651,-6.476637,0.2638052
,LowerTrunk,0.06338694,-0.02312696,0.9976267,-0.01372609,0.7875551,7.385707,-1.534316
,Hips,0.01630438,-0.0009999108,0.0003683865,0.9998665,1.868429,-0.1145935,-0.04221962
,Head,-0.1313966,0.005948007,0.002624661,-0.9913085,-7.878295,-1.482038,-1.009325
54.76831,,,,,,,,
,RightShoulder,-0.02295864,0.04748951,0.7336615,0.6774646,-12.81524,1.416267,5.272827
,LeftShoulder,-0.03663004,-0.04672034,-0.723986,0.687255,-13.8593,-1.394735,-2.270079
,Trunk,0.006367836,-0.04619638,0.9988913,-0.0064451,7.099171,0.575491,-0.7117631
,UpperTrunk,0.005012352,-0.06191035,0.9980497,-0.00619927,4.49886,-6.429826,0.5143117
,LowerTrunk,0.06107569,-0.02264639,0.997819,-0.01067659,0.796267,7.146979,-1.272248
,Hips,0.01574259,-0.001235981,-0.0004028678,0.9998752,1.804044,-0.1416626,0.0461731
,Head,-0.1289588,0.007419087,0.009266436,-0.9915789,-7.720736,-1.432852,0.3590682
54.81824,,,,,,,,
,RightShoulder,-0.01885354,0.0483364,0.7400446,0.6705536,-12.69127,1.508785,6.776083
,LeftShoulder,-0.03755516,-0.04259551,-0.7175974,0.6941389,-13.73601,-1.294922,-0.7684554
,Trunk,0.00912805,-0.04740005,0.9987833,-0.01009034,7.237112,0.8858342,-1.135506
,UpperTrunk,0.007714495,-0.06310877,0.9979278,-0.009888947,4.577621,-6.146583,0.182842
,LowerTrunk,0.0613104,-0.02316117,0.9977839,-0.01147977,0.8554475,7.17408,-1.364521
,Hips,0.01574259,-0.001235981,-0.0004028678,0.9998752,1.804044,-0.1416626,0.0461731
,Head,-0.1289542,0.003874473,0.00686121,-0.9916191,-7.581683,-1.333557,-0.3426286
54.85156,,,,,,,,
,RightShoulder,-0.02331995,0.04823226,0.7306358,0.6806625,-12.90881,1.157618,4.487861
,LeftShoulder,-0.03732923,-0.04426001,-0.7260085,0.6852438,-13.72155,-1.42755,-2.877141
,Trunk,0.008422632,-0.04625557,0.998884,-0.004502251,7.103999,0.8648667,-0.4319714
,UpperTrunk,0.007532762,-0.06195219,0.9980435,-0.003762305,4.427984,-6.172807,0.5897741
,LowerTrunk,0.0613576,-0.02330559,0.997804,-0.008897066,0.8750485,7.126724,-1.125902
,Hips,0.01571574,-0.0007768981,-0.0009087324,0.9998758,1.800967,-0.08905029,0.1041565
,Head,-0.1276633,0.00259982,0.01456279,-0.9917073,-7.566776,-1.165282,1.250646
54.88489,,,,,,,,
