Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,0.01388058,-0.01648837,-0.009762824,0.99972,1.59094,-1.889771,1.119019
,Head,-0.03138488,0.003172997,-0.003819734,0.999495,5.883007,-3.494413,1.280426
35.20215,,,,,,,,
,RightShoulder,-0.02639275,-0.01150713,0.6981203,0.7154015,-3.394564,-7.022416,-2.022003
,LeftShoulder,-0.08847366,0.05408808,-0.6734596,0.7319146,-4.991182,7.633838,4.142308
,Trunk,0.05078086,-0.004941382,0.9986926,-0.003194681,2.187838,3.9507,0.6211243
,UpperTrunk,0.03446276,-0.01907971,0.9992092,0.005416065,-1.132463,-5.328955,0.6087341
,LowerTrunk,0.08085804,-0.02887618,0.9963073,0.0001076758,1.746386,11.14043,-1.065002
,Hips,0.01373215,-0.01623529,-0.009399831,0.9997296,1.573915,-1.860779,1.077393
,Head,-0.03350984,0.01141961,-0.002151519,0.9993709,6.028749,-2.641343,0.8678284
35.23535,,,,,,,,
,RightShoulder,-0.02613907,-0.01351234,0.6968526,0.7166103,-3.266703,-7.123755,-2.221985
,LeftShoulder,-0.08628887,0.05405228,-0.6745721,0.7311534,-4.870615,7.492452,3.989446
,Trunk,0.05034803,-0.005426754,0.9987125,-0.003009718,2.243052,3.91001,0.6203308
,UpperTrunk,0.03410762,-0.01956139,0.9992119,0.005409181,-1.070849,-5.388316,0.6391734
,LowerTrunk,0.08102052,-0.02882014,0.9962956,-0.0001638234,1.739236,11.15004,-1.074415
,Hips,0.01373873,-0.01615643,-0.009209335,0.9997326,1.574664,-1.851715,1.055573
,Head,-0.03375733,0.01335536,-0.001028836,0.9993404,6.112436,-2.37868,0.7383118
35.2688,,,,,,,,
,RightShoulder,-0.02589432,-0.01278613,0.6975507,0.7159532,-3.274855,-7.111519,-2.050842
,LeftShoulder,-0.08709195,0.0539005,-0.6737422,0.731834,-4.91786,7.479727,4.174145
,Trunk,0.05090968,-0.005190064,0.9986836,-0.003528985,2.212202,3.976509,0.5590515
,UpperTrunk,0.03468775,-0.01929206,0.9992,0.004874736,-1.081896,-5.372441,0.6079916
,LowerTrunk,0.08146105,-0.02864693,0.9962646,-0.0004254878,1.722708,11.19804,-1.103048
,Hips,0.01371017,-0.01613349,-0.00919655,0.9997336,1.57139,-1.849091,1.054108
,Head,-0.03323922,0.01734677,0.001208156,0.9992961,6.022413,-1.987515,0.4205095
35.302,,,,,,,,
,RightShoulder,-0.02523429,-0.01287485,0.698656,0.7148966,-3.164675,-7.254939,-1.724396
,LeftShoulder,-0.08726691,0.05387788,-0.6724262,0.7330243,-4.884737,7.303234,4.529711
,Trunk,0.05246425,-0.004842072,0.9985992,-0.00487389,2.162753,4.166316,0.4078979
,UpperTrunk,0.03634326,-0.01885987,0.999155,0.003556639,-1.087748,-5.341431,0.510653
,LowerTrunk,0.08284243,-0.02826465,0.9961613,-0.000893265,1.688102,11.34365,-1.161257
,Hips,0.01363174,-0.01601843,-0.009234875,0.9997362,1.562398,-1.835907,1.058502
,Head,-0.03456479,0.01931882,0.002980471,0.9992113,6.125124,-1.95107,0.06609261
35.33545,,,,,,,,
,RightShoulder,-0.02621425,-0.01522967,0.6981302,0.7153286,-3.091387,-7.487013,-1.750427
,LeftShoulder,-0.08500136,0.05267307,-0.6730015,0.7328503,-4.835649,7.058149,4.519039
,Trunk,0.05184452,-0.005074748,0.9986293,-0.005093571,2.200853,4.128035,0.3562012
,UpperTrunk,0.0360093,-0.01919234,0.9991622,0.003105819,-1.054307,-5.460945,0.5140887
,LowerTrunk,0.08354843,-0.02830348,0.9961007,-0.001372457,1.679093,11.39156,-1.189809
,Hips,0.0137511,-0.01572764,-0.009003162,0.9997412,1.576068,-1.802582,1.031921
,Head,-0.03468948,0.01886079,0.003725171,0.9992132,6.177507,-1.965303,-0.07100612
35.36865,,,,,,,,
,RightShoulder,-0.02578507,-0.01453023,0.6996018,0.7139195,-3.028423,-7.579511,-1.333405
,LeftShoulder,-0.08607426,0.05251345,-0.6712649,0.7343275,-4.851727,6.949855,4.964875
,Trunk,0.05319235,-0.004503261,0.9985532,-0.006463839,2.116009,4.312116,0.17276
,UpperTrunk,0.03761498,-0.01845152,0.9991207,0.001506388,-1.08787,-5.437558,0.433008
,LowerTrunk,0.08494616,-0.02785435,0.9959934,-0.002261996,1.644881,11.52143,-1.265955
,Hips,0.01360225,-0.01545897,-0.008774489,0.9997494,1.558998,-1.771759,1.005707
,Head,-0.03339945,0.01751398,0.004374146,0.9992791,5.944653,-2.30392,-0.3288387
35.4021,,,,,,,,
,RightShoulder,-0.02645865,-0.01696069,0.6986781,0.7147455,-2.879443,-7.810064,-1.458557
,LeftShoulder,-0.08374656,0.05146008,-0.6718473,0.7341385,-4.740557,6.694874,4.917496
,Trunk,0.05272923,-0.004639707,0.9985772,-0.006456703,2.109393,4.290991,0.1559753
,UpperTrunk,0.03743084,-0.01839397,0.9991289,0.001360059,-1.069108,-5.539455,0.4495777
,LowerTrunk,0.08564864,-0.02763209,0.9959389,-0.002551764,1.640546,11.57031,-1.27993
,Hips,0.01341874,-0.01518064,-0.00860545,0.9997576,1.537954,-1.739868,0.9863281
,Head,-0.03208745,0.01574579,0.004641891,0.9993503,5.787463,-2.485632,-0.3762881
35.4353,,,,,,,,
,RightShoulder,-0.02670939,-0.0178085,0.6981908,0.7151917,-2.876859,-7.786644,-1.587585
,LeftShoulder,-0.08286703,0.05122752,-0.6723619,0.7337836,-4.733366,6.716334,4.792883
,Trunk,0.05174589,-0.005040773,0.9986296,-0.005999479,2.15521,4.17849,0.2092896
,UpperTrunk,0.03644963,-0.01879412,0.9991571,0.001824737,-1.045863,-5.61959,0.4861017
,LowerTrunk,0.0853669,-0.02782896,0.995958,-0.002405882,1.663119,11.53795,-1.26314
,Hips,0.01341874,-0.01518064,-0.00860545,0.9997576,1.537954,-1.739868,0.9863281
,Head,-0.03367071,0.01312995,0.004241288,0.9993377,6.014677,-2.672998,-0.2770454
35.48535,,,,,,,,
,RightShoulder,-0.02554472,-0.01603659,0.7001948,0.7133147,-2.785385,-7.703388,-1.074677
,LeftShoulder,-0.08454259,0.05184823,-0.66966,0.7360163,-4.67955,6.750484,5.394166
,Trunk,0.05262817,-0.003750908,0.998578,-0.007638572,2.014572,4.333424,0.01110846
,UpperTrunk,0.03780141,-0.01756699,0.9991307,9.688735E-05,-1.141639,-5.588576,0.3676217
,LowerTrunk,0.08644466,-0.02743643,0.9958739,-0.003098339,1.608897,11.60678,-1.332038
,Hips,0.01350051,-0.01470022,-0.008511364,0.9997646,1.547315,-1.684784,0.9755249
,Head,-0.03279011,0.008775292,0.002866328,0.9994196,5.772873,-3.327291,-0.3175384
35.51855,,,,,,,,
,RightShoulder,-0.02681715,-0.01893727,0.6985729,0.7147855,-2.622805,-7.810225,-1.385132
,LeftShoulder,-0.08137919,0.05030835,-0.6713194,0.7349672,-4.515505,6.597452,5.112005
,Trunk,0.05032013,-0.003537337,0.9987018,-0.007088463,1.983919,4.101882,0.07070923
,UpperTrunk,0.03578267,-0.017301,0.9992096,0.0006165504,-1.138918,-5.797861,0.4330947
,LowerTrunk,0.08625191,-0.02714684,0.9958985,-0.00314945,1.580249,11.55233,-1.330037
,Hips,0.01345934,-0.01441932,-0.008442581,0.9997698,1.542588,-1.652588,0.9676514
,Head,-0.03468938,0.003203057,0.001022071,0.9993926,5.959841,-3.734617,-0.04648259
35.552,,,,,,,,
,RightShoulder,-0.02502674,-0.01799785,0.6988993,0.7145554,-2.59148,-7.579021,-1.354767
,LeftShoulder,-0.08224347,0.05210174,-0.6708343,0.7351888,-4.477985,6.823986,5.155614
,Trunk,0.05023495,-0.003864998,0.9987057,-0.006955578,2.021625,4.092022,0.08554083
,UpperTrunk,0.03569648,-0.01762984,0.9992068,0.0007458627,-1.106315,-5.775371,0.44095
,LowerTrunk,0.08597064,-0.02719186,0.9959216,-0.003088892,1.585352,11.51998,-1.323061
,Hips,0.01345934,-0.01441932,-0.008442581,0.9997698,1.542588,-1.652588,0.9676514
,Head,-0.03468937,0.003203062,0.001022011,0.9993925,5.997547,-3.724756,-0.03164423
35.58521,,,,,,,,
,RightShoulder,-0.02502821,-0.01748868,0.6990681,0.7144027,-2.627995,-7.570148,-1.321136
,LeftShoulder,-0.08276644,0.05210789,-0.6706654,0.7352837,-4.515355,6.835027,5.184887
,Trunk,0.05051664,-0.003821096,0.9986913,-0.007017882,2.016759,4.124286,0.07800299
,UpperTrunk,0.03597784,-0.01758723,0.9991975,0.0006802678,-1.111181,-5.743106,0.4334121
,LowerTrunk,0.08597064,-0.02719186,0.9959216,-0.003088892,1.585352,11.51998,-1.323061
,Hips,0.01345934,-0.01441932,-0.008442581,0.9997698,1.542588,-1.652588,0.9676514
,Head,-0.03468937,0.003203057,0.0010221,0.9993924,5.992681,-3.757021,-0.03919234
35.61841,,,,,,,,
,RightShoulder,-0.02519695,-0.017715,0.6990091,0.7144492,-2.623357,-7.602161,-1.329712
,LeftShoulder,-0.08254535,0.05193445,-0.6707395,0.7352534,-4.511418,6.802826,5.176227
,Trunk,0.05051664,-0.003821096,0.9986913,-0.007017882,2.016759,4.124286,0.07800299
,UpperTrunk,0.03597784,-0.01758723,0.9991975,0.0006802678,-1.111181,-5.743106,0.4334121
,LowerTrunk,0.08597064,-0.02719186,0.9959216,-0.003088892,1.585352,11.51998,-1.323061
,Hips,0.01345934,-0.01441932,-0.008442581,0.9997698,1.542588,-1.652588,0.9676514
,Head,-0.03468937,0.003203057,0.0010221,0.9993924,5.992681,-3.757021,-0.03919234
35.65186,,,,,,,,
,RightShoulder,-0.02519695,-0.017715,0.6990091,0.7144492,-2.623357,-7.602161,-1.329712
,LeftShoulder,-0.08254535,0.05193445,-0.6707395,0.7352534,-4.511418,6.802826,5.176227
,Trunk,0.05051664,-0.003821096,0.9986913,-0.007017882,2.016759,4.124286,0.07800299
,UpperTrunk,0.03597784,-0.01758723,0.9991975,0.0006802678,-1.111181,-5.743106,0.4334121
,LowerTrunk,0.08597064,-0.02719186,0.9959216,-0.003088892,1.585352,11.51998,-1.323061
,Hips,0.01345934,-0.01441932,-0.008442581,0.9997698,1.542588,-1.652588,0.9676514
,Head,-0.03468937,0.003203057,0.0010221,0.9993924,5.992681,-3.757021,-0.03919234
35.68506,,,,,,,,
,RightShoulder,-0.02614802,-0.02045444,0.7007437,0.7126404,-2.294242,-7.176786,-0.9136215
,LeftShoulder,-0.08200061,0.0477757,-0.6681809,0.7379212,-4.621451,7.146488,5.729662
,Trunk,0.04509751,-0.001720806,0.9989375,-0.009334588,1.832633,3.399809,-0.05088651
,UpperTrunk,0.02966078,-0.01598502,0.9994321,-0.0004438162,-1.253498,-6.204229,0.1634547
,LowerTrunk,0.08368267,-0.02683382,0.9961293,-0.001863241,1.482527,11.35694,-1.309617
,Hips,0.01399135,-0.01529418,-0.009555787,0.9997395,1.603604,-1.752899,1.095276
,Head,-0.03568787,0.004368983,0.002217025,0.999351,5.923087,-2.898838,-0.3051034
35.71851,,,,,,,,
,RightShoulder,-0.01922157,-0.01489097,0.7020534,0.7117089,-2.042964,-6.572997,-0.4119425
,LeftShoulder,-0.08733953,0.05505542,-0.6662719,0.7385272,-4.32516,7.767208,6.259315
,Trunk,0.04872588,-0.0007067809,0.9987398,-0.01200207,1.69195,3.808562,-0.3706502
,UpperTrunk,0.03322606,-0.01475628,0.9993337,-0.00323239,-1.25998,-5.870123,-0.001656711
,LowerTrunk,0.08433384,-0.0256657,0.9961017,-0.003207535,1.371394,11.43619,-1.453436
,Hips,0.0137901,-0.01533441,-0.009461284,0.9997425,1.580536,-1.757507,1.084442
,Head,-0.03890404,0.01336415,0.003012717,0.999149,6.151576,-2.27593,-0.7161752
35.76831,,,,,,,,
,RightShoulder,-0.02005932,-0.01693349,0.6994559,0.7141934,-1.879376,-7.225255,-0.8601959
,LeftShoulder,-0.08402015,0.05450633,-0.6693871,0.7361323,-4.032085,7.030342,5.771898
,Trunk,0.05188423,-0.0006254397,0.9985901,-0.01120275,1.625988,4.22727,-0.3343842
,UpperTrunk,0.03687765,-0.01417923,0.999215,-0.00291577,-1.190988,-5.679655,0.1741957
,LowerTrunk,0.08631982,-0.02448829,0.9959567,-0.00442028,1.295792,11.61014,-1.539525
,Hips,0.01327244,-0.01486081,-0.008994907,0.999761,1.521184,-1.703217,1.030945
,Head,-0.04441338,0.03917279,0.002946854,0.9982406,6.720989,0.2672067,-0.672663
35.80176,,,,,,,,
,RightShoulder,-0.02266894,-0.02186469,0.6984753,0.7149408,-1.823362,-7.700217,-1.139662
,LeftShoulder,-0.07893723,0.05188293,-0.670504,0.7358678,-3.962461,6.537758,5.517138
,Trunk,0.05042141,-0.002048248,0.9986792,-0.009669787,1.758146,4.090872,-0.1952074
,UpperTrunk,0.03568777,-0.01533232,0.9992439,-0.001702219,-1.072777,-5.842648,0.3286606
,LowerTrunk,0.08655068,-0.02460899,0.9959331,-0.00455305,1.340276,11.60659,-1.516727
,Hips,0.0130061,-0.01459789,-0.008662492,0.9997713,1.490647,-1.673065,0.9928589
,Head,-0.04619157,0.04244816,0.002357364,0.9980274,7.057981,0.7800069,-0.4658748
35.83496,,,,,,,,
,RightShoulder,-0.02243917,-0.01970833,0.6996288,0.713882,-1.945517,-7.623178,-0.9360927
,LeftShoulder,-0.08099724,0.05225464,-0.6693421,0.7366751,-4.066519,6.620401,5.702763
,Trunk,0.05114101,-0.001996823,0.998644,-0.00952916,1.724112,4.207345,-0.2193638
,UpperTrunk,0.03670355,-0.01503498,0.9992113,-0.001912802,-1.09201,-5.811369,0.3452795
,LowerTrunk,0.08729123,-0.02447873,0.9958699,-0.004907131,1.352843,11.65849,-1.516731
,Hips,0.01276742,-0.01430744,-0.00830701,0.9997816,1.463279,-1.639771,0.9520874
,Head,-0.04699672,0.04691767,0.001134902,0.997792,7.117483,1.176955,-0.3497017
35.86816,,,,,,,,
,RightShoulder,-0.02305796,-0.02056734,0.6993558,0.7141055,-1.896837,-7.793751,-1.00185
,LeftShoulder,-0.08008886,0.05168454,-0.6697245,0.7364668,-4.009478,6.448886,5.628588
,Trunk,0.05118036,-0.00199375,0.9986469,-0.009001219,1.694903,4.258107,-0.19389
,UpperTrunk,0.03714633,-0.01478005,0.999199,-0.001690656,-1.097175,-5.839557,0.3829728
,LowerTrunk,0.08797771,-0.02426828,0.9958141,-0.005013049,1.357161,11.69227,-1.49239
,Hips,0.01252006,-0.01391364,-0.007988036,0.9997928,1.434916,-1.594604,0.9155273
,Head,-0.0474531,0.04948871,-0.0003258884,0.9976467,7.141344,1.421604,-0.156445
35.90161,,,,,,,,
,RightShoulder,-0.02331463,-0.0206279,0.7004263,0.7130454,-1.830663,-7.911643,-0.7224641
,LeftShoulder,-0.08007191,0.05141495,-0.6687575,0.7373658,-3.948094,6.334024,5.88722
,Trunk,0.05123089,-0.001754951,0.9986432,-0.009176331,1.612828,4.350333,-0.3005461
,UpperTrunk,0.03795082,-0.01406393,0.9991772,-0.002620608,-1.09928,-5.851573,0.3743397
,LowerTrunk,0.08888464,-0.02357132,0.9957457,-0.005864501,1.327957,11.7107,-1.500722
,Hips,0.01207735,-0.01316495,-0.007205665,0.9998144,1.384152,-1.508789,0.8258362
,Head,-0.04960089,0.04907206,-0.001248211,0.9975622,7.305882,1.282113,-0.1571746
35.93481,,,,,,,,
,RightShoulder,-0.02365805,-0.02312741,0.6991046,0.7142535,-1.751029,-8.002901,-1.035414
,LeftShoulder,-0.07753731,0.05104386,-0.6701433,0.7364036,-3.866355,6.235411,5.586924
,Trunk,0.04983649,-0.002707927,0.9987224,-0.00791143,1.707999,4.21103,-0.1927663
,UpperTrunk,0.03673577,-0.01489447,0.9992124,-0.001680881,-1.024677,-5.934043,0.4562954
,LowerTrunk,0.08839051,-0.02375113,0.9957867,-0.005640328,1.361662,11.63439,-1.436354
,Hips,0.01196278,-0.01299512,-0.006869286,0.9998204,1.371015,-1.489319,0.7872925
,Head,-0.05046984,0.048051,-0.001247734,0.9975682,7.500571,1.304369,-0.04942532
35.96826,,,,,,,,
,RightShoulder,-0.02342611,-0.02176431,0.7014688,0.7119825,-1.787784,-7.845269,-0.4833195
,LeftShoulder,-0.07962026,0.05098559,-0.6677163,0.7383873,-3.986545,6.430499,6.12349
,Trunk,0.04958988,-0.00235356,0.9987261,-0.00902635,1.653049,4.182824,-0.3690365
,UpperTrunk,0.03648993,-0.01441539,0.9992248,-0.003217965,-1.045156,-5.868231,0.3551778
,LowerTrunk,0.08757374,-0.02345317,0.995862,-0.006293893,1.337198,11.53924,-1.461672
,Hips,0.01187549,-0.01298545,-0.0064345,0.9998245,1.361006,-1.48819,0.7374573
,Head,-0.05087458,0.04656081,-0.001949817,0.9976171,7.491702,1.161517,-0.145068
36.00146,,,,,,,,
,RightShoulder,-0.02253088,-0.02193004,0.6999534,0.7134959,-1.732141,-7.764186,-0.8062117
,LeftShoulder,-0.07950335,0.05184787,-0.669063,0.7371199,-3.936975,6.512128,5.833309
,Trunk,0.04978774,-0.002588428,0.9987195,-0.008594777,1.683404,4.160823,-0.2916887
,UpperTrunk,0.03629801,-0.01468022,0.9992299,-0.002543509,-1.013398,-5.805245,0.3834633
,LowerTrunk,0.0868354,-0.02344257,0.9959296,-0.005867898,1.334165,11.4993,-1.441326
,Hips,0.01188964,-0.01337828,-0.006684929,0.9998175,1.362637,-1.533234,0.7661743
,Head,-0.05104482,0.04588389,-0.00213325,0.9976395,7.541437,1.105813,-0.04666305
36.06812,,,,,,,,
,RightShoulder,-0.02173877,-0.02088479,0.7009727,0.7125509,-1.753568,-7.744857,-0.5689191
,LeftShoulder,-0.08060116,0.05255736,-0.66795,0.7379594,-3.969999,6.530546,6.071125
,Trunk,0.05092559,-0.002597862,0.9986562,-0.009260794,1.684324,4.290481,-0.3696796
,UpperTrunk,0.03742853,-0.0146876,0.9991862,-0.003223449,-1.008578,-5.720979,0.3335048
,LowerTrunk,0.08722983,-0.02340782,0.9958944,-0.006111324,1.330264,11.54469,-1.469359
,Hips,0.01188964,-0.01337828,-0.006684929,0.9998175,1.362637,-1.533234,0.7661743
,Head,-0.05130344,0.04549382,-0.002038389,0.9976444,7.571959,0.9314184,-0.1355487
36.10132,,,,,,,,
,RightShoulder,-0.02365575,-0.02293617,0.700271,0.7131163,-1.728925,-7.816922,-0.7008053
,LeftShoulder,-0.07916827,0.05012242,-0.6684673,0.7378154,-4.037244,6.464922,5.986786
,Trunk,0.04942273,-0.002265617,0.9987292,-0.009612883,1.670575,4.040799,-0.340607
,UpperTrunk,0.03525141,-0.01456887,0.9992678,-0.002970189,-1.027291,-5.806307,0.2972347
,LowerTrunk,0.08580154,-0.02345397,0.9960206,-0.005544126,1.31175,11.45694,-1.472162
,Hips,0.01209434,-0.0140466,-0.007279575,0.9998016,1.386116,-1.609833,0.8343201
,Head,-0.05261832,0.04466895,-0.001217574,0.9976143,7.709027,1.086702,-0.200745
36.13477,,,,,,,,
,RightShoulder,-0.0211382,-0.02030776,0.7007626,0.7127919,-1.671165,-7.563049,-0.5838621
,LeftShoulder,-0.08175483,0.05263103,-0.6680938,0.7376969,-3.977714,6.71695,6.060184
,Trunk,0.05166233,-0.001190068,0.9986073,-0.01063683,1.603843,4.204132,-0.3912966
,UpperTrunk,0.03667594,-0.01398622,0.9992235,-0.003412068,-1.09246,-5.630189,0.2278935
,LowerTrunk,0.08569052,-0.02344063,0.9960314,-0.005382061,1.256361,11.53656,-1.524647
,Hips,0.01256376,-0.01485263,-0.007900119,0.9997795,1.439943,-1.70224,0.9054565
,Head,-0.05342104,0.04431172,-0.001161814,0.9975878,7.734397,0.8825521,-0.2578432
36.16797,,,,,,,,
,RightShoulder,-0.02170779,-0.02053397,0.7008669,0.7126658,-1.615222,-7.733034,-0.5022604
,LeftShoulder,-0.08145822,0.05213259,-0.6681044,0.7377555,-3.910235,6.546695,6.126736
,Trunk,0.05279214,-0.0003896895,0.9985422,-0.01124309,1.520038,4.309633,-0.4542215
,UpperTrunk,0.03759618,-0.01325496,0.9991972,-0.003960669,-1.100209,-5.635365,0.2247429
,LowerTrunk,0.08665359,-0.02277756,0.9959606,-0.005901217,1.172402,11.6711,-1.591776
,Hips,0.01263266,-0.01506091,-0.007964224,0.999775,1.447845,-1.726105,0.9128113
,Head,-0.0537117,0.04376706,-0.001218736,0.9975962,7.683825,0.7145658,-0.3142374
36.20142,,,,,,,,
,RightShoulder,-0.02275744,-0.02248282,0.7004498,0.7129845,-1.556761,-7.841622,-0.5848736
,LeftShoulder,-0.07965507,0.05097882,-0.6686275,0.7375592,-3.871214,6.439847,6.04405
,Trunk,0.05166962,-0.0007063263,0.9986061,-0.01074759,1.534484,4.175118,-0.4313313
,UpperTrunk,0.0364232,-0.01338151,0.9992398,-0.003761232,-1.034451,-5.777883,0.2955188
,LowerTrunk,0.0867238,-0.0223314,0.9959621,-0.006317437,1.140887,11.68551,-1.603559
,Hips,0.01245996,-0.01511675,-0.007649094,0.9997788,1.428048,-1.732513,0.876709
,Head,-0.05394643,0.04148806,-0.001523435,0.9976806,7.724638,0.5873713,-0.2563435
36.23462,,,,,,,,
,RightShoulder,-0.02157352,-0.02185525,0.7004364,0.7130538,-1.563229,-7.694388,-0.6390436
,LeftShoulder,-0.08037347,0.05199152,-0.6685885,0.737446,-3.899075,6.581235,5.991111
,Trunk,0.05161175,-0.001252185,0.998615,-0.01013605,1.586056,4.174735,-0.383814
,UpperTrunk,0.03641969,-0.01383125,0.9992353,-0.00334686,-0.9888144,-5.785916,0.3426161
,LowerTrunk,0.08679017,-0.02238286,0.9959551,-0.006313741,1.157772,11.68746,-1.5808
,Hips,0.01236445,-0.01506703,-0.007454306,0.9997823,1.417099,-1.726807,0.8543701
,Head,-0.0538615,0.03949342,-0.001918048,0.9977654,7.765957,0.3586469,-0.1635382
36.26807,,,,,,,,
,RightShoulder,-0.02169822,-0.02120856,0.7013339,0.7121868,-1.565673,-7.659371,-0.4261382
,LeftShoulder,-0.08123513,0.05119954,-0.6676199,0.7382839,-3.973907,6.580513,6.208363
,Trunk,0.05191288,-0.0007982441,0.9985956,-0.01055241,1.52597,4.182076,-0.4536835
,UpperTrunk,0.03648388,-0.01330724,0.9992378,-0.003956139,-1.03049,-5.772335,0.3073419
,LowerTrunk,0.08673608,-0.02222291,0.9959614,-0.006614476,1.145451,11.70829,-1.592629
,Hips,0.01231129,-0.01530341,-0.007255524,0.9997808,1.411008,-1.753876,0.831604
,Head,-0.05382182,0.0374685,-0.001897037,0.9978456,7.700836,0.1187482,-0.2358186
36.30127,,,,,,,,
,RightShoulder,-0.02098551,-0.02099301,0.7007045,0.7128337,-1.492922,-7.693141,-0.5726978
,LeftShoulder,-0.08148883,0.05195102,-0.6680767,0.7377899,-3.900989,6.55301,6.088085
,Trunk,0.05326468,-0.000538913,0.9985267,-0.01034961,1.493518,4.291071,-0.4105482
,UpperTrunk,0.03743449,-0.01302381,0.9992077,-0.003579885,-1.044647,-5.713559,0.3093345
,LowerTrunk,0.08717305,-0.02206311,0.9959291,-0.00625667,1.131949,11.80517,-1.572666
,Hips,0.01226939,-0.01571028,-0.007440329,0.9997736,1.406216,-1.800537,0.8527832
,Head,-0.05429985,0.03546695,-0.001294583,0.9978936,7.722827,-0.2199931,-0.261897
36.35132,,,,,,,,
,RightShoulder,-0.02102371,-0.02121367,0.701133,0.7124046,-1.455458,-7.935781,-0.448122
,LeftShoulder,-0.08135794,0.05234764,-0.6677328,0.7380875,-3.83541,6.353155,6.195488
,Trunk,0.0553191,-0.000263107,0.9984112,-0.01071051,1.470847,4.512746,-0.4656048
,UpperTrunk,0.03936739,-0.01282515,0.9991342,-0.004059672,-1.059743,-5.569978,0.2571113
,LowerTrunk,0.08785187,-0.02199595,0.9958708,-0.006280929,1.115725,11.89699,-1.564818
,Hips,0.01234483,-0.01583007,-0.007347196,0.9997715,1.414864,-1.81427,0.8421021
,Head,-0.05533037,0.03336313,-0.0005182028,0.9979104,7.818015,-0.6830332,-0.4060955
36.38452,,,,,,,,
,RightShoulder,-0.02265137,-0.02309787,0.7006114,0.7128093,-1.434368,-8.156284,-0.5383667
,LeftShoulder,-0.07953006,0.05068651,-0.6684036,0.7377958,-3.820897,6.132633,6.100657
,Trunk,0.05475797,-0.0002626149,0.9984435,-0.01058655,1.470555,4.44852,-0.4505555
,UpperTrunk,0.03880742,-0.0128229,0.9991567,-0.003928542,-1.05271,-5.647922,0.2604733
,LowerTrunk,0.08797128,-0.02193208,0.9958624,-0.006179303,1.108401,11.91071,-1.553131
,Hips,0.01234483,-0.01583007,-0.007347196,0.9997715,1.414864,-1.81427,0.8421021
,Head,-0.05554447,0.03302859,-0.0006333888,0.9979097,7.842229,-0.6571786,-0.377832
36.41772,,,,,,,,
,RightShoulder,-0.0222421,-0.0223305,0.7006114,0.7128468,-1.44144,-8.120552,-0.536947
,LeftShoulder,-0.0802012,0.05127681,-0.6683794,0.7377043,-3.805711,6.175783,6.100059
,Trunk,0.05520831,-0.000196001,0.9984186,-0.01060023,1.448594,4.508156,-0.4549659
,UpperTrunk,0.03932749,-0.01263115,0.9991387,-0.003966928,-1.052601,-5.619601,0.2642733
,LowerTrunk,0.08824375,-0.02173974,0.995842,-0.00625053,1.100929,11.93425,-1.558228
,Hips,0.01221748,-0.01576234,-0.007320076,0.9997744,1.400266,-1.806488,0.8389893
,Head,-0.05626556,0.03243241,-0.0008138418,0.9978887,7.90297,-0.7851233,-0.361521
36.45117,,,,,,,,
,RightShoulder,-0.02263009,-0.02234008,0.7001661,0.7132714,-1.434786,-8.213139,-0.6286132
,LeftShoulder,-0.07992394,0.05110865,-0.6688359,0.7373318,-3.759341,6.078805,6.011183
,Trunk,0.05560273,-0.0001581197,0.9984003,-0.01025703,1.411257,4.568515,-0.4338257
,UpperTrunk,0.03985395,-0.01230536,0.9991226,-0.003782541,-1.047059,-5.578535,0.312418
,LowerTrunk,0.08841198,-0.02136676,0.9958336,-0.006485164,1.091093,11.93929,-1.565671
,Hips,0.01192922,-0.01563813,-0.007149488,0.999781,1.367223,-1.792236,0.8194275
,Head,-0.05698794,0.03168882,-0.00181973,0.9978702,7.948428,-0.9307163,-0.2248414
36.48438,,,,,,,,
,RightShoulder,-0.02314457,-0.02260685,0.6996119,0.7137901,-1.405071,-8.280852,-0.8101199
,LeftShoulder,-0.07945826,0.05087011,-0.6695092,0.7367876,-3.690838,6.016614,5.817201
,Trunk,0.05575091,-0.0001634202,0.9983984,-0.009612987,1.361462,4.572845,-0.3393247
,UpperTrunk,0.03989202,-0.0118712,0.9991291,-0.002958596,-1.039959,-5.559488,0.3779697
,LowerTrunk,0.08828515,-0.02087258,0.995857,-0.006233722,1.086785,11.93861,-1.554666
,Hips,0.01147037,-0.0157606,-0.007306099,0.9997833,1.314635,-1.806274,0.8373718
,Head,-0.0571274,0.03122345,-0.002634317,0.9978751,7.914562,-0.9884517,-0.0368039
36.51758,,,,,,,,
,RightShoulder,-0.02191975,-0.02308479,0.7002946,0.7131437,-1.347596,-8.273338,-0.6839019
,LeftShoulder,-0.0788893,0.05199824,-0.6687263,0.7374807,-3.63332,6.009403,5.956016
,Trunk,0.05617919,-0.0008166421,0.9983718,-0.0098524,1.442036,4.625908,-0.3577851
,UpperTrunk,0.04035431,-0.01257349,0.9991014,-0.003119469,-1.003309,-5.542819,0.3668365
,LowerTrunk,0.0886007,-0.0212537,0.9958204,-0.006297171,1.125621,11.97021,-1.573071
,Hips,0.01151477,-0.01571877,-0.007402599,0.9997827,1.319724,-1.801483,0.8484497
,Head,-0.05728824,0.03045149,-0.003508061,0.997887,8.013477,-1.130121,0.0450469
36.55103,,,,,,,,
