Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.01405454,0.003072859,0.9998927,-0.002771933,0.5905638,-1.497925,-0.74931
,UpperTrunk,-0.0130711,-0.005153068,0.99988,-0.006538272,-3.803686,1.110443,0.02206469
,LowerTrunk,-0.0227432,-0.03832689,0.9989839,-0.006724775,3.458094,-2.724973,-0.3269113
,Hips,0.008169344,0.001017528,0.003878534,0.9999586,0.9361558,0.116605,-0.4444634
,Head,0.02424718,0.02997938,-0.01696244,-0.9991124,3.37102,-1.939484,-2.694602
1.282227,,,,,,,,
,RightShoulder,-0.04717487,-0.05876153,0.6805715,0.7287964,0.2294011,-7.07309,-3.22941
,LeftShoulder,-0.0165876,0.01502912,-0.7083805,0.7054757,-0.8388488,4.086215,0.4546723
,Trunk,-0.01429151,0.002008935,0.9998933,-0.00225844,0.7125366,-1.524139,-0.6901155
,UpperTrunk,-0.01329974,-0.006217351,0.9998742,-0.006021708,-3.724809,1.088837,0.06444812
,LowerTrunk,-0.02278293,-0.03870258,0.9989694,-0.006578118,3.50119,-2.729581,-0.3101002
,Hips,0.008169344,0.001017528,0.003878534,0.9999586,0.9361558,0.116605,-0.4444634
,Head,0.02271181,0.030739,-0.01682732,-0.9991277,3.316937,-2.000244,-2.619885
1.31543,,,,,,,,
,RightShoulder,-0.04899031,-0.05745506,0.6838173,0.7257361,0.2391544,-7.032104,-2.395391
,LeftShoulder,-0.01837446,0.01209588,-0.7049458,0.7089202,-0.9577672,4.074322,1.333586
,Trunk,-0.01486465,0.003848643,0.9998717,-0.004587746,0.4488866,-1.605133,-1.011469
,UpperTrunk,-0.01400634,-0.003916727,0.9998553,-0.00882569,-3.850002,1.016815,-0.08921498
,LowerTrunk,-0.0228621,-0.03749506,0.9990031,-0.008040339,3.416816,-2.726218,-0.4238084
,Hips,0.007697378,0.0009098905,0.004349619,0.9999605,0.882072,0.1042699,-0.4984461
,Head,0.0240113,0.03234175,-0.02024025,-0.9989834,3.20264,-2.103424,-3.332873
1.348633,,,,,,,,
,RightShoulder,-0.04564166,-0.0592696,0.680232,0.7291698,0.4656789,-6.935791,-3.186521
,LeftShoulder,-0.01615101,0.01573822,-0.7081744,0.7056773,-0.6756346,4.162498,0.5884117
,Trunk,-0.0146531,0.002159303,0.9998868,-0.002662059,0.6421874,-1.578339,-0.7908043
,UpperTrunk,-0.01377261,-0.005603447,0.9998656,-0.006900251,-3.709524,1.033142,0.07581383
,LowerTrunk,-0.02277033,-0.0379558,0.9989915,-0.007555187,3.46964,-2.71575,-0.368172
,Hips,0.007697378,0.0009098905,0.004349619,0.9999605,0.882072,0.1042699,-0.4984461
,Head,0.02164905,0.0327012,-0.01886246,-0.9990526,3.124945,-2.171173,-2.954075
1.382324,,,,,,,,
,RightShoulder,-0.04888294,-0.05880565,0.6852208,0.7243099,0.4640417,-6.99057,-1.964026
,LeftShoulder,-0.01772882,0.01153415,-0.7031894,0.7106877,-0.8446153,4.118643,1.820744
,Trunk,-0.01565992,0.004643573,0.9998496,-0.005833217,0.34254,-1.747284,-1.213037
,UpperTrunk,-0.01524649,-0.002988707,0.9998233,-0.01058426,-3.893166,0.9395142,-0.1416329
,LowerTrunk,-0.0234276,-0.03694334,0.998999,-0.009340674,3.37004,-2.741751,-0.5135468
,Hips,0.007554198,0.0004795347,0.00486806,0.9999595,0.865666,0.05495286,-0.5578569
,Head,0.02367248,0.03439328,-0.02311239,-0.9988607,3.057781,-2.196838,-3.864069
1.415527,,,,,,,,
,RightShoulder,-0.04580565,-0.05887026,0.6824158,0.7271485,0.8138601,-6.818634,-2.480067
,LeftShoulder,-0.01742826,0.01455289,-0.7054133,0.7084326,-0.48116,4.267092,1.400024
,Trunk,-0.01493465,0.005107066,0.9998623,-0.005136782,0.2480972,-1.675476,-1.155308
,UpperTrunk,-0.01462,-0.002164713,0.9998399,-0.0100807,-3.892667,0.986145,-0.03219855
,LowerTrunk,-0.02320874,-0.03611565,0.9990301,-0.009791791,3.316235,-2.704809,-0.5443671
,Hips,0.007195213,0.0003768697,0.005050331,0.9999613,0.8245284,0.04318775,-0.5787429
,Head,0.02422455,0.03369278,-0.0233199,-0.9988663,3.026631,-2.188354,-3.830119
1.44873,,,,,,,,
,RightShoulder,-0.04551081,-0.06003497,0.6837693,0.725799,0.9846343,-6.910919,-2.124404
,LeftShoulder,-0.01625555,0.01460523,-0.7034839,0.7103752,-0.3297274,4.154335,1.849959
,Trunk,-0.01463718,0.005255288,0.9998598,-0.006222231,0.1959689,-1.653503,-1.291428
,UpperTrunk,-0.01442811,-0.001709863,0.9998311,-0.01126841,-3.874095,0.9688721,-0.06169975
,LowerTrunk,-0.02286689,-0.03549921,0.9990505,-0.01072162,3.280642,-2.654288,-0.6399623
,Hips,0.006888859,0.0002784762,0.005146533,0.999963,0.7894219,0.0319122,-0.5897659
,Head,0.0245938,0.03320186,-0.02545515,-0.9988217,3.016953,-2.154236,-4.211182
1.481934,,,,,,,,
,RightShoulder,-0.04516766,-0.0608764,0.6826501,0.7268029,1.044242,-6.950439,-2.338722
,LeftShoulder,-0.0152677,0.0151719,-0.7043213,0.7095547,-0.2405312,4.121651,1.674025
,Trunk,-0.01464097,0.004845095,0.9998638,-0.005877649,0.2327492,-1.654968,-1.249871
,UpperTrunk,-0.01444083,-0.002030786,0.9998342,-0.0109058,-3.837905,0.9378662,0.005723834
,LowerTrunk,-0.02260924,-0.03550448,0.9990537,-0.0109472,3.291414,-2.623139,-0.6680248
,Hips,0.006800007,0.0002644488,0.00512737,0.9999636,0.7792398,0.03030471,-0.5875696
,Head,0.02426387,0.03301919,-0.0256418,-0.998831,3.015891,-2.131805,-4.190997
1.515137,,,,,,,,
,RightShoulder,-0.04579088,-0.06058806,0.6832542,0.7262202,1.023877,-6.970184,-2.202091
,LeftShoulder,-0.01551603,0.0146077,-0.7036268,0.7102498,-0.2526038,4.103262,1.826815
,Trunk,-0.0147006,0.005199714,0.999859,-0.006244828,0.1789954,-1.66217,-1.290036
,UpperTrunk,-0.01450384,-0.001561766,0.9998301,-0.01125625,-3.868038,0.9117432,-0.0008599758
,LowerTrunk,-0.02244424,-0.03529856,0.9990614,-0.01124009,3.280919,-2.604235,-0.7036829
,Hips,0.006685475,0.0002645967,0.005109251,0.9999645,0.7661148,0.03032162,-0.5854927
,Head,0.0246932,0.03291011,-0.0263806,-0.9988048,3.011423,-2.112183,-4.315944
1.54834,,,,,,,,
,RightShoulder,-0.04586856,-0.06021481,0.6840914,0.7254579,1.118528,-7.02243,-1.907626
,LeftShoulder,-0.01587154,0.01467053,-0.7024081,0.7114463,-0.1449808,4.060592,2.18693
,Trunk,-0.01430595,0.006088737,0.9998521,-0.00735168,0.04762983,-1.585571,-1.454404
,UpperTrunk,-0.01383504,-0.0004155748,0.9998237,-0.01269051,-3.932181,0.9143066,-0.05127621
,LowerTrunk,-0.02179893,-0.03471256,0.9990846,-0.012234,3.243734,-2.562993,-0.7810593
,Hips,0.006423336,0.0005507625,0.005428433,0.9999645,0.7360762,0.06311498,-0.6220686
,Head,0.0256042,0.0320415,-0.0282307,-0.9987597,2.984642,-2.089417,-4.692559
1.582031,,,,,,,,
,RightShoulder,-0.04559659,-0.062611,0.6819032,0.7273299,1.238324,-7.093262,-2.391224
,LeftShoulder,-0.01328814,0.01506121,-0.7043479,0.7095708,-0.001321658,3.985691,1.724694
,Trunk,-0.01521682,0.005243201,0.9998524,-0.00602281,0.1450169,-1.688416,-1.301403
,UpperTrunk,-0.01473274,-0.001265293,0.9998262,-0.0113554,-3.8638,0.8454895,0.06540966
,LowerTrunk,-0.02209572,-0.03496536,0.9990732,-0.0119172,3.27274,-2.59702,-0.7447444
,Hips,0.006423336,0.0005507625,0.005428433,0.9999645,0.7360762,0.06311498,-0.6220686
,Head,0.02459291,0.03276674,-0.02691546,-0.9987978,2.96597,-2.06955,-4.388653
1.615234,,,,,,,,
,RightShoulder,-0.04616563,-0.06006533,0.6840732,0.725469,1.184125,-7.024445,-1.886364
,LeftShoulder,-0.01588702,0.01423997,-0.7020251,0.7118326,-0.07922363,4.036908,2.272913
,Trunk,-0.01434437,0.006760462,0.9998482,-0.007218163,-0.05426025,-1.59552,-1.478046
,UpperTrunk,-0.01392194,0.0004734467,0.9998198,-0.01289678,-3.981178,0.8921814,-0.01183426
,LowerTrunk,-0.02169314,-0.03425125,0.999096,-0.01278424,3.216277,-2.545656,-0.8055522
,Hips,0.006201366,0.0005057345,0.0057652,0.999964,0.7106407,0.05795498,-0.6606597
,Head,0.02580499,0.03187057,-0.02851832,-0.9987519,2.905823,-2.059906,-4.7492
1.648438,,,,,,,,
,RightShoulder,-0.04510433,-0.06260822,0.6818808,0.7273819,1.369794,-7.108459,-2.359701
,LeftShoulder,-0.01312948,0.01541251,-0.7039326,0.7099782,0.131713,3.945891,1.828847
,Trunk,-0.01468459,0.005823224,0.9998572,-0.006006361,0.05331278,-1.632996,-1.338877
,UpperTrunk,-0.01424922,-0.0004651635,0.99983,-0.01168245,-3.898204,0.8508301,0.08802855
,LowerTrunk,-0.02165915,-0.0344659,0.9990937,-0.01244146,3.240876,-2.541781,-0.7662457
,Hips,0.006201366,0.0005057345,0.0057652,0.999964,0.7106407,0.05795498,-0.6606597
,Head,0.02439447,0.03211762,-0.02732617,-0.9988126,2.85147,-2.050507,-4.473166
1.681641,,,,,,,,
,RightShoulder,-0.04673914,-0.06055683,0.6833302,0.7260908,1.349395,-7.081573,-2.039917
,LeftShoulder,-0.01569817,0.01305659,-0.7024633,0.7114268,0.01199341,3.95541,2.162089
,Trunk,-0.01482245,0.007822728,0.9998366,-0.006770491,-0.2261047,-1.625244,-1.435638
,UpperTrunk,-0.01418128,0.001972689,0.999819,-0.01252669,-4.060014,0.8379822,0.02946377
,LowerTrunk,-0.0214802,-0.03344049,0.9991282,-0.01277497,3.173929,-2.546358,-0.796213
,Hips,0.005759285,0.0007254353,0.005837023,0.9999661,0.6599805,0.08313157,-0.6688886
,Head,0.02560664,0.03224495,-0.02867556,-0.9987403,2.711243,-2.07312,-4.724855
1.714844,,,,,,,,
,RightShoulder,-0.04423906,-0.06348321,0.6821971,0.7270623,1.622425,-7.072388,-2.258497
,LeftShoulder,-0.01259876,0.0155432,-0.7032654,0.7106458,0.2964605,3.950378,1.98659
,Trunk,-0.01522296,0.006356727,0.9998437,-0.006362092,-0.05783081,-1.669891,-1.388445
,UpperTrunk,-0.01457086,0.0005046534,0.9998204,-0.01211488,-3.942057,0.8191223,0.0680207
,LowerTrunk,-0.02170482,-0.03387906,0.9991096,-0.01269943,3.224246,-2.572145,-0.7875769
,Hips,0.005759285,0.0007254353,0.005837023,0.9999661,0.6599805,0.08313157,-0.6688886
,Head,0.02307155,0.03276239,-0.02869827,-0.9987847,2.588715,-2.087616,-4.68012
1.748535,,,,,,,,
,RightShoulder,-0.04540984,-0.06128161,0.6823756,0.7270118,1.480793,-7.040405,-2.248038
,LeftShoulder,-0.01485848,0.01435616,-0.7031472,0.7107438,0.1497803,3.985158,1.99566
,Trunk,-0.01498621,0.007541059,0.9998389,-0.006389604,-0.190491,-1.617737,-1.379984
,UpperTrunk,-0.0141158,0.001662056,0.9998265,-0.01204112,-4.065627,0.8265991,0.07180011
,LowerTrunk,-0.02131525,-0.0338001,0.9991211,-0.01265875,3.211899,-2.553232,-0.7949095
,Hips,0.005787703,0.0009502673,0.005732179,0.9999663,0.6632369,0.1088962,-0.6568742
,Head,0.02301043,0.03256664,-0.02960899,-0.9987658,2.449097,-2.117401,-4.776123
1.781738,,,,,,,,
,RightShoulder,-0.04504873,-0.06244733,0.6821653,0.7271323,1.670343,-7.073181,-2.277647
,LeftShoulder,-0.01354928,0.01419063,-0.7033273,0.7105953,0.3078026,3.898471,1.966472
,Trunk,-0.01535866,0.00828965,0.999828,-0.006286126,-0.2558291,-1.650574,-1.377443
,UpperTrunk,-0.01440228,0.002232073,0.9998215,-0.01201889,-4.125802,0.7695923,0.09488869
,LowerTrunk,-0.02110448,-0.03375516,0.9991248,-0.01283798,3.186713,-2.539541,-0.8057437
,Hips,0.005962424,0.001041709,0.005816936,0.9999647,0.6832594,0.1193752,-0.6665878
,Head,0.02172501,0.03360528,-0.03118867,-0.9987122,2.236481,-2.203827,-4.954846
1.814941,,,,,,,,
,RightShoulder,-0.04417232,-0.06180425,0.6818267,0.7275586,1.738691,-7.016724,-2.380733
,LeftShoulder,-0.01367993,0.01492029,-0.7037215,0.7101876,0.4058194,3.901263,1.860321
,Trunk,-0.01488415,0.008878709,0.9998324,-0.005906691,-0.3052979,-1.583649,-1.336277
,UpperTrunk,-0.01381843,0.002663873,0.999833,-0.0116598,-4.168357,0.7514648,0.1331946
,LowerTrunk,-0.02036305,-0.0336954,0.9991425,-0.01281327,3.161527,-2.467281,-0.8007866
,Hips,0.006121877,0.001153337,0.005835235,0.9999635,0.7015322,0.1321675,-0.6686854
,Head,0.02104855,0.03325329,-0.03186792,-0.998717,2.109436,-2.230377,-4.991524
1.848145,,,,,,,,
,RightShoulder,-0.04491298,-0.06267938,0.681792,0.7274707,1.781058,-7.065552,-2.394448
,LeftShoulder,-0.01254553,0.01407269,-0.7037226,0.7102246,0.460372,3.823184,1.845513
,Trunk,-0.01567096,0.00922546,0.9998183,-0.005713936,-0.3366086,-1.666199,-1.318565
,UpperTrunk,-0.01453888,0.002936931,0.9998237,-0.01150513,-4.191184,0.6529846,0.1482338
,LowerTrunk,-0.02022413,-0.03362153,0.999148,-0.01279002,3.145212,-2.459141,-0.7931811
,Hips,0.006190212,0.001221317,0.00587827,0.9999628,0.7093635,0.1399577,-0.6736174
,Head,0.01889859,0.03414594,-0.03326052,-0.9986845,1.831604,-2.250275,-5.13355
1.881836,,,,,,,,
,RightShoulder,-0.04419665,-0.06279466,0.6817712,0.7275243,1.896088,-7.00589,-2.402097
,LeftShoulder,-0.01307129,0.01452305,-0.7037587,0.7101702,0.501717,3.913157,1.836487
,Trunk,-0.01596917,0.009724555,0.9998094,-0.005613108,-0.3840637,-1.677063,-1.316867
,UpperTrunk,-0.01463352,0.003351022,0.9998212,-0.01149029,-4.246022,0.6325684,0.1740017
,LowerTrunk,-0.02014072,-0.03368588,0.9991449,-0.01299989,3.143327,-2.473333,-0.8073297
,Hips,0.006271082,0.001428514,0.005964845,0.9999615,0.7186313,0.1637018,-0.6835392
,Head,0.01743152,0.03410383,-0.03432655,-0.9986764,1.615875,-2.234619,-5.254064
1.915039,,,,,,,,
,RightShoulder,-0.04388965,-0.06311965,0.6816531,0.7276254,1.951818,-6.99469,-2.433797
,LeftShoulder,-0.01272209,0.0148538,-0.7038932,0.7100366,0.5611571,3.924417,1.800911
,Trunk,-0.01614822,0.009787895,0.999807,-0.005423444,-0.3883972,-1.689819,-1.303019
,UpperTrunk,-0.014745,0.003388816,0.9998208,-0.01136944,-4.252926,0.6435547,0.2025446
,LowerTrunk,-0.0203478,-0.0337081,0.9991382,-0.01312795,3.14323,-2.504818,-0.8140633
,Hips,0.006294355,0.001496076,0.006034315,0.9999608,0.7212988,0.1714443,-0.6915002
,Head,0.01661232,0.03433187,-0.03465942,-0.9986711,1.517578,-2.248016,-5.278386
1.981445,,,,,,,,
,RightShoulder,-0.04439371,-0.06253885,0.6817254,0.7275771,1.94108,-6.993195,-2.424273
,LeftShoulder,-0.01310795,0.01473855,-0.7036951,0.7102282,0.5980294,3.941498,1.832166
,Trunk,-0.01620716,0.01009398,0.9998034,-0.005345395,-0.4658813,-1.684967,-1.302686
,UpperTrunk,-0.01470259,0.004064843,0.999819,-0.01136652,-4.312408,0.6698914,0.2165743
,LowerTrunk,-0.02053507,-0.03355095,0.9991382,-0.0132474,3.167843,-2.537928,-0.8199719
,Hips,0.005922481,0.001597526,0.006102294,0.9999625,0.6786839,0.1830697,-0.6992889
,Head,0.01499291,0.03419906,-0.03652009,-0.9986349,1.254395,-2.237793,-5.491435
2.014648,,,,,,,,
,RightShoulder,-0.04327798,-0.06407058,0.6821427,0.7271196,2.031326,-7.018127,-2.286453
,LeftShoulder,-0.01196891,0.01616841,-0.7030534,0.7108526,0.6811984,3.974028,2.001649
,Trunk,-0.01623344,0.009375894,0.9998086,-0.005594534,-0.3408508,-1.693909,-1.369552
,UpperTrunk,-0.01478052,0.002973865,0.9998149,-0.01194996,-4.288929,0.7152405,0.2134668
,LowerTrunk,-0.02100779,-0.03443578,0.9990908,-0.01380277,3.227326,-2.586561,-0.8445255
,Hips,0.006289565,0.00154815,0.006444395,0.9999583,0.7207517,0.1774122,-0.7384938
,Head,0.01346772,0.03438505,-0.03841248,-0.9985795,1.204529,-2.250366,-5.775388
2.04834,,,,,,,,
,RightShoulder,-0.04449786,-0.06226218,0.6811711,0.7281135,1.897747,-7.03479,-2.55183
,LeftShoulder,-0.01379916,0.01528219,-0.7041286,0.7097739,0.5736808,3.986151,1.72131
,Trunk,-0.01564336,0.01056131,0.9998103,-0.004817174,-0.4534914,-1.629547,-1.263783
,UpperTrunk,-0.01421908,0.003956893,0.9998302,-0.01102716,-4.38131,0.7879944,0.2687565
,LowerTrunk,-0.02108124,-0.0342593,0.9991014,-0.01336271,3.183024,-2.591926,-0.8109362
,Hips,0.006499371,0.001521726,0.006296992,0.9999579,0.744794,0.1743842,-0.721603
,Head,0.01459162,0.0339376,-0.03826341,-0.9985846,1.220825,-2.263428,-5.652514
2.081543,,,,,,,,
,RightShoulder,-0.04390978,-0.06337369,0.6821792,0.7271091,2.056427,-7.117401,-2.325464
,LeftShoulder,-0.01286376,0.01583992,-0.7030538,0.7108438,0.7152004,3.915249,1.958014
,Trunk,-0.01541905,0.01074671,0.9998081,-0.005535935,-0.4739993,-1.589233,-1.326667
,UpperTrunk,-0.01386706,0.004135638,0.9998282,-0.01157588,-4.376002,0.8158569,0.2049586
,LowerTrunk,-0.02097284,-0.0340343,0.9991114,-0.01335487,3.156187,-2.594577,-0.8298542
,Hips,0.006508294,0.001653512,0.00612393,0.9999587,0.7458158,0.1894862,-0.7017709
,Head,0.01536703,0.03383977,-0.03946266,-0.9985296,1.289398,-2.292755,-5.853057
2.114746,,,,,,,,
,RightShoulder,-0.04376901,-0.06431974,0.6819949,0.7272068,2.103195,-7.170166,-2.307577
,LeftShoulder,-0.01210023,0.01595837,-0.7031831,0.7107265,0.7449926,3.875817,1.97905
,Trunk,-0.01555202,0.01049344,0.9998075,-0.005749768,-0.432312,-1.602081,-1.367686
,UpperTrunk,-0.01397922,0.003771925,0.9998238,-0.01193377,-4.346733,0.8179321,0.199891
,LowerTrunk,-0.02110269,-0.03414233,0.9991007,-0.01366824,3.156356,-2.61211,-0.8489783
,Hips,0.00661518,0.001676291,0.006270766,0.999957,0.7580653,0.1920969,-0.7185984
,Head,0.01529539,0.03413261,-0.03999555,-0.9984995,1.322906,-2.313568,-5.955273
2.147949,,,,,,,,
,RightShoulder,-0.04331965,-0.06419129,0.682048,0.7271957,2.091971,-7.240234,-2.284215
,LeftShoulder,-0.01279253,0.01685911,-0.7031974,0.7106797,0.7246317,3.887894,1.992158
,Trunk,-0.01455279,0.01000685,0.9998255,-0.006090615,-0.3950496,-1.485046,-1.385737
,UpperTrunk,-0.01295808,0.00344679,0.999837,-0.01209146,-4.311038,0.9024048,0.2029829
,LowerTrunk,-0.02081866,-0.03415611,0.9991035,-0.01385266,3.175479,-2.581645,-0.8920688
,Hips,0.006461985,0.001694598,0.006079257,0.9999592,0.7405089,0.1941944,-0.6966514
,Head,0.01551384,0.03339783,-0.0405207,-0.9985001,1.385223,-2.346375,-6.033492
2.181152,,,,,,,,
,RightShoulder,-0.04404364,-0.06512284,0.6823775,0.7267599,2.07272,-7.380646,-2.159603
,LeftShoulder,-0.01207443,0.01612146,-0.7028356,0.711067,0.6867855,3.763996,2.115549
,Trunk,-0.0145735,0.009664368,0.9998262,-0.006464445,-0.3587952,-1.479126,-1.448429
,UpperTrunk,-0.01290646,0.003130452,0.9998319,-0.01263848,-4.298507,0.8873596,0.2053163
,LowerTrunk,-0.0206356,-0.03436279,0.9990922,-0.01441956,3.202629,-2.569177,-0.9372965
,Hips,0.006432083,0.001768745,0.006252021,0.9999582,0.737083,0.2026915,-0.7164493
,Head,0.01555781,0.03358621,-0.04130384,-0.9984607,1.426605,-2.374054,-6.186097
2.214844,,,,,,,,
,RightShoulder,-0.04405672,-0.06514207,0.6823064,0.726824,2.061418,-7.430176,-2.150752
,LeftShoulder,-0.01237827,0.01641589,-0.7028786,0.7110126,0.6742152,3.765608,2.127531
,Trunk,-0.01429257,0.009565718,0.9998313,-0.00645393,-0.3469849,-1.432251,-1.468297
,UpperTrunk,-0.01249741,0.003027523,0.9998351,-0.0128119,-4.298662,0.9030762,0.2316115
,LowerTrunk,-0.02036371,-0.03446711,0.9990883,-0.01482207,3.214297,-2.552822,-0.9627048
,Hips,0.006434671,0.001897923,0.006433129,0.9999567,0.7373807,0.2174951,-0.7372041
,Head,0.01611778,0.03353999,-0.04190689,-0.9984283,1.502716,-2.415741,-6.275212
2.248047,,,,,,,,
,RightShoulder,-0.04439487,-0.06601065,0.6827038,0.7263523,2.087853,-7.501007,-2.031569
,LeftShoulder,-0.01193622,0.01626488,-0.7024892,0.7114084,0.6810163,3.744743,2.239913
,Trunk,-0.01457367,0.009611973,0.9998264,-0.006513694,-0.3302004,-1.459442,-1.517046
,UpperTrunk,-0.01273451,0.002881086,0.9998271,-0.01323721,-4.305846,0.8890076,0.2422608
,LowerTrunk,-0.02047799,-0.03467574,0.999071,-0.01533979,3.217053,-2.571605,-0.979746
,Hips,0.006619758,0.001947309,0.006802738,0.999953,0.758593,0.2231554,-0.7795609
,Head,0.01645268,0.03422527,-0.04264843,-0.9983681,1.558044,-2.467346,-6.40921
2.28125,,,,,,,,
,RightShoulder,-0.0446512,-0.06536182,0.6817963,0.7272467,2.059618,-7.479553,-2.27915
,LeftShoulder,-0.01251284,0.01613269,-0.7034291,0.710472,0.6689197,3.770548,1.986717
,Trunk,-0.01448812,0.01000546,0.9998292,-0.00563005,-0.3755491,-1.449249,-1.415919
,UpperTrunk,-0.0126458,0.00327684,0.9998382,-0.01235485,-4.328969,0.9058533,0.3016489
,LowerTrunk,-0.02053612,-0.03448211,0.999082,-0.01497597,3.194827,-2.578258,-0.9380067
,Hips,0.006619758,0.001947309,0.006802738,0.999953,0.758593,0.2231554,-0.7795609
,Head,0.01720323,0.03428507,-0.04206717,-0.998378,1.598816,-2.484375,-6.241439
2.314453,,,,,,,,
,RightShoulder,-0.04399372,-0.06635622,0.6841742,0.7249597,2.171787,-7.496216,-1.664959
,LeftShoulder,-0.01212485,0.01649499,-0.7011682,0.7127018,0.7076988,3.778498,2.585626
,Trunk,-0.01475468,0.009671905,0.99982,-0.006985862,-0.3535156,-1.459229,-1.650868
,UpperTrunk,-0.01273244,0.003084464,0.9998104,-0.0144048,-4.293926,0.9108276,0.2006075
,LowerTrunk,-0.0206662,-0.03436796,0.999065,-0.01614347,3.199826,-2.615239,-0.9925477
,Hips,0.006462569,0.002139516,0.007495314,0.9999487,0.7405836,0.2451826,-0.8589277
,Head,0.01747845,0.03504979,-0.04486385,-0.998225,1.65271,-2.562683,-6.797565
2.347656,,,,,,,,
,RightShoulder,-0.04398322,-0.06652789,0.6817162,0.727257,2.135921,-7.503418,-2.21556
,LeftShoulder,-0.01190984,0.01680115,-0.7035757,0.7103219,0.6990603,3.792703,2.033766
,Trunk,-0.01485528,0.009316199,0.9998319,-0.005382603,-0.3026428,-1.466095,-1.487015
,UpperTrunk,-0.01279269,0.002640593,0.9998306,-0.01297519,-4.27635,0.9321899,0.316505
,LowerTrunk,-0.02091229,-0.03465832,0.9990567,-0.01572514,3.223037,-2.646835,-0.9244351
,Hips,0.006550578,0.002168892,0.007671207,0.9999468,0.7506701,0.2485496,-0.8790851
,Head,0.01719909,0.03535453,-0.04370904,-0.9982705,1.671448,-2.590546,-6.501178
2.381348,,,,,,,,
,RightShoulder,-0.04415965,-0.06680912,0.6837704,0.7252893,2.075521,-7.534454,-1.788793
,LeftShoulder,-0.01196219,0.01704984,-0.7017609,0.7121081,0.6461616,3.822541,2.42539
,Trunk,-0.0147735,0.009151501,0.9998291,-0.006323989,-0.2338257,-1.471497,-1.586786
,UpperTrunk,-0.01283959,0.002040072,0.9998197,-0.01384571,-4.278031,0.9639587,0.2316893
,LowerTrunk,-0.02123595,-0.03527264,0.9990263,-0.01585507,3.243549,-2.670066,-0.9466525
,Hips,0.006986772,0.002047254,0.007607818,0.9999446,0.8006564,0.2346107,-0.8718233
,Head,0.01666506,0.03605921,-0.04528058,-0.9981843,1.679138,-2.66629,-6.781435
2.414551,,,,,,,,
,RightShoulder,-0.04509217,-0.06530006,0.6832145,0.725893,1.997158,-7.539276,-1.888912
,LeftShoulder,-0.01344875,0.01624371,-0.7024547,0.7114159,0.5805542,3.825933,2.307066
,Trunk,-0.01431466,0.01019672,0.999826,-0.006266339,-0.3540344,-1.419769,-1.580784
,UpperTrunk,-0.01238832,0.003088866,0.9998234,-0.01379338,-4.348532,1.001099,0.2457095
,LowerTrunk,-0.02110897,-0.03483932,0.9990431,-0.01592526,3.193841,-2.655479,-0.9546701
,Hips,0.006986772,0.002047254,0.007607818,0.9999446,0.8006564,0.2346107,-0.8718233
,Head,0.01767605,0.03591354,-0.04576942,-0.9981498,1.675049,-2.701477,-6.831617
2.447754,,,,,,,,
,RightShoulder,-0.04461457,-0.06762127,0.6839762,0.7249921,2.12788,-7.628174,-1.686221
,LeftShoulder,-0.01156243,0.01716205,-0.7016728,0.7121985,0.7108477,3.80852,2.501786
,Trunk,-0.01471442,0.009255403,0.9998217,-0.007374509,-0.257019,-1.480774,-1.648709
,UpperTrunk,-0.01292055,0.002242549,0.9998106,-0.01438597,-4.262743,0.9876099,0.1970868
,LowerTrunk,-0.0215231,-0.03493679,0.9990281,-0.01609334,3.215576,-2.687264,-1.032528
,Hips,0.006895097,0.001909993,0.007096857,0.9999492,0.7901475,0.2188799,-0.8132675
,Head,0.01687021,0.03691248,-0.04691279,-0.9980742,1.679718,-2.75531,-7.030931
