Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,0.04275028,-0.007044252,-0.6989942,0.7138138,1.250124,-2.77713,0.6257498
,Trunk,-0.01138147,-0.01047268,0.9998532,-0.007386569,1.645358,-1.259979,0.5761719
,UpperTrunk,-0.01099401,-0.01435691,0.9998239,0.005027175,0.9305016,3.897125,0.03036499
,LowerTrunk,-0.04498761,-0.006231869,0.9989568,0.004758,0.2538874,-5.219649,-0.8709717
,Hips,0.004022392,0.0005457579,-0.0123634,0.9999154,0.4609687,0.06254454,1.416779
,Head,-0.1176294,-0.009504315,-0.01122561,0.9929487,15.15744,0.1631775,1.871613
44.82715,,,,,,,,
,RightShoulder,-0.06300008,-0.04191317,0.6606985,0.7468279,-3.387151,-7.651703,-7.624786
,LeftShoulder,0.03776101,-0.003395304,-0.7002237,0.712916,1.115855,-2.462585,0.407672
,Trunk,-0.008011352,-0.01064937,0.9998869,-0.006977711,1.670323,-0.8738403,0.6214905
,UpperTrunk,-0.007624707,-0.01457517,0.99985,0.00542286,0.9308995,4.215027,0.0524292
,LowerTrunk,-0.04439263,-0.006446205,0.998981,0.004960954,0.2784553,-5.151412,-0.8477173
,Hips,0.004022392,0.0005457579,-0.0123634,0.9999154,0.4609687,0.06254454,1.416779
,Head,-0.1166706,-0.01032763,-0.01090091,0.9930573,15.07181,-0.3178406,1.879333
44.86084,,,,,,,,
,RightShoulder,-0.0670554,-0.04535781,0.6620336,0.7450891,-3.398377,-7.934601,-7.286987
,LeftShoulder,0.04069741,-0.007649351,-0.6984531,0.7144569,1.048513,-2.718994,0.7667365
,Trunk,-0.01079312,-0.01054219,0.9998552,-0.007868973,1.631318,-1.200531,0.5311279
,UpperTrunk,-0.01047529,-0.01423452,0.9998332,0.004634291,0.9238325,4.039001,-0.06866455
,LowerTrunk,-0.04570612,-0.006167399,0.9989223,0.005228639,0.2691979,-5.294358,-0.8278503
,Hips,0.003824474,0.0004784042,-0.012458,0.999915,0.4382876,0.05482574,1.427643
,Head,-0.1156164,-0.01142229,-0.01031718,0.9931748,14.91126,-0.1173096,1.721466
44.89404,,,,,,,,
,RightShoulder,-0.0641868,-0.043921,0.6635198,0.744105,-3.393761,-7.516968,-6.921722
,LeftShoulder,0.0389194,-0.004245773,-0.6972086,0.7157983,1.067514,-2.232941,1.138767
,Trunk,-0.01126948,-0.01115456,0.9998332,-0.00906139,1.74389,-1.266541,0.3686829
,UpperTrunk,-0.01105119,-0.01521671,0.9998178,0.003216892,0.9877464,4.106171,-0.2011414
,LowerTrunk,-0.046867,-0.006591214,0.998867,0.004967123,0.2750469,-5.417617,-0.8314514
,Hips,0.004198031,0.0003918421,-0.01222789,0.9999163,0.4810963,0.04490555,1.401276
,Head,-0.1141367,-0.01328823,-0.009121746,0.9933342,14.85326,-0.2662964,1.420929
44.92725,,,,,,,,
,RightShoulder,-0.06461219,-0.04179484,0.6629871,0.7446654,-3.540809,-7.422455,-7.014099
,LeftShoulder,0.0367553,-0.004450319,-0.6979497,0.7151892,0.935878,-2.117188,1.025351
,Trunk,-0.01085156,-0.01041971,0.9998474,-0.008888876,1.683295,-1.223236,0.3724976
,UpperTrunk,-0.0106734,-0.01468808,0.9998299,0.003250182,0.9614792,4.200531,-0.2125549
,LowerTrunk,-0.04731195,-0.006291855,0.9988473,0.005099595,0.2177986,-5.463003,-0.8002625
,Hips,0.004398046,0.0003423688,-0.01208887,0.9999172,0.5040174,0.03923583,1.385315
,Head,-0.1134151,-0.01428317,-0.00817436,0.9934114,14.70951,-0.4242249,1.315399
44.96045,,,,,,,,
,RightShoulder,-0.06500901,-0.0431008,0.6652149,0.7425668,-3.486065,-7.34549,-6.481323
,LeftShoulder,0.0377309,-0.005120885,-0.6957791,0.7172461,0.9413728,-2.036835,1.549356
,Trunk,-0.01267472,-0.01074382,0.9998109,-0.01010298,1.70274,-1.437225,0.1913757
,UpperTrunk,-0.01254036,-0.01485747,0.9998094,0.001669675,1.018347,4.128571,-0.3616028
,LowerTrunk,-0.04855026,-0.005965309,0.9987912,0.00481993,0.1961136,-5.600446,-0.7897339
,Hips,0.004260738,0.0003023548,-0.0117169,0.9999222,0.4882797,0.03465001,1.342712
,Head,-0.1130495,-0.01604631,-0.006754249,0.9934368,14.68699,-0.4135437,0.970459
44.99365,,,,,,,,
,RightShoulder,-0.06284121,-0.04130298,0.6644521,0.7435379,-3.534876,-7.116241,-6.638916
,LeftShoulder,0.03590804,-0.002698349,-0.6967877,0.7163733,0.9105388,-1.785522,1.378846
,Trunk,-0.01180746,-0.01151493,0.9998149,-0.009910429,1.781916,-1.344238,0.209198
,UpperTrunk,-0.01172888,-0.01554843,0.9998087,0.001825243,1.093152,4.252747,-0.3685913
,LowerTrunk,-0.04882202,-0.006003326,0.9987768,0.005036026,0.2108139,-5.626048,-0.7612305
,Hips,0.00417061,0.0002536061,-0.01168486,0.999923,0.4779508,0.02906336,1.33902
,Head,-0.112999,-0.01651274,-0.006260782,0.9934381,14.7604,-0.5603027,0.931366
45.02734,,,,,,,,
,RightShoulder,-0.06403425,-0.04238269,0.6659408,0.7420418,-3.614781,-7.218567,-6.275543
,LeftShoulder,0.036453,-0.003779689,-0.6953622,0.7177244,0.7965537,-1.835785,1.725261
,Trunk,-0.01232649,-0.01218953,0.9997888,-0.01103702,1.852574,-1.425903,0.08798218
,UpperTrunk,-0.01244138,-0.0161648,0.9997916,0.0007677376,1.149361,4.261597,-0.4697876
,LowerTrunk,-0.04961088,-0.006129023,0.998738,0.004861385,0.2309273,-5.695859,-0.7892456
,Hips,0.004121172,7.294607E-05,-0.01175463,0.9999224,0.4722856,0.008359653,1.347015
,Head,-0.1131701,-0.01757421,-0.005058616,0.9934072,14.85093,-0.6011047,0.6715088
45.06055,,,,,,,,
,RightShoulder,-0.06361525,-0.04087537,0.6657781,0.7423083,-3.7084,-7.144012,-6.283936
,LeftShoulder,0.03490684,-0.003146859,-0.6957516,0.7174271,0.7171481,-1.740997,1.695437
,Trunk,-0.01152113,-0.0122634,0.9997938,-0.01136866,1.857783,-1.343933,0.06201172
,UpperTrunk,-0.01172626,-0.01621039,0.9997997,0.0005410612,1.15597,4.341522,-0.4859009
,LowerTrunk,-0.04959312,-0.006116828,0.9987393,0.004775316,0.2335977,-5.68384,-0.811676
,Hips,0.004085649,-1.409347E-05,-0.01186436,0.9999212,0.4682152,-0.00161512,1.359589
,Head,-0.1133217,-0.01798688,-0.004539669,0.9933851,14.87371,-0.7307129,0.5856934
45.12695,,,,,,,,
,RightShoulder,-0.06392056,-0.04169653,0.6667354,0.7413769,-3.702363,-7.231964,-6.027099
,LeftShoulder,0.03540282,-0.003564028,-0.694746,0.7183746,0.6876565,-1.812073,1.957311
,Trunk,-0.01162597,-0.01259457,0.9997771,-0.01232262,1.89377,-1.346985,-0.04144388
,UpperTrunk,-0.01175291,-0.01652437,0.9997943,-0.0003615916,1.180957,4.329193,-0.553712
,LowerTrunk,-0.04951221,-0.006212732,0.9987442,0.004464924,0.246468,-5.68447,-0.8530884
,Hips,0.004069324,7.235608E-05,-0.01191449,0.9999207,0.4663446,0.008292053,1.365356
,Head,-0.1135665,-0.01818934,-0.003885686,0.9933562,14.93793,-0.7510681,0.4067983
45.16016,,,,,,,,
,RightShoulder,-0.06409492,-0.04135547,0.6677611,0.7404571,-3.750901,-7.282104,-5.726496
,LeftShoulder,0.03481432,-0.00380076,-0.6939536,0.7191676,0.6140425,-1.847839,2.228104
,Trunk,-0.0114383,-0.01282267,0.9997601,-0.01358532,1.900499,-1.282715,-0.1837211
,UpperTrunk,-0.01119194,-0.01658316,0.9997985,-0.001602948,1.191153,4.336639,-0.6274467
,LowerTrunk,-0.0490171,-0.006182685,0.9987713,0.003867596,0.2632304,-5.671094,-0.9238281
,Hips,0.003892806,0.0004514824,-0.0119338,0.9999211,0.4461157,0.05174015,1.367554
,Head,-0.1139009,-0.0183228,-0.00232023,0.9933204,14.9832,-0.8308105,0.08394855
45.19385,,,,,,,,
,RightShoulder,-0.06472614,-0.04242897,0.6670095,0.7410182,-3.749889,-7.36554,-5.826009
,LeftShoulder,0.0357268,-0.004551526,-0.6945728,0.71852,0.5924767,-1.926971,2.133271
,Trunk,-0.01198632,-0.01311267,0.9997504,-0.01355055,1.935223,-1.338409,-0.1915386
,UpperTrunk,-0.01167797,-0.01688602,0.9997876,-0.001671135,1.196761,4.290497,-0.5926616
,LowerTrunk,-0.04910037,-0.006436437,0.998767,0.00349623,0.2903609,-5.687997,-0.9542847
,Hips,0.003910133,0.0005156228,-0.01182768,0.9999222,0.4481008,0.05909061,1.355408
,Head,-0.1140859,-0.01840231,-0.001726955,0.9932988,15.03929,-0.7843323,0.007680207
45.22705,,,,,,,,
,RightShoulder,-0.06418306,-0.04201885,0.667991,0.7402046,-3.764617,-7.365784,-5.586499
,LeftShoulder,0.03499689,-0.004130896,-0.6937752,0.7193288,0.5416142,-1.912109,2.356592
,Trunk,-0.01142093,-0.01307973,0.9997489,-0.01416157,1.960998,-1.26001,-0.2846561
,UpperTrunk,-0.01099389,-0.01711101,0.9997901,-0.002483577,1.170997,4.330322,-0.6154667
,LowerTrunk,-0.04876404,-0.006885769,0.9987824,0.002883315,0.3136036,-5.663359,-1.001251
,Hips,0.004157053,0.000637233,-0.01162404,0.9999236,0.4763969,0.0730271,1.332062
,Head,-0.1141643,-0.01833592,-0.00109607,0.993292,15.07407,-0.855072,-0.1582218
45.26025,,,,,,,,
,RightShoulder,-0.06494103,-0.04243292,0.6678939,0.7402025,-3.772036,-7.50354,-5.554182
,LeftShoulder,0.03505816,-0.005179191,-0.6937826,0.7193118,0.4823161,-2.044373,2.395073
,Trunk,-0.01116771,-0.01274897,0.9997539,-0.01431506,1.94031,-1.217682,-0.3250902
,UpperTrunk,-0.01062447,-0.01693056,0.9997962,-0.002836376,1.129691,4.334198,-0.5985887
,LowerTrunk,-0.04842888,-0.007065609,0.9987988,0.002383888,0.3177911,-5.637804,-1.035492
,Hips,0.004300443,0.0007497724,-0.01142275,0.9999253,0.4928282,0.08592398,1.30899
,Head,-0.1141474,-0.01818677,-0.0007224083,0.9932971,15.05139,-0.880188,-0.2417467
45.29346,,,,,,,,
,RightShoulder,-0.06509849,-0.04275461,0.6677726,0.7402795,-3.754137,-7.57373,-5.563809
,LeftShoulder,0.035305,-0.005368672,-0.6938481,0.7192355,0.4915769,-2.110901,2.390258
,Trunk,-0.01097759,-0.01266313,0.9997577,-0.01427239,1.935717,-1.186523,-0.33176
,UpperTrunk,-0.01035269,-0.01689053,0.9997995,-0.00289458,1.114017,4.317841,-0.5645176
,LowerTrunk,-0.04801478,-0.007162336,0.9988189,0.002028704,0.3241284,-5.599439,-1.064606
,Hips,0.004341836,0.0008296203,-0.0113214,0.9999261,0.4975713,0.0950745,1.297363
,Head,-0.1140435,-0.01813553,-0.0003675222,0.9933101,15.03481,-0.905426,-0.2893711
45.32666,,,,,,,,
,RightShoulder,-0.06530492,-0.04264573,0.6686668,0.7394603,-3.76606,-7.64621,-5.320148
,LeftShoulder,0.03526043,-0.005766081,-0.6929606,0.7200897,0.4694604,-2.20462,2.63576
,Trunk,-0.01056858,-0.01251499,0.9997542,-0.01494128,1.922066,-1.12149,-0.4360167
,UpperTrunk,-0.009785296,-0.01677147,0.9998043,-0.003804237,1.086678,4.305237,-0.5761229
,LowerTrunk,-0.0473381,-0.00728189,0.9988517,0.00122121,0.3356425,-5.539791,-1.129639
,Hips,0.004360815,0.0009865961,-0.01108024,0.9999287,0.4997451,0.1130636,1.269745
,Head,-0.1137926,-0.01815931,0.0004483163,0.9933385,14.99223,-0.9731445,-0.4877344
45.36035,,,,,,,,
,RightShoulder,-0.06614808,-0.0429512,0.6683701,0.7396359,-3.759061,-7.746796,-5.327907
,LeftShoulder,0.03570001,-0.006941774,-0.6931451,0.7198799,0.460747,-2.342468,2.634926
,Trunk,-0.01065904,-0.01215414,0.9997571,-0.01497984,1.871152,-1.114563,-0.4671067
,UpperTrunk,-0.009724986,-0.01632724,0.9998111,-0.004075527,1.034631,4.247986,-0.5358933
,LowerTrunk,-0.04677869,-0.007291961,0.9988784,0.0005997121,0.3467638,-5.491983,-1.174194
,Hips,0.004273667,0.001129447,-0.01084664,0.9999313,0.4897569,0.129434,1.242981
,Head,-0.1136248,-0.01824465,0.0009330809,0.9933558,14.92196,-0.9898682,-0.574745
45.39355,,,,,,,,
,RightShoulder,-0.06632023,-0.04323851,0.6684814,0.739503,-3.741396,-7.769257,-5.277482
,LeftShoulder,0.036245,-0.007424687,-0.6929277,0.7200572,0.4741421,-2.41098,2.697662
,Trunk,-0.01092239,-0.01223734,0.9997528,-0.01501014,1.862856,-1.129425,-0.4977869
,UpperTrunk,-0.009854602,-0.01625483,0.9998099,-0.004343212,1.01067,4.192688,-0.5140833
,LowerTrunk,-0.04642614,-0.007428639,0.9988941,0.0001420379,0.380467,-5.466392,-1.199341
,Hips,0.004116278,0.001258989,-0.01060823,0.9999344,0.471719,0.1442789,1.215637
,Head,-0.1134314,-0.01845368,0.001526177,0.9933733,14.89142,-0.9990845,-0.6738404
45.42676,,,,,,,,
,RightShoulder,-0.06647533,-0.04333911,0.6683464,0.7396052,-3.721563,-7.77652,-5.301012
,LeftShoulder,0.03615721,-0.007727774,-0.6930913,0.719901,0.4667627,-2.414795,2.667572
,Trunk,-0.01107667,-0.0120647,0.9997565,-0.01479276,1.838537,-1.143036,-0.4936357
,UpperTrunk,-0.009973411,-0.01604262,0.9998121,-0.004307002,0.9713647,4.164276,-0.4870579
,LowerTrunk,-0.04629727,-0.00755932,0.9988991,-5.733967E-05,0.4000581,-5.455026,-1.201433
,Hips,0.004076105,0.001288964,-0.01042667,0.9999365,0.4671144,0.1477136,1.194855
,Head,-0.1133093,-0.01862033,0.001786649,0.9933835,14.85306,-1.004669,-0.6997341
45.47656,,,,,,,,
,RightShoulder,-0.06522258,-0.04420264,0.6689864,0.7390866,-3.657389,-7.844635,-5.14953
,LeftShoulder,0.03633754,-0.00659648,-0.692572,0.7204028,0.4649596,-2.438141,2.80732
,Trunk,-0.01027366,-0.01276551,0.9997525,-0.01505028,1.946695,-1.042694,-0.5505732
,UpperTrunk,-0.009097626,-0.0169864,0.9998027,-0.004803747,0.9991104,4.204071,-0.4875135
,LowerTrunk,-0.04576898,-0.008260475,0.9989177,-0.0005497038,0.4540373,-5.403833,-1.230357
,Hips,0.004306774,0.00137059,-0.01018637,0.9999379,0.4935476,0.1570677,1.167297
,Head,-0.113083,-0.01890667,0.0021258,0.9934033,14.93519,-1.13797,-0.7957891
45.51025,,,,,,,,
,RightShoulder,-0.06733298,-0.04412287,0.6692035,0.7387056,-3.759909,-8.023438,-5.057473
,LeftShoulder,0.03580041,-0.008490225,-0.6922646,0.7207052,0.3437923,-2.561584,2.90091
,Trunk,-0.01046356,-0.01216504,0.9997526,-0.01540293,1.87081,-1.029175,-0.5947182
,UpperTrunk,-0.008979884,-0.01632429,0.999813,-0.005188972,0.9415146,4.196594,-0.4848017
,LowerTrunk,-0.04558614,-0.008101108,0.9989271,-0.0009581745,0.4432269,-5.417407,-1.273155
,Hips,0.00424151,0.001672257,-0.01015076,0.9999381,0.4860685,0.1916382,1.163239
,Head,-0.112123,-0.0198158,0.003344893,0.9934912,14.74883,-1.256134,-0.9805246
45.54346,,,,,,,,
,RightShoulder,-0.06662027,-0.04518039,0.6693615,0.7385633,-3.676138,-8.068115,-4.985565
,LeftShoulder,0.03669385,-0.007766299,-0.6919528,0.7209679,0.4146878,-2.592316,2.995057
,Trunk,-0.01060939,-0.01270906,0.9997409,-0.0156236,1.931113,-1.012299,-0.6422121
,UpperTrunk,-0.008832512,-0.01685042,0.9998032,-0.005603313,0.977223,4.19986,-0.4757087
,LowerTrunk,-0.04546738,-0.008315545,0.9989301,-0.001451463,0.470512,-5.437817,-1.306976
,Hips,0.004218037,0.001969131,-0.009952128,0.9999396,0.4833778,0.2256591,1.140472
,Head,-0.1117053,-0.02047326,0.004201114,0.9935216,14.76119,-1.348724,-1.12676
45.57666,,,,,,,,
,RightShoulder,-0.06735662,-0.04509634,0.6689334,0.7388893,-3.745373,-8.100586,-5.078037
,LeftShoulder,0.03661403,-0.00842075,-0.6923268,0.7206054,0.352802,-2.61792,2.904467
,Trunk,-0.0108573,-0.01264265,0.999745,-0.01524282,1.933452,-1.033234,-0.6113553
,UpperTrunk,-0.009015056,-0.01687083,0.9998027,-0.005334079,0.9636509,4.193481,-0.4314868
,LowerTrunk,-0.04559425,-0.008454202,0.998923,-0.00156796,0.4763592,-5.459593,-1.307249
,Hips,0.004305866,0.002032124,-0.009837955,0.9999403,0.4934423,0.2328778,1.12738
,Head,-0.1111738,-0.02162723,0.005430549,0.9935508,14.70262,-1.460754,-1.237684
45.60986,,,,,,,,
,RightShoulder,-0.06752517,-0.0443977,0.6695135,0.7383908,-3.786682,-8.070251,-4.969016
,LeftShoulder,0.03628707,-0.008668728,-0.6917598,0.7211632,0.3353635,-2.624603,3.016807
,Trunk,-0.01070052,-0.01228481,0.9997451,-0.01563165,1.904297,-1.020172,-0.6324853
,UpperTrunk,-0.008901292,-0.01661645,0.9998071,-0.005518466,0.9402736,4.19812,-0.4487747
,LowerTrunk,-0.04552072,-0.008403856,0.9989268,-0.001601458,0.4586611,-5.446502,-1.334589
,Hips,0.004409867,0.001991384,-0.01004308,0.9999379,0.5053618,0.2282097,1.150879
,Head,-0.1111025,-0.02279439,0.006541789,0.9935261,14.66565,-1.608429,-1.386993
45.64307,,,,,,,,
,RightShoulder,-0.06746871,-0.04463918,0.6694873,0.7384052,-3.756742,-8.08194,-4.952289
,LeftShoulder,0.03653316,-0.008629098,-0.6917636,0.7211476,0.364255,-2.638,3.0353
,Trunk,-0.01072945,-0.01223492,0.9997426,-0.01580654,1.898588,-1.023529,-0.6525387
,UpperTrunk,-0.008930499,-0.01656661,0.9998066,-0.005693436,0.9453096,4.18985,-0.4447846
,LowerTrunk,-0.04547799,-0.008310204,0.9989291,-0.001811057,0.4479163,-5.441588,-1.358633
,Hips,0.004409867,0.001991384,-0.01004308,0.9999379,0.5053618,0.2282097,1.150879
,Head,-0.1112703,-0.02380815,0.00707525,0.9934796,14.67966,-1.722076,-1.46861
45.67676,,,,,,,,
,RightShoulder,-0.06810319,-0.04445326,0.6701654,0.7377426,-3.81786,-8.054352,-4.785591
,LeftShoulder,0.03663962,-0.00914475,-0.6910853,0.721786,0.3367695,-2.624756,3.199892
,Trunk,-0.01148741,-0.01219876,0.9997265,-0.01631802,1.892963,-1.08728,-0.7103195
,UpperTrunk,-0.009486562,-0.01651741,0.9997993,-0.006197542,0.9385521,4.156158,-0.4864125
,LowerTrunk,-0.04574008,-0.008319978,0.9989167,-0.001951844,0.4501585,-5.49499,-1.375
,Hips,0.004400187,0.002195068,-0.01004484,0.9999374,0.5042527,0.2515516,1.151093
,Head,-0.1117607,-0.02543381,0.008072525,0.9933768,14.73119,-1.846008,-1.64151
45.70996,,,,,,,,
,RightShoulder,-0.0678231,-0.04374252,0.669926,0.7380282,-3.837862,-7.984131,-4.834796
,LeftShoulder,0.03598218,-0.008707555,-0.6913979,0.721525,0.3338025,-2.546143,3.146543
,Trunk,-0.01147574,-0.01220459,0.9997272,-0.01627304,1.877992,-1.077087,-0.7035643
,UpperTrunk,-0.009397794,-0.0163868,0.9998026,-0.006138623,0.949101,4.188019,-0.4824284
,LowerTrunk,-0.04592895,-0.008097446,0.9989101,-0.001927674,0.4404019,-5.525243,-1.373907
,Hips,0.004262633,0.002269984,-0.01005951,0.9999378,0.4884893,0.2601368,1.152771
,Head,-0.1120153,-0.0263119,0.008572996,0.9933211,14.74594,-1.957611,-1.692538
45.74316,,,,,,,,
,RightShoulder,-0.06732713,-0.04374498,0.670409,0.7376349,-3.838523,-7.973694,-4.729062
,LeftShoulder,0.03590903,-0.00806444,-0.6909853,0.7219313,0.3386794,-2.518188,3.24718
,Trunk,-0.01137754,-0.01286739,0.999716,-0.0165211,1.919333,-1.047028,-0.7377964
,UpperTrunk,-0.009135468,-0.01674751,0.9997972,-0.006437272,1.004216,4.212372,-0.509933
,LowerTrunk,-0.04587931,-0.007977391,0.998913,-0.001986325,0.4618061,-5.538586,-1.374867
,Hips,0.003955663,0.002436216,-0.01000932,0.9999391,0.453311,0.2791862,1.147003
,Head,-0.1124555,-0.02729223,0.009172469,0.9932395,14.83849,-2.100922,-1.796008
45.77637,,,,,,,,
,RightShoulder,-0.06791238,-0.04362722,0.6705404,0.7374687,-3.898804,-7.980347,-4.679622
,LeftShoulder,0.03565193,-0.008557411,-0.6908897,0.7220299,0.2748355,-2.50592,3.288308
,Trunk,-0.01161895,-0.01329251,0.999705,-0.01668417,1.922364,-1.0784,-0.7631883
,UpperTrunk,-0.009409164,-0.01677388,0.9997928,-0.006658792,1.043336,4.197479,-0.5234058
,LowerTrunk,-0.04602314,-0.00766274,0.9989088,-0.002090216,0.4711976,-5.551086,-1.380468
,Hips,0.003558791,0.002401501,-0.009954005,0.9999412,0.4078297,0.2752075,1.140686
,Head,-0.1127739,-0.02782427,0.009395361,0.9931866,14.87848,-2.131073,-1.847171
45.84326,,,,,,,,
,RightShoulder,-0.06729142,-0.04372165,0.6704204,0.7376292,-3.917184,-7.928589,-4.713088
,LeftShoulder,0.03580066,-0.00789106,-0.6910081,0.7219168,0.2642689,-2.455048,3.258708
,Trunk,-0.01154786,-0.01402484,0.9996961,-0.01666435,1.999001,-1.087311,-0.7523659
,UpperTrunk,-0.009486835,-0.01744253,0.9997813,-0.006564289,1.083622,4.198517,-0.52223
,LowerTrunk,-0.04610965,-0.007979594,0.9989025,-0.002006114,0.514546,-5.544818,-1.379519
,Hips,0.003497738,0.002259991,-0.01003003,0.999941,0.4008334,0.2589908,1.149384
,Head,-0.1131446,-0.02821108,0.009409606,0.9931334,14.99802,-2.166931,-1.83805
45.87646,,,,,,,,
,RightShoulder,-0.068009,-0.04295767,0.6708685,0.7372007,-4.006204,-7.906128,-4.607947
,LeftShoulder,0.03497707,-0.008538524,-0.6906314,0.7223102,0.1764457,-2.42215,3.354987
,Trunk,-0.0115813,-0.01379296,0.9996949,-0.01690748,1.967538,-1.105896,-0.7862485
,UpperTrunk,-0.009649067,-0.01716796,0.9997826,-0.006859928,1.047091,4.191681,-0.5420666
,LowerTrunk,-0.04621208,-0.00802373,0.9988971,-0.002128541,0.5243459,-5.541477,-1.387859
,Hips,0.003456448,0.002128311,-0.009980232,0.9999419,0.3961013,0.2439002,1.143677
,Head,-0.1132562,-0.02827204,0.009391457,0.9931191,14.97944,-2.155396,-1.869854
45.90967,,,,,,,,
,RightShoulder,-0.06812917,-0.04354148,0.6706746,0.7373319,-4.016556,-7.776123,-4.691998
,LeftShoulder,0.03532555,-0.008743315,-0.6908304,0.7221004,0.1401305,-2.279663,3.264458
,Trunk,-0.01287574,-0.01409015,0.9996785,-0.01669355,2.015519,-1.293243,-0.7288393
,UpperTrunk,-0.01128334,-0.01758634,0.9997615,-0.006358892,1.075836,4.129456,-0.5704011
,LowerTrunk,-0.0473026,-0.008190995,0.9988461,-0.00138104,0.5270862,-5.628625,-1.334769
,Hips,0.003600378,0.001796936,-0.01026526,0.9999392,0.4125962,0.205926,1.176331
,Head,-0.1137829,-0.02773789,0.008617789,0.993081,15.08791,-1.906586,-1.72322
45.94287,,,,,,,,
,RightShoulder,-0.06652433,-0.04154093,0.6720916,0.7363027,-4.031866,-7.561279,-4.377083
,LeftShoulder,0.03289685,-0.006996846,-0.6897112,0.723303,0.1010013,-2.020355,3.567324
,Trunk,-0.01234344,-0.01399985,0.9996744,-0.01740086,1.999212,-1.21402,-0.8436502
,UpperTrunk,-0.01059213,-0.01744407,0.9997646,-0.007360637,1.085464,4.220154,-0.6593635
,LowerTrunk,-0.0474027,-0.00796489,0.9988427,-0.001606345,0.5086104,-5.657909,-1.326956
,Hips,0.003535298,0.001952354,-0.009971529,0.9999421,0.4051371,0.223736,1.14267
,Head,-0.1135902,-0.02712863,0.008288383,0.9931226,15.04914,-1.915436,-1.799984
45.97607,,,,,,,,
,RightShoulder,-0.06632067,-0.0428972,0.6709852,0.737252,-3.988179,-7.595795,-4.59094
,LeftShoulder,0.03387548,-0.006846678,-0.6907163,0.7222997,0.1095469,-2.027802,3.358176
,Trunk,-0.01283643,-0.01443701,0.9996756,-0.01659792,2.082173,-1.273712,-0.7973044
,UpperTrunk,-0.01111279,-0.01816782,0.9997491,-0.00695616,1.142105,4.207458,-0.6302325
,LowerTrunk,-0.04781244,-0.008194156,0.9988217,-0.001456261,0.5018812,-5.701788,-1.263416
,Hips,0.003823705,0.001925146,-0.009567082,0.999945,0.4381863,0.2206173,1.096344
,Head,-0.1134439,-0.02668311,0.00783053,0.9931552,15.11498,-1.804291,-1.700783
46.00977,,,,,,,,
,RightShoulder,-0.06655739,-0.04153679,0.671252,0.7370655,-4.065011,-7.529907,-4.573949
,LeftShoulder,0.03233131,-0.006957127,-0.6906075,0.7224731,0.02827263,-1.936951,3.360818
,Trunk,-0.01257457,-0.01385236,0.9996927,-0.01626044,2.029214,-1.24823,-0.7771866
,UpperTrunk,-0.01089058,-0.01770584,0.9997608,-0.006780714,1.125338,4.245422,-0.6410232
,LowerTrunk,-0.04792116,-0.007878652,0.9988194,-0.001186848,0.4519978,-5.708902,-1.214044
,Hips,0.003943184,0.001878309,-0.00940609,0.9999461,0.4518776,0.2152497,1.077881
,Head,-0.1133266,-0.02647322,0.007458925,0.9931769,15.04838,-1.805481,-1.637772
46.04297,,,,,,,,
,RightShoulder,-0.06603717,-0.04193596,0.671165,0.737169,-3.987279,-7.509613,-4.582638
,LeftShoulder,0.03246554,-0.006567767,-0.6905574,0.7225185,0.0736587,-1.905914,3.375256
,Trunk,-0.01269781,-0.01396018,0.9996942,-0.01598146,2.02628,-1.258606,-0.7838786
,UpperTrunk,-0.01098124,-0.01768023,0.99976,-0.006839097,1.172237,4.24057,-0.65242
,LowerTrunk,-0.04796951,-0.007444277,0.9988204,-0.00114584,0.417814,-5.717365,-1.170765
,Hips,0.003806642,0.001903962,-0.009069473,0.9999498,0.4362289,0.2181887,1.039307
,Head,-0.1131113,-0.02654438,0.006924272,0.9932035,15.0206,-1.803253,-1.582758
46.09277,,,,,,,,
,RightShoulder,-0.06574202,-0.04233526,0.670665,0.7376273,-3.954072,-7.485931,-4.703146
,LeftShoulder,0.03253514,-0.006461439,-0.6909996,0.7220936,0.06467295,-1.870544,3.262405
,Trunk,-0.0129959,-0.0141739,0.9996962,-0.01541851,2.049501,-1.290985,-0.7413421
,UpperTrunk,-0.01126359,-0.0178828,0.9997556,-0.006467938,1.196964,4.227295,-0.6426208
,LowerTrunk,-0.04813599,-0.007431092,0.9988127,-0.0008604825,0.4174659,-5.737916,-1.115872
,Hips,0.003796546,0.001916601,-0.008876026,0.9999515,0.4350711,0.2196367,1.017151
,Head,-0.1128511,-0.02666921,0.006385565,0.9932333,15.0138,-1.785156,-1.478049
46.12598,,,,,,,,
,RightShoulder,-0.06530531,-0.04198917,0.6703086,0.7380096,-3.966112,-7.446625,-4.844481
,LeftShoulder,0.0318538,-0.005966658,-0.6914285,0.7217177,0.0300138,-1.799286,3.115623
,Trunk,-0.01269159,-0.01457476,0.9997035,-0.01481365,2.068957,-1.266815,-0.6598829
,UpperTrunk,-0.01105281,-0.01805267,0.9997593,-0.005757242,1.236631,4.261047,-0.6140798
,LowerTrunk,-0.04821982,-0.007254897,0.9988103,-0.0003992319,0.4235904,-5.736718,-1.075619
,Hips,0.00356673,0.001822523,-0.008986592,0.9999515,0.4087353,0.2088557,1.029816
,Head,-0.1124777,-0.02681842,0.005726069,0.9932758,14.99016,-1.826416,-1.320477
