Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.04851856,-0.01295022,-0.003205448,0.9987331,3.691589,0.923645,-1.639179
47.2417,,,,,,,,
,RightShoulder,-0.108709,-0.0377788,0.6538249,0.7478423,-3.954834,-9.717072,-5.769407
,LeftShoulder,0.01565245,-0.004188902,-0.6836426,0.7296371,2.768812,0.60672,5.63313
,Trunk,-0.03548188,0.005836493,0.9991394,-0.02067469,-1.839325,-2.215393,-1.905123
,UpperTrunk,-0.01932656,0.01604525,0.9995463,-0.01661932,0.4581909,8.138,-0.02666163
,LowerTrunk,-0.09019741,0.01996386,0.99559,-0.01632184,-1.106995,-12.17801,-2.396132
,Hips,-0.01038771,0.01592113,-0.00451681,0.9998091,-1.190521,1.824621,0.5176697
,Head,-0.04933385,-0.01227067,-0.004450351,0.998697,3.816681,0.8075256,-1.394503
47.2749,,,,,,,,
,RightShoulder,-0.102874,-0.03692016,0.6530524,0.7493838,-3.967285,-9.990112,-6.069686
,LeftShoulder,0.01629799,0.001806749,-0.6856984,0.7277009,2.885808,0.2197266,5.193239
,Trunk,-0.02877019,0.002120345,0.9993924,-0.01955888,-1.41803,-1.394562,-1.788895
,UpperTrunk,-0.01216718,0.01237202,0.9997276,-0.01560807,0.5536499,8.369019,0.15453
,LowerTrunk,-0.08507569,0.01714057,0.9960837,-0.01689479,-0.7733459,-11.64236,-2.434545
,Hips,-0.0104558,0.01639368,-0.004285038,0.9998018,-1.198334,1.878782,0.4911194
,Head,-0.05005297,-0.01171283,-0.004202455,0.9986689,4.320465,0.05062866,-1.306687
47.30811,,,,,,,,
,RightShoulder,-0.1087557,-0.03928711,0.6510444,0.7501799,-4.489746,-10.81766,-6.571008
,LeftShoulder,0.02040338,-0.004792122,-0.6874391,0.7259396,2.452686,-0.7982483,4.643194
,Trunk,-0.02750684,0.0003286546,0.9994718,-0.0173036,-1.187012,-1.244293,-1.522498
,UpperTrunk,-0.01085669,0.01035686,0.9997992,-0.01328442,0.4921875,8.153748,0.3713785
,LowerTrunk,-0.08190163,0.01460214,0.9963974,-0.01646915,-0.5101318,-11.2862,-2.387163
,Hips,-0.01020036,0.01647551,-0.004304022,0.9998029,-1.169067,1.888156,0.4932861
,Head,-0.05379478,-0.01157805,0.004836679,0.9984733,4.980865,-0.08441162,-2.077584
47.34131,,,,,,,,
,RightShoulder,-0.1135015,-0.03101189,0.6514143,0.7495432,-5.57016,-10.68942,-6.750591
,LeftShoulder,0.01914991,-0.007814776,-0.6869171,0.7264416,2.088614,-1.09671,4.466207
,Trunk,-0.02626202,0.0009090793,0.999541,-0.01508015,-1.169586,-1.089233,-1.262501
,UpperTrunk,-0.009504043,0.01020524,0.9998421,-0.0110161,0.3627319,7.990143,0.3727989
,LowerTrunk,-0.07913448,0.01332821,0.9966733,-0.01422417,-0.4506836,-10.98343,-2.131119
,Hips,-0.009437599,0.01661431,-0.004326105,0.9998081,-1.081635,1.90405,0.4958191
,Head,-0.05655163,-0.01291484,0.01808596,0.9981524,5.315826,-0.3933411,-3.338608
47.375,,,,,,,,
,RightShoulder,-0.1198434,-0.02819782,0.6535736,0.7467824,-6.124786,-10.65244,-6.279736
,LeftShoulder,0.02061775,-0.01316172,-0.6838115,0.7292486,1.96887,-1.321991,5.019445
,Trunk,-0.02925097,0.003029202,0.9994432,-0.01576632,-1.364197,-1.416809,-1.336017
,UpperTrunk,-0.01236209,0.01190277,0.9997849,-0.01165697,0.2561035,7.709198,0.09790969
,LowerTrunk,-0.07954107,0.01409343,0.9966539,-0.01247215,-0.5872498,-11.04413,-1.940885
,Hips,-0.009013665,0.01673712,-0.004423171,0.9998095,-1.033051,1.918119,0.506958
,Head,-0.05927841,-0.0163675,0.04437792,0.9971202,5.440216,-0.4640198,-6.432677
47.4082,,,,,,,,
,RightShoulder,-0.1232947,-0.01943764,0.6529843,0.7470155,-7.039337,-9.962708,-6.497547
,LeftShoulder,0.02012634,-0.01415128,-0.6825595,0.7304158,1.930806,-1.099701,5.066752
,Trunk,-0.03140041,0.00424063,0.9993857,-0.01497698,-1.446198,-1.679657,-1.187115
,UpperTrunk,-0.01465519,0.01261811,0.9997594,-0.01035741,0.3354187,7.733765,-0.2584534
,LowerTrunk,-0.08204283,0.01549409,0.9964756,-0.008075714,-0.8101196,-11.316,-1.496716
,Hips,-0.008476486,0.01660161,-0.004956365,0.9998139,-0.9714966,1.902583,0.5680542
,Head,-0.06082944,-0.0192317,0.0618484,0.9960445,5.543335,-0.5326233,-8.293441
47.47461,,,,,,,,
,RightShoulder,-0.1229052,-0.01440901,0.6578164,0.742943,-7.368622,-9.525421,-5.334765
,LeftShoulder,0.01836993,-0.01221242,-0.6772895,0.7353858,1.989138,-0.8085022,6.330171
,Trunk,-0.03067283,0.004680231,0.9993351,-0.0191496,-1.489624,-1.671844,-1.620252
,UpperTrunk,-0.01458626,0.01299635,0.9997091,-0.0141362,0.4388733,7.97345,-0.8829603
,LowerTrunk,-0.08405825,0.01676873,0.996299,-0.00641036,-0.9585571,-11.468,-1.350176
,Hips,-0.008463119,0.01590464,-0.00534758,0.9998234,-0.9699402,1.822705,0.6128845
,Head,-0.06177794,-0.02071393,0.06964532,0.9954416,5.612915,-0.7123108,-9.62452
47.50781,,,,,,,,
,RightShoulder,-0.1340622,-0.005017422,0.6591485,0.7399496,-9.107483,-8.743652,-5.179496
,LeftShoulder,0.02314666,-0.01578381,-0.6714938,0.7404803,2.029762,-0.5486755,7.024953
,Trunk,-0.03468762,0.005101619,0.9991895,-0.01977714,-1.432159,-2.609985,-1.430673
,UpperTrunk,-0.02277097,0.01249341,0.9995848,-0.01248044,0.5878296,8.148163,-1.962411
,LowerTrunk,-0.09372934,0.01754903,0.9954323,0.004619181,-1.175781,-12.10325,-0.3410645
,Hips,-0.007366351,0.01173728,-0.007615834,0.9998749,-0.8442078,1.3451,0.8728027
,Head,-0.06738222,-0.0285034,0.104692,0.9918097,6.341095,-0.6823425,-13.48193
47.5415,,,,,,,,
,RightShoulder,-0.1261926,0.00792326,0.6749218,0.7269754,-9.467407,-8.074402,-1.204149
,LeftShoulder,0.00984301,-0.002484858,-0.6571218,0.7537161,2.059795,0.5687561,10.8818
,Trunk,-0.02490379,0.005769987,0.9990656,-0.03485036,-1.462128,-1.570007,-3.048414
,UpperTrunk,-0.01369457,0.01275351,0.9994711,-0.02659464,0.6908569,9.278961,-3.582747
,LowerTrunk,-0.09451619,0.018703,0.9953369,0.004641205,-1.332458,-12.10016,-0.4398804
,Hips,-0.007159704,0.01091783,-0.008500725,0.9998786,-0.8205261,1.251194,0.9742126
,Head,-0.06621901,-0.03088382,0.1155721,0.9906082,6.186584,-2.001404,-16.35739
47.57471,,,,,,,,
,RightShoulder,-0.1428556,-0.001399659,0.6715474,0.7270588,-10.07074,-9.32373,-1.009047
,LeftShoulder,0.02044214,-0.01263781,-0.6571745,0.7533553,2.11407,-0.2331848,11.33795
,Trunk,-0.03160623,0.005464352,0.9986465,-0.04094389,-1.47998,-2.453705,-3.536303
,UpperTrunk,-0.02139902,0.01290569,0.9992117,-0.03084552,1.054138,9.371429,-4.434801
,LowerTrunk,-0.1029825,0.02199433,0.9944094,0.007797152,-1.671509,-12.95413,-0.2932434
,Hips,-0.007526925,0.009851408,-0.01039883,0.999869,-0.8626099,1.129,1.191742
,Head,-0.06231835,-0.03327081,0.1298009,0.9890202,5.730927,-1.399719,-18.49005
47.60791,,,,,,,,
,RightShoulder,-0.1333254,0.007222213,0.6775207,0.7232826,-10.34283,-8.491577,0.5339231
,LeftShoulder,0.01290401,0.001187893,-0.6523627,0.757796,2.261418,0.8443298,12.82746
,Trunk,-0.02540616,0.002340045,0.9985106,-0.04822525,-1.116302,-1.796356,-4.275714
,UpperTrunk,-0.01566377,0.00973347,0.999134,-0.03729764,1.509003,10.27466,-5.248187
,LowerTrunk,-0.1051138,0.02278029,0.9941635,0.008437067,-1.757385,-13.14389,-0.3055725
,Hips,-0.007573154,0.009361602,-0.01115212,0.9998653,-0.8679199,1.072874,1.278046
,Head,-0.05983384,-0.03414577,0.1371558,0.9881511,5.813904,-2.161804,-20.0801
47.64111,,,,,,,,
,RightShoulder,-0.1536351,0.0006878898,0.6828201,0.7142496,-11.18259,-9.517303,2.431
,LeftShoulder,0.01556845,-0.006751422,-0.641837,0.7666533,2.141732,1.162323,15.13627
,Trunk,-0.03502019,0.005460609,0.997799,-0.05604329,-1.424347,-2.978027,-5.007966
,UpperTrunk,-0.02595846,0.01241344,0.9986315,-0.04367074,1.742676,10.12463,-6.623353
,LowerTrunk,-0.114039,0.02745098,0.9929982,0.01399922,-2.363922,-14.08984,0.1616821
,Hips,-0.007007543,0.008613725,-0.01268491,0.9998578,-0.8031006,0.9871761,1.453705
,Head,-0.05625864,-0.0348058,0.1472885,0.9868787,5.101074,-1.061768,-21.98508
47.67432,,,,,,,,
,RightShoulder,-0.1412555,0.008624427,0.6899499,0.7098882,-11.18503,-8.444305,4.424584
,LeftShoulder,0.007554295,0.01110375,-0.6365232,0.7711405,2.556451,2.669616,16.98154
,Trunk,-0.02964775,0.002907063,0.9974006,-0.06561039,-1.037689,-2.380615,-6.056176
,UpperTrunk,-0.02074358,0.009040931,0.998348,-0.05281198,2.278259,10.95056,-7.732049
,LowerTrunk,-0.1160139,0.02873463,0.9927257,0.01451936,-2.591644,-14.30182,0.1820374
,Hips,-0.00631993,0.008469466,-0.01303503,0.9998592,-0.7243042,0.970643,1.493835
,Head,-0.05497972,-0.03587209,0.1554644,0.9856576,5.347595,-1.787994,-23.98263
47.70801,,,,,,,,
,RightShoulder,-0.1497841,0.003350012,0.6908049,0.7073485,-11.59012,-9.359406,5.079684
,LeftShoulder,0.006663219,0.008859712,-0.6347297,0.7726547,2.174637,2.777523,17.62936
,Trunk,-0.03176948,0.003159508,0.9970703,-0.06950994,-0.9107971,-2.598633,-6.435031
,UpperTrunk,-0.02263886,0.007933532,0.9981362,-0.05611056,2.528839,10.75424,-8.737308
,LowerTrunk,-0.1161876,0.02980275,0.9925796,0.01994485,-2.870544,-14.35722,0.7420044
,Hips,-0.004965646,0.008763565,-0.01361477,0.9998565,-0.5690918,1.004349,1.560272
,Head,-0.05403977,-0.03746374,0.1628887,0.9844508,5.373199,-1.760101,-25.22528
47.74121,,,,,,,,
,RightShoulder,-0.1513619,0.004111677,0.6962286,0.7016684,-11.71765,-9.369507,6.805882
,LeftShoulder,0.002597898,0.01096049,-0.6289376,0.7773743,2.079696,3.338371,19.30184
,Trunk,-0.0324144,0.004053728,0.9965021,-0.07691909,-0.9749756,-2.656921,-7.251286
,UpperTrunk,-0.02313675,0.00848899,0.9976954,-0.06321797,2.659027,10.57031,-9.810673
,LowerTrunk,-0.1150879,0.03148871,0.9926085,0.02217335,-3.097137,-14.24575,0.9634094
,Hips,-0.004684425,0.00888718,-0.0139263,0.9998525,-0.5368652,1.018519,1.595978
,Head,-0.05247014,-0.04083593,0.1763248,0.9820839,5.141541,-2.105164,-27.60834
47.80762,,,,,,,,
,RightShoulder,-0.1555099,-0.0002350062,0.7014151,0.6955814,-11.92044,-9.528595,8.723528
,LeftShoulder,0.003320821,0.01149271,-0.6211057,0.7836354,1.972491,3.860909,21.44413
,Trunk,-0.03659966,0.002312734,0.995622,-0.08597617,-0.7641602,-3.194244,-8.244473
,UpperTrunk,-0.02779876,0.006648725,0.9970053,-0.07185516,3.055786,9.987701,-11.10559
,LowerTrunk,-0.1146824,0.033099,0.9925413,0.0247868,-3.298065,-14.1455,1.215759
,Hips,-0.004553653,0.008407553,-0.01435721,0.9998512,-0.5218811,0.9635553,1.645355
,Head,-0.05208955,-0.04369095,0.1865846,0.9800836,5.320435,-1.910736,-29.80201
47.84082,,,,,,,,
,RightShoulder,-0.1613497,0.002907656,0.7085146,0.686997,-12.57266,-9.401886,11.06328
,LeftShoulder,-0.005076732,0.01245285,-0.6128985,0.7900471,1.455698,4.98491,23.68913
,Trunk,-0.03782018,0.002952985,0.9946772,-0.09580379,-0.853302,-3.553162,-9.295936
,UpperTrunk,-0.03089945,0.007418338,0.996208,-0.08099246,3.356781,9.403717,-12.36936
,LowerTrunk,-0.1127143,0.03648437,0.9926003,0.0266287,-3.689758,-13.69841,1.346588
,Hips,-0.004539931,0.00647026,-0.01506853,0.9998552,-0.5203247,0.7415343,1.726837
,Head,-0.05075866,-0.05387136,0.216997,0.973362,5.116974,-2.782532,-34.43144
47.87451,,,,,,,,
,RightShoulder,-0.1647289,0.001603149,0.713177,0.681352,-12.9252,-9.33252,13.01255
,LeftShoulder,-0.007069765,0.01555445,-0.6073724,0.7942334,1.371769,5.860971,25.58497
,Trunk,-0.04083761,0.0009893114,0.9934767,-0.1064678,-0.6781921,-4.011414,-10.39727
,UpperTrunk,-0.03485461,0.005890421,0.9952641,-0.09055221,3.896606,8.5784,-13.56478
,LowerTrunk,-0.1095183,0.03965686,0.9928139,0.02745017,-4.018433,-13.2178,1.310059
,Hips,-0.004854411,0.005479403,-0.01620808,0.9998418,-0.556366,0.6279864,1.857452
,Head,-0.04949031,-0.05870834,0.2322444,0.9696218,5.165588,-2.918365,-37.33678
47.90771,,,,,,,,
,RightShoulder,-0.1655919,0.004417963,0.7135469,0.6807425,-13.70746,-8.880493,13.57458
,LeftShoulder,-0.00977928,0.02087787,-0.607644,0.7938748,1.103491,6.813697,26.01639
,Trunk,-0.0430694,-0.003329313,0.992767,-0.1120161,-0.1961975,-4.307465,-10.87838
,UpperTrunk,-0.03741177,0.001703143,0.9947989,-0.09472278,4.489655,7.798065,-14.32596
,LowerTrunk,-0.1053101,0.04063467,0.9931592,0.02988887,-4.125214,-12.70129,1.431305
,Hips,-0.004891752,0.005198078,-0.01759377,0.9998197,-0.5606384,0.5957579,2.016266
,Head,-0.04781753,-0.06640628,0.2569158,0.962963,5.48938,-3.582336,-40.75518
47.94092,,,,,,,,
,RightShoulder,-0.1705796,0.007143244,0.7165436,0.6763259,-14.5981,-8.722168,14.72101
,LeftShoulder,-0.01415975,0.02141608,-0.6045017,0.79619,0.5378583,7.572649,26.99789
,Trunk,-0.0463303,-0.006101254,0.9919173,-0.1179687,0.05562353,-4.662781,-11.41256
,UpperTrunk,-0.04047788,-0.0004826058,0.9942291,-0.09934732,4.812368,6.986359,-15.10305
,LowerTrunk,-0.1013444,0.04126347,0.9934799,0.03200656,-4.136108,-12.26382,1.516693
,Hips,-0.005415009,0.005363014,-0.01896822,0.999791,-0.620636,0.6146787,2.173798
,Head,-0.04647582,-0.07127209,0.2704219,0.9589745,5.604848,-3.838165,-42.90849
47.97412,,,,,,,,
,RightShoulder,-0.1736676,0.007598497,0.7169181,0.6751371,-15.00239,-8.431885,15.31838
,LeftShoulder,-0.01516461,0.02046481,-0.6038714,0.7966745,0.2688773,8.089105,27.55586
,Trunk,-0.05083131,-0.007565227,0.9911202,-0.122637,0.1646214,-5.174561,-11.8794
,UpperTrunk,-0.04489928,-0.001427436,0.9936272,-0.1033773,4.888285,6.383606,-15.57151
,LowerTrunk,-0.1005569,0.04098,0.993571,0.0320237,-4.05307,-12.17707,1.43866
,Hips,-0.005850742,0.005399772,-0.01966327,0.9997749,-0.6705933,0.6189016,2.253448
,Head,-0.04438616,-0.07763645,0.2884412,0.953312,5.496134,-4.137085,-45.54761
48.00781,,,,,,,,
,RightShoulder,-0.1724207,0.01254285,0.7165495,0.6757741,-15.32417,-7.890289,15.35842
,LeftShoulder,-0.01899554,0.02374004,-0.6050987,0.7955696,0.1978973,8.706103,27.49062
,Trunk,-0.05108867,-0.008343445,0.9908852,-0.1243658,0.190073,-5.210907,-12.0028
,UpperTrunk,-0.04520943,-0.001647921,0.993501,-0.1044458,4.915384,6.172058,-15.75226
,LowerTrunk,-0.099036,0.04099995,0.9937065,0.03252569,-3.995209,-11.98962,1.416504
,Hips,-0.006369808,0.005292804,-0.0203568,0.9997584,-0.7301025,0.6066515,2.332947
,Head,-0.04306807,-0.08101068,0.2979636,0.9501579,5.380655,-4.535614,-46.825
48.04102,,,,,,,,
,RightShoulder,-0.1746241,0.01185969,0.718475,0.673171,-15.48918,-7.929077,15.96647
,LeftShoulder,-0.01849866,0.02230363,-0.6024649,0.7976191,0.0864026,8.751553,28.10703
,Trunk,-0.05239278,-0.009898491,0.9903606,-0.1278399,0.2248373,-5.412994,-12.23666
,UpperTrunk,-0.0469512,-0.001948748,0.9932054,-0.1064644,4.98033,5.815308,-16.13806
,LowerTrunk,-0.0976893,0.04126532,0.9937848,0.03384754,-3.898468,-11.77087,1.392029
,Hips,-0.007477002,0.00473347,-0.02189574,0.9997211,-0.8570251,0.542563,2.509369
,Head,-0.04249857,-0.08419465,0.3063106,0.9472481,5.362563,-4.745605,-48.07585
48.07422,,,,,,,,
,RightShoulder,-0.1751381,0.01148368,0.7217529,0.6695278,-15.72028,-7.871765,17.03675
,LeftShoulder,-0.01796346,0.0209178,-0.5988689,0.8003722,-0.1990972,8.729481,29.12615
,Trunk,-0.05322995,-0.01274459,0.9895673,-0.1332693,0.4408655,-5.546112,-12.73661
,UpperTrunk,-0.04808187,-0.003819106,0.9926726,-0.1107901,5.069528,5.515472,-16.58909
,LowerTrunk,-0.09624908,0.04017151,0.9939842,0.03342956,-3.670227,-11.56097,1.20874
,Hips,-0.008361453,0.004356649,-0.02306801,0.9996893,-0.9584351,0.4993871,2.643738
,Head,-0.04240646,-0.08790085,0.3207822,0.9421112,5.595407,-5.114655,-50.34331
48.14063,,,,,,,,
,RightShoulder,-0.1760896,0.01318321,0.7215236,0.669494,-16.11774,-7.818726,17.29293
,LeftShoulder,-0.01837303,0.01915396,-0.5996588,0.7998154,-0.5572012,8.612917,29.28684
,Trunk,-0.0533843,-0.01474726,0.9891237,-0.1362604,0.620976,-5.540894,-13.00805
,UpperTrunk,-0.04802339,-0.005377922,0.992403,-0.1131407,5.061863,5.276581,-16.77743
,LowerTrunk,-0.09413955,0.03855143,0.994274,0.03271738,-3.430786,-11.33811,1.049011
,Hips,-0.008812039,0.004541948,-0.02373627,0.999669,-1.010101,0.5206375,2.720367
,Head,-0.04118349,-0.08970048,0.3296614,0.9389254,5.644017,-5.373505,-51.70091
48.17432,,,,,,,,
,RightShoulder,-0.1787214,0.0134283,0.7231495,0.6670331,-16.60062,-8.098053,18.01296
,LeftShoulder,-0.01705731,0.01615446,-0.5976421,0.8014187,-0.936011,8.18327,29.96312
,Trunk,-0.05346765,-0.01666741,0.9885949,-0.1397982,0.8619142,-5.463562,-13.38913
,UpperTrunk,-0.04733507,-0.007461894,0.9920408,-0.1164426,5.03794,5.028503,-17.013
,LowerTrunk,-0.09132714,0.03626417,0.9946628,0.03146586,-3.171143,-11.10524,0.8777466
,Hips,-0.008766505,0.005349228,-0.02396089,0.9996601,-1.004883,0.613179,2.746124
,Head,-0.03630042,-0.09099303,0.354921,0.9297491,5.333655,-5.715729,-55.1767
48.20752,,,,,,,,
,RightShoulder,-0.1839922,0.01367412,0.7209187,0.6680089,-16.92345,-8.279114,17.81143
,LeftShoulder,-0.0169648,0.01083201,-0.5995902,0.8000541,-1.226582,7.978711,29.74903
,Trunk,-0.0558232,-0.01540439,0.988435,-0.1401525,0.7243543,-5.703278,-13.44754
,UpperTrunk,-0.04940775,-0.006270001,0.9918898,-0.1169375,4.796528,4.750702,-16.99347
,LowerTrunk,-0.09100143,0.03536467,0.9947461,0.03079119,-3.07663,-11.09722,0.813446
,Hips,-0.008685176,0.005611511,-0.02384177,0.9996622,-0.9955444,0.6432424,2.732483
,Head,-0.03418079,-0.09018484,0.3650388,0.9259832,4.952351,-5.422119,-56.478
48.24072,,,,,,,,
,RightShoulder,-0.1811671,0.01312455,0.7249539,0.6644154,-16.99124,-8.350891,18.82582
,LeftShoulder,-0.01639895,0.01380847,-0.5954784,0.8030853,-1.282557,7.916802,30.72218
,Trunk,-0.05379381,-0.01805824,0.9881155,-0.1428562,1.070155,-5.442169,-13.83519
,UpperTrunk,-0.0471272,-0.00926045,0.9915747,-0.1203027,4.861903,4.739288,-17.19176
,LowerTrunk,-0.08864721,0.03293895,0.9950913,0.029156,-2.818024,-10.8605,0.7053833
,Hips,-0.008494825,0.005923919,-0.02313253,0.9996787,-0.9737244,0.6790413,2.651184
,Head,-0.03214135,-0.08703888,0.3868566,0.9174602,5.083003,-5.396637,-59.56165
48.27393,,,,,,,,
,RightShoulder,-0.188039,0.011169,0.7258947,0.6615086,-17.5058,-8.954254,19.56753
,LeftShoulder,-0.01504499,0.006485156,-0.593368,0.8047646,-1.866087,7.340627,31.44854
,Trunk,-0.05472481,-0.01886023,0.9876414,-0.1456505,1.164427,-5.576202,-14.25263
,UpperTrunk,-0.04826514,-0.01007113,0.9910682,-0.1239064,4.729673,4.529785,-17.37586
,LowerTrunk,-0.08800238,0.03097548,0.9952688,0.02713308,-2.5914,-10.75904,0.5636292
,Hips,-0.008496029,0.005697331,-0.02233365,0.9996982,-0.9738464,0.6530561,2.559601
,Head,-0.03114944,-0.08362558,0.4027828,0.9109349,5.081358,-4.914124,-61.95923
48.30713,,,,,,,,
,RightShoulder,-0.188908,0.012671,0.7250476,0.6621627,-17.73062,-8.931,19.50428
,LeftShoulder,-0.01604824,0.005490678,-0.5945331,0.8038924,-2.060362,7.314753,31.3415
,Trunk,-0.05424423,-0.01919695,0.9876432,-0.1457739,1.195158,-5.549988,-14.31239
,UpperTrunk,-0.04803494,-0.01033635,0.991012,-0.1244242,4.622435,4.503265,-17.35658
,LowerTrunk,-0.08754906,0.02977891,0.9953637,0.02644873,-2.445801,-10.67606,0.5299072
,Hips,-0.008562827,0.005433488,-0.02193835,0.9997079,-0.9814758,0.6228077,2.514282
,Head,-0.029485,-0.07940186,0.4189398,0.9040551,4.93115,-4.488678,-64.03848
48.34082,,,,,,,,
,RightShoulder,-0.1896692,0.01160939,0.7276599,0.6590919,-17.85309,-9.158478,20.27404
,LeftShoulder,-0.01553097,0.004446682,-0.5913104,0.8062823,-2.245489,7.113324,32.10079
,Trunk,-0.05329029,-0.02044218,0.9873449,-0.147961,1.336584,-5.475494,-14.61187
,UpperTrunk,-0.04737448,-0.01155596,0.9907012,-0.127016,4.610785,4.496765,-17.52203
,LowerTrunk,-0.08685169,0.0284518,0.9954937,0.02528685,-2.2883,-10.56064,0.4428101
,Hips,-0.008601525,0.005133147,-0.02152902,0.999718,-0.9859009,0.5883761,2.467346
,Head,-0.02514309,-0.0737524,0.4378808,0.89565,4.552618,-3.939331,-66.71964
48.37402,,,,,,,,
,RightShoulder,-0.1922221,0.009348854,0.7327812,0.6526828,-18.22612,-9.66333,21.9778
,LeftShoulder,-0.01429851,0.001770737,-0.5847548,0.8110819,-2.699354,6.694684,33.77949
,Trunk,-0.05175184,-0.0235288,0.9864894,-0.1536452,1.670851,-5.37561,-15.35942
,UpperTrunk,-0.04646939,-0.01443404,0.9898565,-0.133477,4.696913,4.494934,-17.93541
,LowerTrunk,-0.085979,0.02629991,0.995698,0.02238691,-2.015228,-10.38204,0.1968384
,Hips,-0.008818991,0.00446252,-0.02075946,0.9997356,-1.010834,0.511499,2.37915
,Head,-0.02098329,-0.07070898,0.4455977,0.8921896,4.365431,-3.687195,-68.43844
48.40723,,,,,,,,
,RightShoulder,-0.1970194,0.007748984,0.7402106,0.6428154,-19.04773,-10.55365,24.64287
,LeftShoulder,-0.01367556,-0.002322824,-0.5738938,0.8188123,-3.520812,5.966178,36.53344
,Trunk,-0.04841235,-0.02861593,0.9849589,-0.1633804,2.204467,-5.032196,-16.58557
,UpperTrunk,-0.04343419,-0.01901739,0.988431,-0.1440693,4.889678,4.576385,-18.58038
,LowerTrunk,-0.08371708,0.02334503,0.9960651,0.01734129,-1.604156,-10.07345,-0.2869873
,Hips,-0.009431968,0.004055769,-0.01991013,0.9997491,-1.081055,0.464871,2.281799
,Head,-0.01543425,-0.06894538,0.450173,0.890142,4.191192,-3.825745,-70.2399
48.47363,,,,,,,,
,RightShoulder,-0.2048091,0.008527696,0.7346724,0.6467123,-19.74783,-11.05087,24.01976
,LeftShoulder,-0.01400906,-0.009734308,-0.5794657,0.8148181,-4.141138,5.474947,35.89422
,Trunk,-0.04927013,-0.02883556,0.9847482,-0.164353,2.189936,-5.123749,-16.73202
,UpperTrunk,-0.04421571,-0.01888786,0.9882144,-0.1453279,4.682856,4.426575,-18.37677
,LowerTrunk,-0.08321773,0.02167529,0.9961929,0.01429939,-1.370911,-10.01588,-0.6071472
,Hips,-0.009789265,0.004061795,-0.01964903,0.9997507,-1.122009,0.465561,2.251892
,Head,-0.0124659,-0.06853314,0.4522686,0.8891574,3.796381,-3.691132,-70.65222
48.50732,,,,,,,,
,RightShoulder,-0.2051868,-0.00262773,0.756822,0.6205739,-19.81073,-12.5195,30.73476
,LeftShoulder,-0.01123918,-0.01088582,-0.5511365,0.8342685,-4.909611,4.669836,42.53624
,Trunk,-0.04503709,-0.03819021,0.9806808,-0.1864897,3.079746,-4.640747,-19.43554
,UpperTrunk,-0.03989322,-0.02646621,0.984521,-0.1686015,5.125858,4.960266,-19.59304
,LowerTrunk,-0.0836733,0.01779215,0.9963335,0.001369357,-0.6939087,-10.02673,-1.973083
,Hips,-0.0117978,0.003714182,-0.0185903,0.9997506,-1.352203,0.4257181,2.130585
,Head,-0.006276073,-0.06463698,0.4612181,0.8849071,3.89246,-3.71463,-74.49305
48.54053,,,,,,,,
,RightShoulder,-0.2117554,0.004326515,0.7382922,0.6403635,-21.05259,-12.74231,26.72056
,LeftShoulder,-0.0144953,-0.01693643,-0.574316,0.8183302,-5.823647,4.170013,38.47009
,Trunk,-0.04249503,-0.04005737,0.9821164,-0.1789889,3.237832,-4.371033,-18.59356
,UpperTrunk,-0.03762051,-0.02786111,0.9857827,-0.1613712,4.9217,5.124756,-18.49191
,LowerTrunk,-0.08276255,0.01464364,0.9964613,-0.0008838773,-0.2799683,-9.893044,-2.19689
,Hips,-0.01224882,0.003465867,-0.01828185,0.9997518,-1.4039,0.3972561,2.095245
,Head,-0.004341926,-0.0621094,0.4673462,0.8818793,3.802011,-3.686157,-74.43568
48.57373,,,,,,,,
,RightShoulder,-0.2155234,0.0006175265,0.7467774,0.6291841,-21.14175,-13.60709,28.81786
,LeftShoulder,-0.01488705,-0.02061819,-0.5624998,0.8264061,-6.216667,3.674683,40.56437
,Trunk,-0.04034749,-0.04089667,0.9815149,-0.1825601,3.288017,-4.147736,-19.0473
,UpperTrunk,-0.03567543,-0.02827631,0.985195,-0.1652832,4.752006,5.196014,-18.61337
,LowerTrunk,-0.08144222,0.01273293,0.9965896,-0.003773898,-0.009155273,-9.703287,-2.49085
,Hips,-0.01269342,0.003136793,-0.01794758,0.9997535,-1.454834,0.3595374,2.056915
,Head,-0.002864493,-0.05943659,0.4733586,0.8788577,3.661521,-3.59024,-75.6617
48.60693,,,,,,,,
,RightShoulder,-0.2168214,-0.006274953,0.7547688,0.6190905,-21.24578,-14.77414,31.47038
,LeftShoulder,-0.01266347,-0.0209833,-0.552008,0.8334785,-6.603147,2.985352,43.15668
,Trunk,-0.03569626,-0.04610804,0.9797446,-0.1915736,3.82092,-3.673676,-20.18923
,UpperTrunk,-0.03154067,-0.03280578,0.9834995,-0.1750926,4.862119,5.249268,-19.07091
,LowerTrunk,-0.07778183,0.009058218,0.9968817,-0.009729028,0.4961853,-9.199977,-3.083801
,Hips,-0.01341375,0.002417,-0.01714972,0.99976,-1.537384,0.2770338,1.965485
,Head,-0.002366507,-0.0545928,0.4851821,0.8727039,4.13165,-3.485382,-78.33321
48.64014,,,,,,,,
,RightShoulder,-0.2252883,-0.00878197,0.7549525,0.615804,-21.95257,-15.91135,32.59129
