Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.1757395,0.09278201,0.1100136,-0.9738604,0.8426228,-4.067871,18.78525
7.060547,,,,,,,,
,RightShoulder,-0.1136808,0.1755302,0.7309324,0.6496177,-44.95715,12.11265,0.8910494
,LeftShoulder,-0.1989368,-0.1168887,-0.7360866,0.6363469,-47.21191,13.82602,-14.16422
,Trunk,-0.06718024,-0.232932,0.9698957,0.02306302,21.29355,-6.982758,5.850342
,UpperTrunk,-0.05977864,-0.1841912,0.9797926,0.05006564,6.304912,-6.794373,2.238953
,LowerTrunk,-0.001629092,-0.130364,0.9909725,0.03124112,20.44728,-1.939487,0.4544373
,Hips,-0.04759411,0.01525754,-0.02751178,0.9983712,-5.458649,1.751102,3.156952
,Head,-0.1762435,0.09494367,0.1092018,-0.9736522,0.7732105,-4.156189,18.64908
7.09375,,,,,,,,
,RightShoulder,-0.1133909,0.177882,0.7306227,0.6493774,-44.92374,12.31421,0.8695641
,LeftShoulder,-0.2012881,-0.1168954,-0.7357674,0.6359757,-47.20496,14.00524,-14.19113
,Trunk,-0.0670796,-0.231183,0.9703166,0.02324847,21.08701,-6.963379,5.868744
,UpperTrunk,-0.05963245,-0.1824249,0.980123,0.05024043,6.205298,-6.75705,2.341339
,LowerTrunk,-0.001784459,-0.1294421,0.9911156,0.03051868,20.34035,-1.957431,0.3704529
,Hips,-0.04759411,0.01525754,-0.02751178,0.9983712,-5.458649,1.751102,3.156952
,Head,-0.1746525,0.09530403,0.1091942,-0.9739046,0.7531853,-4.214691,18.6633
7.126953,,,,,,,,
,RightShoulder,-0.1078736,0.1712874,0.7287218,0.6542081,-45.26244,12.31311,-0.425735
,LeftShoulder,-0.1943226,-0.107967,-0.7429986,0.6312962,-47.24751,14.25451,-15.88803
,Trunk,-0.06734732,-0.2393872,0.968155,0.02887951,22.43742,-7.062622,6.593781
,UpperTrunk,-0.06032555,-0.193891,0.9775459,0.05631164,6.627564,-6.817505,2.92453
,LowerTrunk,-0.002117723,-0.1374603,0.9899973,0.03171077,20.88417,-2.002141,0.4945679
,Hips,-0.04424512,0.01531143,-0.0276705,0.99852,-5.07431,1.757024,3.174683
,Head,-0.1857606,0.09590059,0.1155016,-0.9710588,0.7780743,-4.217712,20.16
7.160156,,,,,,,,
,RightShoulder,-0.1243758,0.1814954,0.7323102,0.6444467,-47.13248,12.04037,1.235911
,LeftShoulder,-0.2037189,-0.1263006,-0.7359909,0.6331383,-49.18491,13.76298,-14.66006
,Trunk,-0.06872114,-0.2331517,0.9696639,0.025878,22.08072,-7.289368,6.067078
,UpperTrunk,-0.06231301,-0.1908703,0.9782627,0.05184275,5.940704,-6.706848,2.792633
,LowerTrunk,-0.00503099,-0.140325,0.9896884,0.02828807,20.84781,-2.183319,0.2499084
,Hips,-0.04105345,0.01395252,-0.02636606,0.9987116,-4.707794,1.600799,3.024536
,Head,-0.1818554,0.09924193,0.1106756,-0.9720238,0.8868675,-4.369843,19.05862
7.193359,,,,,,,,
,RightShoulder,-0.1190766,0.189087,0.7274565,0.6487479,-46.58122,12.68551,-0.06933689
,LeftShoulder,-0.2117541,-0.1217801,-0.7393056,0.6275005,-48.76463,14.39485,-15.96924
,Trunk,-0.06511748,-0.2268267,0.9712756,0.03054736,21.33788,-6.86145,6.615631
,UpperTrunk,-0.05871642,-0.1845171,0.9794393,0.05660814,5.566751,-6.406616,3.170868
,LowerTrunk,-0.003929846,-0.1371331,0.9900973,0.02977252,20.47892,-2.055633,0.4202271
,Hips,-0.04105345,0.01395252,-0.02636606,0.9987116,-4.707794,1.600799,3.024536
,Head,-0.1746664,0.09645285,0.1144302,-0.9731877,0.9878044,-4.458771,20.02805
7.227051,,,,,,,,
,RightShoulder,-0.1203489,0.1684734,0.7391183,0.6409658,-46.22173,11.41536,2.547577
,LeftShoulder,-0.19464,-0.1224582,-0.7336434,0.6394423,-48.58868,13.44084,-13.43832
,Trunk,-0.06933809,-0.233934,0.9694777,0.02408727,22.58129,-7.421661,5.588379
,UpperTrunk,-0.06340127,-0.1951687,0.9775547,0.04771101,6.133286,-6.447235,2.74411
,LowerTrunk,-0.008413479,-0.1429953,0.9893828,0.02456245,20.76966,-2.439933,0.09078979
,Hips,-0.03769058,0.01277584,-0.02400726,0.9989194,-4.321655,1.465507,2.753479
,Head,-0.1860723,0.1009485,0.1050848,-0.9716707,0.8998032,-4.440887,17.93332
7.260254,,,,,,,,
,RightShoulder,-0.1216689,0.1853593,0.7346414,0.6412023,-47.09074,12.62644,2.230506
,LeftShoulder,-0.2134222,-0.1277707,-0.7332786,0.632794,-49.97755,14.50239,-13.95432
,Trunk,-0.06785978,-0.2260605,0.9713887,0.02637666,21.93107,-7.326111,5.539642
,UpperTrunk,-0.06265667,-0.189631,0.9787094,0.04735014,5.497944,-5.943787,2.987457
,LowerTrunk,-0.01193601,-0.1428702,0.989424,0.02204013,20.50109,-2.672984,0.08929443
,Hips,-0.03548167,0.01125321,-0.02147618,0.9990761,-4.067963,1.29066,2.462891
,Head,-0.1805737,0.100946,0.103843,-0.9728409,0.9005165,-4.521973,17.72522
7.293457,,,,,,,,
,RightShoulder,-0.116523,0.1822299,0.7359765,0.6415242,-46.31874,12.56332,2.128776
,LeftShoulder,-0.2122882,-0.1233068,-0.7332574,0.634084,-49.42442,14.5495,-14.01355
,Trunk,-0.06520572,-0.2241129,0.9719369,0.0293306,21.84501,-7.101959,5.715942
,UpperTrunk,-0.06074616,-0.1889044,0.9788957,0.04886878,5.507202,-5.554352,3.199707
,LowerTrunk,-0.01336472,-0.1420455,0.9895313,0.02173194,20.2787,-2.717345,0.2133484
,Hips,-0.03437518,0.01019961,-0.02008215,0.9991552,-3.940887,1.169737,2.302887
,Head,-0.1795653,0.09901204,0.1052124,-0.9730793,0.9343147,-4.517883,18.05801
7.32666,,,,,,,,
,RightShoulder,-0.1176759,0.1771709,0.7402445,0.6378094,-46.24165,12.12582,3.231441
,LeftShoulder,-0.2085497,-0.1250235,-0.7298579,0.6388923,-49.4803,14.16711,-12.87582
,Trunk,-0.06494731,-0.2242349,0.9719691,0.02786991,22.08788,-7.18219,5.27063
,UpperTrunk,-0.06141754,-0.1910053,0.9786296,0.04504368,5.636786,-5.394836,3.053192
,LowerTrunk,-0.01543374,-0.1430269,0.9894131,0.01914841,20.18565,-2.778174,0.1680298
,Hips,-0.03257792,0.008640463,-0.01787344,0.9992719,-3.734558,0.9908209,2.049408
,Head,-0.1817047,0.09932344,0.1010715,-0.9730893,0.9338474,-4.473816,17.13034
7.360352,,,,,,,,
,RightShoulder,-0.1183099,0.1758609,0.7440172,0.6336515,-46.23268,12.21974,4.710097
,LeftShoulder,-0.2105927,-0.1287774,-0.725201,0.642768,-49.99153,14.28225,-11.34772
,Trunk,-0.06599125,-0.2225022,0.9723983,0.02407557,22.12612,-7.436188,4.450104
,UpperTrunk,-0.06360123,-0.1913616,0.9787183,0.03802702,5.602076,-5.215546,2.782318
,LowerTrunk,-0.01917453,-0.1436589,0.9893367,0.01439989,20.04406,-2.97683,-0.04483032
,Hips,-0.03070901,0.006595089,-0.01493743,0.999395,-3.52002,0.7561881,1.712616
,Head,-0.181127,0.09989894,0.0913918,-0.9740949,1.059105,-4.274872,15.16995
7.393555,,,,,,,,
,RightShoulder,-0.1113926,0.1811923,0.7408832,0.6370659,-45.93246,12.9343,3.909128
,LeftShoulder,-0.2183467,-0.124176,-0.7271835,0.6388344,-50.10937,15.02328,-12.10971
,Trunk,-0.06287029,-0.2201164,0.9730472,0.0278423,21.95681,-7.135223,4.707825
,UpperTrunk,-0.06104241,-0.1899293,0.9790714,0.04024628,5.521286,-4.812805,3.094269
,LowerTrunk,-0.02005567,-0.1428932,0.9894367,0.013933,19.85911,-2.979171,0.07757568
,Hips,-0.02986882,0.005728148,-0.01339737,0.9994476,-3.423584,0.6567531,1.53598
,Head,-0.17858,0.09681012,0.09058449,-0.9749522,1.197435,-4.206238,15.32425
7.426758,,,,,,,,
,RightShoulder,-0.1170535,0.1674503,0.756898,0.6207771,-45.74535,11.75855,8.591238
,LeftShoulder,-0.2089424,-0.1340156,-0.712822,0.655948,-50.54165,13.83641,-7.453491
,Trunk,-0.06525767,-0.2209086,0.9729688,0.01650687,22.40902,-7.569336,2.694183
,UpperTrunk,-0.06473697,-0.1938524,0.9786219,0.02301282,5.683706,-4.526611,2.346008
,LowerTrunk,-0.02626742,-0.1453874,0.9890215,0.003005028,19.83588,-3.359052,-0.5559998
,Hips,-0.02714057,0.002759373,-0.007887423,0.9995967,-3.110565,0.3163276,0.9041748
,Head,-0.1829924,0.100372,0.07195646,-0.9753265,1.156242,-4.182037,11.13309
7.510254,,,,,,,,
,RightShoulder,-0.1074272,0.1793349,0.7496669,0.6279313,-45.45641,12.94332,7.14898
,LeftShoulder,-0.2255229,-0.1286525,-0.7172344,0.6466551,-51.05251,15.09393,-8.876251
,Trunk,-0.05890262,-0.2149709,0.9745766,0.0227709,21.93864,-6.967987,2.950714
,UpperTrunk,-0.05964446,-0.1898839,0.9796681,0.02523193,5.361393,-3.653107,3.067276
,LowerTrunk,-0.02862174,-0.1441006,0.9891484,-0.001006156,19.49,-3.392514,-0.5658721
,Hips,-0.02541567,0.0006772596,-0.00391975,0.999669,-2.91275,0.07763392,0.4493103
,Head,-0.1771421,0.09641801,0.071473,-0.9768398,1.381771,-4.306152,11.32019
7.543457,,,,,,,,
,RightShoulder,-0.1104432,0.1664039,0.7668126,0.610009,-44.71516,11.23946,11.94952
,LeftShoulder,-0.2185966,-0.1380599,-0.6999844,0.6657154,-51.2486,13.33554,-3.920441
,Trunk,-0.05518506,-0.2136941,0.9752666,0.01202052,21.97657,-6.585358,1.044952
,UpperTrunk,-0.0563845,-0.1902974,0.9800652,0.008937329,5.581808,-2.910645,2.558671
,LowerTrunk,-0.03173239,-0.1424997,0.9891998,-0.01306778,19.14845,-3.527679,-1.33981
,Hips,-0.02402805,-0.001282607,0.001517206,0.9997093,-2.753693,-0.1470337,-0.1739095
,Head,-0.1750292,0.09461965,0.04889539,-0.9787856,1.699306,-4.457947,6.764648
7.57666,,,,,,,,
,RightShoulder,-0.1016924,0.1669875,0.760747,0.6189006,-43.96183,11.42902,10.52664
,LeftShoulder,-0.2252908,-0.1335372,-0.7053438,0.6587125,-51.3978,13.7075,-5.130096
,Trunk,-0.0501225,-0.2124085,0.975741,0.01731716,21.92142,-6.010529,1.21344
,UpperTrunk,-0.05147121,-0.1898736,0.9804035,0.01038218,5.727201,-2.27948,3.259306
,LowerTrunk,-0.03222456,-0.1407562,0.9893621,-0.01766551,18.87016,-3.48288,-1.423284
,Hips,-0.02334949,-0.002165115,0.005431533,0.9997103,-2.675934,-0.2481689,-0.6225821
,Head,-0.1731471,0.08886868,0.04825658,-0.9796909,1.875912,-4.355804,6.853302
7.609863,,,,,,,,
,RightShoulder,-0.1036131,0.1614129,0.7626508,0.6177166,-43.70564,10.72246,10.75467
,LeftShoulder,-0.2219,-0.1371095,-0.7035677,0.6610248,-51.44846,13.03943,-4.805084
,Trunk,-0.04916068,-0.2122933,0.9757745,0.01946762,21.96885,-5.927795,1.232971
,UpperTrunk,-0.05075902,-0.1902859,0.9803587,0.01054874,5.904074,-2.095032,3.433257
,LowerTrunk,-0.03310723,-0.139631,0.9894676,-0.01900122,18.69118,-3.511902,-1.355421
,Hips,-0.02291711,-0.00279923,0.0073708,0.9997062,-2.626404,-0.3208618,-0.8448644
,Head,-0.1709201,0.0865805,0.04723004,-0.9803363,2.188808,-4.166412,6.74942
7.643066,,,,,,,,
,RightShoulder,-0.1042016,0.1587986,0.7675939,0.6121475,-43.5534,10.32754,12.22295
,LeftShoulder,-0.2213735,-0.1400591,-0.6976388,0.6668412,-51.64153,12.6176,-3.219666
,Trunk,-0.047739,-0.211816,0.9760059,0.0163559,21.96932,-5.796326,0.6329651
,UpperTrunk,-0.04963619,-0.1903085,0.9804537,0.005415648,6.012434,-1.834412,3.223026
,LowerTrunk,-0.03422464,-0.1386844,0.9894923,-0.02236885,18.53403,-3.548706,-1.521557
,Hips,-0.0224869,-0.003604872,0.009321898,0.9996971,-2.577148,-0.413208,-1.068503
,Head,-0.1708043,0.0847127,0.04209775,-0.9807534,2.210655,-4.077026,5.548676
7.67627,,,,,,,,
,RightShoulder,-0.1090754,0.146267,0.7873956,0.5888265,-42.78106,9.087388,19.09607
,LeftShoulder,-0.2168095,-0.1562345,-0.673637,0.6890557,-52.37878,11.083,3.971575
,Trunk,-0.04713216,-0.2079591,0.976993,-0.004023306,21.75893,-5.992462,-2.675485
,UpperTrunk,-0.05131975,-0.1884453,0.9804746,-0.02289629,6.059823,-1.175385,2.103122
,LowerTrunk,-0.04159608,-0.1363378,0.9889283,-0.04126343,18.06731,-3.90799,-2.87191
,Hips,-0.02066154,-0.007930481,0.01663423,0.9996166,-2.368195,-0.9090881,-1.906697
,Head,-0.1688588,0.0847377,0.01152208,-0.9819232,2.243792,-3.872101,-1.330911
7.709961,,,,,,,,
,RightShoulder,-0.08235858,0.1610466,0.7581399,0.6265022,-41.66468,11.43436,10.35084
,LeftShoulder,-0.2361178,-0.1274807,-0.7047232,0.6567814,-51.62861,14.05462,-4.544708
,Trunk,-0.03748244,-0.2077405,0.9771937,0.02305611,21.72431,-4.929871,0.5104063
,UpperTrunk,-0.04223846,-0.1882768,0.9811974,0.004370481,6.258734,-0.4818726,4.381166
,LowerTrunk,-0.03843235,-0.1343786,0.9896196,-0.03344083,17.83377,-3.53891,-1.964062
,Hips,-0.02066154,-0.007930481,0.01663423,0.9996166,-2.368195,-0.9090881,-1.906697
,Head,-0.1677756,0.07449941,0.03739297,-0.9822948,2.339178,-3.744385,4.870453
7.743164,,,,,,,,
,RightShoulder,-0.1049731,0.1383686,0.7883198,0.5902426,-41.94476,8.370542,18.60894
,LeftShoulder,-0.2145516,-0.1567857,-0.6734406,0.6898283,-52.39746,10.44885,3.632892
,Trunk,-0.04200046,-0.2083671,0.9771428,0.003345067,21.92349,-5.596161,-2.255891
,UpperTrunk,-0.04791873,-0.1898996,0.9804432,-0.01930386,6.511559,-0.5989075,2.721587
,LowerTrunk,-0.04316245,-0.1338403,0.9891285,-0.04299152,17.6706,-3.816254,-2.66962
,Hips,-0.01970419,-0.01030189,0.02013353,0.9995499,-2.258667,-1.181,-2.307859
,Head,-0.1723959,0.0783848,0.01319155,-0.9818153,2.005518,-3.533081,-0.7163405
7.776367,,,,,,,,
,RightShoulder,-0.09046525,0.1456706,0.7812264,0.6002346,-41.26185,9.888193,17.34037
,LeftShoulder,-0.2285165,-0.1467695,-0.6804453,0.6806121,-52.69221,12.18674,2.42573
,Trunk,-0.0374011,-0.2066189,0.9776869,0.006179672,21.86189,-5.312286,-2.412334
,UpperTrunk,-0.04549314,-0.1893889,0.9806303,-0.02064687,6.571849,0.03723145,3.249166
,LowerTrunk,-0.04619727,-0.1327338,0.9888664,-0.04889563,17.41171,-3.831848,-2.918374
,Hips,-0.01850703,-0.0132378,0.0239298,0.9994547,-2.121674,-1.51767,-2.743126
,Head,-0.1742145,0.0752601,0.01081219,-0.9817679,1.737125,-3.454895,-1.150401
7.80957,,,,,,,,
,RightShoulder,-0.0872755,0.1457604,0.7802283,0.6019807,-40.91986,9.743296,16.71941
,LeftShoulder,-0.2312294,-0.1458236,-0.6800252,0.6803192,-52.76397,12.08351,2.047206
,Trunk,-0.03275445,-0.2054081,0.9780638,0.01122405,21.77996,-4.898407,-2.023117
,UpperTrunk,-0.04195922,-0.188729,0.9809795,-0.01732102,6.668446,0.4140015,3.680409
,LowerTrunk,-0.04588558,-0.1311926,0.989068,-0.04926923,17.1695,-3.640381,-2.778665
,Hips,-0.01795048,-0.01458353,0.02551463,0.9994069,-2.057983,-1.672028,-2.924861
,Head,-0.1732307,0.07188235,0.01320851,-0.9821659,1.774488,-3.473358,-0.4821322
7.842773,,,,,,,,
,RightShoulder,-0.09244342,0.1373765,0.7898696,0.590498,-40.64679,8.74082,19.70058
,LeftShoulder,-0.2251917,-0.1549897,-0.6688995,0.6912599,-52.97424,10.92215,5.146577
,Trunk,-0.03251458,-0.204356,0.9783508,0.003349088,21.74158,-5.013,-3.263428
,UpperTrunk,-0.0429326,-0.1883473,0.9807659,-0.02793857,6.838782,0.5328064,3.14277
,LowerTrunk,-0.04789627,-0.1293373,0.9888959,-0.05534151,16.87582,-3.65918,-3.199862
,Hips,-0.01720789,-0.01645417,0.02796897,0.9993252,-1.973022,-1.886627,-3.206336
,Head,-0.1729924,0.07304387,0.0008043349,-0.9822105,1.763964,-3.493164,-3.169587
7.876465,,,,,,,,
,RightShoulder,-0.08644632,0.1369176,0.7917618,0.5889771,-39.99363,8.991299,20.79148
,LeftShoulder,-0.229399,-0.153203,-0.6654401,0.6936097,-53.06129,11.22326,6.45563
,Trunk,-0.03058336,-0.2026035,0.9787831,-0.0005079098,21.61515,-4.805389,-4.081339
,UpperTrunk,-0.04115511,-0.1872377,0.9808297,-0.03494841,7.057555,0.9250488,3.100012
,LowerTrunk,-0.04948923,-0.1262979,0.9888122,-0.06204924,16.4499,-3.750061,-3.616317
,Hips,-0.01650238,-0.01727043,0.03109691,0.9992309,-1.892303,-1.980377,-3.565035
,Head,-0.1714206,0.07191332,-0.008899271,-0.9825296,1.821745,-3.566864,-5.119225
7.909668,,,,,,,,
,RightShoulder,-0.07947617,0.1369216,0.7826602,0.6019792,-39.63264,9.390085,17.78355
,LeftShoulder,-0.2311145,-0.1446723,-0.676793,0.683818,-52.74653,11.91011,3.505675
,Trunk,-0.02906512,-0.2046983,0.9783474,0.009493929,21.86735,-4.639526,-2.914708
,UpperTrunk,-0.03973043,-0.1894636,0.9807662,-0.02495179,7.402979,1.045288,3.897381
,LowerTrunk,-0.04911007,-0.12552,0.9891245,-0.05886954,16.35667,-3.704437,-3.247054
,Hips,-0.01650238,-0.01727043,0.03109691,0.9992309,-1.892303,-1.980377,-3.565035
,Head,-0.1729438,0.07025939,0.0008043051,-0.9824221,1.899437,-3.541748,-2.820897
7.942871,,,,,,,,
,RightShoulder,-0.08636004,0.1326659,0.7971545,0.5826547,-39.77011,8.370892,22.09625
,LeftShoulder,-0.2280807,-0.1563732,-0.6584253,0.7000021,-53.33527,10.57089,7.929469
,Trunk,-0.02947269,-0.2037327,0.9785815,-0.001619982,21.73071,-4.52771,-4.423796
,UpperTrunk,-0.0387665,-0.1882246,0.9806294,-0.03787592,7.464578,1.224487,2.997828
,LowerTrunk,-0.04968643,-0.1237648,0.9889891,-0.06414247,16.1751,-3.866241,-3.623983
,Hips,-0.01664667,-0.01644603,0.03312552,0.9991772,-1.908966,-1.885956,-3.79764
,Head,-0.170861,0.06887101,-0.01209435,-0.9828108,2.00618,-3.489258,-5.833874
7.976074,,,,,,,,
,RightShoulder,-0.07981082,0.1324461,0.7860956,0.5984495,-39.37458,8.990836,19.03024
,LeftShoulder,-0.2297658,-0.147816,-0.67235,0.6879705,-52.9687,11.53251,4.909092
,Trunk,-0.03035194,-0.2054348,0.9781844,0.005530346,21.94279,-4.637451,-3.593931
,UpperTrunk,-0.03970116,-0.1900786,0.9804833,-0.03076094,7.671953,1.242065,3.608544
,LowerTrunk,-0.05079103,-0.1238133,0.989048,-0.06224707,16.1798,-3.993561,-3.404834
,Hips,-0.01664667,-0.01644603,0.03312552,0.9991772,-1.908966,-1.885956,-3.79764
,Head,-0.1716374,0.06898653,-0.004132271,-0.9827331,2.12886,-3.393555,-4.075771
8.009277,,,,,,,,
,RightShoulder,-0.08309947,0.1345107,0.7945441,0.5862603,-39.53992,8.533806,21.48547
,LeftShoulder,-0.2324019,-0.1542557,-0.6597211,0.6978271,-53.42401,10.85917,7.544796
,Trunk,-0.02844507,-0.2037554,0.9786085,-0.000167869,21.6279,-4.270203,-4.329646
,UpperTrunk,-0.03657009,-0.1873659,0.9809088,-0.0370796,7.546394,1.514465,3.214678
,LowerTrunk,-0.04997308,-0.1221609,0.989104,-0.06521353,16.09481,-4.017517,-3.646399
,Hips,-0.01755618,-0.01540952,0.03399998,0.9991488,-2.013306,-1.767151,-3.897925
,Head,-0.1683314,0.06529388,-0.01000768,-0.9835148,2.203428,-3.326202,-5.495623
8.042969,,,,,,,,
,RightShoulder,-0.08048921,0.1305403,0.7888765,0.5951091,-39.09936,8.428646,19.85535
,LeftShoulder,-0.2298698,-0.1501155,-0.6674856,0.6921622,-52.98846,11.00121,5.994384
,Trunk,-0.02956758,-0.2052888,0.9782505,0.002886277,21.75994,-4.287201,-3.915458
,UpperTrunk,-0.03671198,-0.1885187,0.9808104,-0.03352618,7.656602,1.437134,3.579703
,LowerTrunk,-0.04945258,-0.1223559,0.9891339,-0.06478932,16.17069,-4.079834,-3.635635
,Hips,-0.01802808,-0.01434001,0.03366542,0.9991677,-2.067352,-1.644501,-3.859526
,Head,-0.1683319,0.06404182,-0.005001843,-0.9836352,2.337744,-3.163025,-4.498158
8.076172,,,,,,,,
,RightShoulder,-0.0833389,0.1296567,0.7910478,0.5920194,-39.30575,8.295058,20.40922
,LeftShoulder,-0.2284424,-0.1532362,-0.6649497,0.694388,-53.16354,10.79316,6.512292
,Trunk,-0.03107018,-0.2055411,0.9781533,0.001922913,21.79586,-4.459839,-4.031594
,UpperTrunk,-0.03818608,-0.1888093,0.9806638,-0.03451625,7.639597,1.383636,3.517708
,LowerTrunk,-0.05047651,-0.1228027,0.9889965,-0.06524959,16.22362,-4.198975,-3.689775
,Hips,-0.01802808,-0.01434001,0.03366542,0.9991677,-2.067352,-1.644501,-3.859526
,Head,-0.1681416,0.06423013,-0.004799694,-0.9836563,2.395622,-3.012085,-4.590732
8.109375,,,,,,,,
,RightShoulder,-0.08047881,0.1342186,0.788807,0.5943837,-39.26272,8.498741,19.70289
,LeftShoulder,-0.2332206,-0.1498376,-0.6661317,0.6924053,-53.10973,11.07423,5.915948
,Trunk,-0.02831308,-0.2044013,0.9784707,0.003689934,21.61666,-4.049774,-3.700688
,UpperTrunk,-0.03468999,-0.187317,0.9811749,-0.03169766,7.50548,1.540588,3.743022
,LowerTrunk,-0.04829693,-0.1224341,0.98921,-0.06434825,16.20905,-4.06134,-3.677895
,Hips,-0.01829471,-0.01333329,0.0328486,0.9992039,-2.09787,-1.529022,-3.765815
,Head,-0.1662129,0.05739468,0.0001134276,-0.9844182,2.449364,-2.623718,-3.687474
8.142578,,,,,,,,
,RightShoulder,-0.08401668,0.1299639,0.7883005,0.5955105,-39.28519,7.88279,19.42453
,LeftShoulder,-0.2273933,-0.1506209,-0.6686757,0.6917214,-52.76301,10.54023,5.502512
,Trunk,-0.02882889,-0.2047976,0.978372,0.003873039,21.7049,-4.080261,-3.56203
,UpperTrunk,-0.03494728,-0.1880778,0.9810581,-0.0305056,7.48216,1.357361,3.855426
,LowerTrunk,-0.04697346,-0.1234068,0.9891679,-0.06411794,16.27792,-3.960144,-3.759264
,Hips,-0.01792309,-0.01288456,0.03191054,0.999247,-2.055176,-1.477478,-3.658191
,Head,-0.1661584,0.05353937,0.002651483,-0.984641,2.548031,-2.14447,-3.253467
8.17627,,,,,,,,
,RightShoulder,-0.08536039,0.1328587,0.7858605,0.5979007,-39.43187,7.842749,18.65016
,LeftShoulder,-0.229375,-0.1501438,-0.6705727,0.6893303,-52.69478,10.58064,4.759561
,Trunk,-0.02744146,-0.2027534,0.9788318,0.005126879,21.50832,-3.911774,-3.179663
,UpperTrunk,-0.03351877,-0.1864212,0.98152,-0.027242,7.293628,1.26944,4.081174
,LowerTrunk,-0.04476417,-0.1233604,0.9893624,-0.06277275,16.21557,-3.764648,-3.819823
,Hips,-0.01745092,-0.01235407,0.03001714,0.9993206,-2.000885,-1.416565,-3.441015
,Head,-0.1624189,0.04896899,0.006112844,-0.9854871,2.790653,-1.777618,-2.468878
8.209473,,,,,,,,
,RightShoulder,-0.08701952,0.131073,0.7848734,0.5993508,-39.33492,7.546669,18.12716
,LeftShoulder,-0.2266001,-0.149838,-0.6725972,0.6883415,-52.35057,10.35846,4.184954
,Trunk,-0.02743458,-0.2017197,0.9790443,0.005364347,21.42751,-3.901855,-2.859919
,UpperTrunk,-0.03344077,-0.1857426,0.9817233,-0.02450645,7.236926,1.045135,4.144847
,LowerTrunk,-0.04274867,-0.12318,0.9896114,-0.06056854,16.14355,-3.600189,-3.839881
,Hips,-0.01703442,-0.01174666,0.02760941,0.9994045,-1.952972,-1.346802,-3.164885
,Head,-0.1602222,0.04742502,0.009900004,-0.9858915,2.966055,-1.606171,-1.709254
8.242676,,,,,,,,
,RightShoulder,-0.08966595,0.1289813,0.7864416,0.5973552,-39.40881,7.351591,18.59062
,LeftShoulder,-0.2235042,-0.1515535,-0.6715864,0.689963,-52.25308,10.14763,4.574874
,Trunk,-0.02902315,-0.2016437,0.9790255,0.00255419,21.45117,-4.097687,-3.028884
,UpperTrunk,-0.03511592,-0.1859279,0.9815927,-0.0259515,7.240417,0.8295898,3.99391
,LowerTrunk,-0.042577,-0.1233539,0.9895877,-0.06072336,16.13067,-3.597534,-4.016126
,Hips,-0.01674678,-0.01159832,0.02622968,0.9994483,-1.919922,-1.329742,-3.006669
,Head,-0.1595552,0.0475119,0.01052302,-0.9859889,3.067041,-1.419861,-1.805954
8.275879,,,,,,,,
,RightShoulder,-0.08841427,0.1314243,0.7839632,0.6002604,-39.48441,7.672009,17.89096
,LeftShoulder,-0.2255266,-0.1491605,-0.6743534,0.6871218,-52.21049,10.53436,3.845782
,Trunk,-0.02895485,-0.2013357,0.9790879,0.003510635,21.43598,-4.113495,-2.771719
,UpperTrunk,-0.03525405,-0.185807,0.9816664,-0.02374899,7.197759,0.7867432,4.144845
,LowerTrunk,-0.0423448,-0.1235993,0.9896229,-0.05980471,16.13373,-3.578766,-4.053094
,Hips,-0.01653448,-0.01152664,0.02498081,0.9994847,-1.895508,-1.321472,-2.86347
,Head,-0.1591991,0.04643773,0.01549569,-0.986032,3.092972,-1.279266,-0.9710298
8.309082,,,,,,,,
,RightShoulder,-0.08882263,0.1341566,0.7772526,0.6082686,-39.80236,8.036562,15.58864
,LeftShoulder,-0.2261008,-0.1457971,-0.6826159,0.6794534,-52.06069,11.03768,1.414652
,Trunk,-0.02974233,-0.2018064,0.97893,0.009254408,21.51727,-4.289307,-1.681345
,UpperTrunk,-0.0367618,-0.1865265,0.9816561,-0.01440439,7.118656,0.5888672,4.48761
,LowerTrunk,-0.04216215,-0.1250312,0.9898204,-0.05333781,16.26442,-3.568634,-3.725825
,Hips,-0.01627675,-0.01142355,0.0213145,0.999575,-1.865814,-1.30954,-2.44313
,Head,-0.1598717,0.04757594,0.02589917,-0.9856504,3.091074,-1.237579,1.329
8.342773,,,,,,,,
,RightShoulder,-0.09326467,0.136219,0.7818435,0.601221,-40.26759,7.913472,16.75001
,LeftShoulder,-0.2258499,-0.1491455,-0.6772589,0.6841548,-52.22565,10.80618,2.448938
