Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,0.005107594,0.02183197,-0.7239019,0.6895385,1.323627,2.797397,-3.719299
,Trunk,-0.005978442,0.01911177,0.999799,-0.00102581,0.8601875,-1.441589,0.9339294
,UpperTrunk,-0.01257926,-0.007505639,0.9998595,0.008149117,5.10387,-0.2146301,1.20477
,LowerTrunk,-0.01069964,0.03702239,0.9992542,-0.002361774,-7.300948,-0.4534912,-1.289701
,Hips,0.02667484,-0.006747176,-0.008887768,0.9995818,3.057265,-0.773468,1.01886
,Head,-0.03570487,0.01826057,0.03346047,-0.9986351,-3.235137,-0.6535339,4.772034
10.30762,,,,,,,,
,RightShoulder,0.04380919,-0.05718672,0.6759763,0.7333938,7.338551,0.3226929,-5.592499
,LeftShoulder,0.004497795,0.0221566,-0.7240977,0.6893265,1.301647,2.842061,-3.745056
,Trunk,-0.00565586,0.01931218,0.999797,-0.001021989,0.8590808,-1.410492,0.9266052
,UpperTrunk,-0.01230793,-0.007496011,0.9998634,0.008085102,5.121929,-0.2228699,1.200492
,LowerTrunk,-0.0103567,0.03718972,0.9992517,-0.002388328,-7.341607,-0.4082031,-1.285575
,Hips,0.02686234,-0.006798825,-0.008825243,0.999577,3.078759,-0.7794189,1.011688
,Head,-0.03622188,0.01801791,0.03272301,-0.9986454,-3.295449,-0.6567993,4.680115
10.34082,,,,,,,,
,RightShoulder,0.04336654,-0.0574948,0.6759942,0.7333794,7.335412,0.2907715,-5.593842
,LeftShoulder,0.004747216,0.0217427,-0.7242718,0.6891553,1.296082,2.817372,-3.777008
,Trunk,-0.005885052,0.01958385,0.9997905,-0.0009151185,0.8513112,-1.439575,0.9305725
,UpperTrunk,-0.01256147,-0.00742819,0.9998604,0.008119792,5.125908,-0.2606201,1.198496
,LowerTrunk,-0.010281,0.03729213,0.9992487,-0.002336323,-7.376821,-0.3963318,-1.270243
,Hips,0.02706704,-0.006826826,-0.008743405,0.999572,3.102224,-0.7826233,1.002319
,Head,-0.03631699,0.01834827,0.03259698,-0.9986399,-3.314142,-0.6656189,4.669678
10.37402,,,,,,,,
,RightShoulder,0.0427566,-0.05653236,0.6761063,0.7333869,7.314662,0.3266296,-5.605988
,LeftShoulder,0.003945371,0.02124834,-0.7245048,0.6889309,1.298152,2.849399,-3.835083
,Trunk,-0.005834358,0.02048227,0.999773,-0.0006113667,0.7441764,-1.446686,0.9515991
,UpperTrunk,-0.01262359,-0.006493376,0.9998647,0.008303344,5.093145,-0.2781982,1.21253
,LowerTrunk,-0.01018938,0.0379408,0.9992255,-0.002275288,-7.446667,-0.3713684,-1.248693
,Hips,0.02702756,-0.006953257,-0.008616328,0.9995733,3.097698,-0.7971191,0.9877625
,Head,-0.03539946,0.01859487,0.03272319,-0.9986643,-3.316028,-0.6867371,4.705078
10.40771,,,,,,,,
,RightShoulder,0.04319458,-0.05701091,0.6756985,0.7336999,7.40329,0.3308105,-5.749298
,LeftShoulder,0.00460204,0.02175641,-0.7251109,0.6882728,1.406569,2.844972,-4.022125
,Trunk,-0.00590138,0.02050269,0.9997724,-0.0002237083,0.7302361,-1.454254,1.036102
,UpperTrunk,-0.0126896,-0.006371695,0.9998584,0.009040594,5.126965,-0.3034058,1.224853
,LowerTrunk,-0.01003544,0.03835717,0.9992123,-0.001645863,-7.482819,-0.3518066,-1.216399
,Hips,0.02692622,-0.006970093,-0.008964419,0.9995729,3.08609,-0.7990417,1.027649
,Head,-0.03550685,0.01862001,0.03415084,-0.9986122,-3.342488,-0.6821594,4.9534
10.44092,,,,,,,,
,RightShoulder,0.0434157,-0.05682919,0.6765551,0.7329112,7.408378,0.3506165,-5.578094
,LeftShoulder,0.004595604,0.021765,-0.7244833,0.6889333,1.408981,2.833158,-3.880219
,Trunk,-0.005747505,0.02031412,0.9997767,-0.0008883115,0.7279477,-1.441254,0.9986572
,UpperTrunk,-0.01257638,-0.006351756,0.9998627,0.00871399,5.155438,-0.3450317,1.179326
,LowerTrunk,-0.009558994,0.03862583,0.9992068,-0.001575381,-7.490284,-0.2939453,-1.247746
,Hips,0.02672292,-0.00699823,-0.009308368,0.9995751,3.062794,-0.8022766,1.067078
,Head,-0.03562448,0.01831282,0.03368837,-0.9986293,-3.358188,-0.6598816,4.862885
10.47412,,,,,,,,
,RightShoulder,0.04345276,-0.05725567,0.6767411,0.7327039,7.401953,0.3466492,-5.509735
,LeftShoulder,0.005071965,0.02173041,-0.7244101,0.689008,1.400742,2.819447,-3.831726
,Trunk,-0.006076774,0.01991399,0.9997823,-0.001430122,0.7719884,-1.468964,0.9621582
,UpperTrunk,-0.01281798,-0.006736026,0.9998599,0.008395433,5.174546,-0.3977356,1.164897
,LowerTrunk,-0.009341055,0.03840827,0.9992169,-0.001767844,-7.464459,-0.2805786,-1.294932
,Hips,0.0267151,-0.006896825,-0.009527326,0.9995738,3.061902,-0.7906494,1.092194
,Head,-0.03615831,0.01818516,0.03290761,-0.9986386,-3.375286,-0.6175232,4.736877
10.50732,,,,,,,,
,RightShoulder,0.0428408,-0.05687652,0.677221,0.7323262,7.351905,0.3602905,-5.355804
,LeftShoulder,0.004495922,0.02122216,-0.7240109,0.6894473,1.343515,2.857376,-3.679749
,Trunk,-0.006226338,0.02036441,0.9997717,-0.001771519,0.7412786,-1.501434,0.8781738
,UpperTrunk,-0.0131015,-0.006468085,0.9998639,0.007662565,5.140296,-0.4037476,1.153708
,LowerTrunk,-0.009571807,0.0383773,0.9992145,-0.002402604,-7.482011,-0.2931824,-1.321585
,Hips,0.02689916,-0.007017602,-0.009124964,0.9995718,3.082994,-0.8045044,1.046051
,Head,-0.03613644,0.01836762,0.03212807,-0.9986615,-3.403395,-0.6059265,4.563446
10.54053,,,,,,,,
,RightShoulder,0.04330355,-0.05690446,0.6761869,0.7332518,7.393144,0.3701172,-5.592651
,LeftShoulder,0.004257157,0.02171719,-0.7248975,0.6885011,1.365297,2.891495,-3.905762
,Trunk,-0.005929028,0.0205412,0.9997711,-0.0008892398,0.7403541,-1.476013,0.9555969
,UpperTrunk,-0.01287952,-0.006460002,0.9998614,0.008338124,5.158353,-0.3861389,1.211378
,LowerTrunk,-0.009503675,0.03854305,0.9992093,-0.002230346,-7.519171,-0.274353,-1.278638
,Hips,0.02705776,-0.007113897,-0.008922428,0.9995688,3.101171,-0.8155212,1.022858
,Head,-0.0367727,0.01817138,0.03296611,-0.9986145,-3.477428,-0.6089478,4.737091
10.57422,,,,,,,,
,RightShoulder,0.04314325,-0.05712583,0.6768466,0.7326348,7.388767,0.3496094,-5.478516
,LeftShoulder,0.004466392,0.02143449,-0.724435,0.6889954,1.350224,2.862054,-3.81781
,Trunk,-0.005981009,0.02056691,0.9997702,-0.0009190962,0.7494259,-1.486481,0.9452209
,UpperTrunk,-0.01297093,-0.006539158,0.9998604,0.008247554,5.187445,-0.4030457,1.198074
,LowerTrunk,-0.009447562,0.03871761,0.999203,-0.002204806,-7.551249,-0.2636108,-1.268417
,Hips,0.02716295,-0.00715139,-0.00885883,0.9995661,3.11323,-0.8198242,1.015564
,Head,-0.03705899,0.0183439,0.03280789,-0.9986059,-3.501199,-0.6182861,4.708618
10.60742,,,,,,,,
,RightShoulder,0.04303362,-0.05685815,0.6768872,0.7326248,7.354468,0.3553162,-5.485077
,LeftShoulder,0.004178942,0.0212007,-0.7245521,0.6888811,1.30437,2.85926,-3.847321
,Trunk,-0.005970939,0.02071543,0.9997669,-0.001131879,0.7530303,-1.47934,0.9559937
,UpperTrunk,-0.01290868,-0.006570604,0.9998602,0.008341581,5.208169,-0.4168396,1.176659
,LowerTrunk,-0.009264939,0.03886697,0.9991996,-0.001924127,-7.589364,-0.2484436,-1.271294
,Hips,0.02734602,-0.007100929,-0.009164751,0.9995588,3.134225,-0.8140564,1.050629
,Head,-0.0370992,0.01841376,0.03263265,-0.9986088,-3.502192,-0.6334229,4.69931
10.64063,,,,,,,,
,RightShoulder,0.04263507,-0.05673729,0.677415,0.7321694,7.334305,0.3453674,-5.347961
,LeftShoulder,0.00407671,0.02075837,-0.7242444,0.6892188,1.28246,2.844206,-3.737915
,Trunk,-0.006142685,0.02098202,0.9997594,-0.0018187,0.730762,-1.491882,0.8989258
,UpperTrunk,-0.01301803,-0.006376323,0.9998643,0.007843584,5.206684,-0.4399414,1.133472
,LowerTrunk,-0.009172894,0.039048,0.9991932,-0.002045155,-7.619297,-0.24646,-1.306171
,Hips,0.02742581,-0.007026023,-0.009347796,0.9995555,3.143375,-0.805481,1.071625
,Head,-0.03657012,0.01878751,0.0319505,-0.9986435,-3.463683,-0.6636658,4.563904
10.67383,,,,,,,,
,RightShoulder,0.04240961,-0.05672305,0.6771351,0.7324425,7.344831,0.3473511,-5.385193
,LeftShoulder,0.00407525,0.02057058,-0.7245777,0.688874,1.297018,2.848279,-3.785187
,Trunk,-0.006370882,0.02110495,0.999755,-0.001977788,0.7008829,-1.511047,0.8912354
,UpperTrunk,-0.01318526,-0.006115604,0.9998641,0.007776618,5.21135,-0.4552002,1.135033
,LowerTrunk,-0.009206825,0.03934923,0.9991809,-0.0021258,-7.638483,-0.2574768,-1.325402
,Hips,0.02729182,-0.006964047,-0.009434968,0.9995587,3.128015,-0.7983704,1.081604
,Head,-0.03598439,0.01912534,0.03192735,-0.9986591,-3.426375,-0.6832275,4.553497
10.70752,,,,,,,,
,RightShoulder,0.04203767,-0.05667474,0.6771566,0.7324476,7.34223,0.3617249,-5.38147
,LeftShoulder,0.003781972,0.0200689,-0.7246886,0.6887737,1.264118,2.872025,-3.799988
,Trunk,-0.00658256,0.02168042,0.9997419,-0.001692488,0.6693373,-1.551697,0.8889465
,UpperTrunk,-0.01354012,-0.005840326,0.9998611,0.007756561,5.190547,-0.4663391,1.163842
,LowerTrunk,-0.009463932,0.03944288,0.9991741,-0.002396941,-7.683427,-0.2698975,-1.319818
,Hips,0.0275902,-0.007113261,-0.009114772,0.9995524,3.162218,-0.8154602,1.044922
,Head,-0.03501324,0.01932493,0.03164688,-0.9986987,-3.346468,-0.6653748,4.518921
10.74072,,,,,,,,
,RightShoulder,0.04205406,-0.05568881,0.6771861,0.732495,7.357061,0.4017944,-5.399658
,LeftShoulder,0.002678222,0.02003683,-0.7248469,0.6886135,1.265762,2.917454,-3.842773
,Trunk,-0.006128083,0.02258875,0.9997252,-0.001361168,0.5756392,-1.510254,0.9059143
,UpperTrunk,-0.01317857,-0.005022785,0.9998692,0.007904708,5.167619,-0.425354,1.177771
,LowerTrunk,-0.009459825,0.04005987,0.9991497,-0.002370387,-7.763753,-0.2572632,-1.29618
,Hips,0.02767358,-0.007219386,-0.008935034,0.9995509,3.171773,-0.8276367,1.024323
,Head,-0.03378625,0.01876936,0.03167456,-0.9987507,-3.299346,-0.6430054,4.538879
10.77393,,,,,,,,
,RightShoulder,0.04255475,-0.05661501,0.6771806,0.7324004,7.440747,0.3517456,-5.396332
,LeftShoulder,0.003573945,0.02063507,-0.7247453,0.6886984,1.354558,2.877975,-3.831268
,Trunk,-0.005952002,0.02214431,0.9997363,-0.001256302,0.6079516,-1.494873,0.9095154
,UpperTrunk,-0.01304437,-0.005304733,0.9998693,0.007936209,5.233318,-0.4155579,1.168308
,LowerTrunk,-0.00941103,0.04035108,0.9991387,-0.002256453,-7.778198,-0.2471619,-1.275639
,Hips,0.02750837,-0.007258782,-0.008869886,0.9995558,3.152832,-0.8321533,1.016846
,Head,-0.0337116,0.01844563,0.03179726,-0.9987554,-3.258459,-0.6212463,4.556519
10.80713,,,,,,,,
,RightShoulder,0.04215014,-0.05651427,0.6769398,0.732654,7.391608,0.3379822,-5.447021
,LeftShoulder,0.003408317,0.02034767,-0.7248346,0.688614,1.30965,2.879025,-3.855927
,Trunk,-0.006013223,0.02189749,0.9997414,-0.001210118,0.6161356,-1.505798,0.920105
,UpperTrunk,-0.01313953,-0.005376131,0.999867,0.008028567,5.235917,-0.420105,1.170434
,LowerTrunk,-0.009466629,0.04030246,0.9991403,-0.002182662,-7.752568,-0.2496338,-1.272516
,Hips,0.0273335,-0.007293013,-0.008916467,0.99956,3.132786,-0.8360596,1.022186
,Head,-0.0329494,0.01824968,0.03218222,-0.998772,-3.162859,-0.5877991,4.611176
10.84033,,,,,,,,
,RightShoulder,0.04222281,-0.05610434,0.6770747,0.7325568,7.374328,0.362793,-5.424194
,LeftShoulder,0.003036591,0.02033667,-0.724763,0.6886913,1.28884,2.893795,-3.839996
,Trunk,-0.005886526,0.02194495,0.999741,-0.00129832,0.6059184,-1.491333,0.9162292
,UpperTrunk,-0.01301336,-0.005286993,0.9998695,0.007994682,5.212638,-0.4115601,1.174392
,LowerTrunk,-0.009415084,0.04018862,0.9991453,-0.002250969,-7.734711,-0.2437134,-1.28694
,Hips,0.02729166,-0.007292807,-0.008974105,0.9995606,3.127991,-0.8360596,1.028778
,Head,-0.03260924,0.01794285,0.03219542,-0.9987884,-3.134029,-0.5670471,4.608765
10.92383,,,,,,,,
,RightShoulder,0.04218141,-0.05570721,0.6774744,0.7322198,7.37007,0.3650513,-5.318909
,LeftShoulder,0.002599631,0.0202359,-0.7243613,0.6891185,1.276793,2.894319,-3.727478
,Trunk,-0.005645649,0.0221792,0.9997367,-0.001664558,0.5743484,-1.46463,0.8709412
,UpperTrunk,-0.0127803,-0.005011558,0.9998769,0.007599711,5.181221,-0.3860474,1.172933
,LowerTrunk,-0.009404755,0.04018967,0.9991443,-0.002633125,-7.730189,-0.2426147,-1.328054
,Hips,0.02725089,-0.007292201,-0.008950323,0.999562,3.123317,-0.835968,1.026062
,Head,-0.03223589,0.01757718,0.03172234,-0.9988221,-3.122686,-0.5517273,4.509125
10.95703,,,,,,,,
,RightShoulder,0.0418295,-0.05567739,0.6772555,0.7324446,7.375359,0.3276367,-5.332703
,LeftShoulder,0.002364627,0.0200104,-0.7244496,0.6890332,1.275669,2.883856,-3.71936
,Trunk,-0.005605889,0.02199022,0.9997409,-0.001784815,0.5381446,-1.4534,0.8487549
,UpperTrunk,-0.01268254,-0.004695675,0.9998811,0.007405907,5.164121,-0.3630066,1.195204
,LowerTrunk,-0.009507511,0.04035632,0.9991356,-0.003020734,-7.691434,-0.2617188,-1.364821
,Hips,0.02674621,-0.007228509,-0.008883387,0.9995766,3.065457,-0.8286743,1.018372
,Head,-0.03160662,0.01788694,0.03117159,-0.998854,-3.086653,-0.5984192,4.423706
10.99023,,,,,,,,
,RightShoulder,0.04145889,-0.05548399,0.6772567,0.7324795,7.357298,0.3186035,-5.323822
,LeftShoulder,0.002268431,0.01979174,-0.7244987,0.6889881,1.277917,2.879267,-3.715485
,Trunk,-0.005608764,0.02202067,0.9997401,-0.001890104,0.5103726,-1.45874,0.8372498
,UpperTrunk,-0.01272921,-0.004453348,0.9998824,0.007305712,5.125241,-0.3381348,1.217147
,LowerTrunk,-0.009771047,0.0402592,0.999136,-0.003312379,-7.656148,-0.2871704,-1.398849
,Hips,0.02653531,-0.007270259,-0.008888423,0.9995818,3.04128,-0.8334351,1.018951
,Head,-0.03126759,0.01814527,0.03096408,-0.9988666,-3.075525,-0.6226807,4.388367
11.02344,,,,,,,,
,RightShoulder,0.04154829,-0.05533919,0.6770376,0.7326878,7.368971,0.3156433,-5.376801
,LeftShoulder,0.002136543,0.01991604,-0.7247183,0.6887541,1.293414,2.878044,-3.770508
,Trunk,-0.005403958,0.02211188,0.9997395,-0.001681876,0.4942794,-1.436737,0.8554993
,UpperTrunk,-0.01253708,-0.004312929,0.9998843,0.007465005,5.093278,-0.3079529,1.239791
,LowerTrunk,-0.009842308,0.04012077,0.9991408,-0.003350705,-7.63423,-0.2932739,-1.398177
,Hips,0.02648255,-0.007288299,-0.008844256,0.9995836,3.035231,-0.8355103,1.013885
,Head,-0.03100468,0.01825231,0.03109583,-0.9988687,-3.061477,-0.6569519,4.421692
11.05664,,,,,,,,
,RightShoulder,0.04050609,-0.05490382,0.6768785,0.732926,7.365077,0.2758179,-5.433533
,LeftShoulder,0.001504004,0.0188682,-0.7249053,0.6885886,1.273278,2.85379,-3.823761
,Trunk,-0.005557473,0.0227094,0.9997256,-0.001479166,0.378191,-1.446167,0.880249
,UpperTrunk,-0.01261929,-0.003299972,0.9998854,0.007681012,5.036608,-0.3037415,1.239405
,LowerTrunk,-0.009961028,0.04063885,0.9991193,-0.003131479,-7.646033,-0.3137817,-1.374018
,Hips,0.02606721,-0.007228543,-0.008853018,0.9995948,2.987616,-0.8286438,1.014862
,Head,-0.02971808,0.01857902,0.03112105,-0.9989011,-3.029991,-0.6849365,4.449219
11.09033,,,,,,,,
,RightShoulder,0.04155225,-0.05565615,0.6771237,0.732584,7.468775,0.2964478,-5.354065
,LeftShoulder,0.002302168,0.0198222,-0.7246076,0.6888727,1.372964,2.863261,-3.744537
,Trunk,-0.005523532,0.02210554,0.9997389,-0.001721238,0.420537,-1.442993,0.848114
,UpperTrunk,-0.01259164,-0.003669479,0.9998866,0.007400572,5.065618,-0.2823486,1.206623
,LowerTrunk,-0.01011993,0.04052246,0.9991224,-0.003125846,-7.605972,-0.3326721,-1.369709
,Hips,0.0258341,-0.007222719,-0.008820981,0.9996012,2.960892,-0.8279724,1.0112
,Head,-0.02987362,0.01847931,0.03072709,-0.9989104,-3.005441,-0.6766357,4.371918
11.12354,,,,,,,,
,RightShoulder,0.04032255,-0.05502843,0.6765757,0.7332062,7.394223,0.2799072,-5.463623
,LeftShoulder,0.001679851,0.01882275,-0.7250544,0.6884323,1.317648,2.865033,-3.831238
,Trunk,-0.005744157,0.02243916,0.9997306,-0.00149284,0.3443975,-1.475342,0.8629456
,UpperTrunk,-0.01287401,-0.003005099,0.9998842,0.007529795,5.014472,-0.266571,1.222338
,LowerTrunk,-0.0105396,0.04074029,0.9991093,-0.003133506,-7.593046,-0.3729248,-1.358355
,Hips,0.02550332,-0.007291524,-0.008714348,0.9996101,2.922971,-0.8358459,0.9989624
,Head,-0.02901113,0.01856896,0.03071651,-0.9989346,-2.982643,-0.654541,4.385437
11.15674,,,,,,,,
,RightShoulder,0.04139659,-0.05485095,0.6761137,0.7335858,7.442381,0.3325195,-5.572083
,LeftShoulder,0.001626811,0.02004762,-0.7252381,0.6882043,1.387846,2.919621,-3.904572
,Trunk,-0.005351159,0.02210642,0.9997407,-0.001159352,0.3692365,-1.4263,0.902832
,UpperTrunk,-0.01244604,-0.00322184,0.9998863,0.007878035,5.020634,-0.1980286,1.238703
,LowerTrunk,-0.0107097,0.04057739,0.9991146,-0.002928436,-7.560404,-0.3957214,-1.338098
,Hips,0.0253815,-0.00726268,-0.008742869,0.9996132,2.909006,-0.83255,1.002228
,Head,-0.02911414,0.01790321,0.03099731,-0.9989351,-2.96961,-0.6272278,4.45752
11.18994,,,,,,,,
,RightShoulder,0.04064388,-0.05437189,0.6763591,0.7334369,7.398749,0.2958374,-5.533295
,LeftShoulder,0.001298443,0.01944712,-0.7249758,0.6884986,1.369082,2.883004,-3.852936
,Trunk,-0.005218778,0.02255347,0.9997312,-0.001273523,0.3126721,-1.411774,0.8963623
,UpperTrunk,-0.0123193,-0.002728286,0.9998897,0.007821649,4.998707,-0.1610107,1.219949
,LowerTrunk,-0.01090546,0.04087938,0.9991006,-0.002821296,-7.589717,-0.4172974,-1.332437
,Hips,0.02533504,-0.007270718,-0.008800834,0.9996138,2.903682,-0.8334656,1.00885
,Head,-0.02840644,0.0176183,0.03087115,-0.9989642,-2.944964,-0.6090088,4.436462
11.22363,,,,,,,,
,RightShoulder,0.04116672,-0.05453809,0.6762074,0.7335355,7.437486,0.2879944,-5.543121
,LeftShoulder,0.001586205,0.02009514,-0.7249932,0.688461,1.427648,2.875452,-3.846771
,Trunk,-0.004834305,0.02223837,0.9997401,-0.001394722,0.3299794,-1.375,0.8857117
,UpperTrunk,-0.01199836,-0.002879316,0.999894,0.007728726,5.026635,-0.1202087,1.21721
,LowerTrunk,-0.01094077,0.040972,0.9990963,-0.002890259,-7.581269,-0.4146118,-1.344895
,Hips,0.02516868,-0.007329302,-0.008840531,0.9996172,2.884614,-0.8401794,1.013397
,Head,-0.02815203,0.01706648,0.03173468,-0.9989541,-2.89853,-0.5825195,4.524811
11.25684,,,,,,,,
,RightShoulder,0.0408926,-0.05472771,0.6758232,0.7338908,7.395472,0.2612,-5.615662
,LeftShoulder,0.002178381,0.02007318,-0.725284,0.6881534,1.438552,2.836583,-3.907715
,Trunk,-0.004832944,0.02190561,0.9997476,-0.001250739,0.3653131,-1.385895,0.8981323
,UpperTrunk,-0.01209357,-0.00318762,0.9998912,0.007837027,5.029315,-0.08465576,1.248783
,LowerTrunk,-0.01134581,0.04068703,0.9991029,-0.003057271,-7.545676,-0.4499817,-1.36002
,Hips,0.02514304,-0.007425783,-0.008805335,0.9996175,2.881675,-0.8512573,1.009369
,Head,-0.02831332,0.01701354,0.03187263,-0.9989461,-2.881708,-0.5655823,4.55307
11.29004,,,,,,,,
,RightShoulder,0.04133758,-0.05320043,0.6756955,0.7340955,7.356571,0.2948914,-5.681427
,LeftShoulder,0.0007473556,0.02033956,-0.7251483,0.6882918,1.393243,2.847522,-3.924561
,Trunk,-0.003907723,0.02198136,0.9997502,-0.001040928,0.3162212,-1.259247,0.9371948
,UpperTrunk,-0.01098835,-0.00275929,0.9999022,0.008178025,4.983793,-0.02203369,1.30233
,LowerTrunk,-0.01078748,0.0407185,0.9991073,-0.003183573,-7.507769,-0.4055481,-1.392754
,Hips,0.02478121,-0.007255156,-0.008964568,0.9996264,2.840197,-0.831665,1.027618
,Head,-0.02745305,0.01574949,0.0316278,-0.9989985,-2.832028,-0.5471802,4.563904
11.32324,,,,,,,,
,RightShoulder,0.04069759,-0.05509379,0.676237,0.733493,7.424013,0.1651306,-5.555756
,LeftShoulder,0.002527169,0.01974015,-0.7245327,0.688953,1.454551,2.730791,-3.787964
,Trunk,-0.004625853,0.0214718,0.9997579,-0.001285612,0.3505292,-1.335419,0.9041443
,UpperTrunk,-0.01165294,-0.003058637,0.9998963,0.00788939,4.990422,-0.06982422,1.295474
,LowerTrunk,-0.01103512,0.04047696,0.9991137,-0.003411978,-7.456901,-0.4413757,-1.412539
,Hips,0.02457894,-0.007190214,-0.0089086,0.9996324,2.817008,-0.8242188,1.02121
,Head,-0.0276708,0.01652148,0.03096357,-0.9990008,-2.822672,-0.5595398,4.454712
11.35645,,,,,,,,
,RightShoulder,0.04132048,-0.05482449,0.6759347,0.7337571,7.415809,0.2280884,-5.586395
,LeftShoulder,0.002133163,0.02052801,-0.7242458,0.6892329,1.449461,2.817076,-3.726624
,Trunk,-0.004618689,0.02095046,0.9997689,-0.001360374,0.3875504,-1.325897,0.8887024
,UpperTrunk,-0.01156998,-0.00338168,0.9998974,0.007754773,4.998695,-0.02294922,1.286739
,LowerTrunk,-0.01136077,0.04022617,0.99912,-0.00347048,-7.405433,-0.4882813,-1.413112
,Hips,0.02438077,-0.007106955,-0.008855194,0.9996382,2.794288,-0.8146667,1.015076
,Head,-0.02811018,0.01661879,0.03065163,-0.9989967,-2.836024,-0.5802002,4.403534
11.39014,,,,,,,,
,RightShoulder,0.04162067,-0.0547448,0.676213,0.7334893,7.37992,0.2463074,-5.514923
,LeftShoulder,0.002140511,0.02062371,-0.7238314,0.6896651,1.404116,2.811554,-3.630859
,Trunk,-0.004485419,0.02063964,0.9997756,-0.001621489,0.4412241,-1.313232,0.8615723
,UpperTrunk,-0.01145945,-0.003850035,0.9998986,0.007518053,5.001466,0.02471924,1.279865
,LowerTrunk,-0.01166615,0.03978223,0.9991336,-0.003647149,-7.372672,-0.5216675,-1.436665
,Hips,0.02453903,-0.007120842,-0.008883893,0.9996339,2.812431,-0.8162842,1.018372
,Head,-0.02891602,0.01692163,0.03018448,-0.9989827,-2.874756,-0.6276245,4.322937
11.42334,,,,,,,,
,RightShoulder,0.04086849,-0.05397801,0.6762522,0.7335528,7.326016,0.2314758,-5.504486
,LeftShoulder,0.00136475,0.01981403,-0.7237965,0.6897278,1.345144,2.792694,-3.61087
,Trunk,-0.004320846,0.02130277,0.9997621,-0.001799092,0.3716621,-1.29715,0.8495178
,UpperTrunk,-0.01131924,-0.00324306,0.9999032,0.007412791,4.956745,0.06472778,1.273486
,LowerTrunk,-0.01187474,0.03999864,0.9991224,-0.003696591,-7.403976,-0.5424805,-1.450458
,Hips,0.02459538,-0.007148202,-0.008954823,0.9996318,2.818893,-0.819397,1.026489
,Head,-0.02839563,0.01716514,0.02968356,-0.9990088,-2.88459,-0.6716003,4.253387
11.45654,,,,,,,,
,RightShoulder,0.04081741,-0.05485427,0.6763314,0.7334172,7.408571,0.1923523,-5.492523
,LeftShoulder,0.002124406,0.01970581,-0.7236297,0.6899038,1.41341,2.758625,-3.588348
,Trunk,-0.004606599,0.0213159,0.9997601,-0.002043158,0.3561826,-1.333435,0.8547974
,UpperTrunk,-0.01163586,-0.003107977,0.9998996,0.007458925,4.98161,0.09872437,1.22823
,LowerTrunk,-0.01248742,0.04035015,0.9991022,-0.003255904,-7.431001,-0.6091614,-1.432362
,Hips,0.02447912,-0.007179571,-0.009237766,0.9996319,2.805573,-0.822998,1.058929
,Head,-0.02847875,0.01793292,0.02943781,-0.9989999,-2.909625,-0.7233582,4.23053
11.48975,,,,,,,,
,RightShoulder,0.04157018,-0.05482487,0.6767504,0.7329907,7.427273,0.2127991,-5.346466
,LeftShoulder,0.002113542,0.02047805,-0.7230433,0.6904961,1.435241,2.778971,-3.415344
,Trunk,-0.004243483,0.02079612,0.9997708,-0.002814041,0.3960509,-1.290314,0.7773132
,UpperTrunk,-0.01125959,-0.003455892,0.9999076,0.0067828,5.02746,0.1670227,1.151575
,LowerTrunk,-0.0127068,0.04040221,0.9990973,-0.003263116,-7.417572,-0.6382751,-1.445612
,Hips,0.02430977,-0.007145252,-0.009346247,0.9996352,2.786163,-0.8190613,1.07135
