Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,0.03565567,-0.0311153,0.6214047,0.7820593,2.775762,3.177632,-25.90607
,LeftShoulder,0.03153289,0.07410901,-0.7589782,0.6461156,5.927557,6.278095,-22.03024
,Trunk,-0.04958588,-0.01878849,0.997022,0.05599378,2.671909,-2.807159,12.84561
,UpperTrunk,-0.02433439,-0.02316157,0.9931625,0.1118013,1.891432,-6.874963,1.509155
,LowerTrunk,0.0353167,-0.006773368,0.9944668,0.09870404,-0.2084355,1.107703,5.009338
,Hips,0.008613768,0.02578858,-0.05516618,0.9981068,0.9889129,2.960101,6.327118
,Head,-0.06855439,0.01809165,0.1094182,-0.9914639,-5.23889,0.7164001,25.44098
1.349121,,,,,,,,
,RightShoulder,0.03815566,-0.0339024,0.6002351,0.7981933,3.136279,2.58511,-29.54758
,LeftShoulder,0.02887201,0.07147537,-0.7759128,0.626113,5.424685,5.717583,-25.63052
,Trunk,-0.04294879,-0.01936411,0.9967637,0.06513454,2.763137,-2.236908,13.43332
,UpperTrunk,-0.0193801,-0.02394071,0.9926655,0.1169041,2.041063,-6.272888,2.630402
,LowerTrunk,0.03505643,-0.006269408,0.9949281,0.09407398,-0.242018,1.27942,4.929535
,Hips,0.008399719,0.02402078,-0.05121595,0.9983633,0.9640922,2.75656,5.873383
,Head,-0.0679922,0.01764444,0.1149967,-0.9908793,-5.087606,0.1965942,26.67303
1.382324,,,,,,,,
,RightShoulder,0.0414368,-0.04015287,0.6505563,0.7572629,3.667503,2.299867,-17.44498
,LeftShoulder,0.0198599,0.06152588,-0.7332717,0.6768551,3.640218,5.580384,-13.35806
,Trunk,-0.03854624,-0.02015728,0.998516,0.03276674,2.966177,-2.195557,8.776001
,UpperTrunk,-0.01909626,-0.02580137,0.996555,0.07647085,2.433503,-5.307632,0.8367615
,LowerTrunk,0.02708926,-0.00463559,0.9972241,0.06920129,-0.3847819,0.8131206,2.998352
,Hips,0.007997183,0.02004155,-0.04309389,0.9988379,0.9174563,2.298955,4.940887
,Head,-0.0657803,0.01531813,0.07629165,-0.9947954,-4.600111,0.4311829,17.54694
1.415527,,,,,,,,
,RightShoulder,0.05316119,-0.03764056,0.644523,0.7618051,4.337068,2.193142,-16.63596
,LeftShoulder,0.00333637,0.06207099,-0.7365269,0.6735458,2.260212,5.699072,-12.21634
,Trunk,-0.0245505,-0.02016544,0.9991003,0.02809291,3.051479,-0.928772,7.101563
,UpperTrunk,-0.00808666,-0.02657408,0.9976952,0.06190926,2.810093,-3.654635,1.256927
,LowerTrunk,0.02375443,-0.002103158,0.9984155,0.05096748,-0.6443394,0.7861561,2.023224
,Hips,0.007723934,0.01691642,-0.03333607,0.9992712,0.8857257,1.939707,3.821411
,Head,-0.06421803,0.002810398,0.06435522,-0.9958548,-4.327779,0.6053772,14.49655
1.44873,,,,,,,,
,RightShoulder,0.05327684,-0.04815637,0.6381649,0.7665429,4.799855,0.8479573,-17.95065
,LeftShoulder,0.00628422,0.05664319,-0.7412652,0.6687884,1.650245,4.521246,-13.39175
,Trunk,-0.0183497,-0.02337959,0.9988908,0.03652358,3.460393,-0.430542,7.506989
,UpperTrunk,-0.003747513,-0.03012811,0.9973949,0.06543386,3.199275,-2.968268,2.116425
,LowerTrunk,0.02211949,-0.002275609,0.9986469,0.04701251,-0.6377333,0.8194172,2.127502
,Hips,0.007839822,0.01498798,-0.02846757,0.9994516,0.8988518,1.718309,3.263062
,Head,-0.06724285,-0.001398146,0.06946009,-0.995315,-4.269595,0.5915118,15.49106
1.482422,,,,,,,,
,RightShoulder,0.05896688,-0.06324279,0.6886848,0.7198862,5.86899,0.2759705,-5.478241
,LeftShoulder,0.003586626,0.04651504,-0.6959629,0.7165605,0.01449251,4.105441,-1.269389
,Trunk,-0.01538493,-0.027908,0.9994813,0.004645982,4.048301,-0.6239012,2.940308
,UpperTrunk,-0.005439396,-0.0353086,0.9990324,0.02563971,3.729498,-2.217494,0.03601074
,LowerTrunk,0.01390175,-0.00278091,0.9995782,0.02533951,-0.5727923,0.3917896,0.5440979
,Hips,0.007778475,0.01048498,-0.02059349,0.9997026,0.8915947,1.201803,2.360199
,Head,-0.06758334,-0.006390408,0.02821043,-0.9972941,-3.705339,1.358165,6.180878
1.515625,,,,,,,,
,RightShoulder,0.0710033,-0.06949691,0.6819179,0.7246493,6.505404,0.1758714,-4.630341
,LeftShoulder,-0.00209434,0.04795694,-0.6983593,0.7141358,-1.183786,4.112115,0.129784
,Trunk,-0.007508741,-0.03554166,0.9993299,-0.004484718,4.903156,-0.05328369,1.150116
,UpperTrunk,-0.0004645027,-0.04277289,0.9990343,0.01002729,4.437538,-1.063369,0.2503052
,LowerTrunk,0.0088142,-0.004062988,0.999922,0.007851869,-0.3726515,0.1407308,-0.7271118
,Hips,0.007314267,0.007585511,-0.01419637,0.9998437,0.8382694,0.8693548,1.626923
,Head,-0.07460541,-0.01128007,0.01163074,-0.9970814,-3.655072,1.349613,2.486755
1.548828,,,,,,,,
,RightShoulder,0.06920292,-0.0708394,0.6748195,0.7313078,6.156527,-0.5670801,-5.89682
,LeftShoulder,-0.004925214,0.04255669,-0.7041577,0.7087501,-2.167313,3.415963,-0.9233075
,Trunk,-0.002435063,-0.03913798,0.9992298,0.001414046,5.218624,0.4335352,1.295807
,UpperTrunk,0.003779136,-0.04552211,0.9988923,0.01129606,4.685631,-0.4618788,1.243134
,LowerTrunk,0.007813796,-0.004651079,0.9999585,0.0004595816,-0.2033451,0.1406211,-1.049316
,Hips,0.006425278,0.006586322,-0.009616137,0.9999114,0.7363378,0.7547929,1.10199
,Head,-0.07625613,-0.01620884,0.01523611,-0.9968401,-3.530346,1.429585,3.04715
1.582031,,,,,,,,
,RightShoulder,0.07318625,-0.0862065,0.705884,0.6992425,6.858803,-1.073654,2.45448
,LeftShoulder,0.004738243,0.03501713,-0.6716033,0.7400677,-2.858529,2.445699,7.466131
,Trunk,-0.00409679,-0.04838121,0.9986143,-0.02029883,6.084743,0.0118555,-1.912898
,UpperTrunk,0.0001032986,-0.05306707,0.9984517,-0.01666889,5.409833,-0.186956,0.181018
,LowerTrunk,0.001734636,-0.005888679,0.9998142,-0.01827151,0.145849,-0.3127745,-2.483443
,Hips,0.004616844,0.004464341,-0.003399223,0.9999736,0.5290616,0.511586,0.3895264
,Head,-0.08359171,-0.01432632,-0.0125542,-0.9963179,-3.507097,1.635774,-3.356744
1.615723,,,,,,,,
,RightShoulder,0.07806215,-0.08777295,0.7033645,0.7010568,6.741468,-1.02593,3.315621
,LeftShoulder,0.00019015,0.03360721,-0.674193,0.7377903,-3.984919,2.47795,8.285244
,Trunk,-0.001255795,-0.05481325,0.9981722,-0.02542277,6.727219,0.233602,-3.127369
,UpperTrunk,0.002034293,-0.05865044,0.9979048,-0.02724102,5.920258,0.4822897,0.5870688
,LowerTrunk,-0.002169008,-0.007038292,0.9994477,-0.03240803,0.3762185,-0.6247386,-3.484462
,Hips,0.003758902,0.003281627,0.002006888,0.9999856,0.4307427,0.3760509,-0.2299755
,Head,-0.0890888,-0.01645648,-0.02270275,-0.995629,-3.499191,1.660279,-5.739882
1.648926,,,,,,,,
,RightShoulder,0.07661133,-0.08743917,0.6971512,0.7074357,6.403342,-1.461153,1.812233
,LeftShoulder,-0.003525789,0.02914544,-0.6782077,0.7342835,-4.841976,2.072326,7.198221
,Trunk,0.001281927,-0.05640115,0.9982253,-0.01906724,6.920158,0.5777605,-2.651314
,UpperTrunk,0.005031357,-0.0603362,0.9978982,-0.02309257,6.022199,0.8658158,1.439584
,LowerTrunk,-0.002512044,-0.007831072,0.999329,-0.03569102,0.4533142,-0.6995827,-3.606072
,Hips,0.003880187,0.003591186,0.004230827,0.999977,0.4446447,0.4115273,-0.4848253
,Head,-0.09027022,-0.01881047,-0.01835656,-0.9955704,-3.441739,1.587094,-4.76394
1.682129,,,,,,,,
,RightShoulder,0.08014761,-0.0978095,0.733157,0.6681992,7.151514,-1.826327,11.74411
,LeftShoulder,0.0007067658,0.02188678,-0.6395013,0.7684782,-5.484318,1.341296,16.90409
,Trunk,-0.000733953,-0.05864897,0.9971834,-0.04674457,7.322919,0.3824179,-6.436231
,UpperTrunk,0.003325177,-0.06376037,0.9963859,-0.05602264,6.365971,1.096682,-0.2028923
,LowerTrunk,-0.006223598,-0.008338335,0.9984668,-0.05436638,0.3900073,-1.143079,-5.141123
,Hips,0.00494721,0.003741894,0.009531051,0.9999354,0.5669405,0.4288152,-1.092215
,Head,-0.08913696,-0.02103138,-0.05272546,-0.9944006,-2.921562,2.04081,-12.50646
1.715332,,,,,,,,
,RightShoulder,0.07622307,-0.09333643,0.6939945,0.709824,6.618441,-2.036027,2.369531
,LeftShoulder,-0.006890954,0.02397899,-0.6821502,0.7307863,-5.769944,1.86414,7.604598
,Trunk,0.001393612,-0.05736678,0.9980968,-0.0225824,7.15571,0.6390847,-3.661675
,UpperTrunk,0.005563337,-0.06237208,0.9975281,-0.03188601,6.328022,1.366868,1.965533
,LowerTrunk,-0.006343254,-0.007214026,0.9987485,-0.04908466,0.2607473,-1.156598,-4.534993
,Hips,0.00494721,0.003741894,0.009531051,0.9999354,0.5669405,0.4288152,-1.092215
,Head,-0.08661505,-0.02583133,-0.0285053,-0.995499,-2.789474,2.333684,-6.942014
1.748535,,,,,,,,
,RightShoulder,0.08350355,-0.09823875,0.7436506,0.6560183,7.416859,-1.831922,14.90678
,LeftShoulder,-0.003983,0.019542,-0.6306402,0.7758191,-6.112149,1.29064,19.52839
,Trunk,0.002603348,-0.05750441,0.9968466,-0.05462016,7.379687,0.6259283,-7.741646
,UpperTrunk,0.005438522,-0.06420825,0.9956452,-0.06736693,6.612034,1.706739,-0.09795427
,LowerTrunk,-0.009410487,-0.006683794,0.9977096,-0.06664991,0.007827342,-1.363026,-6.163351
,Hips,0.006630108,0.002462532,0.01291773,0.9998916,0.7598258,0.2822153,-1.480341
,Head,-0.0832945,-0.02956267,-0.06594205,-0.9939013,-2.20134,2.781487,-15.33329
1.781738,,,,,,,,
,RightShoulder,0.08188935,-0.09538887,0.7123751,0.6904469,7.148386,-2.134822,7.950492
,LeftShoulder,-0.01114882,0.02197248,-0.6660635,0.745488,-6.37789,1.656131,12.60044
,Trunk,0.006176954,-0.05615027,0.9975951,-0.04016481,7.25649,1.032222,-6.159446
,UpperTrunk,0.008976731,-0.06318893,0.9965199,-0.0536159,6.694948,2.013118,1.586872
,LowerTrunk,-0.00854023,-0.004888991,0.9976677,-0.06754464,-0.2467257,-1.247595,-6.190567
,Hips,0.007052741,0.002327109,0.0135757,0.9998803,0.8082681,0.2666985,-1.555752
,Head,-0.08106045,-0.03383119,-0.0506593,-0.994846,-2.059896,2.86313,-11.98961
1.81543,,,,,,,,
,RightShoulder,0.08372465,-0.09896711,0.7321078,0.6687403,7.50105,-2.2763,12.59361
,LeftShoulder,-0.008113327,0.01820425,-0.6442747,0.7645345,-6.53886,1.110676,17.17181
,Trunk,0.006690965,-0.05620933,0.9971482,-0.04991345,7.359559,1.029748,-7.413609
,UpperTrunk,0.008948922,-0.06404384,0.9958193,-0.0645155,6.914604,2.10647,1.090821
,LowerTrunk,-0.009370031,-0.003872097,0.9971961,-0.07414323,-0.4572027,-1.286531,-6.819668
,Hips,0.007871866,0.001830681,0.01470131,0.9998592,0.9021578,0.2098099,-1.684762
,Head,-0.08249041,-0.03567469,-0.05990949,-0.9941496,-2.127042,3.080564,-14.31079
1.848633,,,,,,,,
,RightShoulder,0.0827683,-0.09985397,0.7245489,0.6769103,7.410246,-2.426664,11.05116
,LeftShoulder,-0.009341054,0.01768444,-0.653087,0.7570187,-6.760421,1.166054,15.58821
,Trunk,0.007206459,-0.05645911,0.9972836,-0.04675287,7.438369,1.029905,-7.157483
,UpperTrunk,0.008951157,-0.06473786,0.9959162,-0.06228676,7.037497,2.20352,1.60152
,LowerTrunk,-0.01021157,-0.003487869,0.9970221,-0.07635787,-0.5576817,-1.318004,-6.97187
,Hips,0.008363841,0.001259835,0.01559448,0.9998426,0.9585542,0.1443891,-1.787132
,Head,-0.08303986,-0.036865,-0.05699748,-0.9942317,-2.110346,3.217076,-13.71962
1.881836,,,,,,,,
,RightShoulder,0.08100972,-0.09953217,0.7318575,0.6692648,7.377431,-2.46571,12.86112
,LeftShoulder,-0.01105904,0.01293629,-0.6465051,0.7627198,-7.154799,0.9998152,17.17408
,Trunk,0.007102109,-0.05472296,0.9971879,-0.05070916,7.307385,0.951184,-7.745383
,UpperTrunk,0.008264843,-0.06357865,0.9956639,-0.06740081,7.023377,2.269238,1.503901
,LowerTrunk,-0.01146455,-0.002470206,0.9966757,-0.08062208,-0.7444677,-1.398963,-7.332836
,Hips,0.008973768,0.000705936,0.01672271,0.9998196,1.028476,0.08090888,-1.916449
,Head,-0.08143129,-0.0374843,-0.05871677,-0.9942416,-2.057097,3.367033,-14.50495
1.915039,,,,,,,,
,RightShoulder,0.08056106,-0.09748585,0.7294821,0.6722072,7.390419,-2.496902,12.3491
,LeftShoulder,-0.01466024,0.01208685,-0.6505991,0.7591838,-7.297059,1.060274,16.47811
,Trunk,0.007929485,-0.05251707,0.9973414,-0.04989281,7.087831,1.113541,-7.669388
,UpperTrunk,0.009677112,-0.0616728,0.995815,-0.06674764,6.989365,2.347305,1.813802
,LowerTrunk,-0.01072956,-0.0008562817,0.99652,-0.08265725,-0.9625916,-1.385824,-7.545801
,Hips,0.009258005,0.001326718,0.01690537,0.9998134,1.061057,0.152059,-1.93739
,Head,-0.07975039,-0.04009019,-0.05602425,-0.9944316,-2.082438,3.503681,-14.11843
1.948242,,,,,,,,
,RightShoulder,0.07894401,-0.1006731,0.7301205,0.6712352,7.555793,-2.710852,12.43621
,LeftShoulder,-0.01219947,0.01022047,-0.6506207,0.759236,-7.213134,0.887712,16.43465
,Trunk,0.006387901,-0.05217468,0.9973959,-0.04937966,7.052215,0.9343932,-7.623927
,UpperTrunk,0.008120656,-0.06136576,0.9958742,-0.06635475,7.084716,2.257452,1.990497
,LowerTrunk,-0.01150495,0.0002825414,0.9964163,-0.08379772,-1.094869,-1.472761,-7.661861
,Hips,0.009269424,0.001306149,0.01703775,0.999811,1.062368,0.1497018,-1.952562
,Head,-0.07807463,-0.03792879,-0.05206859,-0.9948642,-1.92227,3.432248,-13.61588
1.981934,,,,,,,,
,RightShoulder,0.0738764,-0.09772126,0.7325875,0.6695582,7.40791,-2.642575,12.93213
,LeftShoulder,-0.01616575,0.003869414,-0.6506028,0.7592362,-7.546167,0.9340712,16.59682
,Trunk,0.005644819,-0.04782058,0.9975554,-0.05064278,6.546686,0.6942408,-7.784535
,UpperTrunk,0.006034568,-0.05696722,0.9960551,-0.06776917,6.914484,2.238217,2.118985
,LowerTrunk,-0.01342306,0.003197256,0.9961728,-0.08630875,-1.430573,-1.54873,-7.940674
,Hips,0.009272972,4.14825E-05,0.01712748,0.9998103,1.062775,0.004754447,-1.962846
,Head,-0.0737119,-0.03650495,-0.04682812,-0.9955105,-1.922713,3.505902,-13.17087
2.015137,,,,,,,,
,RightShoulder,0.0824742,-0.09919026,0.7288349,0.6724276,7.885183,-2.414867,12.08112
,LeftShoulder,-0.01466544,0.01293693,-0.6533967,0.7567629,-7.029006,1.194544,15.85549
,Trunk,0.008644233,-0.05085314,0.9975206,-0.04787499,6.888472,1.048168,-7.470806
,UpperTrunk,0.009111019,-0.0599474,0.9960394,-0.06502903,7.246687,2.44688,2.4241
,LowerTrunk,-0.01216026,0.003114226,0.9961957,-0.08623528,-1.420991,-1.403467,-7.93206
,Hips,0.009272972,4.14825E-05,0.01712748,0.9998103,1.062775,0.004754447,-1.962846
,Head,-0.07819742,-0.04071869,-0.04228348,-0.995208,-2.096978,3.637703,-12.33654
2.04834,,,,,,,,
,RightShoulder,0.06717832,-0.1005814,0.730665,0.6719369,7.400156,-3.176658,12.0679
,LeftShoulder,-0.0151044,-0.004117107,-0.6551967,0.7552961,-7.802447,0.4441814,15.39144
,Trunk,0.003956244,-0.04496003,0.997856,-0.04739745,6.240923,0.4483868,-7.272759
,UpperTrunk,0.003899258,-0.05432572,0.9965053,-0.06333005,6.915545,1.870964,2.567161
,LowerTrunk,-0.01236796,0.005864879,0.9962221,-0.08575597,-1.760196,-1.385437,-8.015137
,Hips,0.009472077,-0.0003239405,0.01592284,0.9998282,1.085574,-0.03713989,-1.824783
,Head,-0.07271353,-0.03746565,-0.03344762,-0.9960876,-2.10935,3.859693,-11.11918
2.081543,,,,,,,,
,RightShoulder,0.06965557,-0.1042061,0.7310771,0.670683,7.89885,-3.016896,12.21878
,LeftShoulder,-0.01219502,-0.0001510223,-0.6542858,0.7561492,-7.244925,0.7852395,15.54642
,Trunk,0.002557171,-0.0445412,0.9978858,-0.04726041,6.241873,0.1932271,-7.284826
,UpperTrunk,0.001680331,-0.05433395,0.9965042,-0.06343535,7.122183,1.649892,2.564735
,LowerTrunk,-0.01266415,0.00765323,0.9961992,-0.08583844,-2.016812,-1.327271,-7.999661
,Hips,0.009916387,-0.001129099,0.01614192,0.9998199,1.136502,-0.1293945,-1.849901
,Head,-0.07216945,-0.03834905,-0.01949844,-0.9964641,-2.043017,4.214668,-9.526825
2.114746,,,,,,,,
,RightShoulder,0.05325165,-0.1069295,0.7253291,0.6779589,7.435156,-3.343262,10.35561
,LeftShoulder,-0.007949186,-0.01376081,-0.664395,0.7472127,-7.351045,0.5659485,13.20432
,Trunk,-0.004436839,-0.03865745,0.9984961,-0.0386188,5.588808,-1.03775,-6.489037
,UpperTrunk,-0.009030776,-0.04867227,0.9971731,-0.05652788,7.033357,0.982605,2.782986
,LowerTrunk,-0.01757097,0.01256258,0.9964958,-0.08080655,-2.607743,-1.458923,-7.232042
,Hips,0.01014887,-0.004898458,0.01780012,0.9997782,1.163193,-0.5614319,-2.039981
,Head,-0.06695894,-0.03131587,-0.007245213,-0.9972379,-2.093842,4.635042,-7.321562
2.148438,,,,,,,,
,RightShoulder,0.0588971,-0.102318,0.7195698,0.6843108,7.58663,-2.599365,8.415311
,LeftShoulder,-0.007318427,-0.005626722,-0.6725128,0.7400279,-6.565308,1.080822,11.01101
,Trunk,-0.001320789,-0.03738119,0.9988238,-0.03085373,5.515167,-0.9436035,-5.538053
,UpperTrunk,-0.008215157,-0.04805266,0.9976448,-0.04825237,7.169678,0.8380127,2.903197
,LowerTrunk,-0.01550314,0.01439695,0.9970647,-0.07358071,-2.902966,-0.9553528,-6.473337
,Hips,0.01089272,-0.007208947,0.01717097,0.9997672,1.248455,-0.8262634,-1.967913
,Head,-0.06087019,-0.03847098,0.003869027,-0.9973965,-1.469586,5.361371,-5.093534
2.181641,,,,,,,,
,RightShoulder,0.05436345,-0.1043021,0.7235001,0.6802304,7.483647,-2.80368,9.145495
,LeftShoulder,-0.001857108,-0.008784887,-0.6696442,0.7426278,-6.277556,0.7090149,11.53114
,Trunk,-0.003342623,-0.03606178,0.9988309,-0.03201946,5.414092,-1.271149,-5.614516
,UpperTrunk,-0.01106698,-0.04716986,0.997627,-0.04891878,7.197417,0.2620544,2.499815
,LowerTrunk,-0.01334428,0.01552143,0.997285,-0.07073691,-3.081822,-0.6193542,-6.203051
,Hips,0.01132935,-0.007973099,0.01667669,0.999765,1.298497,-0.9138489,-1.91128
,Head,-0.05782489,-0.03874642,0.002394855,-0.9975716,-1.220859,5.719733,-5.339431
2.214844,,,,,,,,
,RightShoulder,0.04723956,-0.1062485,0.7085472,0.6960176,7.179346,-2.709778,5.152425
,LeftShoulder,0.005214348,-0.009531339,-0.6873869,0.7262101,-5.643457,0.906311,7.276799
,Trunk,-0.009144976,-0.03427812,0.9991629,-0.02036761,5.293512,-2.101624,-4.130426
,UpperTrunk,-0.01830779,-0.04614051,0.9981185,-0.03599253,7.09469,-0.6888733,3.192657
,LowerTrunk,-0.01230171,0.01568443,0.9977605,-0.06384978,-3.168741,-0.3286438,-5.554953
,Hips,0.011932,-0.00945868,0.01542744,0.999765,1.367563,-1.084106,-1.76813
,Head,-0.060025,-0.03187703,0.01595509,-0.9975601,-1.593366,5.762151,-2.297784
2.248047,,,,,,,,
,RightShoulder,0.05532777,-0.09714204,0.7036633,0.7016838,6.980735,-1.641846,3.073684
,LeftShoulder,0.002609057,0.003314567,-0.6919752,0.7219089,-4.923074,1.823877,5.338099
,Trunk,-0.008467353,-0.03427848,0.9992847,-0.0135414,5.403164,-1.766693,-2.912413
,UpperTrunk,-0.01539468,-0.04711325,0.9984484,-0.02538162,6.980984,-1.224701,3.587278
,LowerTrunk,-0.004721828,0.01374644,0.9982864,-0.05668411,-3.050249,0.2787781,-5.157154
,Hips,0.01284781,-0.007161521,0.01171431,0.9998232,1.47243,-0.8207703,-1.342537
,Head,-0.06469018,-0.03100484,0.03491971,-0.9968123,-2.023077,5.3298,1.100252
2.281738,,,,,,,,
,RightShoulder,0.04549084,-0.1027939,0.7195395,0.6852932,6.935881,-1.832123,7.019121
,LeftShoulder,0.009210265,-0.008738116,-0.6762748,0.7365399,-5.076726,1.383698,9.11146
,Trunk,-0.01763157,-0.03172218,0.9990253,-0.02512694,5.115046,-2.839386,-4.2264
,UpperTrunk,-0.02473421,-0.04457844,0.9980204,-0.03682598,6.811396,-2.027405,2.691622
,LowerTrunk,-0.007072053,0.01477548,0.9980443,-0.06032637,-3.16878,0.008789063,-5.575485
,Hips,0.01284781,-0.007161521,0.01171431,0.9998232,1.47243,-0.8207703,-1.342537
,Head,-0.06282869,-0.01853302,0.02336526,-0.9975786,-2.092547,4.968023,-1.542928
2.314941,,,,,,,,
,RightShoulder,0.06818389,-0.09199859,0.6800764,0.7241432,7.05315,-0.4032593,-2.877546
,LeftShoulder,0.005237035,0.02254461,-0.7118306,0.7019695,-3.710799,2.942871,-0.0818001
,Trunk,-0.01206336,-0.03959597,0.9991423,-0.001085837,5.962275,-1.540131,-0.7174554
,UpperTrunk,-0.0134213,-0.05200149,0.9985372,-0.006251901,7.176997,-1.983856,4.764116
,LowerTrunk,0.003867576,0.01058814,0.9987926,-0.04781446,-2.630901,0.6219478,-4.878973
,Hips,0.01235799,-0.00155517,0.005258232,0.9999086,1.416179,-0.1782227,-0.6025985
,Head,-0.07496136,-0.02403257,0.05251613,-0.9955126,-2.650134,4.305937,5.321973
2.348145,,,,,,,,
,RightShoulder,0.05215979,-0.1029218,0.7029343,0.7018331,6.431092,-1.280487,1.45268
,LeftShoulder,0.02039059,0.00465979,-0.6892397,0.7242314,-4.137745,1.583313,4.199256
,Trunk,-0.02610321,-0.04139468,0.99874,-0.01111821,6.168404,-2.858551,-1.363026
,UpperTrunk,-0.02490523,-0.053783,0.9981713,-0.01187345,7.160012,-3.194554,3.944972
,LowerTrunk,0.002928917,0.008644102,0.9988858,-0.04630253,-2.408366,0.1883845,-5.178085
,Hips,0.01236321,0.001288111,0.001133621,0.999922,1.416758,0.1476181,-0.1299135
,Head,-0.08065525,-0.0115161,0.04697701,-0.9955678,-3.094923,4.184014,4.040112
2.381348,,,,,,,,
,RightShoulder,0.05901114,-0.09441288,0.6965567,0.7088105,6.240371,0.0184021,0.2674232
,LeftShoulder,0.01316414,0.01349331,-0.6949672,0.718794,-4.059788,2.931145,3.197778
,Trunk,-0.02753808,-0.04174761,0.9986749,-0.01213962,6.220234,-2.904449,-1.266691
,UpperTrunk,-0.02530447,-0.05423445,0.9981465,-0.01103392,7.157338,-3.104086,4.048267
,LowerTrunk,0.001740227,0.008168767,0.9988897,-0.0463635,-2.369045,-0.07699254,-5.390672
,Hips,0.01249569,0.002413854,-0.0006606877,0.9999188,1.431942,0.2766293,0.07571411
,Head,-0.08622777,-0.009267304,0.04552498,-0.9951916,-3.683749,3.971505,3.971652
2.414551,,,,,,,,
,RightShoulder,0.06252266,-0.09904702,0.6854817,0.7186065,6.301501,-0.1730347,-2.582637
,LeftShoulder,0.01868164,0.01978723,-0.7032235,0.710448,-3.709374,2.896906,0.7060314
,Trunk,-0.02731861,-0.04698756,0.998511,-0.004665125,6.826873,-2.807281,-0.1204267
,UpperTrunk,-0.02445235,-0.05952264,0.9979269,-0.001048744,7.451721,-3.055638,4.591039
,LowerTrunk,0.002165456,0.005448273,0.9991378,-0.04110301,-2.072107,-0.1039792,-5.070292
,Hips,0.01262927,0.003074446,-0.003131151,0.9999106,1.44726,0.352336,0.3588257
,Head,-0.0949061,-0.004580773,0.05582336,-0.9939094,-4.082136,3.335413,6.308895
2.448242,,,,,,,,
,RightShoulder,0.05612869,-0.09708679,0.6925799,0.7125705,5.726896,-0.3787537,-1.388972
,LeftShoulder,0.01704751,0.01352529,-0.6963138,0.7174074,-4.241054,2.675079,1.950984
,Trunk,-0.02852272,-0.04605144,0.9985115,-0.006366938,6.7188,-2.960571,-0.2413378
,UpperTrunk,-0.02578861,-0.05857938,0.9979474,-0.002101749,7.293629,-3.163149,4.169581
,LowerTrunk,0.001766489,0.005012526,0.999245,-0.03848249,-2.023268,-0.1400981,-4.843201
,Hips,0.01263953,0.002990143,-0.00377208,0.9999085,1.448439,0.3426756,0.4322815
,Head,-0.09537327,-0.00265364,0.05961293,-0.9936515,-4.246409,3.266598,6.625209
2.481445,,,,,,,,
,RightShoulder,0.05435306,-0.1020104,0.6842901,0.7199906,5.760971,-0.4638062,-3.303223
,LeftShoulder,0.02274626,0.01372648,-0.7026624,0.711027,-3.990371,2.692657,0.287563
,Trunk,-0.03122381,-0.04796226,0.9983606,-0.0008987226,6.946144,-3.423767,0.3904419
,UpperTrunk,-0.02981863,-0.06055212,0.9977136,0.003399581,7.403022,-3.42464,4.190469
,LowerTrunk,7.61752E-06,0.003984926,0.9994422,-0.03315514,-1.916048,-0.1825061,-4.238992
,Hips,0.0127332,0.001600146,-0.003830254,0.9999102,1.459169,0.1833795,0.4389648
,Head,-0.1000406,0.002803486,0.06585371,-0.9927976,-4.561985,3.100189,7.980347
2.514648,,,,,,,,
,RightShoulder,0.05415177,-0.09569002,0.6831457,0.7219576,5.353465,-0.002960205,-3.851013
,LeftShoulder,0.01791754,0.01414101,-0.7016214,0.7121843,-4.222689,3.077698,0.1697211
