Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.06041872,0.03632276,-0.0255571,-0.9971845,-0.3605552,1.323273,-6.961887
71.50354,,,,,,,,
,RightShoulder,-0.07414944,0.02330268,0.7046381,0.7052969,-14.60484,1.332275,4.045287
,LeftShoulder,-0.1034382,0.03376742,-0.6341127,0.7655463,-12.39674,16.6602,14.82763
,Trunk,-0.05554151,-0.06747178,0.9957851,-0.02783335,6.69706,-5.463043,-4.098723
,UpperTrunk,-0.04754442,-0.05830636,0.996528,-0.03565913,9.041908,-6.074421,-4.471251
,LowerTrunk,0.00533411,0.02046086,0.9997711,0.003250271,-1.217865,-0.2162198,1.26672
,Hips,-0.009834163,0.007221522,0.007802635,0.999895,-1.126984,0.827598,-0.8941919
,Head,-0.06335791,0.03613983,-0.0268544,-0.9969746,-0.5754747,1.310974,-7.184603
71.53687,,,,,,,,
,RightShoulder,-0.0753919,0.02212071,0.7043383,0.7055027,-15.38138,1.181549,3.979586
,LeftShoulder,-0.102485,0.034416,-0.6345803,0.7652583,-13.03632,16.68041,14.74035
,Trunk,-0.05568494,-0.07412262,0.9953058,-0.02777455,7.468172,-5.509369,-4.074129
,UpperTrunk,-0.0479279,-0.06501019,0.996103,-0.03542987,9.378115,-6.140882,-4.533998
,LowerTrunk,0.005510156,0.01666611,0.9998379,0.004012614,-0.7902527,-0.1643337,1.338256
,Hips,-0.009770468,0.006944484,0.00766474,0.9998988,-1.11969,0.7958471,-0.8783863
,Head,-0.07371327,0.03694916,-0.02724457,-0.9962223,-0.9953551,1.2612,-7.207184
71.57019,,,,,,,,
,RightShoulder,-0.08268255,0.02970521,0.7046775,0.7040672,-16.15466,1.163422,4.248798
,LeftShoulder,-0.1107827,0.02781913,-0.6342381,0.7646537,-13.82049,16.78724,14.85106
,Trunk,-0.05534191,-0.07032693,0.9955699,-0.02884463,7.03204,-5.470734,-4.199018
,UpperTrunk,-0.04760172,-0.06121712,0.9963195,-0.03652483,8.949612,-6.133803,-4.642866
,LowerTrunk,0.005785485,0.01673285,0.9998357,0.003872812,-0.7978821,-0.1327777,1.322234
,Hips,-0.009770468,0.006944484,0.00766474,0.9998988,-1.11969,0.7958471,-0.8783863
,Head,-0.07109218,0.03691157,-0.02883169,-0.9963697,-1.130375,1.227509,-7.513999
71.60345,,,,,,,,
,RightShoulder,-0.07638031,0.02020396,0.7040321,0.7057596,-16.48375,0.9610291,3.886098
,LeftShoulder,-0.1030271,0.03548661,-0.6350691,0.7647308,-14.17051,16.82689,14.61042
,Trunk,-0.05551826,-0.0839633,0.9945371,-0.02763869,8.645368,-5.52478,-4.026387
,UpperTrunk,-0.04802794,-0.07524032,0.9953932,-0.03498939,9.807843,-6.245778,-4.647634
,LowerTrunk,0.00629143,0.01014396,0.9999139,0.005421042,-0.08956909,-0.03979784,1.472888
,Hips,-0.009362346,0.006638669,0.007431418,0.9999065,-1.072906,0.7607954,-0.8516417
,Head,-0.08714365,0.03827115,-0.02926075,-0.9950302,-1.364895,1.119507,-7.395199
71.65344,,,,,,,,
,RightShoulder,-0.09055357,0.03238223,0.7053314,0.702324,-18.38431,0.8072815,4.455531
,LeftShoulder,-0.1172657,0.02305685,-0.63383,0.7641836,-16.1127,17.00329,14.86418
,Trunk,-0.05540797,-0.08157311,0.9946923,-0.02937589,8.401946,-5.5401,-4.210545
,UpperTrunk,-0.04816582,-0.07312097,0.9954868,-0.03659457,9.34381,-6.285483,-4.873142
,LowerTrunk,0.006504316,0.008218806,0.9999284,0.005782008,0.09924316,0.01072723,1.496817
,Hips,-0.009084796,0.006410599,0.007279426,0.9999117,-1.041107,0.7346554,-0.8342197
,Head,-0.08562312,0.03851603,-0.03168032,-0.9950786,-1.434039,1.106873,-7.857564
71.68677,,,,,,,,
,RightShoulder,-0.08688743,0.0243536,0.7045674,0.7038766,-19.00611,0.6622009,4.213744
,LeftShoulder,-0.1111694,0.02929977,-0.6347331,0.7641314,-16.67353,17.21483,14.72701
,Trunk,-0.05644574,-0.09432556,0.993507,-0.02933412,9.974256,-5.746643,-4.157381
,UpperTrunk,-0.04990603,-0.0867669,0.9943231,-0.03608987,10.02766,-6.353372,-4.954561
,LowerTrunk,0.005294556,0.0004661218,0.9999616,0.006956428,0.8816833,-0.04468942,1.585409
,Hips,-0.008159736,0.005684345,0.006878197,0.9999269,-0.9350891,0.6514184,-0.7882285
,Head,-0.1014587,0.03958173,-0.0331952,-0.9934976,-1.687722,1.183624,-7.984743
71.72003,,,,,,,,
,RightShoulder,-0.09576496,0.03731568,0.7050167,0.7017035,-21.15625,0.5769348,4.474823
,LeftShoulder,-0.1272831,0.02514119,-0.6339821,0.7623869,-18.71531,17.79442,14.71224
,Trunk,-0.05243944,-0.09681242,0.9934646,-0.03009277,10.34766,-5.33551,-4.204756
,UpperTrunk,-0.04632406,-0.09002074,0.9941922,-0.0364967,9.781766,-6.167552,-5.108381
,LowerTrunk,0.00726056,-0.004938052,0.9999303,0.007885158,1.406745,0.2259118,1.657223
,Hips,-0.007337583,0.005289204,0.006576061,0.9999374,-0.8408508,0.6061304,-0.7535974
,Head,-0.1053518,0.03564077,-0.03435168,-0.9932022,-1.762109,1.225189,-8.166532
71.7533,,,,,,,,
,RightShoulder,-0.1026565,0.03457852,0.7045423,0.7013459,-22.04155,-0.0798645,4.5623
,LeftShoulder,-0.1290769,0.02143724,-0.6348311,0.7614914,-19.70766,17.76913,14.6674
,Trunk,-0.05305279,-0.1007912,0.9929978,-0.03133687,10.8911,-5.464752,-4.30156
,UpperTrunk,-0.04742306,-0.09472682,0.9936726,-0.0373182,9.780535,-6.327839,-5.272477
,LowerTrunk,0.007531156,-0.009690754,0.9998888,0.008472145,1.865023,0.3092172,1.677285
,Hips,-0.006583725,0.004833207,0.006163985,0.9999476,-0.7544556,0.5538694,-0.7063686
,Head,-0.1109235,0.03587326,-0.03632495,-0.9925169,-1.862702,1.324799,-8.493605
71.78662,,,,,,,,
,RightShoulder,-0.1089678,0.04263789,0.7043301,0.7001621,-22.58882,-0.005432129,4.785833
,LeftShoulder,-0.137642,0.01586257,-0.6348003,0.760152,-20.24604,17.96152,14.71484
,Trunk,-0.05251091,-0.0953775,0.9935212,-0.03258004,10.26713,-5.402405,-4.445543
,UpperTrunk,-0.04690387,-0.08931259,0.99415,-0.03858709,9.243845,-6.317243,-5.370317
,LowerTrunk,0.0079828,-0.008929171,0.9998956,0.008069456,1.777743,0.3609682,1.631143
,Hips,-0.006583725,0.004833207,0.006163985,0.9999476,-0.7544556,0.5538694,-0.7063686
,Head,-0.105849,0.03496793,-0.03811222,-0.9930359,-1.901388,1.368927,-8.841352
71.81995,,,,,,,,
,RightShoulder,-0.09796461,0.02772566,0.7037708,0.7030939,-23.01524,-0.4357605,4.289716
,LeftShoulder,-0.1265606,0.03187758,-0.6356947,0.7608274,-20.56239,18.22562,14.47443
,Trunk,-0.0504541,-0.1161008,0.9914514,-0.03160768,12.80467,-5.280609,-4.234385
,UpperTrunk,-0.04574832,-0.1113176,0.9920536,-0.03667504,10.57376,-6.263885,-5.357035
,LowerTrunk,0.008578556,-0.01946555,0.9997258,0.009794533,2.828726,0.5298887,1.731151
,Hips,-0.005216683,0.003956425,0.005310029,0.9999645,-0.5978088,0.4533868,-0.6085004
,Head,-0.129519,0.03190016,-0.03763622,-0.9903489,-2.097173,1.590759,-8.587112
71.85327,,,,,,,,
,RightShoulder,-0.1231545,0.05004818,0.7046227,0.6970189,-25.54677,-0.8207397,5.214478
,LeftShoulder,-0.1513246,0.008466475,-0.6340554,0.7582894,-23.17473,18.24408,14.78961
,Trunk,-0.0493391,-0.1044274,0.9927012,-0.03471294,11.458,-5.150757,-4.592537
,UpperTrunk,-0.0446742,-0.0996444,0.9932215,-0.03982711,9.385704,-6.23452,-5.620492
,LowerTrunk,0.00945555,-0.01808164,0.9997516,0.008968651,2.670101,0.6303766,1.636454
,Hips,-0.005216683,0.003956425,0.005310029,0.9999645,-0.5978088,0.4533868,-0.6085004
,Head,-0.1184523,0.03021745,-0.04095653,-0.9916546,-2.165315,1.660034,-9.322618
71.88654,,,,,,,,
,RightShoulder,-0.112674,0.035796,0.7029489,0.7013458,-24.88414,-1.093384,4.569834
,LeftShoulder,-0.1372961,0.02166594,-0.6364971,0.7586512,-22.28981,18.17379,14.44602
,Trunk,-0.04910959,-0.1157896,0.9914829,-0.03380491,12.81373,-5.173706,-4.438764
,UpperTrunk,-0.04481936,-0.1113933,0.9920204,-0.03844565,10.15191,-6.280883,-5.552533
,LowerTrunk,0.009658732,-0.02322456,0.9996363,0.009716123,3.211206,0.6953112,1.671149
,Hips,-0.004794084,0.003594117,0.004863948,0.9999702,-0.5493774,0.411866,-0.5573796
,Head,-0.130677,0.02985951,-0.03994989,-0.9901696,-2.222526,1.719147,-9.059628
71.91986,,,,,,,,
,RightShoulder,-0.1218436,0.0429991,0.7037728,0.6985764,-26.81403,-1.401276,4.933904
,LeftShoulder,-0.1471992,0.01554855,-0.6353313,0.7579211,-24.20191,18.35956,14.5653
,Trunk,-0.04742124,-0.1203918,0.9909751,-0.03500786,13.40564,-5.034698,-4.508991
,UpperTrunk,-0.04358901,-0.1165197,0.9914633,-0.03903261,10.17246,-6.208904,-5.686359
,LowerTrunk,0.01024208,-0.02820814,0.9994967,0.0102697,3.716888,0.8074249,1.664294
,Hips,-0.004220982,0.003200703,0.004249156,0.9999769,-0.4837036,0.3667808,-0.4869257
,Head,-0.1369741,0.02760616,-0.0403882,-0.9893659,-2.358926,1.838104,-9.184286
71.96985,,,,,,,,
,RightShoulder,-0.1271788,0.04487641,0.7030739,0.6982111,-27.96895,-1.75235,4.958362
,LeftShoulder,-0.1512207,0.01257507,-0.6359072,0.7567008,-25.34047,18.3864,14.47462
,Trunk,-0.04645882,-0.1246593,0.9904621,-0.03586945,13.96904,-4.970367,-4.560381
,UpperTrunk,-0.04300629,-0.1213939,0.990887,-0.039455,10.19217,-6.208581,-5.789446
,LowerTrunk,0.01079875,-0.03294967,0.9993411,0.01071885,4.186849,0.908729,1.666213
,Hips,-0.003577668,0.002875251,0.003814787,0.9999821,-0.4099731,0.3294845,-0.4371481
,Head,-0.1429062,0.0265411,-0.04071605,-0.9885422,-2.482634,1.89447,-9.27751
72.00317,,,,,,,,
,RightShoulder,-0.1295753,0.04434158,0.7023123,0.698571,-29.3798,-2.070435,4.827329
,LeftShoulder,-0.1531106,0.01292343,-0.6366432,0.7556956,-26.72514,18.4934,14.29485
,Trunk,-0.044784,-0.1341525,0.9892968,-0.035909,15.22593,-4.893127,-4.520961
,UpperTrunk,-0.04227981,-0.132261,0.9895422,-0.0390605,10.52554,-6.218405,-5.837551
,LowerTrunk,0.01155448,-0.04100171,0.9990263,0.01147872,4.945082,1.096361,1.701644
,Hips,-0.002135253,0.001997659,0.003360212,0.99999,-0.2446899,0.2289168,-0.3850543
,Head,-0.1565359,0.02433745,-0.03946665,-0.9865835,-2.805387,2.066895,-9.102566
72.03644,,,,,,,,
,RightShoulder,-0.1428919,0.05519415,0.7017108,0.6957999,-30.88813,-2.352722,5.137487
,LeftShoulder,-0.1659327,0.001320399,-0.6364431,0.7532627,-28.2641,18.55375,14.26187
,Trunk,-0.0438063,-0.1294712,0.9899171,-0.03717963,14.75321,-4.828888,-4.652425
,UpperTrunk,-0.04174554,-0.1281748,0.990056,-0.04021844,9.888254,-6.228406,-5.967549
,LowerTrunk,0.01220099,-0.04243604,0.9989588,0.01146522,5.038112,1.215666,1.683318
,Hips,-0.00151111,0.001604403,0.003213078,0.9999924,-0.1731567,0.1838524,-0.3681931
,Head,-0.1536113,0.0230815,-0.04008141,-0.9870482,-2.938403,2.149719,-9.303129
72.0697,,,,,,,,
,RightShoulder,-0.1376617,0.04801362,0.7006881,0.6984125,-30.95362,-2.466309,4.727754
,LeftShoulder,-0.1594297,0.00767339,-0.6379516,0.7533529,-28.28465,18.56333,14.02349
,Trunk,-0.04332262,-0.137753,0.9888456,-0.03649174,15.83448,-4.866241,-4.541005
,UpperTrunk,-0.04201684,-0.1375149,0.9888311,-0.03920567,10.40542,-6.279478,-5.948353
,LowerTrunk,0.01231774,-0.04735261,0.9987269,0.01226655,5.474746,1.309184,1.734375
,Hips,-0.0003986298,0.0009080283,0.002853841,0.9999954,-0.04568481,0.1040528,-0.3270266
,Head,-0.1651291,0.02169834,-0.03797722,-0.9853015,-3.193367,2.343109,-8.955608
72.10303,,,,,,,,
,RightShoulder,-0.1466263,0.05682951,0.7007244,0.6958855,-32.28752,-2.610382,4.994542
,LeftShoulder,-0.1697655,0.0003376827,-0.6371545,0.751807,-29.62034,18.71124,14.03408
,Trunk,-0.04183536,-0.1362154,0.9891003,-0.03709057,15.71065,-4.747375,-4.597095
,UpperTrunk,-0.0409964,-0.1364494,0.9890021,-0.03969732,9.986095,-6.263608,-6.042011
,LowerTrunk,0.01321368,-0.04992703,0.9985861,0.01259211,5.712552,1.461311,1.755023
,Hips,0.0001047074,0.0004792776,0.00270614,0.9999962,0.01199863,0.05492138,-0.310107
,Head,-0.1655923,0.01970214,-0.03799364,-0.9852654,-3.370283,2.456207,-9.013768
72.13635,,,,,,,,
,RightShoulder,-0.1452931,0.05167612,0.6996852,0.69761,-32.66428,-2.781616,4.693794
,LeftShoulder,-0.1653706,0.002763025,-0.6384928,0.751646,-29.96042,18.67668,13.82947
,Trunk,-0.0420863,-0.1429549,0.988157,-0.03658488,16.6167,-4.884491,-4.523188
,UpperTrunk,-0.04213372,-0.1442619,0.9878719,-0.0390138,10.3259,-6.353183,-6.06399
,LowerTrunk,0.01279595,-0.05486056,0.9983218,0.01342428,6.149637,1.509738,1.822558
,Hips,0.001231861,-0.0003582718,0.002458781,0.9999961,0.1411614,-0.04104614,-0.2817561
,Head,-0.1764534,0.01866195,-0.03610539,-0.9834695,-3.726791,2.710297,-8.728216
72.16962,,,,,,,,
,RightShoulder,-0.1524138,0.06033976,0.6992961,0.695783,-34.21226,-2.807587,4.778573
,LeftShoulder,-0.1742566,-0.001601249,-0.6381239,0.7499532,-31.31156,18.92469,13.70098
,Trunk,-0.04019136,-0.1443763,0.9880328,-0.03648703,16.87037,-4.744476,-4.489568
,UpperTrunk,-0.04091383,-0.1464576,0.987612,-0.03871334,10.13948,-6.298955,-6.130498
,LowerTrunk,0.0135402,-0.05869294,0.9980819,0.0142934,6.495513,1.666356,1.892381
,Hips,0.002054036,-0.0009762161,0.002194315,0.999995,0.235376,-0.1118774,-0.2514509
,Head,-0.180174,0.01614168,-0.035359,-0.9828665,-3.9053,2.862701,-8.610266
72.20294,,,,,,,,
,RightShoulder,-0.1557873,0.06035192,0.6983558,0.6959793,-34.93214,-2.996246,4.653039
,LeftShoulder,-0.1748055,-0.003965817,-0.6390947,0.7489893,-31.9871,18.86735,13.50994
,Trunk,-0.04036154,-0.1474044,0.9875805,-0.03643756,17.30934,-4.834839,-4.45727
,UpperTrunk,-0.04166921,-0.1502368,0.9870244,-0.03841168,10.16206,-6.397818,-6.202021
,LowerTrunk,0.01361106,-0.06231837,0.9978478,0.01519433,6.82101,1.735068,1.961495
,Hips,0.002847214,-0.001501649,0.001891434,0.999993,0.3262681,-0.1720886,-0.2167436
,Head,-0.1855867,0.01532551,-0.03433964,-0.9819081,-4.096659,3.046448,-8.463175
72.23621,,,,,,,,
,RightShoulder,-0.1578392,0.06287077,0.6979457,0.6957052,-35.79884,-2.976288,4.588235
,LeftShoulder,-0.1786356,-0.005372457,-0.6397433,0.7475221,-32.91233,19.0583,13.2878
,Trunk,-0.03974769,-0.1510235,0.9870684,-0.03616777,17.8007,-4.820435,-4.403543
,UpperTrunk,-0.04151857,-0.1544715,0.9863957,-0.03792405,10.29163,-6.383462,-6.256083
,LowerTrunk,0.01360853,-0.0654675,0.9976315,0.01612955,7.108073,1.78251,2.039032
,Hips,0.003499322,-0.001915235,0.001627445,0.9999907,0.4009949,-0.2194824,-0.1864931
,Head,-0.1906908,0.01435044,-0.03348562,-0.980974,-4.200289,3.144226,-8.313616
72.28625,,,,,,,,
,RightShoulder,-0.1635263,0.06829946,0.6984676,0.6933522,-36.28689,-3.095184,4.976172
,LeftShoulder,-0.1846887,-0.0107848,-0.6385455,0.7470164,-33.43459,19.04032,13.5065
,Trunk,-0.03900434,-0.1473467,0.9876041,-0.03749472,17.37383,-4.732971,-4.554517
,UpperTrunk,-0.04078687,-0.1507929,0.9869436,-0.03924739,9.940786,-6.343865,-6.380811
,LowerTrunk,0.01402591,-0.06480551,0.9976727,0.0159018,7.032051,1.830377,2.012787
,Hips,0.003499322,-0.001915235,0.001627445,0.9999907,0.4009949,-0.2194824,-0.1864931
,Head,-0.1877661,0.01284152,-0.03422877,-0.9815332,-4.285711,3.233856,-8.549023
72.31952,,,,,,,,
,RightShoulder,-0.1574124,0.06065527,0.6956809,0.6982624,-36.48182,-3.063873,4.014224
,LeftShoulder,-0.1767346,-0.003504463,-0.6425895,0.745541,-33.49577,19.10396,12.70849
,Trunk,-0.03959504,-0.158173,0.9859942,-0.03505797,18.69935,-4.877533,-4.225955
,UpperTrunk,-0.04195955,-0.1622088,0.9851936,-0.03634885,10.6003,-6.432413,-6.240847
,LowerTrunk,0.01353252,-0.07060144,0.9972586,0.01753673,7.624907,1.832865,2.139419
,Hips,0.004137692,-0.002425805,0.001086682,0.9999878,0.4741476,-0.2779846,-0.1245261
,Head,-0.201695,0.0120727,-0.03033924,-0.9789038,-4.585432,3.464355,-7.776363
72.35284,,,,,,,,
,RightShoulder,-0.1672811,0.070948,0.6966485,0.6940202,-38.17186,-3.229828,4.495777
,LeftShoulder,-0.1888975,-0.01219235,-0.6404194,0.7443333,-35.25587,19.23929,12.86097
,Trunk,-0.03772116,-0.1581885,0.986036,-0.0358686,18.73045,-4.695496,-4.278695
,UpperTrunk,-0.04039193,-0.162484,0.9851968,-0.03680304,10.33229,-6.308771,-6.367745
,LowerTrunk,0.01403792,-0.07320284,0.9970526,0.01817858,7.89065,1.917963,2.168241
,Hips,0.004428821,-0.002658887,0.0006910563,0.9999864,0.5075091,-0.3046875,-0.07919027
,Head,-0.2028084,0.009638093,-0.03034621,-0.9787006,-4.684053,3.567047,-7.830656
72.38617,,,,,,,,
,RightShoulder,-0.1688334,0.06973679,0.6950086,0.6954099,-38.55181,-3.445068,4.153305
,LeftShoulder,-0.1880468,-0.01290132,-0.6425604,0.7426897,-35.58776,19.11999,12.45367
,Trunk,-0.03742668,-0.1613226,0.9855596,-0.03530673,19.07967,-4.708313,-4.185837
,UpperTrunk,-0.04048279,-0.16549,0.9847229,-0.03598627,10.39135,-6.342914,-6.366196
,LowerTrunk,0.01422057,-0.07572598,0.9968467,0.01896957,8.192752,1.979053,2.221867
,Hips,0.004324631,-0.003005796,0.0003622174,0.9999861,0.49557,-0.3444519,-0.04150764
,Head,-0.2073643,0.008580908,-0.02893651,-0.9777981,-4.867273,3.702698,-7.576017
72.41943,,,,,,,,
,RightShoulder,-0.1713292,0.07154718,0.6951009,0.6945231,-39.0737,-3.522522,4.240534
,LeftShoulder,-0.1903218,-0.01492696,-0.6423287,0.7422726,-36.11002,19.13041,12.44875
,Trunk,-0.03701131,-0.1627423,0.9853367,-0.03545042,19.24588,-4.691742,-4.192347
,UpperTrunk,-0.04033042,-0.1669188,0.9844862,-0.03603363,10.27925,-6.340768,-6.41958
,LowerTrunk,0.01434325,-0.07814609,0.9966505,0.01937366,8.468174,2.02131,2.252356
,Hips,0.004349826,-0.003248771,0.0002192259,0.9999852,0.4984576,-0.3722839,-0.02512181
,Head,-0.2091355,0.008056574,-0.02881312,-0.9774289,-4.908495,3.747223,-7.569354
72.45276,,,,,,,,
,RightShoulder,-0.1724182,0.0719626,0.6933208,0.6959884,-39.53385,-3.557892,3.798563
,LeftShoulder,-0.1912543,-0.01518256,-0.6442913,0.7403242,-36.54139,19.20714,11.95229
,Trunk,-0.03676924,-0.1655125,0.9849252,-0.03429369,19.58125,-4.71347,-4.018045
,UpperTrunk,-0.04049902,-0.1698073,0.9840396,-0.03451857,10.32379,-6.324562,-6.386728
,LowerTrunk,0.01401015,-0.08067365,0.9964293,0.02059981,8.742223,2.02317,2.34491
,Hips,0.004496208,-0.003596054,-0.0002075732,0.9999834,0.5152327,-0.4120789,0.02377319
,Head,-0.2132554,0.007160082,-0.02618659,-0.9766192,-5.054367,3.873352,-7.089911
72.48608,,,,,,,,
,RightShoulder,-0.1758007,0.0750169,0.6938766,0.6942635,-40.07487,-3.703369,4.041942
,LeftShoulder,-0.1948584,-0.01769085,-0.6430176,0.7404361,-37.05998,19.19691,12.12839
,Trunk,-0.03561887,-0.1655148,0.9849424,-0.0349954,19.59084,-4.601898,-4.073314
,UpperTrunk,-0.03953985,-0.1698934,0.9840469,-0.03499404,10.20376,-6.247777,-6.482066
,LowerTrunk,0.01431121,-0.08179975,0.9963259,0.02094623,8.860154,2.074498,2.355713
,Hips,0.004598187,-0.003740384,-0.0004629493,0.9999824,0.5269191,-0.4286194,0.05303955
,Head,-0.213642,0.005654708,-0.02611035,-0.9765468,-5.089846,3.938354,-7.136467
72.51935,,,,,,,,
,RightShoulder,-0.1746882,0.07339804,0.6904603,0.6981125,-40.57696,-3.752655,3.080182
,LeftShoulder,-0.1931155,-0.01496127,-0.646948,0.7375233,-37.41214,19.25633,11.19647
,Trunk,-0.03503253,-0.1713258,0.9840541,-0.03252341,20.3175,-4.591553,-3.711102
,UpperTrunk,-0.03941108,-0.1761495,0.9830583,-0.03184795,10.45248,-6.288414,-6.374646
,LowerTrunk,0.01474858,-0.08594982,0.9959211,0.02315322,9.282491,2.163383,2.524475
,Hips,0.005083456,-0.004071001,-0.001213461,0.999978,0.5825289,-0.4665222,0.1390686
,Head,-0.2215133,0.004108541,-0.02188215,-0.9749031,-5.284822,4.108643,-6.282731
72.55261,,,,,,,,
,RightShoulder,-0.1819841,0.07812441,0.6921619,0.6940392,-41.41376,-4.025635,3.727288
,LeftShoulder,-0.1993029,-0.02190327,-0.644339,0.7379873,-38.34238,19.16982,11.63243
,Trunk,-0.03445651,-0.1698458,0.984273,-0.03423126,20.15885,-4.544098,-3.88189
,UpperTrunk,-0.03901184,-0.1747826,0.9832693,-0.03332186,10.20598,-6.284567,-6.557793
,LowerTrunk,0.01512654,-0.08671261,0.9958469,0.02325889,9.355047,2.221182,2.508118
,Hips,0.00521691,-0.004194847,-0.001464278,0.9999765,0.5978225,-0.4807129,0.1677856
,Head,-0.2214568,0.002751745,-0.02226493,-0.974912,-5.436935,4.220673,-6.498464
72.61926,,,,,,,,
,RightShoulder,-0.1794724,0.07648493,0.6875824,0.6994069,-41.71039,-3.92627,2.470864
,LeftShoulder,-0.1964824,-0.01685102,-0.6493683,0.7344598,-38.32663,19.35875,10.48373
,Trunk,-0.03420917,-0.1751969,0.9834516,-0.03096421,20.79877,-4.566895,-3.447183
,UpperTrunk,-0.03917252,-0.1802911,0.9823884,-0.02956146,10.53507,-6.324798,-6.350595
,LowerTrunk,0.01527366,-0.08940907,0.9955581,0.02522978,9.645142,2.275177,2.669434
,Hips,0.005397877,-0.00451408,-0.002041876,0.9999732,0.6185618,-0.5172729,0.2339783
,Head,-0.228305,0.002060264,-0.01739475,-0.9734321,-5.599957,4.324371,-5.494659
72.65253,,,,,,,,
,RightShoulder,-0.1843498,0.07997081,0.6886275,0.6967149,-42.59771,-4.129761,2.753016
,LeftShoulder,-0.2012872,-0.02091691,-0.6476482,0.7345732,-39.25909,19.35703,10.61748
,Trunk,-0.03329769,-0.1769897,0.9831562,-0.03114219,20.99356,-4.487946,-3.421382
,UpperTrunk,-0.03848383,-0.1819668,0.9821133,-0.02933186,10.50023,-6.30915,-6.445369
,LowerTrunk,0.01582031,-0.09140058,0.9953418,0.02627245,9.886027,2.354987,2.737549
,Hips,0.005299566,-0.004658097,-0.002499521,0.9999719,0.6072969,-0.533783,0.286438
,Head,-0.2300875,0.001281112,-0.01694921,-0.9730215,-5.614805,4.337067,-5.417268
72.68585,,,,,,,,
,RightShoulder,-0.187018,0.08072734,0.6878871,0.6966482,-42.91774,-4.251221,2.715944
,LeftShoulder,-0.2024708,-0.02293659,-0.6482008,0.7336997,-39.55647,19.33314,10.52039
,Trunk,-0.03355728,-0.1771534,0.9831053,-0.03153812,21.02794,-4.528809,-3.440431
,UpperTrunk,-0.0388317,-0.1822581,0.9820408,-0.02949309,10.40246,-6.35417,-6.50934
,LowerTrunk,0.01585457,-0.0925474,0.9952251,0.02665985,10.00185,2.363692,2.754913
,Hips,0.005442021,-0.004697748,-0.002740026,0.9999704,0.623622,-0.5383301,0.3139954
,Head,-0.230596,0.001661301,-0.01671264,-0.9729049,-5.640213,4.33313,-5.4087
72.71918,,,,,,,,
,RightShoulder,-0.1868033,0.08140769,0.6853329,0.6991394,-43.23604,-4.122772,2.030231
,LeftShoulder,-0.20294,-0.02100759,-0.6507499,0.7313678,-39.71584,19.58154,9.847925
,Trunk,-0.03388493,-0.1797817,0.9826778,-0.02957949,21.30809,-4.583984,-3.172321
,UpperTrunk,-0.03928922,-0.1846673,0.9816391,-0.02718237,10.5181,-6.38755,-6.419117
,LowerTrunk,0.0156625,-0.09397243,0.995052,0.0282011,10.1908,2.350227,2.888
,Hips,0.005228855,-0.004770392,-0.003130972,0.99997,0.5991952,-0.5466614,0.3587952
,Head,-0.2335871,0.002596043,-0.01363489,-0.9722369,-5.711266,4.278015,-4.779276
72.75244,,,,,,,,
,RightShoulder,-0.1888066,0.0831072,0.6866745,0.6970818,-43.64004,-4.217377,2.371863
,LeftShoulder,-0.2053625,-0.02243773,-0.6489451,0.732252,-40.13677,19.60723,10.13541
,Trunk,-0.0332282,-0.1806644,0.9825197,-0.03018789,21.40566,-4.51889,-3.233068
,UpperTrunk,-0.03872494,-0.1855045,0.9814892,-0.02769893,10.4851,-6.361414,-6.528234
,LowerTrunk,0.01599887,-0.09510449,0.9949272,0.02861786,10.32578,2.397059,2.923126
,Hips,0.005190298,-0.0048391,-0.003246635,0.9999695,0.5947772,-0.5545349,0.3720398
,Head,-0.2347572,0.002426364,-0.01373753,-0.9719539,-5.751661,4.232819,-4.85259
72.78577,,,,,,,,
,RightShoulder,-0.188751,0.08342731,0.6833932,0.700276,-43.98372,-4.146393,1.511909
,LeftShoulder,-0.2059191,-0.02056711,-0.6524564,0.7290233,-40.34807,19.84259,9.253115
,Trunk,-0.03349244,-0.1834181,0.9820727,-0.0277362,21.72685,-4.559448,-2.909401
,UpperTrunk,-0.03905423,-0.1882662,0.9810249,-0.02491289,10.57444,-6.452458,-6.436745
,LowerTrunk,0.01643301,-0.09711085,0.9946665,0.03062746,10.55627,2.448216,3.114655
,Hips,0.005202206,-0.004844856,-0.003601402,0.9999683,0.5961426,-0.5552063,0.4126892
,Head,-0.2382667,0.003353737,-0.01054415,-0.9711368,-5.843388,4.163727,-4.153534
72.81909,,,,,,,,
,RightShoulder,-0.1922177,0.08540988,0.6834432,0.6990442,-44.53911,-4.242889,1.573062
,LeftShoulder,-0.2085965,-0.02241432,-0.6515189,0.7290462,-40.82805,19.95351,9.292867
,Trunk,-0.03368763,-0.1846039,0.9818438,-0.02773402,21.82921,-4.592682,-2.865512
,UpperTrunk,-0.03933258,-0.1891422,0.9808549,-0.02453268,10.56168,-6.51882,-6.553775
,LowerTrunk,0.01671819,-0.09810529,0.9945202,0.03202072,10.70569,2.482931,3.229309
,Hips,0.004902872,-0.004858932,-0.004004896,0.9999682,0.5618412,-0.5567932,0.4589539
,Head,-0.2407919,0.004302621,-0.009410858,-0.9705216,-6.038877,4.084656,-3.976637
72.85236,,,,,,,,
,RightShoulder,-0.1929673,0.0856535,0.6836354,0.6986199,-44.72961,-4.268158,1.693989
