Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,-0.06419785,0.04609082,0.7064005,0.7033865,-15.71568,3.571991,1.659502
,LeftShoulder,-0.07569133,0.003217597,-0.6845089,0.7250572,-12.65602,11.4519,4.709838
,Trunk,-0.02595956,-0.04465303,0.9984064,-0.02273351,6.769329,-5.043701,-1.414474
,UpperTrunk,-0.04392039,-0.05897774,0.9972166,-0.01230988,3.406849,-1.717499,-3.773726
,LowerTrunk,-0.02900397,-0.0293204,0.9989375,0.02056926,1.639301,-1.358002,1.120148
,Hips,0.01503391,-0.017172,-0.01081011,0.9996811,1.723179,-1.968201,1.239105
,Head,-0.06179629,-0.02246482,0.005045444,-0.9978232,-0.3184009,7.62316,-0.8350669
1.315552,,,,,,,,
,RightShoulder,-0.06414604,0.04635704,0.7063659,0.7034084,-15.61221,3.582428,1.641601
,LeftShoulder,-0.07598124,0.003192734,-0.6845077,0.7250283,-12.56076,11.45814,4.694345
,Trunk,-0.02590203,-0.04343501,0.998464,-0.02263341,6.648437,-5.02832,-1.40116
,UpperTrunk,-0.04378946,-0.05792607,0.9972855,-0.01219484,3.324156,-1.739868,-3.749213
,LowerTrunk,-0.02867527,-0.02898775,0.9989586,0.02047226,1.582614,-1.327454,1.110413
,Hips,0.01519522,-0.0171091,-0.01079747,0.9996798,1.741667,-1.960999,1.23764
,Head,-0.0601,-0.02273144,0.004938245,-0.9979213,-0.244535,7.638126,-0.8341126
1.348816,,,,,,,,
,RightShoulder,-0.0640231,0.04577433,0.7066144,0.7032083,-15.40584,3.562012,1.702968
,LeftShoulder,-0.07535781,0.003115069,-0.6841922,0.7253913,-12.3673,11.41801,4.774258
,Trunk,-0.02603644,-0.04244484,0.9984981,-0.02284931,6.499409,-5.045227,-1.426075
,UpperTrunk,-0.04393955,-0.05662851,0.9973507,-0.01241252,3.24662,-1.757874,-3.748004
,LowerTrunk,-0.02866622,-0.02836464,0.9989814,0.02024484,1.545893,-1.322937,1.085663
,Hips,0.01489187,-0.01713901,-0.01078555,0.9996841,1.706896,-1.964417,1.236267
,Head,-0.05816612,-0.02271324,0.004608452,-0.9980378,-0.1714964,7.652639,-0.8969609
1.38208,,,,,,,,
,RightShoulder,-0.06269144,0.04467708,0.7065973,0.7034159,-15.22631,3.588806,1.677483
,LeftShoulder,-0.07409438,0.004429352,-0.684301,0.725412,-12.17562,11.42909,4.759616
,Trunk,-0.02610875,-0.04282416,0.9984829,-0.02272595,6.517298,-5.052765,-1.41889
,UpperTrunk,-0.04400491,-0.05678409,0.9973397,-0.01234984,3.267254,-1.752625,-3.727942
,LowerTrunk,-0.02877771,-0.02834069,0.9989811,0.02013251,1.569117,-1.335938,1.07843
,Hips,0.01466532,-0.01713725,-0.01073635,0.9996879,1.680926,-1.964203,1.230621
,Head,-0.05795639,-0.02271768,0.00465852,-0.9980497,-0.129528,7.660655,-0.8840085
1.415405,,,,,,,,
,RightShoulder,-0.06352814,0.04505686,0.7071579,0.7027532,-15.15433,3.573792,1.839952
,LeftShoulder,-0.07461198,0.003610957,-0.683838,0.7258,-12.11337,11.42726,4.891938
,Trunk,-0.02637426,-0.04128948,0.9985315,-0.02312051,6.346405,-5.074982,-1.481915
,UpperTrunk,-0.04420157,-0.05529581,0.9974077,-0.01289934,3.133066,-1.722107,-3.734264
,LowerTrunk,-0.02923802,-0.0280206,0.9989867,0.019638,1.526848,-1.394684,1.043427
,Hips,0.01471391,-0.0170849,-0.01054686,0.9996902,1.686491,-1.958191,1.208923
,Head,-0.05611698,-0.02262272,0.003958106,-0.99816,-0.0892067,7.671689,-1.027508
1.44873,,,,,,,,
,RightShoulder,-0.06217191,0.04445065,0.7066054,0.7034681,-14.9579,3.607269,1.670908
,LeftShoulder,-0.07396394,0.005025629,-0.6845008,0.7252327,-11.90886,11.46131,4.725801
,Trunk,-0.02619611,-0.04094299,0.998563,-0.02257058,6.309521,-5.047333,-1.415915
,UpperTrunk,-0.04396203,-0.05497574,0.9974432,-0.01232523,3.135129,-1.666229,-3.686027
,LowerTrunk,-0.02948444,-0.02768078,0.9989858,0.01979297,1.486308,-1.428802,1.059113
,Hips,0.01472782,-0.01703352,-0.0105651,0.9996907,1.688084,-1.952301,1.210999
,Head,-0.05585018,-0.02300983,0.004266322,-0.9981649,-0.0955267,7.688445,-0.9261388
1.498657,,,,,,,,
,RightShoulder,-0.06328847,0.04360788,0.7073025,0.7027206,-14.90106,3.552765,1.835299
,LeftShoulder,-0.0732134,0.00410898,-0.6838588,0.7259203,-11.84286,11.43077,4.880651
,Trunk,-0.02707088,-0.04042578,0.9985516,-0.02297029,6.230255,-5.1521,-1.462891
,UpperTrunk,-0.04487551,-0.05428328,0.9974354,-0.01273409,3.096149,-1.638245,-3.728455
,LowerTrunk,-0.03064196,-0.02732864,0.9989614,0.01975283,1.464267,-1.55658,1.057404
,Hips,0.01456864,-0.01707694,-0.01054046,0.9996924,1.669839,-1.957275,1.20816
,Head,-0.05543277,-0.0221024,0.003519535,-0.9982116,-0.1267242,7.688972,-1.058869
1.531982,,,,,,,,
,RightShoulder,-0.06208177,0.04403493,0.7072721,0.7028318,-14.81127,3.678589,1.818882
,LeftShoulder,-0.07344583,0.005490329,-0.6840198,0.7257357,-11.7235,11.55463,4.847749
,Trunk,-0.02697761,-0.04049332,0.9985487,-0.02308707,6.203969,-5.145081,-1.457997
,UpperTrunk,-0.04481495,-0.05405466,0.9974511,-0.01269168,3.10205,-1.496948,-3.743794
,LowerTrunk,-0.03181274,-0.02704696,0.998929,0.01992866,1.465349,-1.687408,1.058044
,Hips,0.01427837,-0.01710703,-0.0107114,0.9996943,1.636569,-1.960724,1.227753
,Head,-0.05555843,-0.02202452,0.003304482,-0.998207,-0.1674209,7.673028,-1.078663
1.565247,,,,,,,,
,RightShoulder,-0.06187814,0.04378103,0.707706,0.702429,-14.79461,3.664185,1.927435
,LeftShoulder,-0.07328359,0.00577474,-0.6836852,0.7260653,-11.70781,11.55421,4.942273
,Trunk,-0.02680152,-0.04042189,0.9985455,-0.02355089,6.224477,-5.134735,-1.498564
,UpperTrunk,-0.04472431,-0.05423314,0.9974409,-0.01304471,3.095124,-1.368805,-3.777769
,LowerTrunk,-0.03283935,-0.02728523,0.9988905,0.01987031,1.462847,-1.797241,1.039063
,Hips,0.0145395,-0.01717639,-0.01081923,0.9996882,1.666506,-1.968689,1.240143
,Head,-0.05614988,-0.02194437,0.002779484,-0.9981773,-0.2147889,7.653561,-1.179472
1.598511,,,,,,,,
,RightShoulder,-0.06305302,0.04471641,0.7074094,0.7025644,-14.82885,3.663116,1.876703
,LeftShoulder,-0.07433994,0.004855372,-0.6841209,0.7255539,-11.73107,11.58421,4.849859
,Trunk,-0.0270208,-0.03945998,0.9985751,-0.02367684,6.087213,-5.15329,-1.482891
,UpperTrunk,-0.04488868,-0.05303802,0.9974995,-0.01290902,3.0418,-1.260345,-3.782939
,LowerTrunk,-0.03394688,-0.02655245,0.9988695,0.02005184,1.404621,-1.930145,1.031738
,Hips,0.01431514,-0.01712509,-0.01106524,0.9996896,1.640792,-1.962799,1.268311
,Head,-0.05534057,-0.02170711,0.002883643,-0.9982274,-0.2591147,7.644766,-1.151867
1.631836,,,,,,,,
,RightShoulder,-0.0611725,0.04332005,0.7080272,0.7021957,-14.69545,3.67038,1.991697
,LeftShoulder,-0.07312015,0.006726392,-0.6836519,0.7261049,-11.61299,11.60428,4.967415
,Trunk,-0.02670743,-0.04040755,0.9985389,-0.02395901,6.220109,-5.120972,-1.517801
,UpperTrunk,-0.0446044,-0.0541953,0.9974462,-0.01321226,3.126343,-1.142365,-3.802927
,LowerTrunk,-0.03469336,-0.0269733,0.9988353,0.01992095,1.428623,-2.014618,1.017426
,Hips,0.01452758,-0.01713541,-0.01105979,0.9996864,1.665143,-1.963989,1.2677
,Head,-0.05684393,-0.02199838,0.002121836,-0.9981385,-0.2988334,7.646092,-1.27421
1.665161,,,,,,,,
,RightShoulder,-0.06243117,0.04454364,0.7077093,0.7023287,-14.83199,3.640198,1.944475
,LeftShoulder,-0.07444449,0.005508795,-0.6839797,0.7256717,-11.75435,11.58628,4.895218
,Trunk,-0.02643111,-0.03976427,0.9985765,-0.02377603,6.154927,-5.093842,-1.507157
,UpperTrunk,-0.04436975,-0.05362855,0.9974884,-0.01312014,3.076125,-1.050568,-3.793808
,LowerTrunk,-0.03525712,-0.02684234,0.9988188,0.01993385,1.405822,-2.073181,1.030182
,Hips,0.01459596,-0.0171885,-0.01096168,0.9996856,1.67298,-1.970093,1.25647
,Head,-0.05672006,-0.02237338,0.001840174,-0.9981379,-0.3498425,7.661995,-1.295883
1.698486,,,,,,,,
,RightShoulder,-0.06272538,0.04339511,0.7080018,0.70208,-14.81815,3.605835,2.02053
,LeftShoulder,-0.07359903,0.005788863,-0.6839079,0.7258235,-11.71824,11.6229,4.945273
,Trunk,-0.0269774,-0.04004442,0.9985496,-0.02382096,6.210396,-5.176636,-1.539244
,UpperTrunk,-0.04508908,-0.05410945,0.9974266,-0.01339868,3.096677,-0.9666443,-3.821196
,LowerTrunk,-0.03671,-0.02714529,0.9987592,0.01989177,1.417095,-2.219879,1.05246
,Hips,0.01480221,-0.0173633,-0.01072624,0.9996821,1.696624,-1.990112,1.229492
,Head,-0.05773462,-0.02167283,0.001540273,-0.9980958,-0.410749,7.664506,-1.362395
1.731812,,,,,,,,
,RightShoulder,-0.06204331,0.04512922,0.7075661,0.7024701,-14.89519,3.668549,1.888011
,LeftShoulder,-0.07548495,0.00697346,-0.68432,0.7252305,-11.76759,11.73898,4.798635
,Trunk,-0.02577778,-0.03988688,0.9985971,-0.0234185,6.202164,-5.043091,-1.473821
,UpperTrunk,-0.04392704,-0.05404098,0.9974895,-0.01282993,3.094774,-0.7806396,-3.820561
,LowerTrunk,-0.03716695,-0.02708936,0.9987323,0.02045599,1.402257,-2.26828,1.096558
,Hips,0.0148764,-0.01739854,-0.01090679,0.9996784,1.705133,-1.994171,1.250183
,Head,-0.05836099,-0.02260151,0.001936436,-0.9980378,-0.4910398,7.637681,-1.2515
1.765137,,,,,,,,
,RightShoulder,-0.06310287,0.04447541,0.708796,0.7011763,-14.96236,3.498932,2.170311
,LeftShoulder,-0.07439604,0.006929033,-0.6833839,0.7262256,-11.71663,11.61654,5.032544
,Trunk,-0.02554248,-0.04050932,0.9985608,-0.02414373,6.236129,-5.012756,-1.551008
,UpperTrunk,-0.04366211,-0.05433679,0.9974762,-0.01350176,3.175318,-0.7198486,-3.89192
,LowerTrunk,-0.0374328,-0.02668316,0.9987345,0.02040526,1.391856,-2.303589,1.082214
,Hips,0.01456079,-0.0173563,-0.01098129,0.999683,1.668955,-1.989319,1.258698
,Head,-0.05893356,-0.02288319,0.0009718537,-0.9979991,-0.52285,7.639774,-1.439405
1.798401,,,,,,,,
,RightShoulder,-0.06376198,0.04335139,0.7084435,0.7015434,-15.01381,3.459167,2.12948
,LeftShoulder,-0.07343446,0.006338049,-0.6838588,0.7258817,-11.77516,11.59524,4.983384
,Trunk,-0.02639273,-0.04136331,0.9985028,-0.02418056,6.325237,-5.117859,-1.568657
,UpperTrunk,-0.0445748,-0.0551101,0.9973915,-0.01365426,3.221678,-0.6977234,-3.892907
,LowerTrunk,-0.03854135,-0.02705466,0.9986852,0.02025893,1.44276,-2.42395,1.077972
,Hips,0.01448964,-0.01741638,-0.01087281,0.9996842,1.660799,-1.996185,1.246277
,Head,-0.06017525,-0.02204542,0.0004472136,-0.9979444,-0.5761867,7.64887,-1.517296
1.831665,,,,,,,,
,RightShoulder,-0.06419134,0.04380575,0.7084614,0.701458,-15.14526,3.514038,2.118708
,LeftShoulder,-0.07444157,0.007270586,-0.6840903,0.7255524,-11.84125,11.80577,4.91887
,Trunk,-0.02670355,-0.04128342,0.9985009,-0.02405521,6.384887,-5.170776,-1.549457
,UpperTrunk,-0.04503416,-0.05562826,0.9973443,-0.01348647,3.210425,-0.5447388,-3.912463
,LowerTrunk,-0.04033472,-0.02767044,0.9985906,0.02059498,1.444354,-2.614197,1.113739
,Hips,0.01509424,-0.01755263,-0.01089874,0.9996726,1.730108,-2.011841,1.249268
,Head,-0.06112082,-0.02168218,0.0001270771,-0.9978948,-0.6250629,7.660222,-1.534869
1.86499,,,,,,,,
,RightShoulder,-0.06379133,0.04628295,0.7091084,0.7006811,-15.21854,3.539001,2.297765
,LeftShoulder,-0.07717915,0.008067038,-0.6833614,0.7259446,-11.90463,11.88502,5.074014
,Trunk,-0.02493499,-0.0402667,0.9985777,-0.02448792,6.289521,-4.962097,-1.612734
,UpperTrunk,-0.04321966,-0.0548022,0.9974627,-0.01403898,3.161644,-0.3201599,-3.955721
,LowerTrunk,-0.04047386,-0.02726443,0.9985999,0.02042067,1.377853,-2.63501,1.107269
,Hips,0.01526802,-0.01750978,-0.0107806,0.999672,1.750024,-2.006927,1.235718
,Head,-0.06052761,-0.02324763,-0.0007328987,-0.9978956,-0.6525536,7.631214,-1.696896
1.898254,,,,,,,,
,RightShoulder,-0.06444508,0.04348605,0.7087319,0.7011809,-15.1265,3.317291,2.226071
,LeftShoulder,-0.07481217,0.008204576,-0.6839598,0.7256272,-11.78227,11.76161,4.99853
,Trunk,-0.02545337,-0.04102701,0.9985368,-0.02435808,6.371408,-5.02066,-1.612314
,UpperTrunk,-0.04372764,-0.05551372,0.9974011,-0.01403445,3.240788,-0.2703552,-3.962808
,LowerTrunk,-0.04141822,-0.02728723,0.9985591,0.02048528,1.386102,-2.744507,1.128387
,Hips,0.01522,-0.01750002,-0.01066181,0.9996741,1.744518,-2.005798,1.222107
,Head,-0.06147315,-0.02248932,-0.001308143,-0.9978545,-0.6791334,7.602851,-1.762538
1.93158,,,,,,,,
,RightShoulder,-0.06455227,0.04416256,0.7085192,0.7013439,-15.21144,3.34848,2.156569
,LeftShoulder,-0.0759353,0.008892223,-0.6842036,0.7252727,-11.83934,11.89383,4.911203
,Trunk,-0.0252471,-0.04142951,0.9985279,-0.02425378,6.392719,-5.005646,-1.573322
,UpperTrunk,-0.04359672,-0.05569982,0.9974014,-0.013695,3.253958,-0.1369324,-3.991351
,LowerTrunk,-0.04244947,-0.02735665,0.9985017,0.02107272,1.418584,-2.855164,1.166809
,Hips,0.01500759,-0.01756749,-0.01091582,0.9996735,1.720176,-2.01355,1.251221
,Head,-0.0620201,-0.02248883,-0.001325577,-0.9978207,-0.7206335,7.587867,-1.725553
1.964844,,,,,,,,
,RightShoulder,-0.06392227,0.04444195,0.7094386,0.7004541,-15.22991,3.283173,2.393668
,LeftShoulder,-0.07664391,0.009834163,-0.6833368,0.7260028,-11.86791,11.88895,5.131322
,Trunk,-0.02404059,-0.04179359,0.9985223,-0.02506907,6.439683,-4.866394,-1.663403
,UpperTrunk,-0.04238326,-0.0561109,0.9974195,-0.01447949,3.267161,0.01568604,-4.063305
,LowerTrunk,-0.0425657,-0.02765079,0.998492,0.0209147,1.446723,-2.871613,1.142609
,Hips,0.01505665,-0.01754058,-0.01096871,0.9996727,1.725799,-2.010468,1.257294
,Head,-0.06281434,-0.02365498,-0.002387017,-0.9977422,-0.7650886,7.582681,-1.937554
1.998169,,,,,,,,
,RightShoulder,-0.06525588,0.04401142,0.7088225,0.7009816,-15.26506,3.093872,2.290318
,LeftShoulder,-0.076398,0.008785121,-0.6840956,0.7253271,-11.89436,11.7378,5.004132
,Trunk,-0.02374301,-0.04163509,0.9985337,-0.02516694,6.401317,-4.820557,-1.652939
,UpperTrunk,-0.04198519,-0.05577796,0.9974563,-0.01438892,3.251187,0.08074951,-4.058334
,LowerTrunk,-0.04273344,-0.02745545,0.9984892,0.0209623,1.444351,-2.902802,1.126312
,Hips,0.01488199,-0.01743634,-0.01115885,0.999675,1.705779,-1.998505,1.279083
,Head,-0.06273108,-0.02401404,-0.002628058,-0.9977381,-0.793962,7.57807,-1.954774
2.031494,,,,,,,,
,RightShoulder,-0.06522974,0.04313287,0.7094075,0.7004466,-15.22794,3.019043,2.443945
,LeftShoulder,-0.07551554,0.008878998,-0.6836111,0.725875,-11.85123,11.668,5.150471
,Trunk,-0.02370094,-0.04211793,0.9985041,-0.02557182,6.437624,-4.814941,-1.715563
,UpperTrunk,-0.04193521,-0.05609366,0.9974326,-0.01493379,3.280921,0.1175537,-4.071276
,LowerTrunk,-0.04300537,-0.02751265,0.9984849,0.02052912,1.469682,-2.935089,1.091248
,Hips,0.01471837,-0.01742695,-0.01103154,0.999679,1.68702,-1.997406,1.264465
,Head,-0.06315009,-0.02412171,-0.003376693,-0.9977068,-0.8058162,7.584899,-2.103392
2.06488,,,,,,,,
,RightShoulder,-0.06596638,0.04314376,0.709205,0.7005821,-15.27087,2.996613,2.424563
,LeftShoulder,-0.07542662,0.008263748,-0.6840177,0.7255085,-11.87588,11.64738,5.09563
,Trunk,-0.02410124,-0.04217698,0.9984958,-0.02542683,6.419738,-4.851563,-1.723621
,UpperTrunk,-0.04225428,-0.05593716,0.9974269,-0.01500386,3.275378,0.1829529,-4.054767
,LowerTrunk,-0.04389481,-0.02740416,0.9984535,0.0203144,1.482682,-3.044556,1.091614
,Hips,0.01449734,-0.017362,-0.01081407,0.9996857,1.661678,-1.98996,1.239532
,Head,-0.0632519,-0.02375469,-0.003611803,-0.9977083,-0.8353343,7.579387,-2.138452
2.098206,,,,,,,,
,RightShoulder,-0.0649958,0.04311023,0.7090285,0.7008536,-15.24669,3.038635,2.329503
,LeftShoulder,-0.07524864,0.00916931,-0.6844591,0.7250993,-11.84541,11.67192,4.967864
,Trunk,-0.02366155,-0.04226367,0.9985116,-0.02507319,6.47728,-4.817322,-1.665023
,UpperTrunk,-0.04195525,-0.05643915,0.9974188,-0.01449358,3.279454,0.2965698,-4.049911
,LowerTrunk,-0.0445853,-0.02786889,0.9984005,0.02078176,1.488885,-3.109253,1.126984
,Hips,0.01490958,-0.01748977,-0.01097429,0.9996756,1.70894,-2.004639,1.257904
,Head,-0.0639249,-0.02389458,-0.003218502,-0.9976633,-0.8551097,7.561328,-2.034699
2.13147,,,,,,,,
,RightShoulder,-0.0658484,0.04426014,0.7097883,0.6999324,-15.29219,2.984985,2.515585
,LeftShoulder,-0.0763681,0.008009035,-0.6838312,0.7255886,-11.91356,11.59168,5.108311
,Trunk,-0.02304103,-0.04131896,0.9985492,-0.02571767,6.359966,-4.739716,-1.714394
,UpperTrunk,-0.04128177,-0.05541921,0.9974979,-0.01492459,3.225733,0.392334,-4.105415
,LowerTrunk,-0.04474407,-0.0273146,0.9984076,0.02083546,1.433149,-3.134277,1.109619
,Hips,0.01484103,-0.01742992,-0.01117918,0.9996754,1.701084,-1.997772,1.281403
,Head,-0.06288612,-0.02430261,-0.003587216,-0.9977185,-0.8531895,7.530405,-2.126397
2.164795,,,,,,,,
,RightShoulder,-0.06540062,0.04279335,0.7098612,0.6999918,-15.17237,2.916992,2.572572
,LeftShoulder,-0.07474408,0.008182187,-0.6838112,0.7257745,-11.80284,11.48799,5.180589
,Trunk,-0.02313623,-0.04177517,0.9985196,-0.02604141,6.395672,-4.754364,-1.770346
,UpperTrunk,-0.0414083,-0.05572931,0.9974678,-0.01541129,3.264922,0.4124451,-4.113852
,LowerTrunk,-0.04504739,-0.02728411,0.9984034,0.02042109,1.445926,-3.165375,1.079498
,Hips,0.0146992,-0.0174619,-0.01102746,0.9996786,1.684824,-2.001434,1.264008
,Head,-0.06328198,-0.0238057,-0.004255056,-0.9977026,-0.862885,7.488059,-2.259059
2.198059,,,,,,,,
,RightShoulder,-0.06579073,0.04300082,0.7092093,0.7006031,-15.21754,2.942932,2.397238
,LeftShoulder,-0.0746548,0.007673707,-0.6846187,0.7250276,-11.83326,11.48011,4.981521
,Trunk,-0.0234797,-0.04187832,0.9985184,-0.02561179,6.39231,-4.795197,-1.697665
,UpperTrunk,-0.04176418,-0.05569975,0.9974642,-0.01477844,3.261918,0.4427795,-4.087131
,LowerTrunk,-0.04566707,-0.02728,0.998367,0.02082106,1.46063,-3.235107,1.102051
,Hips,0.01456776,-0.01747447,-0.01123154,0.9996781,1.669762,-2.002869,1.287415
,Head,-0.06343085,-0.0232127,-0.003757238,-0.9977093,-0.8832273,7.460803,-2.1292
2.231384,,,,,,,,
,RightShoulder,-0.06550276,0.04285505,0.710084,0.6997523,-15.22223,2.984619,2.597435
,LeftShoulder,-0.07433868,0.007590905,-0.6837249,0.7259037,-11.85428,11.47796,5.185276
,Trunk,-0.02364013,-0.04194058,0.9985,-0.02607398,6.432189,-4.825287,-1.757628
,UpperTrunk,-0.04202507,-0.05604582,0.9974259,-0.01529992,3.256643,0.491394,-4.132781
,LowerTrunk,-0.04635248,-0.02767259,0.9983273,0.02069551,1.471918,-3.30365,1.095093
,Hips,0.01486319,-0.01756311,-0.01116744,0.9996728,1.703628,-2.013031,1.28006
,Head,-0.0642186,-0.02258482,-0.00446859,-0.9976702,-0.933744,7.418917,-2.270883
2.264709,,,,,,,,
,RightShoulder,-0.06545648,0.04423493,0.7097734,0.6999862,-15.26699,3.027802,2.554134
,LeftShoulder,-0.07559697,0.007642783,-0.6840717,0.7254465,-11.88906,11.51203,5.121154
,Trunk,-0.02300568,-0.04130261,0.9985456,-0.02591379,6.36871,-4.752686,-1.758544
,UpperTrunk,-0.0413943,-0.05549475,0.9974832,-0.01530877,3.227449,0.5713806,-4.118316
,LowerTrunk,-0.04641738,-0.0273739,0.9983352,0.02056164,1.429304,-3.309021,1.099457
,Hips,0.01493588,-0.01758053,-0.01099506,0.9996734,1.711957,-2.015045,1.260315
,Head,-0.06397464,-0.02298652,-0.004505128,-0.9976766,-0.9692712,7.392414,-2.275992
2.297974,,,,,,,,
,RightShoulder,-0.0657586,0.04329656,0.7092116,0.7005856,-15.17704,2.988464,2.394086
,LeftShoulder,-0.07444586,0.006949756,-0.6845016,0.725167,-11.81303,11.42332,4.99754
,Trunk,-0.02364529,-0.04128547,0.9985471,-0.025303,6.330426,-4.814087,-1.692898
,UpperTrunk,-0.04192993,-0.05516075,0.9974879,-0.01473728,3.252608,0.5609131,-4.092281
,LowerTrunk,-0.04686128,-0.02682042,0.9983224,0.02090651,1.403065,-3.36969,1.144196
,Hips,0.01461134,-0.01749583,-0.01095039,0.9996802,1.674753,-2.00531,1.255188
,Head,-0.06406151,-0.02221986,-0.003958106,-0.9976907,-1.017387,7.365767,-2.147511
2.331299,,,,,,,,
,RightShoulder,-0.06438208,0.04299289,0.7099867,0.6999468,-15.14226,3.036957,2.541915
,LeftShoulder,-0.07417949,0.008290984,-0.6837361,0.725902,-11.7846,11.47169,5.152459
,Trunk,-0.02329184,-0.04217383,0.9985115,-0.02556864,6.43224,-4.775238,-1.725881
,UpperTrunk,-0.0415896,-0.05604754,0.9974484,-0.01502386,3.31724,0.6091919,-4.131398
,LowerTrunk,-0.04694312,-0.02714421,0.9983088,0.02095968,1.440247,-3.37912,1.15033
,Hips,0.01461134,-0.01749583,-0.01095039,0.9996802,1.674753,-2.00531,1.255188
,Head,-0.06541831,-0.02241204,-0.004173875,-0.9975976,-1.071457,7.34922,-2.205321
2.364624,,,,,,,,
,RightShoulder,-0.06502236,0.04317809,0.7091054,0.7007689,-15.2506,3.058044,2.361453
,LeftShoulder,-0.07407504,0.007253464,-0.6844713,0.7252306,-11.9013,11.43701,4.996032
,Trunk,-0.02368709,-0.04217508,0.9985098,-0.02526669,6.473504,-4.833374,-1.683842
,UpperTrunk,-0.0420949,-0.05640581,0.9974123,-0.01465732,3.28951,0.5920715,-4.119511
,LowerTrunk,-0.0472993,-0.02774465,0.9982698,0.02122164,1.46787,-3.408264,1.174194
,Hips,0.01497222,-0.01759936,-0.01100516,0.9996724,1.716124,-2.017181,1.261475
,Head,-0.06606343,-0.02202136,-0.003762066,-0.9975653,-1.104219,7.362584,-2.115993
2.397949,,,,,,,,
,RightShoulder,-0.06488709,0.04485134,0.7091683,0.700613,-15.28997,3.126709,2.378241
,LeftShoulder,-0.07586823,0.00726917,-0.6842891,0.7252172,-11.96074,11.5063,5.009148
,Trunk,-0.02310838,-0.04137389,0.9985608,-0.02511009,6.388021,-4.755188,-1.682795
,UpperTrunk,-0.04141618,-0.05566334,0.9974828,-0.01464924,3.228191,0.6243591,-4.117334
,LowerTrunk,-0.04689982,-0.02753467,0.9982948,0.0212124,1.438816,-3.37207,1.191315
,Hips,0.01501493,-0.01751475,-0.01084596,0.999675,1.721014,-2.007477,1.243225
,Head,-0.06558889,-0.02328803,-0.003603369,-0.9975685,-1.135404,7.429819,-2.096715
2.431213,,,,,,,,
,RightShoulder,-0.06418733,0.04356268,0.7084292,0.7015058,-15.19276,3.070282,2.151213
,LeftShoulder,-0.07459757,0.007870682,-0.6850902,0.7245858,-11.87263,11.44253,4.798066
,Trunk,-0.02312118,-0.04190423,0.9985533,-0.02451071,6.45243,-4.746429,-1.588466
,UpperTrunk,-0.04133918,-0.05622483,0.9974662,-0.01382774,3.250443,0.5756836,-4.085811
,LowerTrunk,-0.04639851,-0.02790226,0.9982961,0.02175984,1.478215,-3.325684,1.228088
,Hips,0.01503898,-0.0174181,-0.0110732,0.9996738,1.723772,-1.996429,1.269257
,Head,-0.06615497,-0.02389776,-0.002985448,-0.9975187,-1.136116,7.491199,-1.931423
2.464478,,,,,,,,
,RightShoulder,-0.06493795,0.04405544,0.7090835,0.7007443,-15.27901,3.04364,2.309872
,LeftShoulder,-0.07506363,0.007158179,-0.6843433,0.7252505,-11.95366,11.41739,4.95646
,Trunk,-0.02311232,-0.0418854,0.9985391,-0.0251214,6.437546,-4.740875,-1.632011
,UpperTrunk,-0.04129074,-0.05609507,0.9974701,-0.01420692,3.22184,0.5292969,-4.133446
,LowerTrunk,-0.04594586,-0.02802234,0.9983129,0.02179566,1.502977,-3.280121,1.205658
,Hips,0.01494261,-0.01736244,-0.01130465,0.9996737,1.712729,-1.990051,1.295776
,Head,-0.06625865,-0.02464898,-0.003368974,-0.9974923,-1.163058,7.571965,-2.019037
2.497803,,,,,,,,
,RightShoulder,-0.0633719,0.04433015,0.7087606,0.701197,-15.3074,3.054169,2.266989
,LeftShoulder,-0.07517976,0.008543395,-0.6844821,0.7250929,-11.98434,11.39992,4.952648
,Trunk,-0.02196771,-0.04303436,0.9985153,-0.02515266,6.5711,-4.601685,-1.652229
,UpperTrunk,-0.04007638,-0.05726026,0.9974508,-0.01438266,3.274553,0.5163574,-4.120705
