Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,0.010596,-0.002600995,0.9997451,0.01976527,5.590601,2.367139,2.052307
,UpperTrunk,0.02062785,-0.04874966,0.9984378,0.01788357,0.9084544,3.081159,1.99823
,LowerTrunk,-0.006225633,-0.04084728,0.9991459,0.0004715323,-0.6322808,-1.760937,0.2138088
,Hips,0.04635853,0.009126117,0.001392365,0.9988822,5.314428,1.046917,-0.1597317
,Head,-0.1304892,-0.03857844,0.02136928,-0.9904683,-9.419813,2.093913,4.524231
56.41675,,,,,,,,
,RightShoulder,-0.06743655,0.0224006,0.7045389,0.7060987,-12.84267,-6.034637,-2.110992
,LeftShoulder,-0.1150347,0.02390745,-0.690595,0.7136344,-12.98073,8.924059,-0.1047195
,Trunk,0.01069514,-0.002481831,0.9997555,0.01919392,5.554709,2.377441,1.984375
,UpperTrunk,0.02071814,-0.04843735,0.9984616,0.01729208,0.9017878,3.078979,1.964813
,LowerTrunk,-0.006117048,-0.04059248,0.9991571,0.0001704693,-0.6387568,-1.750911,0.1812989
,Hips,0.04616021,0.009147605,0.001409858,0.9988912,5.291678,1.049373,-0.1617371
,Head,-0.130149,-0.03910288,0.02082959,-0.9905041,-9.416481,2.144027,4.393799
56.45007,,,,,,,,
,RightShoulder,-0.06682201,0.02200453,0.7040591,0.7066482,-12.77061,-6.063561,-2.203705
,LeftShoulder,-0.1146059,0.02468449,-0.6909864,0.713298,-12.89253,8.904921,-0.173256
,Trunk,0.01099406,-0.002221335,0.9997487,0.01941392,5.564772,2.424279,1.993469
,UpperTrunk,0.02112613,-0.04852455,0.9984475,0.01737097,0.8770022,3.094323,2.008601
,LowerTrunk,-0.005842432,-0.0408964,0.9991463,-0.0001319349,-0.6444569,-1.730076,0.1604619
,Hips,0.04651362,0.009240365,0.001530617,0.9988737,5.332226,1.060032,-0.1755935
,Head,-0.1303273,-0.03965139,0.02087936,-0.990458,-9.427391,2.160762,4.408752
56.4834,,,,,,,,
,RightShoulder,-0.06792185,0.02229186,0.7039807,0.7066123,-12.73722,-6.11637,-2.221832
,LeftShoulder,-0.1149469,0.02358713,-0.6909387,0.7133265,-12.86329,8.857404,-0.1816958
,Trunk,0.01089585,-0.000768728,0.9997501,0.01950398,5.41856,2.410834,2.008148
,UpperTrunk,0.02101023,-0.04725055,0.9985087,0.0175001,0.7856803,3.086158,2.025501
,LowerTrunk,-0.00588846,-0.04041778,0.9991654,-0.0001513064,-0.7196112,-1.732712,0.1524912
,Hips,0.04669027,0.009217249,0.00148049,0.9988658,5.35249,1.057388,-0.1698442
,Head,-0.1291118,-0.03939842,0.02106687,-0.9906231,-9.432896,2.144226,4.444733
56.51672,,,,,,,,
,RightShoulder,-0.06724623,0.02198495,0.7039682,0.7066988,-12.59496,-6.092055,-2.244537
,LeftShoulder,-0.1145194,0.02437725,-0.6909388,0.7133685,-12.70175,8.880564,-0.1930017
,Trunk,0.01102036,-0.0004507477,0.9997474,0.01958491,5.356164,2.41664,2.022827
,UpperTrunk,0.0210613,-0.0467067,0.9985309,0.01762828,0.7993522,3.101851,2.027031
,LowerTrunk,-0.00597492,-0.0397545,0.9991916,-3.665686E-05,-0.7696052,-1.734301,0.159515
,Hips,0.04646303,0.009145008,0.001427114,0.998877,5.326417,1.04909,-0.163719
,Head,-0.1286153,-0.039183,0.02163559,-0.9906839,-9.437912,2.113264,4.524994
56.56665,,,,,,,,
,RightShoulder,-0.06651054,0.02132504,0.7042086,0.7065492,-12.52852,-6.080372,-2.179535
,LeftShoulder,-0.1138179,0.02498164,-0.6906664,0.7137235,-12.64211,8.877363,-0.1086025
,Trunk,0.01105321,-0.001244033,0.9997502,0.01938554,5.403094,2.411335,1.989502
,UpperTrunk,0.02101478,-0.04711592,0.9985178,0.01733759,0.8722801,3.101765,2.025642
,LowerTrunk,-0.006020511,-0.03952779,0.9992002,-0.0003151298,-0.7513971,-1.732147,0.1392513
,Hips,0.04607771,0.009080905,0.001528889,0.9988953,5.282211,1.041717,-0.1753914
,Head,-0.1290181,-0.03899794,0.02147549,-0.9906423,-9.437413,2.097385,4.473267
56.59998,,,,,,,,
,RightShoulder,-0.06571397,0.02108795,0.70432,0.7065199,-12.58843,-6.037022,-2.141357
,LeftShoulder,-0.1132293,0.02542955,-0.6904333,0.714027,-12.70147,8.863152,-0.03818595
,Trunk,0.01095382,-0.002171369,0.9997489,0.01942541,5.54705,2.413609,1.962768
,UpperTrunk,0.02103342,-0.04837046,0.9984615,0.01710361,0.9032931,3.074437,2.043777
,LowerTrunk,-0.005762154,-0.04051265,0.9991621,-0.0007063448,-0.6767554,-1.714926,0.1268582
,Hips,0.04641152,0.009188686,0.001811951,0.9988785,5.320513,1.054098,-0.2078672
,Head,-0.1304773,-0.03899234,0.02106729,-0.9904602,-9.462133,2.095292,4.39978
56.6333,,,,,,,,
,RightShoulder,-0.06759067,0.0225884,0.7037838,0.7068307,-12.74562,-6.013916,-2.264526
,LeftShoulder,-0.1146021,0.02349109,-0.6909003,0.7134221,-12.85408,8.872777,-0.1798105
,Trunk,0.01040021,-0.0009744727,0.9997451,0.02001666,5.42986,2.359375,2.01712
,UpperTrunk,0.0205617,-0.04734939,0.998512,0.01757836,0.7966847,3.027039,2.08226
,LowerTrunk,-0.005821619,-0.04042037,0.9991657,-0.0005679727,-0.7081695,-1.727781,0.1574827
,Hips,0.04659306,0.009241074,0.001940548,0.9988693,5.341344,1.060118,-0.2226219
,Head,-0.1297337,-0.03849429,0.0213834,-0.9905707,-9.493101,2.091496,4.490417
56.66663,,,,,,,,
,RightShoulder,-0.0669046,0.0222571,0.7039217,0.7067691,-12.64824,-5.934073,-2.272583
,LeftShoulder,-0.113975,0.02400501,-0.6907241,0.7136762,-12.74626,8.913862,-0.1690691
,Trunk,0.01002679,-0.001185787,0.9997452,0.02018837,5.415177,2.308524,2.041382
,UpperTrunk,0.02011865,-0.0472217,0.9985232,0.01778999,0.8167405,2.996909,2.058447
,LowerTrunk,-0.006002551,-0.04011743,0.9991769,-0.000148803,-0.7039394,-1.740253,0.2035867
,Hips,0.04625342,0.009169312,0.001923412,0.9988858,5.302376,1.051868,-0.2206524
,Head,-0.1299429,-0.03797192,0.02163503,-0.9905579,-9.53177,2.082064,4.543793
56.69995,,,,,,,,
,RightShoulder,-0.06620282,0.02219634,0.7039458,0.7068132,-12.64913,-5.853424,-2.280121
,LeftShoulder,-0.1136712,0.02450388,-0.6907532,0.7136794,-12.74379,8.957829,-0.1771386
,Trunk,0.009847889,-0.00203598,0.9997472,0.02010946,5.478108,2.28006,2.047302
,UpperTrunk,0.01987008,-0.04777026,0.9985013,0.01784125,0.8574748,2.976837,2.030365
,LowerTrunk,-0.006075419,-0.04031097,0.9991688,0.0001477599,-0.646831,-1.741554,0.2248751
,Hips,0.04594913,0.00910762,0.001812607,0.9989006,5.267465,1.044776,-0.2079379
,Head,-0.1310334,-0.03756825,0.02194408,-0.9904228,-9.59487,2.064489,4.585815
56.74988,,,,,,,,
,RightShoulder,-0.06620175,0.02270236,0.7038398,0.7069026,-12.72765,-5.80503,-2.31134
,LeftShoulder,-0.1138044,0.02448967,-0.6908163,0.7135974,-12.79348,8.974859,-0.2042966
,Trunk,0.00985654,-0.002319821,0.999747,0.02008678,5.515704,2.272804,2.062653
,UpperTrunk,0.01980649,-0.0480978,0.9984845,0.01797467,0.8358302,2.954719,2.011963
,LowerTrunk,-0.005945945,-0.04082753,0.9991484,0.000442028,-0.5922747,-1.718413,0.2408976
,Hips,0.04599001,0.009035446,0.001658052,0.9988996,5.272149,1.036498,-0.1902079
,Head,-0.1315262,-0.03746371,0.02209285,-0.9903581,-9.614284,2.059952,4.61853
56.7832,,,,,,,,
,RightShoulder,-0.06654537,0.02323733,0.7039942,0.7066991,-12.79411,-5.780283,-2.254822
,LeftShoulder,-0.1139994,0.02399154,-0.6905903,0.713802,-12.84502,8.95989,-0.1416823
,Trunk,0.009795843,-0.002014399,0.9997553,0.01973118,5.510818,2.263438,2.035187
,UpperTrunk,0.019725,-0.0480555,0.9984922,0.01773542,0.7796416,2.920969,1.980194
,LowerTrunk,-0.005733114,-0.04127488,0.9991312,0.0004795194,-0.5705509,-1.693032,0.2315888
,Hips,0.04624785,0.009026641,0.001539379,0.998888,5.301727,1.0355,-0.1765961
,Head,-0.1316181,-0.03752193,0.02182627,-0.9903495,-9.629747,2.076082,4.560242
56.81653,,,,,,,,
,RightShoulder,-0.06701238,0.02358802,0.7037004,0.7069362,-12.80717,-5.754615,-2.300049
,LeftShoulder,-0.1141932,0.02356265,-0.6909001,0.7134856,-12.84229,8.976196,-0.1948609
,Trunk,0.009500152,-0.001450104,0.9997579,0.01979264,5.457435,2.228186,2.037292
,UpperTrunk,0.01941827,-0.04759062,0.9985204,0.01775417,0.7316518,2.887427,1.986542
,LowerTrunk,-0.005748024,-0.04122786,0.9991331,0.0004425943,-0.587296,-1.692983,0.2331017
,Hips,0.04634681,0.009011272,0.001589537,0.9988835,5.313079,1.033742,-0.1823509
,Head,-0.1312191,-0.03728845,0.02187386,-0.9904104,-9.636848,2.084091,4.567719
56.84979,,,,,,,,
,RightShoulder,-0.06639943,0.02350358,0.7033892,0.7073063,-12.77229,-5.700923,-2.397308
,LeftShoulder,-0.1139442,0.02409285,-0.691259,0.71316,-12.80064,9.009296,-0.2926717
,Trunk,0.009374365,-0.001595658,0.9997507,0.02020033,5.479292,2.217555,2.079224
,UpperTrunk,0.01932533,-0.04778084,0.9985065,0.01811954,0.7425022,2.878932,2.005188
,LowerTrunk,-0.005766727,-0.04132382,0.9991289,0.0006455183,-0.5819545,-1.696567,0.2619565
,Hips,0.04639617,0.009023871,0.001638085,0.998881,5.318744,1.03519,-0.1879208
,Head,-0.1315023,-0.03740342,0.02221903,-0.9903607,-9.647944,2.108222,4.649689
56.88306,,,,,,,,
,RightShoulder,-0.06622805,0.02380121,0.7030149,0.7076846,-12.84025,-5.670553,-2.530273
,LeftShoulder,-0.1138725,0.02402768,-0.6916662,0.7127788,-12.85774,8.990341,-0.4288279
,Trunk,0.009440891,-0.002019449,0.9997376,0.02077403,5.537062,2.225241,2.151031
,UpperTrunk,0.01939161,-0.04828361,0.9984695,0.0187448,0.7515502,2.878287,2.025146
,LowerTrunk,-0.00569395,-0.04174863,0.9991113,0.001097709,-0.5428987,-1.684914,0.3077926
,Hips,0.04648046,0.008994881,0.001585662,0.9988774,5.328411,1.031868,-0.1819076
,Head,-0.1320875,-0.03773347,0.0228194,-0.9902568,-9.658274,2.139128,4.791199
56.93304,,,,,,,,
,RightShoulder,-0.06623692,0.02424392,0.7026327,0.7080481,-12.97799,-5.692518,-2.665955
,LeftShoulder,-0.1136879,0.02393155,-0.691946,0.7125397,-12.95144,8.910185,-0.5463082
,Trunk,0.009846397,-0.002653956,0.9997224,0.02123903,5.638144,2.282393,2.226135
,UpperTrunk,0.01988848,-0.04916325,0.9984042,0.01939806,0.7389498,2.877791,2.029968
,LowerTrunk,-0.00519103,-0.04273986,0.9990711,0.001710266,-0.4579945,-1.6347,0.3546158
,Hips,0.04673129,0.009059582,0.001381159,0.9988654,5.357189,1.039302,-0.1584488
,Head,-0.1329021,-0.0388355,0.02347404,-0.9900897,-9.652357,2.21007,4.942474
56.96631,,,,,,,,
,RightShoulder,-0.06735091,0.0246513,0.7028497,0.7077133,-13.1422,-5.789141,-2.608032
,LeftShoulder,-0.1135544,0.0225363,-0.6917037,0.7128416,-13.09416,8.747183,-0.4888622
,Trunk,0.01005879,-0.002329755,0.9997227,0.02116381,5.678666,2.321368,2.213013
,UpperTrunk,0.02022775,-0.04951607,0.9983822,0.01928326,0.6599779,2.840991,2.020569
,LowerTrunk,-0.004530281,-0.04378179,0.9990293,0.001677662,-0.4164262,-1.572384,0.353134
,Hips,0.04741048,0.009176606,0.00140065,0.9988323,5.435114,1.052761,-0.1606902
,Head,-0.1334349,-0.03979863,0.02352852,-0.9899786,-9.674105,2.282907,4.935974
56.99963,,,,,,,,
,RightShoulder,-0.06915092,0.02541486,0.7024349,0.7079245,-13.21902,-5.81976,-2.686646
,LeftShoulder,-0.1140206,0.0206853,-0.6921549,0.7123854,-13.15082,8.689287,-0.5905952
,Trunk,0.009533572,-0.0009963117,0.9997253,0.02138876,5.547058,2.267361,2.240723
,UpperTrunk,0.01975824,-0.04836963,0.9984431,0.019526,0.5604968,2.772,2.043945
,LowerTrunk,-0.004399594,-0.04350173,0.9990422,0.001715451,-0.4700723,-1.562269,0.3566313
,Hips,0.04759804,0.009218965,0.001393348,0.998823,5.456634,1.05763,-0.159854
,Head,-0.1325164,-0.03953976,0.02388182,-0.9901038,-9.69937,2.306419,5.004181
57.03296,,,,,,,,
,RightShoulder,-0.06745967,0.02477175,0.7026425,0.7079046,-13.14874,-5.773325,-2.674652
,LeftShoulder,-0.1129271,0.02220585,-0.6919748,0.7126887,-13.05734,8.68375,-0.5578271
,Trunk,0.009742956,-0.001790329,0.9997196,0.021508,5.666597,2.306467,2.247253
,UpperTrunk,0.02009791,-0.04941077,0.9983843,0.01958171,0.6320562,2.759897,2.055573
,LowerTrunk,-0.003953097,-0.04392012,0.9990259,0.001670986,-0.4511147,-1.52466,0.3582248
,Hips,0.04785096,0.009337392,0.001451641,0.9988098,5.485656,1.07123,-0.1665439
,Head,-0.1337371,-0.04000863,0.02402991,-0.9899173,-9.721465,2.322362,5.028381
57.06622,,,,,,,,
,RightShoulder,-0.06890849,0.025456,0.7025,0.7078824,-13.34138,-5.791212,-2.703796
,LeftShoulder,-0.1131663,0.02051664,-0.6922271,0.7124562,-13.23311,8.610964,-0.6167115
,Trunk,0.009233704,-0.001791101,0.9997222,0.02161183,5.685805,2.261884,2.266571
,UpperTrunk,0.01970926,-0.04957834,0.9983804,0.01975012,0.6222577,2.69856,2.063995
,LowerTrunk,-0.003807014,-0.04417302,0.9990151,0.001765996,-0.4415026,-1.520711,0.3643104
,Hips,0.04801995,0.009448929,0.001409709,0.9988006,5.50505,1.084035,-0.1617347
,Head,-0.1342999,-0.03950183,0.02408299,-0.9898602,-9.76712,2.308636,5.053986
57.11621,,,,,,,,
,RightShoulder,-0.06909139,0.02594819,0.7026735,0.7076742,-13.41033,-5.730717,-2.670654
,LeftShoulder,-0.1134025,0.02017241,-0.6921265,0.7125263,-13.29458,8.63793,-0.6006197
,Trunk,0.008877332,-0.001767582,0.9997279,0.02149908,5.699972,2.226413,2.264435
,UpperTrunk,0.0194001,-0.04970208,0.9983806,0.01973137,0.6211414,2.668278,2.053955
,LowerTrunk,-0.003852185,-0.04430623,0.9990088,0.001834869,-0.4429507,-1.531559,0.3632197
,Hips,0.04816576,0.009498192,0.0013313,0.9987932,5.521781,1.089695,-0.1527399
,Head,-0.1349427,-0.03910957,0.02403781,-0.9897894,-9.827105,2.299092,5.046844
57.14948,,,,,,,,
,RightShoulder,-0.0687686,0.02580096,0.7025315,0.7078521,-13.5535,-5.632128,-2.725891
,LeftShoulder,-0.1124939,0.02015423,-0.692535,0.712274,-13.4028,8.646049,-0.6839541
,Trunk,0.008021642,-0.00263615,0.9997315,0.02157995,5.881347,2.142168,2.293701
,UpperTrunk,0.01866452,-0.05128271,0.9983097,0.01998505,0.7063341,2.592242,2.059784
,LowerTrunk,-0.003923496,-0.04514471,0.9989706,0.002039194,-0.4286847,-1.551191,0.3717816
,Hips,0.04887971,0.009597426,0.0012016,0.9987578,5.603698,1.101118,-0.1378644
,Head,-0.1377764,-0.03783583,0.02417326,-0.9894452,-9.973145,2.237614,5.092743
57.1828,,,,,,,,
,RightShoulder,-0.0705722,0.02834558,0.7027176,0.7073921,-13.75575,-5.52919,-2.670349
,LeftShoulder,-0.1149542,0.01825376,-0.692325,0.7121364,-13.60792,8.737434,-0.6745564
,Trunk,0.007684164,-0.001190979,0.9997395,0.02146027,5.730421,2.098709,2.290588
,UpperTrunk,0.01828714,-0.0499682,0.9983839,0.01995945,0.6313915,2.569168,2.050629
,LowerTrunk,-0.004101403,-0.04448227,0.9989995,0.002091885,-0.5190644,-1.567526,0.367218
,Hips,0.0490052,0.009562064,0.001109153,0.9987521,5.618094,1.097067,-0.1272583
,Head,-0.1368275,-0.03728498,0.02416715,-0.9895979,-10.01384,2.216704,5.088501
57.21613,,,,,,,,
,RightShoulder,-0.06889965,0.02750193,0.7024262,0.7078797,-13.65891,-5.440854,-2.759979
,LeftShoulder,-0.1136854,0.01963211,-0.6924879,0.712145,-13.49973,8.765533,-0.7136945
,Trunk,0.007528527,-0.001997667,0.9997368,0.02157888,5.838173,2.078153,2.316956
,UpperTrunk,0.0181071,-0.0509069,0.9983351,0.02018821,0.7340779,2.550321,2.04715
,LowerTrunk,-0.004116355,-0.0445264,0.998997,0.002352268,-0.5292225,-1.565351,0.3860238
,Hips,0.04913791,0.009528145,0.001012921,0.998746,5.633317,1.093183,-0.1162179
,Head,-0.138274,-0.03694025,0.02454272,-0.9894004,-10.07355,2.198251,5.158905
57.24939,,,,,,,,
,RightShoulder,-0.06986926,0.02867045,0.7021625,0.7080002,-13.81438,-5.373741,-2.81897
,LeftShoulder,-0.1144861,0.01839805,-0.6927568,0.7117884,-13.64721,8.782474,-0.79237
,Trunk,0.007036509,-0.001818681,0.999734,0.02188879,5.819905,2.026848,2.344696
,UpperTrunk,0.01766017,-0.0507479,0.9983463,0.02043042,0.745204,2.501701,2.045929
,LowerTrunk,-0.004139885,-0.04427012,0.9990077,0.002604723,-0.5613298,-1.571342,0.4252844
,Hips,0.04916153,0.009556949,0.001102686,0.9987445,5.636031,1.096489,-0.1265173
,Head,-0.1384575,-0.0365513,0.02482116,-0.9893824,-10.11296,2.204647,5.218903
57.29932,,,,,,,,
,RightShoulder,-0.068721,0.03044668,0.7019998,0.7081994,-13.85345,-5.277152,-2.876068
,LeftShoulder,-0.1154887,0.01937844,-0.6926771,0.7116778,-13.63857,8.803349,-0.8223616
,Trunk,0.008168063,-0.00142565,0.9997134,0.02246043,5.808403,2.167777,2.372375
,UpperTrunk,0.01888798,-0.05064632,0.9983241,0.02067122,0.7693543,2.452781,2.056671
,LowerTrunk,-0.002484649,-0.04395954,0.9990265,0.002752364,-0.6316824,-1.388758,0.4729849
,Hips,0.04946394,0.009620124,0.001370788,0.9987286,5.670732,1.103754,-0.1572805
,Head,-0.1386442,-0.03819478,0.02553272,-0.9892761,-10.14736,2.254271,5.329285
57.33264,,,,,,,,
,RightShoulder,-0.07073629,0.02830131,0.7017856,0.7083024,-13.84791,-5.417999,-2.913849
,LeftShoulder,-0.1133867,0.01733423,-0.6930241,0.7117305,-13.636,8.662243,-0.8587843
,Trunk,0.006446395,-0.001462302,0.9997255,0.02247995,5.812757,1.970551,2.384369
,UpperTrunk,0.01716964,-0.0506857,0.998351,0.02077621,0.8087468,2.262757,2.0383
,LowerTrunk,-0.002547618,-0.04365401,0.9990389,0.003017098,-0.6667209,-1.39596,0.5033499
,Hips,0.04946394,0.009620124,0.001370788,0.9987286,5.670732,1.103754,-0.1572805
,Head,-0.1386835,-0.03655492,0.02554759,-0.9893321,-10.14657,2.261578,5.342804
57.36597,,,,,,,,
,RightShoulder,-0.06987682,0.03018076,0.7015936,0.7085003,-13.88072,-5.194044,-2.974762
,LeftShoulder,-0.1148771,0.01810821,-0.6929017,0.7115915,-13.64601,8.848887,-0.8890777
,Trunk,0.006521802,-0.001450167,0.999721,0.02265641,5.76314,1.969007,2.413574
,UpperTrunk,0.01715647,-0.05025316,0.9983675,0.02103123,0.8335404,2.253401,2.040131
,LowerTrunk,-0.002479557,-0.04300524,0.9990665,0.003255963,-0.6928167,-1.378067,0.5215876
,Hips,0.04904288,0.009532468,0.001291186,0.9987503,5.622416,1.093674,-0.148144
,Head,-0.138231,-0.03669335,0.02592573,-0.9893804,-10.14402,2.278926,5.415649
57.39929,,,,,,,,
,RightShoulder,-0.06920485,0.03041059,0.7014663,0.7086824,-13.86526,-5.162081,-3.020721
,LeftShoulder,-0.1145713,0.01860305,-0.6928781,0.7116508,-13.60137,8.822534,-0.903186
,Trunk,0.006884054,-0.001979416,0.9997131,0.02285908,5.783714,2.010378,2.434418
,UpperTrunk,0.01751668,-0.0504319,0.9983486,0.02121228,0.8993254,2.239076,2.041595
,LowerTrunk,-0.001994019,-0.04261108,0.9990838,0.003424764,-0.6981907,-1.321856,0.5422802
,Hips,0.04869567,0.009528125,0.00130266,0.9987673,5.58258,1.093157,-0.1494579
,Head,-0.1388643,-0.03709257,0.02620536,-0.9892694,-10.19715,2.284211,5.469208
57.43262,,,,,,,,
,RightShoulder,-0.06976837,0.03013165,0.7010242,0.7090763,-13.9323,-5.156682,-3.145142
,LeftShoulder,-0.1137253,0.01783496,-0.6932396,0.7114543,-13.6379,8.764666,-1.005334
,Trunk,0.006242877,-0.002431626,0.999714,0.02296166,5.82747,1.936467,2.490875
,UpperTrunk,0.01687224,-0.05081314,0.9983297,0.02170399,0.9476705,2.161503,2.046722
,LowerTrunk,-0.001961978,-0.04257101,0.9990841,0.003872335,-0.6944361,-1.317371,0.5530745
,Hips,0.04862296,0.009520987,0.000949353,0.9987713,5.574236,1.092334,-0.1089216
,Head,-0.1394854,-0.03621688,0.02640894,-0.9892092,-10.22491,2.257081,5.549408
57.48254,,,,,,,,
,RightShoulder,-0.06965713,0.03213985,0.7015919,0.7084375,-14.06235,-5.022047,-2.996948
,LeftShoulder,-0.1148761,0.01777342,-0.6922548,0.7122294,-13.71377,8.817014,-0.8113831
,Trunk,0.006630677,-0.002090839,0.9997289,0.02222306,5.803741,1.973798,2.440704
,UpperTrunk,0.01719782,-0.0506066,0.9983441,0.02126715,0.9456487,2.12425,1.990021
,LowerTrunk,-0.001311831,-0.04238179,0.9990929,0.003929377,-0.7303338,-1.239614,0.5224311
,Hips,0.04874667,0.009493288,0.0006253421,0.9987658,5.588426,1.089162,-0.07174746
,Head,-0.1394531,-0.03595043,0.02569306,-0.9892423,-10.24445,2.188786,5.41626
57.51587,,,,,,,,
,RightShoulder,-0.07013533,0.03129349,0.7014627,0.7085562,-14.041,-5.058428,-2.972443
,LeftShoulder,-0.1140335,0.01728923,-0.6924303,0.7122062,-13.69215,8.77978,-0.7831184
,Trunk,0.006029757,-0.002159574,0.9997417,0.02180378,5.812084,1.902575,2.396057
,UpperTrunk,0.01657737,-0.05068024,0.9983591,0.02087829,0.9677911,2.050158,1.982727
,LowerTrunk,-0.001286758,-0.04226153,0.9990993,0.003603786,-0.744133,-1.236745,0.4850775
,Hips,0.04874667,0.009493288,0.0006253421,0.9987658,5.588426,1.089162,-0.07174746
,Head,-0.1396247,-0.03523719,0.02524894,-0.9892553,-10.25538,2.177442,5.32016
57.54919,,,,,,,,
,RightShoulder,-0.06980205,0.03240686,0.7005109,0.70948,-14.13719,-4.906793,-3.206146
,LeftShoulder,-0.1145722,0.01759114,-0.6932696,0.7112951,-13.74473,8.88251,-1.007052
,Trunk,0.005557854,-0.002527331,0.9997232,0.02272359,5.84504,1.868371,2.477295
,UpperTrunk,0.01627889,-0.05096684,0.9983343,0.0215857,1.015291,1.99865,2.039703
,LowerTrunk,-0.00113578,-0.0421347,0.9991039,0.003815353,-0.7509828,-1.234228,0.536707
,Hips,0.04867956,0.00962219,0.0008638799,0.9987677,5.580732,1.103948,-0.09911547
,Head,-0.1403619,-0.03481671,0.02587914,-0.9891493,-10.30785,2.163431,5.47467
57.58246,,,,,,,,
,RightShoulder,-0.06988694,0.03240709,0.7009946,0.7089937,-14.1667,-4.882165,-3.129913
,LeftShoulder,-0.1146334,0.01745098,-0.6927836,0.7117622,-13.78383,8.907796,-0.9319158
,Trunk,0.005282167,-0.002724654,0.999724,0.022731,5.867662,1.836846,2.479919
,UpperTrunk,0.01600408,-0.05116413,0.9983282,0.02160847,1.030447,1.981683,2.014771
,LowerTrunk,-0.001262812,-0.04219975,0.9991001,0.00405547,-0.7435169,-1.248785,0.5642644
,Hips,0.04867956,0.00962219,0.0008638799,0.9987677,5.580732,1.103948,-0.09911547
,Head,-0.140738,-0.03457786,0.02579519,-0.9891065,-10.32863,2.167493,5.467712
57.61572,,,,,,,,
,RightShoulder,-0.06997927,0.03306637,0.7006081,0.7093362,-14.20933,-4.82725,-3.25
,LeftShoulder,-0.1152782,0.01726416,-0.6930585,0.7113949,-13.83348,8.95449,-1.044997
,Trunk,0.005404407,-0.002519104,0.9997221,0.02281107,5.849288,1.827891,2.54071
,UpperTrunk,0.015926,-0.05100352,0.998326,0.02213845,1.027919,1.9723,1.995819
,LowerTrunk,-0.001259202,-0.04206146,0.9991028,0.004750937,-0.7637739,-1.224994,0.5913632
,Hips,0.04871809,0.009418542,0.0004050434,0.998768,5.585143,1.080585,-0.0464718
,Head,-0.140656,-0.03453752,0.0262962,-0.9891064,-10.3377,2.171781,5.586517
57.66565,,,,,,,,
,RightShoulder,-0.06997393,0.03359564,0.7010276,0.7088972,-14.22938,-4.781475,-3.142242
,LeftShoulder,-0.1158039,0.0170508,-0.6925564,0.7118036,-13.87159,8.982847,-0.9326311
,Trunk,0.005335881,-0.002330496,0.999732,0.02240686,5.82685,1.825512,2.502747
,UpperTrunk,0.01590556,-0.05080842,0.9983436,0.02180785,1.032338,1.92979,1.932831
,LowerTrunk,-0.0009090882,-0.04182727,0.9991121,0.00496912,-0.7894988,-1.192673,0.6082052
,Hips,0.0487082,0.009486614,0.0003337264,0.9987679,5.584011,1.088394,-0.03828941
,Head,-0.1403971,-0.03489076,0.02616873,-0.9891343,-10.33029,2.214919,5.533691
57.69897,,,,,,,,
,RightShoulder,-0.06994329,0.03301339,0.7009706,0.7089837,-14.20802,-4.778963,-3.119843
,LeftShoulder,-0.1152182,0.01707501,-0.6926384,0.7118181,-13.84986,8.983949,-0.904183
,Trunk,0.004938997,-0.002574922,0.9997405,0.02208808,5.855206,1.778261,2.468689
,UpperTrunk,0.0154938,-0.05105611,0.9983437,0.02151108,1.059435,1.890383,1.906891
,LowerTrunk,-0.0009776037,-0.04183826,0.9991119,0.004898429,-0.7882404,-1.200516,0.6000875
,Hips,0.0487082,0.009486614,0.0003337264,0.9987679,5.584011,1.088394,-0.03828941
,Head,-0.1406393,-0.03450834,0.02583131,-0.9891221,-10.32962,2.217971,5.460602
57.7323,,,,,,,,
,RightShoulder,-0.07042004,0.03455773,0.7005806,0.7092485,-14.24096,-4.718279,-3.184357
,LeftShoulder,-0.1167522,0.01684552,-0.6928712,0.711347,-13.86324,9.065533,-0.9725902
,Trunk,0.005140624,-0.001806387,0.9997327,0.02247161,5.72402,1.804003,2.479919
,UpperTrunk,0.01571895,-0.04991289,0.998396,0.02160999,1.030156,1.900744,1.945923
,LowerTrunk,-0.0008436367,-0.04094978,0.9991499,0.004656196,-0.8476963,-1.186625,0.6031919
,Hips,0.0483382,0.009499775,0.0006031096,0.9987856,5.54156,1.089885,-0.06919529
,Head,-0.1392027,-0.03493,0.02619436,-0.989301,-10.29478,2.240288,5.513336
57.78223,,,,,,,,
,RightShoulder,-0.0689718,0.03263886,0.700314,0.7097448,-14.11271,-4.741603,-3.303009
,LeftShoulder,-0.1147741,0.01828727,-0.6931948,0.7113181,-13.72919,9.034291,-1.058411
,Trunk,0.004990269,-0.003078548,0.9997196,0.02294596,5.869332,1.789607,2.536682
,UpperTrunk,0.01559235,-0.05117845,0.9983231,0.02210316,1.133334,1.887416,1.971313
,LowerTrunk,-0.00085284,-0.04131709,0.9991335,0.004929543,-0.805562,-1.187694,0.6345639
,Hips,0.0483382,0.009499775,0.0006031096,0.9987856,5.54156,1.089885,-0.06919529
,Head,-0.1403085,-0.03490187,0.02677214,-0.9891301,-10.2778,2.252127,5.637512
57.81555,,,,,,,,
,RightShoulder,-0.07048108,0.03416466,0.7001835,0.7096536,-14.28017,-4.752868,-3.357147
