Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.3125712,0.1088821,0.9256457,-0.1833686,-2.031677,-8.474518,-24.29126
,LowerTrunk,-0.2478696,0.09608844,0.9638866,0.01582372,-12.52459,-20.89218,10.62159
,Hips,0.009884482,-0.06912435,0.07601571,0.9946586,1.138723,-7.950806,-8.740545
,Head,-0.05579312,-0.4404091,0.01991978,0.8958405,-6.289948,-15.04138,-24.95784
45.45984,,,,,,,,
,RightShoulder,0.3319347,0.1499373,0.7262168,0.5830498,29.35077,78.08881,34.76846
,LeftShoulder,-0.6285849,0.5459716,-0.1106615,0.5427246,-0.8887024,159.5022,89.23207
,Trunk,-0.2422727,0.1292871,0.9537473,-0.1222899,-13.52533,-37.67627,-22.28629
,UpperTrunk,-0.3155125,0.1096639,0.9247935,-0.1821606,-1.885742,-9.22171,-24.32889
,LowerTrunk,-0.2445418,0.09830581,0.9644892,0.01719388,-12.72495,-20.78064,10.64918
,Hips,0.009423684,-0.06672682,0.0748654,0.9949139,1.085363,-7.67392,-8.606579
,Head,-0.05299906,-0.4458255,0.01901606,0.8933469,-6.734985,-15.36679,-24.72515
45.49316,,,,,,,,
,RightShoulder,0.3355859,0.1488177,0.7231429,0.5850639,29.92155,78.83362,34.19344
,LeftShoulder,-0.6313014,0.5480669,-0.1093741,0.5376974,-0.9876709,160.6911,89.14125
,Trunk,-0.249175,0.1306294,0.9518239,-0.1219792,-13.67368,-38.19583,-22.14175
,UpperTrunk,-0.3197522,0.1107227,0.9234978,-0.1806956,-1.85141,-9.954224,-24.42825
,LowerTrunk,-0.2427016,0.09988698,0.9647527,0.01925266,-12.88454,-20.8667,10.73697
,Hips,0.009225721,-0.06413697,0.07352257,0.9951863,1.062273,-7.374908,-8.450466
,Head,-0.04950938,-0.4501705,0.01856768,0.8913758,-7.315491,-15.39435,-24.52839
45.54309,,,,,,,,
,RightShoulder,0.3386915,0.1499444,0.7208015,0.5858753,30.27424,79.79214,33.84035
,LeftShoulder,-0.6351737,0.5501267,-0.1073458,0.5314056,-1.332153,162.1437,89.20271
,Trunk,-0.2561295,0.1318577,0.9498572,-0.1215837,-13.83755,-38.7847,-22.04813
,UpperTrunk,-0.3245172,0.1118698,0.9219093,-0.1796029,-1.871429,-10.55365,-24.60715
,LowerTrunk,-0.2425715,0.1010965,0.964611,0.02154505,-12.97399,-21.09851,10.90726
,Hips,0.008754926,-0.06203634,0.07264471,0.9953882,1.007863,-7.132538,-8.348239
,Head,-0.04380101,-0.4557989,0.01838073,0.8888144,-8.195007,-15.51431,-24.41755
45.57642,,,,,,,,
,RightShoulder,0.3441856,0.1515753,0.7171242,0.5867656,30.6214,80.87501,33.25621
,LeftShoulder,-0.6386737,0.5531794,-0.1039775,0.5246686,-1.672943,163.619,89.41244
,Trunk,-0.2620347,0.1322623,0.9483407,-0.1203933,-13.81766,-39.23914,-21.83621
,UpperTrunk,-0.3283007,0.1115949,0.92098,-0.1776546,-1.863678,-10.98004,-24.77027
,LowerTrunk,-0.2427924,0.1009806,0.9644919,0.0247007,-12.98461,-21.3671,11.18141
,Hips,0.008954404,-0.05995043,0.07177746,0.9955771,1.03063,-6.891998,-8.247362
,Head,-0.04117951,-0.4580796,0.01779693,0.8877785,-8.506134,-15.34689,-24.13308
45.60968,,,,,,,,
,RightShoulder,0.3458183,0.1545824,0.7143824,0.5883635,30.68508,81.80327,32.77338
,LeftShoulder,-0.6435155,0.554033,-0.1039131,0.51782,-2.396271,164.9029,89.0226
,Trunk,-0.2676901,0.1339075,0.9465976,-0.1198495,-13.98508,-39.77792,-21.72149
,UpperTrunk,-0.3326573,0.1127799,0.9195091,-0.1764163,-1.969391,-11.35703,-25.02035
,LowerTrunk,-0.2441224,0.1014563,0.9640229,0.02776,-13.05327,-21.67975,11.47311
,Hips,0.009015938,-0.05864225,0.07114774,0.9956996,1.037584,-6.74115,-8.17425
,Head,-0.0355643,-0.4616576,0.01537454,0.8862116,-9.388916,-15.25513,-23.70929
45.64301,,,,,,,,
,RightShoulder,0.3489121,0.1584854,0.7135079,0.586557,30.65766,82.72314,33.00265
,LeftShoulder,-0.6478283,0.5554017,-0.09980187,0.511749,-3.196381,166.1971,89.77131
,Trunk,-0.2702203,0.1338848,0.9457389,-0.1209708,-13.99356,-40.08255,-21.84673
,UpperTrunk,-0.3350505,0.1127232,0.9184842,-0.1772606,-1.937866,-11.41455,-25.3297
,LowerTrunk,-0.2461827,0.1017333,0.9634243,0.02929187,-13.09099,-21.93402,11.6322
,Hips,0.008996256,-0.05858082,0.0709306,0.995719,1.035299,-6.733978,-8.149228
,Head,-0.03255513,-0.4646696,0.01468983,0.8847637,-9.779022,-15.33353,-23.74913
45.67633,,,,,,,,
,RightShoulder,0.3500014,0.1572024,0.7097699,0.5907732,31.00364,83.85776,31.75371
,LeftShoulder,-0.6495561,0.5568534,-0.1014151,0.5076476,-3.168915,167.671,88.69678
,Trunk,-0.2785076,0.1354192,0.9437081,-0.1162337,-14.14093,-41.24625,-21.29645
,UpperTrunk,-0.3446444,0.1135884,0.9157896,-0.1721833,-2.06015,-11.90771,-25.48951
,LowerTrunk,-0.2517663,0.1017724,0.9617777,0.03520831,-13.10812,-22.4325,12.36036
,Hips,0.008926213,-0.06007521,0.07108143,0.9956197,1.027341,-6.906036,-8.16731
,Head,-0.02933349,-0.4721028,0.01317459,0.8809568,-10.32675,-15.12726,-23.01003
45.72626,,,,,,,,
,RightShoulder,0.357816,0.1716735,0.707683,0.5845347,30.36883,85.59097,32.65396
,LeftShoulder,-0.6583228,0.5590485,-0.08966962,0.4960194,-5.264404,169.6414,91.26596
,Trunk,-0.2757167,0.1336853,0.9443589,-0.1195605,-13.97702,-41.02747,-21.76484
,UpperTrunk,-0.3427048,0.1122764,0.9159365,-0.1760901,-1.880493,-11.52243,-26.16712
,LowerTrunk,-0.2531451,0.1018599,0.9613412,0.03695029,-13.11416,-22.49454,12.6344
,Hips,0.008840984,-0.06098057,0.07164061,0.9955255,1.017629,-7.010498,-8.232117
,Head,-0.02946621,-0.4727367,0.01305443,0.8806145,-10.1441,-15.42865,-23.46345
45.75958,,,,,,,,
,RightShoulder,0.35271,0.1665522,0.7077596,0.5890096,30.52498,85.80128,32.09705
,LeftShoulder,-0.6582415,0.5567242,-0.0968035,0.4973988,-5.20285,170.0313,89.60027
,Trunk,-0.2821987,0.1351846,0.9425772,-0.1167781,-14.18851,-42.1557,-21.63121
,UpperTrunk,-0.3517634,0.1135856,0.9126665,-0.1743581,-2.027466,-11.90549,-26.40718
,LowerTrunk,-0.2593508,0.1022138,0.9595251,0.04001439,-13.10401,-22.92529,13.19657
,Hips,0.008189963,-0.06370468,0.07326585,0.995242,0.9429663,-7.324921,-8.420596
,Head,-0.03041363,-0.4759844,0.01259869,0.8788376,-10.22446,-14.72485,-23.27384
45.79297,,,,,,,,
,RightShoulder,0.3592823,0.1745304,0.7064983,0.5842222,30.27838,87.80685,32.53249
,LeftShoulder,-0.6624705,0.5581421,-0.08932659,0.4915602,-6.375916,171.9686,91.10421
,Trunk,-0.2832763,0.1332961,0.9427043,-0.115305,-13.98877,-42.86859,-21.70756
,UpperTrunk,-0.3574973,0.1117195,0.9106209,-0.1745962,-1.940186,-11.806,-26.81584
,LowerTrunk,-0.266148,0.1010654,0.957667,0.04271922,-12.9501,-23.16501,13.80038
,Hips,0.007825986,-0.0686657,0.07559898,0.9947404,0.9015149,-7.897583,-8.692101
,Head,-0.02967301,-0.4771971,0.01153827,0.8782194,-10.11847,-14.16797,-23.21301
45.82623,,,,,,,,
,RightShoulder,0.3663563,0.1845253,0.7009022,0.5834977,30.02131,88.73669,32.24507
,LeftShoulder,-0.6654805,0.5642158,-0.08312547,0.4815458,-6.426819,172.9776,92.20573
,Trunk,-0.2764325,0.1322261,0.9448669,-0.1154462,-13.90802,-42.30704,-21.79808
,UpperTrunk,-0.3529812,0.111265,0.9122337,-0.1756527,-1.837982,-11.27728,-27.15513
,LowerTrunk,-0.2658443,0.1012436,0.9576374,0.04480129,-12.95548,-22.8663,14.1625
,Hips,0.007684678,-0.07096837,0.07657057,0.9945056,0.8854468,-8.163452,-8.805446
,Head,-0.0294352,-0.4779672,0.01215842,0.8778,-10.06686,-14.83005,-23.38519
45.85956,,,,,,,,
,RightShoulder,0.3521511,0.1762909,0.7114859,0.5819783,29.63445,89.2324,33.58205
,LeftShoulder,-0.6690077,0.5496941,-0.09267481,0.4916058,-8.932037,173.5578,90.78934
,Trunk,-0.289406,0.1339551,0.9407035,-0.1156602,-14.15167,-44.7872,-22.14543
,UpperTrunk,-0.3725117,0.1122205,0.9040681,-0.176924,-2.188995,-12.26904,-27.7028
,LowerTrunk,-0.2782767,0.09997208,0.9541608,0.04631054,-12.8183,-23.53546,14.68114
,Hips,0.007420316,-0.07805993,0.07929087,0.9937628,0.8556266,-8.982697,-9.123762
,Head,-0.02839468,-0.4790902,0.01279819,0.8772129,-10.44373,-12.49515,-23.81715
45.89282,,,,,,,,
,RightShoulder,0.3810352,0.1988676,0.6919816,0.5800218,30.09536,91.42632,32.03524
,LeftShoulder,-0.6693019,0.573892,-0.06982166,0.4666989,-6.370392,175.7222,94.95181
,Trunk,-0.2703061,0.1306268,0.9469322,-0.1148509,-13.79745,-42.40961,-21.97353
,UpperTrunk,-0.3537473,0.110318,0.9117885,-0.1770151,-1.719391,-10.7355,-27.73842
,LowerTrunk,-0.2711852,0.1011369,0.9559879,0.04813468,-12.93369,-22.69141,14.88865
,Hips,0.007420316,-0.07805993,0.07929087,0.9937628,0.8556266,-8.982697,-9.123762
,Head,-0.02753747,-0.4804145,0.01293591,0.8765137,-10.19852,-15.0444,-23.66459
45.94281,,,,,,,,
,RightShoulder,0.3545479,0.1804494,0.7101029,0.5809368,29.41779,89.80412,33.65157
,LeftShoulder,-0.6713488,0.5509443,-0.09051602,0.4873993,-9.478516,174.1749,91.17785
,Trunk,-0.2864996,0.1326286,0.9418204,-0.1153351,-14.05984,-44.78613,-22.22364
,UpperTrunk,-0.3724917,0.1114818,0.9040432,-0.1775599,-2.002991,-12.11676,-28.16724
,LowerTrunk,-0.2794715,0.100703,0.9535743,0.04950407,-12.86389,-23.33289,15.20042
,Hips,0.006996572,-0.08112051,0.08042517,0.9934295,0.8070374,-9.336487,-9.256812
,Head,-0.02763537,-0.4814341,0.01282167,0.8759527,-10.4458,-12.8013,-23.90084
45.97607,,,,,,,,
,RightShoulder,0.3692939,0.1932418,0.7018394,0.5776688,29.52901,92.71483,33.28523
,LeftShoulder,-0.673726,0.560994,-0.07787283,0.4746736,-9.200806,177.0307,93.56031
,Trunk,-0.2860633,0.1303936,0.942454,-0.1137796,-13.86264,-45.24899,-22.198
,UpperTrunk,-0.3762475,0.1097502,0.9027884,-0.1771036,-1.872681,-11.80206,-28.384
,LowerTrunk,-0.2859297,0.09993666,0.9516369,0.05142215,-12.73199,-23.57687,15.61171
,Hips,0.006429747,-0.08573551,0.08185786,0.9929287,0.7420317,-9.870056,-9.425708
,Head,-0.02883513,-0.4834949,0.01179451,0.8747927,-10.08682,-12.60956,-23.7429
46.0094,,,,,,,,
,RightShoulder,0.3766754,0.2021668,0.6965089,0.576298,29.25856,93.32673,33.02548
,LeftShoulder,-0.6760768,0.5666122,-0.07092835,0.4656606,-9.413849,177.7069,94.90812
,Trunk,-0.2784614,0.1284128,0.9449806,-0.1139344,-13.64713,-44.41647,-22.23348
,UpperTrunk,-0.3696812,0.1083525,0.9055037,-0.1779276,-1.658966,-11.23605,-28.5725
,LowerTrunk,-0.2836945,0.09998395,0.9522291,0.05272949,-12.73385,-23.1998,15.81307
,Hips,0.006460693,-0.08669066,0.08226994,0.9928115,0.7456908,-9.980621,-9.474054
,Head,-0.02994083,-0.4876678,0.010537,0.8724521,-9.716125,-13.9906,-23.61739
46.04272,,,,,,,,
,RightShoulder,0.3652186,0.1952083,0.7049618,0.5757931,28.99542,93.15738,34.07837
,LeftShoulder,-0.6787159,0.5565444,-0.08003119,0.4724382,-11.06467,177.6974,93.32553
,Trunk,-0.2878542,0.1300345,0.9417924,-0.1151443,-13.875,-45.89093,-22.5591
,UpperTrunk,-0.3811334,0.1095432,0.9002756,-0.1795587,-1.894623,-12.11139,-28.93422
,LowerTrunk,-0.2886725,0.09976247,0.9507429,0.05294779,-12.68449,-23.52383,15.99009
,Hips,0.006098542,-0.08906489,0.08347338,0.992503,0.7041115,-10.25571,-9.614971
,Head,-0.03077355,-0.4929782,0.009161234,0.8694491,-9.820801,-13.21561,-23.76649
46.07599,,,,,,,,
,RightShoulder,0.3804701,0.2045258,0.6949679,0.5748314,29.45308,94.46672,33.21563
,LeftShoulder,-0.677292,0.5690604,-0.0683268,0.4612776,-9.422791,178.9513,95.54939
,Trunk,-0.2807727,0.1283496,0.9442844,-0.1141055,-13.67801,-44.99527,-22.40487
,UpperTrunk,-0.37418,0.1083544,0.9034561,-0.178929,-1.680481,-11.5065,-28.88973
,LowerTrunk,-0.2862381,0.09997564,0.9514029,0.05389857,-12.70164,-23.23306,16.09983
,Hips,0.006098542,-0.08906489,0.08347338,0.992503,0.7041115,-10.25571,-9.614971
,Head,-0.03179286,-0.4967082,0.008485049,0.8672937,-9.479248,-14.60516,-23.52592
46.10931,,,,,,,,
,RightShoulder,0.3678634,0.1985562,0.7050442,0.5728564,29.02421,94.22414,34.67232
,LeftShoulder,-0.6807843,0.5575534,-0.07689334,0.4687795,-11.51971,178.8521,94.22495
,Trunk,-0.2896703,0.1302066,0.9410641,-0.1163432,-13.93243,-46.41382,-22.8596
,UpperTrunk,-0.3850809,0.1097429,0.898162,-0.1815874,-1.948853,-12.26294,-29.2616
,LowerTrunk,-0.2917511,0.0996904,0.9498007,0.05311888,-12.66182,-23.63147,16.16536
,Hips,0.00587257,-0.09133892,0.08474109,0.9921903,0.678236,-10.51941,-9.763352
,Head,-0.03486376,-0.5012323,0.008355886,0.8645697,-9.314026,-13.79202,-23.96707
46.14264,,,,,,,,
,RightShoulder,0.3787606,0.2057268,0.6994346,0.5700946,29.54512,96.11917,34.65123
,LeftShoulder,-0.6813091,0.5648028,-0.06764251,0.4606951,-10.84698,180.7231,96.30558
,Trunk,-0.2894595,0.1307801,0.9410307,-0.1164944,-14.02466,-46.67633,-23.01547
,UpperTrunk,-0.3870341,0.1103382,0.8970374,-0.1826304,-2.019226,-12.07019,-29.44266
,LowerTrunk,-0.2955184,0.09974957,0.948621,0.05326194,-12.66466,-23.83313,16.34246
,Hips,0.005706191,-0.09352431,0.08603901,0.9918759,0.6592299,-10.77301,-9.915279
,Head,-0.03696807,-0.5022184,0.007768363,0.8639152,-9.124115,-13.66498,-24.04585
46.19257,,,,,,,,
,RightShoulder,0.377831,0.2065424,0.7026356,0.5664688,29.42371,96.82648,35.65642
,LeftShoulder,-0.6834378,0.5613263,-0.06528601,0.4621287,-12.01938,181.4518,97.32079
,Trunk,-0.2923664,0.1306746,0.9399114,-0.118375,-14.05292,-47.37756,-23.40711
,UpperTrunk,-0.392324,0.1102149,0.8942149,-0.1852408,-2.099365,-12.11288,-29.82844
,LowerTrunk,-0.3009856,0.09914276,0.9469723,0.05312079,-12.59405,-24.18683,16.48493
,Hips,0.005542006,-0.09615189,0.08730093,0.9915153,0.6404949,-11.07785,-10.0636
,Head,-0.03645152,-0.500857,0.005286336,0.864746,-9.225403,-12.78088,-24.10762
46.22589,,,,,,,,
,RightShoulder,0.3871883,0.2116608,0.6960077,0.5664437,29.73482,97.44072,35.04964
,LeftShoulder,-0.681722,0.5695882,-0.0589938,0.4553509,-10.69171,181.9951,98.56104
,Trunk,-0.2862248,0.129314,0.9420629,-0.117775,-13.90637,-46.68524,-23.32896
,UpperTrunk,-0.3869623,0.1093549,0.8966798,-0.1851138,-1.951294,-11.5137,-29.8082
,LowerTrunk,-0.3002068,0.09917811,0.9471881,0.05361307,-12.59359,-24.01486,16.56907
,Hips,0.005524345,-0.09683222,0.08752197,0.9914298,0.6385091,-11.15668,-10.08982
,Head,-0.03583792,-0.5004752,0.004701138,0.8649961,-9.161407,-13.42096,-23.95174
46.25916,,,,,,,,
,RightShoulder,0.3826121,0.2089196,0.6988961,0.5670142,29.53917,96.78858,35.27196
,LeftShoulder,-0.6821435,0.5660572,-0.06271257,0.4586139,-11.19113,181.3596,97.79834
,Trunk,-0.2862881,0.1293499,0.9419923,-0.1181455,-13.91641,-46.69687,-23.37551
,UpperTrunk,-0.3870234,0.1094212,0.8965714,-0.1854712,-1.949005,-11.60568,-29.86974
,LowerTrunk,-0.2995366,0.09930126,0.9473797,0.05374825,-12.60592,-23.93451,16.58405
,Hips,0.005524345,-0.09683222,0.08752197,0.9914298,0.6385091,-11.15668,-10.08982
,Head,-0.03419842,-0.4995169,0.002979219,0.865624,-9.391571,-13.27817,-23.7699
46.29248,,,,,,,,
,RightShoulder,0.3775951,0.2068204,0.7022367,0.5670193,29.46468,97.10249,35.75568
,LeftShoulder,-0.683548,0.5615182,-0.06593877,0.4616398,-11.90637,181.7271,97.3306
,Trunk,-0.2916283,0.1315444,0.9399254,-0.1191188,-14.14127,-47.65564,-23.59257
,UpperTrunk,-0.3943714,0.1107624,0.8929854,-0.1864939,-2.198547,-11.90985,-30.07826
,LowerTrunk,-0.3049582,0.09891892,0.945698,0.05358204,-12.63052,-24.34656,16.69012
,Hips,0.005949039,-0.09892158,0.08849505,0.9911346,0.6877989,-11.39923,-10.20443
,Head,-0.03439878,-0.4997286,0.002307922,0.8654957,-9.589264,-12.34778,-23.89814
46.32581,,,,,,,,
,RightShoulder,0.3873572,0.2137416,0.6956887,0.5659382,29.79416,98.04424,35.30618
,LeftShoulder,-0.6831224,0.5691987,-0.05784392,0.4538839,-10.97626,182.6406,99.03163
,Trunk,-0.2861357,0.131304,0.9417125,-0.1185884,-14.12589,-47.09311,-23.56115
,UpperTrunk,-0.3899673,0.1108748,0.8948745,-0.1866324,-2.092255,-11.33185,-30.07113
,LowerTrunk,-0.3050597,0.09966464,0.9455757,0.05377638,-12.71953,-24.25702,16.7866
,Hips,0.005931731,-0.09982447,0.08911136,0.990989,0.6858988,-11.50424,-10.27662
,Head,-0.03497188,-0.4995984,0.00158146,0.8655494,-9.498413,-12.89432,-23.77053
46.35907,,,,,,,,
,RightShoulder,0.3821929,0.2102196,0.6994505,0.5661315,29.66049,97.56247,35.68327
,LeftShoulder,-0.6830488,0.5645538,-0.06145598,0.4592888,-11.45261,182.0826,98.40838
,Trunk,-0.2870371,0.1318312,0.9413859,-0.1184183,-14.18655,-47.39392,-23.65507
,UpperTrunk,-0.3922596,0.1112123,0.8937207,-0.1871562,-2.115753,-11.38702,-30.16349
,LowerTrunk,-0.3070793,0.0999032,0.9448996,0.05372503,-12.74816,-24.33865,16.90588
,Hips,0.00585651,-0.1012331,0.09014341,0.9907531,0.6773623,-11.66824,-10.39746
,Head,-0.03725,-0.4984115,0.001185238,0.8661391,-9.261353,-12.4418,-23.81188
46.3924,,,,,,,,
,RightShoulder,0.3872041,0.2130884,0.6963235,0.5655085,29.73097,97.61005,35.39812
,LeftShoulder,-0.6810503,0.5685787,-0.05771004,0.4577753,-10.59634,181.8921,99.18493
,Trunk,-0.2821713,0.1309654,0.9430315,-0.1179786,-14.02066,-46.72586,-23.55934
,UpperTrunk,-0.3871088,0.1101968,0.8961462,-0.1868829,-1.966064,-10.99667,-30.09782
,LowerTrunk,-0.3047855,0.09984539,0.9456314,0.05401552,-12.79277,-24.12088,16.932
,Hips,0.006382603,-0.1007148,0.09011385,0.9908054,0.7381697,-11.60831,-10.39352
,Head,-0.03971492,-0.4961154,0.001957685,0.8673453,-8.777283,-12.81265,-23.81798
46.44232,,,,,,,,
,RightShoulder,0.3809913,0.2092694,0.6997986,0.566863,29.50332,96.67415,35.56438
,LeftShoulder,-0.6807094,0.5647725,-0.06291108,0.4622865,-10.83252,180.9739,98.07734
,Trunk,-0.2827734,0.1317784,0.9426478,-0.1186962,-14.06473,-46.70294,-23.58066
,UpperTrunk,-0.3869007,0.1105479,0.8961561,-0.1870589,-1.992065,-11.12628,-30.10358
,LowerTrunk,-0.3035223,0.1000376,0.9460235,0.05390882,-12.87225,-24.07767,16.86594
,Hips,0.006914593,-0.09977323,0.08968547,0.9909359,0.7995887,-11.49899,-10.34303
,Head,-0.04082365,-0.4923647,0.002365947,0.8694279,-8.68808,-12.34357,-23.89249
46.47565,,,,,,,,
,RightShoulder,0.3864365,0.2097145,0.6952917,0.568556,29.63547,95.66759,34.58153
,LeftShoulder,-0.6757566,0.5711343,-0.06044412,0.4620662,-8.927856,179.6883,98.21797
,Trunk,-0.2745058,0.1303323,0.945354,-0.1181773,-13.71802,-45.16107,-23.1275
,UpperTrunk,-0.37508,0.1084914,0.9019352,-0.1845461,-1.703857,-10.55682,-29.6958
,LowerTrunk,-0.2954818,0.09981617,0.9485592,0.05443022,-13.01442,-23.57111,16.59428
,Hips,0.008655433,-0.09576581,0.08697668,0.9915589,1.000258,-11.03314,-10.02598
,Head,-0.04134299,-0.4823369,0.003069669,0.8750041,-8.307709,-12.56952,-23.52951
46.50897,,,,,,,,
,RightShoulder,0.3675599,0.2015317,0.7059442,0.5709007,28.88914,93.98471,35.48817
,LeftShoulder,-0.6780335,0.5569671,-0.07512461,0.4737244,-10.80472,178.0168,95.3858
,Trunk,-0.2817383,0.1334228,0.9423792,-0.1214219,-14.07434,-45.93909,-23.41228
,UpperTrunk,-0.3809617,0.1109528,0.8988178,-0.1862367,-1.997314,-11.2225,-29.72561
,LowerTrunk,-0.2964307,0.100318,0.94833,0.05230027,-13.13423,-23.84189,16.21811
,Hips,0.009150252,-0.0944028,0.08593881,0.9917756,1.057207,-10.87469,-9.904786
,Head,-0.04138577,-0.4772344,0.003204346,0.8777953,-8.675659,-11.12445,-23.83059
46.54224,,,,,,,,
,RightShoulder,0.3797143,0.2032367,0.6972348,0.5730406,29.50682,93.88769,33.9436
,LeftShoulder,-0.6715466,0.5682597,-0.06819685,0.4705906,-8.014465,177.6073,96.27843
,Trunk,-0.2738279,0.1316538,0.9453331,-0.1184523,-13.69043,-44.58484,-22.77419
,UpperTrunk,-0.3707106,0.1085463,0.904227,-0.1821122,-1.688904,-10.52692,-29.03511
,LowerTrunk,-0.2909932,0.09987014,0.9500784,0.05196092,-13.21149,-23.49417,15.95458
,Hips,0.01047665,-0.09172426,0.08413142,0.9921687,1.209967,-10.56375,-9.693657
,Head,-0.04168993,-0.4699456,0.003539771,0.8817034,-8.276184,-11.53015,-23.23423
46.57556,,,,,,,,
,RightShoulder,0.3675798,0.1961624,0.7000732,0.5799162,28.93216,91.48166,33.02256
,LeftShoulder,-0.6893005,0.5688724,-0.05867831,0.4447536,-13.22772,180.3254,97.25991
,Trunk,-0.2716775,0.1324675,0.9460213,-0.1169936,-13.67896,-43.94122,-22.29558
,UpperTrunk,-0.3658523,0.1087696,0.9068551,-0.1787036,-1.690857,-10.48096,-28.53655
,LowerTrunk,-0.2860341,0.09991542,0.9515829,0.0518772,-13.31369,-23.23776,15.67155
,Hips,0.01148307,-0.0887849,0.08187446,0.9926137,1.325595,-10.2225,-9.430588
,Head,-0.04120649,-0.4648454,0.002440929,0.8844292,-8.343872,-11.51053,-22.61184
46.60883,,,,,,,,
,RightShoulder,0.3609975,0.1930772,0.7041196,0.5801877,28.5193,90.66022,33.16303
,LeftShoulder,-0.6945994,0.5578641,-0.04881532,0.4515933,-16.94247,180.4297,99.7952
,Trunk,-0.2738027,0.1323156,0.9454451,-0.1168688,-13.62344,-43.98721,-22.13816
,UpperTrunk,-0.366321,0.1083376,0.9069675,-0.1774318,-1.763,-10.71783,-28.24293
,LowerTrunk,-0.2844937,0.09890887,0.9522091,0.05077615,-13.22331,-23.23196,15.38265
,Hips,0.0118089,-0.08719057,0.08056271,0.9928585,1.36287,-10.03741,-9.277884
,Head,-0.04374905,-0.4564095,0.00384894,0.8886855,-7.986786,-10.38089,-22.63446
46.65881,,,,,,,,
,RightShoulder,0.3670475,0.1951824,0.6948633,0.586809,28.58623,89.46332,30.73625
,LeftShoulder,-0.6902862,0.5628377,-0.04310274,0.4526158,-15.52377,178.9253,100.213
,Trunk,-0.2623474,0.1306291,0.9495915,-0.1112924,-13.31335,-42.09174,-21.09678
,UpperTrunk,-0.3517918,0.1067003,0.9142611,-0.170247,-1.59021,-9.945007,-27.35734
,LowerTrunk,-0.2751545,0.09803843,0.9549612,0.0522249,-13.17604,-22.49792,15.22594
,Hips,0.01259525,-0.08384016,0.07787654,0.9933516,1.452891,-9.648804,-8.965384
,Head,-0.04671629,-0.4502786,0.00519067,0.8916501,-7.315033,-11.49533,-21.76385
46.69214,,,,,,,,
,RightShoulder,0.3521244,0.1839148,0.6928817,0.6017464,27.72271,84.78015,27.7302
,LeftShoulder,-0.6757168,0.5638483,-0.07833982,0.4683427,-10.2117,172.1978,90.67928
,Trunk,-0.2494739,0.1278533,0.9542732,-0.1038223,-12.91867,-39.79587,-19.67543
,UpperTrunk,-0.3340707,0.104495,0.9229637,-0.1600493,-1.283569,-9.190765,-26.04018
,LowerTrunk,-0.2622774,0.09766341,0.9585573,0.05329597,-13.13853,-21.52606,14.82773
,Hips,0.01304298,-0.07892546,0.07354984,0.994078,1.503433,-9.079041,-8.46298
,Head,-0.05067548,-0.4352599,0.004824221,0.8988646,-6.465149,-11.87973,-20.29044
46.7254,,,,,,,,
,RightShoulder,0.3208785,0.1690216,0.7071884,0.6069213,26.18932,81.27048,28.269
,LeftShoulder,-0.6756328,0.5437332,-0.1033262,0.4870299,-12.18204,168.7109,85.58087
,Trunk,-0.256362,0.12865,0.9522933,-0.1042362,-13.00735,-40.37921,-19.54138
,UpperTrunk,-0.3388218,0.105041,0.9214068,-0.1586692,-1.492401,-9.956329,-25.60723
,LowerTrunk,-0.2608113,0.09671166,0.9591879,0.05082169,-13.03028,-21.56924,14.31628
,Hips,0.01314991,-0.07698032,0.07171661,0.9943631,1.515323,-8.853638,-8.25042
,Head,-0.05215751,-0.4269305,0.003503859,0.9027723,-6.394196,-10.24072,-19.98613
46.75873,,,,,,,,
,RightShoulder,0.331149,0.1704419,0.6904123,0.620178,26.36768,79.44362,23.91736
,LeftShoulder,-0.6549346,0.5659288,-0.1192399,0.4863813,-4.334991,164.7885,80.22701
,Trunk,-0.2382081,0.1237514,0.9587754,-0.09323216,-12.38742,-37.55743,-17.78093
,UpperTrunk,-0.3168085,0.1011174,0.9317535,-0.1457498,-1.049072,-8.53656,-23.88441
,LowerTrunk,-0.2490786,0.09553657,0.9623928,0.05130848,-12.85571,-20.60645,13.92231
,Hips,0.01317485,-0.0731876,0.06799042,0.9949107,1.517361,-8.414429,-7.818826
,Head,-0.05135649,-0.4178436,0.001677036,0.9070647,-5.906342,-11.90933,-17.99279
46.79205,,,,,,,,
,RightShoulder,0.3076971,0.1623679,0.6972297,0.6267615,24.58524,75.20551,22.82617
,LeftShoulder,-0.6501549,0.5491928,-0.14193,0.5055115,-5.669403,159.3883,75.36144
,Trunk,-0.2299171,0.1206904,0.9617997,-0.08667968,-12.05835,-36.11179,-16.73173
,UpperTrunk,-0.305452,0.09896234,0.9369736,-0.1377898,-1.003357,-8.178467,-22.5662
,LowerTrunk,-0.2400091,0.0933879,0.9650161,0.0491766,-12.51688,-19.85226,13.35584
,Hips,0.01269805,-0.07030542,0.06542161,0.995297,1.461885,-8.081055,-7.521369
,Head,-0.04937193,-0.4029416,-0.0009776056,0.9138927,-5.873688,-11.47424,-16.60914
46.82532,,,,,,,,
,RightShoulder,0.2924111,0.1542637,0.7012188,0.6316569,23.81271,72.87259,21.97883
,LeftShoulder,-0.6475284,0.5383447,-0.1551913,0.5165342,-6.486481,156.7596,72.55261
