Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.426181,0.3472024,-0.4753186,0.6869445,-4.201324,64.61237,15.61324
,Trunk,0.002067074,0.04240503,0.9981533,0.04344684,-3.575439,2.667614,5.022949
,UpperTrunk,0.02324358,0.03115821,0.9982843,0.04378638,-2.462799,0.8099905,1.684052
,LowerTrunk,0.01620247,0.009704039,0.9993972,0.02912804,-2.505369,-0.5072135,3.195099
,Hips,0.01215095,0.02063409,-0.001254469,0.9997124,1.392729,2.364836,0.1437988
,Head,-0.07541399,-0.0002440736,-0.04374361,0.9961923,5.082886,-2.69569,10.05151
1.332153,,,,,,,,
,RightShoulder,-0.01858652,-0.02040178,0.6664706,0.7450204,3.723991,-5.814197,-11.38821
,LeftShoulder,-0.4252645,0.3473695,-0.4757813,0.6871077,-4.0896,64.55057,15.57901
,Trunk,0.001867972,0.0420073,0.998161,0.04366461,-3.576691,2.649738,5.017761
,UpperTrunk,0.02308789,0.03116937,0.9982896,0.04374129,-2.411469,0.7807882,1.694855
,LowerTrunk,0.01630124,0.01016271,0.9993951,0.02898845,-2.511973,-0.5039108,3.210297
,Hips,0.01174982,0.02070419,-0.0009824634,0.9997162,1.346751,2.37286,0.1126099
,Head,-0.07527046,-0.0002319589,-0.0432421,0.9962251,5.064941,-2.67641,9.988586
1.365479,,,,,,,,
,RightShoulder,-0.01797036,-0.02076004,0.6663216,0.7451589,3.73401,-5.779918,-11.41785
,LeftShoulder,-0.4247096,0.3476916,-0.4756293,0.6873931,-4.071808,64.54197,15.61213
,Trunk,0.00176344,0.04127349,0.9981814,0.04390138,-3.507599,2.636364,5.024048
,UpperTrunk,0.02297175,0.03056744,0.9983085,0.04379702,-2.362518,0.7657734,1.693451
,LowerTrunk,0.01631555,0.009987053,0.9993948,0.02905554,-2.477304,-0.5022224,3.240692
,Hips,0.01162308,0.02070381,-0.0007844567,0.9997177,1.332223,2.372813,0.08990479
,Head,-0.07524736,-0.0002262294,-0.04294741,0.9962396,5.131256,-2.662395,9.960968
1.398804,,,,,,,,
,RightShoulder,-0.01846605,-0.0198062,0.6663996,0.7451028,3.675136,-5.744493,-11.38867
,LeftShoulder,-0.4253958,0.3471535,-0.4758479,0.6870892,-4.133636,64.55417,15.58198
,Trunk,0.001735673,0.04172242,0.9981548,0.04408294,-3.566406,2.638169,5.005829
,UpperTrunk,0.02298727,0.03107985,0.9982992,0.04363754,-2.397614,0.7497228,1.683533
,LowerTrunk,0.01647127,0.01019371,0.9993922,0.02898288,-2.49454,-0.4909838,3.270233
,Hips,0.01156657,0.02076156,-0.0004541576,0.9997174,1.325747,2.37943,0.05206299
,Head,-0.07518326,-0.0002250075,-0.04276776,0.9962523,5.065002,-2.664048,9.922058
1.432129,,,,,,,,
,RightShoulder,-0.01802368,-0.02051311,0.6660103,0.7454426,3.764691,-5.747907,-11.49615
,LeftShoulder,-0.4243144,0.3476109,-0.4761692,0.6873041,-3.982971,64.50532,15.51432
,Trunk,0.001694453,0.04213053,0.9981252,0.04436611,-3.562653,2.620008,5.054077
,UpperTrunk,0.02282866,0.03104663,0.9982855,0.04405797,-2.407166,0.7372668,1.674561
,LowerTrunk,0.0164213,0.01007755,0.9993796,0.02948216,-2.531833,-0.4799635,3.311371
,Hips,0.01200804,0.02061554,-0.0005944967,0.9997152,1.376346,2.362705,0.06814575
,Head,-0.07535806,-0.0002033301,-0.04251614,0.9962497,5.088776,-2.643384,9.941437
1.465332,,,,,,,,
,RightShoulder,-0.01813799,-0.01915719,0.666728,0.7448339,3.7724,-5.721331,-11.32495
,LeftShoulder,-0.4256599,0.347341,-0.4755298,0.687051,-4.020203,64.545,15.62997
,Trunk,0.002399731,0.04335285,0.9981047,0.04361116,-3.689728,2.694384,4.990723
,UpperTrunk,0.02347634,0.0321539,0.9982597,0.04350406,-2.446838,0.7439512,1.606415
,LowerTrunk,0.01701149,0.0108398,0.9993606,0.02952328,-2.630219,-0.4050533,3.28952
,Hips,0.01210387,0.02055253,-0.000826925,0.9997152,1.387329,2.355486,0.0947876
,Head,-0.07559383,-9.728596E-05,-0.04248923,0.996233,4.9888,-2.705584,9.875092
1.498657,,,,,,,,
,RightShoulder,-0.01840394,-0.02012387,0.66563,0.7457834,3.933636,-5.782014,-11.54486
,LeftShoulder,-0.4244744,0.3471622,-0.476718,0.6870514,-3.809326,64.4374,15.44262
,Trunk,0.002115895,0.04379592,0.9980863,0.04360451,-3.794067,2.654755,5.04425
,UpperTrunk,0.02312996,0.03306245,0.9982177,0.04396945,-2.405334,0.6929679,1.614929
,LowerTrunk,0.01711007,0.01211151,0.9993325,0.02991533,-2.722227,-0.3864684,3.280121
,Hips,0.01163421,0.02048956,-0.001301557,0.9997215,1.333494,2.348256,0.1492004
,Head,-0.0760777,0.0001869611,-0.04247066,0.996197,4.940125,-2.633249,9.926666
1.531982,,,,,,,,
,RightShoulder,-0.01659456,-0.0212445,0.6662972,0.745199,4.040123,-5.734034,-11.36258
,LeftShoulder,-0.4234092,0.3480071,-0.4751714,0.6883516,-3.755035,64.42543,15.79884
,Trunk,0.002213155,0.04236519,0.9981831,0.04278706,-3.662689,2.662806,4.963654
,UpperTrunk,0.02320166,0.03191911,0.998284,0.04326883,-2.271698,0.6920526,1.57135
,LowerTrunk,0.01718842,0.0121312,0.9993407,0.0295926,-2.689425,-0.3767173,3.233093
,Hips,0.01132835,0.02048278,-0.001388907,0.9997251,1.298434,2.347471,0.1592102
,Head,-0.07639554,0.0004512332,-0.04253262,0.9961699,5.108093,-2.610899,9.853302
1.565308,,,,,,,,
,RightShoulder,-0.01775768,-0.02024836,0.6652587,0.7461272,3.923921,-5.758085,-11.59732
,LeftShoulder,-0.4239185,0.347863,-0.4768474,0.6869504,-3.758209,64.42768,15.42572
,Trunk,0.002325758,0.04279053,0.9981466,0.04320719,-3.721771,2.673094,5.038696
,UpperTrunk,0.02329024,0.03243272,0.9982368,0.04392162,-2.307068,0.6940143,1.625671
,LowerTrunk,0.0172609,0.01233794,0.9993314,0.02977303,-2.70377,-0.3643241,3.226135
,Hips,0.01124663,0.02044731,-0.001630396,0.9997263,1.289067,2.343404,0.1868896
,Head,-0.07682149,0.0007480606,-0.04282179,0.9961246,5.098114,-2.587039,9.961761
1.598633,,,,,,,,
,RightShoulder,-0.01729008,-0.02072441,0.6659691,0.745491,3.989231,-5.765194,-11.44748
,LeftShoulder,-0.4237545,0.3477885,-0.4759988,0.6876777,-3.761536,64.41028,15.61855
,Trunk,0.002370292,0.04289183,0.9981585,0.04282858,-3.71048,2.679684,4.998199
,UpperTrunk,0.02334808,0.03233483,0.998254,0.04356891,-2.306274,0.6914822,1.608673
,LowerTrunk,0.01734057,0.01224658,0.9993373,0.02956811,-2.715248,-0.3560928,3.19928
,Hips,0.01143835,0.02045503,-0.001659721,0.9997239,1.311043,2.344294,0.1902466
,Head,-0.07704205,0.0008666515,-0.04290098,0.996104,5.134796,-2.579984,9.930481
1.631958,,,,,,,,
,RightShoulder,-0.01767662,-0.02014945,0.6655501,0.7458717,3.989331,-5.771837,-11.51208
,LeftShoulder,-0.4241558,0.3476822,-0.4765431,0.6871068,-3.733307,64.40982,15.513
,Trunk,0.002423072,0.04359381,0.9981085,0.04328135,-3.788635,2.701525,4.997894
,UpperTrunk,0.02353783,0.03301547,0.9982275,0.04356509,-2.340637,0.6953399,1.645538
,LowerTrunk,0.01749749,0.01262862,0.9993393,0.02924389,-2.763441,-0.3552196,3.212036
,Hips,0.01147671,0.02060431,-0.00122413,0.9997211,1.315443,2.361405,0.1403198
,Head,-0.07721849,0.0009898879,-0.04300225,0.9960859,5.076996,-2.587646,9.941895
1.665161,,,,,,,,
,RightShoulder,-0.01759435,-0.02081903,0.6652257,0.7461447,4.077907,-5.803997,-11.60727
,LeftShoulder,-0.4232786,0.3479423,-0.4768639,0.6872935,-3.591064,64.3602,15.44488
,Trunk,0.002262993,0.04362987,0.9980757,0.04400216,-3.816162,2.685925,5.044495
,UpperTrunk,0.02340133,0.03325485,0.9982051,0.04397082,-2.312653,0.6926322,1.692505
,LowerTrunk,0.01738495,0.01311255,0.9993352,0.02924046,-2.797655,-0.3724496,3.247833
,Hips,0.01129089,0.0206422,-0.0009087622,0.9997228,1.294145,2.365742,0.1041565
,Head,-0.07729328,0.001022819,-0.04304963,0.9960783,5.058075,-2.568257,9.993958
1.698486,,,,,,,,
,RightShoulder,-0.01689784,-0.02104265,0.6655501,0.7458653,4.114793,-5.786946,-11.55545
,LeftShoulder,-0.4230674,0.3483498,-0.4762307,0.6876561,-3.569916,64.36449,15.54721
,Trunk,0.002382967,0.04326026,0.9980831,0.04419317,-3.778351,2.707326,5.041748
,UpperTrunk,0.02358803,0.03292545,0.9982125,0.04394722,-2.273285,0.7097498,1.687622
,LowerTrunk,0.01742229,0.01312609,0.9993337,0.02925918,-2.795477,-0.3768545,3.274963
,Hips,0.0112583,0.02071801,-0.0006907582,0.9997218,1.290411,2.37443,0.0791626
,Head,-0.07730657,0.0008543544,-0.0429723,0.9960804,5.097382,-2.609039,9.98233
1.731812,,,,,,,,
,RightShoulder,-0.01746355,-0.02067109,0.6658819,0.7455663,4.095119,-5.799322,-11.47324
,LeftShoulder,-0.4235599,0.3479224,-0.4762168,0.687579,-3.604279,64.37638,15.57376
,Trunk,0.002287606,0.04367292,0.9980707,0.04407432,-3.834778,2.704015,5.010742
,UpperTrunk,0.02355909,0.03341728,0.9982088,0.04367638,-2.300659,0.7132021,1.666382
,LowerTrunk,0.0173633,0.01337953,0.999334,0.02917394,-2.815593,-0.3924958,3.281403
,Hips,0.01118032,0.02079549,-0.0005492568,0.9997212,1.281474,2.383309,0.06295776
,Head,-0.07732501,0.0003801137,-0.04273102,0.9960899,5.042999,-2.660287,9.923553
1.765137,,,,,,,,
,RightShoulder,-0.01714311,-0.0210752,0.6657604,0.7456709,4.162369,-5.799732,-11.48444
,LeftShoulder,-0.4232033,0.3482094,-0.4761188,0.687721,-3.532471,64.37602,15.60305
,Trunk,0.002294645,0.04352083,0.9980758,0.04410741,-3.843201,2.69762,5.003571
,UpperTrunk,0.02350339,0.03349072,0.9982104,0.04361397,-2.283875,0.7265267,1.663605
,LowerTrunk,0.01719129,0.01359948,0.9993351,0.02913553,-2.814773,-0.4066162,3.288666
,Hips,0.01095326,0.02074669,-0.0004476011,0.9997246,1.255447,2.37771,0.05130005
,Head,-0.07733013,-4.800782E-05,-0.042494,0.9960997,5.035065,-2.703143,9.88913
1.79834,,,,,,,,
,RightShoulder,-0.01664567,-0.02133832,0.6658038,0.7456359,4.197015,-5.79803,-11.48151
,LeftShoulder,-0.4229473,0.348689,-0.4757829,0.6878681,-3.488617,64.38257,15.64891
,Trunk,0.002614472,0.04351912,0.9980887,0.04379964,-3.816101,2.714931,5.007019
,UpperTrunk,0.02365434,0.03325452,0.9982134,0.04364425,-2.276398,0.7577479,1.638428
,LowerTrunk,0.01706989,0.0134284,0.9993322,0.02938521,-2.820259,-0.3987322,3.278961
,Hips,0.01117236,0.0205565,-0.0007818639,0.9997259,1.280556,2.355915,0.08963013
,Head,-0.07727022,-0.00037352,-0.04223749,0.9961151,5.055176,-2.7579,9.863037
1.848389,,,,,,,,
,RightShoulder,-0.01705423,-0.0206058,0.6665508,0.7449796,4.191974,-5.814967,-11.26642
,LeftShoulder,-0.42398,0.3481778,-0.4752936,0.6878293,-3.555786,64.39877,15.80212
,Trunk,0.003000082,0.04426529,0.9980883,0.04302712,-3.903717,2.758357,4.905914
,UpperTrunk,0.02403292,0.03401868,0.9982167,0.04276183,-2.3078,0.7784085,1.595673
,LowerTrunk,0.01726857,0.01391873,0.9993369,0.0288761,-2.87259,-0.3767221,3.230988
,Hips,0.01113849,0.0205631,-0.0006914437,0.9997263,1.276673,2.35667,0.07925415
,Head,-0.07740971,-0.0007789731,-0.04200238,0.9961139,4.983521,-2.847956,9.734955
1.881714,,,,,,,,
,RightShoulder,-0.01721014,-0.02118039,0.6662058,0.7452685,4.327262,-5.869816,-11.31818
,LeftShoulder,-0.4233069,0.3486022,-0.4759712,0.6875603,-3.344238,64.36777,15.70463
,Trunk,0.00292571,0.04458826,0.9980754,0.04299882,-4.005005,2.753818,4.906097
,UpperTrunk,0.02399265,0.03490124,0.9981872,0.04276231,-2.302979,0.7648305,1.61441
,LowerTrunk,0.01734725,0.01484408,0.9993268,0.02871388,-2.914675,-0.3742005,3.208374
,Hips,0.0105799,0.02062009,-0.0007267892,0.9997311,1.212648,2.363188,0.08331299
,Head,-0.07760043,-0.0008964688,-0.04194972,0.9961012,4.904175,-2.856937,9.729156
1.914917,,,,,,,,
,RightShoulder,-0.01583424,-0.0225726,0.6668286,0.744701,4.452085,-5.840391,-11.14215
,LeftShoulder,-0.4222013,0.349316,-0.4748128,0.688678,-3.265961,64.37344,16.00169
,Trunk,0.002713872,0.04363097,0.9981462,0.04234518,-3.905121,2.723173,4.82666
,UpperTrunk,0.02372712,0.03403229,0.9982529,0.04207197,-2.22583,0.7390488,1.594788
,LowerTrunk,0.01730515,0.01464594,0.9993454,0.02819243,-2.88004,-0.3744045,3.155579
,Hips,0.0104761,0.02057946,-0.0006656647,0.9997331,1.200749,2.358529,0.07629395
,Head,-0.07813744,-0.0009336844,-0.04183316,0.9960642,5.065765,-2.830595,9.636505
1.948242,,,,,,,,
,RightShoulder,-0.01645504,-0.02150115,0.6662567,0.745231,4.354574,-5.80191,-11.25021
,LeftShoulder,-0.4230583,0.3494233,-0.4755642,0.6875782,-3.301788,64.45721,15.81262
,Trunk,0.002656354,0.04396014,0.9981174,0.04268651,-3.944977,2.721161,4.845367
,UpperTrunk,0.02370914,0.03437921,0.9982347,0.04223424,-2.262726,0.7359431,1.638733
,LowerTrunk,0.01731478,0.01467197,0.999351,0.02797234,-2.882063,-0.3783867,3.149963
,Hips,0.01046792,0.02062374,-0.0004945397,0.9997324,1.199813,2.363604,0.05667114
,Head,-0.07846732,-0.001021847,-0.04175833,0.9960413,5.063843,-2.838714,9.646729
1.981567,,,,,,,,
,RightShoulder,-0.0164146,-0.0220159,0.6659011,0.7455345,4.387393,-5.802929,-11.37592
,LeftShoulder,-0.4225727,0.3496754,-0.4757705,0.6876062,-3.240234,64.46818,15.71945
,Trunk,0.002419888,0.04393245,0.9981024,0.04307884,-3.932709,2.683606,4.91748
,UpperTrunk,0.02338145,0.03427168,0.9982193,0.04286295,-2.263367,0.7308677,1.659241
,LowerTrunk,0.01703134,0.01455932,0.9993449,0.02842262,-2.878685,-0.3983818,3.175293
,Hips,0.01055109,0.0205148,-0.0007237792,0.9997337,1.209343,2.35112,0.08294678
,Head,-0.0786039,-0.001053914,-0.04178742,0.9960292,5.091827,-2.804852,9.722229
2.014893,,,,,,,,
,RightShoulder,-0.01617754,-0.02162203,0.666609,0.7449184,4.378116,-5.777787,-11.21848
,LeftShoulder,-0.4233451,0.3496303,-0.4748094,0.6878179,-3.321625,64.52567,15.89418
,Trunk,0.002687774,0.04410519,0.9981149,0.04259189,-3.936188,2.709855,4.867615
,UpperTrunk,0.02361052,0.03430249,0.9982313,0.04242823,-2.270691,0.7612094,1.621765
,LowerTrunk,0.01699571,0.01452565,0.9993491,0.02831456,-2.889721,-0.3976508,3.156342
,Hips,0.01068093,0.02047269,-0.000780791,0.999733,1.224225,2.346296,0.08950806
,Head,-0.0782965,-0.0007041134,-0.04220399,0.9960362,5.053162,-2.790848,9.720184
2.048096,,,,,,,,
,RightShoulder,-0.01670569,-0.02197612,0.6648302,0.7464843,4.334168,-5.892782,-11.67505
,LeftShoulder,-0.4224643,0.3503428,-0.476564,0.6867829,-3.190674,64.43855,15.43073
,Trunk,0.003228829,0.04398474,0.9980759,0.04358389,-3.906311,2.752798,5.052551
,UpperTrunk,0.02398315,0.03403947,0.9981618,0.04403919,-2.268585,0.8040746,1.696289
,LowerTrunk,0.01699597,0.01428311,0.9993248,0.02927756,-2.879377,-0.3732706,3.196289
,Hips,0.010833,0.02026062,-0.001395732,0.9997351,1.241651,2.321994,0.1599731
,Head,-0.07805017,-0.0002951138,-0.04249161,0.9960433,5.05481,-2.786764,9.93811
2.081421,,,,,,,,
,RightShoulder,-0.01692262,-0.02179382,0.6671245,0.7444351,4.288413,-5.954626,-11.16064
,LeftShoulder,-0.4236717,0.3489969,-0.4744375,0.6881952,-3.458984,64.40192,15.94234
,Trunk,0.003667248,0.04397144,0.9981394,0.04208158,-3.893036,2.812384,4.890778
,UpperTrunk,0.02450377,0.03392545,0.9982141,0.04262972,-2.274628,0.8312141,1.612732
,LowerTrunk,0.01727932,0.01411491,0.9993421,0.02859536,-2.868361,-0.3511425,3.106445
,Hips,0.01090541,0.02035062,-0.001497,0.9997323,1.249953,2.332312,0.1716003
,Head,-0.07755309,0.0001537204,-0.04277089,0.9960705,5.010986,-2.794699,9.808289
2.114746,,,,,,,,
,RightShoulder,-0.01777747,-0.02227809,0.6662045,0.7452243,4.253629,-6.043853,-11.30133
,LeftShoulder,-0.4230989,0.3488374,-0.4756182,0.6878134,-3.418121,64.33531,15.77769
,Trunk,0.003480906,0.04375125,0.9981319,0.04250345,-3.888306,2.792663,4.892548
,UpperTrunk,0.024332,0.03388444,0.9982191,0.04264548,-2.266327,0.8260183,1.689056
,LowerTrunk,0.01715295,0.01414641,0.9993621,0.0279451,-2.852736,-0.3697453,3.079163
,Hips,0.01073794,0.02038625,-0.001084685,0.9997339,1.230758,2.33639,0.1243286
,Head,-0.07717791,0.0003887489,-0.04278436,0.9960989,4.972565,-2.747941,9.811462
2.148071,,,,,,,,
,RightShoulder,-0.01737444,-0.02219359,0.6656526,0.7457291,4.23742,-6.045166,-11.47955
,LeftShoulder,-0.4228534,0.3495781,-0.4758158,0.6874512,-3.364471,64.33585,15.63472
,Trunk,0.003804537,0.04326044,0.9981097,0.04348693,-3.846222,2.833435,4.985016
,UpperTrunk,0.02468661,0.03351625,0.9981879,0.04345098,-2.25351,0.8632005,1.759888
,LowerTrunk,0.01718423,0.01389113,0.9993598,0.02813396,-2.811944,-0.3700334,3.121826
,Hips,0.01063738,0.02042011,-0.0009011924,0.9997344,1.219232,2.340268,0.103302
,Head,-0.07655354,0.0003542192,-0.04269224,0.9961509,4.94278,-2.792688,9.893097
2.181396,,,,,,,,
,RightShoulder,-0.01777455,-0.02268121,0.6665601,0.7448941,4.166532,-6.131351,-11.30396
,LeftShoulder,-0.4229126,0.3489576,-0.4749978,0.6882956,-3.508972,64.28193,15.82696
,Trunk,0.003946997,0.04274245,0.998132,0.04347489,-3.76825,2.847782,4.950775
,UpperTrunk,0.02481247,0.03283743,0.9982203,0.04315358,-2.248444,0.8874583,1.736847
,LowerTrunk,0.01709799,0.01325536,0.9993727,0.02803668,-2.757526,-0.3787038,3.144409
,Hips,0.01079868,0.02040926,-0.0006064177,0.9997332,1.23772,2.339028,0.06951904
,Head,-0.0762009,0.0001838133,-0.04254153,0.9961844,4.980133,-2.826638,9.84137
2.214722,,,,,,,,
,RightShoulder,-0.01889402,-0.02166505,0.6661042,0.7453045,4.084615,-6.150846,-11.41968
,LeftShoulder,-0.4237167,0.3485334,-0.4759649,0.6873471,-3.537872,64.29607,15.5986
,Trunk,0.004037997,0.04352999,0.9980796,0.04388655,-3.859711,2.858793,4.996185
,UpperTrunk,0.0249073,0.03363368,0.9981743,0.04354805,-2.321228,0.8969281,1.748535
,LowerTrunk,0.01711125,0.01341795,0.9993621,0.02833048,-2.776202,-0.3771627,3.178131
,Hips,0.01079868,0.02040926,-0.0006064177,0.9997332,1.23772,2.339028,0.06951904
,Head,-0.07583717,1.504645E-05,-0.04255351,0.9962117,4.846832,-2.857063,9.888031
2.248047,,,,,,,,
,RightShoulder,-0.01795291,-0.0234169,0.6668028,0.7446498,4.133043,-6.210145,-11.25574
,LeftShoulder,-0.4224367,0.3491831,-0.4745931,0.6887524,-3.518585,64.2578,15.91695
,Trunk,0.004145313,0.04243182,0.9981529,0.04328001,-3.689514,2.852417,4.941956
,UpperTrunk,0.02485348,0.03215157,0.9982449,0.04307777,-2.253998,0.9238311,1.713501
,LowerTrunk,0.0168213,0.01252014,0.9993834,0.02816358,-2.714906,-0.3902696,3.146454
,Hips,0.01116226,0.02023319,-0.0007154047,0.9997327,1.27939,2.318856,0.08200073
,Head,-0.07550308,-0.0002528727,-0.04256555,0.9962366,4.978607,-2.881501,9.835052
2.281372,,,,,,,,
,RightShoulder,-0.01961312,-0.02113731,0.666522,0.7449276,3.959151,-6.209925,-11.30731
,LeftShoulder,-0.4244407,0.3484871,-0.4756262,0.6871583,-3.641022,64.32271,15.66992
,Trunk,0.004579365,0.04370138,0.9980926,0.04336347,-3.83548,2.90243,4.948303
,UpperTrunk,0.02528804,0.03342284,0.9981899,0.04313064,-2.357788,0.955117,1.732941
,LowerTrunk,0.01698459,0.01288799,0.9993792,0.02804917,-2.757081,-0.3715432,3.133362
,Hips,0.01116226,0.02023319,-0.0007154047,0.9997327,1.27939,2.318856,0.08200073
,Head,-0.07547943,-0.0004454404,-0.04268849,0.9962331,4.829987,-2.953669,9.85553
2.314697,,,,,,,,
,RightShoulder,-0.01911797,-0.02286126,0.6658472,0.7454927,4.085226,-6.251601,-11.48483
,LeftShoulder,-0.4231267,0.3489738,-0.475764,0.687626,-3.514648,64.29692,15.6142
,Trunk,0.004140497,0.04308765,0.9981106,0.04360682,-3.781372,2.844161,5.024994
,UpperTrunk,0.02478013,0.03295103,0.9981891,0.04380012,-2.326752,0.9365463,1.742096
,LowerTrunk,0.01663814,0.01268652,0.9993708,0.02863857,-2.717711,-0.4016988,3.154419
,Hips,0.01102008,0.02014995,-0.001120806,0.9997356,1.263091,2.309313,0.128479
,Head,-0.07553639,-0.0007519238,-0.04290849,0.996219,4.890717,-2.930647,9.95755
2.3479,,,,,,,,
,RightShoulder,-0.01909271,-0.02200457,0.6663374,0.7450808,4.024361,-6.180833,-11.39288
,LeftShoulder,-0.4244491,0.3486688,-0.4751869,0.6873648,-3.672974,64.40356,15.67746
,Trunk,0.004226181,0.04294298,0.9981365,0.0431475,-3.788025,2.84514,5.006409
,UpperTrunk,0.02478879,0.03300913,0.9981942,0.04363799,-2.353333,0.9588737,1.702179
,LowerTrunk,0.01645191,0.01251278,0.9993708,0.02882478,-2.672895,-0.4143777,3.142365
,Hips,0.01080296,0.02007436,-0.001412064,0.9997391,1.238203,2.300644,0.1618652
,Head,-0.07558666,-0.0009292625,-0.04309896,0.9962069,4.889923,-2.952043,9.960907
2.381226,,,,,,,,
,RightShoulder,-0.01890836,-0.02210386,0.6664189,0.7450101,4.021692,-6.17792,-11.3345
,LeftShoulder,-0.4245361,0.3486597,-0.4749891,0.6874526,-3.708801,64.40987,15.75264
,Trunk,0.004243932,0.04269941,0.9981558,0.04293965,-3.762329,2.849154,4.960388
,UpperTrunk,0.02482438,0.03278592,0.9982181,0.0432373,-2.363678,0.96848,1.695709
,LowerTrunk,0.01640337,0.01219872,0.9993854,0.02847987,-2.63426,-0.4233459,3.125397
,Hips,0.01078033,0.02010383,-0.001215279,0.9997389,1.235609,2.30402,0.1392822
,Head,-0.07561418,-0.0010176,-0.0434019,0.9961918,4.918884,-2.96622,9.949738
2.414551,,,,,,,,
,RightShoulder,-0.01915369,-0.0223802,0.6650014,0.7462608,3.965369,-6.19221,-11.68851
,LeftShoulder,-0.4240223,0.3490527,-0.4762772,0.6866784,-3.675415,64.40672,15.40971
,Trunk,0.004032349,0.04255916,0.9981113,0.04411652,-3.703461,2.82072,5.097687
,UpperTrunk,0.02457579,0.03227143,0.9981884,0.0444344,-2.379333,0.9681276,1.777679
,LowerTrunk,0.01615835,0.01154859,0.9993831,0.02896288,-2.605156,-0.443772,3.179047
,Hips,0.0111766,0.02003695,-0.001229703,0.999736,1.281029,2.296364,0.1409607
,Head,-0.07557656,-0.0009907782,-0.04380813,0.9961766,4.973602,-2.934703,10.13376
2.447876,,,,,,,,
,RightShoulder,-0.01971922,-0.02139507,0.6655059,0.7458252,3.885017,-6.158398,-11.64774
,LeftShoulder,-0.4254618,0.3482857,-0.4759344,0.6864153,-3.85025,64.47979,15.3921
,Trunk,0.004192628,0.04311229,0.9980832,0.04419934,-3.749023,2.821118,5.133331
,UpperTrunk,0.0245786,0.03266802,0.9981616,0.04474434,-2.431732,0.9930284,1.762054
,LowerTrunk,0.01594446,0.01148892,0.9993742,0.02941003,-2.615485,-0.448163,3.203552
,Hips,0.01132639,0.01986144,-0.001463175,0.9997375,1.298194,2.276252,0.1677246
,Head,-0.07550348,-0.0009066537,-0.04404163,0.996172,4.919708,-2.925427,10.19623
2.481201,,,,,,,,
,RightShoulder,-0.0193449,-0.02147849,0.6657891,0.74558,3.889067,-6.167728,-11.56891
,LeftShoulder,-0.4256366,0.3483475,-0.4752776,0.6867304,-3.896698,64.4785,15.52668
,Trunk,0.004461867,0.04283901,0.9980977,0.04411222,-3.715912,2.85413,5.097443
,UpperTrunk,0.02486674,0.03237982,0.9981779,0.04443172,-2.415619,1.016871,1.751617
,LowerTrunk,0.01602456,0.01134062,0.9993811,0.02918819,-2.600208,-0.4423389,3.204132
,Hips,0.0113414,0.01989063,-0.001236171,0.999737,1.299915,2.279598,0.1416931
,Head,-0.07524534,-0.000684198,-0.04442725,0.9961747,4.923279,-2.932835,10.20459
2.514526,,,,,,,,
,RightShoulder,-0.01980314,-0.02161625,0.6650326,0.7462386,3.833788,-6.213745,-11.76105
,LeftShoulder,-0.4253058,0.3484009,-0.4761855,0.6862792,-3.885284,64.44134,15.3119
,Trunk,0.004390814,0.04273389,0.9980682,0.04488122,-3.686646,2.851563,5.174591
,UpperTrunk,0.02484384,0.03212391,0.9981565,0.04510432,-2.417694,1.017397,1.799927
,LowerTrunk,0.01599752,0.01106713,0.9993773,0.02943969,-2.588219,-0.4496497,3.24408
