Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.004015762,0.03700797,0.9989774,0.02566161,-2.590698,-0.07992554,2.801361
,UpperTrunk,-0.0006971136,0.02259944,0.9994455,0.02443776,1.877808,1.29071,0.561676
,LowerTrunk,-0.01194939,0.03897494,0.9989779,0.01952747,-6.129161,-1.713609,2.373732
,Hips,0.01449137,0.00299268,0.001169652,0.9998897,1.660655,0.3429727,-0.1340469
,Head,0.01354494,0.04561501,0.05026087,-0.9976019,-1.034912,-5.156097,8.569794
53.86902,,,,,,,,
,RightShoulder,0.001649672,-0.004102228,0.68415,0.7293279,2.861721,-0.03942871,-6.428162
,LeftShoulder,-0.1475609,0.14721,-0.6535636,0.727605,2.365814,24.25417,3.370203
,Trunk,-0.004706557,0.03530739,0.999044,0.02534608,-2.395416,-0.1593933,2.766815
,UpperTrunk,-0.001390216,0.02089633,0.999489,0.02413729,2.015869,1.197754,0.5335083
,LowerTrunk,-0.01183196,0.03847622,0.9989995,0.01947221,-6.07194,-1.70012,2.367354
,Hips,0.01449137,0.00299268,0.001169652,0.9998897,1.660655,0.3429727,-0.1340469
,Head,0.01184501,0.04430811,0.04997846,-0.9976964,-1.035004,-4.926331,8.50235
53.90234,,,,,,,,
,RightShoulder,-0.0002081818,-0.001239045,0.6836258,0.7298316,2.693405,0.08843994,-6.525513
,LeftShoulder,-0.1500779,0.1452764,-0.6543049,0.7268124,2.210999,24.34771,3.229456
,Trunk,-0.005121284,0.03678567,0.9989898,0.02529899,-2.609833,-0.20578,2.780853
,UpperTrunk,-0.001794797,0.02276648,0.9994448,0.02425879,1.925873,1.141357,0.5318298
,LowerTrunk,-0.01174431,0.0395607,0.9989556,0.01960832,-6.151577,-1.691984,2.363629
,Hips,0.01410059,0.003009048,0.001000017,0.9998955,1.615871,0.3448465,-0.1146055
,Head,0.01346404,0.04190764,0.05007562,-0.997775,-1.063629,-4.60437,8.527069
53.93567,,,,,,,,
,RightShoulder,0.002243255,-0.002904313,0.6838845,0.729581,2.913442,0.1575317,-6.44928
,LeftShoulder,-0.1481326,0.1473582,-0.653522,0.7274968,2.431396,24.36556,3.386271
,Trunk,-0.005213086,0.03576504,0.9990348,0.02496537,-2.496124,-0.2111206,2.745911
,UpperTrunk,-0.001841326,0.02177466,0.9994743,0.02395457,2.038055,1.115906,0.5104675
,LowerTrunk,-0.01156909,0.03954769,0.9989606,0.01949006,-6.146717,-1.677445,2.346961
,Hips,0.0140715,0.00305767,0.0009730756,0.9998959,1.612537,0.3504186,-0.1115178
,Head,0.01241736,0.04045255,0.0500094,-0.9978521,-1.070221,-4.431824,8.4841
53.96899,,,,,,,,
,RightShoulder,0.00130014,-0.001388752,0.6835283,0.7299216,2.833534,0.2011414,-6.510193
,LeftShoulder,-0.1494996,0.1462579,-0.654004,0.7270056,2.3461,24.38407,3.301342
,Trunk,-0.005206992,0.03655859,0.9990071,0.02492218,-2.61554,-0.208313,2.750336
,UpperTrunk,-0.001816941,0.02281624,0.9994501,0.02399263,2.012054,1.068115,0.5134583
,LowerTrunk,-0.01112758,0.04036225,0.9989327,0.01950213,-6.21183,-1.62946,2.338572
,Hips,0.01382456,0.003080487,0.0008873641,0.9998993,1.584236,0.3530322,-0.1016947
,Head,0.01339485,0.0383102,0.05019361,-0.9979147,-1.077484,-4.188721,8.509277
54.00232,,,,,,,,
,RightShoulder,0.002271065,-0.00295264,0.6838477,0.7296153,2.983397,0.2321472,-6.412689
,LeftShoulder,-0.1479093,0.1467847,-0.653367,0.7277971,2.466125,24.37616,3.465672
,Trunk,-0.005896166,0.03612809,0.9990275,0.02457695,-2.559906,-0.2874146,2.703522
,UpperTrunk,-0.002506775,0.02233132,0.9994693,0.02358443,2.079285,0.9929199,0.4884644
,LowerTrunk,-0.01116157,0.04046337,0.998932,0.01931179,-6.229409,-1.633938,2.325219
,Hips,0.01387675,0.003085474,0.0009612441,0.9998986,1.590218,0.353604,-0.1101616
,Head,0.01282915,0.03808032,0.04990971,-0.9979451,-1.086853,-4.08313,8.429749
54.03552,,,,,,,,
,RightShoulder,0.002508415,-0.002150217,0.6835061,0.7299374,2.940553,0.3229194,-6.471313
,LeftShoulder,-0.1486377,0.1470174,-0.6536046,0.7273882,2.427948,24.46179,3.408121
,Trunk,-0.006002135,0.03632465,0.9990156,0.02474653,-2.562866,-0.2938843,2.708344
,UpperTrunk,-0.002563225,0.02235704,0.9994675,0.02362648,2.084686,0.9866028,0.5016479
,LowerTrunk,-0.01116289,0.0405365,0.9989305,0.01923886,-6.257472,-1.63957,2.331506
,Hips,0.01404865,0.003133271,0.001089066,0.9998958,1.609919,0.3590827,-0.1248107
,Head,0.01270134,0.03727179,0.04989034,-0.9979783,-1.104523,-3.983826,8.432159
54.06885,,,,,,,,
,RightShoulder,0.002238433,-0.001711833,0.6836739,0.7297823,2.992191,0.3490543,-6.439301
,LeftShoulder,-0.1492863,0.146651,-0.6534427,0.7274749,2.452789,24.49794,3.434813
,Trunk,-0.006113843,0.03728474,0.9989856,0.02449886,-2.671936,-0.306366,2.702545
,UpperTrunk,-0.002672109,0.02330846,0.9994467,0.02357537,2.065125,0.9629211,0.4759827
,LowerTrunk,-0.01106497,0.04131643,0.9988963,0.01941136,-6.348045,-1.628349,2.328674
,Hips,0.01405796,0.003133092,0.000891,0.9998958,1.610985,0.3590622,-0.1021117
,Head,0.01301372,0.03640701,0.04940137,-0.9980304,-1.177826,-3.871948,8.370087
54.10217,,,,,,,,
,RightShoulder,0.003480522,-0.002904637,0.6839132,0.7295493,3.101147,0.3643692,-6.357574
,LeftShoulder,-0.1480676,0.1477101,-0.65295,0.7279518,2.553345,24.49688,3.558612
,Trunk,-0.006207955,0.03651531,0.9990228,0.0241162,-2.583496,-0.317688,2.659058
,UpperTrunk,-0.002770789,0.02253731,0.999473,0.02319646,2.154266,0.9528809,0.4552002
,LowerTrunk,-0.01107593,0.04132286,0.9988996,0.01921353,-6.348747,-1.629631,2.305969
,Hips,0.01405796,0.003133092,0.000891,0.9998958,1.610985,0.3590622,-0.1021117
,Head,0.01186627,0.03617569,0.04880393,-0.9980825,-1.221161,-3.833893,8.257874
54.1355,,,,,,,,
,RightShoulder,0.002415774,-0.001466014,0.6841102,0.7293733,3.068116,0.3876317,-6.272949
,LeftShoulder,-0.149819,0.1464339,-0.652837,0.7279526,2.472015,24.52944,3.622856
,Trunk,-0.006125933,0.03723263,0.999006,0.02373179,-2.753418,-0.3106384,2.604706
,UpperTrunk,-0.002709296,0.02401946,0.9994497,0.02272177,2.121307,0.9379272,0.4483337
,LowerTrunk,-0.01088381,0.04251713,0.9988595,0.01879877,-6.397867,-1.608415,2.267913
,Hips,0.01329145,0.003139994,0.0009732842,0.9999063,1.523141,0.3598493,-0.1115406
,Head,0.01303387,0.03572371,0.04780328,-0.9981327,-1.257141,-3.78891,8.088623
54.16882,,,,,,,,
,RightShoulder,0.004691659,-0.004074022,0.6834118,0.7300067,3.238828,0.3813332,-6.436798
,LeftShoulder,-0.1469491,0.1485733,-0.6530683,0.7278968,2.662459,24.48912,3.542535
,Trunk,-0.006314624,0.03526706,0.9990647,0.02421118,-2.528168,-0.3312683,2.660522
,UpperTrunk,-0.002889498,0.02205461,0.9994832,0.02320972,2.25885,0.9157715,0.4934998
,LowerTrunk,-0.01087082,0.04175251,0.9988903,0.01889199,-6.310159,-1.606889,2.278563
,Hips,0.01329145,0.003139994,0.0009732842,0.9999063,1.523141,0.3598493,-0.1115406
,Head,0.01105604,0.03576998,0.04805189,-0.998143,-1.258942,-3.773529,8.172852
54.20215,,,,,,,,
,RightShoulder,0.003126962,-0.001881167,0.6850691,0.7284689,3.060963,0.3943536,-6.004181
,LeftShoulder,-0.1498192,0.1469095,-0.6516271,0.7289405,2.412964,24.55368,3.923439
,Trunk,-0.00623541,0.03674791,0.9990361,0.02318557,-2.654968,-0.2933655,2.487
,UpperTrunk,-0.002558931,0.02316149,0.9994931,0.02169552,2.142761,0.917511,0.4350281
,LowerTrunk,-0.01055578,0.04184676,0.9989082,0.01788908,-6.363805,-1.602306,2.218016
,Hips,0.01366607,0.003415533,0.00144887,0.9998997,1.566075,0.391429,-0.1660448
,Head,0.01200295,0.03532735,0.04603365,-0.998243,-1.277191,-3.760284,7.767609
54.25208,,,,,,,,
,RightShoulder,0.002783431,-0.002879866,0.6838241,0.7296357,3.22033,0.3284912,-6.2659
,LeftShoulder,-0.1489094,0.1469098,-0.6528605,0.7280222,2.594788,24.51911,3.67781
,Trunk,-0.006753872,0.03738812,0.9989947,0.02379345,-2.7612,-0.3363037,2.553162
,UpperTrunk,-0.002933114,0.02408754,0.9994574,0.02227223,2.143951,0.9063721,0.5016174
,LowerTrunk,-0.01083253,0.042783,0.9988655,0.01788458,-6.439032,-1.650711,2.220884
,Hips,0.01338513,0.003560451,0.001477629,0.999903,1.533881,0.4080355,-0.1693401
,Head,0.0132643,0.03547481,0.04593462,-0.9982262,-1.238617,-3.734314,7.82251
54.2854,,,,,,,,
,RightShoulder,0.004401423,-0.004095843,0.6846958,0.728804,3.33568,0.3665309,-6.094025
,LeftShoulder,-0.14788,0.1482441,-0.6516333,0.7290605,2.676534,24.55198,3.899916
,Trunk,-0.006672699,0.03630811,0.9990489,0.02320681,-2.64682,-0.3417664,2.519379
,UpperTrunk,-0.002980849,0.0230902,0.9994872,0.02197793,2.243286,0.9498596,0.4682312
,LowerTrunk,-0.01125933,0.0426518,0.9988664,0.01788118,-6.414083,-1.684612,2.187757
,Hips,0.01329873,0.003429136,0.001192033,0.999905,1.523977,0.3929858,-0.1366099
,Head,0.0123892,0.03545733,0.04557613,-0.9982544,-1.224701,-3.726746,7.747528
54.31873,,,,,,,,
,RightShoulder,0.004150978,-0.003099872,0.6849512,0.7285705,3.21699,0.3729847,-5.999054
,LeftShoulder,-0.1489792,0.1480038,-0.6514326,0.7290646,2.547699,24.56949,3.973088
,Trunk,-0.006225202,0.03630304,0.9990672,0.02254088,-2.629181,-0.2877808,2.46405
,UpperTrunk,-0.002510048,0.02293665,0.9995025,0.02149552,2.231873,1.000916,0.4517822
,LowerTrunk,-0.01123391,0.04239868,0.9988835,0.01754245,-6.402018,-1.684195,2.12716
,Hips,0.01344696,0.003451057,0.00100252,0.9999031,1.540965,0.3954988,-0.1148915
,Head,0.01237065,0.03486166,0.04498437,-0.9983026,-1.209259,-3.71225,7.624146
54.35193,,,,,,,,
,RightShoulder,0.003371625,-0.003111017,0.6845013,0.7289971,3.200223,0.3163783,-6.087433
,LeftShoulder,-0.1489448,0.1473386,-0.6520493,0.7286551,2.540894,24.51791,3.869885
,Trunk,-0.006292066,0.03669904,0.9990489,0.0226922,-2.674683,-0.2952576,2.481384
,UpperTrunk,-0.002575331,0.02333331,0.99949,0.02164638,2.202972,0.9974976,0.4909363
,LowerTrunk,-0.01126913,0.04254352,0.9988803,0.01735231,-6.41862,-1.688254,2.10534
,Hips,0.01344696,0.003451057,0.00100252,0.9999031,1.540965,0.3954988,-0.1148915
,Head,0.01274446,0.0349177,0.0450826,-0.9982914,-1.211853,-3.711243,7.652802
54.38525,,,,,,,,
,RightShoulder,0.00411779,-0.003963668,0.6861463,0.7274413,3.243459,0.3384444,-5.68277
,LeftShoulder,-0.1487578,0.1475527,-0.6503289,0.730186,2.487793,24.554,4.284971
,Trunk,-0.006726486,0.036241,0.999086,0.02164702,-2.588348,-0.3259583,2.336182
,UpperTrunk,-0.002843281,0.02258101,0.9995332,0.02038044,2.254028,0.986908,0.4476013
,LowerTrunk,-0.01144476,0.04223674,0.9989064,0.01646456,-6.416841,-1.729203,2.029112
,Hips,0.01373925,0.003632868,0.001226246,0.9998983,1.574464,0.4163365,-0.1405317
,Head,0.01160495,0.03522567,0.04283139,-0.9983937,-1.256439,-3.715424,7.249176
54.41858,,,,,,,,
,RightShoulder,0.003205033,-0.002997023,0.6851416,0.7283966,3.161258,0.3608508,-5.90329
,LeftShoulder,-0.1496453,0.1469535,-0.6515526,0.7290338,2.43454,24.59369,4.026409
,Trunk,-0.006838605,0.03678112,0.9990523,0.02224682,-2.658478,-0.3439941,2.397827
,UpperTrunk,-0.003000329,0.02319236,0.9995077,0.02091768,2.21933,0.999176,0.5156555
,LowerTrunk,-0.011709,0.04254527,0.9988911,0.01640838,-6.444212,-1.753944,2.029978
,Hips,0.01366893,0.003584332,0.001289725,0.9998993,1.566404,0.4107738,-0.1478064
,Head,0.01207044,0.03544471,0.04307315,-0.9983701,-1.273102,-3.722595,7.338654
54.4519,,,,,,,,
,RightShoulder,0.004114908,-0.003782036,0.6870415,0.7265968,3.24148,0.3784774,-5.456543
,LeftShoulder,-0.1495219,0.1473966,-0.6494967,0.7308019,2.424377,24.63147,4.491018
,Trunk,-0.006840301,0.03598661,0.9991072,0.02104512,-2.601349,-0.3515015,2.250977
,UpperTrunk,-0.003066093,0.02269452,0.9995446,0.01963696,2.276184,1.013702,0.4475708
,LowerTrunk,-0.01190107,0.04254332,0.9988999,0.01572159,-6.409193,-1.771443,1.960556
,Hips,0.01336576,0.003544774,0.001371264,0.9999034,1.53166,0.4062387,-0.1571504
,Head,0.0110675,0.03603789,0.04073325,-0.9984586,-1.331207,-3.782715,6.923279
54.48523,,,,,,,,
,RightShoulder,0.004056106,-0.003920714,0.6866599,0.7269569,3.209299,0.3847778,-5.493896
,LeftShoulder,-0.149764,0.1473973,-0.649857,0.7304318,2.365662,24.67321,4.45339
,Trunk,-0.00696263,0.03549976,0.9991298,0.02076091,-2.562683,-0.3738098,2.22821
,UpperTrunk,-0.003260795,0.02235743,0.9995557,0.01943856,2.289917,1.009216,0.458374
,LowerTrunk,-0.01205663,0.04232612,0.998912,0.01542923,-6.366829,-1.781345,1.917693
,Hips,0.01321366,0.003475675,0.001290172,0.9999058,1.514229,0.3983189,-0.1478567
,Head,0.01055674,0.03657711,0.04012775,-0.9984691,-1.351166,-3.822174,6.831085
54.51855,,,,,,,,
,RightShoulder,0.004166344,-0.003706009,0.6870218,0.7266153,3.189866,0.4001013,-5.390015
,LeftShoulder,-0.1502927,0.1475216,-0.6494287,0.7306789,2.321106,24.7171,4.557031
,Trunk,-0.006905082,0.03562893,0.9991319,0.0204532,-2.551727,-0.362793,2.181335
,UpperTrunk,-0.003164509,0.02226213,0.999566,0.01902986,2.257111,1.017456,0.459198
,LowerTrunk,-0.01203275,0.04194496,0.9989345,0.01501358,-6.3487,-1.783379,1.881433
,Hips,0.01343733,0.00351764,0.00138998,0.9999025,1.539862,0.4031295,-0.1592955
,Head,0.01034208,0.03724014,0.03877345,-0.9985003,-1.364868,-3.909027,6.628876
54.55176,,,,,,,,
,RightShoulder,0.003662576,-0.003869963,0.6876782,0.7259961,3.209911,0.3752136,-5.196442
,LeftShoulder,-0.1507982,0.1471384,-0.6487173,0.7312838,2.294891,24.75786,4.756611
,Trunk,-0.007244904,0.03624645,0.9991179,0.0199337,-2.599335,-0.3920288,2.091187
,UpperTrunk,-0.003419536,0.02267765,0.9995705,0.01824325,2.195374,1.001556,0.4398804
,LowerTrunk,-0.01214919,0.04182219,0.9989474,0.0143961,-6.357482,-1.807996,1.84128
,Hips,0.01363724,0.003616067,0.001657665,0.999899,1.562774,0.4144108,-0.1899734
,Head,0.01090329,0.03794359,0.03766462,-0.9985105,-1.348083,-3.960388,6.411621
54.58508,,,,,,,,
,RightShoulder,0.003678742,-0.004232649,0.6875877,0.7260795,3.284996,0.3864441,-5.203552
,LeftShoulder,-0.1507611,0.1473537,-0.6488805,0.7311034,2.360229,24.8116,4.735258
,Trunk,-0.007535406,0.03664043,0.9991023,0.01988353,-2.643707,-0.4313354,2.084198
,UpperTrunk,-0.003762539,0.02306473,0.9995615,0.01818204,2.166962,1.011261,0.4501343
,LowerTrunk,-0.0125763,0.04196099,0.9989386,0.01424584,-6.374049,-1.851195,1.825803
,Hips,0.01364254,0.003565348,0.001673073,0.9998992,1.56338,0.4085982,-0.1917391
,Head,0.01165158,0.03876358,0.03695175,-0.9984969,-1.30658,-4.015106,6.322998
54.61841,,,,,,,,
,RightShoulder,0.004288391,-0.004224166,0.6884716,0.7252381,3.336603,0.4078476,-4.968689
,LeftShoulder,-0.1510074,0.1479189,-0.6478007,0.7318952,2.389526,24.85224,4.986591
,Trunk,-0.007258883,0.0364329,0.9991261,0.01915593,-2.646606,-0.4026489,1.989166
,UpperTrunk,-0.003512281,0.02309032,0.9995766,0.01735309,2.181335,1.063965,0.4151306
,LowerTrunk,-0.0127856,0.04211187,0.9989368,0.01372224,-6.364215,-1.874218,1.776905
,Hips,0.01340601,0.003556689,0.001770198,0.9999022,1.536273,0.4076046,-0.2028694
,Head,0.01184486,0.03875518,0.03580073,-0.9985369,-1.287354,-4.042633,6.095886
54.68506,,,,,,,,
,RightShoulder,0.004405077,-0.004885476,0.6888049,0.7249169,3.376402,0.3575745,-4.838745
,LeftShoulder,-0.1508819,0.1477474,-0.6473442,0.7323597,2.362457,24.8224,5.139664
,Trunk,-0.007033953,0.03595841,0.9991632,0.0181812,-2.623352,-0.3965149,1.912262
,UpperTrunk,-0.003458828,0.02288776,0.9995929,0.0166823,2.212341,1.106354,0.3954468
,LowerTrunk,-0.01310168,0.04217957,0.9989367,0.01322347,-6.34029,-1.891531,1.685144
,Hips,0.01312962,0.003391412,0.001468807,0.999907,1.504597,0.3886618,-0.1683285
,Head,0.01192745,0.03862956,0.03439528,-0.9985901,-1.2547,-4.034149,5.857666
54.71838,,,,,,,,
,RightShoulder,0.004818833,-0.004770513,0.68866,0.7250527,3.369741,0.3407006,-4.825714
,LeftShoulder,-0.1510751,0.1481523,-0.6473549,0.7322288,2.349152,24.81219,5.164357
,Trunk,-0.006565057,0.03561305,0.9991821,0.01799745,-2.592468,-0.336792,1.876465
,UpperTrunk,-0.002937972,0.02261845,0.9996059,0.01637018,2.220398,1.144684,0.4337463
,LowerTrunk,-0.01291553,0.04198113,0.9989558,0.0125775,-6.308759,-1.876964,1.6249
,Hips,0.01305366,0.003450983,0.001589686,0.9999076,1.495893,0.3954885,-0.1821813
,Head,0.0119186,0.03802223,0.03401497,-0.9986267,-1.224884,-4.024109,5.778137
54.75159,,,,,,,,
,RightShoulder,0.004307885,-0.005592022,0.6888133,0.7249046,3.363751,0.2592468,-4.79245
,LeftShoulder,-0.1504811,0.1475121,-0.6471959,0.7326208,2.314178,24.73683,5.217569
,Trunk,-0.006779402,0.0358528,0.9991741,0.01788779,-2.56131,-0.3633423,1.867645
,UpperTrunk,-0.003169416,0.02234671,0.9996125,0.01629338,2.201172,1.12796,0.462677
,LowerTrunk,-0.01300148,0.04154186,0.998977,0.01224878,-6.316908,-1.883879,1.584104
,Hips,0.01356441,0.003425548,0.001563102,0.9999008,1.554426,0.3925763,-0.1791359
,Head,0.01391814,0.03777736,0.03397956,-0.9986115,-0.9642944,-3.969574,5.76532
54.78491,,,,,,,,
,RightShoulder,0.004294176,-0.004716336,0.6898621,0.7239127,3.359841,0.2603149,-4.508514
,LeftShoulder,-0.151538,0.1473157,-0.6460546,0.7334492,2.278198,24.74164,5.500671
,Trunk,-0.006233494,0.03686246,0.9991575,0.01692945,-2.629517,-0.2945251,1.749115
,UpperTrunk,-0.002569112,0.02294203,0.9996171,0.01525936,2.158752,1.167542,0.4360657
,LowerTrunk,-0.01274658,0.04176717,0.9989805,0.01144743,-6.390011,-1.862038,1.499642
,Hips,0.01397728,0.003490057,0.00162816,0.9998949,1.601742,0.3999715,-0.1865929
,Head,0.01957219,0.03619507,0.0318639,-0.998645,-0.3839417,-3.856934,5.404175
54.81824,,,,,,,,
,RightShoulder,0.00385076,-0.005363674,0.6891521,0.7245864,3.436964,0.1757813,-4.645721
,LeftShoulder,-0.1508006,0.1469715,-0.6468456,0.7329726,2.371552,24.65434,5.369121
,Trunk,-0.006284486,0.03712877,0.9991433,0.01716595,-2.690094,-0.2984314,1.77417
,UpperTrunk,-0.002603402,0.02347035,0.9996012,0.01547757,2.187103,1.152496,0.4952698
,LowerTrunk,-0.01264916,0.04254269,0.9989523,0.01114923,-6.44903,-1.853073,1.467303
,Hips,0.01371629,0.003509036,0.001643956,0.9998984,1.571833,0.4021451,-0.1884024
,Head,0.01914806,0.03601343,0.03191063,-0.9986583,-0.4931946,-3.832153,5.43454
54.85156,,,,,,,,
,RightShoulder,0.004796762,-0.005876788,0.6908994,0.7229112,3.522317,0.1795044,-4.207825
,LeftShoulder,-0.1505343,0.14758,-0.6447546,0.7347456,2.411224,24.65558,5.850912
,Trunk,-0.006007,0.03627906,0.9991983,0.01582934,-2.657227,-0.2670593,1.613678
,UpperTrunk,-0.002329584,0.02318416,0.9996293,0.01407772,2.312836,1.156097,0.426239
,LowerTrunk,-0.01240666,0.04335275,0.9989291,0.01035166,-6.476736,-1.828082,1.382534
,Hips,0.01314773,0.00353332,0.001702368,0.9999058,1.506674,0.4049251,-0.1950952
,Head,0.02096187,0.03380043,0.02913824,-0.9987838,-0.252594,-3.609436,4.95578
54.88489,,,,,,,,
,RightShoulder,0.005158595,-0.007085555,0.6892805,0.7244415,3.490581,0.141571,-4.56012
,LeftShoulder,-0.1490057,0.1481779,-0.646321,0.7335595,2.428833,24.60591,5.524267
,Trunk,-0.006288558,0.03488899,0.9992324,0.01666756,-2.498138,-0.29776,1.710663
,UpperTrunk,-0.002597611,0.02179625,0.9996476,0.01492432,2.40686,1.126953,0.5153809
,LowerTrunk,-0.01242064,0.04278544,0.9989528,0.01042029,-6.411673,-1.829638,1.390377
,Hips,0.01314773,0.00353332,0.001702368,0.9999058,1.506674,0.4049251,-0.1950952
,Head,0.02084706,0.03341423,0.02939138,-0.9987918,-0.1066895,-3.534424,5.081757
54.91821,,,,,,,,
,RightShoulder,0.002841395,-0.005343975,0.6906736,0.7231412,3.499272,0.08889771,-4.229279
,LeftShoulder,-0.1527035,0.1471304,-0.6450478,0.7341304,2.372223,24.82224,5.792958
,Trunk,-0.006420501,0.03766609,0.9991446,0.01581926,-2.835846,-0.291748,1.598206
,UpperTrunk,-0.002544839,0.02474233,0.9995934,0.01394218,2.244934,1.150208,0.4451599
,LowerTrunk,-0.01257018,0.04431787,0.9988878,0.01005149,-6.568104,-1.870736,1.361577
,Hips,0.01297887,0.003741487,0.001819611,0.9999071,1.487324,0.4287807,-0.2085312
,Head,0.03052753,0.03130834,0.0282875,-0.9986429,0.6660156,-3.299622,4.843262
54.95154,,,,,,,,
,RightShoulder,0.005141142,-0.008419434,0.6895896,0.7241331,3.849626,0.04412842,-4.445068
,LeftShoulder,-0.1495765,0.1500511,-0.6454925,0.7337921,2.789345,24.82218,5.680189
,Trunk,-0.006681383,0.03710296,0.9991576,0.01621572,-2.750488,-0.3098755,1.64566
,UpperTrunk,-0.00270305,0.02399763,0.9996053,0.01435649,2.358765,1.194794,0.4717712
,LowerTrunk,-0.01311674,0.04456577,0.998868,0.01023278,-6.617678,-1.944104,1.38073
,Hips,0.01316299,0.003834442,0.001804858,0.9999044,1.508425,0.4394346,-0.2068411
,Head,0.03944989,0.03272234,0.03332597,-0.9981295,1.776245,-3.445496,5.470276
54.98486,,,,,,,,
,RightShoulder,0.003519346,-0.00775403,0.689566,0.7241727,3.733878,0.003601074,-4.465851
,LeftShoulder,-0.1510243,0.1497771,-0.6456462,0.7334161,2.715912,24.95613,5.621841
,Trunk,-0.007167668,0.03823505,0.999109,0.0163662,-2.820129,-0.3468628,1.661346
,UpperTrunk,-0.003025737,0.02460509,0.9995875,0.01449314,2.355133,1.295624,0.4681396
,LowerTrunk,-0.01431763,0.04514035,0.9988239,0.01040089,-6.744139,-2.099777,1.401627
,Hips,0.01369047,0.003990216,0.001818627,0.9998966,1.568876,0.4572899,-0.2084206
,Head,0.04800095,0.0382375,0.04202068,-0.9972302,2.691406,-4.044861,6.487091
55.01819,,,,,,,,
,RightShoulder,0.004225706,-0.00845488,0.6890487,0.7246533,3.799436,0.005340576,-4.597565
,LeftShoulder,-0.1509368,0.1516006,-0.6460969,0.7326622,2.826203,25.10033,5.472911
,Trunk,-0.00739592,0.0377203,0.9991187,0.01686332,-2.771606,-0.3481445,1.712158
,UpperTrunk,-0.003036924,0.02418163,0.9995914,0.01493648,2.438293,1.409576,0.5125427
,LowerTrunk,-0.01532177,0.04544137,0.9987948,0.01045635,-6.768848,-2.239399,1.413795
,Hips,0.01360383,0.004203026,0.001868874,0.9998969,1.558948,0.481678,-0.214179
,Head,0.05713537,0.04947194,0.06378382,-0.9950978,3.800659,-5.344177,9.047211
55.05139,,,,,,,,
,RightShoulder,0.003800552,-0.008674122,0.688935,0.7247609,3.857335,0.02539063,-4.626221
,LeftShoulder,-0.1525372,0.1520651,-0.6459833,0.7323347,2.806366,25.34405,5.446805
,Trunk,-0.008293547,0.03831078,0.9990849,0.01711025,-2.846191,-0.4204407,1.722839
,UpperTrunk,-0.003667567,0.02483208,0.9995718,0.0150294,2.38269,1.33963,0.5917969
,LowerTrunk,-0.01534231,0.04560713,0.998793,0.009858549,-6.781311,-2.272904,1.36275
,Hips,0.01354692,0.004474881,0.002021819,0.9998962,1.552429,0.5128334,-0.2317072
,Head,0.06069272,0.05649291,0.08096653,-0.993262,4.147156,-6.090057,11.04324
55.08472,,,,,,,,
,RightShoulder,0.00467864,-0.009041667,0.6884386,0.7252232,3.931619,0.09609985,-4.791046
,LeftShoulder,-0.1520041,0.152996,-0.6462867,0.7319838,2.90138,25.40574,5.305768
,Trunk,-0.008559961,0.03807458,0.9990786,0.01786531,-2.819489,-0.4497681,1.809937
,UpperTrunk,-0.003923276,0.02459883,0.999565,0.01578909,2.402893,1.340332,0.6594238
,LowerTrunk,-0.01560391,0.04555019,0.9987898,0.01002836,-6.77481,-2.302933,1.38222
,Hips,0.01354692,0.004474881,0.002021819,0.9998962,1.552429,0.5128334,-0.2317072
,Head,0.06070786,0.05936615,0.08845922,-0.9924543,4.181274,-6.396667,11.99677
55.11804,,,,,,,,
,RightShoulder,0.005435896,-0.01068034,0.688677,0.7249694,4.466645,0.2659302,-4.621735
,LeftShoulder,-0.1554307,0.152279,-0.6449593,0.7325843,2.897552,25.87457,5.598683
,Trunk,-0.01047293,0.04165959,0.9989261,0.01736286,-3.160309,-0.6910704,1.680481
,UpperTrunk,-0.006027786,0.02757187,0.9994941,0.01465863,2.116302,1.098969,0.7212219
,LowerTrunk,-0.01560333,0.0460235,0.9987835,0.00836122,-6.897598,-2.284482,1.265658
,Hips,0.01414512,0.004314374,0.002673537,0.9998871,1.620987,0.4944435,-0.3063986
,Head,0.05962915,0.06901727,0.1102249,-0.9897128,3.735382,-7.287018,14.39023
55.15137,,,,,,,,
,RightShoulder,0.009936856,-0.01371915,0.6811001,0.7319943,5.562888,0.5455933,-6.289154
,LeftShoulder,-0.1564144,0.1551892,-0.651026,0.7263719,3.542297,26.34678,4.098187
,Trunk,-0.01096712,0.04725914,0.998563,0.02276526,-3.644745,-0.8523254,2.163788
,UpperTrunk,-0.007432889,0.0317945,0.9992886,0.01887149,1.773285,1.02475,1.236389
,LowerTrunk,-0.01636105,0.04725581,0.9987161,0.008082777,-7.195951,-2.263192,1.375199
,Hips,0.01551446,0.003369068,0.003907293,0.9998663,1.777921,0.3861169,-0.4478004
,Head,0.0596664,0.06967577,0.120537,-0.9884616,3.263947,-7.211792,16.06888
55.18457,,,,,,,,
,RightShoulder,0.0151162,-0.01418111,0.6829653,0.7301568,6.040296,0.729085,-6.155884
,LeftShoulder,-0.1558991,0.1597201,-0.6479378,0.7282593,3.982488,26.48712,4.34993
,Trunk,-0.009253114,0.04742217,0.9985377,0.02424634,-3.664886,-0.6532898,2.330505
,UpperTrunk,-0.005696862,0.0319696,0.999266,0.02032527,1.914124,1.108734,1.271698
